,synth,train,val,test,synth_value,real_value
46_2,46_2\synth.csv,46_2\train.csv,46_2\val.csv,46_2\test.csv,0.20084191868837933,0.4146058174324578
46_3,46_3\synth.csv,46_3\train.csv,46_3\val.csv,46_3\test.csv,0.22209546444840564,0.46885418987892485
46_4,46_4\synth.csv,46_4\train.csv,46_4\val.csv,46_4\test.csv,0.20887893434688667,0.5793788580246914
47_0,47_0\synth.csv,47_0\train.csv,47_0\val.csv,47_0\test.csv,0.20873508353221956,0.4636251438507793
47_1,47_1\synth.csv,47_1\train.csv,47_1\val.csv,47_1\test.csv,0.21244172494172495,0.5010064835153174
47_2,47_2\synth.csv,47_2\train.csv,47_2\val.csv,47_2\test.csv,0.1955128205128205,0.414606227106227
47_3,47_3\synth.csv,47_3\train.csv,47_3\val.csv,47_3\test.csv,0.2837688506082288,0.46157037096105613
47_4,47_4\synth.csv,47_4\train.csv,47_4\val.csv,47_4\test.csv,0.20095693779904308,0.4747350512984645
48_0,48_0\synth.csv,48_0\train.csv,48_0\val.csv,48_0\test.csv,0.2835390946502057,0.49156854376406983
48_1,48_1\synth.csv,48_1\train.csv,48_1\val.csv,48_1\test.csv,0.2981076314409648,0.4858773466669291
48_2,48_2\synth.csv,48_2\train.csv,48_2\val.csv,48_2\test.csv,0.21296296296296294,0.4944092827004219
48_3,48_3\synth.csv,48_3\train.csv,48_3\val.csv,48_3\test.csv,0.21846370683579985,0.4591274333081681
48_4,48_4\synth.csv,48_4\train.csv,48_4\val.csv,48_4\test.csv,0.24915844655597416,0.5054422467290999
49_0,49_0\synth.csv,49_0\train.csv,49_0\val.csv,49_0\test.csv,0.32719934791270894,0.4155773456638496
49_1,49_1\synth.csv,49_1\train.csv,49_1\val.csv,49_1\test.csv,0.19878716389922269,0.5438183379881191
49_2,49_2\synth.csv,49_2\train.csv,49_2\val.csv,49_2\test.csv,0.22005875520940085,0.52149228748199
49_3,49_3\synth.csv,49_3\train.csv,49_3\val.csv,49_3\test.csv,0.19711538461538458,0.5216066770996348
49_4,49_4\synth.csv,49_4\train.csv,49_4\val.csv,49_4\test.csv,0.2173064437123117,0.42091092838727445
50_0,50_0\synth.csv,50_0\train.csv,50_0\val.csv,50_0\test.csv,0.23077969491085384,0.4155105779629689
50_1,50_1\synth.csv,50_1\train.csv,50_1\val.csv,50_1\test.csv,0.1925566343042071,0.4999777925827227
50_2,50_2\synth.csv,50_2\train.csv,50_2\val.csv,50_2\test.csv,0.2529201101928375,0.48590282080588804
50_3,50_3\synth.csv,50_3\train.csv,50_3\val.csv,50_3\test.csv,0.2101461687792623,0.4960490125790263
50_4,50_4\synth.csv,50_4\train.csv,50_4\val.csv,50_4\test.csv,0.2676593613762225,0.4526890205761693
51_0,51_0\synth.csv,51_0\train.csv,51_0\val.csv,51_0\test.csv,0.2022116903633491,0.532289245966327
51_1,51_1\synth.csv,51_1\train.csv,51_1\val.csv,51_1\test.csv,0.20984126984126986,0.4892637596669322
51_2,51_2\synth.csv,51_2\train.csv,51_2\val.csv,51_2\test.csv,0.2103000487523822,0.4976788223077393
51_3,51_3\synth.csv,51_3\train.csv,51_3\val.csv,51_3\test.csv,0.218809241249634,0.5052738635821504
51_4,51_4\synth.csv,51_4\train.csv,51_4\val.csv,51_4\test.csv,0.241829542880744,0.4643076907325214
52_0,52_0\synth.csv,52_0\train.csv,52_0\val.csv,52_0\test.csv,0.2870480344877298,0.5519803448129792
52_1,52_1\synth.csv,52_1\train.csv,52_1\val.csv,52_1\test.csv,0.20861339307941248,0.4590448972287824
52_2,52_2\synth.csv,52_2\train.csv,52_2\val.csv,52_2\test.csv,0.2773478096076489,0.5038679667666592
52_3,52_3\synth.csv,52_3\train.csv,52_3\val.csv,52_3\test.csv,0.22793861054730621,0.48896749915269133
52_4,52_4\synth.csv,52_4\train.csv,52_4\val.csv,52_4\test.csv,0.2088024235995596,0.5085421769989321
53_0,53_0\synth.csv,53_0\train.csv,53_0\val.csv,53_0\test.csv,0.18501581823410987,0.5060736331569665
53_1,53_1\synth.csv,53_1\train.csv,53_1\val.csv,53_1\test.csv,0.276006499368117,0.4284391643520428
53_2,53_2\synth.csv,53_2\train.csv,53_2\val.csv,53_2\test.csv,0.2120512820512821,0.4331663872553399
53_3,53_3\synth.csv,53_3\train.csv,53_3\val.csv,53_3\test.csv,0.27114206820114467,0.48522152595799634
53_4,53_4\synth.csv,53_4\train.csv,53_4\val.csv,53_4\test.csv,0.3693863454058581,0.4705024405454612
54_0,54_0\synth.csv,54_0\train.csv,54_0\val.csv,54_0\test.csv,0.1897810218978102,0.47976500014694595
54_1,54_1\synth.csv,54_1\train.csv,54_1\val.csv,54_1\test.csv,0.20270660270660268,0.5088111726106993
54_2,54_2\synth.csv,54_2\train.csv,54_2\val.csv,54_2\test.csv,0.2204355675919657,0.4924369213974114
54_3,54_3\synth.csv,54_3\train.csv,54_3\val.csv,54_3\test.csv,0.2022116903633491,0.570943486791997
54_4,54_4\synth.csv,54_4\train.csv,54_4\val.csv,54_4\test.csv,0.20158730158730157,0.5079904262174354
55_0,55_0\synth.csv,55_0\train.csv,55_0\val.csv,55_0\test.csv,0.27522400576079925,0.4486590038314176
55_1,55_1\synth.csv,55_1\train.csv,55_1\val.csv,55_1\test.csv,0.25241096998734025,0.4772723304654017
55_2,55_2\synth.csv,55_2\train.csv,55_2\val.csv,55_2\test.csv,0.2146896583692579,0.4565518405943938
55_3,55_3\synth.csv,55_3\train.csv,55_3\val.csv,55_3\test.csv,0.20935866983372922,0.4827613906561275
55_4,55_4\synth.csv,55_4\train.csv,55_4\val.csv,55_4\test.csv,0.2844506517690875,0.5256250533806675
56_0,56_0\synth.csv,56_0\train.csv,56_0\val.csv,56_0\test.csv,0.24983503375463176,0.3796382546641614
56_1,56_1\synth.csv,56_1\train.csv,56_1\val.csv,56_1\test.csv,0.2514399645547187,0.433688043444141
56_2,56_2\synth.csv,56_2\train.csv,56_2\val.csv,56_2\test.csv,0.25111224431979146,0.5039406850459484
56_3,56_3\synth.csv,56_3\train.csv,56_3\val.csv,56_3\test.csv,0.21322121957888981,0.40587469690486383
56_4,56_4\synth.csv,56_4\train.csv,56_4\val.csv,56_4\test.csv,0.24957451773933736,0.47786756977644645
57_0,57_0\synth.csv,57_0\train.csv,57_0\val.csv,57_0\test.csv,0.27648054145516077,0.46631214911295754
57_1,57_1\synth.csv,57_1\train.csv,57_1\val.csv,57_1\test.csv,0.20169258527364894,0.499976389968616
57_2,57_2\synth.csv,57_2\train.csv,57_2\val.csv,57_2\test.csv,0.24389047921967769,0.5157359575134725
57_3,57_3\synth.csv,57_3\train.csv,57_3\val.csv,57_3\test.csv,0.2376143790849673,0.43622583027617345
57_4,57_4\synth.csv,57_4\train.csv,57_4\val.csv,57_4\test.csv,0.255832671108666,0.5342360958426732
58_0,58_0\synth.csv,58_0\train.csv,58_0\val.csv,58_0\test.csv,0.24138844727080022,0.4440782795943729
58_1,58_1\synth.csv,58_1\train.csv,58_1\val.csv,58_1\test.csv,0.22641140083000547,0.44437375143200697
58_2,58_2\synth.csv,58_2\train.csv,58_2\val.csv,58_2\test.csv,0.23628100896393578,0.43151620288907955
58_3,58_3\synth.csv,58_3\train.csv,58_3\val.csv,58_3\test.csv,0.1987179487179487,0.5187600155457242
58_4,58_4\synth.csv,58_4\train.csv,58_4\val.csv,58_4\test.csv,0.27252961463487774,0.5156824956974645
59_0,59_0\synth.csv,59_0\train.csv,59_0\val.csv,59_0\test.csv,0.20577229787756104,0.4460426279117553
59_1,59_1\synth.csv,59_1\train.csv,59_1\val.csv,59_1\test.csv,0.3402413217539268,0.4755683087754801
59_2,59_2\synth.csv,59_2\train.csv,59_2\val.csv,59_2\test.csv,0.20110847189231987,0.506797601726246
59_3,59_3\synth.csv,59_3\train.csv,59_3\val.csv,59_3\test.csv,0.1949730935818349,0.5063802561135105
59_4,59_4\synth.csv,59_4\train.csv,59_4\val.csv,59_4\test.csv,0.20352564102564105,0.5015477747185063
60_0,60_0\synth.csv,60_0\train.csv,60_0\val.csv,60_0\test.csv,0.2429937909045142,0.44357864357864357
60_1,60_1\synth.csv,60_1\train.csv,60_1\val.csv,60_1\test.csv,0.2215610874991567,0.5639311822831753
60_2,60_2\synth.csv,60_2\train.csv,60_2\val.csv,60_2\test.csv,0.24629777237068426,0.5356322429493161
60_3,60_3\synth.csv,60_3\train.csv,60_3\val.csv,60_3\test.csv,0.19362570899006368,0.504569952637023
60_4,60_4\synth.csv,60_4\train.csv,60_4\val.csv,60_4\test.csv,0.21704714423161023,0.48115228949283845
61_0,61_0\synth.csv,61_0\train.csv,61_0\val.csv,61_0\test.csv,0.2563143905491431,0.46549754634230883
61_1,61_1\synth.csv,61_1\train.csv,61_1\val.csv,61_1\test.csv,0.22816711590296498,0.4593099866784078
61_2,61_2\synth.csv,61_2\train.csv,61_2\val.csv,61_2\test.csv,0.17666666666666667,0.522645368709748
61_3,61_3\synth.csv,61_3\train.csv,61_3\val.csv,61_3\test.csv,0.20000000000000004,0.4629883894589777
61_4,61_4\synth.csv,61_4\train.csv,61_4\val.csv,61_4\test.csv,0.24813569509927302,0.4845138055222089
62_0,62_0\synth.csv,62_0\train.csv,62_0\val.csv,62_0\test.csv,0.17788861180382376,0.45175983436853
62_1,62_1\synth.csv,62_1\train.csv,62_1\val.csv,62_1\test.csv,0.2669274083936645,0.5123111351988715
62_2,62_2\synth.csv,62_2\train.csv,62_2\val.csv,62_2\test.csv,0.22171977278119723,0.5305599389420053
62_3,62_3\synth.csv,62_3\train.csv,62_3\val.csv,62_3\test.csv,0.24285507336354795,0.43087807598236605
62_4,62_4\synth.csv,62_4\train.csv,62_4\val.csv,62_4\test.csv,0.2028414364246448,0.4998290614444308
63_0,63_0\synth.csv,63_0\train.csv,63_0\val.csv,63_0\test.csv,0.21281269736661454,0.5136197473743997
63_1,63_1\synth.csv,63_1\train.csv,63_1\val.csv,63_1\test.csv,0.19999999999999998,0.4683647654890872
63_2,63_2\synth.csv,63_2\train.csv,63_2\val.csv,63_2\test.csv,0.20440251572327042,0.4894593253968254
63_3,63_3\synth.csv,63_3\train.csv,63_3\val.csv,63_3\test.csv,0.18978102189781024,0.46809835045129167
63_4,63_4\synth.csv,63_4\train.csv,63_4\val.csv,63_4\test.csv,0.24599120192989923,0.4995611601116188
64_0,64_0\synth.csv,64_0\train.csv,64_0\val.csv,64_0\test.csv,0.24005210029306415,0.4907961237075162
64_1,64_1\synth.csv,64_1\train.csv,64_1\val.csv,64_1\test.csv,0.1955128205128205,0.48657214345287736
64_2,64_2\synth.csv,64_2\train.csv,64_2\val.csv,64_2\test.csv,0.2568054597040104,0.4745230298037711
64_3,64_3\synth.csv,64_3\train.csv,64_3\val.csv,64_3\test.csv,0.22176087801087804,0.4597470683713946
64_4,64_4\synth.csv,64_4\train.csv,64_4\val.csv,64_4\test.csv,0.1897810218978102,0.3378868004586304
65_0,65_0\synth.csv,65_0\train.csv,65_0\val.csv,65_0\test.csv,0.18744906275468623,0.4179679745914114
65_1,65_1\synth.csv,65_1\train.csv,65_1\val.csv,65_1\test.csv,0.21796469122452336,0.5464521057783558
65_2,65_2\synth.csv,65_2\train.csv,65_2\val.csv,65_2\test.csv,0.2409463497546399,0.4901056980618373
65_3,65_3\synth.csv,65_3\train.csv,65_3\val.csv,65_3\test.csv,0.19370460048426152,0.5378296999656224
65_4,65_4\synth.csv,65_4\train.csv,65_4\val.csv,65_4\test.csv,0.21701438056578248,0.4797789243878039
66_0,66_0\synth.csv,66_0\train.csv,66_0\val.csv,66_0\test.csv,0.22979629876181598,0.4234544901268411
66_1,66_1\synth.csv,66_1\train.csv,66_1\val.csv,66_1\test.csv,0.2195977331846897,0.5254270556434155
66_2,66_2\synth.csv,66_2\train.csv,66_2\val.csv,66_2\test.csv,0.21794248432857677,0.49653804773400845
66_3,66_3\synth.csv,66_3\train.csv,66_3\val.csv,66_3\test.csv,0.22862389115777385,0.5108432562452963
66_4,66_4\synth.csv,66_4\train.csv,66_4\val.csv,66_4\test.csv,0.2418269230769231,0.49665392848546785
67_0,67_0\synth.csv,67_0\train.csv,67_0\val.csv,67_0\test.csv,0.19124808779981198,0.5116922792929992
67_1,67_1\synth.csv,67_1\train.csv,67_1\val.csv,67_1\test.csv,0.2160919540229885,0.5119992269000808
67_2,67_2\synth.csv,67_2\train.csv,67_2\val.csv,67_2\test.csv,0.1941747572815534,0.5095965500220819
67_3,67_3\synth.csv,67_3\train.csv,67_3\val.csv,67_3\test.csv,0.24935988076585014,0.4950744789923928
67_4,67_4\synth.csv,67_4\train.csv,67_4\val.csv,67_4\test.csv,0.20110847189231987,0.5017973792379044
68_0,68_0\synth.csv,68_0\train.csv,68_0\val.csv,68_0\test.csv,0.197244994167186,0.454113222935506
68_1,68_1\synth.csv,68_1\train.csv,68_1\val.csv,68_1\test.csv,0.2541013938571605,0.46903795843192436
68_2,68_2\synth.csv,68_2\train.csv,68_2\val.csv,68_2\test.csv,0.22437827590052417,0.4841353953078551
68_3,68_3\synth.csv,68_3\train.csv,68_3\val.csv,68_3\test.csv,0.2008690776562938,0.5418323332348666
68_4,68_4\synth.csv,68_4\train.csv,68_4\val.csv,68_4\test.csv,0.20905422261354464,0.5079416646375774
69_0,69_0\synth.csv,69_0\train.csv,69_0\val.csv,69_0\test.csv,0.1937046004842615,0.4663290779321545
69_1,69_1\synth.csv,69_1\train.csv,69_1\val.csv,69_1\test.csv,0.2167139554434637,0.5055399719495092
69_2,69_2\synth.csv,69_2\train.csv,69_2\val.csv,69_2\test.csv,0.22723107934762696,0.5104717410261886
69_3,69_3\synth.csv,69_3\train.csv,69_3\val.csv,69_3\test.csv,0.23240575691556084,0.4669525448315837
69_4,69_4\synth.csv,69_4\train.csv,69_4\val.csv,69_4\test.csv,0.22949852507374632,0.4232180722519127
70_0,70_0\synth.csv,70_0\train.csv,70_0\val.csv,70_0\test.csv,0.2348516171839378,0.47727387462071086
70_1,70_1\synth.csv,70_1\train.csv,70_1\val.csv,70_1\test.csv,0.23879272184356926,0.49962251201098146
70_2,70_2\synth.csv,70_2\train.csv,70_2\val.csv,70_2\test.csv,0.23643813834016267,0.4681337494896817
70_3,70_3\synth.csv,70_3\train.csv,70_3\val.csv,70_3\test.csv,0.20549019607843136,0.4782782885284302
70_4,70_4\synth.csv,70_4\train.csv,70_4\val.csv,70_4\test.csv,0.25969603894311427,0.4889413696108962
71_0,71_0\synth.csv,71_0\train.csv,71_0\val.csv,71_0\test.csv,0.2060706574926974,0.4816407316407316
71_1,71_1\synth.csv,71_1\train.csv,71_1\val.csv,71_1\test.csv,0.19711538461538458,0.455460193512739
71_2,71_2\synth.csv,71_2\train.csv,71_2\val.csv,71_2\test.csv,0.30672591783702896,0.5378731022759126
71_3,71_3\synth.csv,71_3\train.csv,71_3\val.csv,71_3\test.csv,0.23034708074078156,0.5203018073346201
71_4,71_4\synth.csv,71_4\train.csv,71_4\val.csv,71_4\test.csv,0.19437751004016066,0.46440759905833434
72_0,72_0\synth.csv,72_0\train.csv,72_0\val.csv,72_0\test.csv,0.225657172844807,0.4765583367698371
72_1,72_1\synth.csv,72_1\train.csv,72_1\val.csv,72_1\test.csv,0.23912939664678357,0.4905013622852461
72_2,72_2\synth.csv,72_2\train.csv,72_2\val.csv,72_2\test.csv,0.27057289297303855,0.4660633980742433
72_3,72_3\synth.csv,72_3\train.csv,72_3\val.csv,72_3\test.csv,0.2963089542036911,0.4583778499457873
72_4,72_4\synth.csv,72_4\train.csv,72_4\val.csv,72_4\test.csv,0.21373563218390804,0.5067971813085496
73_0,73_0\synth.csv,73_0\train.csv,73_0\val.csv,73_0\test.csv,0.20790138224348753,0.42303019565841776
73_1,73_1\synth.csv,73_1\train.csv,73_1\val.csv,73_1\test.csv,0.19233903830480847,0.5197063784244177
73_2,73_2\synth.csv,73_2\train.csv,73_2\val.csv,73_2\test.csv,0.22763750244666273,0.4421391076004535
73_3,73_3\synth.csv,73_3\train.csv,73_3\val.csv,73_3\test.csv,0.22834706289937637,0.5456161334263597
73_4,73_4\synth.csv,73_4\train.csv,73_4\val.csv,73_4\test.csv,0.28834817496132,0.47759426847662145
74_0,74_0\synth.csv,74_0\train.csv,74_0\val.csv,74_0\test.csv,0.1938168175791938,0.4434496630336256
74_1,74_1\synth.csv,74_1\train.csv,74_1\val.csv,74_1\test.csv,0.19437751004016066,0.4566160308740747
74_2,74_2\synth.csv,74_2\train.csv,74_2\val.csv,74_2\test.csv,0.19955255370063582,0.5052738982133155
74_3,74_3\synth.csv,74_3\train.csv,74_3\val.csv,74_3\test.csv,0.22012374323279196,0.4987506662233972
74_4,74_4\synth.csv,74_4\train.csv,74_4\val.csv,74_4\test.csv,0.22638426439758294,0.46909204096162904
75_0,75_0\synth.csv,75_0\train.csv,75_0\val.csv,75_0\test.csv,0.22784327836928223,0.41147379136421997
75_1,75_1\synth.csv,75_1\train.csv,75_1\val.csv,75_1\test.csv,0.23860553809792387,0.4681101255010185
75_2,75_2\synth.csv,75_2\train.csv,75_2\val.csv,75_2\test.csv,0.22183235867446394,0.5105647799078455
75_3,75_3\synth.csv,75_3\train.csv,75_3\val.csv,75_3\test.csv,0.21100194475170078,0.477956534989804
75_4,75_4\synth.csv,75_4\train.csv,75_4\val.csv,75_4\test.csv,0.1925566343042071,0.4299643744401038
76_0,76_0\synth.csv,76_0\train.csv,76_0\val.csv,76_0\test.csv,0.20440251572327042,0.49566331517944423
76_1,76_1\synth.csv,76_1\train.csv,76_1\val.csv,76_1\test.csv,0.2549526270456503,0.4803563512164282
76_2,76_2\synth.csv,76_2\train.csv,76_2\val.csv,76_2\test.csv,0.19999999999999998,0.5120515487487963
76_3,76_3\synth.csv,76_3\train.csv,76_3\val.csv,76_3\test.csv,0.18837018837018835,0.483601770110295
76_4,76_4\synth.csv,76_4\train.csv,76_4\val.csv,76_4\test.csv,0.2241084059265878,0.4556677890011223
77_0,77_0\synth.csv,77_0\train.csv,77_0\val.csv,77_0\test.csv,0.2087227414330218,0.41872053872053866
77_1,77_1\synth.csv,77_1\train.csv,77_1\val.csv,77_1\test.csv,0.1932367149758454,0.45496031746031745
77_2,77_2\synth.csv,77_2\train.csv,77_2\val.csv,77_2\test.csv,0.25394098074510446,0.47602222339064443
77_3,77_3\synth.csv,77_3\train.csv,77_3\val.csv,77_3\test.csv,0.2159517884155565,0.5025951905225935
77_4,77_4\synth.csv,77_4\train.csv,77_4\val.csv,77_4\test.csv,0.3355012334604171,0.4504590003881832
78_0,78_0\synth.csv,78_0\train.csv,78_0\val.csv,78_0\test.csv,0.2031746031746032,0.4223097808624125
78_1,78_1\synth.csv,78_1\train.csv,78_1\val.csv,78_1\test.csv,0.24423804609563127,0.44078939361361175
78_2,78_2\synth.csv,78_2\train.csv,78_2\val.csv,78_2\test.csv,0.20110847189231987,0.5408117507092522
78_3,78_3\synth.csv,78_3\train.csv,78_3\val.csv,78_3\test.csv,0.22505739496030755,0.5176399127074435
78_4,78_4\synth.csv,78_4\train.csv,78_4\val.csv,78_4\test.csv,0.25357488483722374,0.5010599374229252
79_0,79_0\synth.csv,79_0\train.csv,79_0\val.csv,79_0\test.csv,0.215739847851709,0.518837456298747
79_1,79_1\synth.csv,79_1\train.csv,79_1\val.csv,79_1\test.csv,0.1981186835555768,0.5027099092832507
79_2,79_2\synth.csv,79_2\train.csv,79_2\val.csv,79_2\test.csv,0.20305472546711342,0.4506654642084336
79_3,79_3\synth.csv,79_3\train.csv,79_3\val.csv,79_3\test.csv,0.2816214359326692,0.47808373301258106
79_4,79_4\synth.csv,79_4\train.csv,79_4\val.csv,79_4\test.csv,0.20660520550608255,0.43757229965824385
80_0,80_0\synth.csv,80_0\train.csv,80_0\val.csv,80_0\test.csv,0.23498910675381265,0.4258329260758568
80_1,80_1\synth.csv,80_1\train.csv,80_1\val.csv,80_1\test.csv,0.20780994028872704,0.48300726863947147
80_2,80_2\synth.csv,80_2\train.csv,80_2\val.csv,80_2\test.csv,0.19484702093397743,0.5428649263657196
80_3,80_3\synth.csv,80_3\train.csv,80_3\val.csv,80_3\test.csv,0.19618102951436286,0.46706427465228734
80_4,80_4\synth.csv,80_4\train.csv,80_4\val.csv,80_4\test.csv,0.25107631823026977,0.47906256296878325
81_0,81_0\synth.csv,81_0\train.csv,81_0\val.csv,81_0\test.csv,0.20312674483528756,0.4229793258057814
81_1,81_1\synth.csv,81_1\train.csv,81_1\val.csv,81_1\test.csv,0.20657276995305163,0.4970691515313941
81_2,81_2\synth.csv,81_2\train.csv,81_2\val.csv,81_2\test.csv,0.20158730158730157,0.4263710526905579
81_3,81_3\synth.csv,81_3\train.csv,81_3\val.csv,81_3\test.csv,0.2273418821995218,0.49547143939667304
81_4,81_4\synth.csv,81_4\train.csv,81_4\val.csv,81_4\test.csv,0.198019801980198,0.45688225538971805
82_0,82_0\synth.csv,82_0\train.csv,82_0\val.csv,82_0\test.csv,0.21379934396561476,0.43839778678542024
82_1,82_1\synth.csv,82_1\train.csv,82_1\val.csv,82_1\test.csv,0.18610084533367313,0.4667812077157871
82_2,82_2\synth.csv,82_2\train.csv,82_2\val.csv,82_2\test.csv,0.20299671592775045,0.4521687524619522
82_3,82_3\synth.csv,82_3\train.csv,82_3\val.csv,82_3\test.csv,0.28278648142674156,0.4867292928753792
82_4,82_4\synth.csv,82_4\train.csv,82_4\val.csv,82_4\test.csv,0.19609185565539863,0.5096947473174108
83_0,83_0\synth.csv,83_0\train.csv,83_0\val.csv,83_0\test.csv,0.19664268585131897,0.47285956380783967
83_1,83_1\synth.csv,83_1\train.csv,83_1\val.csv,83_1\test.csv,0.3338030093071686,0.4540200570588744
83_2,83_2\synth.csv,83_2\train.csv,83_2\val.csv,83_2\test.csv,0.1925566343042071,0.4984527384527384
83_3,83_3\synth.csv,83_3\train.csv,83_3\val.csv,83_3\test.csv,0.23479251415809207,0.4884108527131783
83_4,83_4\synth.csv,83_4\train.csv,83_4\val.csv,83_4\test.csv,0.20571124781651098,0.46023410033626416
84_0,84_0\synth.csv,84_0\train.csv,84_0\val.csv,84_0\test.csv,0.1850941850941851,0.49708216619981327
84_1,84_1\synth.csv,84_1\train.csv,84_1\val.csv,84_1\test.csv,0.22036621124212366,0.4921188675117727
84_2,84_2\synth.csv,84_2\train.csv,84_2\val.csv,84_2\test.csv,0.1927927927927928,0.4832618307506633
84_3,84_3\synth.csv,84_3\train.csv,84_3\val.csv,84_3\test.csv,0.21831049813991468,0.41374858994792657
84_4,84_4\synth.csv,84_4\train.csv,84_4\val.csv,84_4\test.csv,0.2619261926192619,0.5340661390931633
85_0,85_0\synth.csv,85_0\train.csv,85_0\val.csv,85_0\test.csv,0.20017709239364664,0.4722956374079427
85_1,85_1\synth.csv,85_1\train.csv,85_1\val.csv,85_1\test.csv,0.19888623707239458,0.47098026087387784
85_2,85_2\synth.csv,85_2\train.csv,85_2\val.csv,85_2\test.csv,0.20110847189231987,0.46917079022342184
85_3,85_3\synth.csv,85_3\train.csv,85_3\val.csv,85_3\test.csv,0.23007280785058562,0.4221939198242515
85_4,85_4\synth.csv,85_4\train.csv,85_4\val.csv,85_4\test.csv,0.2004714454087646,0.5414725173292151
86_0,86_0\synth.csv,86_0\train.csv,86_0\val.csv,86_0\test.csv,0.19996842686873473,0.40916787358401324
86_1,86_1\synth.csv,86_1\train.csv,86_1\val.csv,86_1\test.csv,0.19437751004016066,0.4781826360773729
86_2,86_2\synth.csv,86_2\train.csv,86_2\val.csv,86_2\test.csv,0.24002484086322004,0.5071766345193817
86_3,86_3\synth.csv,86_3\train.csv,86_3\val.csv,86_3\test.csv,0.23302416609938736,0.4653256151053508
86_4,86_4\synth.csv,86_4\train.csv,86_4\val.csv,86_4\test.csv,0.24125344352617076,0.49272696303866464
87_0,87_0\synth.csv,87_0\train.csv,87_0\val.csv,87_0\test.csv,0.1955128205128205,0.5159520066496811
87_1,87_1\synth.csv,87_1\train.csv,87_1\val.csv,87_1\test.csv,0.26524521334446216,0.4734679746566927
87_2,87_2\synth.csv,87_2\train.csv,87_2\val.csv,87_2\test.csv,0.24118793254048243,0.5116503258677692
87_3,87_3\synth.csv,87_3\train.csv,87_3\val.csv,87_3\test.csv,0.2015926914059342,0.4391432248575106
87_4,87_4\synth.csv,87_4\train.csv,87_4\val.csv,87_4\test.csv,0.2762083548414849,0.49944496764102314
88_0,88_0\synth.csv,88_0\train.csv,88_0\val.csv,88_0\test.csv,0.19955255370063582,0.44392108989981643
88_1,88_1\synth.csv,88_1\train.csv,88_1\val.csv,88_1\test.csv,0.21289923158163082,0.479689765817047
88_2,88_2\synth.csv,88_2\train.csv,88_2\val.csv,88_2\test.csv,0.234900538641187,0.4533157973524946
88_3,88_3\synth.csv,88_3\train.csv,88_3\val.csv,88_3\test.csv,0.23516991911570648,0.48168660968660976
88_4,88_4\synth.csv,88_4\train.csv,88_4\val.csv,88_4\test.csv,0.2035878765247697,0.4939407289922754
89_0,89_0\synth.csv,89_0\train.csv,89_0\val.csv,89_0\test.csv,0.23178910428725108,0.5788949478036644
89_1,89_1\synth.csv,89_1\train.csv,89_1\val.csv,89_1\test.csv,0.2458762586578197,0.4317066289915961
89_2,89_2\synth.csv,89_2\train.csv,89_2\val.csv,89_2\test.csv,0.20666666666666667,0.4855614948991848
89_3,89_3\synth.csv,89_3\train.csv,89_3\val.csv,89_3\test.csv,0.2693716539870386,0.5012077294685989
89_4,89_4\synth.csv,89_4\train.csv,89_4\val.csv,89_4\test.csv,0.19437751004016066,0.41548321479392536
90_0,90_0\synth.csv,90_0\train.csv,90_0\val.csv,90_0\test.csv,0.2853531927977789,0.47337356301461364
90_1,90_1\synth.csv,90_1\train.csv,90_1\val.csv,90_1\test.csv,0.1925566343042071,0.44123157438374827
90_2,90_2\synth.csv,90_2\train.csv,90_2\val.csv,90_2\test.csv,0.26658848397978835,0.5183988007253691
90_3,90_3\synth.csv,90_3\train.csv,90_3\val.csv,90_3\test.csv,0.18010610079575598,0.49418636763799134
90_4,90_4\synth.csv,90_4\train.csv,90_4\val.csv,90_4\test.csv,0.24216452750254333,0.5289902609924592
91_0,91_0\synth.csv,91_0\train.csv,91_0\val.csv,91_0\test.csv,0.232414068745004,0.5319492739338983
91_1,91_1\synth.csv,91_1\train.csv,91_1\val.csv,91_1\test.csv,0.22448136588948045,0.47008819799698265
91_2,91_2\synth.csv,91_2\train.csv,91_2\val.csv,91_2\test.csv,0.22611561531870017,0.5118027361680083
91_3,91_3\synth.csv,91_3\train.csv,91_3\val.csv,91_3\test.csv,0.25423728813559326,0.47855124742961297
91_4,91_4\synth.csv,91_4\train.csv,91_4\val.csv,91_4\test.csv,0.22485843979596612,0.5146916983306302
92_0,92_0\synth.csv,92_0\train.csv,92_0\val.csv,92_0\test.csv,0.2269760490050812,0.4194620574594901
92_1,92_1\synth.csv,92_1\train.csv,92_1\val.csv,92_1\test.csv,0.19888623707239458,0.4412569026444532
92_2,92_2\synth.csv,92_2\train.csv,92_2\val.csv,92_2\test.csv,0.2013829686463958,0.5215926018085386
92_3,92_3\synth.csv,92_3\train.csv,92_3\val.csv,92_3\test.csv,0.1979949874686717,0.4769225733470255
92_4,92_4\synth.csv,92_4\train.csv,92_4\val.csv,92_4\test.csv,0.2638964718106976,0.48240892233415594
93_0,93_0\synth.csv,93_0\train.csv,93_0\val.csv,93_0\test.csv,0.24948575656677763,0.479022780010194
93_1,93_1\synth.csv,93_1\train.csv,93_1\val.csv,93_1\test.csv,0.22544793861259835,0.4536259341958339
93_2,93_2\synth.csv,93_2\train.csv,93_2\val.csv,93_2\test.csv,0.19172292160797907,0.45910012786533033
93_3,93_3\synth.csv,93_3\train.csv,93_3\val.csv,93_3\test.csv,0.18861788617886177,0.4446967767006063
