,synth,train,val,test,synth_value,real_value
52_2,52_2\synth.csv,52_2\train.csv,52_2\val.csv,52_2\test.csv,0.33649066982400316,0.4908224471431238
52_3,52_3\synth.csv,52_3\train.csv,52_3\val.csv,52_3\test.csv,0.3603585027561274,0.3786495989885821
52_4,52_4\synth.csv,52_4\train.csv,52_4\val.csv,52_4\test.csv,0.42019201389738886,0.5162685621401217
53_0,53_0\synth.csv,53_0\train.csv,53_0\val.csv,53_0\test.csv,0.33172176798198844,0.4146441950563451
53_1,53_1\synth.csv,53_1\train.csv,53_1\val.csv,53_1\test.csv,0.48565183211047164,0.4369015525417168
53_2,53_2\synth.csv,53_2\train.csv,53_2\val.csv,53_2\test.csv,0.48189027188477435,0.4908224471431238
53_3,53_3\synth.csv,53_3\train.csv,53_3\val.csv,53_3\test.csv,0.3656199950041876,0.3786495989885821
53_4,53_4\synth.csv,53_4\train.csv,53_4\val.csv,53_4\test.csv,0.3966294062265627,0.5162685621401217
54_0,54_0\synth.csv,54_0\train.csv,54_0\val.csv,54_0\test.csv,0.40488410897618055,0.4146441950563451
54_1,54_1\synth.csv,54_1\train.csv,54_1\val.csv,54_1\test.csv,0.48565183211047164,0.4369015525417168
54_2,54_2\synth.csv,54_2\train.csv,54_2\val.csv,54_2\test.csv,0.33649066982400316,0.4908224471431238
54_3,54_3\synth.csv,54_3\train.csv,54_3\val.csv,54_3\test.csv,0.3786495989885821,0.3786495989885821
54_4,54_4\synth.csv,54_4\train.csv,54_4\val.csv,54_4\test.csv,0.399352637072902,0.5162685621401217
55_0,55_0\synth.csv,55_0\train.csv,55_0\val.csv,55_0\test.csv,0.3546386946386946,0.4146441950563451
55_1,55_1\synth.csv,55_1\train.csv,55_1\val.csv,55_1\test.csv,0.48565183211047164,0.4369015525417168
55_2,55_2\synth.csv,55_2\train.csv,55_2\val.csv,55_2\test.csv,0.46520725861819195,0.4908224471431238
55_3,55_3\synth.csv,55_3\train.csv,55_3\val.csv,55_3\test.csv,0.3786495989885821,0.3786495989885821
55_4,55_4\synth.csv,55_4\train.csv,55_4\val.csv,55_4\test.csv,0.40995707094104206,0.5162685621401217
56_0,56_0\synth.csv,56_0\train.csv,56_0\val.csv,56_0\test.csv,0.4146441950563451,0.4146441950563451
56_1,56_1\synth.csv,56_1\train.csv,56_1\val.csv,56_1\test.csv,0.3528130806391676,0.4369015525417168
56_2,56_2\synth.csv,56_2\train.csv,56_2\val.csv,56_2\test.csv,0.4500918572654675,0.4908224471431238
56_3,56_3\synth.csv,56_3\train.csv,56_3\val.csv,56_3\test.csv,0.3603585027561274,0.3786495989885821
56_4,56_4\synth.csv,56_4\train.csv,56_4\val.csv,56_4\test.csv,0.5113821138211383,0.5162685621401217
57_0,57_0\synth.csv,57_0\train.csv,57_0\val.csv,57_0\test.csv,0.33172176798198844,0.4146441950563451
57_1,57_1\synth.csv,57_1\train.csv,57_1\val.csv,57_1\test.csv,0.3473600935018258,0.4369015525417168
57_2,57_2\synth.csv,57_2\train.csv,57_2\val.csv,57_2\test.csv,0.4146253796015635,0.4908224471431238
57_3,57_3\synth.csv,57_3\train.csv,57_3\val.csv,57_3\test.csv,0.39778193971656634,0.3786495989885821
57_4,57_4\synth.csv,57_4\train.csv,57_4\val.csv,57_4\test.csv,0.399352637072902,0.5162685621401217
58_0,58_0\synth.csv,58_0\train.csv,58_0\val.csv,58_0\test.csv,0.33172176798198844,0.4146441950563451
58_1,58_1\synth.csv,58_1\train.csv,58_1\val.csv,58_1\test.csv,0.34312537855844943,0.4369015525417168
58_2,58_2\synth.csv,58_2\train.csv,58_2\val.csv,58_2\test.csv,0.4879759168661409,0.4908224471431238
58_3,58_3\synth.csv,58_3\train.csv,58_3\val.csv,58_3\test.csv,0.4162842115908972,0.3786495989885821
58_4,58_4\synth.csv,58_4\train.csv,58_4\val.csv,58_4\test.csv,0.5162685621401217,0.5162685621401217
59_0,59_0\synth.csv,59_0\train.csv,59_0\val.csv,59_0\test.csv,0.42563142351442157,0.4146441950563451
59_1,59_1\synth.csv,59_1\train.csv,59_1\val.csv,59_1\test.csv,0.43348846239456923,0.4369015525417168
59_2,59_2\synth.csv,59_2\train.csv,59_2\val.csv,59_2\test.csv,0.33649066982400316,0.4908224471431238
59_3,59_3\synth.csv,59_3\train.csv,59_3\val.csv,59_3\test.csv,0.3603585027561274,0.3786495989885821
59_4,59_4\synth.csv,59_4\train.csv,59_4\val.csv,59_4\test.csv,0.4681952227704491,0.5162685621401217
5_0,5_0\synth.csv,5_0\train.csv,5_0\val.csv,5_0\test.csv,0.4146441950563451,0.4146441950563451
5_1,5_1\synth.csv,5_1\train.csv,5_1\val.csv,5_1\test.csv,0.366878735299788,0.4369015525417168
5_2,5_2\synth.csv,5_2\train.csv,5_2\val.csv,5_2\test.csv,0.4908224471431238,0.4908224471431238
5_3,5_3\synth.csv,5_3\train.csv,5_3\val.csv,5_3\test.csv,0.3786495989885821,0.3786495989885821
5_4,5_4\synth.csv,5_4\train.csv,5_4\val.csv,5_4\test.csv,0.5162685621401217,0.5162685621401217
60_0,60_0\synth.csv,60_0\train.csv,60_0\val.csv,60_0\test.csv,0.40578596856427424,0.4146441950563451
60_1,60_1\synth.csv,60_1\train.csv,60_1\val.csv,60_1\test.csv,0.31353535353535356,0.4369015525417168
60_2,60_2\synth.csv,60_2\train.csv,60_2\val.csv,60_2\test.csv,0.4813323137871595,0.4908224471431238
60_3,60_3\synth.csv,60_3\train.csv,60_3\val.csv,60_3\test.csv,0.4315521082456111,0.3786495989885821
60_4,60_4\synth.csv,60_4\train.csv,60_4\val.csv,60_4\test.csv,0.399352637072902,0.5162685621401217
61_0,61_0\synth.csv,61_0\train.csv,61_0\val.csv,61_0\test.csv,0.36356652949245544,0.4146441950563451
61_1,61_1\synth.csv,61_1\train.csv,61_1\val.csv,61_1\test.csv,0.3313520409230509,0.4369015525417168
61_2,61_2\synth.csv,61_2\train.csv,61_2\val.csv,61_2\test.csv,0.33649066982400316,0.4908224471431238
61_3,61_3\synth.csv,61_3\train.csv,61_3\val.csv,61_3\test.csv,0.3603585027561274,0.3786495989885821
61_4,61_4\synth.csv,61_4\train.csv,61_4\val.csv,61_4\test.csv,0.399352637072902,0.5162685621401217
62_0,62_0\synth.csv,62_0\train.csv,62_0\val.csv,62_0\test.csv,0.36258072954987647,0.4146441950563451
62_1,62_1\synth.csv,62_1\train.csv,62_1\val.csv,62_1\test.csv,0.4412636909246532,0.4369015525417168
62_2,62_2\synth.csv,62_2\train.csv,62_2\val.csv,62_2\test.csv,0.45539051697221106,0.4908224471431238
62_3,62_3\synth.csv,62_3\train.csv,62_3\val.csv,62_3\test.csv,0.4190916677700341,0.3786495989885821
62_4,62_4\synth.csv,62_4\train.csv,62_4\val.csv,62_4\test.csv,0.4135757853187654,0.5162685621401217
63_0,63_0\synth.csv,63_0\train.csv,63_0\val.csv,63_0\test.csv,0.4093955154158155,0.4146441950563451
63_1,63_1\synth.csv,63_1\train.csv,63_1\val.csv,63_1\test.csv,0.3313520409230509,0.4369015525417168
63_2,63_2\synth.csv,63_2\train.csv,63_2\val.csv,63_2\test.csv,0.33649066982400316,0.4908224471431238
63_3,63_3\synth.csv,63_3\train.csv,63_3\val.csv,63_3\test.csv,0.4315521082456111,0.3786495989885821
63_4,63_4\synth.csv,63_4\train.csv,63_4\val.csv,63_4\test.csv,0.416616510919874,0.5162685621401217
64_0,64_0\synth.csv,64_0\train.csv,64_0\val.csv,64_0\test.csv,0.4146441950563451,0.4146441950563451
64_1,64_1\synth.csv,64_1\train.csv,64_1\val.csv,64_1\test.csv,0.35667578908958214,0.4369015525417168
64_2,64_2\synth.csv,64_2\train.csv,64_2\val.csv,64_2\test.csv,0.48189027188477435,0.4908224471431238
64_3,64_3\synth.csv,64_3\train.csv,64_3\val.csv,64_3\test.csv,0.4260812141634993,0.3786495989885821
64_4,64_4\synth.csv,64_4\train.csv,64_4\val.csv,64_4\test.csv,0.3876839080675822,0.5162685621401217
65_0,65_0\synth.csv,65_0\train.csv,65_0\val.csv,65_0\test.csv,0.432644413760858,0.4146441950563451
65_1,65_1\synth.csv,65_1\train.csv,65_1\val.csv,65_1\test.csv,0.4945034378139838,0.4369015525417168
65_2,65_2\synth.csv,65_2\train.csv,65_2\val.csv,65_2\test.csv,0.43603489368696646,0.4908224471431238
65_3,65_3\synth.csv,65_3\train.csv,65_3\val.csv,65_3\test.csv,0.3715775984983847,0.3786495989885821
65_4,65_4\synth.csv,65_4\train.csv,65_4\val.csv,65_4\test.csv,0.48311577672923295,0.5162685621401217
66_0,66_0\synth.csv,66_0\train.csv,66_0\val.csv,66_0\test.csv,0.33172176798198844,0.4146441950563451
66_1,66_1\synth.csv,66_1\train.csv,66_1\val.csv,66_1\test.csv,0.4450609538661796,0.4369015525417168
66_2,66_2\synth.csv,66_2\train.csv,66_2\val.csv,66_2\test.csv,0.3603584662163312,0.4908224471431238
66_3,66_3\synth.csv,66_3\train.csv,66_3\val.csv,66_3\test.csv,0.3786495989885821,0.3786495989885821
66_4,66_4\synth.csv,66_4\train.csv,66_4\val.csv,66_4\test.csv,0.387787448005294,0.5162685621401217
67_0,67_0\synth.csv,67_0\train.csv,67_0\val.csv,67_0\test.csv,0.35658442865420387,0.4146441950563451
67_1,67_1\synth.csv,67_1\train.csv,67_1\val.csv,67_1\test.csv,0.3313520409230509,0.4369015525417168
67_2,67_2\synth.csv,67_2\train.csv,67_2\val.csv,67_2\test.csv,0.3603584662163312,0.4908224471431238
67_3,67_3\synth.csv,67_3\train.csv,67_3\val.csv,67_3\test.csv,0.3603585027561274,0.3786495989885821
67_4,67_4\synth.csv,67_4\train.csv,67_4\val.csv,67_4\test.csv,0.4816487150619844,0.5162685621401217
68_0,68_0\synth.csv,68_0\train.csv,68_0\val.csv,68_0\test.csv,0.4083468083468083,0.4146441950563451
68_1,68_1\synth.csv,68_1\train.csv,68_1\val.csv,68_1\test.csv,0.3313520409230509,0.4369015525417168
68_2,68_2\synth.csv,68_2\train.csv,68_2\val.csv,68_2\test.csv,0.47630341424063394,0.4908224471431238
68_3,68_3\synth.csv,68_3\train.csv,68_3\val.csv,68_3\test.csv,0.3715775984983847,0.3786495989885821
68_4,68_4\synth.csv,68_4\train.csv,68_4\val.csv,68_4\test.csv,0.399352637072902,0.5162685621401217
69_0,69_0\synth.csv,69_0\train.csv,69_0\val.csv,69_0\test.csv,0.33172176798198844,0.4146441950563451
69_1,69_1\synth.csv,69_1\train.csv,69_1\val.csv,69_1\test.csv,0.4473080351216551,0.4369015525417168
69_2,69_2\synth.csv,69_2\train.csv,69_2\val.csv,69_2\test.csv,0.4725375375375376,0.4908224471431238
69_3,69_3\synth.csv,69_3\train.csv,69_3\val.csv,69_3\test.csv,0.4162842115908972,0.3786495989885821
69_4,69_4\synth.csv,69_4\train.csv,69_4\val.csv,69_4\test.csv,0.38352565240546777,0.5162685621401217
6_0,6_0\synth.csv,6_0\train.csv,6_0\val.csv,6_0\test.csv,0.40488410897618055,0.4146441950563451
6_1,6_1\synth.csv,6_1\train.csv,6_1\val.csv,6_1\test.csv,0.4369015525417168,0.4369015525417168
6_2,6_2\synth.csv,6_2\train.csv,6_2\val.csv,6_2\test.csv,0.4825912652433091,0.4908224471431238
6_3,6_3\synth.csv,6_3\train.csv,6_3\val.csv,6_3\test.csv,0.4162842115908972,0.3786495989885821
6_4,6_4\synth.csv,6_4\train.csv,6_4\val.csv,6_4\test.csv,0.4271452657274664,0.5162685621401217
70_0,70_0\synth.csv,70_0\train.csv,70_0\val.csv,70_0\test.csv,0.3735907829056265,0.4146441950563451
70_1,70_1\synth.csv,70_1\train.csv,70_1\val.csv,70_1\test.csv,0.3313520409230509,0.4369015525417168
70_2,70_2\synth.csv,70_2\train.csv,70_2\val.csv,70_2\test.csv,0.3603584662163312,0.4908224471431238
70_3,70_3\synth.csv,70_3\train.csv,70_3\val.csv,70_3\test.csv,0.42066526406646165,0.3786495989885821
70_4,70_4\synth.csv,70_4\train.csv,70_4\val.csv,70_4\test.csv,0.399352637072902,0.5162685621401217
71_0,71_0\synth.csv,71_0\train.csv,71_0\val.csv,71_0\test.csv,0.36356652949245544,0.4146441950563451
71_1,71_1\synth.csv,71_1\train.csv,71_1\val.csv,71_1\test.csv,0.3549471510491001,0.4369015525417168
71_2,71_2\synth.csv,71_2\train.csv,71_2\val.csv,71_2\test.csv,0.49279328589673416,0.4908224471431238
71_3,71_3\synth.csv,71_3\train.csv,71_3\val.csv,71_3\test.csv,0.4190916677700341,0.3786495989885821
71_4,71_4\synth.csv,71_4\train.csv,71_4\val.csv,71_4\test.csv,0.406165791028915,0.5162685621401217
72_0,72_0\synth.csv,72_0\train.csv,72_0\val.csv,72_0\test.csv,0.33172176798198844,0.4146441950563451
72_1,72_1\synth.csv,72_1\train.csv,72_1\val.csv,72_1\test.csv,0.4736422039910284,0.4369015525417168
72_2,72_2\synth.csv,72_2\train.csv,72_2\val.csv,72_2\test.csv,0.3806366047745358,0.4908224471431238
72_3,72_3\synth.csv,72_3\train.csv,72_3\val.csv,72_3\test.csv,0.46461694470436576,0.3786495989885821
72_4,72_4\synth.csv,72_4\train.csv,72_4\val.csv,72_4\test.csv,0.399352637072902,0.5162685621401217
73_0,73_0\synth.csv,73_0\train.csv,73_0\val.csv,73_0\test.csv,0.40488410897618055,0.4146441950563451
73_1,73_1\synth.csv,73_1\train.csv,73_1\val.csv,73_1\test.csv,0.3313520409230509,0.4369015525417168
73_2,73_2\synth.csv,73_2\train.csv,73_2\val.csv,73_2\test.csv,0.48189027188477435,0.4908224471431238
73_3,73_3\synth.csv,73_3\train.csv,73_3\val.csv,73_3\test.csv,0.39809901481411525,0.3786495989885821
73_4,73_4\synth.csv,73_4\train.csv,73_4\val.csv,73_4\test.csv,0.399352637072902,0.5162685621401217
74_0,74_0\synth.csv,74_0\train.csv,74_0\val.csv,74_0\test.csv,0.35658442865420387,0.4146441950563451
74_1,74_1\synth.csv,74_1\train.csv,74_1\val.csv,74_1\test.csv,0.3313520409230509,0.4369015525417168
74_2,74_2\synth.csv,74_2\train.csv,74_2\val.csv,74_2\test.csv,0.4500918572654675,0.4908224471431238
74_3,74_3\synth.csv,74_3\train.csv,74_3\val.csv,74_3\test.csv,0.3898435772961597,0.3786495989885821
74_4,74_4\synth.csv,74_4\train.csv,74_4\val.csv,74_4\test.csv,0.5162685621401217,0.5162685621401217
75_0,75_0\synth.csv,75_0\train.csv,75_0\val.csv,75_0\test.csv,0.33172176798198844,0.4146441950563451
75_1,75_1\synth.csv,75_1\train.csv,75_1\val.csv,75_1\test.csv,0.3313520409230509,0.4369015525417168
75_2,75_2\synth.csv,75_2\train.csv,75_2\val.csv,75_2\test.csv,0.33649066982400316,0.4908224471431238
75_3,75_3\synth.csv,75_3\train.csv,75_3\val.csv,75_3\test.csv,0.4162842115908972,0.3786495989885821
75_4,75_4\synth.csv,75_4\train.csv,75_4\val.csv,75_4\test.csv,0.37446544509276575,0.5162685621401217
76_0,76_0\synth.csv,76_0\train.csv,76_0\val.csv,76_0\test.csv,0.3798606298606298,0.4146441950563451
76_1,76_1\synth.csv,76_1\train.csv,76_1\val.csv,76_1\test.csv,0.3821469858055224,0.4369015525417168
76_2,76_2\synth.csv,76_2\train.csv,76_2\val.csv,76_2\test.csv,0.33649066982400316,0.4908224471431238
76_3,76_3\synth.csv,76_3\train.csv,76_3\val.csv,76_3\test.csv,0.39447687115346436,0.3786495989885821
76_4,76_4\synth.csv,76_4\train.csv,76_4\val.csv,76_4\test.csv,0.399352637072902,0.5162685621401217
77_0,77_0\synth.csv,77_0\train.csv,77_0\val.csv,77_0\test.csv,0.4210182260653446,0.4146441950563451
77_1,77_1\synth.csv,77_1\train.csv,77_1\val.csv,77_1\test.csv,0.4448341226918366,0.4369015525417168
77_2,77_2\synth.csv,77_2\train.csv,77_2\val.csv,77_2\test.csv,0.4908224471431238,0.4908224471431238
77_3,77_3\synth.csv,77_3\train.csv,77_3\val.csv,77_3\test.csv,0.4190916677700341,0.3786495989885821
77_4,77_4\synth.csv,77_4\train.csv,77_4\val.csv,77_4\test.csv,0.406165791028915,0.5162685621401217
78_0,78_0\synth.csv,78_0\train.csv,78_0\val.csv,78_0\test.csv,0.33172176798198844,0.4146441950563451
78_1,78_1\synth.csv,78_1\train.csv,78_1\val.csv,78_1\test.csv,0.3313520409230509,0.4369015525417168
78_2,78_2\synth.csv,78_2\train.csv,78_2\val.csv,78_2\test.csv,0.4439230237549565,0.4908224471431238
78_3,78_3\synth.csv,78_3\train.csv,78_3\val.csv,78_3\test.csv,0.36491350284453733,0.3786495989885821
78_4,78_4\synth.csv,78_4\train.csv,78_4\val.csv,78_4\test.csv,0.3824041948240668,0.5162685621401217
79_0,79_0\synth.csv,79_0\train.csv,79_0\val.csv,79_0\test.csv,0.36213798384851015,0.4146441950563451
79_1,79_1\synth.csv,79_1\train.csv,79_1\val.csv,79_1\test.csv,0.3181999755043358,0.4369015525417168
79_2,79_2\synth.csv,79_2\train.csv,79_2\val.csv,79_2\test.csv,0.45053917090720264,0.4908224471431238
79_3,79_3\synth.csv,79_3\train.csv,79_3\val.csv,79_3\test.csv,0.3603585027561274,0.3786495989885821
79_4,79_4\synth.csv,79_4\train.csv,79_4\val.csv,79_4\test.csv,0.399352637072902,0.5162685621401217
7_0,7_0\synth.csv,7_0\train.csv,7_0\val.csv,7_0\test.csv,0.3798606298606298,0.4146441950563451
7_1,7_1\synth.csv,7_1\train.csv,7_1\val.csv,7_1\test.csv,0.5207257161434815,0.4369015525417168
7_2,7_2\synth.csv,7_2\train.csv,7_2\val.csv,7_2\test.csv,0.44281190637097256,0.4908224471431238
7_3,7_3\synth.csv,7_3\train.csv,7_3\val.csv,7_3\test.csv,0.3786495989885821,0.3786495989885821
7_4,7_4\synth.csv,7_4\train.csv,7_4\val.csv,7_4\test.csv,0.399352637072902,0.5162685621401217
80_0,80_0\synth.csv,80_0\train.csv,80_0\val.csv,80_0\test.csv,0.33172176798198844,0.4146441950563451
80_1,80_1\synth.csv,80_1\train.csv,80_1\val.csv,80_1\test.csv,0.3313520409230509,0.4369015525417168
80_2,80_2\synth.csv,80_2\train.csv,80_2\val.csv,80_2\test.csv,0.3603584662163312,0.4908224471431238
80_3,80_3\synth.csv,80_3\train.csv,80_3\val.csv,80_3\test.csv,0.4315521082456111,0.3786495989885821
80_4,80_4\synth.csv,80_4\train.csv,80_4\val.csv,80_4\test.csv,0.40329139661964675,0.5162685621401217
81_0,81_0\synth.csv,81_0\train.csv,81_0\val.csv,81_0\test.csv,0.3846969939986902,0.4146441950563451
81_1,81_1\synth.csv,81_1\train.csv,81_1\val.csv,81_1\test.csv,0.3313520409230509,0.4369015525417168
81_2,81_2\synth.csv,81_2\train.csv,81_2\val.csv,81_2\test.csv,0.4908224471431238,0.4908224471431238
81_3,81_3\synth.csv,81_3\train.csv,81_3\val.csv,81_3\test.csv,0.3786495989885821,0.3786495989885821
81_4,81_4\synth.csv,81_4\train.csv,81_4\val.csv,81_4\test.csv,0.3966294062265627,0.5162685621401217
82_0,82_0\synth.csv,82_0\train.csv,82_0\val.csv,82_0\test.csv,0.33172176798198844,0.4146441950563451
82_1,82_1\synth.csv,82_1\train.csv,82_1\val.csv,82_1\test.csv,0.3313520409230509,0.4369015525417168
82_2,82_2\synth.csv,82_2\train.csv,82_2\val.csv,82_2\test.csv,0.33649066982400316,0.4908224471431238
82_3,82_3\synth.csv,82_3\train.csv,82_3\val.csv,82_3\test.csv,0.4277875024311634,0.3786495989885821
82_4,82_4\synth.csv,82_4\train.csv,82_4\val.csv,82_4\test.csv,0.3824041948240668,0.5162685621401217
83_0,83_0\synth.csv,83_0\train.csv,83_0\val.csv,83_0\test.csv,0.4083468083468083,0.4146441950563451
83_1,83_1\synth.csv,83_1\train.csv,83_1\val.csv,83_1\test.csv,0.4369015525417168,0.4369015525417168
83_2,83_2\synth.csv,83_2\train.csv,83_2\val.csv,83_2\test.csv,0.41948938539207264,0.4908224471431238
83_3,83_3\synth.csv,83_3\train.csv,83_3\val.csv,83_3\test.csv,0.4338188942840106,0.3786495989885821
83_4,83_4\synth.csv,83_4\train.csv,83_4\val.csv,83_4\test.csv,0.399352637072902,0.5162685621401217
84_0,84_0\synth.csv,84_0\train.csv,84_0\val.csv,84_0\test.csv,0.36258072954987647,0.4146441950563451
84_1,84_1\synth.csv,84_1\train.csv,84_1\val.csv,84_1\test.csv,0.3304721873035827,0.4369015525417168
84_2,84_2\synth.csv,84_2\train.csv,84_2\val.csv,84_2\test.csv,0.3603584662163312,0.4908224471431238
84_3,84_3\synth.csv,84_3\train.csv,84_3\val.csv,84_3\test.csv,0.4162842115908972,0.3786495989885821
84_4,84_4\synth.csv,84_4\train.csv,84_4\val.csv,84_4\test.csv,0.399352637072902,0.5162685621401217
85_0,85_0\synth.csv,85_0\train.csv,85_0\val.csv,85_0\test.csv,0.33172176798198844,0.4146441950563451
85_1,85_1\synth.csv,85_1\train.csv,85_1\val.csv,85_1\test.csv,0.3313520409230509,0.4369015525417168
85_2,85_2\synth.csv,85_2\train.csv,85_2\val.csv,85_2\test.csv,0.48189027188477435,0.4908224471431238
85_3,85_3\synth.csv,85_3\train.csv,85_3\val.csv,85_3\test.csv,0.4315521082456111,0.3786495989885821
85_4,85_4\synth.csv,85_4\train.csv,85_4\val.csv,85_4\test.csv,0.399352637072902,0.5162685621401217
86_0,86_0\synth.csv,86_0\train.csv,86_0\val.csv,86_0\test.csv,0.33172176798198844,0.4146441950563451
86_1,86_1\synth.csv,86_1\train.csv,86_1\val.csv,86_1\test.csv,0.4389424641105919,0.4369015525417168
86_2,86_2\synth.csv,86_2\train.csv,86_2\val.csv,86_2\test.csv,0.4500918572654675,0.4908224471431238
86_3,86_3\synth.csv,86_3\train.csv,86_3\val.csv,86_3\test.csv,0.4336628444384107,0.3786495989885821
86_4,86_4\synth.csv,86_4\train.csv,86_4\val.csv,86_4\test.csv,0.399352637072902,0.5162685621401217
87_0,87_0\synth.csv,87_0\train.csv,87_0\val.csv,87_0\test.csv,0.3898346340041529,0.4146441950563451
87_1,87_1\synth.csv,87_1\train.csv,87_1\val.csv,87_1\test.csv,0.4846980976013235,0.4369015525417168
87_2,87_2\synth.csv,87_2\train.csv,87_2\val.csv,87_2\test.csv,0.48189027188477435,0.4908224471431238
87_3,87_3\synth.csv,87_3\train.csv,87_3\val.csv,87_3\test.csv,0.3715775984983847,0.3786495989885821
87_4,87_4\synth.csv,87_4\train.csv,87_4\val.csv,87_4\test.csv,0.399352637072902,0.5162685621401217
88_0,88_0\synth.csv,88_0\train.csv,88_0\val.csv,88_0\test.csv,0.40488410897618055,0.4146441950563451
88_1,88_1\synth.csv,88_1\train.csv,88_1\val.csv,88_1\test.csv,0.47727530756928965,0.4369015525417168
88_2,88_2\synth.csv,88_2\train.csv,88_2\val.csv,88_2\test.csv,0.4500918572654675,0.4908224471431238
88_3,88_3\synth.csv,88_3\train.csv,88_3\val.csv,88_3\test.csv,0.3786495989885821,0.3786495989885821
88_4,88_4\synth.csv,88_4\train.csv,88_4\val.csv,88_4\test.csv,0.48109872790723857,0.5162685621401217
89_0,89_0\synth.csv,89_0\train.csv,89_0\val.csv,89_0\test.csv,0.42484343075975045,0.4146441950563451
89_1,89_1\synth.csv,89_1\train.csv,89_1\val.csv,89_1\test.csv,0.48565183211047164,0.4369015525417168
89_2,89_2\synth.csv,89_2\train.csv,89_2\val.csv,89_2\test.csv,0.3603584662163312,0.4908224471431238
89_3,89_3\synth.csv,89_3\train.csv,89_3\val.csv,89_3\test.csv,0.42928612180858644,0.3786495989885821
89_4,89_4\synth.csv,89_4\train.csv,89_4\val.csv,89_4\test.csv,0.38661684782608696,0.5162685621401217
8_0,8_0\synth.csv,8_0\train.csv,8_0\val.csv,8_0\test.csv,0.4087159494206407,0.4146441950563451
8_1,8_1\synth.csv,8_1\train.csv,8_1\val.csv,8_1\test.csv,0.4473080351216551,0.4369015525417168
8_2,8_2\synth.csv,8_2\train.csv,8_2\val.csv,8_2\test.csv,0.33649066982400316,0.4908224471431238
8_3,8_3\synth.csv,8_3\train.csv,8_3\val.csv,8_3\test.csv,0.39447687115346436,0.3786495989885821
8_4,8_4\synth.csv,8_4\train.csv,8_4\val.csv,8_4\test.csv,0.39753831617269025,0.5162685621401217
90_0,90_0\synth.csv,90_0\train.csv,90_0\val.csv,90_0\test.csv,0.3861635220125786,0.4146441950563451
90_1,90_1\synth.csv,90_1\train.csv,90_1\val.csv,90_1\test.csv,0.3313520409230509,0.4369015525417168
90_2,90_2\synth.csv,90_2\train.csv,90_2\val.csv,90_2\test.csv,0.4500918572654675,0.4908224471431238
90_3,90_3\synth.csv,90_3\train.csv,90_3\val.csv,90_3\test.csv,0.4162842115908972,0.3786495989885821
90_4,90_4\synth.csv,90_4\train.csv,90_4\val.csv,90_4\test.csv,0.399352637072902,0.5162685621401217
91_0,91_0\synth.csv,91_0\train.csv,91_0\val.csv,91_0\test.csv,0.33172176798198844,0.4146441950563451
91_1,91_1\synth.csv,91_1\train.csv,91_1\val.csv,91_1\test.csv,0.4450609538661796,0.4369015525417168
91_2,91_2\synth.csv,91_2\train.csv,91_2\val.csv,91_2\test.csv,0.33649066982400316,0.4908224471431238
91_3,91_3\synth.csv,91_3\train.csv,91_3\val.csv,91_3\test.csv,0.4338188942840106,0.3786495989885821
91_4,91_4\synth.csv,91_4\train.csv,91_4\val.csv,91_4\test.csv,0.3841783059946256,0.5162685621401217
92_0,92_0\synth.csv,92_0\train.csv,92_0\val.csv,92_0\test.csv,0.4146441950563451,0.4146441950563451
92_1,92_1\synth.csv,92_1\train.csv,92_1\val.csv,92_1\test.csv,0.3313520409230509,0.4369015525417168
92_2,92_2\synth.csv,92_2\train.csv,92_2\val.csv,92_2\test.csv,0.4392753636989845,0.4908224471431238
92_3,92_3\synth.csv,92_3\train.csv,92_3\val.csv,92_3\test.csv,0.3786495989885821,0.3786495989885821
92_4,92_4\synth.csv,92_4\train.csv,92_4\val.csv,92_4\test.csv,0.399352637072902,0.5162685621401217
93_0,93_0\synth.csv,93_0\train.csv,93_0\val.csv,93_0\test.csv,0.42563142351442157,0.4146441950563451
93_1,93_1\synth.csv,93_1\train.csv,93_1\val.csv,93_1\test.csv,0.4828547514274586,0.4369015525417168
93_2,93_2\synth.csv,93_2\train.csv,93_2\val.csv,93_2\test.csv,0.3603584662163312,0.4908224471431238
93_3,93_3\synth.csv,93_3\train.csv,93_3\val.csv,93_3\test.csv,0.4579040231279758,0.3786495989885821
93_4,93_4\synth.csv,93_4\train.csv,93_4\val.csv,93_4\test.csv,0.4029714212944784,0.5162685621401217
94_0,94_0\synth.csv,94_0\train.csv,94_0\val.csv,94_0\test.csv,0.3819205591351329,0.4146441950563451
94_1,94_1\synth.csv,94_1\train.csv,94_1\val.csv,94_1\test.csv,0.37526395173453997,0.4369015525417168
94_2,94_2\synth.csv,94_2\train.csv,94_2\val.csv,94_2\test.csv,0.48189027188477435,0.4908224471431238
94_3,94_3\synth.csv,94_3\train.csv,94_3\val.csv,94_3\test.csv,0.4190916677700341,0.3786495989885821
94_4,94_4\synth.csv,94_4\train.csv,94_4\val.csv,94_4\test.csv,0.399352637072902,0.5162685621401217
95_0,95_0\synth.csv,95_0\train.csv,95_0\val.csv,95_0\test.csv,0.4146441950563451,0.4146441950563451
95_1,95_1\synth.csv,95_1\train.csv,95_1\val.csv,95_1\test.csv,0.3313520409230509,0.4369015525417168
95_2,95_2\synth.csv,95_2\train.csv,95_2\val.csv,95_2\test.csv,0.3603584662163312,0.4908224471431238
95_3,95_3\synth.csv,95_3\train.csv,95_3\val.csv,95_3\test.csv,0.3786495989885821,0.3786495989885821
