,synth,train,val,test,synth_value,real_value
51_1,51_1\synth.csv,51_1\train.csv,51_1\val.csv,51_1\test.csv,-0.007890418480668293,-0.17818277002556382
51_2,51_2\synth.csv,51_2\train.csv,51_2\val.csv,51_2\test.csv,-0.2676095322503158,-0.0030918135616520015
51_3,51_3\synth.csv,51_3\train.csv,51_3\val.csv,51_3\test.csv,-2.8685543815206613,-3.5494779822197495
51_4,51_4\synth.csv,51_4\train.csv,51_4\val.csv,51_4\test.csv,-0.09771381469044371,-0.04312888516104674
52_0,52_0\synth.csv,52_0\train.csv,52_0\val.csv,52_0\test.csv,-0.07513714425430007,-0.5156798900709252
52_1,52_1\synth.csv,52_1\train.csv,52_1\val.csv,52_1\test.csv,-0.5012247297681522,-0.23270448149471323
52_2,52_2\synth.csv,52_2\train.csv,52_2\val.csv,52_2\test.csv,-0.003983403267095564,-0.03882931606659801
52_3,52_3\synth.csv,52_3\train.csv,52_3\val.csv,52_3\test.csv,-0.2655398879256661,-0.19981834176214663
52_4,52_4\synth.csv,52_4\train.csv,52_4\val.csv,52_4\test.csv,-0.12055606114092265,-0.05240365207036746
53_0,53_0\synth.csv,53_0\train.csv,53_0\val.csv,53_0\test.csv,-0.9846170090650415,-0.999485143015983
53_1,53_1\synth.csv,53_1\train.csv,53_1\val.csv,53_1\test.csv,-1.134542757479045,-0.12302292516586033
53_2,53_2\synth.csv,53_2\train.csv,53_2\val.csv,53_2\test.csv,0.01431050983303428,0.040822518022196386
53_3,53_3\synth.csv,53_3\train.csv,53_3\val.csv,53_3\test.csv,-2.1858747254731763,-3.120814409874767
53_4,53_4\synth.csv,53_4\train.csv,53_4\val.csv,53_4\test.csv,-3.0520844222162866,-1.8421424525872472
54_0,54_0\synth.csv,54_0\train.csv,54_0\val.csv,54_0\test.csv,-0.18243701243587118,-0.10183037564174846
54_1,54_1\synth.csv,54_1\train.csv,54_1\val.csv,54_1\test.csv,-3.5207856787725396,-2.394024726110225
54_2,54_2\synth.csv,54_2\train.csv,54_2\val.csv,54_2\test.csv,-1.0966978312139886,-3.955532036220494
54_3,54_3\synth.csv,54_3\train.csv,54_3\val.csv,54_3\test.csv,-0.06450600269497153,-0.0179862385743621
54_4,54_4\synth.csv,54_4\train.csv,54_4\val.csv,54_4\test.csv,-0.13963580186271995,-0.2756555276688786
55_0,55_0\synth.csv,55_0\train.csv,55_0\val.csv,55_0\test.csv,-0.08658012038564222,-0.059601087284923304
55_1,55_1\synth.csv,55_1\train.csv,55_1\val.csv,55_1\test.csv,-1.6654058086900272,-1.445961863138265
55_2,55_2\synth.csv,55_2\train.csv,55_2\val.csv,55_2\test.csv,-0.39901641454840964,-0.4269160836734187
55_3,55_3\synth.csv,55_3\train.csv,55_3\val.csv,55_3\test.csv,-0.006148667724168,-0.018358664751681353
55_4,55_4\synth.csv,55_4\train.csv,55_4\val.csv,55_4\test.csv,-0.4459729174912126,-0.28006079392677274
56_0,56_0\synth.csv,56_0\train.csv,56_0\val.csv,56_0\test.csv,-0.11869649749548983,-0.21633280963032409
56_1,56_1\synth.csv,56_1\train.csv,56_1\val.csv,56_1\test.csv,-0.22390009086725993,-0.16900655023770605
56_2,56_2\synth.csv,56_2\train.csv,56_2\val.csv,56_2\test.csv,-7.875830776253057,-9.970645194626453
56_3,56_3\synth.csv,56_3\train.csv,56_3\val.csv,56_3\test.csv,-0.12577509039260604,-0.02973304103795349
56_4,56_4\synth.csv,56_4\train.csv,56_4\val.csv,56_4\test.csv,-0.05438800464261484,-0.07173427025871182
57_0,57_0\synth.csv,57_0\train.csv,57_0\val.csv,57_0\test.csv,-0.10424126357080277,-0.23365612539173708
57_1,57_1\synth.csv,57_1\train.csv,57_1\val.csv,57_1\test.csv,-0.7757343330437692,-0.5248390856134686
57_2,57_2\synth.csv,57_2\train.csv,57_2\val.csv,57_2\test.csv,0.057187824251776376,-0.024669543522642723
57_3,57_3\synth.csv,57_3\train.csv,57_3\val.csv,57_3\test.csv,-0.08671821217375242,-0.15395016872964518
57_4,57_4\synth.csv,57_4\train.csv,57_4\val.csv,57_4\test.csv,-0.07529995685032342,-0.15285903223820108
58_0,58_0\synth.csv,58_0\train.csv,58_0\val.csv,58_0\test.csv,-0.010630706361241637,-0.04914482226611594
58_1,58_1\synth.csv,58_1\train.csv,58_1\val.csv,58_1\test.csv,-0.5256347223749607,-0.23678171616484556
58_2,58_2\synth.csv,58_2\train.csv,58_2\val.csv,58_2\test.csv,-0.0709278762416663,0.012957316661165508
58_3,58_3\synth.csv,58_3\train.csv,58_3\val.csv,58_3\test.csv,-1.03306645256677,-0.8453471975885949
58_4,58_4\synth.csv,58_4\train.csv,58_4\val.csv,58_4\test.csv,-0.012917444537770661,0.03182964467725247
59_0,59_0\synth.csv,59_0\train.csv,59_0\val.csv,59_0\test.csv,-1.0488657574478415,-0.5958091172934468
59_1,59_1\synth.csv,59_1\train.csv,59_1\val.csv,59_1\test.csv,0.044655058193159736,0.04585009438101639
59_2,59_2\synth.csv,59_2\train.csv,59_2\val.csv,59_2\test.csv,-0.32087027268189083,-0.13057484065261904
59_3,59_3\synth.csv,59_3\train.csv,59_3\val.csv,59_3\test.csv,-0.18569334852420227,-0.1319934859551417
59_4,59_4\synth.csv,59_4\train.csv,59_4\val.csv,59_4\test.csv,-0.00270825806004793,-0.01689251686428883
5_0,5_0\synth.csv,5_0\train.csv,5_0\val.csv,5_0\test.csv,-1.6411845904320286,-1.4760479654956593
5_1,5_1\synth.csv,5_1\train.csv,5_1\val.csv,5_1\test.csv,-0.08614497000095578,-0.07827222845386661
5_2,5_2\synth.csv,5_2\train.csv,5_2\val.csv,5_2\test.csv,-0.01886282898318581,-0.00048318950685333206
5_3,5_3\synth.csv,5_3\train.csv,5_3\val.csv,5_3\test.csv,-0.05997781404642266,0.10188242797023694
5_4,5_4\synth.csv,5_4\train.csv,5_4\val.csv,5_4\test.csv,-0.7207168982780938,-0.7451089378581284
60_0,60_0\synth.csv,60_0\train.csv,60_0\val.csv,60_0\test.csv,-0.0626352847859466,0.03732081616580929
60_1,60_1\synth.csv,60_1\train.csv,60_1\val.csv,60_1\test.csv,-0.44337423089555195,-1.0974661867841875
60_2,60_2\synth.csv,60_2\train.csv,60_2\val.csv,60_2\test.csv,-9.957096593046378,-5.761690703990349
60_3,60_3\synth.csv,60_3\train.csv,60_3\val.csv,60_3\test.csv,-1.4812512835427745,-1.3851552506748868
60_4,60_4\synth.csv,60_4\train.csv,60_4\val.csv,60_4\test.csv,-0.014566912262544252,-0.02245586098610164
61_0,61_0\synth.csv,61_0\train.csv,61_0\val.csv,61_0\test.csv,0.017506578975788667,0.005265960820420745
61_1,61_1\synth.csv,61_1\train.csv,61_1\val.csv,61_1\test.csv,-0.2763638836649569,-0.08228549819386988
61_2,61_2\synth.csv,61_2\train.csv,61_2\val.csv,61_2\test.csv,-0.10798117991697276,-0.0752468494743046
61_3,61_3\synth.csv,61_3\train.csv,61_3\val.csv,61_3\test.csv,-3.5014422553304607,-2.621873536424379
61_4,61_4\synth.csv,61_4\train.csv,61_4\val.csv,61_4\test.csv,-0.08251984886591934,-0.0316573209564861
62_0,62_0\synth.csv,62_0\train.csv,62_0\val.csv,62_0\test.csv,-0.07338046214901284,-0.23507397167201627
62_1,62_1\synth.csv,62_1\train.csv,62_1\val.csv,62_1\test.csv,-0.0274020006932727,-0.01944546903459754
62_2,62_2\synth.csv,62_2\train.csv,62_2\val.csv,62_2\test.csv,-0.1432478642358177,-0.0983839705440035
62_3,62_3\synth.csv,62_3\train.csv,62_3\val.csv,62_3\test.csv,0.04589209002398331,0.031570705734738524
62_4,62_4\synth.csv,62_4\train.csv,62_4\val.csv,62_4\test.csv,-0.2953022879057796,-0.3848010401134614
63_0,63_0\synth.csv,63_0\train.csv,63_0\val.csv,63_0\test.csv,0.01814220618319684,0.02355485187191031
63_1,63_1\synth.csv,63_1\train.csv,63_1\val.csv,63_1\test.csv,0.11898172499894255,-0.12170779842245705
63_2,63_2\synth.csv,63_2\train.csv,63_2\val.csv,63_2\test.csv,-1.2692192117458942,-1.7984921649638461
63_3,63_3\synth.csv,63_3\train.csv,63_3\val.csv,63_3\test.csv,0.007898053498301083,0.00673055945355816
63_4,63_4\synth.csv,63_4\train.csv,63_4\val.csv,63_4\test.csv,-0.07761503199648567,0.02870507864866667
64_0,64_0\synth.csv,64_0\train.csv,64_0\val.csv,64_0\test.csv,-0.3790597746570663,-0.23276954440922526
64_1,64_1\synth.csv,64_1\train.csv,64_1\val.csv,64_1\test.csv,-0.46129747138201127,-0.5422931028381641
64_2,64_2\synth.csv,64_2\train.csv,64_2\val.csv,64_2\test.csv,-0.06678007416020959,-0.039127483820375675
64_3,64_3\synth.csv,64_3\train.csv,64_3\val.csv,64_3\test.csv,-0.6738437873313381,-0.5527107399294744
64_4,64_4\synth.csv,64_4\train.csv,64_4\val.csv,64_4\test.csv,-0.29625832455609613,-0.32448407106263844
65_0,65_0\synth.csv,65_0\train.csv,65_0\val.csv,65_0\test.csv,0.09936494020702913,0.08964340175897101
65_1,65_1\synth.csv,65_1\train.csv,65_1\val.csv,65_1\test.csv,0.08462583333064255,0.1019539896889693
65_2,65_2\synth.csv,65_2\train.csv,65_2\val.csv,65_2\test.csv,-1.2076964824663934,-0.7287442142768996
65_3,65_3\synth.csv,65_3\train.csv,65_3\val.csv,65_3\test.csv,0.04359482830770767,0.09938024961165393
65_4,65_4\synth.csv,65_4\train.csv,65_4\val.csv,65_4\test.csv,-0.17672372152255922,-0.12278623847976777
66_0,66_0\synth.csv,66_0\train.csv,66_0\val.csv,66_0\test.csv,0.01652014040198102,-0.020415071396700624
66_1,66_1\synth.csv,66_1\train.csv,66_1\val.csv,66_1\test.csv,0.003886326011499297,-0.03632596157789281
66_2,66_2\synth.csv,66_2\train.csv,66_2\val.csv,66_2\test.csv,-0.05805404943252879,0.019535792479625336
66_3,66_3\synth.csv,66_3\train.csv,66_3\val.csv,66_3\test.csv,-0.5094709659815118,-0.2178434667689768
66_4,66_4\synth.csv,66_4\train.csv,66_4\val.csv,66_4\test.csv,-0.07034266773808362,-0.02451781224946248
67_0,67_0\synth.csv,67_0\train.csv,67_0\val.csv,67_0\test.csv,-0.002168202878153558,0.021761297728237983
67_1,67_1\synth.csv,67_1\train.csv,67_1\val.csv,67_1\test.csv,-14.725560526955258,-12.73037501082544
67_2,67_2\synth.csv,67_2\train.csv,67_2\val.csv,67_2\test.csv,-0.2958522174078799,-0.29755508037419287
67_3,67_3\synth.csv,67_3\train.csv,67_3\val.csv,67_3\test.csv,-0.33616571723691924,-0.3130872394376518
67_4,67_4\synth.csv,67_4\train.csv,67_4\val.csv,67_4\test.csv,-0.20965082813215052,-0.14186299805020086
68_0,68_0\synth.csv,68_0\train.csv,68_0\val.csv,68_0\test.csv,-0.13474674573059064,-0.11755692080566593
68_1,68_1\synth.csv,68_1\train.csv,68_1\val.csv,68_1\test.csv,-0.011263307541418133,-0.010706165576189752
68_2,68_2\synth.csv,68_2\train.csv,68_2\val.csv,68_2\test.csv,-0.09602639858950557,-0.15654412527927208
68_3,68_3\synth.csv,68_3\train.csv,68_3\val.csv,68_3\test.csv,0.048781107654848666,0.04161948415306971
68_4,68_4\synth.csv,68_4\train.csv,68_4\val.csv,68_4\test.csv,-0.017604782425373777,0.02981214354284034
69_0,69_0\synth.csv,69_0\train.csv,69_0\val.csv,69_0\test.csv,-0.07333898461357657,-0.17805879305424344
69_1,69_1\synth.csv,69_1\train.csv,69_1\val.csv,69_1\test.csv,0.015386838778806422,0.02908256097752182
69_2,69_2\synth.csv,69_2\train.csv,69_2\val.csv,69_2\test.csv,0.0019723657118316806,-0.03995270564870723
69_3,69_3\synth.csv,69_3\train.csv,69_3\val.csv,69_3\test.csv,0.018382511081612818,-0.017305812321662062
69_4,69_4\synth.csv,69_4\train.csv,69_4\val.csv,69_4\test.csv,-0.008654417160891992,0.03536214674636173
6_0,6_0\synth.csv,6_0\train.csv,6_0\val.csv,6_0\test.csv,0.030123015527968366,0.0352783060902806
6_1,6_1\synth.csv,6_1\train.csv,6_1\val.csv,6_1\test.csv,-0.8341221155110503,-0.4690198387602129
6_2,6_2\synth.csv,6_2\train.csv,6_2\val.csv,6_2\test.csv,0.007052034189211964,-0.008213590459382969
6_3,6_3\synth.csv,6_3\train.csv,6_3\val.csv,6_3\test.csv,0.11969568446478895,-0.09533622452346924
6_4,6_4\synth.csv,6_4\train.csv,6_4\val.csv,6_4\test.csv,-0.01593856002470595,-0.045509877439498414
70_0,70_0\synth.csv,70_0\train.csv,70_0\val.csv,70_0\test.csv,-0.41282432040296757,-0.24187417477735895
70_1,70_1\synth.csv,70_1\train.csv,70_1\val.csv,70_1\test.csv,-0.10584938848040681,-0.16464623315708526
70_2,70_2\synth.csv,70_2\train.csv,70_2\val.csv,70_2\test.csv,-0.22560491806705074,-0.11975917992330176
70_3,70_3\synth.csv,70_3\train.csv,70_3\val.csv,70_3\test.csv,-0.6073165309157067,-1.9775887650174435
70_4,70_4\synth.csv,70_4\train.csv,70_4\val.csv,70_4\test.csv,-0.10035572206952481,-0.046360792051539645
71_0,71_0\synth.csv,71_0\train.csv,71_0\val.csv,71_0\test.csv,-0.11820865109147993,-0.057699274234903175
71_1,71_1\synth.csv,71_1\train.csv,71_1\val.csv,71_1\test.csv,0.03787329048139554,-0.15812500086298065
71_2,71_2\synth.csv,71_2\train.csv,71_2\val.csv,71_2\test.csv,-0.016330759098933445,0.000370263616171318
71_3,71_3\synth.csv,71_3\train.csv,71_3\val.csv,71_3\test.csv,0.033921644492350245,-0.08597572229456407
71_4,71_4\synth.csv,71_4\train.csv,71_4\val.csv,71_4\test.csv,-0.6197290218511926,-0.7007916924132511
72_0,72_0\synth.csv,72_0\train.csv,72_0\val.csv,72_0\test.csv,-0.002399449392148423,-0.01115226102666611
72_1,72_1\synth.csv,72_1\train.csv,72_1\val.csv,72_1\test.csv,-2.5024918706874337,-3.654009979623541
72_2,72_2\synth.csv,72_2\train.csv,72_2\val.csv,72_2\test.csv,-0.08283919990513788,-0.0225484837524752
72_3,72_3\synth.csv,72_3\train.csv,72_3\val.csv,72_3\test.csv,-1.9656428781981656,-2.542181900146055
72_4,72_4\synth.csv,72_4\train.csv,72_4\val.csv,72_4\test.csv,-2.54876809179,-2.6171519574546496
73_0,73_0\synth.csv,73_0\train.csv,73_0\val.csv,73_0\test.csv,-0.40171686405025975,-0.27918586045004234
73_1,73_1\synth.csv,73_1\train.csv,73_1\val.csv,73_1\test.csv,-10.385115182387358,-8.122658118292085
73_2,73_2\synth.csv,73_2\train.csv,73_2\val.csv,73_2\test.csv,0.04067019912170777,0.05032522152569985
73_3,73_3\synth.csv,73_3\train.csv,73_3\val.csv,73_3\test.csv,-0.17050505799712035,-0.05163627738458709
73_4,73_4\synth.csv,73_4\train.csv,73_4\val.csv,73_4\test.csv,-1.2147032684535475,-0.6243558769901463
74_0,74_0\synth.csv,74_0\train.csv,74_0\val.csv,74_0\test.csv,-1.375990252764383,-0.7638303063787903
74_1,74_1\synth.csv,74_1\train.csv,74_1\val.csv,74_1\test.csv,-1.1739886858105528,-1.4937062914344592
74_2,74_2\synth.csv,74_2\train.csv,74_2\val.csv,74_2\test.csv,-0.22919674958380365,-0.19638765284552395
74_3,74_3\synth.csv,74_3\train.csv,74_3\val.csv,74_3\test.csv,-0.525200401067889,-0.5026472026973519
74_4,74_4\synth.csv,74_4\train.csv,74_4\val.csv,74_4\test.csv,0.026369088472639746,-0.009938026937455824
75_0,75_0\synth.csv,75_0\train.csv,75_0\val.csv,75_0\test.csv,-0.6968936472273459,-0.9191376096985155
75_1,75_1\synth.csv,75_1\train.csv,75_1\val.csv,75_1\test.csv,0.012330472708640183,-0.03300934140287115
75_2,75_2\synth.csv,75_2\train.csv,75_2\val.csv,75_2\test.csv,0.0032540567949594923,0.04665981276472653
75_3,75_3\synth.csv,75_3\train.csv,75_3\val.csv,75_3\test.csv,-0.9826838412628047,-0.6970960816758296
75_4,75_4\synth.csv,75_4\train.csv,75_4\val.csv,75_4\test.csv,-0.002063256733980001,0.02728501919852877
76_0,76_0\synth.csv,76_0\train.csv,76_0\val.csv,76_0\test.csv,-0.42329169334927585,-0.9530399980336648
76_1,76_1\synth.csv,76_1\train.csv,76_1\val.csv,76_1\test.csv,-0.462618387615201,-0.3069762216186043
76_2,76_2\synth.csv,76_2\train.csv,76_2\val.csv,76_2\test.csv,-0.09743448955376532,-0.0901816028364053
76_3,76_3\synth.csv,76_3\train.csv,76_3\val.csv,76_3\test.csv,-0.1035345016578284,-0.016240748899894575
76_4,76_4\synth.csv,76_4\train.csv,76_4\val.csv,76_4\test.csv,-0.10772396438390963,-0.0478986621352846
77_0,77_0\synth.csv,77_0\train.csv,77_0\val.csv,77_0\test.csv,-1.5987222976244206,-1.0627177733880382
77_1,77_1\synth.csv,77_1\train.csv,77_1\val.csv,77_1\test.csv,-0.4944205844683043,-0.48508619958472177
77_2,77_2\synth.csv,77_2\train.csv,77_2\val.csv,77_2\test.csv,0.07779450528951892,0.004906827632755628
77_3,77_3\synth.csv,77_3\train.csv,77_3\val.csv,77_3\test.csv,-0.638742388380251,-0.5943441868949417
77_4,77_4\synth.csv,77_4\train.csv,77_4\val.csv,77_4\test.csv,-1.3440389921145992,-1.209490728753369
78_0,78_0\synth.csv,78_0\train.csv,78_0\val.csv,78_0\test.csv,0.024307128902954833,-0.08166749767635118
78_1,78_1\synth.csv,78_1\train.csv,78_1\val.csv,78_1\test.csv,0.08225733102449118,0.010480245272877053
78_2,78_2\synth.csv,78_2\train.csv,78_2\val.csv,78_2\test.csv,-0.08792506988702953,-0.35438713233230934
78_3,78_3\synth.csv,78_3\train.csv,78_3\val.csv,78_3\test.csv,-9.527526569280585,-8.164203396615385
78_4,78_4\synth.csv,78_4\train.csv,78_4\val.csv,78_4\test.csv,-0.06402676602499269,-0.16301955789461897
79_0,79_0\synth.csv,79_0\train.csv,79_0\val.csv,79_0\test.csv,0.02555082878953674,-0.1257149302232261
79_1,79_1\synth.csv,79_1\train.csv,79_1\val.csv,79_1\test.csv,-2.033399990654621,-1.3420189951491546
79_2,79_2\synth.csv,79_2\train.csv,79_2\val.csv,79_2\test.csv,-0.17026376295566514,-0.1487498262861413
79_3,79_3\synth.csv,79_3\train.csv,79_3\val.csv,79_3\test.csv,-0.16034183555025128,-0.7807263153385822
79_4,79_4\synth.csv,79_4\train.csv,79_4\val.csv,79_4\test.csv,-0.09693830564683226,0.011507094133387463
7_0,7_0\synth.csv,7_0\train.csv,7_0\val.csv,7_0\test.csv,0.06619046956754437,0.04490126177670117
7_1,7_1\synth.csv,7_1\train.csv,7_1\val.csv,7_1\test.csv,0.026332514841467813,0.04114357350895914
7_2,7_2\synth.csv,7_2\train.csv,7_2\val.csv,7_2\test.csv,-0.07369356478127909,0.04151984137043585
7_3,7_3\synth.csv,7_3\train.csv,7_3\val.csv,7_3\test.csv,0.06781642707885427,0.06559424216198828
7_4,7_4\synth.csv,7_4\train.csv,7_4\val.csv,7_4\test.csv,-0.08291431236366398,0.01327619379461853
80_0,80_0\synth.csv,80_0\train.csv,80_0\val.csv,80_0\test.csv,-0.2750798887496466,-0.42610649505957054
80_1,80_1\synth.csv,80_1\train.csv,80_1\val.csv,80_1\test.csv,-4.376618572504416,-3.0554549927754406
80_2,80_2\synth.csv,80_2\train.csv,80_2\val.csv,80_2\test.csv,-0.027555696340570757,0.052295596083001605
80_3,80_3\synth.csv,80_3\train.csv,80_3\val.csv,80_3\test.csv,-2.3346773039158046,-1.0295657725554084
80_4,80_4\synth.csv,80_4\train.csv,80_4\val.csv,80_4\test.csv,0.028878312989332633,-0.014881948707274661
81_0,81_0\synth.csv,81_0\train.csv,81_0\val.csv,81_0\test.csv,-0.1954742460727963,-0.10235168727993815
81_1,81_1\synth.csv,81_1\train.csv,81_1\val.csv,81_1\test.csv,-8.512958831888914,-7.647224707218477
81_2,81_2\synth.csv,81_2\train.csv,81_2\val.csv,81_2\test.csv,-0.7784692669867563,-1.088637247007295
81_3,81_3\synth.csv,81_3\train.csv,81_3\val.csv,81_3\test.csv,-0.05662992509534903,-0.09474444022760808
81_4,81_4\synth.csv,81_4\train.csv,81_4\val.csv,81_4\test.csv,-0.3381842717568697,-0.47790767442685067
82_0,82_0\synth.csv,82_0\train.csv,82_0\val.csv,82_0\test.csv,-0.0734683041952513,-0.11477392229023153
82_1,82_1\synth.csv,82_1\train.csv,82_1\val.csv,82_1\test.csv,-0.12311481155584625,-0.13775741541559405
82_2,82_2\synth.csv,82_2\train.csv,82_2\val.csv,82_2\test.csv,-0.09006189281611743,-0.15016713938409043
82_3,82_3\synth.csv,82_3\train.csv,82_3\val.csv,82_3\test.csv,-0.3193181066964754,-0.4132658563931677
82_4,82_4\synth.csv,82_4\train.csv,82_4\val.csv,82_4\test.csv,-0.934720011882471,-0.8901313267186806
83_0,83_0\synth.csv,83_0\train.csv,83_0\val.csv,83_0\test.csv,0.019318414189518407,-0.050344548428784996
83_1,83_1\synth.csv,83_1\train.csv,83_1\val.csv,83_1\test.csv,0.04296053044659054,-0.028567406768488235
83_2,83_2\synth.csv,83_2\train.csv,83_2\val.csv,83_2\test.csv,-0.20908984202802205,-0.119801222977997
83_3,83_3\synth.csv,83_3\train.csv,83_3\val.csv,83_3\test.csv,-0.025945447259039467,-0.0962890408049557
83_4,83_4\synth.csv,83_4\train.csv,83_4\val.csv,83_4\test.csv,-0.00659220167978436,-0.3704840779223002
84_0,84_0\synth.csv,84_0\train.csv,84_0\val.csv,84_0\test.csv,0.027881454527069804,0.029615640615390126
84_1,84_1\synth.csv,84_1\train.csv,84_1\val.csv,84_1\test.csv,-0.17851547796592038,-0.08121333119389029
84_2,84_2\synth.csv,84_2\train.csv,84_2\val.csv,84_2\test.csv,-0.457836983304152,-0.43700775701932026
84_3,84_3\synth.csv,84_3\train.csv,84_3\val.csv,84_3\test.csv,-0.044299296647633435,-0.1959969539083335
84_4,84_4\synth.csv,84_4\train.csv,84_4\val.csv,84_4\test.csv,-0.1944427630743777,-0.2877754907273815
85_0,85_0\synth.csv,85_0\train.csv,85_0\val.csv,85_0\test.csv,-0.2993461886142659,-0.31948192753413296
85_1,85_1\synth.csv,85_1\train.csv,85_1\val.csv,85_1\test.csv,-1.1815053915636056,-0.38473818174282925
85_2,85_2\synth.csv,85_2\train.csv,85_2\val.csv,85_2\test.csv,-0.010343129206533686,0.008623998968497526
85_3,85_3\synth.csv,85_3\train.csv,85_3\val.csv,85_3\test.csv,-2.531171015989681,-2.3332644084481333
85_4,85_4\synth.csv,85_4\train.csv,85_4\val.csv,85_4\test.csv,-0.40814813781669224,-0.1192931863734803
86_0,86_0\synth.csv,86_0\train.csv,86_0\val.csv,86_0\test.csv,-0.705578936226869,-0.13955970082965585
86_1,86_1\synth.csv,86_1\train.csv,86_1\val.csv,86_1\test.csv,0.015410504639185474,0.07504736809991996
86_2,86_2\synth.csv,86_2\train.csv,86_2\val.csv,86_2\test.csv,0.04874023357090629,0.009559293971432403
86_3,86_3\synth.csv,86_3\train.csv,86_3\val.csv,86_3\test.csv,-0.6731737449792023,-2.2106235636179186
86_4,86_4\synth.csv,86_4\train.csv,86_4\val.csv,86_4\test.csv,-0.015738072267514003,0.033997497085854866
87_0,87_0\synth.csv,87_0\train.csv,87_0\val.csv,87_0\test.csv,0.039930793581283375,0.023955161333492514
87_1,87_1\synth.csv,87_1\train.csv,87_1\val.csv,87_1\test.csv,-0.6769451879911443,-0.5074369420947265
87_2,87_2\synth.csv,87_2\train.csv,87_2\val.csv,87_2\test.csv,0.05877463186491916,0.03128416095907094
87_3,87_3\synth.csv,87_3\train.csv,87_3\val.csv,87_3\test.csv,-0.5893340375208198,-0.45016422011685453
87_4,87_4\synth.csv,87_4\train.csv,87_4\val.csv,87_4\test.csv,-3.7422059535087344,-2.0273653256637547
88_0,88_0\synth.csv,88_0\train.csv,88_0\val.csv,88_0\test.csv,-0.07876534102309218,-0.04339582589767388
88_1,88_1\synth.csv,88_1\train.csv,88_1\val.csv,88_1\test.csv,-0.0076125842031169455,-0.017159227921938802
88_2,88_2\synth.csv,88_2\train.csv,88_2\val.csv,88_2\test.csv,-0.014794063688567505,-0.04596793494379492
88_3,88_3\synth.csv,88_3\train.csv,88_3\val.csv,88_3\test.csv,-0.19297037300133169,-0.31105628462892976
88_4,88_4\synth.csv,88_4\train.csv,88_4\val.csv,88_4\test.csv,-0.32580628566782077,-0.3542567300241648
89_0,89_0\synth.csv,89_0\train.csv,89_0\val.csv,89_0\test.csv,-4.7403401415066515,-2.304453744934849
89_1,89_1\synth.csv,89_1\train.csv,89_1\val.csv,89_1\test.csv,3.1763216477243006e-05,0.0038272491846467194
89_2,89_2\synth.csv,89_2\train.csv,89_2\val.csv,89_2\test.csv,-4.1334931907652175,-2.015222929904228
89_3,89_3\synth.csv,89_3\train.csv,89_3\val.csv,89_3\test.csv,-0.3335414857934005,-0.34454729418234553
89_4,89_4\synth.csv,89_4\train.csv,89_4\val.csv,89_4\test.csv,-1.8093352403431315,-0.39729497339430564
8_0,8_0\synth.csv,8_0\train.csv,8_0\val.csv,8_0\test.csv,-4.109524957020245,-2.732020003153429
8_1,8_1\synth.csv,8_1\train.csv,8_1\val.csv,8_1\test.csv,-0.013757600129030045,0.058674210565532015
8_2,8_2\synth.csv,8_2\train.csv,8_2\val.csv,8_2\test.csv,-0.10507798589978101,0.016517594674964275
8_3,8_3\synth.csv,8_3\train.csv,8_3\val.csv,8_3\test.csv,-0.06420476263309971,0.050812107516494454
8_4,8_4\synth.csv,8_4\train.csv,8_4\val.csv,8_4\test.csv,-0.38698536722063737,-0.6070356102225423
90_0,90_0\synth.csv,90_0\train.csv,90_0\val.csv,90_0\test.csv,-0.3282560578039637,-0.1728295769005832
90_1,90_1\synth.csv,90_1\train.csv,90_1\val.csv,90_1\test.csv,0.018497332639180852,-0.006296344438892376
90_2,90_2\synth.csv,90_2\train.csv,90_2\val.csv,90_2\test.csv,-0.09431020425541847,-0.008806421678405618
90_3,90_3\synth.csv,90_3\train.csv,90_3\val.csv,90_3\test.csv,-0.026867217261002718,-0.017174887154568053
90_4,90_4\synth.csv,90_4\train.csv,90_4\val.csv,90_4\test.csv,-0.003004023315253068,0.0003552292378663502
91_0,91_0\synth.csv,91_0\train.csv,91_0\val.csv,91_0\test.csv,-0.32150734618405385,-0.18164244097135174
91_1,91_1\synth.csv,91_1\train.csv,91_1\val.csv,91_1\test.csv,0.014637706478523138,0.019554679467316594
91_2,91_2\synth.csv,91_2\train.csv,91_2\val.csv,91_2\test.csv,-0.025331161025526017,-0.008628672842772245
91_3,91_3\synth.csv,91_3\train.csv,91_3\val.csv,91_3\test.csv,-1.01897742699974,-1.1214364835194863
91_4,91_4\synth.csv,91_4\train.csv,91_4\val.csv,91_4\test.csv,-0.09580117091683649,-0.11772690018039755
92_0,92_0\synth.csv,92_0\train.csv,92_0\val.csv,92_0\test.csv,-0.12602727358064536,-0.1204249871671228
92_1,92_1\synth.csv,92_1\train.csv,92_1\val.csv,92_1\test.csv,-0.10024487820446581,0.039186961663257414
92_2,92_2\synth.csv,92_2\train.csv,92_2\val.csv,92_2\test.csv,-2.883411758935961,-1.0647685335263666
92_3,92_3\synth.csv,92_3\train.csv,92_3\val.csv,92_3\test.csv,-2.0554123109410667,-1.2571944657045555
92_4,92_4\synth.csv,92_4\train.csv,92_4\val.csv,92_4\test.csv,-0.6651297115648989,-0.19916434296350594
93_0,93_0\synth.csv,93_0\train.csv,93_0\val.csv,93_0\test.csv,-0.7611439197715815,-0.4138500168955561
93_1,93_1\synth.csv,93_1\train.csv,93_1\val.csv,93_1\test.csv,-0.14331823251693443,-0.0389886202373122
