,synth,train,val,test,synth_value,real_value
53_0,53_0\synth.csv,53_0\train.csv,53_0\val.csv,53_0\test.csv,0.47058823529411764,0.5853658536585366
53_1,53_1\synth.csv,53_1\train.csv,53_1\val.csv,53_1\test.csv,0.6666666666666667,0.6744186046511628
53_2,53_2\synth.csv,53_2\train.csv,53_2\val.csv,53_2\test.csv,0.6,0.5909090909090909
53_3,53_3\synth.csv,53_3\train.csv,53_3\val.csv,53_3\test.csv,0.6024096385542169,0.5526315789473684
53_4,53_4\synth.csv,53_4\train.csv,53_4\val.csv,53_4\test.csv,0.5945945945945946,0.5161290322580645
54_0,54_0\synth.csv,54_0\train.csv,54_0\val.csv,54_0\test.csv,0.4999999999999999,0.6052631578947368
54_1,54_1\synth.csv,54_1\train.csv,54_1\val.csv,54_1\test.csv,0.4848484848484849,0.4307692307692308
54_2,54_2\synth.csv,54_2\train.csv,54_2\val.csv,54_2\test.csv,0.5161290322580645,0.5245901639344263
54_3,54_3\synth.csv,54_3\train.csv,54_3\val.csv,54_3\test.csv,0.6756756756756757,0.6176470588235294
54_4,54_4\synth.csv,54_4\train.csv,54_4\val.csv,54_4\test.csv,0.5641025641025641,0.4507042253521127
55_0,55_0\synth.csv,55_0\train.csv,55_0\val.csv,55_0\test.csv,0.5217391304347826,0.4507042253521127
55_1,55_1\synth.csv,55_1\train.csv,55_1\val.csv,55_1\test.csv,0.5789473684210528,0.4262295081967213
55_2,55_2\synth.csv,55_2\train.csv,55_2\val.csv,55_2\test.csv,0.4528301886792453,0.5357142857142857
55_3,55_3\synth.csv,55_3\train.csv,55_3\val.csv,55_3\test.csv,0.507936507936508,0.507936507936508
55_4,55_4\synth.csv,55_4\train.csv,55_4\val.csv,55_4\test.csv,0.6301369863013698,0.6486486486486487
56_0,56_0\synth.csv,56_0\train.csv,56_0\val.csv,56_0\test.csv,0.4411764705882353,0.44155844155844154
56_1,56_1\synth.csv,56_1\train.csv,56_1\val.csv,56_1\test.csv,0.619718309859155,0.6
56_2,56_2\synth.csv,56_2\train.csv,56_2\val.csv,56_2\test.csv,0.5679012345679013,0.5151515151515151
56_3,56_3\synth.csv,56_3\train.csv,56_3\val.csv,56_3\test.csv,0.4642857142857143,0.48000000000000004
56_4,56_4\synth.csv,56_4\train.csv,56_4\val.csv,56_4\test.csv,0.5074626865671642,0.5714285714285714
57_0,57_0\synth.csv,57_0\train.csv,57_0\val.csv,57_0\test.csv,0.3846153846153846,0.3846153846153846
57_1,57_1\synth.csv,57_1\train.csv,57_1\val.csv,57_1\test.csv,0.6031746031746031,0.5901639344262295
57_2,57_2\synth.csv,57_2\train.csv,57_2\val.csv,57_2\test.csv,0.5538461538461538,0.5245901639344263
57_3,57_3\synth.csv,57_3\train.csv,57_3\val.csv,57_3\test.csv,0.4999999999999999,0.489795918367347
57_4,57_4\synth.csv,57_4\train.csv,57_4\val.csv,57_4\test.csv,0.4727272727272728,0.4444444444444445
58_0,58_0\synth.csv,58_0\train.csv,58_0\val.csv,58_0\test.csv,0.39215686274509803,0.5357142857142857
58_1,58_1\synth.csv,58_1\train.csv,58_1\val.csv,58_1\test.csv,0.4262295081967213,0.46875
58_2,58_2\synth.csv,58_2\train.csv,58_2\val.csv,58_2\test.csv,0.32,0.32
58_3,58_3\synth.csv,58_3\train.csv,58_3\val.csv,58_3\test.csv,0.3111111111111111,0.4
58_4,58_4\synth.csv,58_4\train.csv,58_4\val.csv,58_4\test.csv,0.39999999999999997,0.39999999999999997
59_0,59_0\synth.csv,59_0\train.csv,59_0\val.csv,59_0\test.csv,0.5822784810126582,0.4285714285714286
59_1,59_1\synth.csv,59_1\train.csv,59_1\val.csv,59_1\test.csv,0.6111111111111113,0.5396825396825397
59_2,59_2\synth.csv,59_2\train.csv,59_2\val.csv,59_2\test.csv,0.5846153846153846,0.456140350877193
59_3,59_3\synth.csv,59_3\train.csv,59_3\val.csv,59_3\test.csv,0.4,0.39285714285714285
59_4,59_4\synth.csv,59_4\train.csv,59_4\val.csv,59_4\test.csv,0.5263157894736841,0.5599999999999999
5_0,5_0\synth.csv,5_0\train.csv,5_0\val.csv,5_0\test.csv,0.3928571428571429,0.46666666666666673
5_1,5_1\synth.csv,5_1\train.csv,5_1\val.csv,5_1\test.csv,0.6101694915254237,0.46153846153846156
5_2,5_2\synth.csv,5_2\train.csv,5_2\val.csv,5_2\test.csv,0.5294117647058824,0.5074626865671642
5_3,5_3\synth.csv,5_3\train.csv,5_3\val.csv,5_3\test.csv,0.43333333333333335,0.44067796610169496
5_4,5_4\synth.csv,5_4\train.csv,5_4\val.csv,5_4\test.csv,0.4848484848484849,0.4848484848484849
60_0,60_0\synth.csv,60_0\train.csv,60_0\val.csv,60_0\test.csv,0.674698795180723,0.588235294117647
60_1,60_1\synth.csv,60_1\train.csv,60_1\val.csv,60_1\test.csv,0.5797101449275363,0.5352112676056338
60_2,60_2\synth.csv,60_2\train.csv,60_2\val.csv,60_2\test.csv,0.4848484848484848,0.42424242424242425
60_3,60_3\synth.csv,60_3\train.csv,60_3\val.csv,60_3\test.csv,0.691358024691358,0.691358024691358
60_4,60_4\synth.csv,60_4\train.csv,60_4\val.csv,60_4\test.csv,0.4615384615384615,0.4776119402985074
61_0,61_0\synth.csv,61_0\train.csv,61_0\val.csv,61_0\test.csv,0.5806451612903226,0.5084745762711864
61_1,61_1\synth.csv,61_1\train.csv,61_1\val.csv,61_1\test.csv,0.6052631578947368,0.5945945945945946
61_2,61_2\synth.csv,61_2\train.csv,61_2\val.csv,61_2\test.csv,0.4666666666666666,0.4666666666666666
61_3,61_3\synth.csv,61_3\train.csv,61_3\val.csv,61_3\test.csv,0.56,0.6181818181818182
61_4,61_4\synth.csv,61_4\train.csv,61_4\val.csv,61_4\test.csv,0.5555555555555556,0.44
62_0,62_0\synth.csv,62_0\train.csv,62_0\val.csv,62_0\test.csv,0.4545454545454546,0.676056338028169
62_1,62_1\synth.csv,62_1\train.csv,62_1\val.csv,62_1\test.csv,0.6376811594202899,0.6376811594202899
62_2,62_2\synth.csv,62_2\train.csv,62_2\val.csv,62_2\test.csv,0.4642857142857143,0.44444444444444453
62_3,62_3\synth.csv,62_3\train.csv,62_3\val.csv,62_3\test.csv,0.4931506849315069,0.5194805194805194
62_4,62_4\synth.csv,62_4\train.csv,62_4\val.csv,62_4\test.csv,0.5142857142857143,0.5063291139240507
63_0,63_0\synth.csv,63_0\train.csv,63_0\val.csv,63_0\test.csv,0.5066666666666667,0.5581395348837208
63_1,63_1\synth.csv,63_1\train.csv,63_1\val.csv,63_1\test.csv,0.5526315789473685,0.6133333333333334
63_2,63_2\synth.csv,63_2\train.csv,63_2\val.csv,63_2\test.csv,0.6117647058823529,0.6075949367088608
63_3,63_3\synth.csv,63_3\train.csv,63_3\val.csv,63_3\test.csv,0.5393258426966292,0.5393258426966292
63_4,63_4\synth.csv,63_4\train.csv,63_4\val.csv,63_4\test.csv,0.6153846153846153,0.5526315789473685
64_0,64_0\synth.csv,64_0\train.csv,64_0\val.csv,64_0\test.csv,0.6666666666666666,0.675
64_1,64_1\synth.csv,64_1\train.csv,64_1\val.csv,64_1\test.csv,0.5641025641025642,0.3333333333333333
64_2,64_2\synth.csv,64_2\train.csv,64_2\val.csv,64_2\test.csv,0.5675675675675677,0.5675675675675677
64_3,64_3\synth.csv,64_3\train.csv,64_3\val.csv,64_3\test.csv,0.606060606060606,0.5625000000000001
64_4,64_4\synth.csv,64_4\train.csv,64_4\val.csv,64_4\test.csv,0.47619047619047616,0.4590163934426229
65_0,65_0\synth.csv,65_0\train.csv,65_0\val.csv,65_0\test.csv,0.5396825396825397,0.5588235294117648
65_1,65_1\synth.csv,65_1\train.csv,65_1\val.csv,65_1\test.csv,0.675,0.6315789473684211
65_2,65_2\synth.csv,65_2\train.csv,65_2\val.csv,65_2\test.csv,0.48387096774193544,0.5079365079365079
65_3,65_3\synth.csv,65_3\train.csv,65_3\val.csv,65_3\test.csv,0.5245901639344261,0.5217391304347826
65_4,65_4\synth.csv,65_4\train.csv,65_4\val.csv,65_4\test.csv,0.42666666666666664,0.5454545454545454
66_0,66_0\synth.csv,66_0\train.csv,66_0\val.csv,66_0\test.csv,0.49230769230769234,0.4776119402985074
66_1,66_1\synth.csv,66_1\train.csv,66_1\val.csv,66_1\test.csv,0.5573770491803278,0.5074626865671642
66_2,66_2\synth.csv,66_2\train.csv,66_2\val.csv,66_2\test.csv,0.53125,0.46874999999999994
66_3,66_3\synth.csv,66_3\train.csv,66_3\val.csv,66_3\test.csv,0.5142857142857142,0.5142857142857142
66_4,66_4\synth.csv,66_4\train.csv,66_4\val.csv,66_4\test.csv,0.5405405405405405,0.5822784810126581
67_0,67_0\synth.csv,67_0\train.csv,67_0\val.csv,67_0\test.csv,0.5277777777777778,0.4657534246575342
67_1,67_1\synth.csv,67_1\train.csv,67_1\val.csv,67_1\test.csv,0.5084745762711865,0.4642857142857143
67_2,67_2\synth.csv,67_2\train.csv,67_2\val.csv,67_2\test.csv,0.5,0.5
67_3,67_3\synth.csv,67_3\train.csv,67_3\val.csv,67_3\test.csv,0.49180327868852464,0.45901639344262296
67_4,67_4\synth.csv,67_4\train.csv,67_4\val.csv,67_4\test.csv,0.6470588235294118,0.6233766233766234
68_0,68_0\synth.csv,68_0\train.csv,68_0\val.csv,68_0\test.csv,0.6666666666666667,0.5714285714285714
68_1,68_1\synth.csv,68_1\train.csv,68_1\val.csv,68_1\test.csv,0.5833333333333334,0.5675675675675677
68_2,68_2\synth.csv,68_2\train.csv,68_2\val.csv,68_2\test.csv,0.48,0.5128205128205128
68_3,68_3\synth.csv,68_3\train.csv,68_3\val.csv,68_3\test.csv,0.5633802816901408,0.5797101449275363
68_4,68_4\synth.csv,68_4\train.csv,68_4\val.csv,68_4\test.csv,0.5405405405405406,0.5714285714285715
69_0,69_0\synth.csv,69_0\train.csv,69_0\val.csv,69_0\test.csv,0.6410256410256411,0.5373134328358209
69_1,69_1\synth.csv,69_1\train.csv,69_1\val.csv,69_1\test.csv,0.7027027027027027,0.6933333333333334
69_2,69_2\synth.csv,69_2\train.csv,69_2\val.csv,69_2\test.csv,0.41935483870967744,0.6250000000000001
69_3,69_3\synth.csv,69_3\train.csv,69_3\val.csv,69_3\test.csv,0.459016393442623,0.459016393442623
69_4,69_4\synth.csv,69_4\train.csv,69_4\val.csv,69_4\test.csv,0.6265060240963854,0.6
6_0,6_0\synth.csv,6_0\train.csv,6_0\val.csv,6_0\test.csv,0.6575342465753423,0.6575342465753423
6_1,6_1\synth.csv,6_1\train.csv,6_1\val.csv,6_1\test.csv,0.5384615384615385,0.5405405405405405
6_2,6_2\synth.csv,6_2\train.csv,6_2\val.csv,6_2\test.csv,0.39999999999999997,0.4444444444444445
6_3,6_3\synth.csv,6_3\train.csv,6_3\val.csv,6_3\test.csv,0.5263157894736842,0.4722222222222222
6_4,6_4\synth.csv,6_4\train.csv,6_4\val.csv,6_4\test.csv,0.4788732394366197,0.5853658536585366
70_0,70_0\synth.csv,70_0\train.csv,70_0\val.csv,70_0\test.csv,0.5333333333333332,0.5671641791044776
70_1,70_1\synth.csv,70_1\train.csv,70_1\val.csv,70_1\test.csv,0.5833333333333334,0.5070422535211268
70_2,70_2\synth.csv,70_2\train.csv,70_2\val.csv,70_2\test.csv,0.49275362318840576,0.4545454545454546
70_3,70_3\synth.csv,70_3\train.csv,70_3\val.csv,70_3\test.csv,0.44776119402985076,0.4848484848484849
70_4,70_4\synth.csv,70_4\train.csv,70_4\val.csv,70_4\test.csv,0.5333333333333333,0.575
71_0,71_0\synth.csv,71_0\train.csv,71_0\val.csv,71_0\test.csv,0.5205479452054794,0.4594594594594595
71_1,71_1\synth.csv,71_1\train.csv,71_1\val.csv,71_1\test.csv,0.6075949367088608,0.5263157894736842
71_2,71_2\synth.csv,71_2\train.csv,71_2\val.csv,71_2\test.csv,0.5476190476190476,0.5633802816901409
71_3,71_3\synth.csv,71_3\train.csv,71_3\val.csv,71_3\test.csv,0.5660377358490567,0.393939393939394
71_4,71_4\synth.csv,71_4\train.csv,71_4\val.csv,71_4\test.csv,0.4675324675324675,0.5909090909090909
72_0,72_0\synth.csv,72_0\train.csv,72_0\val.csv,72_0\test.csv,0.5205479452054794,0.5405405405405405
72_1,72_1\synth.csv,72_1\train.csv,72_1\val.csv,72_1\test.csv,0.6315789473684211,0.6315789473684211
72_2,72_2\synth.csv,72_2\train.csv,72_2\val.csv,72_2\test.csv,0.5263157894736842,0.5633802816901409
72_3,72_3\synth.csv,72_3\train.csv,72_3\val.csv,72_3\test.csv,0.5000000000000001,0.4727272727272727
72_4,72_4\synth.csv,72_4\train.csv,72_4\val.csv,72_4\test.csv,0.611764705882353,0.43076923076923074
73_0,73_0\synth.csv,73_0\train.csv,73_0\val.csv,73_0\test.csv,0.6363636363636364,0.617283950617284
73_1,73_1\synth.csv,73_1\train.csv,73_1\val.csv,73_1\test.csv,0.5757575757575758,0.5283018867924528
73_2,73_2\synth.csv,73_2\train.csv,73_2\val.csv,73_2\test.csv,0.575,0.6292134831460675
73_3,73_3\synth.csv,73_3\train.csv,73_3\val.csv,73_3\test.csv,0.5974025974025974,0.5384615384615383
73_4,73_4\synth.csv,73_4\train.csv,73_4\val.csv,73_4\test.csv,0.43076923076923085,0.41269841269841273
74_0,74_0\synth.csv,74_0\train.csv,74_0\val.csv,74_0\test.csv,0.5217391304347826,0.4545454545454546
74_1,74_1\synth.csv,74_1\train.csv,74_1\val.csv,74_1\test.csv,0.5319148936170212,0.5274725274725275
74_2,74_2\synth.csv,74_2\train.csv,74_2\val.csv,74_2\test.csv,0.6236559139784946,0.5647058823529411
74_3,74_3\synth.csv,74_3\train.csv,74_3\val.csv,74_3\test.csv,0.6206896551724139,0.6595744680851063
74_4,74_4\synth.csv,74_4\train.csv,74_4\val.csv,74_4\test.csv,0.7191011235955057,0.6923076923076924
75_0,75_0\synth.csv,75_0\train.csv,75_0\val.csv,75_0\test.csv,0.5263157894736843,0.5357142857142857
75_1,75_1\synth.csv,75_1\train.csv,75_1\val.csv,75_1\test.csv,0.4931506849315069,0.4857142857142857
75_2,75_2\synth.csv,75_2\train.csv,75_2\val.csv,75_2\test.csv,0.2456140350877193,0.29508196721311475
75_3,75_3\synth.csv,75_3\train.csv,75_3\val.csv,75_3\test.csv,0.6470588235294118,0.49275362318840576
75_4,75_4\synth.csv,75_4\train.csv,75_4\val.csv,75_4\test.csv,0.3529411764705882,0.37735849056603776
76_0,76_0\synth.csv,76_0\train.csv,76_0\val.csv,76_0\test.csv,0.6000000000000001,0.41269841269841273
76_1,76_1\synth.csv,76_1\train.csv,76_1\val.csv,76_1\test.csv,0.647887323943662,0.4918032786885246
76_2,76_2\synth.csv,76_2\train.csv,76_2\val.csv,76_2\test.csv,0.3835616438356164,0.45
76_3,76_3\synth.csv,76_3\train.csv,76_3\val.csv,76_3\test.csv,0.6024096385542169,0.3666666666666667
76_4,76_4\synth.csv,76_4\train.csv,76_4\val.csv,76_4\test.csv,0.5,0.5
77_0,77_0\synth.csv,77_0\train.csv,77_0\val.csv,77_0\test.csv,0.5588235294117647,0.4918032786885246
77_1,77_1\synth.csv,77_1\train.csv,77_1\val.csv,77_1\test.csv,0.5423728813559322,0.5245901639344263
77_2,77_2\synth.csv,77_2\train.csv,77_2\val.csv,77_2\test.csv,0.4000000000000001,0.3571428571428571
77_3,77_3\synth.csv,77_3\train.csv,77_3\val.csv,77_3\test.csv,0.5945945945945945,0.7578947368421053
77_4,77_4\synth.csv,77_4\train.csv,77_4\val.csv,77_4\test.csv,0.5230769230769231,0.5753424657534247
78_0,78_0\synth.csv,78_0\train.csv,78_0\val.csv,78_0\test.csv,0.4918032786885246,0.42105263157894735
78_1,78_1\synth.csv,78_1\train.csv,78_1\val.csv,78_1\test.csv,0.5405405405405406,0.5588235294117647
78_2,78_2\synth.csv,78_2\train.csv,78_2\val.csv,78_2\test.csv,0.6376811594202898,0.6428571428571428
78_3,78_3\synth.csv,78_3\train.csv,78_3\val.csv,78_3\test.csv,0.6764705882352942,0.5161290322580646
78_4,78_4\synth.csv,78_4\train.csv,78_4\val.csv,78_4\test.csv,0.6756756756756757,0.6756756756756757
79_0,79_0\synth.csv,79_0\train.csv,79_0\val.csv,79_0\test.csv,0.674698795180723,0.6829268292682927
79_1,79_1\synth.csv,79_1\train.csv,79_1\val.csv,79_1\test.csv,0.5507246376811594,0.5882352941176471
79_2,79_2\synth.csv,79_2\train.csv,79_2\val.csv,79_2\test.csv,0.5897435897435898,0.6329113924050633
79_3,79_3\synth.csv,79_3\train.csv,79_3\val.csv,79_3\test.csv,0.5846153846153846,0.7222222222222222
79_4,79_4\synth.csv,79_4\train.csv,79_4\val.csv,79_4\test.csv,0.5714285714285715,0.6052631578947367
7_0,7_0\synth.csv,7_0\train.csv,7_0\val.csv,7_0\test.csv,0.5365853658536586,0.4303797468354431
7_1,7_1\synth.csv,7_1\train.csv,7_1\val.csv,7_1\test.csv,0.6575342465753425,0.5217391304347826
7_2,7_2\synth.csv,7_2\train.csv,7_2\val.csv,7_2\test.csv,0.5423728813559322,0.43636363636363634
7_3,7_3\synth.csv,7_3\train.csv,7_3\val.csv,7_3\test.csv,0.5294117647058824,0.625
7_4,7_4\synth.csv,7_4\train.csv,7_4\val.csv,7_4\test.csv,0.5217391304347826,0.4857142857142857
80_0,80_0\synth.csv,80_0\train.csv,80_0\val.csv,80_0\test.csv,0.4864864864864865,0.5882352941176471
80_1,80_1\synth.csv,80_1\train.csv,80_1\val.csv,80_1\test.csv,0.6666666666666666,0.6666666666666667
80_2,80_2\synth.csv,80_2\train.csv,80_2\val.csv,80_2\test.csv,0.5747126436781609,0.7021276595744682
80_3,80_3\synth.csv,80_3\train.csv,80_3\val.csv,80_3\test.csv,0.6499999999999999,0.575
80_4,80_4\synth.csv,80_4\train.csv,80_4\val.csv,80_4\test.csv,0.6024096385542169,0.6506024096385542
81_0,81_0\synth.csv,81_0\train.csv,81_0\val.csv,81_0\test.csv,0.5476190476190476,0.6486486486486486
81_1,81_1\synth.csv,81_1\train.csv,81_1\val.csv,81_1\test.csv,0.25925925925925924,0.4444444444444444
81_2,81_2\synth.csv,81_2\train.csv,81_2\val.csv,81_2\test.csv,0.6835443037974683,0.6666666666666666
81_3,81_3\synth.csv,81_3\train.csv,81_3\val.csv,81_3\test.csv,0.36363636363636365,0.5538461538461539
81_4,81_4\synth.csv,81_4\train.csv,81_4\val.csv,81_4\test.csv,0.42105263157894735,0.5277777777777778
82_0,82_0\synth.csv,82_0\train.csv,82_0\val.csv,82_0\test.csv,0.6027397260273972,0.41935483870967744
82_1,82_1\synth.csv,82_1\train.csv,82_1\val.csv,82_1\test.csv,0.4406779661016949,0.5079365079365079
82_2,82_2\synth.csv,82_2\train.csv,82_2\val.csv,82_2\test.csv,0.4666666666666667,0.5373134328358209
82_3,82_3\synth.csv,82_3\train.csv,82_3\val.csv,82_3\test.csv,0.49382716049382713,0.5833333333333334
82_4,82_4\synth.csv,82_4\train.csv,82_4\val.csv,82_4\test.csv,0.5277777777777777,0.6516853932584269
83_0,83_0\synth.csv,83_0\train.csv,83_0\val.csv,83_0\test.csv,0.676923076923077,0.6206896551724137
83_1,83_1\synth.csv,83_1\train.csv,83_1\val.csv,83_1\test.csv,0.5813953488372093,0.6341463414634148
83_2,83_2\synth.csv,83_2\train.csv,83_2\val.csv,83_2\test.csv,0.6,0.619718309859155
83_3,83_3\synth.csv,83_3\train.csv,83_3\val.csv,83_3\test.csv,0.6956521739130436,0.6075949367088608
83_4,83_4\synth.csv,83_4\train.csv,83_4\val.csv,83_4\test.csv,0.5263157894736842,0.4590163934426229
84_0,84_0\synth.csv,84_0\train.csv,84_0\val.csv,84_0\test.csv,0.6,0.6
84_1,84_1\synth.csv,84_1\train.csv,84_1\val.csv,84_1\test.csv,0.49315068493150693,0.6352941176470588
84_2,84_2\synth.csv,84_2\train.csv,84_2\val.csv,84_2\test.csv,0.5416666666666667,0.32835820895522383
84_3,84_3\synth.csv,84_3\train.csv,84_3\val.csv,84_3\test.csv,0.5499999999999999,0.5853658536585366
84_4,84_4\synth.csv,84_4\train.csv,84_4\val.csv,84_4\test.csv,0.6736842105263158,0.5176470588235293
85_0,85_0\synth.csv,85_0\train.csv,85_0\val.csv,85_0\test.csv,0.5714285714285714,0.5714285714285714
85_1,85_1\synth.csv,85_1\train.csv,85_1\val.csv,85_1\test.csv,0.6666666666666666,0.6666666666666667
85_2,85_2\synth.csv,85_2\train.csv,85_2\val.csv,85_2\test.csv,0.5294117647058824,0.4307692307692308
85_3,85_3\synth.csv,85_3\train.csv,85_3\val.csv,85_3\test.csv,0.4931506849315069,0.5070422535211269
85_4,85_4\synth.csv,85_4\train.csv,85_4\val.csv,85_4\test.csv,0.48275862068965514,0.48275862068965514
86_0,86_0\synth.csv,86_0\train.csv,86_0\val.csv,86_0\test.csv,0.5333333333333333,0.5599999999999999
86_1,86_1\synth.csv,86_1\train.csv,86_1\val.csv,86_1\test.csv,0.5925925925925926,0.5925925925925926
86_2,86_2\synth.csv,86_2\train.csv,86_2\val.csv,86_2\test.csv,0.6170212765957446,0.5405405405405405
86_3,86_3\synth.csv,86_3\train.csv,86_3\val.csv,86_3\test.csv,0.5853658536585366,0.6136363636363638
86_4,86_4\synth.csv,86_4\train.csv,86_4\val.csv,86_4\test.csv,0.5316455696202532,0.3880597014925373
87_0,87_0\synth.csv,87_0\train.csv,87_0\val.csv,87_0\test.csv,0.48484848484848486,0.39344262295081966
87_1,87_1\synth.csv,87_1\train.csv,87_1\val.csv,87_1\test.csv,0.625,0.64
87_2,87_2\synth.csv,87_2\train.csv,87_2\val.csv,87_2\test.csv,0.5396825396825397,0.5454545454545454
87_3,87_3\synth.csv,87_3\train.csv,87_3\val.csv,87_3\test.csv,0.3939393939393939,0.4383561643835616
87_4,87_4\synth.csv,87_4\train.csv,87_4\val.csv,87_4\test.csv,0.5757575757575758,0.6086956521739131
88_0,88_0\synth.csv,88_0\train.csv,88_0\val.csv,88_0\test.csv,0.5625000000000001,0.5625000000000001
88_1,88_1\synth.csv,88_1\train.csv,88_1\val.csv,88_1\test.csv,0.45454545454545453,0.45454545454545453
88_2,88_2\synth.csv,88_2\train.csv,88_2\val.csv,88_2\test.csv,0.47887323943661975,0.48648648648648657
88_3,88_3\synth.csv,88_3\train.csv,88_3\val.csv,88_3\test.csv,0.47887323943661975,0.35714285714285715
88_4,88_4\synth.csv,88_4\train.csv,88_4\val.csv,88_4\test.csv,0.4444444444444445,0.5538461538461538
89_0,89_0\synth.csv,89_0\train.csv,89_0\val.csv,89_0\test.csv,0.619718309859155,0.6329113924050633
89_1,89_1\synth.csv,89_1\train.csv,89_1\val.csv,89_1\test.csv,0.3846153846153846,0.48387096774193544
89_2,89_2\synth.csv,89_2\train.csv,89_2\val.csv,89_2\test.csv,0.5263157894736842,0.5
89_3,89_3\synth.csv,89_3\train.csv,89_3\val.csv,89_3\test.csv,0.591549295774648,0.5079365079365079
89_4,89_4\synth.csv,89_4\train.csv,89_4\val.csv,89_4\test.csv,0.3880597014925373,0.3880597014925373
8_0,8_0\synth.csv,8_0\train.csv,8_0\val.csv,8_0\test.csv,0.7027027027027027,0.5833333333333333
8_1,8_1\synth.csv,8_1\train.csv,8_1\val.csv,8_1\test.csv,0.575,0.575
8_2,8_2\synth.csv,8_2\train.csv,8_2\val.csv,8_2\test.csv,0.7076923076923077,0.625
8_3,8_3\synth.csv,8_3\train.csv,8_3\val.csv,8_3\test.csv,0.619718309859155,0.4761904761904762
8_4,8_4\synth.csv,8_4\train.csv,8_4\val.csv,8_4\test.csv,0.4166666666666667,0.43478260869565216
90_0,90_0\synth.csv,90_0\train.csv,90_0\val.csv,90_0\test.csv,0.5454545454545455,0.53125
90_1,90_1\synth.csv,90_1\train.csv,90_1\val.csv,90_1\test.csv,0.5294117647058824,0.7032967032967034
90_2,90_2\synth.csv,90_2\train.csv,90_2\val.csv,90_2\test.csv,0.4857142857142857,0.4666666666666667
90_3,90_3\synth.csv,90_3\train.csv,90_3\val.csv,90_3\test.csv,0.6341463414634146,0.5822784810126581
90_4,90_4\synth.csv,90_4\train.csv,90_4\val.csv,90_4\test.csv,0.4927536231884058,0.5714285714285715
91_0,91_0\synth.csv,91_0\train.csv,91_0\val.csv,91_0\test.csv,0.5128205128205128,0.47619047619047616
91_1,91_1\synth.csv,91_1\train.csv,91_1\val.csv,91_1\test.csv,0.5625,0.6478873239436619
91_2,91_2\synth.csv,91_2\train.csv,91_2\val.csv,91_2\test.csv,0.5882352941176471,0.5517241379310345
91_3,91_3\synth.csv,91_3\train.csv,91_3\val.csv,91_3\test.csv,0.6075949367088608,0.5333333333333333
91_4,91_4\synth.csv,91_4\train.csv,91_4\val.csv,91_4\test.csv,0.47887323943661975,0.5316455696202532
92_0,92_0\synth.csv,92_0\train.csv,92_0\val.csv,92_0\test.csv,0.6301369863013699,0.4745762711864407
92_1,92_1\synth.csv,92_1\train.csv,92_1\val.csv,92_1\test.csv,0.6,0.5974025974025974
92_2,92_2\synth.csv,92_2\train.csv,92_2\val.csv,92_2\test.csv,0.5573770491803278,0.53125
92_3,92_3\synth.csv,92_3\train.csv,92_3\val.csv,92_3\test.csv,0.509090909090909,0.588235294117647
92_4,92_4\synth.csv,92_4\train.csv,92_4\val.csv,92_4\test.csv,0.5952380952380952,0.5569620253164557
93_0,93_0\synth.csv,93_0\train.csv,93_0\val.csv,93_0\test.csv,0.339622641509434,0.4615384615384615
93_1,93_1\synth.csv,93_1\train.csv,93_1\val.csv,93_1\test.csv,0.5507246376811594,0.5151515151515151
93_2,93_2\synth.csv,93_2\train.csv,93_2\val.csv,93_2\test.csv,0.6285714285714286,0.5974025974025974
93_3,93_3\synth.csv,93_3\train.csv,93_3\val.csv,93_3\test.csv,0.5128205128205129,0.5128205128205129
93_4,93_4\synth.csv,93_4\train.csv,93_4\val.csv,93_4\test.csv,0.5714285714285715,0.5897435897435896
94_0,94_0\synth.csv,94_0\train.csv,94_0\val.csv,94_0\test.csv,0.5135135135135135,0.5205479452054794
94_1,94_1\synth.csv,94_1\train.csv,94_1\val.csv,94_1\test.csv,0.5822784810126582,0.5555555555555556
94_2,94_2\synth.csv,94_2\train.csv,94_2\val.csv,94_2\test.csv,0.5185185185185186,0.5609756097560976
94_3,94_3\synth.csv,94_3\train.csv,94_3\val.csv,94_3\test.csv,0.47457627118644063,0.4545454545454546
94_4,94_4\synth.csv,94_4\train.csv,94_4\val.csv,94_4\test.csv,0.5428571428571427,0.5
95_0,95_0\synth.csv,95_0\train.csv,95_0\val.csv,95_0\test.csv,0.490566037735849,0.5483870967741936
95_1,95_1\synth.csv,95_1\train.csv,95_1\val.csv,95_1\test.csv,0.4406779661016949,0.48000000000000004
95_2,95_2\synth.csv,95_2\train.csv,95_2\val.csv,95_2\test.csv,0.6451612903225806,0.6470588235294117
95_3,95_3\synth.csv,95_3\train.csv,95_3\val.csv,95_3\test.csv,0.6944444444444444,0.6944444444444444
95_4,95_4\synth.csv,95_4\train.csv,95_4\val.csv,95_4\test.csv,0.5625000000000001,0.5373134328358209
96_0,96_0\synth.csv,96_0\train.csv,96_0\val.csv,96_0\test.csv,0.6172839506172839,0.6046511627906976
96_1,96_1\synth.csv,96_1\train.csv,96_1\val.csv,96_1\test.csv,0.5757575757575758,0.3272727272727273
96_2,96_2\synth.csv,96_2\train.csv,96_2\val.csv,96_2\test.csv,0.6571428571428571,0.6666666666666666
96_3,96_3\synth.csv,96_3\train.csv,96_3\val.csv,96_3\test.csv,0.5238095238095238,0.631578947368421
96_4,96_4\synth.csv,96_4\train.csv,96_4\val.csv,96_4\test.csv,0.6582278481012658,0.605263157894737
