,synth,train,val,test,synth_value,real_value
47_2,47_2\synth.csv,47_2\train.csv,47_2\val.csv,47_2\test.csv,0.4953014011078527,0.3699901473013389
47_3,47_3\synth.csv,47_3\train.csv,47_3\val.csv,47_3\test.csv,0.4819212533498248,0.4862574773850163
47_4,47_4\synth.csv,47_4\train.csv,47_4\val.csv,47_4\test.csv,0.4823319593720896,0.49876854344464167
48_0,48_0\synth.csv,48_0\train.csv,48_0\val.csv,48_0\test.csv,0.4887801992483101,0.4765227021040975
48_1,48_1\synth.csv,48_1\train.csv,48_1\val.csv,48_1\test.csv,0.4553643403200926,0.4559566119199146
48_2,48_2\synth.csv,48_2\train.csv,48_2\val.csv,48_2\test.csv,0.5031135857111994,0.4790470905343269
48_3,48_3\synth.csv,48_3\train.csv,48_3\val.csv,48_3\test.csv,0.5115806031351501,0.3733954421394748
48_4,48_4\synth.csv,48_4\train.csv,48_4\val.csv,48_4\test.csv,0.46017170821562337,0.453030743353324
49_0,49_0\synth.csv,49_0\train.csv,49_0\val.csv,49_0\test.csv,0.5087000205821499,0.48931710571951337
49_1,49_1\synth.csv,49_1\train.csv,49_1\val.csv,49_1\test.csv,0.4783910533910534,0.4696057894127952
49_2,49_2\synth.csv,49_2\train.csv,49_2\val.csv,49_2\test.csv,0.49500633185075366,0.5065330055871949
49_3,49_3\synth.csv,49_3\train.csv,49_3\val.csv,49_3\test.csv,0.48669487212968493,0.46542530163348067
49_4,49_4\synth.csv,49_4\train.csv,49_4\val.csv,49_4\test.csv,0.4936135427660851,0.4932637983485441
50_0,50_0\synth.csv,50_0\train.csv,50_0\val.csv,50_0\test.csv,0.48465140337763907,0.48491408172972567
50_1,50_1\synth.csv,50_1\train.csv,50_1\val.csv,50_1\test.csv,0.34519224408197385,0.5651778329197683
50_2,50_2\synth.csv,50_2\train.csv,50_2\val.csv,50_2\test.csv,0.5471995315473577,0.5074255112423051
50_3,50_3\synth.csv,50_3\train.csv,50_3\val.csv,50_3\test.csv,0.43761542290954053,0.4735867446393762
50_4,50_4\synth.csv,50_4\train.csv,50_4\val.csv,50_4\test.csv,0.4501133786848072,0.5170371179247449
51_0,51_0\synth.csv,51_0\train.csv,51_0\val.csv,51_0\test.csv,0.4199915163658791,0.47643467643467635
51_1,51_1\synth.csv,51_1\train.csv,51_1\val.csv,51_1\test.csv,0.4903130691389195,0.4843827633932681
51_2,51_2\synth.csv,51_2\train.csv,51_2\val.csv,51_2\test.csv,0.438714293610402,0.4925931934530247
51_3,51_3\synth.csv,51_3\train.csv,51_3\val.csv,51_3\test.csv,0.4808321937578981,0.514944803801428
51_4,51_4\synth.csv,51_4\train.csv,51_4\val.csv,51_4\test.csv,0.48861339174920976,0.4728083150229778
52_0,52_0\synth.csv,52_0\train.csv,52_0\val.csv,52_0\test.csv,0.591627051998569,0.5662815838290796
52_1,52_1\synth.csv,52_1\train.csv,52_1\val.csv,52_1\test.csv,0.4653031474129028,0.44986672464748473
52_2,52_2\synth.csv,52_2\train.csv,52_2\val.csv,52_2\test.csv,0.4971928209848136,0.5286988033599624
52_3,52_3\synth.csv,52_3\train.csv,52_3\val.csv,52_3\test.csv,0.4647218400934597,0.5088261398230246
52_4,52_4\synth.csv,52_4\train.csv,52_4\val.csv,52_4\test.csv,0.4450418695135047,0.5222413118512703
53_0,53_0\synth.csv,53_0\train.csv,53_0\val.csv,53_0\test.csv,0.5402044763746892,0.5074361820199778
53_1,53_1\synth.csv,53_1\train.csv,53_1\val.csv,53_1\test.csv,0.4483767414256996,0.44193098335858716
53_2,53_2\synth.csv,53_2\train.csv,53_2\val.csv,53_2\test.csv,0.4547131413955685,0.42714841264513054
53_3,53_3\synth.csv,53_3\train.csv,53_3\val.csv,53_3\test.csv,0.5211204279946532,0.4934774546986936
53_4,53_4\synth.csv,53_4\train.csv,53_4\val.csv,53_4\test.csv,0.45530245909229206,0.444973544973545
54_0,54_0\synth.csv,54_0\train.csv,54_0\val.csv,54_0\test.csv,0.4018270051732955,0.4403385147606831
54_1,54_1\synth.csv,54_1\train.csv,54_1\val.csv,54_1\test.csv,0.4431623931623932,0.4937963360739761
54_2,54_2\synth.csv,54_2\train.csv,54_2\val.csv,54_2\test.csv,0.43067963228651895,0.4201940035273369
54_3,54_3\synth.csv,54_3\train.csv,54_3\val.csv,54_3\test.csv,0.43913447974873937,0.518046935171837
54_4,54_4\synth.csv,54_4\train.csv,54_4\val.csv,54_4\test.csv,0.4732951106864151,0.5075100318251002
55_0,55_0\synth.csv,55_0\train.csv,55_0\val.csv,55_0\test.csv,0.45311300761784756,0.44145216645216645
55_1,55_1\synth.csv,55_1\train.csv,55_1\val.csv,55_1\test.csv,0.5016666666666667,0.48045642438165803
55_2,55_2\synth.csv,55_2\train.csv,55_2\val.csv,55_2\test.csv,0.5100714266039987,0.48825070179995705
55_3,55_3\synth.csv,55_3\train.csv,55_3\val.csv,55_3\test.csv,0.5128942575016776,0.49192062969703293
55_4,55_4\synth.csv,55_4\train.csv,55_4\val.csv,55_4\test.csv,0.42875034051504635,0.4555846074529242
56_0,56_0\synth.csv,56_0\train.csv,56_0\val.csv,56_0\test.csv,0.5077501134885772,0.5469019474718784
56_1,56_1\synth.csv,56_1\train.csv,56_1\val.csv,56_1\test.csv,0.4878789796407208,0.5035023128481072
56_2,56_2\synth.csv,56_2\train.csv,56_2\val.csv,56_2\test.csv,0.45905990552194864,0.47409461339693904
56_3,56_3\synth.csv,56_3\train.csv,56_3\val.csv,56_3\test.csv,0.4780524140595788,0.46600302542331523
56_4,56_4\synth.csv,56_4\train.csv,56_4\val.csv,56_4\test.csv,0.433742293127984,0.4960840115633252
57_0,57_0\synth.csv,57_0\train.csv,57_0\val.csv,57_0\test.csv,0.5077607342568352,0.47146367342380074
57_1,57_1\synth.csv,57_1\train.csv,57_1\val.csv,57_1\test.csv,0.4663616206409998,0.4597504034574973
57_2,57_2\synth.csv,57_2\train.csv,57_2\val.csv,57_2\test.csv,0.49784850953480514,0.4729974926151485
57_3,57_3\synth.csv,57_3\train.csv,57_3\val.csv,57_3\test.csv,0.49960445229113165,0.46836747781067034
57_4,57_4\synth.csv,57_4\train.csv,57_4\val.csv,57_4\test.csv,0.4154497510446155,0.4800425563137427
58_0,58_0\synth.csv,58_0\train.csv,58_0\val.csv,58_0\test.csv,0.4643355068886983,0.5119146996898536
58_1,58_1\synth.csv,58_1\train.csv,58_1\val.csv,58_1\test.csv,0.5403399959391143,0.5131997206166004
58_2,58_2\synth.csv,58_2\train.csv,58_2\val.csv,58_2\test.csv,0.48649834533362935,0.4682110153819523
58_3,58_3\synth.csv,58_3\train.csv,58_3\val.csv,58_3\test.csv,0.40809331911026825,0.4731506781308297
58_4,58_4\synth.csv,58_4\train.csv,58_4\val.csv,58_4\test.csv,0.4647686191103985,0.47044388809410265
59_0,59_0\synth.csv,59_0\train.csv,59_0\val.csv,59_0\test.csv,0.4526726613833931,0.4909748218509907
59_1,59_1\synth.csv,59_1\train.csv,59_1\val.csv,59_1\test.csv,0.5071495904886493,0.5091379658417355
59_2,59_2\synth.csv,59_2\train.csv,59_2\val.csv,59_2\test.csv,0.45163000159413363,0.47683084054006164
59_3,59_3\synth.csv,59_3\train.csv,59_3\val.csv,59_3\test.csv,0.4879043384588897,0.5087912204488434
59_4,59_4\synth.csv,59_4\train.csv,59_4\val.csv,59_4\test.csv,0.5172250954628757,0.507469170696983
60_0,60_0\synth.csv,60_0\train.csv,60_0\val.csv,60_0\test.csv,0.5044545596016184,0.5124940219990435
60_1,60_1\synth.csv,60_1\train.csv,60_1\val.csv,60_1\test.csv,0.46336978182031485,0.4856129731896616
60_2,60_2\synth.csv,60_2\train.csv,60_2\val.csv,60_2\test.csv,0.48820000697042415,0.4505955330555083
60_3,60_3\synth.csv,60_3\train.csv,60_3\val.csv,60_3\test.csv,0.47169368099600656,0.414879841478307
60_4,60_4\synth.csv,60_4\train.csv,60_4\val.csv,60_4\test.csv,0.41103951306484693,0.48415271276223293
61_0,61_0\synth.csv,61_0\train.csv,61_0\val.csv,61_0\test.csv,0.5047488351944157,0.4773323489602559
61_1,61_1\synth.csv,61_1\train.csv,61_1\val.csv,61_1\test.csv,0.49598407536656586,0.47285003940883114
61_2,61_2\synth.csv,61_2\train.csv,61_2\val.csv,61_2\test.csv,0.4420372595677042,0.49699522777455557
61_3,61_3\synth.csv,61_3\train.csv,61_3\val.csv,61_3\test.csv,0.4307857000880257,0.49452654652338585
61_4,61_4\synth.csv,61_4\train.csv,61_4\val.csv,61_4\test.csv,0.4379221546774738,0.4752430846826314
62_0,62_0\synth.csv,62_0\train.csv,62_0\val.csv,62_0\test.csv,0.5000710578587237,0.45251626112292304
62_1,62_1\synth.csv,62_1\train.csv,62_1\val.csv,62_1\test.csv,0.5526148747689758,0.489821666491868
62_2,62_2\synth.csv,62_2\train.csv,62_2\val.csv,62_2\test.csv,0.4211146202464,0.4126007065431651
62_3,62_3\synth.csv,62_3\train.csv,62_3\val.csv,62_3\test.csv,0.4501340164318515,0.4375653877779527
62_4,62_4\synth.csv,62_4\train.csv,62_4\val.csv,62_4\test.csv,0.4567158136649505,0.5163083118947608
63_0,63_0\synth.csv,63_0\train.csv,63_0\val.csv,63_0\test.csv,0.4852401726396713,0.5449663375312545
63_1,63_1\synth.csv,63_1\train.csv,63_1\val.csv,63_1\test.csv,0.4350269613427508,0.4207663017091359
63_2,63_2\synth.csv,63_2\train.csv,63_2\val.csv,63_2\test.csv,0.4965669589823676,0.4997655891608204
63_3,63_3\synth.csv,63_3\train.csv,63_3\val.csv,63_3\test.csv,0.4796140982894519,0.4808306298115941
63_4,63_4\synth.csv,63_4\train.csv,63_4\val.csv,63_4\test.csv,0.5373134328358209,0.5192609115022908
64_0,64_0\synth.csv,64_0\train.csv,64_0\val.csv,64_0\test.csv,0.513423081992183,0.47902481156478033
64_1,64_1\synth.csv,64_1\train.csv,64_1\val.csv,64_1\test.csv,0.4870948882466675,0.4721977815759104
64_2,64_2\synth.csv,64_2\train.csv,64_2\val.csv,64_2\test.csv,0.3919235570920964,0.4786809318438947
64_3,64_3\synth.csv,64_3\train.csv,64_3\val.csv,64_3\test.csv,0.4599758286404896,0.5592491621977298
64_4,64_4\synth.csv,64_4\train.csv,64_4\val.csv,64_4\test.csv,0.49445686537781214,0.40893929809592455
65_0,65_0\synth.csv,65_0\train.csv,65_0\val.csv,65_0\test.csv,0.46108023682394395,0.47740142233756977
65_1,65_1\synth.csv,65_1\train.csv,65_1\val.csv,65_1\test.csv,0.4660645502470339,0.46358623164101803
65_2,65_2\synth.csv,65_2\train.csv,65_2\val.csv,65_2\test.csv,0.5522744912919346,0.49760218178247345
65_3,65_3\synth.csv,65_3\train.csv,65_3\val.csv,65_3\test.csv,0.4905249886381962,0.5113636363636364
65_4,65_4\synth.csv,65_4\train.csv,65_4\val.csv,65_4\test.csv,0.473815491512958,0.5349253582633825
66_0,66_0\synth.csv,66_0\train.csv,66_0\val.csv,66_0\test.csv,0.47268007174549237,0.5775469667210404
66_1,66_1\synth.csv,66_1\train.csv,66_1\val.csv,66_1\test.csv,0.494244729853447,0.494244729853447
66_2,66_2\synth.csv,66_2\train.csv,66_2\val.csv,66_2\test.csv,0.4901671437645196,0.4756279942714545
66_3,66_3\synth.csv,66_3\train.csv,66_3\val.csv,66_3\test.csv,0.3850650188998985,0.5113207547169812
66_4,66_4\synth.csv,66_4\train.csv,66_4\val.csv,66_4\test.csv,0.46493732846674024,0.42265436306498577
67_0,67_0\synth.csv,67_0\train.csv,67_0\val.csv,67_0\test.csv,0.48802154155216,0.41811811811811816
67_1,67_1\synth.csv,67_1\train.csv,67_1\val.csv,67_1\test.csv,0.5283854983308535,0.5215212487679127
67_2,67_2\synth.csv,67_2\train.csv,67_2\val.csv,67_2\test.csv,0.4777011533906004,0.4338687470561304
67_3,67_3\synth.csv,67_3\train.csv,67_3\val.csv,67_3\test.csv,0.4950501082431795,0.48600732600732605
67_4,67_4\synth.csv,67_4\train.csv,67_4\val.csv,67_4\test.csv,0.46230383549799897,0.46075771983384217
68_0,68_0\synth.csv,68_0\train.csv,68_0\val.csv,68_0\test.csv,0.44564349329000796,0.42221071882973055
68_1,68_1\synth.csv,68_1\train.csv,68_1\val.csv,68_1\test.csv,0.4916868114911293,0.514612717802798
68_2,68_2\synth.csv,68_2\train.csv,68_2\val.csv,68_2\test.csv,0.5234326476068585,0.5336011520241172
68_3,68_3\synth.csv,68_3\train.csv,68_3\val.csv,68_3\test.csv,0.4687096632787076,0.5011570551836072
68_4,68_4\synth.csv,68_4\train.csv,68_4\val.csv,68_4\test.csv,0.5268542935320718,0.4223740233004258
69_0,69_0\synth.csv,69_0\train.csv,69_0\val.csv,69_0\test.csv,0.483759773293277,0.47544590255559166
69_1,69_1\synth.csv,69_1\train.csv,69_1\val.csv,69_1\test.csv,0.49511590061125665,0.5296456380049525
69_2,69_2\synth.csv,69_2\train.csv,69_2\val.csv,69_2\test.csv,0.4810251382604324,0.47554316520971346
69_3,69_3\synth.csv,69_3\train.csv,69_3\val.csv,69_3\test.csv,0.46007308104082306,0.4948858227746575
69_4,69_4\synth.csv,69_4\train.csv,69_4\val.csv,69_4\test.csv,0.4671178873122804,0.37468374446552816
70_0,70_0\synth.csv,70_0\train.csv,70_0\val.csv,70_0\test.csv,0.44398785862200496,0.4976440188478492
70_1,70_1\synth.csv,70_1\train.csv,70_1\val.csv,70_1\test.csv,0.517214201657616,0.5279665724166612
70_2,70_2\synth.csv,70_2\train.csv,70_2\val.csv,70_2\test.csv,0.5623857396784678,0.47126558932129065
70_3,70_3\synth.csv,70_3\train.csv,70_3\val.csv,70_3\test.csv,0.4821943121316161,0.5064947999787172
70_4,70_4\synth.csv,70_4\train.csv,70_4\val.csv,70_4\test.csv,0.47424597169068705,0.4727939886011778
71_0,71_0\synth.csv,71_0\train.csv,71_0\val.csv,71_0\test.csv,0.5457890153635628,0.5017421602787456
71_1,71_1\synth.csv,71_1\train.csv,71_1\val.csv,71_1\test.csv,0.5054458340961644,0.4683634600957436
71_2,71_2\synth.csv,71_2\train.csv,71_2\val.csv,71_2\test.csv,0.5050644629591997,0.4422135184039946
71_3,71_3\synth.csv,71_3\train.csv,71_3\val.csv,71_3\test.csv,0.5043657567935291,0.5036977058029689
71_4,71_4\synth.csv,71_4\train.csv,71_4\val.csv,71_4\test.csv,0.5262044921871862,0.483354723165997
72_0,72_0\synth.csv,72_0\train.csv,72_0\val.csv,72_0\test.csv,0.5115490933215391,0.47187038270377846
72_1,72_1\synth.csv,72_1\train.csv,72_1\val.csv,72_1\test.csv,0.5115115115115114,0.5107510256251674
72_2,72_2\synth.csv,72_2\train.csv,72_2\val.csv,72_2\test.csv,0.474025974025974,0.46534876413908677
72_3,72_3\synth.csv,72_3\train.csv,72_3\val.csv,72_3\test.csv,0.459064254066077,0.4539609413541064
72_4,72_4\synth.csv,72_4\train.csv,72_4\val.csv,72_4\test.csv,0.5173005283764777,0.48271836564519494
73_0,73_0\synth.csv,73_0\train.csv,73_0\val.csv,73_0\test.csv,0.5184651126980079,0.43237344957966456
73_1,73_1\synth.csv,73_1\train.csv,73_1\val.csv,73_1\test.csv,0.47687274506206806,0.4781813009751717
73_2,73_2\synth.csv,73_2\train.csv,73_2\val.csv,73_2\test.csv,0.513224475911043,0.4004144004144004
73_3,73_3\synth.csv,73_3\train.csv,73_3\val.csv,73_3\test.csv,0.4611259252479387,0.4700151098586991
73_4,73_4\synth.csv,73_4\train.csv,73_4\val.csv,73_4\test.csv,0.5073299450809491,0.47992355072001097
74_0,74_0\synth.csv,74_0\train.csv,74_0\val.csv,74_0\test.csv,0.4985306092697302,0.46812382210235737
74_1,74_1\synth.csv,74_1\train.csv,74_1\val.csv,74_1\test.csv,0.5398360381779095,0.5164334189798166
74_2,74_2\synth.csv,74_2\train.csv,74_2\val.csv,74_2\test.csv,0.5137487856618886,0.5171928469518016
74_3,74_3\synth.csv,74_3\train.csv,74_3\val.csv,74_3\test.csv,0.4721107637056698,0.48586287615985563
74_4,74_4\synth.csv,74_4\train.csv,74_4\val.csv,74_4\test.csv,0.4098650954634728,0.43691455187354
75_0,75_0\synth.csv,75_0\train.csv,75_0\val.csv,75_0\test.csv,0.4111188806367511,0.4854494674150196
75_1,75_1\synth.csv,75_1\train.csv,75_1\val.csv,75_1\test.csv,0.48974084481912666,0.4754475453295992
75_2,75_2\synth.csv,75_2\train.csv,75_2\val.csv,75_2\test.csv,0.4815307621671258,0.47233950420395193
75_3,75_3\synth.csv,75_3\train.csv,75_3\val.csv,75_3\test.csv,0.4899997353026813,0.5207065282253253
75_4,75_4\synth.csv,75_4\train.csv,75_4\val.csv,75_4\test.csv,0.5324043221629855,0.5309464042376615
76_0,76_0\synth.csv,76_0\train.csv,76_0\val.csv,76_0\test.csv,0.4945315200340327,0.464965060736205
76_1,76_1\synth.csv,76_1\train.csv,76_1\val.csv,76_1\test.csv,0.5344876216945004,0.5474231976384659
76_2,76_2\synth.csv,76_2\train.csv,76_2\val.csv,76_2\test.csv,0.4185873704198408,0.46704828720479014
76_3,76_3\synth.csv,76_3\train.csv,76_3\val.csv,76_3\test.csv,0.4414002415988514,0.47076542792157755
76_4,76_4\synth.csv,76_4\train.csv,76_4\val.csv,76_4\test.csv,0.46678738452140595,0.4243272944540469
77_0,77_0\synth.csv,77_0\train.csv,77_0\val.csv,77_0\test.csv,0.4763829350800157,0.49100653860440335
77_1,77_1\synth.csv,77_1\train.csv,77_1\val.csv,77_1\test.csv,0.45235200801882103,0.5413609271021116
77_2,77_2\synth.csv,77_2\train.csv,77_2\val.csv,77_2\test.csv,0.48165159896112125,0.4100977812980302
77_3,77_3\synth.csv,77_3\train.csv,77_3\val.csv,77_3\test.csv,0.42842096175429506,0.42842096175429506
77_4,77_4\synth.csv,77_4\train.csv,77_4\val.csv,77_4\test.csv,0.4506757088800432,0.4775677253919624
78_0,78_0\synth.csv,78_0\train.csv,78_0\val.csv,78_0\test.csv,0.4572565171643513,0.4963644471887756
78_1,78_1\synth.csv,78_1\train.csv,78_1\val.csv,78_1\test.csv,0.517622001217693,0.5204341926729986
78_2,78_2\synth.csv,78_2\train.csv,78_2\val.csv,78_2\test.csv,0.43926265851737306,0.4118073968052851
78_3,78_3\synth.csv,78_3\train.csv,78_3\val.csv,78_3\test.csv,0.4870680327975701,0.5243678050575595
78_4,78_4\synth.csv,78_4\train.csv,78_4\val.csv,78_4\test.csv,0.5656184451365175,0.50187592282502
79_0,79_0\synth.csv,79_0\train.csv,79_0\val.csv,79_0\test.csv,0.4478281586977408,0.5268582626426883
79_1,79_1\synth.csv,79_1\train.csv,79_1\val.csv,79_1\test.csv,0.485992241539055,0.415776093045914
79_2,79_2\synth.csv,79_2\train.csv,79_2\val.csv,79_2\test.csv,0.4319007064105103,0.4929138230190862
79_3,79_3\synth.csv,79_3\train.csv,79_3\val.csv,79_3\test.csv,0.5521355852469998,0.5100161134386078
79_4,79_4\synth.csv,79_4\train.csv,79_4\val.csv,79_4\test.csv,0.5171002255748018,0.4923473389355742
80_0,80_0\synth.csv,80_0\train.csv,80_0\val.csv,80_0\test.csv,0.5206815488333236,0.5356324347920987
80_1,80_1\synth.csv,80_1\train.csv,80_1\val.csv,80_1\test.csv,0.4791600640353657,0.509627991521165
80_2,80_2\synth.csv,80_2\train.csv,80_2\val.csv,80_2\test.csv,0.4449324413620645,0.45701023172725
80_3,80_3\synth.csv,80_3\train.csv,80_3\val.csv,80_3\test.csv,0.45244001469814993,0.47859089002789346
80_4,80_4\synth.csv,80_4\train.csv,80_4\val.csv,80_4\test.csv,0.5022474683721844,0.47863133996125384
81_0,81_0\synth.csv,81_0\train.csv,81_0\val.csv,81_0\test.csv,0.4558492762827128,0.49976511385572014
81_1,81_1\synth.csv,81_1\train.csv,81_1\val.csv,81_1\test.csv,0.5507257743677182,0.5474901297236322
81_2,81_2\synth.csv,81_2\train.csv,81_2\val.csv,81_2\test.csv,0.43555827719942847,0.4969306530636966
81_3,81_3\synth.csv,81_3\train.csv,81_3\val.csv,81_3\test.csv,0.48607482405562386,0.43467878537492255
81_4,81_4\synth.csv,81_4\train.csv,81_4\val.csv,81_4\test.csv,0.512785168615755,0.43677378847945
82_0,82_0\synth.csv,82_0\train.csv,82_0\val.csv,82_0\test.csv,0.5157007556372727,0.49189812471173217
82_1,82_1\synth.csv,82_1\train.csv,82_1\val.csv,82_1\test.csv,0.49489588145714625,0.49951465019180524
82_2,82_2\synth.csv,82_2\train.csv,82_2\val.csv,82_2\test.csv,0.48186503995838653,0.49733184979490397
82_3,82_3\synth.csv,82_3\train.csv,82_3\val.csv,82_3\test.csv,0.4886592499495725,0.5018763859885356
82_4,82_4\synth.csv,82_4\train.csv,82_4\val.csv,82_4\test.csv,0.5585233286181531,0.5296495609359931
83_0,83_0\synth.csv,83_0\train.csv,83_0\val.csv,83_0\test.csv,0.42147431910594385,0.47924934429495786
83_1,83_1\synth.csv,83_1\train.csv,83_1\val.csv,83_1\test.csv,0.4226854324284231,0.5476178012918181
83_2,83_2\synth.csv,83_2\train.csv,83_2\val.csv,83_2\test.csv,0.5162068467427415,0.5034778835000284
83_3,83_3\synth.csv,83_3\train.csv,83_3\val.csv,83_3\test.csv,0.4914934925879309,0.5230144326801961
83_4,83_4\synth.csv,83_4\train.csv,83_4\val.csv,83_4\test.csv,0.48431680848440006,0.4739802711696594
84_0,84_0\synth.csv,84_0\train.csv,84_0\val.csv,84_0\test.csv,0.484810701993636,0.4723218806301863
84_1,84_1\synth.csv,84_1\train.csv,84_1\val.csv,84_1\test.csv,0.4895534949864322,0.47830912821011834
84_2,84_2\synth.csv,84_2\train.csv,84_2\val.csv,84_2\test.csv,0.5509128212688584,0.5593904501691388
84_3,84_3\synth.csv,84_3\train.csv,84_3\val.csv,84_3\test.csv,0.502786666229828,0.46279519938056524
84_4,84_4\synth.csv,84_4\train.csv,84_4\val.csv,84_4\test.csv,0.47528886477609306,0.4713764060863001
85_0,85_0\synth.csv,85_0\train.csv,85_0\val.csv,85_0\test.csv,0.47143673356193533,0.487124458151675
85_1,85_1\synth.csv,85_1\train.csv,85_1\val.csv,85_1\test.csv,0.5274907599062401,0.49460124894281304
85_2,85_2\synth.csv,85_2\train.csv,85_2\val.csv,85_2\test.csv,0.4908778063942257,0.4992664277180406
85_3,85_3\synth.csv,85_3\train.csv,85_3\val.csv,85_3\test.csv,0.4766555630562556,0.4471609946660657
85_4,85_4\synth.csv,85_4\train.csv,85_4\val.csv,85_4\test.csv,0.484605311124636,0.5107004906566447
86_0,86_0\synth.csv,86_0\train.csv,86_0\val.csv,86_0\test.csv,0.49361939565175933,0.47718853417831203
86_1,86_1\synth.csv,86_1\train.csv,86_1\val.csv,86_1\test.csv,0.4731723675385647,0.5133336144849302
86_2,86_2\synth.csv,86_2\train.csv,86_2\val.csv,86_2\test.csv,0.532892222237857,0.5279387728167064
86_3,86_3\synth.csv,86_3\train.csv,86_3\val.csv,86_3\test.csv,0.4502805836139168,0.4528182344295528
86_4,86_4\synth.csv,86_4\train.csv,86_4\val.csv,86_4\test.csv,0.3726325806139135,0.4770294427566549
87_0,87_0\synth.csv,87_0\train.csv,87_0\val.csv,87_0\test.csv,0.495482399692926,0.480706276447538
87_1,87_1\synth.csv,87_1\train.csv,87_1\val.csv,87_1\test.csv,0.48873667111126834,0.490789091827252
87_2,87_2\synth.csv,87_2\train.csv,87_2\val.csv,87_2\test.csv,0.4864485981308411,0.48090621072324263
87_3,87_3\synth.csv,87_3\train.csv,87_3\val.csv,87_3\test.csv,0.46841619502992443,0.492266299828317
87_4,87_4\synth.csv,87_4\train.csv,87_4\val.csv,87_4\test.csv,0.4950065007536273,0.5045480771549797
88_0,88_0\synth.csv,88_0\train.csv,88_0\val.csv,88_0\test.csv,0.48073028380978905,0.49670080798276767
88_1,88_1\synth.csv,88_1\train.csv,88_1\val.csv,88_1\test.csv,0.486759495086601,0.5367922652295285
88_2,88_2\synth.csv,88_2\train.csv,88_2\val.csv,88_2\test.csv,0.45836912559504633,0.5264587284062469
88_3,88_3\synth.csv,88_3\train.csv,88_3\val.csv,88_3\test.csv,0.449533656305899,0.48713512120626473
88_4,88_4\synth.csv,88_4\train.csv,88_4\val.csv,88_4\test.csv,0.4872482238335896,0.513798808400069
89_0,89_0\synth.csv,89_0\train.csv,89_0\val.csv,89_0\test.csv,0.4761513165472067,0.3810764842157294
89_1,89_1\synth.csv,89_1\train.csv,89_1\val.csv,89_1\test.csv,0.5219120443419508,0.46981816227099243
89_2,89_2\synth.csv,89_2\train.csv,89_2\val.csv,89_2\test.csv,0.48078395651433364,0.49767355332537644
89_3,89_3\synth.csv,89_3\train.csv,89_3\val.csv,89_3\test.csv,0.49556843272933254,0.4847898878209085
89_4,89_4\synth.csv,89_4\train.csv,89_4\val.csv,89_4\test.csv,0.5472170830629429,0.49954828746009367
90_0,90_0\synth.csv,90_0\train.csv,90_0\val.csv,90_0\test.csv,0.5088353413654619,0.44759033442975554
90_1,90_1\synth.csv,90_1\train.csv,90_1\val.csv,90_1\test.csv,0.46550771967554794,0.44543726617349827
90_2,90_2\synth.csv,90_2\train.csv,90_2\val.csv,90_2\test.csv,0.5142076962972485,0.4685560714596754
90_3,90_3\synth.csv,90_3\train.csv,90_3\val.csv,90_3\test.csv,0.5406675287040094,0.45406445406445406
90_4,90_4\synth.csv,90_4\train.csv,90_4\val.csv,90_4\test.csv,0.488536866359447,0.5026993820028974
91_0,91_0\synth.csv,91_0\train.csv,91_0\val.csv,91_0\test.csv,0.4782886376038101,0.4809977427226342
91_1,91_1\synth.csv,91_1\train.csv,91_1\val.csv,91_1\test.csv,0.4511040834639226,0.5208107726783826
91_2,91_2\synth.csv,91_2\train.csv,91_2\val.csv,91_2\test.csv,0.547561253386912,0.38485397452788755
91_3,91_3\synth.csv,91_3\train.csv,91_3\val.csv,91_3\test.csv,0.45032067711122375,0.4691958019211797
91_4,91_4\synth.csv,91_4\train.csv,91_4\val.csv,91_4\test.csv,0.5001305653479567,0.40101965429834285
92_0,92_0\synth.csv,92_0\train.csv,92_0\val.csv,92_0\test.csv,0.42819510993880056,0.44639041514041516
92_1,92_1\synth.csv,92_1\train.csv,92_1\val.csv,92_1\test.csv,0.4707178026833642,0.46883331930060906
92_2,92_2\synth.csv,92_2\train.csv,92_2\val.csv,92_2\test.csv,0.5572275503476758,0.4927251307908455
92_3,92_3\synth.csv,92_3\train.csv,92_3\val.csv,92_3\test.csv,0.4868653813840615,0.5110356562048971
92_4,92_4\synth.csv,92_4\train.csv,92_4\val.csv,92_4\test.csv,0.44843083788121163,0.43968045888768986
93_0,93_0\synth.csv,93_0\train.csv,93_0\val.csv,93_0\test.csv,0.5325958914379967,0.47539768772813534
93_1,93_1\synth.csv,93_1\train.csv,93_1\val.csv,93_1\test.csv,0.46141624482270666,0.41107147093059265
93_2,93_2\synth.csv,93_2\train.csv,93_2\val.csv,93_2\test.csv,0.44293811905462394,0.482679199983723
93_3,93_3\synth.csv,93_3\train.csv,93_3\val.csv,93_3\test.csv,0.5283005235838942,0.4879022712032421
93_4,93_4\synth.csv,93_4\train.csv,93_4\val.csv,93_4\test.csv,0.48253968253968244,0.5340475722795014
94_0,94_0\synth.csv,94_0\train.csv,94_0\val.csv,94_0\test.csv,0.48767550344416555,0.47175602175602177
94_1,94_1\synth.csv,94_1\train.csv,94_1\val.csv,94_1\test.csv,0.44525453373837803,0.5146604938271605
94_2,94_2\synth.csv,94_2\train.csv,94_2\val.csv,94_2\test.csv,0.5037266650846385,0.45580042852770125
94_3,94_3\synth.csv,94_3\train.csv,94_3\val.csv,94_3\test.csv,0.4873847927400492,0.4985337166668302
