,synth,train,val,test,synth_value,real_value
52_2,52_2\synth.csv,52_2\train.csv,52_2\val.csv,52_2\test.csv,0.3743756243756244,0.41757575757575766
52_3,52_3\synth.csv,52_3\train.csv,52_3\val.csv,52_3\test.csv,0.3851194890007676,0.3900161030595814
52_4,52_4\synth.csv,52_4\train.csv,52_4\val.csv,52_4\test.csv,0.4248545700852658,0.477590872933527
53_0,53_0\synth.csv,53_0\train.csv,53_0\val.csv,53_0\test.csv,0.3997782705099779,0.3809838055144689
53_1,53_1\synth.csv,53_1\train.csv,53_1\val.csv,53_1\test.csv,0.47794617701350434,0.4529263676385211
53_2,53_2\synth.csv,53_2\train.csv,53_2\val.csv,53_2\test.csv,0.342495126705653,0.29272924579489956
53_3,53_3\synth.csv,53_3\train.csv,53_3\val.csv,53_3\test.csv,0.4016609738128725,0.38941102756892226
53_4,53_4\synth.csv,53_4\train.csv,53_4\val.csv,53_4\test.csv,0.5073513276278253,0.45103136494207186
54_0,54_0\synth.csv,54_0\train.csv,54_0\val.csv,54_0\test.csv,0.369740449831983,0.3967797645373939
54_1,54_1\synth.csv,54_1\train.csv,54_1\val.csv,54_1\test.csv,0.4185654008438819,0.4211313918916258
54_2,54_2\synth.csv,54_2\train.csv,54_2\val.csv,54_2\test.csv,0.5951152390780875,0.41053854451912697
54_3,54_3\synth.csv,54_3\train.csv,54_3\val.csv,54_3\test.csv,0.3733211233211233,0.3859089772443111
54_4,54_4\synth.csv,54_4\train.csv,54_4\val.csv,54_4\test.csv,0.4679428466752153,0.44237116019294237
55_0,55_0\synth.csv,55_0\train.csv,55_0\val.csv,55_0\test.csv,0.4352259321946967,0.3224317045017315
55_1,55_1\synth.csv,55_1\train.csv,55_1\val.csv,55_1\test.csv,0.3617584149499043,0.3147403889091869
55_2,55_2\synth.csv,55_2\train.csv,55_2\val.csv,55_2\test.csv,0.39666666666666667,0.36133069828722003
55_3,55_3\synth.csv,55_3\train.csv,55_3\val.csv,55_3\test.csv,0.42238697253604407,0.33712905452035885
55_4,55_4\synth.csv,55_4\train.csv,55_4\val.csv,55_4\test.csv,0.49435395821181255,0.49435395821181255
56_0,56_0\synth.csv,56_0\train.csv,56_0\val.csv,56_0\test.csv,0.4522580628957355,0.43607662918598483
56_1,56_1\synth.csv,56_1\train.csv,56_1\val.csv,56_1\test.csv,0.3740157196683165,0.38385280175614817
56_2,56_2\synth.csv,56_2\train.csv,56_2\val.csv,56_2\test.csv,0.37191476151595565,0.3500993240074352
56_3,56_3\synth.csv,56_3\train.csv,56_3\val.csv,56_3\test.csv,0.5341365461847389,0.5198709243241804
56_4,56_4\synth.csv,56_4\train.csv,56_4\val.csv,56_4\test.csv,0.5088855275146176,0.44534171660608446
57_0,57_0\synth.csv,57_0\train.csv,57_0\val.csv,57_0\test.csv,0.3726879419159231,0.49801159900579944
57_1,57_1\synth.csv,57_1\train.csv,57_1\val.csv,57_1\test.csv,0.34777196913119246,0.44468412942989205
57_2,57_2\synth.csv,57_2\train.csv,57_2\val.csv,57_2\test.csv,0.45426672583099553,0.4875224998200014
57_3,57_3\synth.csv,57_3\train.csv,57_3\val.csv,57_3\test.csv,0.46987683962473875,0.4273867975995636
57_4,57_4\synth.csv,57_4\train.csv,57_4\val.csv,57_4\test.csv,0.3973072215422277,0.40158700829432536
58_0,58_0\synth.csv,58_0\train.csv,58_0\val.csv,58_0\test.csv,0.2994708994708995,0.4097015693476129
58_1,58_1\synth.csv,58_1\train.csv,58_1\val.csv,58_1\test.csv,0.26292629262926287,0.37396143907771817
58_2,58_2\synth.csv,58_2\train.csv,58_2\val.csv,58_2\test.csv,0.33872056070697837,0.323913243268082
58_3,58_3\synth.csv,58_3\train.csv,58_3\val.csv,58_3\test.csv,0.4228973892927958,0.34277656065070133
58_4,58_4\synth.csv,58_4\train.csv,58_4\val.csv,58_4\test.csv,0.3330372626147274,0.37151982164500635
59_0,59_0\synth.csv,59_0\train.csv,59_0\val.csv,59_0\test.csv,0.5039410119501652,0.4133903133903134
59_1,59_1\synth.csv,59_1\train.csv,59_1\val.csv,59_1\test.csv,0.41245791245791247,0.4019047619047618
59_2,59_2\synth.csv,59_2\train.csv,59_2\val.csv,59_2\test.csv,0.3183987460059082,0.4634112619406738
59_3,59_3\synth.csv,59_3\train.csv,59_3\val.csv,59_3\test.csv,0.5174655245732337,0.37932120639420425
59_4,59_4\synth.csv,59_4\train.csv,59_4\val.csv,59_4\test.csv,0.37599780863264365,0.4445757814552141
5_0,5_0\synth.csv,5_0\train.csv,5_0\val.csv,5_0\test.csv,0.5358911420767091,0.35548902554512657
5_1,5_1\synth.csv,5_1\train.csv,5_1\val.csv,5_1\test.csv,0.3326658322903629,0.4765363835131277
5_2,5_2\synth.csv,5_2\train.csv,5_2\val.csv,5_2\test.csv,0.3689157526366829,0.46843615835290214
5_3,5_3\synth.csv,5_3\train.csv,5_3\val.csv,5_3\test.csv,0.38255837609349214,0.3315403185694702
5_4,5_4\synth.csv,5_4\train.csv,5_4\val.csv,5_4\test.csv,0.4871547912862599,0.3897170153327789
60_0,60_0\synth.csv,60_0\train.csv,60_0\val.csv,60_0\test.csv,0.2994357473166179,0.4051824285742414
60_1,60_1\synth.csv,60_1\train.csv,60_1\val.csv,60_1\test.csv,0.37218252735494123,0.3458333333333334
60_2,60_2\synth.csv,60_2\train.csv,60_2\val.csv,60_2\test.csv,0.4560179803146555,0.4237182484026804
60_3,60_3\synth.csv,60_3\train.csv,60_3\val.csv,60_3\test.csv,0.4440049870019629,0.5040569493399681
60_4,60_4\synth.csv,60_4\train.csv,60_4\val.csv,60_4\test.csv,0.4619707125360037,0.4554657082958969
61_0,61_0\synth.csv,61_0\train.csv,61_0\val.csv,61_0\test.csv,0.4123066927854942,0.4544786668154596
61_1,61_1\synth.csv,61_1\train.csv,61_1\val.csv,61_1\test.csv,0.3416348121549095,0.29627906976744184
61_2,61_2\synth.csv,61_2\train.csv,61_2\val.csv,61_2\test.csv,0.4205727364973941,0.3964517148727675
61_3,61_3\synth.csv,61_3\train.csv,61_3\val.csv,61_3\test.csv,0.4165290973801612,0.36435185185185187
61_4,61_4\synth.csv,61_4\train.csv,61_4\val.csv,61_4\test.csv,0.40469135802469136,0.4250750237416905
62_0,62_0\synth.csv,62_0\train.csv,62_0\val.csv,62_0\test.csv,0.5259989053092502,0.341005291005291
62_1,62_1\synth.csv,62_1\train.csv,62_1\val.csv,62_1\test.csv,0.46749658749658746,0.5134439416792357
62_2,62_2\synth.csv,62_2\train.csv,62_2\val.csv,62_2\test.csv,0.5134350036310821,0.48638344226579516
62_3,62_3\synth.csv,62_3\train.csv,62_3\val.csv,62_3\test.csv,0.4097572362278245,0.5002549284065593
62_4,62_4\synth.csv,62_4\train.csv,62_4\val.csv,62_4\test.csv,0.3198909617514269,0.4449482681061629
63_0,63_0\synth.csv,63_0\train.csv,63_0\val.csv,63_0\test.csv,0.33383635144198526,0.36432435813240777
63_1,63_1\synth.csv,63_1\train.csv,63_1\val.csv,63_1\test.csv,0.3515873015873016,0.38162234590806027
63_2,63_2\synth.csv,63_2\train.csv,63_2\val.csv,63_2\test.csv,0.4530674460480874,0.3659091566195392
63_3,63_3\synth.csv,63_3\train.csv,63_3\val.csv,63_3\test.csv,0.4021598968407479,0.35327635327635326
63_4,63_4\synth.csv,63_4\train.csv,63_4\val.csv,63_4\test.csv,0.509824414715719,0.4250697079400548
64_0,64_0\synth.csv,64_0\train.csv,64_0\val.csv,64_0\test.csv,0.4399737378460782,0.39119792060968533
64_1,64_1\synth.csv,64_1\train.csv,64_1\val.csv,64_1\test.csv,0.47605692180160264,0.4733333333333334
64_2,64_2\synth.csv,64_2\train.csv,64_2\val.csv,64_2\test.csv,0.3501076136669357,0.33658719511058943
64_3,64_3\synth.csv,64_3\train.csv,64_3\val.csv,64_3\test.csv,0.4614953553031446,0.3411862990810359
64_4,64_4\synth.csv,64_4\train.csv,64_4\val.csv,64_4\test.csv,0.39929274080217475,0.3695652173913044
65_0,65_0\synth.csv,65_0\train.csv,65_0\val.csv,65_0\test.csv,0.49973607483867405,0.45704948646125115
65_1,65_1\synth.csv,65_1\train.csv,65_1\val.csv,65_1\test.csv,0.4600648393751842,0.37669172932330824
65_2,65_2\synth.csv,65_2\train.csv,65_2\val.csv,65_2\test.csv,0.4833085132787292,0.4225728255063889
65_3,65_3\synth.csv,65_3\train.csv,65_3\val.csv,65_3\test.csv,0.42654583833751863,0.28852873192495837
65_4,65_4\synth.csv,65_4\train.csv,65_4\val.csv,65_4\test.csv,0.39366948349286446,0.31429274101687893
66_0,66_0\synth.csv,66_0\train.csv,66_0\val.csv,66_0\test.csv,0.47546882325363343,0.5595242343146002
66_1,66_1\synth.csv,66_1\train.csv,66_1\val.csv,66_1\test.csv,0.3460864604979017,0.44175534391153
66_2,66_2\synth.csv,66_2\train.csv,66_2\val.csv,66_2\test.csv,0.36466259875529317,0.41872162924794504
66_3,66_3\synth.csv,66_3\train.csv,66_3\val.csv,66_3\test.csv,0.38701989670260445,0.48399746533109117
66_4,66_4\synth.csv,66_4\train.csv,66_4\val.csv,66_4\test.csv,0.41112955108898314,0.5134158926728586
67_0,67_0\synth.csv,67_0\train.csv,67_0\val.csv,67_0\test.csv,0.34975760134054773,0.40438742873035743
67_1,67_1\synth.csv,67_1\train.csv,67_1\val.csv,67_1\test.csv,0.49182265237311107,0.49140605136028476
67_2,67_2\synth.csv,67_2\train.csv,67_2\val.csv,67_2\test.csv,0.41885521885521887,0.36172161172161177
67_3,67_3\synth.csv,67_3\train.csv,67_3\val.csv,67_3\test.csv,0.3688058415141365,0.43849206349206354
67_4,67_4\synth.csv,67_4\train.csv,67_4\val.csv,67_4\test.csv,0.3904188181296615,0.4050544662309368
68_0,68_0\synth.csv,68_0\train.csv,68_0\val.csv,68_0\test.csv,0.4566250742721331,0.4937426941691334
68_1,68_1\synth.csv,68_1\train.csv,68_1\val.csv,68_1\test.csv,0.38677152651744295,0.4042328042328043
68_2,68_2\synth.csv,68_2\train.csv,68_2\val.csv,68_2\test.csv,0.42094060515113146,0.40318372559751875
68_3,68_3\synth.csv,68_3\train.csv,68_3\val.csv,68_3\test.csv,0.4329764980927771,0.5254691248480068
68_4,68_4\synth.csv,68_4\train.csv,68_4\val.csv,68_4\test.csv,0.5237876842169633,0.5008811445918903
69_0,69_0\synth.csv,69_0\train.csv,69_0\val.csv,69_0\test.csv,0.4313151843639649,0.42649379605901344
69_1,69_1\synth.csv,69_1\train.csv,69_1\val.csv,69_1\test.csv,0.4137540946051585,0.24657271594286265
69_2,69_2\synth.csv,69_2\train.csv,69_2\val.csv,69_2\test.csv,0.28835978835978837,0.4186742245315698
69_3,69_3\synth.csv,69_3\train.csv,69_3\val.csv,69_3\test.csv,0.3995061728395062,0.3966938693019075
69_4,69_4\synth.csv,69_4\train.csv,69_4\val.csv,69_4\test.csv,0.4636359612234961,0.4864971629677512
6_0,6_0\synth.csv,6_0\train.csv,6_0\val.csv,6_0\test.csv,0.29638009049773756,0.3443897099069512
6_1,6_1\synth.csv,6_1\train.csv,6_1\val.csv,6_1\test.csv,0.4555477928481373,0.41519865782048354
6_2,6_2\synth.csv,6_2\train.csv,6_2\val.csv,6_2\test.csv,0.28105263157894733,0.4722250756149062
6_3,6_3\synth.csv,6_3\train.csv,6_3\val.csv,6_3\test.csv,0.47039876113046847,0.46273849607182943
6_4,6_4\synth.csv,6_4\train.csv,6_4\val.csv,6_4\test.csv,0.3990083087644063,0.30268518518518517
70_0,70_0\synth.csv,70_0\train.csv,70_0\val.csv,70_0\test.csv,0.3928922452500654,0.30799531566059835
70_1,70_1\synth.csv,70_1\train.csv,70_1\val.csv,70_1\test.csv,0.2860832137733142,0.2579457364341085
70_2,70_2\synth.csv,70_2\train.csv,70_2\val.csv,70_2\test.csv,0.3895383469843634,0.38873239436619716
70_3,70_3\synth.csv,70_3\train.csv,70_3\val.csv,70_3\test.csv,0.3618454818454819,0.38791175384882637
70_4,70_4\synth.csv,70_4\train.csv,70_4\val.csv,70_4\test.csv,0.4666746274993698,0.3414676358601592
71_0,71_0\synth.csv,71_0\train.csv,71_0\val.csv,71_0\test.csv,0.29694972099343686,0.3327373350361856
71_1,71_1\synth.csv,71_1\train.csv,71_1\val.csv,71_1\test.csv,0.4321522921522922,0.42174555886571774
71_2,71_2\synth.csv,71_2\train.csv,71_2\val.csv,71_2\test.csv,0.47351447473514474,0.3815563449575558
71_3,71_3\synth.csv,71_3\train.csv,71_3\val.csv,71_3\test.csv,0.4162596032565073,0.2674576690149549
71_4,71_4\synth.csv,71_4\train.csv,71_4\val.csv,71_4\test.csv,0.34127946127946124,0.419382255389718
72_0,72_0\synth.csv,72_0\train.csv,72_0\val.csv,72_0\test.csv,0.42352941176470593,0.4941597865591059
72_1,72_1\synth.csv,72_1\train.csv,72_1\val.csv,72_1\test.csv,0.4985051103818967,0.45708225495728655
72_2,72_2\synth.csv,72_2\train.csv,72_2\val.csv,72_2\test.csv,0.41258701093283673,0.45941825005864406
72_3,72_3\synth.csv,72_3\train.csv,72_3\val.csv,72_3\test.csv,0.46786140979689367,0.4998778998778998
72_4,72_4\synth.csv,72_4\train.csv,72_4\val.csv,72_4\test.csv,0.4486641697877653,0.5049487451396253
73_0,73_0\synth.csv,73_0\train.csv,73_0\val.csv,73_0\test.csv,0.38888888888888884,0.3544631838749486
73_1,73_1\synth.csv,73_1\train.csv,73_1\val.csv,73_1\test.csv,0.39812779812779814,0.3887248593130946
73_2,73_2\synth.csv,73_2\train.csv,73_2\val.csv,73_2\test.csv,0.4714218739535195,0.3383739837398374
73_3,73_3\synth.csv,73_3\train.csv,73_3\val.csv,73_3\test.csv,0.3904214559386973,0.3995277328610662
73_4,73_4\synth.csv,73_4\train.csv,73_4\val.csv,73_4\test.csv,0.4276589423648247,0.28409703504043127
74_0,74_0\synth.csv,74_0\train.csv,74_0\val.csv,74_0\test.csv,0.3104841768992712,0.3768740367101023
74_1,74_1\synth.csv,74_1\train.csv,74_1\val.csv,74_1\test.csv,0.28963585434173666,0.46127694859038143
74_2,74_2\synth.csv,74_2\train.csv,74_2\val.csv,74_2\test.csv,0.4445257717053423,0.5057622061017647
74_3,74_3\synth.csv,74_3\train.csv,74_3\val.csv,74_3\test.csv,0.45385449159034064,0.3547575836142079
74_4,74_4\synth.csv,74_4\train.csv,74_4\val.csv,74_4\test.csv,0.4993464052287582,0.48034632034632035
75_0,75_0\synth.csv,75_0\train.csv,75_0\val.csv,75_0\test.csv,0.3599257964183323,0.3
75_1,75_1\synth.csv,75_1\train.csv,75_1\val.csv,75_1\test.csv,0.34889032536091363,0.38905332393704484
75_2,75_2\synth.csv,75_2\train.csv,75_2\val.csv,75_2\test.csv,0.35147345879053193,0.37566137566137564
75_3,75_3\synth.csv,75_3\train.csv,75_3\val.csv,75_3\test.csv,0.4728049728049728,0.4522031976632461
75_4,75_4\synth.csv,75_4\train.csv,75_4\val.csv,75_4\test.csv,0.36858563990346943,0.462215320910973
76_0,76_0\synth.csv,76_0\train.csv,76_0\val.csv,76_0\test.csv,0.30354177433247204,0.3375126390293226
76_1,76_1\synth.csv,76_1\train.csv,76_1\val.csv,76_1\test.csv,0.3632874426366291,0.4031700467344032
76_2,76_2\synth.csv,76_2\train.csv,76_2\val.csv,76_2\test.csv,0.41590336922170446,0.44577397910731237
76_3,76_3\synth.csv,76_3\train.csv,76_3\val.csv,76_3\test.csv,0.2898550724637681,0.2898550724637681
76_4,76_4\synth.csv,76_4\train.csv,76_4\val.csv,76_4\test.csv,0.44215983242159834,0.42055461618520207
77_0,77_0\synth.csv,77_0\train.csv,77_0\val.csv,77_0\test.csv,0.40840763233837274,0.4691214650335754
77_1,77_1\synth.csv,77_1\train.csv,77_1\val.csv,77_1\test.csv,0.28055555555555556,0.4342305037957212
77_2,77_2\synth.csv,77_2\train.csv,77_2\val.csv,77_2\test.csv,0.3655974655974656,0.35320378151260506
77_3,77_3\synth.csv,77_3\train.csv,77_3\val.csv,77_3\test.csv,0.3025164537359659,0.3139068763490595
77_4,77_4\synth.csv,77_4\train.csv,77_4\val.csv,77_4\test.csv,0.46545966111183495,0.46998217468805703
78_0,78_0\synth.csv,78_0\train.csv,78_0\val.csv,78_0\test.csv,0.34921383647798737,0.48954851716271425
78_1,78_1\synth.csv,78_1\train.csv,78_1\val.csv,78_1\test.csv,0.3200456881781839,0.3583594800537875
78_2,78_2\synth.csv,78_2\train.csv,78_2\val.csv,78_2\test.csv,0.38726702952333825,0.36296296296296293
78_3,78_3\synth.csv,78_3\train.csv,78_3\val.csv,78_3\test.csv,0.4332453604792426,0.37154512154512154
78_4,78_4\synth.csv,78_4\train.csv,78_4\val.csv,78_4\test.csv,0.3409474420710376,0.2856252291895856
79_0,79_0\synth.csv,79_0\train.csv,79_0\val.csv,79_0\test.csv,0.3515762015762016,0.3411703239289446
79_1,79_1\synth.csv,79_1\train.csv,79_1\val.csv,79_1\test.csv,0.39649239649239654,0.4247342995169083
79_2,79_2\synth.csv,79_2\train.csv,79_2\val.csv,79_2\test.csv,0.4564948708441478,0.31842869773904253
79_3,79_3\synth.csv,79_3\train.csv,79_3\val.csv,79_3\test.csv,0.40197298488501726,0.3731232622798888
79_4,79_4\synth.csv,79_4\train.csv,79_4\val.csv,79_4\test.csv,0.3339970134395222,0.33419913419913416
7_0,7_0\synth.csv,7_0\train.csv,7_0\val.csv,7_0\test.csv,0.4591822991822992,0.45839473837378497
7_1,7_1\synth.csv,7_1\train.csv,7_1\val.csv,7_1\test.csv,0.31281129265000235,0.33113308541807523
7_2,7_2\synth.csv,7_2\train.csv,7_2\val.csv,7_2\test.csv,0.4632202922525503,0.3909651397291847
7_3,7_3\synth.csv,7_3\train.csv,7_3\val.csv,7_3\test.csv,0.2920634920634921,0.44642715088039897
7_4,7_4\synth.csv,7_4\train.csv,7_4\val.csv,7_4\test.csv,0.3237783237783238,0.3451388888888889
80_0,80_0\synth.csv,80_0\train.csv,80_0\val.csv,80_0\test.csv,0.45810889072244243,0.40441040441040443
80_1,80_1\synth.csv,80_1\train.csv,80_1\val.csv,80_1\test.csv,0.4598333896206237,0.37962693092392885
80_2,80_2\synth.csv,80_2\train.csv,80_2\val.csv,80_2\test.csv,0.43571781429469897,0.3575931342736058
80_3,80_3\synth.csv,80_3\train.csv,80_3\val.csv,80_3\test.csv,0.3557936507936508,0.4461947755881744
80_4,80_4\synth.csv,80_4\train.csv,80_4\val.csv,80_4\test.csv,0.42758765171789254,0.42672572905131045
81_0,81_0\synth.csv,81_0\train.csv,81_0\val.csv,81_0\test.csv,0.46944098177722376,0.4459494712339213
81_1,81_1\synth.csv,81_1\train.csv,81_1\val.csv,81_1\test.csv,0.49077330409317627,0.38373795954574746
81_2,81_2\synth.csv,81_2\train.csv,81_2\val.csv,81_2\test.csv,0.36313772938092354,0.4817219817219817
81_3,81_3\synth.csv,81_3\train.csv,81_3\val.csv,81_3\test.csv,0.47324414715719065,0.41176470588235287
81_4,81_4\synth.csv,81_4\train.csv,81_4\val.csv,81_4\test.csv,0.3371490822316943,0.415904875463699
82_0,82_0\synth.csv,82_0\train.csv,82_0\val.csv,82_0\test.csv,0.3725916391770445,0.3666580333247
82_1,82_1\synth.csv,82_1\train.csv,82_1\val.csv,82_1\test.csv,0.39576659038901596,0.5297768230099057
82_2,82_2\synth.csv,82_2\train.csv,82_2\val.csv,82_2\test.csv,0.4087813451338544,0.39035689773507204
82_3,82_3\synth.csv,82_3\train.csv,82_3\val.csv,82_3\test.csv,0.5030021036427453,0.3873211534228483
82_4,82_4\synth.csv,82_4\train.csv,82_4\val.csv,82_4\test.csv,0.4951159951159951,0.2811035221641891
83_0,83_0\synth.csv,83_0\train.csv,83_0\val.csv,83_0\test.csv,0.4823334163139988,0.3527273586270636
83_1,83_1\synth.csv,83_1\train.csv,83_1\val.csv,83_1\test.csv,0.37340977340977344,0.39730517848164904
83_2,83_2\synth.csv,83_2\train.csv,83_2\val.csv,83_2\test.csv,0.4053513536272157,0.5113227513227513
83_3,83_3\synth.csv,83_3\train.csv,83_3\val.csv,83_3\test.csv,0.4802052785923754,0.31093510475217173
83_4,83_4\synth.csv,83_4\train.csv,83_4\val.csv,83_4\test.csv,0.3951996512972123,0.3710227950829454
84_0,84_0\synth.csv,84_0\train.csv,84_0\val.csv,84_0\test.csv,0.33704902313316554,0.3434343434343434
84_1,84_1\synth.csv,84_1\train.csv,84_1\val.csv,84_1\test.csv,0.49279139028022206,0.42466014039904154
84_2,84_2\synth.csv,84_2\train.csv,84_2\val.csv,84_2\test.csv,0.2912321977539369,0.33048699652980856
84_3,84_3\synth.csv,84_3\train.csv,84_3\val.csv,84_3\test.csv,0.33037589473233037,0.27324527324527326
84_4,84_4\synth.csv,84_4\train.csv,84_4\val.csv,84_4\test.csv,0.43986778540554283,0.26106280193236714
85_0,85_0\synth.csv,85_0\train.csv,85_0\val.csv,85_0\test.csv,0.3490196078431372,0.4204543500318148
85_1,85_1\synth.csv,85_1\train.csv,85_1\val.csv,85_1\test.csv,0.4652467807106982,0.38993798829835685
85_2,85_2\synth.csv,85_2\train.csv,85_2\val.csv,85_2\test.csv,0.4105820105820106,0.42485174685347243
85_3,85_3\synth.csv,85_3\train.csv,85_3\val.csv,85_3\test.csv,0.41264327707989684,0.38753100927013967
85_4,85_4\synth.csv,85_4\train.csv,85_4\val.csv,85_4\test.csv,0.40532067261436194,0.41263736263736267
86_0,86_0\synth.csv,86_0\train.csv,86_0\val.csv,86_0\test.csv,0.4382763660452264,0.45477294363463266
86_1,86_1\synth.csv,86_1\train.csv,86_1\val.csv,86_1\test.csv,0.3060732907395168,0.3348940533151059
86_2,86_2\synth.csv,86_2\train.csv,86_2\val.csv,86_2\test.csv,0.4614579541317802,0.3351666202543396
86_3,86_3\synth.csv,86_3\train.csv,86_3\val.csv,86_3\test.csv,0.3976620866692899,0.3883870214752568
86_4,86_4\synth.csv,86_4\train.csv,86_4\val.csv,86_4\test.csv,0.37326589292085544,0.4827128319682303
87_0,87_0\synth.csv,87_0\train.csv,87_0\val.csv,87_0\test.csv,0.3432335133366062,0.5458465889006715
87_1,87_1\synth.csv,87_1\train.csv,87_1\val.csv,87_1\test.csv,0.5080352084456051,0.38928657882906254
87_2,87_2\synth.csv,87_2\train.csv,87_2\val.csv,87_2\test.csv,0.3456446580656041,0.4090435280641466
87_3,87_3\synth.csv,87_3\train.csv,87_3\val.csv,87_3\test.csv,0.43249716923612924,0.3932757092526893
87_4,87_4\synth.csv,87_4\train.csv,87_4\val.csv,87_4\test.csv,0.5378969452509467,0.35178082191780824
88_0,88_0\synth.csv,88_0\train.csv,88_0\val.csv,88_0\test.csv,0.447480669672967,0.38383838383838387
88_1,88_1\synth.csv,88_1\train.csv,88_1\val.csv,88_1\test.csv,0.5356132756132755,0.4370015948963317
88_2,88_2\synth.csv,88_2\train.csv,88_2\val.csv,88_2\test.csv,0.42959495285076676,0.4370408271378106
88_3,88_3\synth.csv,88_3\train.csv,88_3\val.csv,88_3\test.csv,0.4616309356842316,0.2991721132897604
88_4,88_4\synth.csv,88_4\train.csv,88_4\val.csv,88_4\test.csv,0.48230067804535887,0.4378421900161031
89_0,89_0\synth.csv,89_0\train.csv,89_0\val.csv,89_0\test.csv,0.4793470418470418,0.45333077611558625
89_1,89_1\synth.csv,89_1\train.csv,89_1\val.csv,89_1\test.csv,0.3775772556260361,0.44836231220925793
89_2,89_2\synth.csv,89_2\train.csv,89_2\val.csv,89_2\test.csv,0.4103937068136097,0.37023064654643606
89_3,89_3\synth.csv,89_3\train.csv,89_3\val.csv,89_3\test.csv,0.4099397334691452,0.4029696603597108
89_4,89_4\synth.csv,89_4\train.csv,89_4\val.csv,89_4\test.csv,0.43980676328502416,0.438628762541806
8_0,8_0\synth.csv,8_0\train.csv,8_0\val.csv,8_0\test.csv,0.4453686714237173,0.4051919789497021
8_1,8_1\synth.csv,8_1\train.csv,8_1\val.csv,8_1\test.csv,0.3791581754974826,0.4287681694998768
8_2,8_2\synth.csv,8_2\train.csv,8_2\val.csv,8_2\test.csv,0.4461538461538462,0.33010752688172046
8_3,8_3\synth.csv,8_3\train.csv,8_3\val.csv,8_3\test.csv,0.4822332324676621,0.3867505207711393
8_4,8_4\synth.csv,8_4\train.csv,8_4\val.csv,8_4\test.csv,0.3500739545515665,0.4206124844422717
90_0,90_0\synth.csv,90_0\train.csv,90_0\val.csv,90_0\test.csv,0.4704517704517705,0.375708257986739
90_1,90_1\synth.csv,90_1\train.csv,90_1\val.csv,90_1\test.csv,0.3005464480874317,0.3853686396677051
90_2,90_2\synth.csv,90_2\train.csv,90_2\val.csv,90_2\test.csv,0.3133325380730844,0.3200655200655201
90_3,90_3\synth.csv,90_3\train.csv,90_3\val.csv,90_3\test.csv,0.4010601241859761,0.27419623521572545
90_4,90_4\synth.csv,90_4\train.csv,90_4\val.csv,90_4\test.csv,0.30319610908459266,0.31436686824262416
91_0,91_0\synth.csv,91_0\train.csv,91_0\val.csv,91_0\test.csv,0.4452636968766001,0.3612573994692794
91_1,91_1\synth.csv,91_1\train.csv,91_1\val.csv,91_1\test.csv,0.48520358868184954,0.41746867049100017
91_2,91_2\synth.csv,91_2\train.csv,91_2\val.csv,91_2\test.csv,0.5336712808622921,0.46054347259166545
91_3,91_3\synth.csv,91_3\train.csv,91_3\val.csv,91_3\test.csv,0.4514128728414442,0.525
91_4,91_4\synth.csv,91_4\train.csv,91_4\val.csv,91_4\test.csv,0.3733333333333333,0.38329427779912645
92_0,92_0\synth.csv,92_0\train.csv,92_0\val.csv,92_0\test.csv,0.46088642171116395,0.4125898141201967
92_1,92_1\synth.csv,92_1\train.csv,92_1\val.csv,92_1\test.csv,0.4347993827160494,0.40685504971219255
92_2,92_2\synth.csv,92_2\train.csv,92_2\val.csv,92_2\test.csv,0.3492980056159551,0.4175928319117774
92_3,92_3\synth.csv,92_3\train.csv,92_3\val.csv,92_3\test.csv,0.4354657687991021,0.42684766214177977
92_4,92_4\synth.csv,92_4\train.csv,92_4\val.csv,92_4\test.csv,0.41038460098116314,0.39155863067828495
93_0,93_0\synth.csv,93_0\train.csv,93_0\val.csv,93_0\test.csv,0.446031746031746,0.37823857302118175
93_1,93_1\synth.csv,93_1\train.csv,93_1\val.csv,93_1\test.csv,0.41180558714562254,0.39927437641723357
93_2,93_2\synth.csv,93_2\train.csv,93_2\val.csv,93_2\test.csv,0.2629802898995322,0.26175548589341696
93_3,93_3\synth.csv,93_3\train.csv,93_3\val.csv,93_3\test.csv,0.47557644198999344,0.419226750261233
93_4,93_4\synth.csv,93_4\train.csv,93_4\val.csv,93_4\test.csv,0.3983478647493874,0.2606503216831855
94_0,94_0\synth.csv,94_0\train.csv,94_0\val.csv,94_0\test.csv,0.4823774663085998,0.4399370220422852
94_1,94_1\synth.csv,94_1\train.csv,94_1\val.csv,94_1\test.csv,0.3326088560638077,0.22113022113022116
94_2,94_2\synth.csv,94_2\train.csv,94_2\val.csv,94_2\test.csv,0.3521278140885984,0.41406775829707687
94_3,94_3\synth.csv,94_3\train.csv,94_3\val.csv,94_3\test.csv,0.3318995554487565,0.4837866625100668
94_4,94_4\synth.csv,94_4\train.csv,94_4\val.csv,94_4\test.csv,0.4414428321498405,0.5226203626990703
95_0,95_0\synth.csv,95_0\train.csv,95_0\val.csv,95_0\test.csv,0.3126874564912156,0.41451069838166615
95_1,95_1\synth.csv,95_1\train.csv,95_1\val.csv,95_1\test.csv,0.36297262900133714,0.32802417708078085
95_2,95_2\synth.csv,95_2\train.csv,95_2\val.csv,95_2\test.csv,0.42270531400966177,0.3420406452964592
95_3,95_3\synth.csv,95_3\train.csv,95_3\val.csv,95_3\test.csv,0.39477726574500765,0.47783720765358767
