,synth,train,val,test,synth_value,real_value
52_3,52_3\synth.csv,52_3\train.csv,52_3\val.csv,52_3\test.csv,0.6277372262773724,0.6360655737704919
52_4,52_4\synth.csv,52_4\train.csv,52_4\val.csv,52_4\test.csv,0.6345381526104418,0.6590909090909092
53_0,53_0\synth.csv,53_0\train.csv,53_0\val.csv,53_0\test.csv,0.6195286195286195,0.6153846153846153
53_1,53_1\synth.csv,53_1\train.csv,53_1\val.csv,53_1\test.csv,0.5755395683453238,0.554307116104869
53_2,53_2\synth.csv,53_2\train.csv,53_2\val.csv,53_2\test.csv,0.6083916083916083,0.6237942122186495
53_3,53_3\synth.csv,53_3\train.csv,53_3\val.csv,53_3\test.csv,0.5751633986928105,0.5686900958466453
53_4,53_4\synth.csv,53_4\train.csv,53_4\val.csv,53_4\test.csv,0.5724907063197026,0.631578947368421
54_0,54_0\synth.csv,54_0\train.csv,54_0\val.csv,54_0\test.csv,0.5821917808219177,0.5239852398523985
54_1,54_1\synth.csv,54_1\train.csv,54_1\val.csv,54_1\test.csv,0.622478386167147,0.6285714285714286
54_2,54_2\synth.csv,54_2\train.csv,54_2\val.csv,54_2\test.csv,0.6644736842105263,0.6709265175718849
54_3,54_3\synth.csv,54_3\train.csv,54_3\val.csv,54_3\test.csv,0.5306122448979592,0.6060606060606061
54_4,54_4\synth.csv,54_4\train.csv,54_4\val.csv,54_4\test.csv,0.5736434108527132,0.6013513513513513
55_0,55_0\synth.csv,55_0\train.csv,55_0\val.csv,55_0\test.csv,0.5680933852140078,0.619718309859155
55_1,55_1\synth.csv,55_1\train.csv,55_1\val.csv,55_1\test.csv,0.6490066225165563,0.5808823529411765
55_2,55_2\synth.csv,55_2\train.csv,55_2\val.csv,55_2\test.csv,0.5676567656765678,0.5642857142857143
55_3,55_3\synth.csv,55_3\train.csv,55_3\val.csv,55_3\test.csv,0.5827814569536425,0.5791245791245792
55_4,55_4\synth.csv,55_4\train.csv,55_4\val.csv,55_4\test.csv,0.5304347826086957,0.5992217898832686
56_0,56_0\synth.csv,56_0\train.csv,56_0\val.csv,56_0\test.csv,0.5939849624060151,0.5939849624060151
56_1,56_1\synth.csv,56_1\train.csv,56_1\val.csv,56_1\test.csv,0.5418326693227091,0.5021645021645021
56_2,56_2\synth.csv,56_2\train.csv,56_2\val.csv,56_2\test.csv,0.6245847176079734,0.6228373702422145
56_3,56_3\synth.csv,56_3\train.csv,56_3\val.csv,56_3\test.csv,0.5614035087719299,0.4639999999999999
56_4,56_4\synth.csv,56_4\train.csv,56_4\val.csv,56_4\test.csv,0.658307210031348,0.6524390243902439
57_0,57_0\synth.csv,57_0\train.csv,57_0\val.csv,57_0\test.csv,0.5850340136054422,0.5614035087719298
57_1,57_1\synth.csv,57_1\train.csv,57_1\val.csv,57_1\test.csv,0.6006600660066007,0.5503355704697986
57_2,57_2\synth.csv,57_2\train.csv,57_2\val.csv,57_2\test.csv,0.5245901639344263,0.5228215767634855
57_3,57_3\synth.csv,57_3\train.csv,57_3\val.csv,57_3\test.csv,0.5735294117647058,0.5522388059701493
57_4,57_4\synth.csv,57_4\train.csv,57_4\val.csv,57_4\test.csv,0.5608108108108107,0.5392491467576792
58_0,58_0\synth.csv,58_0\train.csv,58_0\val.csv,58_0\test.csv,0.6407766990291262,0.6407766990291262
58_1,58_1\synth.csv,58_1\train.csv,58_1\val.csv,58_1\test.csv,0.5661764705882352,0.5661764705882352
58_2,58_2\synth.csv,58_2\train.csv,58_2\val.csv,58_2\test.csv,0.592057761732852,0.5228215767634855
58_3,58_3\synth.csv,58_3\train.csv,58_3\val.csv,58_3\test.csv,0.610738255033557,0.6548672566371682
58_4,58_4\synth.csv,58_4\train.csv,58_4\val.csv,58_4\test.csv,0.5358490566037737,0.5999999999999999
59_0,59_0\synth.csv,59_0\train.csv,59_0\val.csv,59_0\test.csv,0.49814126394052055,0.5656565656565657
59_1,59_1\synth.csv,59_1\train.csv,59_1\val.csv,59_1\test.csv,0.576388888888889,0.5934065934065934
59_2,59_2\synth.csv,59_2\train.csv,59_2\val.csv,59_2\test.csv,0.62,0.5915492957746479
59_3,59_3\synth.csv,59_3\train.csv,59_3\val.csv,59_3\test.csv,0.6195286195286196,0.6237288135593221
59_4,59_4\synth.csv,59_4\train.csv,59_4\val.csv,59_4\test.csv,0.5545171339563862,0.5017421602787456
5_0,5_0\synth.csv,5_0\train.csv,5_0\val.csv,5_0\test.csv,0.6122448979591836,0.5979381443298969
5_1,5_1\synth.csv,5_1\train.csv,5_1\val.csv,5_1\test.csv,0.5616438356164384,0.5616438356164384
5_2,5_2\synth.csv,5_2\train.csv,5_2\val.csv,5_2\test.csv,0.5882352941176471,0.6046511627906977
5_3,5_3\synth.csv,5_3\train.csv,5_3\val.csv,5_3\test.csv,0.5496183206106869,0.5606060606060606
5_4,5_4\synth.csv,5_4\train.csv,5_4\val.csv,5_4\test.csv,0.6109324758842444,0.5918367346938775
60_0,60_0\synth.csv,60_0\train.csv,60_0\val.csv,60_0\test.csv,0.5629629629629629,0.5736434108527131
60_1,60_1\synth.csv,60_1\train.csv,60_1\val.csv,60_1\test.csv,0.5211267605633803,0.5328467153284672
60_2,60_2\synth.csv,60_2\train.csv,60_2\val.csv,60_2\test.csv,0.617543859649123,0.6204379562043795
60_3,60_3\synth.csv,60_3\train.csv,60_3\val.csv,60_3\test.csv,0.5505226480836237,0.6112956810631229
60_4,60_4\synth.csv,60_4\train.csv,60_4\val.csv,60_4\test.csv,0.578397212543554,0.5303030303030304
61_0,61_0\synth.csv,61_0\train.csv,61_0\val.csv,61_0\test.csv,0.6137184115523465,0.5985401459854014
61_1,61_1\synth.csv,61_1\train.csv,61_1\val.csv,61_1\test.csv,0.6019417475728156,0.6019417475728156
61_2,61_2\synth.csv,61_2\train.csv,61_2\val.csv,61_2\test.csv,0.5836298932384343,0.49402390438247024
61_3,61_3\synth.csv,61_3\train.csv,61_3\val.csv,61_3\test.csv,0.6332288401253918,0.6068111455108358
61_4,61_4\synth.csv,61_4\train.csv,61_4\val.csv,61_4\test.csv,0.6620689655172414,0.6620689655172414
62_0,62_0\synth.csv,62_0\train.csv,62_0\val.csv,62_0\test.csv,0.6540880503144655,0.6014492753623188
62_1,62_1\synth.csv,62_1\train.csv,62_1\val.csv,62_1\test.csv,0.5836065573770491,0.5416666666666667
62_2,62_2\synth.csv,62_2\train.csv,62_2\val.csv,62_2\test.csv,0.5428571428571429,0.563573883161512
62_3,62_3\synth.csv,62_3\train.csv,62_3\val.csv,62_3\test.csv,0.5753424657534246,0.5611510791366906
62_4,62_4\synth.csv,62_4\train.csv,62_4\val.csv,62_4\test.csv,0.5454545454545455,0.5985401459854014
63_0,63_0\synth.csv,63_0\train.csv,63_0\val.csv,63_0\test.csv,0.5393258426966292,0.5673758865248227
63_1,63_1\synth.csv,63_1\train.csv,63_1\val.csv,63_1\test.csv,0.5454545454545454,0.5318352059925093
63_2,63_2\synth.csv,63_2\train.csv,63_2\val.csv,63_2\test.csv,0.5670498084291188,0.5509433962264151
63_3,63_3\synth.csv,63_3\train.csv,63_3\val.csv,63_3\test.csv,0.5714285714285714,0.6164383561643836
63_4,63_4\synth.csv,63_4\train.csv,63_4\val.csv,63_4\test.csv,0.5777777777777778,0.5353159851301116
64_0,64_0\synth.csv,64_0\train.csv,64_0\val.csv,64_0\test.csv,0.6421404682274247,0.6298701298701298
64_1,64_1\synth.csv,64_1\train.csv,64_1\val.csv,64_1\test.csv,0.6344827586206896,0.6212121212121212
64_2,64_2\synth.csv,64_2\train.csv,64_2\val.csv,64_2\test.csv,0.6159420289855073,0.5746268656716418
64_3,64_3\synth.csv,64_3\train.csv,64_3\val.csv,64_3\test.csv,0.5655737704918032,0.5587044534412956
64_4,64_4\synth.csv,64_4\train.csv,64_4\val.csv,64_4\test.csv,0.5793103448275863,0.5571428571428572
65_0,65_0\synth.csv,65_0\train.csv,65_0\val.csv,65_0\test.csv,0.5930599369085173,0.5578231292517006
65_1,65_1\synth.csv,65_1\train.csv,65_1\val.csv,65_1\test.csv,0.5338645418326693,0.5703703703703703
65_2,65_2\synth.csv,65_2\train.csv,65_2\val.csv,65_2\test.csv,0.5263157894736842,0.5263157894736842
65_3,65_3\synth.csv,65_3\train.csv,65_3\val.csv,65_3\test.csv,0.5900621118012422,0.6089965397923875
65_4,65_4\synth.csv,65_4\train.csv,65_4\val.csv,65_4\test.csv,0.6197183098591549,0.6197183098591549
66_0,66_0\synth.csv,66_0\train.csv,66_0\val.csv,66_0\test.csv,0.6254545454545454,0.6438356164383561
66_1,66_1\synth.csv,66_1\train.csv,66_1\val.csv,66_1\test.csv,0.5911949685534591,0.5567010309278351
66_2,66_2\synth.csv,66_2\train.csv,66_2\val.csv,66_2\test.csv,0.5830258302583025,0.5962264150943396
66_3,66_3\synth.csv,66_3\train.csv,66_3\val.csv,66_3\test.csv,0.5579710144927535,0.5894736842105264
66_4,66_4\synth.csv,66_4\train.csv,66_4\val.csv,66_4\test.csv,0.6309523809523809,0.6309523809523809
67_0,67_0\synth.csv,67_0\train.csv,67_0\val.csv,67_0\test.csv,0.5845070422535211,0.6007326007326008
67_1,67_1\synth.csv,67_1\train.csv,67_1\val.csv,67_1\test.csv,0.5373134328358209,0.5907473309608541
67_2,67_2\synth.csv,67_2\train.csv,67_2\val.csv,67_2\test.csv,0.5147058823529412,0.5578231292517007
67_3,67_3\synth.csv,67_3\train.csv,67_3\val.csv,67_3\test.csv,0.5850340136054422,0.56
67_4,67_4\synth.csv,67_4\train.csv,67_4\val.csv,67_4\test.csv,0.6188925081433224,0.6188925081433224
68_0,68_0\synth.csv,68_0\train.csv,68_0\val.csv,68_0\test.csv,0.5979381443298969,0.5627376425855514
68_1,68_1\synth.csv,68_1\train.csv,68_1\val.csv,68_1\test.csv,0.6170212765957446,0.6115107913669066
68_2,68_2\synth.csv,68_2\train.csv,68_2\val.csv,68_2\test.csv,0.5779467680608366,0.5682656826568266
68_3,68_3\synth.csv,68_3\train.csv,68_3\val.csv,68_3\test.csv,0.5274725274725275,0.5198555956678701
68_4,68_4\synth.csv,68_4\train.csv,68_4\val.csv,68_4\test.csv,0.5393258426966292,0.5019011406844107
69_0,69_0\synth.csv,69_0\train.csv,69_0\val.csv,69_0\test.csv,0.6070287539936101,0.5777777777777778
69_1,69_1\synth.csv,69_1\train.csv,69_1\val.csv,69_1\test.csv,0.5804195804195804,0.5296167247386759
69_2,69_2\synth.csv,69_2\train.csv,69_2\val.csv,69_2\test.csv,0.5819397993311036,0.6190476190476191
69_3,69_3\synth.csv,69_3\train.csv,69_3\val.csv,69_3\test.csv,0.5830258302583026,0.5789473684210527
69_4,69_4\synth.csv,69_4\train.csv,69_4\val.csv,69_4\test.csv,0.6013513513513513,0.5714285714285715
6_0,6_0\synth.csv,6_0\train.csv,6_0\val.csv,6_0\test.csv,0.5574912891986064,0.5833333333333334
6_1,6_1\synth.csv,6_1\train.csv,6_1\val.csv,6_1\test.csv,0.5276595744680852,0.6153846153846154
6_2,6_2\synth.csv,6_2\train.csv,6_2\val.csv,6_2\test.csv,0.6391752577319588,0.6391752577319588
6_3,6_3\synth.csv,6_3\train.csv,6_3\val.csv,6_3\test.csv,0.5992509363295879,0.5971223021582733
6_4,6_4\synth.csv,6_4\train.csv,6_4\val.csv,6_4\test.csv,0.48717948717948717,0.5802047781569966
70_0,70_0\synth.csv,70_0\train.csv,70_0\val.csv,70_0\test.csv,0.6312056737588653,0.5845070422535211
70_1,70_1\synth.csv,70_1\train.csv,70_1\val.csv,70_1\test.csv,0.6611111111111111,0.6525679758308156
70_2,70_2\synth.csv,70_2\train.csv,70_2\val.csv,70_2\test.csv,0.6137184115523465,0.6582278481012659
70_3,70_3\synth.csv,70_3\train.csv,70_3\val.csv,70_3\test.csv,0.47761194029850745,0.5529010238907849
70_4,70_4\synth.csv,70_4\train.csv,70_4\val.csv,70_4\test.csv,0.5571428571428572,0.5658914728682171
71_0,71_0\synth.csv,71_0\train.csv,71_0\val.csv,71_0\test.csv,0.5724137931034483,0.6019417475728156
71_1,71_1\synth.csv,71_1\train.csv,71_1\val.csv,71_1\test.csv,0.55,0.5525291828793775
71_2,71_2\synth.csv,71_2\train.csv,71_2\val.csv,71_2\test.csv,0.5052631578947369,0.5576923076923077
71_3,71_3\synth.csv,71_3\train.csv,71_3\val.csv,71_3\test.csv,0.5992509363295879,0.5680000000000001
71_4,71_4\synth.csv,71_4\train.csv,71_4\val.csv,71_4\test.csv,0.6105263157894736,0.6329113924050633
72_0,72_0\synth.csv,72_0\train.csv,72_0\val.csv,72_0\test.csv,0.5869565217391303,0.6122448979591837
72_1,72_1\synth.csv,72_1\train.csv,72_1\val.csv,72_1\test.csv,0.568561872909699,0.6412698412698413
72_2,72_2\synth.csv,72_2\train.csv,72_2\val.csv,72_2\test.csv,0.5777777777777778,0.5572519083969466
72_3,72_3\synth.csv,72_3\train.csv,72_3\val.csv,72_3\test.csv,0.5514705882352942,0.5631768953068592
72_4,72_4\synth.csv,72_4\train.csv,72_4\val.csv,72_4\test.csv,0.6360655737704918,0.6092715231788078
73_0,73_0\synth.csv,73_0\train.csv,73_0\val.csv,73_0\test.csv,0.5551330798479088,0.5407407407407407
73_1,73_1\synth.csv,73_1\train.csv,73_1\val.csv,73_1\test.csv,0.6179401993355481,0.5490196078431372
73_2,73_2\synth.csv,73_2\train.csv,73_2\val.csv,73_2\test.csv,0.6625766871165644,0.6228373702422145
73_3,73_3\synth.csv,73_3\train.csv,73_3\val.csv,73_3\test.csv,0.5579710144927537,0.5142857142857143
73_4,73_4\synth.csv,73_4\train.csv,73_4\val.csv,73_4\test.csv,0.5193798449612402,0.5714285714285715
74_0,74_0\synth.csv,74_0\train.csv,74_0\val.csv,74_0\test.csv,0.49438202247191015,0.519298245614035
74_1,74_1\synth.csv,74_1\train.csv,74_1\val.csv,74_1\test.csv,0.620253164556962,0.620253164556962
74_2,74_2\synth.csv,74_2\train.csv,74_2\val.csv,74_2\test.csv,0.6357142857142857,0.6357142857142857
74_3,74_3\synth.csv,74_3\train.csv,74_3\val.csv,74_3\test.csv,0.6019417475728155,0.5466666666666666
74_4,74_4\synth.csv,74_4\train.csv,74_4\val.csv,74_4\test.csv,0.6531986531986532,0.6583850931677019
75_0,75_0\synth.csv,75_0\train.csv,75_0\val.csv,75_0\test.csv,0.615916955017301,0.6375
75_1,75_1\synth.csv,75_1\train.csv,75_1\val.csv,75_1\test.csv,0.584126984126984,0.6186186186186186
75_2,75_2\synth.csv,75_2\train.csv,75_2\val.csv,75_2\test.csv,0.5898305084745763,0.5933333333333334
75_3,75_3\synth.csv,75_3\train.csv,75_3\val.csv,75_3\test.csv,0.6382978723404255,0.6385542168674699
75_4,75_4\synth.csv,75_4\train.csv,75_4\val.csv,75_4\test.csv,0.5367647058823529,0.5247148288973383
76_0,76_0\synth.csv,76_0\train.csv,76_0\val.csv,76_0\test.csv,0.5979381443298969,0.6225165562913908
76_1,76_1\synth.csv,76_1\train.csv,76_1\val.csv,76_1\test.csv,0.5951557093425606,0.5890410958904111
76_2,76_2\synth.csv,76_2\train.csv,76_2\val.csv,76_2\test.csv,0.6102941176470588,0.602076124567474
76_3,76_3\synth.csv,76_3\train.csv,76_3\val.csv,76_3\test.csv,0.5714285714285714,0.4608695652173913
76_4,76_4\synth.csv,76_4\train.csv,76_4\val.csv,76_4\test.csv,0.5949820788530467,0.5522388059701493
77_0,77_0\synth.csv,77_0\train.csv,77_0\val.csv,77_0\test.csv,0.5957446808510638,0.6083650190114068
77_1,77_1\synth.csv,77_1\train.csv,77_1\val.csv,77_1\test.csv,0.5031847133757962,0.4673539518900343
77_2,77_2\synth.csv,77_2\train.csv,77_2\val.csv,77_2\test.csv,0.5786163522012578,0.5641025641025642
77_3,77_3\synth.csv,77_3\train.csv,77_3\val.csv,77_3\test.csv,0.5675675675675675,0.5555555555555556
77_4,77_4\synth.csv,77_4\train.csv,77_4\val.csv,77_4\test.csv,0.4170616113744076,0.5757575757575758
78_0,78_0\synth.csv,78_0\train.csv,78_0\val.csv,78_0\test.csv,0.625,0.6531986531986531
78_1,78_1\synth.csv,78_1\train.csv,78_1\val.csv,78_1\test.csv,0.5555555555555556,0.5853658536585366
78_2,78_2\synth.csv,78_2\train.csv,78_2\val.csv,78_2\test.csv,0.586080586080586,0.6273062730627306
78_3,78_3\synth.csv,78_3\train.csv,78_3\val.csv,78_3\test.csv,0.5328467153284672,0.5314685314685315
78_4,78_4\synth.csv,78_4\train.csv,78_4\val.csv,78_4\test.csv,0.5951557093425606,0.5930599369085173
79_0,79_0\synth.csv,79_0\train.csv,79_0\val.csv,79_0\test.csv,0.6109090909090908,0.5390625
79_1,79_1\synth.csv,79_1\train.csv,79_1\val.csv,79_1\test.csv,0.5806451612903226,0.6254071661237786
79_2,79_2\synth.csv,79_2\train.csv,79_2\val.csv,79_2\test.csv,0.6305084745762711,0.636986301369863
79_3,79_3\synth.csv,79_3\train.csv,79_3\val.csv,79_3\test.csv,0.660436137071651,0.5132075471698113
79_4,79_4\synth.csv,79_4\train.csv,79_4\val.csv,79_4\test.csv,0.5893416927899686,0.5524475524475524
7_0,7_0\synth.csv,7_0\train.csv,7_0\val.csv,7_0\test.csv,0.6274509803921569,0.552901023890785
7_1,7_1\synth.csv,7_1\train.csv,7_1\val.csv,7_1\test.csv,0.5734265734265734,0.5714285714285715
7_2,7_2\synth.csv,7_2\train.csv,7_2\val.csv,7_2\test.csv,0.6325878594249201,0.6219512195121951
7_3,7_3\synth.csv,7_3\train.csv,7_3\val.csv,7_3\test.csv,0.6209386281588448,0.6113207547169811
7_4,7_4\synth.csv,7_4\train.csv,7_4\val.csv,7_4\test.csv,0.5099601593625498,0.5851851851851851
80_0,80_0\synth.csv,80_0\train.csv,80_0\val.csv,80_0\test.csv,0.5770491803278689,0.5770491803278689
80_1,80_1\synth.csv,80_1\train.csv,80_1\val.csv,80_1\test.csv,0.6020066889632109,0.5571428571428572
80_2,80_2\synth.csv,80_2\train.csv,80_2\val.csv,80_2\test.csv,0.6032786885245901,0.6772151898734177
80_3,80_3\synth.csv,80_3\train.csv,80_3\val.csv,80_3\test.csv,0.6369426751592356,0.6148409893992933
80_4,80_4\synth.csv,80_4\train.csv,80_4\val.csv,80_4\test.csv,0.5900383141762452,0.5900383141762452
81_0,81_0\synth.csv,81_0\train.csv,81_0\val.csv,81_0\test.csv,0.6122448979591837,0.6890243902439025
81_1,81_1\synth.csv,81_1\train.csv,81_1\val.csv,81_1\test.csv,0.6490066225165564,0.6464646464646464
81_2,81_2\synth.csv,81_2\train.csv,81_2\val.csv,81_2\test.csv,0.6298701298701299,0.6298701298701299
81_3,81_3\synth.csv,81_3\train.csv,81_3\val.csv,81_3\test.csv,0.6319218241042346,0.610738255033557
81_4,81_4\synth.csv,81_4\train.csv,81_4\val.csv,81_4\test.csv,0.5203252032520326,0.6319702602230484
82_0,82_0\synth.csv,82_0\train.csv,82_0\val.csv,82_0\test.csv,0.5869565217391305,0.6440677966101696
82_1,82_1\synth.csv,82_1\train.csv,82_1\val.csv,82_1\test.csv,0.5,0.5371900826446281
82_2,82_2\synth.csv,82_2\train.csv,82_2\val.csv,82_2\test.csv,0.5461538461538461,0.5369649805447471
82_3,82_3\synth.csv,82_3\train.csv,82_3\val.csv,82_3\test.csv,0.435483870967742,0.5211267605633804
82_4,82_4\synth.csv,82_4\train.csv,82_4\val.csv,82_4\test.csv,0.5536332179930796,0.5622775800711743
83_0,83_0\synth.csv,83_0\train.csv,83_0\val.csv,83_0\test.csv,0.5387755102040817,0.5869565217391304
83_1,83_1\synth.csv,83_1\train.csv,83_1\val.csv,83_1\test.csv,0.6372239747634069,0.652014652014652
83_2,83_2\synth.csv,83_2\train.csv,83_2\val.csv,83_2\test.csv,0.6120996441281139,0.6120996441281139
83_3,83_3\synth.csv,83_3\train.csv,83_3\val.csv,83_3\test.csv,0.508833922261484,0.6127946127946129
83_4,83_4\synth.csv,83_4\train.csv,83_4\val.csv,83_4\test.csv,0.5682656826568265,0.5944055944055944
84_0,84_0\synth.csv,84_0\train.csv,84_0\val.csv,84_0\test.csv,0.607773851590106,0.5703971119133574
84_1,84_1\synth.csv,84_1\train.csv,84_1\val.csv,84_1\test.csv,0.5824561403508771,0.597864768683274
84_2,84_2\synth.csv,84_2\train.csv,84_2\val.csv,84_2\test.csv,0.5845070422535211,0.5901639344262295
84_3,84_3\synth.csv,84_3\train.csv,84_3\val.csv,84_3\test.csv,0.47940074906367036,0.47940074906367036
84_4,84_4\synth.csv,84_4\train.csv,84_4\val.csv,84_4\test.csv,0.5874125874125874,0.5895522388059702
85_0,85_0\synth.csv,85_0\train.csv,85_0\val.csv,85_0\test.csv,0.5333333333333333,0.5833333333333334
85_1,85_1\synth.csv,85_1\train.csv,85_1\val.csv,85_1\test.csv,0.5777777777777778,0.5381526104417671
85_2,85_2\synth.csv,85_2\train.csv,85_2\val.csv,85_2\test.csv,0.5815602836879433,0.5923344947735192
85_3,85_3\synth.csv,85_3\train.csv,85_3\val.csv,85_3\test.csv,0.6566265060240963,0.5723905723905724
85_4,85_4\synth.csv,85_4\train.csv,85_4\val.csv,85_4\test.csv,0.5555555555555555,0.554054054054054
86_0,86_0\synth.csv,86_0\train.csv,86_0\val.csv,86_0\test.csv,0.6,0.6266666666666667
86_1,86_1\synth.csv,86_1\train.csv,86_1\val.csv,86_1\test.csv,0.6148648648648649,0.5945945945945945
86_2,86_2\synth.csv,86_2\train.csv,86_2\val.csv,86_2\test.csv,0.5653710247349824,0.4809160305343512
86_3,86_3\synth.csv,86_3\train.csv,86_3\val.csv,86_3\test.csv,0.5951557093425605,0.6089965397923875
86_4,86_4\synth.csv,86_4\train.csv,86_4\val.csv,86_4\test.csv,0.6031746031746033,0.5480427046263345
87_0,87_0\synth.csv,87_0\train.csv,87_0\val.csv,87_0\test.csv,0.623728813559322,0.6466666666666666
87_1,87_1\synth.csv,87_1\train.csv,87_1\val.csv,87_1\test.csv,0.5947712418300654,0.5467625899280575
87_2,87_2\synth.csv,87_2\train.csv,87_2\val.csv,87_2\test.csv,0.5618729096989966,0.5460992907801419
87_3,87_3\synth.csv,87_3\train.csv,87_3\val.csv,87_3\test.csv,0.5877862595419847,0.5877862595419847
87_4,87_4\synth.csv,87_4\train.csv,87_4\val.csv,87_4\test.csv,0.6176470588235294,0.5966101694915253
88_0,88_0\synth.csv,88_0\train.csv,88_0\val.csv,88_0\test.csv,0.5776173285198556,0.552
88_1,88_1\synth.csv,88_1\train.csv,88_1\val.csv,88_1\test.csv,0.5693950177935942,0.6058394160583941
88_2,88_2\synth.csv,88_2\train.csv,88_2\val.csv,88_2\test.csv,0.5830508474576271,0.5753424657534247
88_3,88_3\synth.csv,88_3\train.csv,88_3\val.csv,88_3\test.csv,0.5573770491803278,0.49640287769784175
88_4,88_4\synth.csv,88_4\train.csv,88_4\val.csv,88_4\test.csv,0.6447368421052632,0.6405228758169935
89_0,89_0\synth.csv,89_0\train.csv,89_0\val.csv,89_0\test.csv,0.5538461538461539,0.5538461538461539
89_1,89_1\synth.csv,89_1\train.csv,89_1\val.csv,89_1\test.csv,0.5845070422535212,0.618705035971223
89_2,89_2\synth.csv,89_2\train.csv,89_2\val.csv,89_2\test.csv,0.5098039215686275,0.558139534883721
89_3,89_3\synth.csv,89_3\train.csv,89_3\val.csv,89_3\test.csv,0.5639097744360902,0.5639097744360902
89_4,89_4\synth.csv,89_4\train.csv,89_4\val.csv,89_4\test.csv,0.5970149253731343,0.5496183206106869
8_0,8_0\synth.csv,8_0\train.csv,8_0\val.csv,8_0\test.csv,0.5863192182410424,0.5746268656716417
8_1,8_1\synth.csv,8_1\train.csv,8_1\val.csv,8_1\test.csv,0.5347222222222223,0.5069444444444444
8_2,8_2\synth.csv,8_2\train.csv,8_2\val.csv,8_2\test.csv,0.536964980544747,0.5059288537549407
8_3,8_3\synth.csv,8_3\train.csv,8_3\val.csv,8_3\test.csv,0.537313432835821,0.5298507462686567
8_4,8_4\synth.csv,8_4\train.csv,8_4\val.csv,8_4\test.csv,0.4578313253012048,0.5384615384615384
90_0,90_0\synth.csv,90_0\train.csv,90_0\val.csv,90_0\test.csv,0.6096654275092938,0.6387096774193549
90_1,90_1\synth.csv,90_1\train.csv,90_1\val.csv,90_1\test.csv,0.5836298932384341,0.6263345195729537
90_2,90_2\synth.csv,90_2\train.csv,90_2\val.csv,90_2\test.csv,0.6331360946745562,0.6143344709897612
90_3,90_3\synth.csv,90_3\train.csv,90_3\val.csv,90_3\test.csv,0.5827338129496403,0.6158940397350993
90_4,90_4\synth.csv,90_4\train.csv,90_4\val.csv,90_4\test.csv,0.6075949367088607,0.5375494071146245
91_0,91_0\synth.csv,91_0\train.csv,91_0\val.csv,91_0\test.csv,0.5098039215686274,0.589090909090909
91_1,91_1\synth.csv,91_1\train.csv,91_1\val.csv,91_1\test.csv,0.5454545454545454,0.5693430656934306
91_2,91_2\synth.csv,91_2\train.csv,91_2\val.csv,91_2\test.csv,0.6098360655737705,0.5906040268456376
91_3,91_3\synth.csv,91_3\train.csv,91_3\val.csv,91_3\test.csv,0.6095890410958903,0.583941605839416
91_4,91_4\synth.csv,91_4\train.csv,91_4\val.csv,91_4\test.csv,0.6153846153846154,0.6511627906976745
92_0,92_0\synth.csv,92_0\train.csv,92_0\val.csv,92_0\test.csv,0.5650557620817844,0.5650557620817844
92_1,92_1\synth.csv,92_1\train.csv,92_1\val.csv,92_1\test.csv,0.6466666666666666,0.5992217898832685
92_2,92_2\synth.csv,92_2\train.csv,92_2\val.csv,92_2\test.csv,0.6114649681528662,0.5448028673835125
92_3,92_3\synth.csv,92_3\train.csv,92_3\val.csv,92_3\test.csv,0.5303030303030303,0.5586206896551724
92_4,92_4\synth.csv,92_4\train.csv,92_4\val.csv,92_4\test.csv,0.6712328767123288,0.6007604562737643
93_0,93_0\synth.csv,93_0\train.csv,93_0\val.csv,93_0\test.csv,0.6479750778816199,0.6031746031746033
93_1,93_1\synth.csv,93_1\train.csv,93_1\val.csv,93_1\test.csv,0.532319391634981,0.5319865319865321
93_2,93_2\synth.csv,93_2\train.csv,93_2\val.csv,93_2\test.csv,0.6026490066225165,0.6158357771260996
93_3,93_3\synth.csv,93_3\train.csv,93_3\val.csv,93_3\test.csv,0.5723905723905724,0.596923076923077
93_4,93_4\synth.csv,93_4\train.csv,93_4\val.csv,93_4\test.csv,0.5901639344262296,0.6123778501628664
94_0,94_0\synth.csv,94_0\train.csv,94_0\val.csv,94_0\test.csv,0.5409252669039145,0.5735294117647058
94_1,94_1\synth.csv,94_1\train.csv,94_1\val.csv,94_1\test.csv,0.6134185303514377,0.576388888888889
94_2,94_2\synth.csv,94_2\train.csv,94_2\val.csv,94_2\test.csv,0.6807017543859649,0.6666666666666667
94_3,94_3\synth.csv,94_3\train.csv,94_3\val.csv,94_3\test.csv,0.5917602996254682,0.6030534351145038
94_4,94_4\synth.csv,94_4\train.csv,94_4\val.csv,94_4\test.csv,0.5964912280701755,0.5893416927899686
95_0,95_0\synth.csv,95_0\train.csv,95_0\val.csv,95_0\test.csv,0.5338345864661653,0.5589225589225588
95_1,95_1\synth.csv,95_1\train.csv,95_1\val.csv,95_1\test.csv,0.5848375451263538,0.5714285714285715
95_2,95_2\synth.csv,95_2\train.csv,95_2\val.csv,95_2\test.csv,0.5294117647058824,0.5524475524475524
95_3,95_3\synth.csv,95_3\train.csv,95_3\val.csv,95_3\test.csv,0.5777777777777778,0.6062717770034843
95_4,95_4\synth.csv,95_4\train.csv,95_4\val.csv,95_4\test.csv,0.5683453237410072,0.5487364620938628
96_0,96_0\synth.csv,96_0\train.csv,96_0\val.csv,96_0\test.csv,0.5693430656934306,0.5303030303030304
