,synth,train,val,test,synth_value,real_value
5_0,5_0\synth.csv,5_0\train.csv,5_0\val.csv,5_0\test.csv,0.0,0.0
5_1,5_1\synth.csv,5_1\train.csv,5_1\val.csv,5_1\test.csv,0.0,0.0
5_2,5_2\synth.csv,5_2\train.csv,5_2\val.csv,5_2\test.csv,0.0,0.0
5_3,5_3\synth.csv,5_3\train.csv,5_3\val.csv,5_3\test.csv,0.0,0.0
5_4,5_4\synth.csv,5_4\train.csv,5_4\val.csv,5_4\test.csv,0.5,0.5
60_0,60_0\synth.csv,60_0\train.csv,60_0\val.csv,60_0\test.csv,0.6666666666666666,0.6666666666666666
60_1,60_1\synth.csv,60_1\train.csv,60_1\val.csv,60_1\test.csv,0.0,0.0
60_2,60_2\synth.csv,60_2\train.csv,60_2\val.csv,60_2\test.csv,0.0,0.0
60_3,60_3\synth.csv,60_3\train.csv,60_3\val.csv,60_3\test.csv,0.0,0.0
60_4,60_4\synth.csv,60_4\train.csv,60_4\val.csv,60_4\test.csv,0.0,0.0
61_0,61_0\synth.csv,61_0\train.csv,61_0\val.csv,61_0\test.csv,0.0,0.0
61_1,61_1\synth.csv,61_1\train.csv,61_1\val.csv,61_1\test.csv,0.0,0.0
61_2,61_2\synth.csv,61_2\train.csv,61_2\val.csv,61_2\test.csv,0.5,0.5
61_3,61_3\synth.csv,61_3\train.csv,61_3\val.csv,61_3\test.csv,0.0,0.0
61_4,61_4\synth.csv,61_4\train.csv,61_4\val.csv,61_4\test.csv,0.5,0.5
62_0,62_0\synth.csv,62_0\train.csv,62_0\val.csv,62_0\test.csv,0.0,0.0
62_1,62_1\synth.csv,62_1\train.csv,62_1\val.csv,62_1\test.csv,0.6666666666666666,0.6666666666666666
62_2,62_2\synth.csv,62_2\train.csv,62_2\val.csv,62_2\test.csv,0.4,0.4
62_3,62_3\synth.csv,62_3\train.csv,62_3\val.csv,62_3\test.csv,0.0,0.0
62_4,62_4\synth.csv,62_4\train.csv,62_4\val.csv,62_4\test.csv,1.0,1.0
63_0,63_0\synth.csv,63_0\train.csv,63_0\val.csv,63_0\test.csv,0.0,0.0
63_1,63_1\synth.csv,63_1\train.csv,63_1\val.csv,63_1\test.csv,0.0,0.0
63_2,63_2\synth.csv,63_2\train.csv,63_2\val.csv,63_2\test.csv,0.0,0.0
63_3,63_3\synth.csv,63_3\train.csv,63_3\val.csv,63_3\test.csv,0.0,0.0
63_4,63_4\synth.csv,63_4\train.csv,63_4\val.csv,63_4\test.csv,0.5,0.5
64_0,64_0\synth.csv,64_0\train.csv,64_0\val.csv,64_0\test.csv,0.0,0.0
64_1,64_1\synth.csv,64_1\train.csv,64_1\val.csv,64_1\test.csv,0.4,0.4
64_2,64_2\synth.csv,64_2\train.csv,64_2\val.csv,64_2\test.csv,0.6666666666666666,0.6666666666666666
64_3,64_3\synth.csv,64_3\train.csv,64_3\val.csv,64_3\test.csv,0.0,0.0
64_4,64_4\synth.csv,64_4\train.csv,64_4\val.csv,64_4\test.csv,0.0,0.0
65_0,65_0\synth.csv,65_0\train.csv,65_0\val.csv,65_0\test.csv,0.0,0.0
65_1,65_1\synth.csv,65_1\train.csv,65_1\val.csv,65_1\test.csv,0.0,0.0
65_2,65_2\synth.csv,65_2\train.csv,65_2\val.csv,65_2\test.csv,0.0,0.0
65_3,65_3\synth.csv,65_3\train.csv,65_3\val.csv,65_3\test.csv,0.0,0.0
65_4,65_4\synth.csv,65_4\train.csv,65_4\val.csv,65_4\test.csv,0.0,0.0
66_0,66_0\synth.csv,66_0\train.csv,66_0\val.csv,66_0\test.csv,0.0,0.0
66_1,66_1\synth.csv,66_1\train.csv,66_1\val.csv,66_1\test.csv,0.6666666666666666,0.6666666666666666
66_2,66_2\synth.csv,66_2\train.csv,66_2\val.csv,66_2\test.csv,1.0,1.0
66_3,66_3\synth.csv,66_3\train.csv,66_3\val.csv,66_3\test.csv,0.4,0.4
66_4,66_4\synth.csv,66_4\train.csv,66_4\val.csv,66_4\test.csv,0.7499999999999999,0.7499999999999999
67_0,67_0\synth.csv,67_0\train.csv,67_0\val.csv,67_0\test.csv,0.6666666666666666,0.6666666666666666
67_1,67_1\synth.csv,67_1\train.csv,67_1\val.csv,67_1\test.csv,0.8,0.8
67_2,67_2\synth.csv,67_2\train.csv,67_2\val.csv,67_2\test.csv,0.8,0.8
67_3,67_3\synth.csv,67_3\train.csv,67_3\val.csv,67_3\test.csv,1.0,1.0
67_4,67_4\synth.csv,67_4\train.csv,67_4\val.csv,67_4\test.csv,0.6666666666666666,0.6666666666666666
68_0,68_0\synth.csv,68_0\train.csv,68_0\val.csv,68_0\test.csv,0.7499999999999999,0.7499999999999999
68_1,68_1\synth.csv,68_1\train.csv,68_1\val.csv,68_1\test.csv,0.5714285714285715,0.5714285714285715
68_2,68_2\synth.csv,68_2\train.csv,68_2\val.csv,68_2\test.csv,0.4,0.4
68_3,68_3\synth.csv,68_3\train.csv,68_3\val.csv,68_3\test.csv,0.0,0.0
68_4,68_4\synth.csv,68_4\train.csv,68_4\val.csv,68_4\test.csv,0.0,0.0
69_0,69_0\synth.csv,69_0\train.csv,69_0\val.csv,69_0\test.csv,0.0,0.0
69_1,69_1\synth.csv,69_1\train.csv,69_1\val.csv,69_1\test.csv,0.0,0.0
69_2,69_2\synth.csv,69_2\train.csv,69_2\val.csv,69_2\test.csv,0.0,0.0
69_3,69_3\synth.csv,69_3\train.csv,69_3\val.csv,69_3\test.csv,0.0,0.0
69_4,69_4\synth.csv,69_4\train.csv,69_4\val.csv,69_4\test.csv,0.0,0.0
6_0,6_0\synth.csv,6_0\train.csv,6_0\val.csv,6_0\test.csv,0.5,0.5
6_1,6_1\synth.csv,6_1\train.csv,6_1\val.csv,6_1\test.csv,0.0,0.0
6_2,6_2\synth.csv,6_2\train.csv,6_2\val.csv,6_2\test.csv,0.8,0.8
6_3,6_3\synth.csv,6_3\train.csv,6_3\val.csv,6_3\test.csv,1.0,1.0
6_4,6_4\synth.csv,6_4\train.csv,6_4\val.csv,6_4\test.csv,0.5,0.5
70_0,70_0\synth.csv,70_0\train.csv,70_0\val.csv,70_0\test.csv,0.0,0.0
70_1,70_1\synth.csv,70_1\train.csv,70_1\val.csv,70_1\test.csv,1.0,1.0
70_2,70_2\synth.csv,70_2\train.csv,70_2\val.csv,70_2\test.csv,0.0,0.0
70_3,70_3\synth.csv,70_3\train.csv,70_3\val.csv,70_3\test.csv,0.5,0.5
70_4,70_4\synth.csv,70_4\train.csv,70_4\val.csv,70_4\test.csv,0.6666666666666666,0.6666666666666666
71_0,71_0\synth.csv,71_0\train.csv,71_0\val.csv,71_0\test.csv,0.6666666666666666,0.6666666666666666
71_1,71_1\synth.csv,71_1\train.csv,71_1\val.csv,71_1\test.csv,0.4,0.4
71_2,71_2\synth.csv,71_2\train.csv,71_2\val.csv,71_2\test.csv,0.0,0.0
71_3,71_3\synth.csv,71_3\train.csv,71_3\val.csv,71_3\test.csv,0.0,0.0
71_4,71_4\synth.csv,71_4\train.csv,71_4\val.csv,71_4\test.csv,0.6666666666666666,0.6666666666666666
72_0,72_0\synth.csv,72_0\train.csv,72_0\val.csv,72_0\test.csv,0.0,0.0
72_1,72_1\synth.csv,72_1\train.csv,72_1\val.csv,72_1\test.csv,0.0,0.0
72_2,72_2\synth.csv,72_2\train.csv,72_2\val.csv,72_2\test.csv,0.0,0.0
72_3,72_3\synth.csv,72_3\train.csv,72_3\val.csv,72_3\test.csv,0.0,0.0
72_4,72_4\synth.csv,72_4\train.csv,72_4\val.csv,72_4\test.csv,0.6666666666666666,0.6666666666666666
73_0,73_0\synth.csv,73_0\train.csv,73_0\val.csv,73_0\test.csv,0.8,0.8
73_1,73_1\synth.csv,73_1\train.csv,73_1\val.csv,73_1\test.csv,0.4,0.4
73_2,73_2\synth.csv,73_2\train.csv,73_2\val.csv,73_2\test.csv,0.0,0.0
73_3,73_3\synth.csv,73_3\train.csv,73_3\val.csv,73_3\test.csv,0.0,0.0
73_4,73_4\synth.csv,73_4\train.csv,73_4\val.csv,73_4\test.csv,0.33333333333333337,0.33333333333333337
74_0,74_0\synth.csv,74_0\train.csv,74_0\val.csv,74_0\test.csv,0.0,0.0
74_1,74_1\synth.csv,74_1\train.csv,74_1\val.csv,74_1\test.csv,1.0,1.0
74_2,74_2\synth.csv,74_2\train.csv,74_2\val.csv,74_2\test.csv,0.4,0.4
74_3,74_3\synth.csv,74_3\train.csv,74_3\val.csv,74_3\test.csv,0.5,0.5
74_4,74_4\synth.csv,74_4\train.csv,74_4\val.csv,74_4\test.csv,0.0,0.0
75_0,75_0\synth.csv,75_0\train.csv,75_0\val.csv,75_0\test.csv,0.6666666666666666,0.6666666666666666
75_1,75_1\synth.csv,75_1\train.csv,75_1\val.csv,75_1\test.csv,0.4,0.4
75_2,75_2\synth.csv,75_2\train.csv,75_2\val.csv,75_2\test.csv,1.0,1.0
75_3,75_3\synth.csv,75_3\train.csv,75_3\val.csv,75_3\test.csv,0.5,0.5
75_4,75_4\synth.csv,75_4\train.csv,75_4\val.csv,75_4\test.csv,0.6666666666666666,0.6666666666666666
76_0,76_0\synth.csv,76_0\train.csv,76_0\val.csv,76_0\test.csv,0.0,0.0
76_1,76_1\synth.csv,76_1\train.csv,76_1\val.csv,76_1\test.csv,0.0,0.0
76_2,76_2\synth.csv,76_2\train.csv,76_2\val.csv,76_2\test.csv,0.6666666666666666,0.6666666666666666
76_3,76_3\synth.csv,76_3\train.csv,76_3\val.csv,76_3\test.csv,0.0,0.0
76_4,76_4\synth.csv,76_4\train.csv,76_4\val.csv,76_4\test.csv,0.0,0.0
77_0,77_0\synth.csv,77_0\train.csv,77_0\val.csv,77_0\test.csv,0.0,0.0
77_1,77_1\synth.csv,77_1\train.csv,77_1\val.csv,77_1\test.csv,0.0,0.0
77_2,77_2\synth.csv,77_2\train.csv,77_2\val.csv,77_2\test.csv,0.0,0.0
77_3,77_3\synth.csv,77_3\train.csv,77_3\val.csv,77_3\test.csv,0.5,0.5
77_4,77_4\synth.csv,77_4\train.csv,77_4\val.csv,77_4\test.csv,0.0,0.0
78_0,78_0\synth.csv,78_0\train.csv,78_0\val.csv,78_0\test.csv,0.6666666666666666,0.6666666666666666
78_1,78_1\synth.csv,78_1\train.csv,78_1\val.csv,78_1\test.csv,0.6666666666666666,0.6666666666666666
78_2,78_2\synth.csv,78_2\train.csv,78_2\val.csv,78_2\test.csv,0.0,0.0
78_3,78_3\synth.csv,78_3\train.csv,78_3\val.csv,78_3\test.csv,0.5,0.5
78_4,78_4\synth.csv,78_4\train.csv,78_4\val.csv,78_4\test.csv,0.5,0.5
79_0,79_0\synth.csv,79_0\train.csv,79_0\val.csv,79_0\test.csv,0.0,0.0
79_1,79_1\synth.csv,79_1\train.csv,79_1\val.csv,79_1\test.csv,0.6666666666666666,0.6666666666666666
79_2,79_2\synth.csv,79_2\train.csv,79_2\val.csv,79_2\test.csv,0.5,0.5
79_3,79_3\synth.csv,79_3\train.csv,79_3\val.csv,79_3\test.csv,0.0,0.0
79_4,79_4\synth.csv,79_4\train.csv,79_4\val.csv,79_4\test.csv,0.8,0.8
7_0,7_0\synth.csv,7_0\train.csv,7_0\val.csv,7_0\test.csv,0.0,0.0
7_1,7_1\synth.csv,7_1\train.csv,7_1\val.csv,7_1\test.csv,1.0,1.0
7_2,7_2\synth.csv,7_2\train.csv,7_2\val.csv,7_2\test.csv,0.0,0.0
7_3,7_3\synth.csv,7_3\train.csv,7_3\val.csv,7_3\test.csv,0.0,0.0
7_4,7_4\synth.csv,7_4\train.csv,7_4\val.csv,7_4\test.csv,0.0,0.0
80_0,80_0\synth.csv,80_0\train.csv,80_0\val.csv,80_0\test.csv,0.0,0.0
80_1,80_1\synth.csv,80_1\train.csv,80_1\val.csv,80_1\test.csv,0.6666666666666666,0.6666666666666666
80_2,80_2\synth.csv,80_2\train.csv,80_2\val.csv,80_2\test.csv,0.6666666666666666,0.6666666666666666
80_3,80_3\synth.csv,80_3\train.csv,80_3\val.csv,80_3\test.csv,0.6666666666666666,0.6666666666666666
80_4,80_4\synth.csv,80_4\train.csv,80_4\val.csv,80_4\test.csv,0.0,0.0
81_0,81_0\synth.csv,81_0\train.csv,81_0\val.csv,81_0\test.csv,0.6666666666666666,0.6666666666666666
81_1,81_1\synth.csv,81_1\train.csv,81_1\val.csv,81_1\test.csv,0.5,0.5
81_2,81_2\synth.csv,81_2\train.csv,81_2\val.csv,81_2\test.csv,0.6666666666666666,0.6666666666666666
81_3,81_3\synth.csv,81_3\train.csv,81_3\val.csv,81_3\test.csv,0.0,0.0
81_4,81_4\synth.csv,81_4\train.csv,81_4\val.csv,81_4\test.csv,0.0,0.0
82_0,82_0\synth.csv,82_0\train.csv,82_0\val.csv,82_0\test.csv,0.0,0.0
82_1,82_1\synth.csv,82_1\train.csv,82_1\val.csv,82_1\test.csv,0.0,0.0
82_2,82_2\synth.csv,82_2\train.csv,82_2\val.csv,82_2\test.csv,0.6666666666666666,0.6666666666666666
82_3,82_3\synth.csv,82_3\train.csv,82_3\val.csv,82_3\test.csv,0.0,0.0
82_4,82_4\synth.csv,82_4\train.csv,82_4\val.csv,82_4\test.csv,1.0,1.0
83_0,83_0\synth.csv,83_0\train.csv,83_0\val.csv,83_0\test.csv,0.8,0.8
83_1,83_1\synth.csv,83_1\train.csv,83_1\val.csv,83_1\test.csv,0.4,0.4
83_2,83_2\synth.csv,83_2\train.csv,83_2\val.csv,83_2\test.csv,0.0,0.0
83_3,83_3\synth.csv,83_3\train.csv,83_3\val.csv,83_3\test.csv,0.8,0.8
83_4,83_4\synth.csv,83_4\train.csv,83_4\val.csv,83_4\test.csv,0.5,0.5
84_0,84_0\synth.csv,84_0\train.csv,84_0\val.csv,84_0\test.csv,0.6666666666666666,0.6666666666666666
84_1,84_1\synth.csv,84_1\train.csv,84_1\val.csv,84_1\test.csv,0.5,0.5
84_2,84_2\synth.csv,84_2\train.csv,84_2\val.csv,84_2\test.csv,0.5,0.5
84_3,84_3\synth.csv,84_3\train.csv,84_3\val.csv,84_3\test.csv,0.5,0.5
84_4,84_4\synth.csv,84_4\train.csv,84_4\val.csv,84_4\test.csv,0.4,0.4
85_0,85_0\synth.csv,85_0\train.csv,85_0\val.csv,85_0\test.csv,0.0,0.0
85_1,85_1\synth.csv,85_1\train.csv,85_1\val.csv,85_1\test.csv,0.4,0.4
85_2,85_2\synth.csv,85_2\train.csv,85_2\val.csv,85_2\test.csv,0.0,0.0
85_3,85_3\synth.csv,85_3\train.csv,85_3\val.csv,85_3\test.csv,0.0,0.0
85_4,85_4\synth.csv,85_4\train.csv,85_4\val.csv,85_4\test.csv,0.0,0.0
86_0,86_0\synth.csv,86_0\train.csv,86_0\val.csv,86_0\test.csv,0.5,0.5
86_1,86_1\synth.csv,86_1\train.csv,86_1\val.csv,86_1\test.csv,0.0,0.0
86_2,86_2\synth.csv,86_2\train.csv,86_2\val.csv,86_2\test.csv,1.0,1.0
86_3,86_3\synth.csv,86_3\train.csv,86_3\val.csv,86_3\test.csv,0.0,0.0
86_4,86_4\synth.csv,86_4\train.csv,86_4\val.csv,86_4\test.csv,0.6666666666666666,0.6666666666666666
87_0,87_0\synth.csv,87_0\train.csv,87_0\val.csv,87_0\test.csv,0.6666666666666666,0.6666666666666666
87_1,87_1\synth.csv,87_1\train.csv,87_1\val.csv,87_1\test.csv,0.0,0.0
87_2,87_2\synth.csv,87_2\train.csv,87_2\val.csv,87_2\test.csv,0.5,0.5
87_3,87_3\synth.csv,87_3\train.csv,87_3\val.csv,87_3\test.csv,0.0,0.0
87_4,87_4\synth.csv,87_4\train.csv,87_4\val.csv,87_4\test.csv,0.5,0.5
88_0,88_0\synth.csv,88_0\train.csv,88_0\val.csv,88_0\test.csv,0.0,0.0
88_1,88_1\synth.csv,88_1\train.csv,88_1\val.csv,88_1\test.csv,0.0,0.0
88_2,88_2\synth.csv,88_2\train.csv,88_2\val.csv,88_2\test.csv,0.0,0.0
88_3,88_3\synth.csv,88_3\train.csv,88_3\val.csv,88_3\test.csv,0.0,0.0
88_4,88_4\synth.csv,88_4\train.csv,88_4\val.csv,88_4\test.csv,0.0,0.0
89_0,89_0\synth.csv,89_0\train.csv,89_0\val.csv,89_0\test.csv,0.0,0.0
89_1,89_1\synth.csv,89_1\train.csv,89_1\val.csv,89_1\test.csv,0.4,0.4
89_2,89_2\synth.csv,89_2\train.csv,89_2\val.csv,89_2\test.csv,0.0,0.0
89_3,89_3\synth.csv,89_3\train.csv,89_3\val.csv,89_3\test.csv,1.0,1.0
89_4,89_4\synth.csv,89_4\train.csv,89_4\val.csv,89_4\test.csv,0.0,0.0
8_0,8_0\synth.csv,8_0\train.csv,8_0\val.csv,8_0\test.csv,0.0,0.0
8_1,8_1\synth.csv,8_1\train.csv,8_1\val.csv,8_1\test.csv,0.3333333333333333,0.3333333333333333
8_2,8_2\synth.csv,8_2\train.csv,8_2\val.csv,8_2\test.csv,0.0,0.0
8_3,8_3\synth.csv,8_3\train.csv,8_3\val.csv,8_3\test.csv,0.0,0.0
8_4,8_4\synth.csv,8_4\train.csv,8_4\val.csv,8_4\test.csv,0.0,0.0
90_0,90_0\synth.csv,90_0\train.csv,90_0\val.csv,90_0\test.csv,0.0,0.0
90_1,90_1\synth.csv,90_1\train.csv,90_1\val.csv,90_1\test.csv,0.0,0.0
90_2,90_2\synth.csv,90_2\train.csv,90_2\val.csv,90_2\test.csv,0.0,0.0
90_3,90_3\synth.csv,90_3\train.csv,90_3\val.csv,90_3\test.csv,0.0,0.0
90_4,90_4\synth.csv,90_4\train.csv,90_4\val.csv,90_4\test.csv,0.0,0.0
91_0,91_0\synth.csv,91_0\train.csv,91_0\val.csv,91_0\test.csv,0.0,0.0
91_1,91_1\synth.csv,91_1\train.csv,91_1\val.csv,91_1\test.csv,0.0,0.0
91_2,91_2\synth.csv,91_2\train.csv,91_2\val.csv,91_2\test.csv,0.0,0.0
91_3,91_3\synth.csv,91_3\train.csv,91_3\val.csv,91_3\test.csv,0.0,0.0
91_4,91_4\synth.csv,91_4\train.csv,91_4\val.csv,91_4\test.csv,0.0,0.0
92_0,92_0\synth.csv,92_0\train.csv,92_0\val.csv,92_0\test.csv,0.0,0.0
92_1,92_1\synth.csv,92_1\train.csv,92_1\val.csv,92_1\test.csv,0.0,0.0
92_2,92_2\synth.csv,92_2\train.csv,92_2\val.csv,92_2\test.csv,0.5,0.5
92_3,92_3\synth.csv,92_3\train.csv,92_3\val.csv,92_3\test.csv,0.5,0.5
92_4,92_4\synth.csv,92_4\train.csv,92_4\val.csv,92_4\test.csv,0.4,0.4
93_0,93_0\synth.csv,93_0\train.csv,93_0\val.csv,93_0\test.csv,0.0,0.0
93_1,93_1\synth.csv,93_1\train.csv,93_1\val.csv,93_1\test.csv,0.0,0.0
93_2,93_2\synth.csv,93_2\train.csv,93_2\val.csv,93_2\test.csv,0.6666666666666666,0.6666666666666666
93_3,93_3\synth.csv,93_3\train.csv,93_3\val.csv,93_3\test.csv,0.0,0.0
93_4,93_4\synth.csv,93_4\train.csv,93_4\val.csv,93_4\test.csv,0.0,0.0
94_0,94_0\synth.csv,94_0\train.csv,94_0\val.csv,94_0\test.csv,0.888888888888889,0.888888888888889
94_1,94_1\synth.csv,94_1\train.csv,94_1\val.csv,94_1\test.csv,0.6666666666666666,0.6666666666666666
94_2,94_2\synth.csv,94_2\train.csv,94_2\val.csv,94_2\test.csv,0.0,0.0
94_3,94_3\synth.csv,94_3\train.csv,94_3\val.csv,94_3\test.csv,0.4,0.4
94_4,94_4\synth.csv,94_4\train.csv,94_4\val.csv,94_4\test.csv,0.4,0.4
95_0,95_0\synth.csv,95_0\train.csv,95_0\val.csv,95_0\test.csv,0.888888888888889,0.888888888888889
95_1,95_1\synth.csv,95_1\train.csv,95_1\val.csv,95_1\test.csv,0.5,0.5
95_2,95_2\synth.csv,95_2\train.csv,95_2\val.csv,95_2\test.csv,0.5,0.5
95_3,95_3\synth.csv,95_3\train.csv,95_3\val.csv,95_3\test.csv,0.0,0.0
95_4,95_4\synth.csv,95_4\train.csv,95_4\val.csv,95_4\test.csv,0.4,0.4
96_0,96_0\synth.csv,96_0\train.csv,96_0\val.csv,96_0\test.csv,0.0,0.0
96_1,96_1\synth.csv,96_1\train.csv,96_1\val.csv,96_1\test.csv,0.0,0.0
96_2,96_2\synth.csv,96_2\train.csv,96_2\val.csv,96_2\test.csv,0.0,0.0
96_3,96_3\synth.csv,96_3\train.csv,96_3\val.csv,96_3\test.csv,0.0,0.0
96_4,96_4\synth.csv,96_4\train.csv,96_4\val.csv,96_4\test.csv,0.0,0.0
97_0,97_0\synth.csv,97_0\train.csv,97_0\val.csv,97_0\test.csv,0.0,0.0
97_1,97_1\synth.csv,97_1\train.csv,97_1\val.csv,97_1\test.csv,0.6666666666666666,0.6666666666666666
97_2,97_2\synth.csv,97_2\train.csv,97_2\val.csv,97_2\test.csv,0.0,0.0
97_3,97_3\synth.csv,97_3\train.csv,97_3\val.csv,97_3\test.csv,0.28571428571428575,0.28571428571428575
97_4,97_4\synth.csv,97_4\train.csv,97_4\val.csv,97_4\test.csv,0.6666666666666666,0.6666666666666666
98_0,98_0\synth.csv,98_0\train.csv,98_0\val.csv,98_0\test.csv,0.5714285714285715,0.5714285714285715
98_1,98_1\synth.csv,98_1\train.csv,98_1\val.csv,98_1\test.csv,0.0,0.0
98_2,98_2\synth.csv,98_2\train.csv,98_2\val.csv,98_2\test.csv,0.0,0.0
98_3,98_3\synth.csv,98_3\train.csv,98_3\val.csv,98_3\test.csv,0.0,0.0
98_4,98_4\synth.csv,98_4\train.csv,98_4\val.csv,98_4\test.csv,0.4,0.4
99_0,99_0\synth.csv,99_0\train.csv,99_0\val.csv,99_0\test.csv,0.0,0.0
99_1,99_1\synth.csv,99_1\train.csv,99_1\val.csv,99_1\test.csv,0.6666666666666666,0.6666666666666666
99_2,99_2\synth.csv,99_2\train.csv,99_2\val.csv,99_2\test.csv,0.0,0.0
99_3,99_3\synth.csv,99_3\train.csv,99_3\val.csv,99_3\test.csv,0.0,0.0
99_4,99_4\synth.csv,99_4\train.csv,99_4\val.csv,99_4\test.csv,0.0,0.0
9_0,9_0\synth.csv,9_0\train.csv,9_0\val.csv,9_0\test.csv,0.0,0.0
9_1,9_1\synth.csv,9_1\train.csv,9_1\val.csv,9_1\test.csv,0.0,0.0
9_2,9_2\synth.csv,9_2\train.csv,9_2\val.csv,9_2\test.csv,0.0,0.0
9_3,9_3\synth.csv,9_3\train.csv,9_3\val.csv,9_3\test.csv,0.5,0.5
9_4,9_4\synth.csv,9_4\train.csv,9_4\val.csv,9_4\test.csv,0.0,0.0
