,synth,train,val,test,synth_value,real_value
52_1,52_1\synth.csv,52_1\train.csv,52_1\val.csv,52_1\test.csv,0.12091255835855308,0.1222084776199166
52_2,52_2\synth.csv,52_2\train.csv,52_2\val.csv,52_2\test.csv,0.09813121681331838,0.10660506556337279
52_3,52_3\synth.csv,52_3\train.csv,52_3\val.csv,52_3\test.csv,0.07754639801530672,0.1009211592988235
52_4,52_4\synth.csv,52_4\train.csv,52_4\val.csv,52_4\test.csv,0.09672116963260624,0.09747178751484176
53_0,53_0\synth.csv,53_0\train.csv,53_0\val.csv,53_0\test.csv,0.10016895113618351,0.10620318439779586
53_1,53_1\synth.csv,53_1\train.csv,53_1\val.csv,53_1\test.csv,0.11145411955071138,0.09576787883690452
53_2,53_2\synth.csv,53_2\train.csv,53_2\val.csv,53_2\test.csv,0.10805623842053746,0.11215015303113363
53_3,53_3\synth.csv,53_3\train.csv,53_3\val.csv,53_3\test.csv,0.11414276539627655,0.12378326978732002
53_4,53_4\synth.csv,53_4\train.csv,53_4\val.csv,53_4\test.csv,0.11288700982893907,0.11067947138279421
54_0,54_0\synth.csv,54_0\train.csv,54_0\val.csv,54_0\test.csv,0.11019834694335706,0.11835106680356755
54_1,54_1\synth.csv,54_1\train.csv,54_1\val.csv,54_1\test.csv,0.113760234713427,0.11499523104420484
54_2,54_2\synth.csv,54_2\train.csv,54_2\val.csv,54_2\test.csv,0.11036181914061649,0.10473619772713072
54_3,54_3\synth.csv,54_3\train.csv,54_3\val.csv,54_3\test.csv,0.10859644438799665,0.11951055532938215
54_4,54_4\synth.csv,54_4\train.csv,54_4\val.csv,54_4\test.csv,0.10544590941678533,0.10435305034839792
55_0,55_0\synth.csv,55_0\train.csv,55_0\val.csv,55_0\test.csv,0.11481490722106469,0.11674634354394076
55_1,55_1\synth.csv,55_1\train.csv,55_1\val.csv,55_1\test.csv,0.0986498267296988,0.10482057705636227
55_2,55_2\synth.csv,55_2\train.csv,55_2\val.csv,55_2\test.csv,0.08798972915263259,0.09994164552321039
55_3,55_3\synth.csv,55_3\train.csv,55_3\val.csv,55_3\test.csv,0.09194390594888924,0.09822152030078646
55_4,55_4\synth.csv,55_4\train.csv,55_4\val.csv,55_4\test.csv,0.09996141950636428,0.09762210187383547
56_0,56_0\synth.csv,56_0\train.csv,56_0\val.csv,56_0\test.csv,0.09255459109521547,0.1014753317335293
56_1,56_1\synth.csv,56_1\train.csv,56_1\val.csv,56_1\test.csv,0.12115888231184346,0.12992914726456362
56_2,56_2\synth.csv,56_2\train.csv,56_2\val.csv,56_2\test.csv,0.12170965942908107,0.11860117136115567
56_3,56_3\synth.csv,56_3\train.csv,56_3\val.csv,56_3\test.csv,0.06527196493610032,0.07291721877007684
56_4,56_4\synth.csv,56_4\train.csv,56_4\val.csv,56_4\test.csv,0.10390806706787448,0.11580060634159839
57_0,57_0\synth.csv,57_0\train.csv,57_0\val.csv,57_0\test.csv,0.09554599036711753,0.09974151738708603
57_1,57_1\synth.csv,57_1\train.csv,57_1\val.csv,57_1\test.csv,0.10567043284728816,0.10225137462000433
57_2,57_2\synth.csv,57_2\train.csv,57_2\val.csv,57_2\test.csv,0.08968613639895806,0.10595186443904925
57_3,57_3\synth.csv,57_3\train.csv,57_3\val.csv,57_3\test.csv,0.11321013800202917,0.10836216566531065
57_4,57_4\synth.csv,57_4\train.csv,57_4\val.csv,57_4\test.csv,0.07971312913412476,0.08819886485035744
58_0,58_0\synth.csv,58_0\train.csv,58_0\val.csv,58_0\test.csv,0.0925139685858326,0.09858500286301919
58_1,58_1\synth.csv,58_1\train.csv,58_1\val.csv,58_1\test.csv,0.1071613088146447,0.10730653822924441
58_2,58_2\synth.csv,58_2\train.csv,58_2\val.csv,58_2\test.csv,0.10949313880512368,0.10729709908372731
58_3,58_3\synth.csv,58_3\train.csv,58_3\val.csv,58_3\test.csv,0.12265840354113733,0.12312633445088927
58_4,58_4\synth.csv,58_4\train.csv,58_4\val.csv,58_4\test.csv,0.10326420036752082,0.0992545726242724
59_0,59_0\synth.csv,59_0\train.csv,59_0\val.csv,59_0\test.csv,0.12763082904408052,0.1343459371251513
59_1,59_1\synth.csv,59_1\train.csv,59_1\val.csv,59_1\test.csv,0.10248025719787668,0.10193119209332391
59_2,59_2\synth.csv,59_2\train.csv,59_2\val.csv,59_2\test.csv,0.09161033079643144,0.08966913953729949
59_3,59_3\synth.csv,59_3\train.csv,59_3\val.csv,59_3\test.csv,0.10871851926881215,0.1029748991574636
59_4,59_4\synth.csv,59_4\train.csv,59_4\val.csv,59_4\test.csv,0.1194116053871942,0.1182440080683349
5_0,5_0\synth.csv,5_0\train.csv,5_0\val.csv,5_0\test.csv,0.12108775717754161,0.12179670606671256
5_1,5_1\synth.csv,5_1\train.csv,5_1\val.csv,5_1\test.csv,0.08734702363719438,0.08288204425476897
5_2,5_2\synth.csv,5_2\train.csv,5_2\val.csv,5_2\test.csv,-0.0014751410303908141,0.0393962580944186
5_3,5_3\synth.csv,5_3\train.csv,5_3\val.csv,5_3\test.csv,0.11272424015901461,0.11850943878259101
5_4,5_4\synth.csv,5_4\train.csv,5_4\val.csv,5_4\test.csv,0.11518844354182145,0.12069975102250585
60_0,60_0\synth.csv,60_0\train.csv,60_0\val.csv,60_0\test.csv,0.08672619022929262,0.09631619844999717
60_1,60_1\synth.csv,60_1\train.csv,60_1\val.csv,60_1\test.csv,0.09929082286377955,0.10924416107547352
60_2,60_2\synth.csv,60_2\train.csv,60_2\val.csv,60_2\test.csv,0.09469442914419368,0.09360777941258458
60_3,60_3\synth.csv,60_3\train.csv,60_3\val.csv,60_3\test.csv,0.0980667694455335,0.0962658973635322
60_4,60_4\synth.csv,60_4\train.csv,60_4\val.csv,60_4\test.csv,0.09036613695723883,0.09708791500798308
61_0,61_0\synth.csv,61_0\train.csv,61_0\val.csv,61_0\test.csv,0.11383310537112434,0.10564201801024564
61_1,61_1\synth.csv,61_1\train.csv,61_1\val.csv,61_1\test.csv,0.12166710544852477,0.11353256995883321
61_2,61_2\synth.csv,61_2\train.csv,61_2\val.csv,61_2\test.csv,0.0865120973840382,0.09527941967684084
61_3,61_3\synth.csv,61_3\train.csv,61_3\val.csv,61_3\test.csv,0.11282618296780966,0.12097620248920171
61_4,61_4\synth.csv,61_4\train.csv,61_4\val.csv,61_4\test.csv,0.12253497011548431,0.1207038133248346
62_0,62_0\synth.csv,62_0\train.csv,62_0\val.csv,62_0\test.csv,0.10653272069850273,0.09836134121417384
62_1,62_1\synth.csv,62_1\train.csv,62_1\val.csv,62_1\test.csv,0.11345066989925723,0.11875335244475116
62_2,62_2\synth.csv,62_2\train.csv,62_2\val.csv,62_2\test.csv,0.12722241614260255,0.12749919969659407
62_3,62_3\synth.csv,62_3\train.csv,62_3\val.csv,62_3\test.csv,0.08510615419936107,0.09327755017987838
62_4,62_4\synth.csv,62_4\train.csv,62_4\val.csv,62_4\test.csv,0.11000654795867137,0.10732733125229699
63_0,63_0\synth.csv,63_0\train.csv,63_0\val.csv,63_0\test.csv,0.06383738272593731,0.08484041869960057
63_1,63_1\synth.csv,63_1\train.csv,63_1\val.csv,63_1\test.csv,0.09385435965268596,0.09725556285351988
63_2,63_2\synth.csv,63_2\train.csv,63_2\val.csv,63_2\test.csv,0.10065565180649017,0.10368595666985791
63_3,63_3\synth.csv,63_3\train.csv,63_3\val.csv,63_3\test.csv,0.11672725463653921,0.1126924818470002
63_4,63_4\synth.csv,63_4\train.csv,63_4\val.csv,63_4\test.csv,0.07394349205357187,0.08091503058325811
64_0,64_0\synth.csv,64_0\train.csv,64_0\val.csv,64_0\test.csv,0.12467269886417498,0.12302364661973852
64_1,64_1\synth.csv,64_1\train.csv,64_1\val.csv,64_1\test.csv,0.11652011916048455,0.10976316650072726
64_2,64_2\synth.csv,64_2\train.csv,64_2\val.csv,64_2\test.csv,0.10567642335380933,0.10193479408916506
64_3,64_3\synth.csv,64_3\train.csv,64_3\val.csv,64_3\test.csv,0.10470979395194158,0.09946727192224958
64_4,64_4\synth.csv,64_4\train.csv,64_4\val.csv,64_4\test.csv,0.10938136988643721,0.11554367574723456
65_0,65_0\synth.csv,65_0\train.csv,65_0\val.csv,65_0\test.csv,0.09759576189126562,0.0942883611369063
65_1,65_1\synth.csv,65_1\train.csv,65_1\val.csv,65_1\test.csv,0.060863622795062744,0.0643525205319827
65_2,65_2\synth.csv,65_2\train.csv,65_2\val.csv,65_2\test.csv,0.09975641139712954,0.10189870394060896
65_3,65_3\synth.csv,65_3\train.csv,65_3\val.csv,65_3\test.csv,0.10778842963047641,0.10898212353493753
65_4,65_4\synth.csv,65_4\train.csv,65_4\val.csv,65_4\test.csv,0.11792479405466905,0.11280025424028794
66_0,66_0\synth.csv,66_0\train.csv,66_0\val.csv,66_0\test.csv,0.10126077404391132,0.09702388859471212
66_1,66_1\synth.csv,66_1\train.csv,66_1\val.csv,66_1\test.csv,0.09580183639846596,0.09374158105755404
66_2,66_2\synth.csv,66_2\train.csv,66_2\val.csv,66_2\test.csv,0.08574500070185898,0.09027312552131761
66_3,66_3\synth.csv,66_3\train.csv,66_3\val.csv,66_3\test.csv,0.10808960448085325,0.1075027196025855
66_4,66_4\synth.csv,66_4\train.csv,66_4\val.csv,66_4\test.csv,0.10576331216606882,0.10939374063202878
67_0,67_0\synth.csv,67_0\train.csv,67_0\val.csv,67_0\test.csv,0.11975399003115861,0.12194794666777953
67_1,67_1\synth.csv,67_1\train.csv,67_1\val.csv,67_1\test.csv,0.11186632906231386,0.10674937637088178
67_2,67_2\synth.csv,67_2\train.csv,67_2\val.csv,67_2\test.csv,0.12071018957944513,0.1183300563985148
67_3,67_3\synth.csv,67_3\train.csv,67_3\val.csv,67_3\test.csv,0.0945421663785444,0.09420232625109504
67_4,67_4\synth.csv,67_4\train.csv,67_4\val.csv,67_4\test.csv,0.11215179818519794,0.11796975493162087
68_0,68_0\synth.csv,68_0\train.csv,68_0\val.csv,68_0\test.csv,0.12824089626288016,0.11962908366597291
68_1,68_1\synth.csv,68_1\train.csv,68_1\val.csv,68_1\test.csv,0.12230180769935006,0.12181797398941252
68_2,68_2\synth.csv,68_2\train.csv,68_2\val.csv,68_2\test.csv,0.09793165264350656,0.12331491118601834
68_3,68_3\synth.csv,68_3\train.csv,68_3\val.csv,68_3\test.csv,0.12233499632807232,0.11768143289005861
68_4,68_4\synth.csv,68_4\train.csv,68_4\val.csv,68_4\test.csv,0.09153781022855667,0.09209639875440023
69_0,69_0\synth.csv,69_0\train.csv,69_0\val.csv,69_0\test.csv,0.12034699959363615,0.12086230577730406
69_1,69_1\synth.csv,69_1\train.csv,69_1\val.csv,69_1\test.csv,0.053696931741517906,0.08723586585327536
69_2,69_2\synth.csv,69_2\train.csv,69_2\val.csv,69_2\test.csv,0.12529345483100907,0.12304091303816356
69_3,69_3\synth.csv,69_3\train.csv,69_3\val.csv,69_3\test.csv,0.07908478277900088,0.0703860792026324
69_4,69_4\synth.csv,69_4\train.csv,69_4\val.csv,69_4\test.csv,0.1284514932128753,0.12417279415886162
6_0,6_0\synth.csv,6_0\train.csv,6_0\val.csv,6_0\test.csv,0.11568034142759287,0.11357328421559398
6_1,6_1\synth.csv,6_1\train.csv,6_1\val.csv,6_1\test.csv,0.12142136668644476,0.11949311469878565
6_2,6_2\synth.csv,6_2\train.csv,6_2\val.csv,6_2\test.csv,0.11363016446485219,0.11839828203509684
6_3,6_3\synth.csv,6_3\train.csv,6_3\val.csv,6_3\test.csv,0.11348086118557832,0.11592766882836303
6_4,6_4\synth.csv,6_4\train.csv,6_4\val.csv,6_4\test.csv,0.09910117976395239,0.09405241856595381
70_0,70_0\synth.csv,70_0\train.csv,70_0\val.csv,70_0\test.csv,0.12135090632836054,0.11988801102036006
70_1,70_1\synth.csv,70_1\train.csv,70_1\val.csv,70_1\test.csv,0.043952900697647235,0.05296005000939763
70_2,70_2\synth.csv,70_2\train.csv,70_2\val.csv,70_2\test.csv,0.08956882861971105,0.10065072066481795
70_3,70_3\synth.csv,70_3\train.csv,70_3\val.csv,70_3\test.csv,0.10070030787414086,0.11082509265862073
70_4,70_4\synth.csv,70_4\train.csv,70_4\val.csv,70_4\test.csv,0.11494437148631709,0.09575718492478968
71_0,71_0\synth.csv,71_0\train.csv,71_0\val.csv,71_0\test.csv,0.11475952208493934,0.11002488706281399
71_1,71_1\synth.csv,71_1\train.csv,71_1\val.csv,71_1\test.csv,0.08863906383523623,0.0988282950245829
71_2,71_2\synth.csv,71_2\train.csv,71_2\val.csv,71_2\test.csv,0.10881831481079629,0.12323106172587406
71_3,71_3\synth.csv,71_3\train.csv,71_3\val.csv,71_3\test.csv,0.06043545141513673,0.08837952272572591
71_4,71_4\synth.csv,71_4\train.csv,71_4\val.csv,71_4\test.csv,0.09733814181493672,0.10683802978282819
72_0,72_0\synth.csv,72_0\train.csv,72_0\val.csv,72_0\test.csv,0.12145540232105256,0.11889214346781751
72_1,72_1\synth.csv,72_1\train.csv,72_1\val.csv,72_1\test.csv,0.12417870230668493,0.12151905316480971
72_2,72_2\synth.csv,72_2\train.csv,72_2\val.csv,72_2\test.csv,0.07528004179509562,0.06305803567923374
72_3,72_3\synth.csv,72_3\train.csv,72_3\val.csv,72_3\test.csv,0.1122785996366189,0.11443551555895182
72_4,72_4\synth.csv,72_4\train.csv,72_4\val.csv,72_4\test.csv,0.10812965390830975,0.11256303019566938
73_0,73_0\synth.csv,73_0\train.csv,73_0\val.csv,73_0\test.csv,0.11775027534162419,0.11382609428255475
73_1,73_1\synth.csv,73_1\train.csv,73_1\val.csv,73_1\test.csv,0.10540364977941963,0.10515918341795172
73_2,73_2\synth.csv,73_2\train.csv,73_2\val.csv,73_2\test.csv,0.10843981135156555,0.10611499083251696
73_3,73_3\synth.csv,73_3\train.csv,73_3\val.csv,73_3\test.csv,0.12161675757530965,0.12274520691055857
73_4,73_4\synth.csv,73_4\train.csv,73_4\val.csv,73_4\test.csv,0.09123028290682267,0.10608282009585035
74_0,74_0\synth.csv,74_0\train.csv,74_0\val.csv,74_0\test.csv,0.1122578060720173,0.11219405639564528
74_1,74_1\synth.csv,74_1\train.csv,74_1\val.csv,74_1\test.csv,0.07318964288679575,0.07631565236937787
74_2,74_2\synth.csv,74_2\train.csv,74_2\val.csv,74_2\test.csv,0.10587075683496694,0.1037523490353568
74_3,74_3\synth.csv,74_3\train.csv,74_3\val.csv,74_3\test.csv,0.12728914216332743,0.12102497971062898
74_4,74_4\synth.csv,74_4\train.csv,74_4\val.csv,74_4\test.csv,0.1228982939499188,0.11437694722728464
75_0,75_0\synth.csv,75_0\train.csv,75_0\val.csv,75_0\test.csv,0.12676375930360706,0.10940515535684248
75_1,75_1\synth.csv,75_1\train.csv,75_1\val.csv,75_1\test.csv,0.07669851942201722,0.06724286416971448
75_2,75_2\synth.csv,75_2\train.csv,75_2\val.csv,75_2\test.csv,0.13027982103493863,0.1246590529622923
75_3,75_3\synth.csv,75_3\train.csv,75_3\val.csv,75_3\test.csv,0.11435009729917567,0.10621723397293237
75_4,75_4\synth.csv,75_4\train.csv,75_4\val.csv,75_4\test.csv,0.13075397831455637,0.12630536399137793
76_0,76_0\synth.csv,76_0\train.csv,76_0\val.csv,76_0\test.csv,0.1193441766348452,0.11421407271082207
76_1,76_1\synth.csv,76_1\train.csv,76_1\val.csv,76_1\test.csv,0.132982292138643,0.11751683546031833
76_2,76_2\synth.csv,76_2\train.csv,76_2\val.csv,76_2\test.csv,0.13267970663440798,0.13807542318144927
76_3,76_3\synth.csv,76_3\train.csv,76_3\val.csv,76_3\test.csv,0.10311890440556082,0.10709695654286067
76_4,76_4\synth.csv,76_4\train.csv,76_4\val.csv,76_4\test.csv,0.11008539198320688,0.10850889053792157
77_0,77_0\synth.csv,77_0\train.csv,77_0\val.csv,77_0\test.csv,0.10327565876658273,0.12078230892650044
77_1,77_1\synth.csv,77_1\train.csv,77_1\val.csv,77_1\test.csv,0.10999814770506255,0.10682588973915852
77_2,77_2\synth.csv,77_2\train.csv,77_2\val.csv,77_2\test.csv,0.10851947377095983,0.10860925558553447
77_3,77_3\synth.csv,77_3\train.csv,77_3\val.csv,77_3\test.csv,0.10925450228851596,0.10424968095654596
77_4,77_4\synth.csv,77_4\train.csv,77_4\val.csv,77_4\test.csv,0.13256834680390794,0.11905348953508355
78_0,78_0\synth.csv,78_0\train.csv,78_0\val.csv,78_0\test.csv,0.020959852985724226,0.03843959764329408
78_1,78_1\synth.csv,78_1\train.csv,78_1\val.csv,78_1\test.csv,0.09219676556681933,0.09802272507476961
78_2,78_2\synth.csv,78_2\train.csv,78_2\val.csv,78_2\test.csv,0.11045717036279545,0.11088943496480597
78_3,78_3\synth.csv,78_3\train.csv,78_3\val.csv,78_3\test.csv,0.11500559535106103,0.11073542504795675
78_4,78_4\synth.csv,78_4\train.csv,78_4\val.csv,78_4\test.csv,0.11599823183558977,0.11134307407341315
79_0,79_0\synth.csv,79_0\train.csv,79_0\val.csv,79_0\test.csv,0.11715506734059822,0.11681671980312647
79_1,79_1\synth.csv,79_1\train.csv,79_1\val.csv,79_1\test.csv,0.1186672790747636,0.11007784839810975
79_2,79_2\synth.csv,79_2\train.csv,79_2\val.csv,79_2\test.csv,0.10559524223283356,0.1111078380930548
79_3,79_3\synth.csv,79_3\train.csv,79_3\val.csv,79_3\test.csv,0.10815371083763003,0.11124967141325559
79_4,79_4\synth.csv,79_4\train.csv,79_4\val.csv,79_4\test.csv,0.12035880308524771,0.11678361170305829
7_0,7_0\synth.csv,7_0\train.csv,7_0\val.csv,7_0\test.csv,0.12941113553436367,0.12685496817782038
7_1,7_1\synth.csv,7_1\train.csv,7_1\val.csv,7_1\test.csv,0.09051382761086357,0.09710911578015136
7_2,7_2\synth.csv,7_2\train.csv,7_2\val.csv,7_2\test.csv,0.09227945002270521,0.09489014540294027
7_3,7_3\synth.csv,7_3\train.csv,7_3\val.csv,7_3\test.csv,0.12774612788251072,0.1232224111217658
7_4,7_4\synth.csv,7_4\train.csv,7_4\val.csv,7_4\test.csv,0.0892086754541851,0.07158169447894147
80_0,80_0\synth.csv,80_0\train.csv,80_0\val.csv,80_0\test.csv,0.10071064876173375,0.10919504199970576
80_1,80_1\synth.csv,80_1\train.csv,80_1\val.csv,80_1\test.csv,0.07865172139771803,0.08962996208260621
80_2,80_2\synth.csv,80_2\train.csv,80_2\val.csv,80_2\test.csv,0.093150943356198,0.10166740909301619
80_3,80_3\synth.csv,80_3\train.csv,80_3\val.csv,80_3\test.csv,0.08261817889853595,0.10550112057692762
80_4,80_4\synth.csv,80_4\train.csv,80_4\val.csv,80_4\test.csv,0.10914223111111587,0.10068244042526053
81_0,81_0\synth.csv,81_0\train.csv,81_0\val.csv,81_0\test.csv,0.11697013029272818,0.12633468619195187
81_1,81_1\synth.csv,81_1\train.csv,81_1\val.csv,81_1\test.csv,0.0981508607761965,0.0971720776114614
81_2,81_2\synth.csv,81_2\train.csv,81_2\val.csv,81_2\test.csv,0.11547300490188261,0.12151979672608981
81_3,81_3\synth.csv,81_3\train.csv,81_3\val.csv,81_3\test.csv,0.09859415167240015,0.12470990142375693
81_4,81_4\synth.csv,81_4\train.csv,81_4\val.csv,81_4\test.csv,0.07802561133533936,0.08525173307396916
82_0,82_0\synth.csv,82_0\train.csv,82_0\val.csv,82_0\test.csv,0.10762803087900641,0.09771860747266081
82_1,82_1\synth.csv,82_1\train.csv,82_1\val.csv,82_1\test.csv,0.09731111734442122,0.1073117606980899
82_2,82_2\synth.csv,82_2\train.csv,82_2\val.csv,82_2\test.csv,0.11901599105720295,0.11539202668228954
82_3,82_3\synth.csv,82_3\train.csv,82_3\val.csv,82_3\test.csv,0.11992382063635287,0.12142882417780643
82_4,82_4\synth.csv,82_4\train.csv,82_4\val.csv,82_4\test.csv,0.10584437735731556,0.11015806319612631
83_0,83_0\synth.csv,83_0\train.csv,83_0\val.csv,83_0\test.csv,0.10004343760237866,0.08809396907266265
83_1,83_1\synth.csv,83_1\train.csv,83_1\val.csv,83_1\test.csv,0.11251107970466157,0.11362853940907247
83_2,83_2\synth.csv,83_2\train.csv,83_2\val.csv,83_2\test.csv,0.10367496217996308,0.09408984808575671
83_3,83_3\synth.csv,83_3\train.csv,83_3\val.csv,83_3\test.csv,0.10382297909862759,0.0985858798260627
83_4,83_4\synth.csv,83_4\train.csv,83_4\val.csv,83_4\test.csv,0.11577987972114145,0.10811357528519883
84_0,84_0\synth.csv,84_0\train.csv,84_0\val.csv,84_0\test.csv,0.07934077341778334,0.07286655638881334
84_1,84_1\synth.csv,84_1\train.csv,84_1\val.csv,84_1\test.csv,0.11799600901488938,0.10758024756648799
84_2,84_2\synth.csv,84_2\train.csv,84_2\val.csv,84_2\test.csv,0.1130083073139353,0.11220324586223418
84_3,84_3\synth.csv,84_3\train.csv,84_3\val.csv,84_3\test.csv,0.11664831819471178,0.12150481298246774
84_4,84_4\synth.csv,84_4\train.csv,84_4\val.csv,84_4\test.csv,0.1090266491144134,0.116424834619824
85_0,85_0\synth.csv,85_0\train.csv,85_0\val.csv,85_0\test.csv,0.091370478555443,0.09106173703770348
85_1,85_1\synth.csv,85_1\train.csv,85_1\val.csv,85_1\test.csv,0.11112248136605274,0.11005674556999545
85_2,85_2\synth.csv,85_2\train.csv,85_2\val.csv,85_2\test.csv,0.11151946677645852,0.12166669479828618
85_3,85_3\synth.csv,85_3\train.csv,85_3\val.csv,85_3\test.csv,0.11835156743993658,0.11448575281268658
85_4,85_4\synth.csv,85_4\train.csv,85_4\val.csv,85_4\test.csv,0.10482543819843526,0.10528441433548674
86_0,86_0\synth.csv,86_0\train.csv,86_0\val.csv,86_0\test.csv,0.1226045400601603,0.11803884448672775
86_1,86_1\synth.csv,86_1\train.csv,86_1\val.csv,86_1\test.csv,0.08365806049212376,0.0969242016121592
86_2,86_2\synth.csv,86_2\train.csv,86_2\val.csv,86_2\test.csv,0.08046670511110299,0.09369282275035418
86_3,86_3\synth.csv,86_3\train.csv,86_3\val.csv,86_3\test.csv,0.13660388594573136,0.1301199006203333
86_4,86_4\synth.csv,86_4\train.csv,86_4\val.csv,86_4\test.csv,0.12733026101522305,0.13407777778561458
87_0,87_0\synth.csv,87_0\train.csv,87_0\val.csv,87_0\test.csv,0.08929359273220838,0.10278389938562216
87_1,87_1\synth.csv,87_1\train.csv,87_1\val.csv,87_1\test.csv,0.13073849123306847,0.12703977827350177
87_2,87_2\synth.csv,87_2\train.csv,87_2\val.csv,87_2\test.csv,0.09716674894035282,0.10839374982722949
87_3,87_3\synth.csv,87_3\train.csv,87_3\val.csv,87_3\test.csv,0.017507216701489137,0.04641456257765364
87_4,87_4\synth.csv,87_4\train.csv,87_4\val.csv,87_4\test.csv,0.09770531784044367,0.09634166474351746
88_0,88_0\synth.csv,88_0\train.csv,88_0\val.csv,88_0\test.csv,0.08603317775060615,0.09921107374242055
88_1,88_1\synth.csv,88_1\train.csv,88_1\val.csv,88_1\test.csv,0.12299780272316174,0.11870860280446471
88_2,88_2\synth.csv,88_2\train.csv,88_2\val.csv,88_2\test.csv,0.11036339606334156,0.11617478747443266
88_3,88_3\synth.csv,88_3\train.csv,88_3\val.csv,88_3\test.csv,0.11540887323092186,0.10492729076016039
88_4,88_4\synth.csv,88_4\train.csv,88_4\val.csv,88_4\test.csv,0.11192255685681396,0.11388846273095765
89_0,89_0\synth.csv,89_0\train.csv,89_0\val.csv,89_0\test.csv,0.09801265865165121,0.10739704202348721
89_1,89_1\synth.csv,89_1\train.csv,89_1\val.csv,89_1\test.csv,0.11010190030110789,0.11722822982575432
89_2,89_2\synth.csv,89_2\train.csv,89_2\val.csv,89_2\test.csv,0.09281106865361566,0.09909454537009088
89_3,89_3\synth.csv,89_3\train.csv,89_3\val.csv,89_3\test.csv,0.11165962918203198,0.112613007100404
89_4,89_4\synth.csv,89_4\train.csv,89_4\val.csv,89_4\test.csv,0.08585837554835218,0.08025717137977506
8_0,8_0\synth.csv,8_0\train.csv,8_0\val.csv,8_0\test.csv,0.09987372625657098,0.1035852722266779
8_1,8_1\synth.csv,8_1\train.csv,8_1\val.csv,8_1\test.csv,0.10062094494285545,0.10263471074668318
8_2,8_2\synth.csv,8_2\train.csv,8_2\val.csv,8_2\test.csv,0.10998374044744463,0.11453892827363243
8_3,8_3\synth.csv,8_3\train.csv,8_3\val.csv,8_3\test.csv,0.12352834032625304,0.11053776082367328
8_4,8_4\synth.csv,8_4\train.csv,8_4\val.csv,8_4\test.csv,0.09838232043752304,0.10576955707110525
90_0,90_0\synth.csv,90_0\train.csv,90_0\val.csv,90_0\test.csv,-0.02076491728883023,-0.01820072140641882
90_1,90_1\synth.csv,90_1\train.csv,90_1\val.csv,90_1\test.csv,0.11386406872592136,0.10950181631633316
90_2,90_2\synth.csv,90_2\train.csv,90_2\val.csv,90_2\test.csv,0.11075127047269273,0.11498156412675942
90_3,90_3\synth.csv,90_3\train.csv,90_3\val.csv,90_3\test.csv,0.10402303774318233,0.10288445552628755
90_4,90_4\synth.csv,90_4\train.csv,90_4\val.csv,90_4\test.csv,0.06756006147388227,0.06042326095779171
91_0,91_0\synth.csv,91_0\train.csv,91_0\val.csv,91_0\test.csv,0.11195685484816043,0.11993169502206968
91_1,91_1\synth.csv,91_1\train.csv,91_1\val.csv,91_1\test.csv,0.11615277876289842,0.10637245792610783
91_2,91_2\synth.csv,91_2\train.csv,91_2\val.csv,91_2\test.csv,0.11633131106319228,0.11598665154293752
91_3,91_3\synth.csv,91_3\train.csv,91_3\val.csv,91_3\test.csv,0.10136939244271892,0.11122805959686988
91_4,91_4\synth.csv,91_4\train.csv,91_4\val.csv,91_4\test.csv,0.10821604094517501,0.11299609532306865
92_0,92_0\synth.csv,92_0\train.csv,92_0\val.csv,92_0\test.csv,0.12622644301625763,0.1255372591424887
92_1,92_1\synth.csv,92_1\train.csv,92_1\val.csv,92_1\test.csv,0.12758271574604962,0.124241433852884
92_2,92_2\synth.csv,92_2\train.csv,92_2\val.csv,92_2\test.csv,0.12430091691866407,0.1207175403662405
92_3,92_3\synth.csv,92_3\train.csv,92_3\val.csv,92_3\test.csv,0.08657425328538548,0.10140262997964222
92_4,92_4\synth.csv,92_4\train.csv,92_4\val.csv,92_4\test.csv,0.09061735407867477,0.08440903774993269
93_0,93_0\synth.csv,93_0\train.csv,93_0\val.csv,93_0\test.csv,0.10936127504866555,0.11933633373199648
93_1,93_1\synth.csv,93_1\train.csv,93_1\val.csv,93_1\test.csv,0.09347596666049662,0.09827662186996522
93_2,93_2\synth.csv,93_2\train.csv,93_2\val.csv,93_2\test.csv,0.09814717857665756,0.09606133528579441
93_3,93_3\synth.csv,93_3\train.csv,93_3\val.csv,93_3\test.csv,0.11285363906127677,0.11515306247842005
93_4,93_4\synth.csv,93_4\train.csv,93_4\val.csv,93_4\test.csv,0.11029892411897035,0.10868165432999466
94_0,94_0\synth.csv,94_0\train.csv,94_0\val.csv,94_0\test.csv,0.10982967457749182,0.10353428462558423
94_1,94_1\synth.csv,94_1\train.csv,94_1\val.csv,94_1\test.csv,0.09953536201388713,0.09779565373895271
94_2,94_2\synth.csv,94_2\train.csv,94_2\val.csv,94_2\test.csv,0.07452720940707924,0.08275472907738957
94_3,94_3\synth.csv,94_3\train.csv,94_3\val.csv,94_3\test.csv,0.12770062088282574,0.12655198697978332
94_4,94_4\synth.csv,94_4\train.csv,94_4\val.csv,94_4\test.csv,0.09785678730124292,0.11335219948740205
95_0,95_0\synth.csv,95_0\train.csv,95_0\val.csv,95_0\test.csv,0.06281060919049264,0.07910429848082445
95_1,95_1\synth.csv,95_1\train.csv,95_1\val.csv,95_1\test.csv,0.11283095411856958,0.11608135875489989
95_2,95_2\synth.csv,95_2\train.csv,95_2\val.csv,95_2\test.csv,0.10480212316928916,0.0995845412632479
