,synth,train,val,test,synth_value,real_value
47_2,47_2\synth.csv,47_2\train.csv,47_2\val.csv,47_2\test.csv,0.48340548340548345,0.6666666666666665
47_3,47_3\synth.csv,47_3\train.csv,47_3\val.csv,47_3\test.csv,0.2051282051282051,0.36752136752136755
47_4,47_4\synth.csv,47_4\train.csv,47_4\val.csv,47_4\test.csv,0.3416666666666666,0.4157509157509158
48_0,48_0\synth.csv,48_0\train.csv,48_0\val.csv,48_0\test.csv,0.34640522875817,0.19607843137254902
48_1,48_1\synth.csv,48_1\train.csv,48_1\val.csv,48_1\test.csv,0.28787878787878785,0.3333333333333333
48_2,48_2\synth.csv,48_2\train.csv,48_2\val.csv,48_2\test.csv,0.3717948717948718,0.09523809523809523
48_3,48_3\synth.csv,48_3\train.csv,48_3\val.csv,48_3\test.csv,0.14074074074074075,0.2045454545454545
48_4,48_4\synth.csv,48_4\train.csv,48_4\val.csv,48_4\test.csv,0.4333333333333333,0.5183150183150182
49_0,49_0\synth.csv,49_0\train.csv,49_0\val.csv,49_0\test.csv,0.2545454545454546,0.2888888888888889
49_1,49_1\synth.csv,49_1\train.csv,49_1\val.csv,49_1\test.csv,0.4047619047619048,0.3686274509803922
49_2,49_2\synth.csv,49_2\train.csv,49_2\val.csv,49_2\test.csv,0.3611111111111111,0.3194444444444444
49_3,49_3\synth.csv,49_3\train.csv,49_3\val.csv,49_3\test.csv,0.25925925925925924,0.21693121693121695
49_4,49_4\synth.csv,49_4\train.csv,49_4\val.csv,49_4\test.csv,0.4375,0.33333333333333337
50_0,50_0\synth.csv,50_0\train.csv,50_0\val.csv,50_0\test.csv,0.1574074074074074,0.36752136752136755
50_1,50_1\synth.csv,50_1\train.csv,50_1\val.csv,50_1\test.csv,0.26515151515151514,0.32996632996632996
50_2,50_2\synth.csv,50_2\train.csv,50_2\val.csv,50_2\test.csv,0.2051282051282051,0.3636363636363636
50_3,50_3\synth.csv,50_3\train.csv,50_3\val.csv,50_3\test.csv,0.26936026936026936,0.32671957671957674
50_4,50_4\synth.csv,50_4\train.csv,50_4\val.csv,50_4\test.csv,0.4205128205128205,0.6793650793650795
51_0,51_0\synth.csv,51_0\train.csv,51_0\val.csv,51_0\test.csv,0.4761904761904762,0.22222222222222218
51_1,51_1\synth.csv,51_1\train.csv,51_1\val.csv,51_1\test.csv,0.20833333333333334,0.40196078431372545
51_2,51_2\synth.csv,51_2\train.csv,51_2\val.csv,51_2\test.csv,0.10256410256410255,0.14285714285714285
51_3,51_3\synth.csv,51_3\train.csv,51_3\val.csv,51_3\test.csv,0.28571428571428575,0.34640522875817
51_4,51_4\synth.csv,51_4\train.csv,51_4\val.csv,51_4\test.csv,0.5925925925925926,0.3452380952380953
52_0,52_0\synth.csv,52_0\train.csv,52_0\val.csv,52_0\test.csv,0.3833333333333333,0.3532763532763532
52_1,52_1\synth.csv,52_1\train.csv,52_1\val.csv,52_1\test.csv,0.20000000000000004,0.3443223443223444
52_2,52_2\synth.csv,52_2\train.csv,52_2\val.csv,52_2\test.csv,0.25,0.2772727272727273
52_3,52_3\synth.csv,52_3\train.csv,52_3\val.csv,52_3\test.csv,0.26455026455026454,0.48181818181818176
52_4,52_4\synth.csv,52_4\train.csv,52_4\val.csv,52_4\test.csv,0.4157509157509158,0.14285714285714285
53_0,53_0\synth.csv,53_0\train.csv,53_0\val.csv,53_0\test.csv,0.22727272727272727,0.29292929292929293
53_1,53_1\synth.csv,53_1\train.csv,53_1\val.csv,53_1\test.csv,0.1851851851851852,0.3333333333333333
53_2,53_2\synth.csv,53_2\train.csv,53_2\val.csv,53_2\test.csv,0.38888888888888884,0.38888888888888884
53_3,53_3\synth.csv,53_3\train.csv,53_3\val.csv,53_3\test.csv,0.20512820512820515,0.15384615384615383
53_4,53_4\synth.csv,53_4\train.csv,53_4\val.csv,53_4\test.csv,0.20000000000000004,0.582905982905983
54_0,54_0\synth.csv,54_0\train.csv,54_0\val.csv,54_0\test.csv,0.5008547008547007,0.5222222222222223
54_1,54_1\synth.csv,54_1\train.csv,54_1\val.csv,54_1\test.csv,0.1272727272727273,0.5481481481481482
54_2,54_2\synth.csv,54_2\train.csv,54_2\val.csv,54_2\test.csv,0.29523809523809524,0.303030303030303
54_3,54_3\synth.csv,54_3\train.csv,54_3\val.csv,54_3\test.csv,0.32671957671957674,0.30000000000000004
54_4,54_4\synth.csv,54_4\train.csv,54_4\val.csv,54_4\test.csv,0.22222222222222224,0.3035714285714286
55_0,55_0\synth.csv,55_0\train.csv,55_0\val.csv,55_0\test.csv,0.3571428571428572,0.3571428571428572
55_1,55_1\synth.csv,55_1\train.csv,55_1\val.csv,55_1\test.csv,0.3148148148148148,0.5555555555555555
55_2,55_2\synth.csv,55_2\train.csv,55_2\val.csv,55_2\test.csv,0.17777777777777778,0.27705627705627706
55_3,55_3\synth.csv,55_3\train.csv,55_3\val.csv,55_3\test.csv,0.2740740740740741,0.49444444444444446
55_4,55_4\synth.csv,55_4\train.csv,55_4\val.csv,55_4\test.csv,0.2871794871794872,0.4047619047619048
56_0,56_0\synth.csv,56_0\train.csv,56_0\val.csv,56_0\test.csv,0.4047619047619048,0.6210526315789474
56_1,56_1\synth.csv,56_1\train.csv,56_1\val.csv,56_1\test.csv,0.3111111111111111,0.47222222222222215
56_2,56_2\synth.csv,56_2\train.csv,56_2\val.csv,56_2\test.csv,0.47222222222222215,0.2222222222222222
56_3,56_3\synth.csv,56_3\train.csv,56_3\val.csv,56_3\test.csv,0.49673202614379086,0.4583333333333333
56_4,56_4\synth.csv,56_4\train.csv,56_4\val.csv,56_4\test.csv,0.6135531135531136,0.582905982905983
57_0,57_0\synth.csv,57_0\train.csv,57_0\val.csv,57_0\test.csv,0.3148148148148148,0.2051282051282051
57_1,57_1\synth.csv,57_1\train.csv,57_1\val.csv,57_1\test.csv,0.2222222222222222,0.32996632996632996
57_2,57_2\synth.csv,57_2\train.csv,57_2\val.csv,57_2\test.csv,0.48148148148148145,0.30000000000000004
57_3,57_3\synth.csv,57_3\train.csv,57_3\val.csv,57_3\test.csv,0.26515151515151514,0.2878787878787879
57_4,57_4\synth.csv,57_4\train.csv,57_4\val.csv,57_4\test.csv,0.32996632996632996,0.48148148148148157
58_0,58_0\synth.csv,58_0\train.csv,58_0\val.csv,58_0\test.csv,0.3686274509803922,0.5222222222222223
58_1,58_1\synth.csv,58_1\train.csv,58_1\val.csv,58_1\test.csv,0.5079365079365079,0.5079365079365079
58_2,58_2\synth.csv,58_2\train.csv,58_2\val.csv,58_2\test.csv,0.3416666666666666,0.7799145299145298
58_3,58_3\synth.csv,58_3\train.csv,58_3\val.csv,58_3\test.csv,0.47863247863247854,0.4495726495726496
58_4,58_4\synth.csv,58_4\train.csv,58_4\val.csv,58_4\test.csv,0.4259259259259259,0.4682539682539682
59_0,59_0\synth.csv,59_0\train.csv,59_0\val.csv,59_0\test.csv,0.3571428571428572,0.4222222222222222
59_1,59_1\synth.csv,59_1\train.csv,59_1\val.csv,59_1\test.csv,0.2222222222222222,0.3333333333333333
59_2,59_2\synth.csv,59_2\train.csv,59_2\val.csv,59_2\test.csv,0.4966329966329966,0.4212121212121212
59_3,59_3\synth.csv,59_3\train.csv,59_3\val.csv,59_3\test.csv,0.19607843137254902,0.32756132756132755
59_4,59_4\synth.csv,59_4\train.csv,59_4\val.csv,59_4\test.csv,0.1851851851851852,0.2871794871794872
60_0,60_0\synth.csv,60_0\train.csv,60_0\val.csv,60_0\test.csv,0.21666666666666667,0.36752136752136755
60_1,60_1\synth.csv,60_1\train.csv,60_1\val.csv,60_1\test.csv,0.34074074074074073,0.3015873015873016
60_2,60_2\synth.csv,60_2\train.csv,60_2\val.csv,60_2\test.csv,0.45714285714285713,0.48181818181818176
60_3,60_3\synth.csv,60_3\train.csv,60_3\val.csv,60_3\test.csv,0.48340548340548345,0.3944444444444444
60_4,60_4\synth.csv,60_4\train.csv,60_4\val.csv,60_4\test.csv,0.13333333333333333,0.12962962962962962
61_0,61_0\synth.csv,61_0\train.csv,61_0\val.csv,61_0\test.csv,0.5424242424242424,0.37142857142857144
61_1,61_1\synth.csv,61_1\train.csv,61_1\val.csv,61_1\test.csv,0.6071428571428571,0.5063492063492063
61_2,61_2\synth.csv,61_2\train.csv,61_2\val.csv,61_2\test.csv,0.38888888888888884,0.4603174603174603
61_3,61_3\synth.csv,61_3\train.csv,61_3\val.csv,61_3\test.csv,0.5555555555555555,0.7026143790849674
61_4,61_4\synth.csv,61_4\train.csv,61_4\val.csv,61_4\test.csv,0.25,0.3055555555555555
62_0,62_0\synth.csv,62_0\train.csv,62_0\val.csv,62_0\test.csv,0.1212121212121212,0.1111111111111111
62_1,62_1\synth.csv,62_1\train.csv,62_1\val.csv,62_1\test.csv,0.3555555555555556,0.4285714285714286
62_2,62_2\synth.csv,62_2\train.csv,62_2\val.csv,62_2\test.csv,0.4230769230769231,0.34848484848484845
62_3,62_3\synth.csv,62_3\train.csv,62_3\val.csv,62_3\test.csv,0.34848484848484845,0.35714285714285715
62_4,62_4\synth.csv,62_4\train.csv,62_4\val.csv,62_4\test.csv,0.48888888888888893,0.5606837606837606
63_0,63_0\synth.csv,63_0\train.csv,63_0\val.csv,63_0\test.csv,0.36752136752136755,0.3194444444444445
63_1,63_1\synth.csv,63_1\train.csv,63_1\val.csv,63_1\test.csv,0.2074074074074074,0.4966329966329966
63_2,63_2\synth.csv,63_2\train.csv,63_2\val.csv,63_2\test.csv,0.49338624338624343,0.3888888888888889
63_3,63_3\synth.csv,63_3\train.csv,63_3\val.csv,63_3\test.csv,0.3333333333333333,0.46464646464646453
63_4,63_4\synth.csv,63_4\train.csv,63_4\val.csv,63_4\test.csv,0.25925925925925924,0.15384615384615383
64_0,64_0\synth.csv,64_0\train.csv,64_0\val.csv,64_0\test.csv,0.7555555555555555,0.25
64_1,64_1\synth.csv,64_1\train.csv,64_1\val.csv,64_1\test.csv,0.1574074074074074,0.1574074074074074
64_2,64_2\synth.csv,64_2\train.csv,64_2\val.csv,64_2\test.csv,0.35555555555555557,0.404040404040404
64_3,64_3\synth.csv,64_3\train.csv,64_3\val.csv,64_3\test.csv,0.5888888888888889,0.48181818181818176
64_4,64_4\synth.csv,64_4\train.csv,64_4\val.csv,64_4\test.csv,0.32996632996632996,0.48148148148148145
65_0,65_0\synth.csv,65_0\train.csv,65_0\val.csv,65_0\test.csv,0.4259259259259259,0.3717948717948718
65_1,65_1\synth.csv,65_1\train.csv,65_1\val.csv,65_1\test.csv,0.2371794871794872,0.47407407407407415
65_2,65_2\synth.csv,65_2\train.csv,65_2\val.csv,65_2\test.csv,0.3,0.32996632996632996
65_3,65_3\synth.csv,65_3\train.csv,65_3\val.csv,65_3\test.csv,0.21645021645021645,0.1717171717171717
65_4,65_4\synth.csv,65_4\train.csv,65_4\val.csv,65_4\test.csv,0.20000000000000004,0.47222222222222215
66_0,66_0\synth.csv,66_0\train.csv,66_0\val.csv,66_0\test.csv,0.48148148148148157,0.32671957671957674
66_1,66_1\synth.csv,66_1\train.csv,66_1\val.csv,66_1\test.csv,0.3384615384615384,0.594017094017094
66_2,66_2\synth.csv,66_2\train.csv,66_2\val.csv,66_2\test.csv,0.4222222222222222,0.6507936507936508
66_3,66_3\synth.csv,66_3\train.csv,66_3\val.csv,66_3\test.csv,0.3636363636363636,0.15384615384615383
66_4,66_4\synth.csv,66_4\train.csv,66_4\val.csv,66_4\test.csv,0.31746031746031744,0.4148148148148149
67_0,67_0\synth.csv,67_0\train.csv,67_0\val.csv,67_0\test.csv,0.2074074074074074,0.335978835978836
67_1,67_1\synth.csv,67_1\train.csv,67_1\val.csv,67_1\test.csv,0.3333333333333333,0.5786435786435786
67_2,67_2\synth.csv,67_2\train.csv,67_2\val.csv,67_2\test.csv,0.0,0.25
67_3,67_3\synth.csv,67_3\train.csv,67_3\val.csv,67_3\test.csv,0.19607843137254902,0.33968253968253964
67_4,67_4\synth.csv,67_4\train.csv,67_4\val.csv,67_4\test.csv,0.48340548340548345,0.35555555555555557
68_0,68_0\synth.csv,68_0\train.csv,68_0\val.csv,68_0\test.csv,0.2333333333333333,0.48412698412698413
68_1,68_1\synth.csv,68_1\train.csv,68_1\val.csv,68_1\test.csv,0.16931216931216933,0.41111111111111115
68_2,68_2\synth.csv,68_2\train.csv,68_2\val.csv,68_2\test.csv,0.3111111111111111,0.2526455026455026
68_3,68_3\synth.csv,68_3\train.csv,68_3\val.csv,68_3\test.csv,0.3956043956043956,0.25
68_4,68_4\synth.csv,68_4\train.csv,68_4\val.csv,68_4\test.csv,0.16666666666666666,0.1818181818181818
69_0,69_0\synth.csv,69_0\train.csv,69_0\val.csv,69_0\test.csv,0.1851851851851852,0.19393939393939397
69_1,69_1\synth.csv,69_1\train.csv,69_1\val.csv,69_1\test.csv,0.48148148148148157,0.3434343434343434
69_2,69_2\synth.csv,69_2\train.csv,69_2\val.csv,69_2\test.csv,0.25,0.35714285714285715
69_3,69_3\synth.csv,69_3\train.csv,69_3\val.csv,69_3\test.csv,0.2380952380952381,0.27777777777777773
69_4,69_4\synth.csv,69_4\train.csv,69_4\val.csv,69_4\test.csv,0.09523809523809525,0.3675213675213675
70_0,70_0\synth.csv,70_0\train.csv,70_0\val.csv,70_0\test.csv,0.3111111111111111,0.38816738816738816
70_1,70_1\synth.csv,70_1\train.csv,70_1\val.csv,70_1\test.csv,0.5424242424242424,0.6277777777777778
70_2,70_2\synth.csv,70_2\train.csv,70_2\val.csv,70_2\test.csv,0.5222222222222223,0.3162393162393162
70_3,70_3\synth.csv,70_3\train.csv,70_3\val.csv,70_3\test.csv,0.38888888888888884,0.3888888888888889
70_4,70_4\synth.csv,70_4\train.csv,70_4\val.csv,70_4\test.csv,0.09523809523809523,0.47179487179487184
71_0,71_0\synth.csv,71_0\train.csv,71_0\val.csv,71_0\test.csv,0.2871794871794872,0.36507936507936506
71_1,71_1\synth.csv,71_1\train.csv,71_1\val.csv,71_1\test.csv,0.5886243386243386,0.13333333333333333
71_2,71_2\synth.csv,71_2\train.csv,71_2\val.csv,71_2\test.csv,0.1619047619047619,0.3384615384615384
71_3,71_3\synth.csv,71_3\train.csv,71_3\val.csv,71_3\test.csv,0.41269841269841273,0.41269841269841273
71_4,71_4\synth.csv,71_4\train.csv,71_4\val.csv,71_4\test.csv,0.23717948717948714,0.4166666666666667
72_0,72_0\synth.csv,72_0\train.csv,72_0\val.csv,72_0\test.csv,0.25925925925925924,0.6
72_1,72_1\synth.csv,72_1\train.csv,72_1\val.csv,72_1\test.csv,0.26666666666666666,0.49673202614379086
72_2,72_2\synth.csv,72_2\train.csv,72_2\val.csv,72_2\test.csv,0.2222222222222222,0.17777777777777778
72_3,72_3\synth.csv,72_3\train.csv,72_3\val.csv,72_3\test.csv,0.35327635327635326,0.3148148148148148
72_4,72_4\synth.csv,72_4\train.csv,72_4\val.csv,72_4\test.csv,0.12222222222222223,0.2371794871794872
73_0,73_0\synth.csv,73_0\train.csv,73_0\val.csv,73_0\test.csv,0.14285714285714285,0.5833333333333334
73_1,73_1\synth.csv,73_1\train.csv,73_1\val.csv,73_1\test.csv,0.5598845598845599,0.41269841269841273
73_2,73_2\synth.csv,73_2\train.csv,73_2\val.csv,73_2\test.csv,0.4944444444444444,0.6015873015873016
73_3,73_3\synth.csv,73_3\train.csv,73_3\val.csv,73_3\test.csv,0.37229437229437234,0.3277777777777778
73_4,73_4\synth.csv,73_4\train.csv,73_4\val.csv,73_4\test.csv,0.3384615384615384,0.39999999999999997
74_0,74_0\synth.csv,74_0\train.csv,74_0\val.csv,74_0\test.csv,0.06666666666666667,0.07407407407407408
74_1,74_1\synth.csv,74_1\train.csv,74_1\val.csv,74_1\test.csv,0.5622710622710624,0.5555555555555555
74_2,74_2\synth.csv,74_2\train.csv,74_2\val.csv,74_2\test.csv,0.1904761904761905,0.05128205128205129
74_3,74_3\synth.csv,74_3\train.csv,74_3\val.csv,74_3\test.csv,0.3333333333333333,0.35555555555555557
74_4,74_4\synth.csv,74_4\train.csv,74_4\val.csv,74_4\test.csv,0.34848484848484845,0.25
75_0,75_0\synth.csv,75_0\train.csv,75_0\val.csv,75_0\test.csv,0.25925925925925924,0.3452380952380953
75_1,75_1\synth.csv,75_1\train.csv,75_1\val.csv,75_1\test.csv,0.24444444444444446,0.2045454545454545
75_2,75_2\synth.csv,75_2\train.csv,75_2\val.csv,75_2\test.csv,0.3111111111111111,0.24074074074074073
75_3,75_3\synth.csv,75_3\train.csv,75_3\val.csv,75_3\test.csv,0.39999999999999997,0.2490842490842491
75_4,75_4\synth.csv,75_4\train.csv,75_4\val.csv,75_4\test.csv,0.5622710622710624,0.3333333333333333
76_0,76_0\synth.csv,76_0\train.csv,76_0\val.csv,76_0\test.csv,0.3333333333333333,0.36195286195286186
76_1,76_1\synth.csv,76_1\train.csv,76_1\val.csv,76_1\test.csv,0.5707070707070706,0.3571428571428572
76_2,76_2\synth.csv,76_2\train.csv,76_2\val.csv,76_2\test.csv,0.23529411764705885,0.5222222222222223
76_3,76_3\synth.csv,76_3\train.csv,76_3\val.csv,76_3\test.csv,0.17777777777777778,0.3952380952380952
76_4,76_4\synth.csv,76_4\train.csv,76_4\val.csv,76_4\test.csv,0.3151515151515152,0.1851851851851852
77_0,77_0\synth.csv,77_0\train.csv,77_0\val.csv,77_0\test.csv,0.47222222222222215,0.3194444444444444
77_1,77_1\synth.csv,77_1\train.csv,77_1\val.csv,77_1\test.csv,0.546031746031746,0.35238095238095246
77_2,77_2\synth.csv,77_2\train.csv,77_2\val.csv,77_2\test.csv,0.3717948717948718,0.07407407407407407
77_3,77_3\synth.csv,77_3\train.csv,77_3\val.csv,77_3\test.csv,0.4148148148148148,0.5888888888888889
77_4,77_4\synth.csv,77_4\train.csv,77_4\val.csv,77_4\test.csv,0.4908424908424909,0.5222222222222223
78_0,78_0\synth.csv,78_0\train.csv,78_0\val.csv,78_0\test.csv,0.5555555555555555,0.23148148148148148
78_1,78_1\synth.csv,78_1\train.csv,78_1\val.csv,78_1\test.csv,0.3703703703703704,0.2490842490842491
78_2,78_2\synth.csv,78_2\train.csv,78_2\val.csv,78_2\test.csv,0.26936026936026936,0.2740740740740741
78_3,78_3\synth.csv,78_3\train.csv,78_3\val.csv,78_3\test.csv,0.20454545454545456,0.3333333333333333
78_4,78_4\synth.csv,78_4\train.csv,78_4\val.csv,78_4\test.csv,0.3333333333333333,0.1574074074074074
79_0,79_0\synth.csv,79_0\train.csv,79_0\val.csv,79_0\test.csv,0.4957983193277311,0.28070175438596495
79_1,79_1\synth.csv,79_1\train.csv,79_1\val.csv,79_1\test.csv,0.3162393162393162,0.3555555555555556
79_2,79_2\synth.csv,79_2\train.csv,79_2\val.csv,79_2\test.csv,0.47863247863247854,0.19047619047619047
79_3,79_3\synth.csv,79_3\train.csv,79_3\val.csv,79_3\test.csv,0.2222222222222222,0.4880952380952381
79_4,79_4\synth.csv,79_4\train.csv,79_4\val.csv,79_4\test.csv,0.2878787878787879,0.2878787878787879
80_0,80_0\synth.csv,80_0\train.csv,80_0\val.csv,80_0\test.csv,0.10256410256410257,0.20000000000000004
80_1,80_1\synth.csv,80_1\train.csv,80_1\val.csv,80_1\test.csv,0.4259259259259259,0.7111111111111111
80_2,80_2\synth.csv,80_2\train.csv,80_2\val.csv,80_2\test.csv,0.20833333333333334,0.23717948717948714
80_3,80_3\synth.csv,80_3\train.csv,80_3\val.csv,80_3\test.csv,0.1766381766381766,0.19607843137254902
80_4,80_4\synth.csv,80_4\train.csv,80_4\val.csv,80_4\test.csv,0.2380952380952381,0.3444444444444444
81_0,81_0\synth.csv,81_0\train.csv,81_0\val.csv,81_0\test.csv,0.42424242424242414,0.34814814814814815
81_1,81_1\synth.csv,81_1\train.csv,81_1\val.csv,81_1\test.csv,0.5158730158730158,0.3952380952380952
81_2,81_2\synth.csv,81_2\train.csv,81_2\val.csv,81_2\test.csv,0.2740740740740741,0.4205128205128205
81_3,81_3\synth.csv,81_3\train.csv,81_3\val.csv,81_3\test.csv,0.34074074074074073,0.436026936026936
81_4,81_4\synth.csv,81_4\train.csv,81_4\val.csv,81_4\test.csv,0.12222222222222223,0.5370370370370371
82_0,82_0\synth.csv,82_0\train.csv,82_0\val.csv,82_0\test.csv,0.27777777777777773,0.26936026936026936
82_1,82_1\synth.csv,82_1\train.csv,82_1\val.csv,82_1\test.csv,0.3555555555555556,0.16666666666666666
82_2,82_2\synth.csv,82_2\train.csv,82_2\val.csv,82_2\test.csv,0.07407407407407407,0.43333333333333335
82_3,82_3\synth.csv,82_3\train.csv,82_3\val.csv,82_3\test.csv,0.15584415584415587,0.31746031746031744
82_4,82_4\synth.csv,82_4\train.csv,82_4\val.csv,82_4\test.csv,0.1619047619047619,0.1851851851851852
83_0,83_0\synth.csv,83_0\train.csv,83_0\val.csv,83_0\test.csv,0.27777777777777773,0.3571428571428572
83_1,83_1\synth.csv,83_1\train.csv,83_1\val.csv,83_1\test.csv,0.48148148148148145,0.4222222222222222
83_2,83_2\synth.csv,83_2\train.csv,83_2\val.csv,83_2\test.csv,0.2352941176470588,0.3532763532763532
83_3,83_3\synth.csv,83_3\train.csv,83_3\val.csv,83_3\test.csv,0.31746031746031744,0.38888888888888884
83_4,83_4\synth.csv,83_4\train.csv,83_4\val.csv,83_4\test.csv,0.2962962962962963,0.6666666666666666
84_0,84_0\synth.csv,84_0\train.csv,84_0\val.csv,84_0\test.csv,0.3416666666666666,0.4285714285714286
84_1,84_1\synth.csv,84_1\train.csv,84_1\val.csv,84_1\test.csv,0.4285714285714286,0.5481481481481482
84_2,84_2\synth.csv,84_2\train.csv,84_2\val.csv,84_2\test.csv,0.2962962962962962,0.4318181818181818
84_3,84_3\synth.csv,84_3\train.csv,84_3\val.csv,84_3\test.csv,0.5222222222222223,0.2051282051282051
84_4,84_4\synth.csv,84_4\train.csv,84_4\val.csv,84_4\test.csv,0.2558922558922559,0.4696969696969697
85_0,85_0\synth.csv,85_0\train.csv,85_0\val.csv,85_0\test.csv,0.38888888888888884,0.42424242424242414
85_1,85_1\synth.csv,85_1\train.csv,85_1\val.csv,85_1\test.csv,0.20875420875420878,0.5008547008547009
85_2,85_2\synth.csv,85_2\train.csv,85_2\val.csv,85_2\test.csv,0.16666666666666666,0.3
85_3,85_3\synth.csv,85_3\train.csv,85_3\val.csv,85_3\test.csv,0.48888888888888893,0.6944444444444445
85_4,85_4\synth.csv,85_4\train.csv,85_4\val.csv,85_4\test.csv,0.30134680134680136,0.3
86_0,86_0\synth.csv,86_0\train.csv,86_0\val.csv,86_0\test.csv,0.2526455026455026,0.2619047619047619
86_1,86_1\synth.csv,86_1\train.csv,86_1\val.csv,86_1\test.csv,0.1878787878787879,0.38888888888888884
86_2,86_2\synth.csv,86_2\train.csv,86_2\val.csv,86_2\test.csv,0.2833333333333333,0.27619047619047615
86_3,86_3\synth.csv,86_3\train.csv,86_3\val.csv,86_3\test.csv,0.22857142857142856,0.3333333333333333
86_4,86_4\synth.csv,86_4\train.csv,86_4\val.csv,86_4\test.csv,0.34166666666666673,0.20833333333333337
87_0,87_0\synth.csv,87_0\train.csv,87_0\val.csv,87_0\test.csv,0.3333333333333333,0.19444444444444442
87_1,87_1\synth.csv,87_1\train.csv,87_1\val.csv,87_1\test.csv,0.3703703703703704,0.39829059829059826
87_2,87_2\synth.csv,87_2\train.csv,87_2\val.csv,87_2\test.csv,0.4047619047619048,0.35555555555555557
87_3,87_3\synth.csv,87_3\train.csv,87_3\val.csv,87_3\test.csv,0.266955266955267,0.17777777777777778
87_4,87_4\synth.csv,87_4\train.csv,87_4\val.csv,87_4\test.csv,0.5158730158730159,0.1858974358974359
88_0,88_0\synth.csv,88_0\train.csv,88_0\val.csv,88_0\test.csv,0.3238095238095238,0.38816738816738816
88_1,88_1\synth.csv,88_1\train.csv,88_1\val.csv,88_1\test.csv,0.196078431372549,0.39057239057239057
88_2,88_2\synth.csv,88_2\train.csv,88_2\val.csv,88_2\test.csv,0.5158730158730159,0.26666666666666666
88_3,88_3\synth.csv,88_3\train.csv,88_3\val.csv,88_3\test.csv,0.24999999999999997,0.2352941176470588
88_4,88_4\synth.csv,88_4\train.csv,88_4\val.csv,88_4\test.csv,0.2222222222222222,0.3666666666666667
89_0,89_0\synth.csv,89_0\train.csv,89_0\val.csv,89_0\test.csv,0.05555555555555556,0.14814814814814814
89_1,89_1\synth.csv,89_1\train.csv,89_1\val.csv,89_1\test.csv,0.38181818181818183,0.26495726495726496
89_2,89_2\synth.csv,89_2\train.csv,89_2\val.csv,89_2\test.csv,0.06060606060606061,0.5757575757575758
89_3,89_3\synth.csv,89_3\train.csv,89_3\val.csv,89_3\test.csv,0.4966329966329966,0.4101010101010101
89_4,89_4\synth.csv,89_4\train.csv,89_4\val.csv,89_4\test.csv,0.5000000000000001,0.6888888888888888
90_0,90_0\synth.csv,90_0\train.csv,90_0\val.csv,90_0\test.csv,0.3444444444444444,0.2692307692307692
90_1,90_1\synth.csv,90_1\train.csv,90_1\val.csv,90_1\test.csv,0.3982905982905984,0.2371794871794872
90_2,90_2\synth.csv,90_2\train.csv,90_2\val.csv,90_2\test.csv,0.5,0.3384615384615384
90_3,90_3\synth.csv,90_3\train.csv,90_3\val.csv,90_3\test.csv,0.3333333333333333,0.3717948717948718
90_4,90_4\synth.csv,90_4\train.csv,90_4\val.csv,90_4\test.csv,0.2490842490842491,0.5555555555555555
91_0,91_0\synth.csv,91_0\train.csv,91_0\val.csv,91_0\test.csv,0.15,0.08333333333333333
91_1,91_1\synth.csv,91_1\train.csv,91_1\val.csv,91_1\test.csv,0.3055555555555555,0.2611111111111111
91_2,91_2\synth.csv,91_2\train.csv,91_2\val.csv,91_2\test.csv,0.4190476190476191,0.3162393162393162
91_3,91_3\synth.csv,91_3\train.csv,91_3\val.csv,91_3\test.csv,0.31168831168831174,0.13333333333333333
91_4,91_4\synth.csv,91_4\train.csv,91_4\val.csv,91_4\test.csv,0.16666666666666666,0.5793650793650794
92_0,92_0\synth.csv,92_0\train.csv,92_0\val.csv,92_0\test.csv,0.1693121693121693,0.3277777777777778
92_1,92_1\synth.csv,92_1\train.csv,92_1\val.csv,92_1\test.csv,0.16666666666666666,0.48340548340548345
92_2,92_2\synth.csv,92_2\train.csv,92_2\val.csv,92_2\test.csv,0.3717948717948718,0.22792022792022792
92_3,92_3\synth.csv,92_3\train.csv,92_3\val.csv,92_3\test.csv,0.2545454545454546,0.3888888888888889
92_4,92_4\synth.csv,92_4\train.csv,92_4\val.csv,92_4\test.csv,0.2814814814814815,0.5052910052910053
93_0,93_0\synth.csv,93_0\train.csv,93_0\val.csv,93_0\test.csv,0.2074074074074074,0.19528619528619529
93_1,93_1\synth.csv,93_1\train.csv,93_1\val.csv,93_1\test.csv,0.23809523809523805,0.3148148148148148
93_2,93_2\synth.csv,93_2\train.csv,93_2\val.csv,93_2\test.csv,0.2205128205128205,0.38888888888888884
93_3,93_3\synth.csv,93_3\train.csv,93_3\val.csv,93_3\test.csv,0.17777777777777778,0.24074074074074073
93_4,93_4\synth.csv,93_4\train.csv,93_4\val.csv,93_4\test.csv,0.1851851851851852,0.404040404040404
94_0,94_0\synth.csv,94_0\train.csv,94_0\val.csv,94_0\test.csv,0.5555555555555556,0.4857142857142857
94_1,94_1\synth.csv,94_1\train.csv,94_1\val.csv,94_1\test.csv,0.273015873015873,0.273015873015873
94_2,94_2\synth.csv,94_2\train.csv,94_2\val.csv,94_2\test.csv,0.2261904761904762,0.19528619528619529
94_3,94_3\synth.csv,94_3\train.csv,94_3\val.csv,94_3\test.csv,0.2888888888888889,0.35714285714285715
94_4,94_4\synth.csv,94_4\train.csv,94_4\val.csv,94_4\test.csv,0.3386243386243386,0.28787878787878785
