,synth,train,val,test,synth_value,real_value
52_2,52_2\synth.csv,52_2\train.csv,52_2\val.csv,52_2\test.csv,0.31735657225853303,0.3778860028860029
52_3,52_3\synth.csv,52_3\train.csv,52_3\val.csv,52_3\test.csv,0.3029684771620256,0.2558922558922559
52_4,52_4\synth.csv,52_4\train.csv,52_4\val.csv,52_4\test.csv,0.32586693213870915,0.3700000000000001
53_0,53_0\synth.csv,53_0\train.csv,53_0\val.csv,53_0\test.csv,0.4239781536293164,0.33893557422969184
53_1,53_1\synth.csv,53_1\train.csv,53_1\val.csv,53_1\test.csv,0.33604336043360433,0.35103785103785107
53_2,53_2\synth.csv,53_2\train.csv,53_2\val.csv,53_2\test.csv,0.45686680469289165,0.36333333333333334
53_3,53_3\synth.csv,53_3\train.csv,53_3\val.csv,53_3\test.csv,0.3633720930232558,0.3713587999302285
53_4,53_4\synth.csv,53_4\train.csv,53_4\val.csv,53_4\test.csv,0.30180878552971574,0.3349505840071878
54_0,54_0\synth.csv,54_0\train.csv,54_0\val.csv,54_0\test.csv,0.42731870910990155,0.42512077294685996
54_1,54_1\synth.csv,54_1\train.csv,54_1\val.csv,54_1\test.csv,0.32674571805006586,0.375
54_2,54_2\synth.csv,54_2\train.csv,54_2\val.csv,54_2\test.csv,0.3220219158713326,0.3220219158713326
54_3,54_3\synth.csv,54_3\train.csv,54_3\val.csv,54_3\test.csv,0.4436304436304437,0.35677533424717406
54_4,54_4\synth.csv,54_4\train.csv,54_4\val.csv,54_4\test.csv,0.32656312226204703,0.4263888888888889
55_0,55_0\synth.csv,55_0\train.csv,55_0\val.csv,55_0\test.csv,0.30230186480186483,0.3605943605943606
55_1,55_1\synth.csv,55_1\train.csv,55_1\val.csv,55_1\test.csv,0.3111111111111111,0.35221881943193417
55_2,55_2\synth.csv,55_2\train.csv,55_2\val.csv,55_2\test.csv,0.2928776253584438,0.3643892339544514
55_3,55_3\synth.csv,55_3\train.csv,55_3\val.csv,55_3\test.csv,0.33055555555555555,0.3658008658008658
55_4,55_4\synth.csv,55_4\train.csv,55_4\val.csv,55_4\test.csv,0.36113087095303237,0.2978279974890145
56_0,56_0\synth.csv,56_0\train.csv,56_0\val.csv,56_0\test.csv,0.41574074074074074,0.41574074074074074
56_1,56_1\synth.csv,56_1\train.csv,56_1\val.csv,56_1\test.csv,0.3843098311817279,0.33809523809523806
56_2,56_2\synth.csv,56_2\train.csv,56_2\val.csv,56_2\test.csv,0.36424264796357825,0.39735526527979365
56_3,56_3\synth.csv,56_3\train.csv,56_3\val.csv,56_3\test.csv,0.27657132147960733,0.30947466705980636
56_4,56_4\synth.csv,56_4\train.csv,56_4\val.csv,56_4\test.csv,0.4301352724998045,0.3619763694951665
57_0,57_0\synth.csv,57_0\train.csv,57_0\val.csv,57_0\test.csv,0.3814699792960663,0.46367521367521364
57_1,57_1\synth.csv,57_1\train.csv,57_1\val.csv,57_1\test.csv,0.4338624338624339,0.29747899159663865
57_2,57_2\synth.csv,57_2\train.csv,57_2\val.csv,57_2\test.csv,0.41391812865497074,0.41356168198273463
57_3,57_3\synth.csv,57_3\train.csv,57_3\val.csv,57_3\test.csv,0.24848484848484845,0.3550209586294879
57_4,57_4\synth.csv,57_4\train.csv,57_4\val.csv,57_4\test.csv,0.4349206349206349,0.42332034551714176
58_0,58_0\synth.csv,58_0\train.csv,58_0\val.csv,58_0\test.csv,0.3936092955700799,0.3936092955700799
58_1,58_1\synth.csv,58_1\train.csv,58_1\val.csv,58_1\test.csv,0.4451282051282052,0.4451282051282052
58_2,58_2\synth.csv,58_2\train.csv,58_2\val.csv,58_2\test.csv,0.3636363636363636,0.3812047341459106
58_3,58_3\synth.csv,58_3\train.csv,58_3\val.csv,58_3\test.csv,0.4078879086663207,0.4078879086663207
58_4,58_4\synth.csv,58_4\train.csv,58_4\val.csv,58_4\test.csv,0.32069716775599133,0.29299145299145296
59_0,59_0\synth.csv,59_0\train.csv,59_0\val.csv,59_0\test.csv,0.4148148148148148,0.4148148148148148
59_1,59_1\synth.csv,59_1\train.csv,59_1\val.csv,59_1\test.csv,0.28238015138772077,0.41430395913154533
59_2,59_2\synth.csv,59_2\train.csv,59_2\val.csv,59_2\test.csv,0.3442680776014109,0.39062224572536586
59_3,59_3\synth.csv,59_3\train.csv,59_3\val.csv,59_3\test.csv,0.4328649492583918,0.41885964912280693
59_4,59_4\synth.csv,59_4\train.csv,59_4\val.csv,59_4\test.csv,0.34848484848484845,0.33063154339750084
5_0,5_0\synth.csv,5_0\train.csv,5_0\val.csv,5_0\test.csv,0.4867695184665732,0.4709641215017559
5_1,5_1\synth.csv,5_1\train.csv,5_1\val.csv,5_1\test.csv,0.4862433862433863,0.4857549857549858
5_2,5_2\synth.csv,5_2\train.csv,5_2\val.csv,5_2\test.csv,0.46090146750524114,0.36276497695852533
5_3,5_3\synth.csv,5_3\train.csv,5_3\val.csv,5_3\test.csv,0.48064605959342793,0.4416597048175996
5_4,5_4\synth.csv,5_4\train.csv,5_4\val.csv,5_4\test.csv,0.4102934102934103,0.5157509157509158
60_0,60_0\synth.csv,60_0\train.csv,60_0\val.csv,60_0\test.csv,0.37433862433862436,0.37444717444717446
60_1,60_1\synth.csv,60_1\train.csv,60_1\val.csv,60_1\test.csv,0.2891774891774892,0.2976190476190476
60_2,60_2\synth.csv,60_2\train.csv,60_2\val.csv,60_2\test.csv,0.41183574879227053,0.41269841269841273
60_3,60_3\synth.csv,60_3\train.csv,60_3\val.csv,60_3\test.csv,0.3579688285570639,0.2553418803418803
60_4,60_4\synth.csv,60_4\train.csv,60_4\val.csv,60_4\test.csv,0.3682539682539681,0.383368569415081
61_0,61_0\synth.csv,61_0\train.csv,61_0\val.csv,61_0\test.csv,0.5225108225108225,0.5115520282186949
61_1,61_1\synth.csv,61_1\train.csv,61_1\val.csv,61_1\test.csv,0.3829059829059829,0.38854382332643206
61_2,61_2\synth.csv,61_2\train.csv,61_2\val.csv,61_2\test.csv,0.4641604010025062,0.40046783625731
61_3,61_3\synth.csv,61_3\train.csv,61_3\val.csv,61_3\test.csv,0.28291432515035003,0.2501906941266209
61_4,61_4\synth.csv,61_4\train.csv,61_4\val.csv,61_4\test.csv,0.4004138551506973,0.35757999650288513
62_0,62_0\synth.csv,62_0\train.csv,62_0\val.csv,62_0\test.csv,0.3634357762017337,0.40777777777777774
62_1,62_1\synth.csv,62_1\train.csv,62_1\val.csv,62_1\test.csv,0.43555555555555553,0.48530920060331834
62_2,62_2\synth.csv,62_2\train.csv,62_2\val.csv,62_2\test.csv,0.34104317083040486,0.30258046614872364
62_3,62_3\synth.csv,62_3\train.csv,62_3\val.csv,62_3\test.csv,0.3536842105263158,0.3536842105263158
62_4,62_4\synth.csv,62_4\train.csv,62_4\val.csv,62_4\test.csv,0.35108695652173916,0.2950136283469617
63_0,63_0\synth.csv,63_0\train.csv,63_0\val.csv,63_0\test.csv,0.3266381766381766,0.38518518518518513
63_1,63_1\synth.csv,63_1\train.csv,63_1\val.csv,63_1\test.csv,0.46356504287538775,0.3354131215730762
63_2,63_2\synth.csv,63_2\train.csv,63_2\val.csv,63_2\test.csv,0.3961038961038961,0.45549808429118777
63_3,63_3\synth.csv,63_3\train.csv,63_3\val.csv,63_3\test.csv,0.3840497737556561,0.39737654320987653
63_4,63_4\synth.csv,63_4\train.csv,63_4\val.csv,63_4\test.csv,0.3417817535049174,0.5689865689865691
64_0,64_0\synth.csv,64_0\train.csv,64_0\val.csv,64_0\test.csv,0.3111699334047604,0.3111699334047604
64_1,64_1\synth.csv,64_1\train.csv,64_1\val.csv,64_1\test.csv,0.4935672514619882,0.40243090243090235
64_2,64_2\synth.csv,64_2\train.csv,64_2\val.csv,64_2\test.csv,0.447567497065345,0.5178252143769385
64_3,64_3\synth.csv,64_3\train.csv,64_3\val.csv,64_3\test.csv,0.4293093093093094,0.37846153846153846
64_4,64_4\synth.csv,64_4\train.csv,64_4\val.csv,64_4\test.csv,0.27862068965517245,0.32083267122199266
65_0,65_0\synth.csv,65_0\train.csv,65_0\val.csv,65_0\test.csv,0.3502936340145642,0.2566752799310939
65_1,65_1\synth.csv,65_1\train.csv,65_1\val.csv,65_1\test.csv,0.39211582068724926,0.37441077441077436
65_2,65_2\synth.csv,65_2\train.csv,65_2\val.csv,65_2\test.csv,0.3617886178861789,0.3617886178861789
65_3,65_3\synth.csv,65_3\train.csv,65_3\val.csv,65_3\test.csv,0.32,0.3531746031746032
65_4,65_4\synth.csv,65_4\train.csv,65_4\val.csv,65_4\test.csv,0.4018536908308507,0.33608531131750946
66_0,66_0\synth.csv,66_0\train.csv,66_0\val.csv,66_0\test.csv,0.3333333333333333,0.37356321839080464
66_1,66_1\synth.csv,66_1\train.csv,66_1\val.csv,66_1\test.csv,0.373015873015873,0.3536842105263158
66_2,66_2\synth.csv,66_2\train.csv,66_2\val.csv,66_2\test.csv,0.3417709464221092,0.32169312169312175
66_3,66_3\synth.csv,66_3\train.csv,66_3\val.csv,66_3\test.csv,0.3054968287526427,0.35819819819819815
66_4,66_4\synth.csv,66_4\train.csv,66_4\val.csv,66_4\test.csv,0.3451178451178451,0.40852390852390846
67_0,67_0\synth.csv,67_0\train.csv,67_0\val.csv,67_0\test.csv,0.2936717786003878,0.3392316276103937
67_1,67_1\synth.csv,67_1\train.csv,67_1\val.csv,67_1\test.csv,0.39596739596739594,0.44224935832620355
67_2,67_2\synth.csv,67_2\train.csv,67_2\val.csv,67_2\test.csv,0.3448412698412699,0.326241134751773
67_3,67_3\synth.csv,67_3\train.csv,67_3\val.csv,67_3\test.csv,0.3280763601129734,0.14814814814814817
67_4,67_4\synth.csv,67_4\train.csv,67_4\val.csv,67_4\test.csv,0.3772609819121447,0.38888888888888884
68_0,68_0\synth.csv,68_0\train.csv,68_0\val.csv,68_0\test.csv,0.35250957854406134,0.40471544715447155
68_1,68_1\synth.csv,68_1\train.csv,68_1\val.csv,68_1\test.csv,0.44326540668004083,0.432944307944308
68_2,68_2\synth.csv,68_2\train.csv,68_2\val.csv,68_2\test.csv,0.5316631090139684,0.5195767195767196
68_3,68_3\synth.csv,68_3\train.csv,68_3\val.csv,68_3\test.csv,0.5508468140047088,0.42477477477477477
68_4,68_4\synth.csv,68_4\train.csv,68_4\val.csv,68_4\test.csv,0.44180700347500673,0.3816123816123816
69_0,69_0\synth.csv,69_0\train.csv,69_0\val.csv,69_0\test.csv,0.5186507936507936,0.35116514690982775
69_1,69_1\synth.csv,69_1\train.csv,69_1\val.csv,69_1\test.csv,0.5753412258788603,0.3633040935672514
69_2,69_2\synth.csv,69_2\train.csv,69_2\val.csv,69_2\test.csv,0.46013696623452716,0.43099415204678365
69_3,69_3\synth.csv,69_3\train.csv,69_3\val.csv,69_3\test.csv,0.42170868347338936,0.40131354026090865
69_4,69_4\synth.csv,69_4\train.csv,69_4\val.csv,69_4\test.csv,0.3687830687830688,0.40182227682227684
6_0,6_0\synth.csv,6_0\train.csv,6_0\val.csv,6_0\test.csv,0.3740607354052732,0.48747747747747755
6_1,6_1\synth.csv,6_1\train.csv,6_1\val.csv,6_1\test.csv,0.49662086250108023,0.4547008547008547
6_2,6_2\synth.csv,6_2\train.csv,6_2\val.csv,6_2\test.csv,0.3308333333333333,0.3308333333333333
6_3,6_3\synth.csv,6_3\train.csv,6_3\val.csv,6_3\test.csv,0.298989898989899,0.37347670250896053
6_4,6_4\synth.csv,6_4\train.csv,6_4\val.csv,6_4\test.csv,0.30272108843537415,0.5029092567259461
70_0,70_0\synth.csv,70_0\train.csv,70_0\val.csv,70_0\test.csv,0.27398989898989895,0.3120264429188914
70_1,70_1\synth.csv,70_1\train.csv,70_1\val.csv,70_1\test.csv,0.3671355111917725,0.3398692810457516
70_2,70_2\synth.csv,70_2\train.csv,70_2\val.csv,70_2\test.csv,0.375,0.2704761904761905
70_3,70_3\synth.csv,70_3\train.csv,70_3\val.csv,70_3\test.csv,0.3610741971207087,0.34134152585765487
70_4,70_4\synth.csv,70_4\train.csv,70_4\val.csv,70_4\test.csv,0.29605263157894735,0.43171088708846145
71_0,71_0\synth.csv,71_0\train.csv,71_0\val.csv,71_0\test.csv,0.4106280193236715,0.4012578616352201
71_1,71_1\synth.csv,71_1\train.csv,71_1\val.csv,71_1\test.csv,0.34074074074074073,0.27121212121212124
71_2,71_2\synth.csv,71_2\train.csv,71_2\val.csv,71_2\test.csv,0.49888017917133265,0.5124183006535947
71_3,71_3\synth.csv,71_3\train.csv,71_3\val.csv,71_3\test.csv,0.439922480620155,0.43567251461988304
71_4,71_4\synth.csv,71_4\train.csv,71_4\val.csv,71_4\test.csv,0.3655137844611529,0.3278293773649811
72_0,72_0\synth.csv,72_0\train.csv,72_0\val.csv,72_0\test.csv,0.3895663956639566,0.3758169934640523
72_1,72_1\synth.csv,72_1\train.csv,72_1\val.csv,72_1\test.csv,0.32205778717406625,0.35384615384615387
72_2,72_2\synth.csv,72_2\train.csv,72_2\val.csv,72_2\test.csv,0.3172043010752688,0.2880952380952381
72_3,72_3\synth.csv,72_3\train.csv,72_3\val.csv,72_3\test.csv,0.41651031894934337,0.41794871794871796
72_4,72_4\synth.csv,72_4\train.csv,72_4\val.csv,72_4\test.csv,0.31028551771585827,0.30561330561330563
73_0,73_0\synth.csv,73_0\train.csv,73_0\val.csv,73_0\test.csv,0.4308300395256917,0.4241545893719807
73_1,73_1\synth.csv,73_1\train.csv,73_1\val.csv,73_1\test.csv,0.2503711034141514,0.2518518518518518
73_2,73_2\synth.csv,73_2\train.csv,73_2\val.csv,73_2\test.csv,0.40122536843848317,0.39763043597778874
73_3,73_3\synth.csv,73_3\train.csv,73_3\val.csv,73_3\test.csv,0.3434343434343434,0.32593414724380315
73_4,73_4\synth.csv,73_4\train.csv,73_4\val.csv,73_4\test.csv,0.358974358974359,0.3749402199904351
74_0,74_0\synth.csv,74_0\train.csv,74_0\val.csv,74_0\test.csv,0.3650793650793651,0.35103785103785096
74_1,74_1\synth.csv,74_1\train.csv,74_1\val.csv,74_1\test.csv,0.34051036682615626,0.1375661375661376
74_2,74_2\synth.csv,74_2\train.csv,74_2\val.csv,74_2\test.csv,0.2930856553147575,0.28914141414141414
74_3,74_3\synth.csv,74_3\train.csv,74_3\val.csv,74_3\test.csv,0.3058135534915721,0.3106368563685637
74_4,74_4\synth.csv,74_4\train.csv,74_4\val.csv,74_4\test.csv,0.2585858585858586,0.29508754037055923
75_0,75_0\synth.csv,75_0\train.csv,75_0\val.csv,75_0\test.csv,0.27460317460317457,0.2502768549280177
75_1,75_1\synth.csv,75_1\train.csv,75_1\val.csv,75_1\test.csv,0.433395580454404,0.44835907335907327
75_2,75_2\synth.csv,75_2\train.csv,75_2\val.csv,75_2\test.csv,0.5861141753998896,0.43034013605442184
75_3,75_3\synth.csv,75_3\train.csv,75_3\val.csv,75_3\test.csv,0.3033381712626995,0.4490196078431372
75_4,75_4\synth.csv,75_4\train.csv,75_4\val.csv,75_4\test.csv,0.2967200610221205,0.26900584795321636
76_0,76_0\synth.csv,76_0\train.csv,76_0\val.csv,76_0\test.csv,0.48440515577612353,0.391025641025641
76_1,76_1\synth.csv,76_1\train.csv,76_1\val.csv,76_1\test.csv,0.42328042328042326,0.39999999999999997
76_2,76_2\synth.csv,76_2\train.csv,76_2\val.csv,76_2\test.csv,0.3813104692295078,0.40358930640260554
76_3,76_3\synth.csv,76_3\train.csv,76_3\val.csv,76_3\test.csv,0.4132008070039055,0.45555555555555555
76_4,76_4\synth.csv,76_4\train.csv,76_4\val.csv,76_4\test.csv,0.2717948717948718,0.3452570820991874
77_0,77_0\synth.csv,77_0\train.csv,77_0\val.csv,77_0\test.csv,0.33209680268503794,0.42857630357630355
77_1,77_1\synth.csv,77_1\train.csv,77_1\val.csv,77_1\test.csv,0.3918057251390585,0.4440272288098375
77_2,77_2\synth.csv,77_2\train.csv,77_2\val.csv,77_2\test.csv,0.4473039215686274,0.39186991869918697
77_3,77_3\synth.csv,77_3\train.csv,77_3\val.csv,77_3\test.csv,0.3396004700352526,0.2569575224942457
77_4,77_4\synth.csv,77_4\train.csv,77_4\val.csv,77_4\test.csv,0.2679474216380182,0.2603946441155744
78_0,78_0\synth.csv,78_0\train.csv,78_0\val.csv,78_0\test.csv,0.41460317460317464,0.36754103390090503
78_1,78_1\synth.csv,78_1\train.csv,78_1\val.csv,78_1\test.csv,0.3888888888888889,0.37716937716937715
78_2,78_2\synth.csv,78_2\train.csv,78_2\val.csv,78_2\test.csv,0.3964079788062958,0.2901264789881681
78_3,78_3\synth.csv,78_3\train.csv,78_3\val.csv,78_3\test.csv,0.5228672550101121,0.5856410256410256
78_4,78_4\synth.csv,78_4\train.csv,78_4\val.csv,78_4\test.csv,0.34057971014492755,0.5234926396450897
79_0,79_0\synth.csv,79_0\train.csv,79_0\val.csv,79_0\test.csv,0.4470621831941172,0.45987654320987653
79_1,79_1\synth.csv,79_1\train.csv,79_1\val.csv,79_1\test.csv,0.3029649595687332,0.46643537947885777
79_2,79_2\synth.csv,79_2\train.csv,79_2\val.csv,79_2\test.csv,0.40510555348181326,0.5113934260939706
79_3,79_3\synth.csv,79_3\train.csv,79_3\val.csv,79_3\test.csv,0.5208080808080808,0.5389185977421271
79_4,79_4\synth.csv,79_4\train.csv,79_4\val.csv,79_4\test.csv,0.4818563028556704,0.5619625042999656
7_0,7_0\synth.csv,7_0\train.csv,7_0\val.csv,7_0\test.csv,0.5753527594556233,0.414336917562724
7_1,7_1\synth.csv,7_1\train.csv,7_1\val.csv,7_1\test.csv,0.5171608558705333,0.4431394173329657
7_2,7_2\synth.csv,7_2\train.csv,7_2\val.csv,7_2\test.csv,0.21866259852529876,0.4169059011164274
7_3,7_3\synth.csv,7_3\train.csv,7_3\val.csv,7_3\test.csv,0.35176514306949086,0.5024531024531024
7_4,7_4\synth.csv,7_4\train.csv,7_4\val.csv,7_4\test.csv,0.4652070790001825,0.46574074074074073
80_0,80_0\synth.csv,80_0\train.csv,80_0\val.csv,80_0\test.csv,0.4978835978835979,0.3829365079365079
80_1,80_1\synth.csv,80_1\train.csv,80_1\val.csv,80_1\test.csv,0.27435897435897433,0.454646873594242
80_2,80_2\synth.csv,80_2\train.csv,80_2\val.csv,80_2\test.csv,0.3168859649122807,0.3205235310498468
80_3,80_3\synth.csv,80_3\train.csv,80_3\val.csv,80_3\test.csv,0.4264505520319474,0.4857397504456327
80_4,80_4\synth.csv,80_4\train.csv,80_4\val.csv,80_4\test.csv,0.4361904761904762,0.5150537634408602
81_0,81_0\synth.csv,81_0\train.csv,81_0\val.csv,81_0\test.csv,0.5162162162162162,0.38314176245210724
81_1,81_1\synth.csv,81_1\train.csv,81_1\val.csv,81_1\test.csv,0.33807462378890946,0.32941176470588235
81_2,81_2\synth.csv,81_2\train.csv,81_2\val.csv,81_2\test.csv,0.3917340521114106,0.3898809523809524
81_3,81_3\synth.csv,81_3\train.csv,81_3\val.csv,81_3\test.csv,0.3711843711843712,0.47665774606006545
81_4,81_4\synth.csv,81_4\train.csv,81_4\val.csv,81_4\test.csv,0.3636363636363636,0.3658219623131904
82_0,82_0\synth.csv,82_0\train.csv,82_0\val.csv,82_0\test.csv,0.4134356716895235,0.4134356716895235
82_1,82_1\synth.csv,82_1\train.csv,82_1\val.csv,82_1\test.csv,0.3471355643788996,0.3722349351639969
82_2,82_2\synth.csv,82_2\train.csv,82_2\val.csv,82_2\test.csv,0.30269151138716355,0.44696969696969696
82_3,82_3\synth.csv,82_3\train.csv,82_3\val.csv,82_3\test.csv,0.45772357723577234,0.43537718320327023
82_4,82_4\synth.csv,82_4\train.csv,82_4\val.csv,82_4\test.csv,0.41866546268600563,0.3666589165310394
83_0,83_0\synth.csv,83_0\train.csv,83_0\val.csv,83_0\test.csv,0.36113516113516114,0.38060606060606056
83_1,83_1\synth.csv,83_1\train.csv,83_1\val.csv,83_1\test.csv,0.22595247809446098,0.2104486021254687
83_2,83_2\synth.csv,83_2\train.csv,83_2\val.csv,83_2\test.csv,0.25675213675213676,0.24355647811797265
83_3,83_3\synth.csv,83_3\train.csv,83_3\val.csv,83_3\test.csv,0.3482364629905614,0.2939110070257611
83_4,83_4\synth.csv,83_4\train.csv,83_4\val.csv,83_4\test.csv,0.23859649122807017,0.30952380952380953
84_0,84_0\synth.csv,84_0\train.csv,84_0\val.csv,84_0\test.csv,0.30043859649122806,0.5595495495495495
84_1,84_1\synth.csv,84_1\train.csv,84_1\val.csv,84_1\test.csv,0.3900913900913901,0.4148821226774359
84_2,84_2\synth.csv,84_2\train.csv,84_2\val.csv,84_2\test.csv,0.5774193548387098,0.44166666666666665
84_3,84_3\synth.csv,84_3\train.csv,84_3\val.csv,84_3\test.csv,0.458242556281772,0.49454545454545457
84_4,84_4\synth.csv,84_4\train.csv,84_4\val.csv,84_4\test.csv,0.40277777777777785,0.44103143233578007
85_0,85_0\synth.csv,85_0\train.csv,85_0\val.csv,85_0\test.csv,0.37971585030408556,0.366643954879249
85_1,85_1\synth.csv,85_1\train.csv,85_1\val.csv,85_1\test.csv,0.40942888783420345,0.39571150097465885
85_2,85_2\synth.csv,85_2\train.csv,85_2\val.csv,85_2\test.csv,0.4066193853427896,0.3904856704408775
85_3,85_3\synth.csv,85_3\train.csv,85_3\val.csv,85_3\test.csv,0.353307308609846,0.37524706074128406
85_4,85_4\synth.csv,85_4\train.csv,85_4\val.csv,85_4\test.csv,0.3903361344537815,0.4222222222222222
86_0,86_0\synth.csv,86_0\train.csv,86_0\val.csv,86_0\test.csv,0.48774986388737657,0.47022374322677657
86_1,86_1\synth.csv,86_1\train.csv,86_1\val.csv,86_1\test.csv,0.22063218390804598,0.29039305896934936
86_2,86_2\synth.csv,86_2\train.csv,86_2\val.csv,86_2\test.csv,0.42421032187439306,0.4368821999256782
86_3,86_3\synth.csv,86_3\train.csv,86_3\val.csv,86_3\test.csv,0.381594879778585,0.36020408163265305
86_4,86_4\synth.csv,86_4\train.csv,86_4\val.csv,86_4\test.csv,0.2950191570881226,0.4641975308641975
87_0,87_0\synth.csv,87_0\train.csv,87_0\val.csv,87_0\test.csv,0.3662835249042146,0.33500343845171426
87_1,87_1\synth.csv,87_1\train.csv,87_1\val.csv,87_1\test.csv,0.29111464405582055,0.420146750524109
87_2,87_2\synth.csv,87_2\train.csv,87_2\val.csv,87_2\test.csv,0.42246642246642246,0.3853853853853854
87_3,87_3\synth.csv,87_3\train.csv,87_3\val.csv,87_3\test.csv,0.3434343434343434,0.42554374261691336
87_4,87_4\synth.csv,87_4\train.csv,87_4\val.csv,87_4\test.csv,0.37897931376192245,0.3963492063492063
88_0,88_0\synth.csv,88_0\train.csv,88_0\val.csv,88_0\test.csv,0.3428687360519375,0.31729055258467026
88_1,88_1\synth.csv,88_1\train.csv,88_1\val.csv,88_1\test.csv,0.3347953216374269,0.2912698412698413
88_2,88_2\synth.csv,88_2\train.csv,88_2\val.csv,88_2\test.csv,0.2658749793831437,0.31627610393751
88_3,88_3\synth.csv,88_3\train.csv,88_3\val.csv,88_3\test.csv,0.3625,0.38672599184278833
88_4,88_4\synth.csv,88_4\train.csv,88_4\val.csv,88_4\test.csv,0.507337128399747,0.5333694083694084
89_0,89_0\synth.csv,89_0\train.csv,89_0\val.csv,89_0\test.csv,0.3498964803312629,0.3498964803312629
89_1,89_1\synth.csv,89_1\train.csv,89_1\val.csv,89_1\test.csv,0.3296969696969697,0.337909992372235
89_2,89_2\synth.csv,89_2\train.csv,89_2\val.csv,89_2\test.csv,0.2966116941529235,0.35551020408163264
89_3,89_3\synth.csv,89_3\train.csv,89_3\val.csv,89_3\test.csv,0.29276895943562614,0.32591768631813123
89_4,89_4\synth.csv,89_4\train.csv,89_4\val.csv,89_4\test.csv,0.3714961161769672,0.3794326241134751
8_0,8_0\synth.csv,8_0\train.csv,8_0\val.csv,8_0\test.csv,0.36902804132405653,0.3734989648033126
8_1,8_1\synth.csv,8_1\train.csv,8_1\val.csv,8_1\test.csv,0.3593334769805357,0.3237718802936194
8_2,8_2\synth.csv,8_2\train.csv,8_2\val.csv,8_2\test.csv,0.35665317139001346,0.44995469853154857
8_3,8_3\synth.csv,8_3\train.csv,8_3\val.csv,8_3\test.csv,0.40359477124183,0.42811355311355315
8_4,8_4\synth.csv,8_4\train.csv,8_4\val.csv,8_4\test.csv,0.26088588588588585,0.3323836657169991
90_0,90_0\synth.csv,90_0\train.csv,90_0\val.csv,90_0\test.csv,0.3735380116959064,0.3413632119514472
90_1,90_1\synth.csv,90_1\train.csv,90_1\val.csv,90_1\test.csv,0.2845651080945199,0.4032446311858077
90_2,90_2\synth.csv,90_2\train.csv,90_2\val.csv,90_2\test.csv,0.33685694150810425,0.3214285714285714
90_3,90_3\synth.csv,90_3\train.csv,90_3\val.csv,90_3\test.csv,0.32568417474077854,0.326571004453241
90_4,90_4\synth.csv,90_4\train.csv,90_4\val.csv,90_4\test.csv,0.5394394394394394,0.3883192830561251
91_0,91_0\synth.csv,91_0\train.csv,91_0\val.csv,91_0\test.csv,0.3010752688172043,0.2695374800637958
91_1,91_1\synth.csv,91_1\train.csv,91_1\val.csv,91_1\test.csv,0.36300897170462393,0.37032967032967035
91_2,91_2\synth.csv,91_2\train.csv,91_2\val.csv,91_2\test.csv,0.3892255892255892,0.39716060337178344
91_3,91_3\synth.csv,91_3\train.csv,91_3\val.csv,91_3\test.csv,0.34582178039268724,0.3671652421652422
91_4,91_4\synth.csv,91_4\train.csv,91_4\val.csv,91_4\test.csv,0.21264034068912116,0.24225245653817082
92_0,92_0\synth.csv,92_0\train.csv,92_0\val.csv,92_0\test.csv,0.39876936763288606,0.4780982905982906
92_1,92_1\synth.csv,92_1\train.csv,92_1\val.csv,92_1\test.csv,0.5365079365079365,0.47331240188383045
92_2,92_2\synth.csv,92_2\train.csv,92_2\val.csv,92_2\test.csv,0.30947368421052635,0.3332655826558265
92_3,92_3\synth.csv,92_3\train.csv,92_3\val.csv,92_3\test.csv,0.33666666666666667,0.4053023274991238
92_4,92_4\synth.csv,92_4\train.csv,92_4\val.csv,92_4\test.csv,0.37023809523809526,0.4706953253464881
93_0,93_0\synth.csv,93_0\train.csv,93_0\val.csv,93_0\test.csv,0.35714285714285715,0.4567933481346045
93_1,93_1\synth.csv,93_1\train.csv,93_1\val.csv,93_1\test.csv,0.3734827264239029,0.3734827264239029
93_2,93_2\synth.csv,93_2\train.csv,93_2\val.csv,93_2\test.csv,0.3333333333333333,0.3561253561253561
93_3,93_3\synth.csv,93_3\train.csv,93_3\val.csv,93_3\test.csv,0.3789515806322528,0.3789515806322528
93_4,93_4\synth.csv,93_4\train.csv,93_4\val.csv,93_4\test.csv,0.39575060954371305,0.3985021064128569
94_0,94_0\synth.csv,94_0\train.csv,94_0\val.csv,94_0\test.csv,0.42002801120448185,0.45248538011695905
94_1,94_1\synth.csv,94_1\train.csv,94_1\val.csv,94_1\test.csv,0.33899240855762597,0.3315359477124183
94_2,94_2\synth.csv,94_2\train.csv,94_2\val.csv,94_2\test.csv,0.3662117452440033,0.4200533039242717
94_3,94_3\synth.csv,94_3\train.csv,94_3\val.csv,94_3\test.csv,0.5503967473276936,0.5023683280311064
94_4,94_4\synth.csv,94_4\train.csv,94_4\val.csv,94_4\test.csv,0.39952246099172645,0.390135577372604
95_0,95_0\synth.csv,95_0\train.csv,95_0\val.csv,95_0\test.csv,0.5748148148148148,0.36333333333333334
95_1,95_1\synth.csv,95_1\train.csv,95_1\val.csv,95_1\test.csv,0.44851444851444855,0.5388888888888889
95_2,95_2\synth.csv,95_2\train.csv,95_2\val.csv,95_2\test.csv,0.2896825396825397,0.44255050505050514
95_3,95_3\synth.csv,95_3\train.csv,95_3\val.csv,95_3\test.csv,0.37361024888537725,0.2749299719887955
