,synth,train,val,test,synth_value,real_value
52_1,52_1\synth.csv,52_1\train.csv,52_1\val.csv,52_1\test.csv,0.13633284168981386,0.13568705603341857
52_2,52_2\synth.csv,52_2\train.csv,52_2\val.csv,52_2\test.csv,0.13497417563641323,0.1351927319105216
52_3,52_3\synth.csv,52_3\train.csv,52_3\val.csv,52_3\test.csv,0.10348788116550411,0.10722352412945424
52_4,52_4\synth.csv,52_4\train.csv,52_4\val.csv,52_4\test.csv,0.13687593508280516,0.13733390318622152
53_0,53_0\synth.csv,53_0\train.csv,53_0\val.csv,53_0\test.csv,0.12368466334673034,0.12323750732096261
53_1,53_1\synth.csv,53_1\train.csv,53_1\val.csv,53_1\test.csv,0.13969378764631157,0.1343158148477649
53_2,53_2\synth.csv,53_2\train.csv,53_2\val.csv,53_2\test.csv,0.12543944448600752,0.12617892037806644
53_3,53_3\synth.csv,53_3\train.csv,53_3\val.csv,53_3\test.csv,0.1324647517688824,0.13858435881294573
53_4,53_4\synth.csv,53_4\train.csv,53_4\val.csv,53_4\test.csv,0.11674918501547371,0.1271044033124218
54_0,54_0\synth.csv,54_0\train.csv,54_0\val.csv,54_0\test.csv,0.1287920611972545,0.1298333699270816
54_1,54_1\synth.csv,54_1\train.csv,54_1\val.csv,54_1\test.csv,0.12895256535737076,0.1285444560427641
54_2,54_2\synth.csv,54_2\train.csv,54_2\val.csv,54_2\test.csv,0.13357366883251254,0.1360866899744001
54_3,54_3\synth.csv,54_3\train.csv,54_3\val.csv,54_3\test.csv,0.1260779873183917,0.12772701475756376
54_4,54_4\synth.csv,54_4\train.csv,54_4\val.csv,54_4\test.csv,0.12244542557435034,0.1249111174779931
55_0,55_0\synth.csv,55_0\train.csv,55_0\val.csv,55_0\test.csv,0.13416537583523147,0.13326393478131848
55_1,55_1\synth.csv,55_1\train.csv,55_1\val.csv,55_1\test.csv,0.12468511659749215,0.12599079105268873
55_2,55_2\synth.csv,55_2\train.csv,55_2\val.csv,55_2\test.csv,0.12412522000980197,0.1326387172557283
55_3,55_3\synth.csv,55_3\train.csv,55_3\val.csv,55_3\test.csv,0.1319712264684545,0.12938019300244197
55_4,55_4\synth.csv,55_4\train.csv,55_4\val.csv,55_4\test.csv,0.11717057221749871,0.11862115581750865
56_0,56_0\synth.csv,56_0\train.csv,56_0\val.csv,56_0\test.csv,0.12408011276307696,0.12504316422572304
56_1,56_1\synth.csv,56_1\train.csv,56_1\val.csv,56_1\test.csv,0.12374252601873648,0.12043460943473705
56_2,56_2\synth.csv,56_2\train.csv,56_2\val.csv,56_2\test.csv,0.12663857556382696,0.12720335149669337
56_3,56_3\synth.csv,56_3\train.csv,56_3\val.csv,56_3\test.csv,0.14131593695861533,0.14054007338602947
56_4,56_4\synth.csv,56_4\train.csv,56_4\val.csv,56_4\test.csv,0.1329405063979664,0.13409495510432556
57_0,57_0\synth.csv,57_0\train.csv,57_0\val.csv,57_0\test.csv,0.12455188613596424,0.13057766840312013
57_1,57_1\synth.csv,57_1\train.csv,57_1\val.csv,57_1\test.csv,0.14292551541454268,0.13909955726289014
57_2,57_2\synth.csv,57_2\train.csv,57_2\val.csv,57_2\test.csv,0.13758489139884555,0.13556220780814932
57_3,57_3\synth.csv,57_3\train.csv,57_3\val.csv,57_3\test.csv,0.12306443124549327,0.12294847573424339
57_4,57_4\synth.csv,57_4\train.csv,57_4\val.csv,57_4\test.csv,0.13255553077442406,0.13369925422512874
58_0,58_0\synth.csv,58_0\train.csv,58_0\val.csv,58_0\test.csv,0.13327026985947532,0.1321461714438683
58_1,58_1\synth.csv,58_1\train.csv,58_1\val.csv,58_1\test.csv,0.12445964306325963,0.12547559340528347
58_2,58_2\synth.csv,58_2\train.csv,58_2\val.csv,58_2\test.csv,0.11512780655249832,0.11519947874795067
58_3,58_3\synth.csv,58_3\train.csv,58_3\val.csv,58_3\test.csv,0.12357980260513168,0.12812434806426243
58_4,58_4\synth.csv,58_4\train.csv,58_4\val.csv,58_4\test.csv,0.13320278407602926,0.13652156021365547
59_0,59_0\synth.csv,59_0\train.csv,59_0\val.csv,59_0\test.csv,0.12095101239788864,0.11278430115437044
59_1,59_1\synth.csv,59_1\train.csv,59_1\val.csv,59_1\test.csv,0.13575949593309444,0.1312369105441138
59_2,59_2\synth.csv,59_2\train.csv,59_2\val.csv,59_2\test.csv,0.11691672984148482,0.12287184897357584
59_3,59_3\synth.csv,59_3\train.csv,59_3\val.csv,59_3\test.csv,0.1408952135030398,0.14083700502597285
59_4,59_4\synth.csv,59_4\train.csv,59_4\val.csv,59_4\test.csv,0.1298644736346114,0.13256861241501194
5_0,5_0\synth.csv,5_0\train.csv,5_0\val.csv,5_0\test.csv,0.1217567633622243,0.12585856654591898
5_1,5_1\synth.csv,5_1\train.csv,5_1\val.csv,5_1\test.csv,0.07506567963100808,0.08436431479725226
5_2,5_2\synth.csv,5_2\train.csv,5_2\val.csv,5_2\test.csv,0.12320416589589045,0.1270845685575468
5_3,5_3\synth.csv,5_3\train.csv,5_3\val.csv,5_3\test.csv,0.13609447050489865,0.1374531045736439
5_4,5_4\synth.csv,5_4\train.csv,5_4\val.csv,5_4\test.csv,0.12431057552110203,0.12124400779675892
60_0,60_0\synth.csv,60_0\train.csv,60_0\val.csv,60_0\test.csv,0.12186624676227242,0.11893150406361819
60_1,60_1\synth.csv,60_1\train.csv,60_1\val.csv,60_1\test.csv,0.13364149322497498,0.13163110996672966
60_2,60_2\synth.csv,60_2\train.csv,60_2\val.csv,60_2\test.csv,0.12947183067756973,0.13289328770678321
60_3,60_3\synth.csv,60_3\train.csv,60_3\val.csv,60_3\test.csv,0.12670483304492808,0.12744702648326411
60_4,60_4\synth.csv,60_4\train.csv,60_4\val.csv,60_4\test.csv,0.1299835280695647,0.13067183146303019
61_0,61_0\synth.csv,61_0\train.csv,61_0\val.csv,61_0\test.csv,0.13255534802344016,0.13155728140748824
61_1,61_1\synth.csv,61_1\train.csv,61_1\val.csv,61_1\test.csv,0.12406873415303066,0.12177354026741105
61_2,61_2\synth.csv,61_2\train.csv,61_2\val.csv,61_2\test.csv,0.13050302669614366,0.1309398751755697
61_3,61_3\synth.csv,61_3\train.csv,61_3\val.csv,61_3\test.csv,0.13155510004176962,0.1287743261169173
61_4,61_4\synth.csv,61_4\train.csv,61_4\val.csv,61_4\test.csv,0.13424445984399724,0.13161456996198428
62_0,62_0\synth.csv,62_0\train.csv,62_0\val.csv,62_0\test.csv,0.12587571264995112,0.12584278139542182
62_1,62_1\synth.csv,62_1\train.csv,62_1\val.csv,62_1\test.csv,0.13432641406536427,0.1384443766214205
62_2,62_2\synth.csv,62_2\train.csv,62_2\val.csv,62_2\test.csv,0.12764548678587007,0.12563502593608944
62_3,62_3\synth.csv,62_3\train.csv,62_3\val.csv,62_3\test.csv,0.08205385256394437,0.08018622679090892
62_4,62_4\synth.csv,62_4\train.csv,62_4\val.csv,62_4\test.csv,0.12610137173463687,0.12568531906085578
63_0,63_0\synth.csv,63_0\train.csv,63_0\val.csv,63_0\test.csv,0.10859613602845652,0.11501822276344709
63_1,63_1\synth.csv,63_1\train.csv,63_1\val.csv,63_1\test.csv,0.10258333309105083,0.11171726232868207
63_2,63_2\synth.csv,63_2\train.csv,63_2\val.csv,63_2\test.csv,0.13289895425684783,0.13467661540726683
63_3,63_3\synth.csv,63_3\train.csv,63_3\val.csv,63_3\test.csv,0.11691869321430814,0.12477946852319188
63_4,63_4\synth.csv,63_4\train.csv,63_4\val.csv,63_4\test.csv,0.14456561449205863,0.14046148549758886
64_0,64_0\synth.csv,64_0\train.csv,64_0\val.csv,64_0\test.csv,0.13025932545152263,0.1300157171693319
64_1,64_1\synth.csv,64_1\train.csv,64_1\val.csv,64_1\test.csv,0.1274919897412209,0.1259813585703352
64_2,64_2\synth.csv,64_2\train.csv,64_2\val.csv,64_2\test.csv,0.13701206379239017,0.1337831110401958
64_3,64_3\synth.csv,64_3\train.csv,64_3\val.csv,64_3\test.csv,0.13139742834094592,0.1338430275858229
64_4,64_4\synth.csv,64_4\train.csv,64_4\val.csv,64_4\test.csv,0.13468225540950018,0.13108768589274788
65_0,65_0\synth.csv,65_0\train.csv,65_0\val.csv,65_0\test.csv,0.11626587109491215,0.11931888418449732
65_1,65_1\synth.csv,65_1\train.csv,65_1\val.csv,65_1\test.csv,0.12970559032681916,0.13427070690156329
65_2,65_2\synth.csv,65_2\train.csv,65_2\val.csv,65_2\test.csv,0.12895250845853923,0.13329931301389386
65_3,65_3\synth.csv,65_3\train.csv,65_3\val.csv,65_3\test.csv,0.11460300675643542,0.1154483884881845
65_4,65_4\synth.csv,65_4\train.csv,65_4\val.csv,65_4\test.csv,0.1295935732994833,0.12763935429842843
66_0,66_0\synth.csv,66_0\train.csv,66_0\val.csv,66_0\test.csv,0.13748815110349144,0.13387208241966675
66_1,66_1\synth.csv,66_1\train.csv,66_1\val.csv,66_1\test.csv,0.10587527608709013,0.11077229082277906
66_2,66_2\synth.csv,66_2\train.csv,66_2\val.csv,66_2\test.csv,0.12710630687768043,0.12915842149529322
66_3,66_3\synth.csv,66_3\train.csv,66_3\val.csv,66_3\test.csv,0.13873761883417923,0.13706164878888927
66_4,66_4\synth.csv,66_4\train.csv,66_4\val.csv,66_4\test.csv,0.12452258444050002,0.12312280440005219
67_0,67_0\synth.csv,67_0\train.csv,67_0\val.csv,67_0\test.csv,0.1419030636427323,0.14085841543088506
67_1,67_1\synth.csv,67_1\train.csv,67_1\val.csv,67_1\test.csv,0.13734819058716852,0.13575558115793784
67_2,67_2\synth.csv,67_2\train.csv,67_2\val.csv,67_2\test.csv,0.1327452854425475,0.13636930820988724
67_3,67_3\synth.csv,67_3\train.csv,67_3\val.csv,67_3\test.csv,0.12086716358371674,0.12071134275747297
67_4,67_4\synth.csv,67_4\train.csv,67_4\val.csv,67_4\test.csv,0.12459614621821091,0.11921191760654737
68_0,68_0\synth.csv,68_0\train.csv,68_0\val.csv,68_0\test.csv,0.13423628535276377,0.13556387710216433
68_1,68_1\synth.csv,68_1\train.csv,68_1\val.csv,68_1\test.csv,0.12857714352369054,0.13024516880888304
68_2,68_2\synth.csv,68_2\train.csv,68_2\val.csv,68_2\test.csv,0.12535926714918544,0.12455265568916785
68_3,68_3\synth.csv,68_3\train.csv,68_3\val.csv,68_3\test.csv,0.12100940538840799,0.12098718840369094
68_4,68_4\synth.csv,68_4\train.csv,68_4\val.csv,68_4\test.csv,0.14340782515917694,0.13849442329069517
69_0,69_0\synth.csv,69_0\train.csv,69_0\val.csv,69_0\test.csv,0.11959801597962538,0.11792760084357967
69_1,69_1\synth.csv,69_1\train.csv,69_1\val.csv,69_1\test.csv,0.13313495991908164,0.1359996355412293
69_2,69_2\synth.csv,69_2\train.csv,69_2\val.csv,69_2\test.csv,0.1318489376225962,0.13670929556064337
69_3,69_3\synth.csv,69_3\train.csv,69_3\val.csv,69_3\test.csv,0.13496368135867254,0.13742006104192772
69_4,69_4\synth.csv,69_4\train.csv,69_4\val.csv,69_4\test.csv,0.11668718409807155,0.11891094089152154
6_0,6_0\synth.csv,6_0\train.csv,6_0\val.csv,6_0\test.csv,0.11268679373316881,0.11392622487141957
6_1,6_1\synth.csv,6_1\train.csv,6_1\val.csv,6_1\test.csv,0.13368748838436872,0.13326752329437286
6_2,6_2\synth.csv,6_2\train.csv,6_2\val.csv,6_2\test.csv,0.11312938692158958,0.12351039808695818
6_3,6_3\synth.csv,6_3\train.csv,6_3\val.csv,6_3\test.csv,0.1283177497213358,0.12781277545663172
6_4,6_4\synth.csv,6_4\train.csv,6_4\val.csv,6_4\test.csv,0.13776450570337118,0.13735079675825512
70_0,70_0\synth.csv,70_0\train.csv,70_0\val.csv,70_0\test.csv,0.13566063001205142,0.13660526565567832
70_1,70_1\synth.csv,70_1\train.csv,70_1\val.csv,70_1\test.csv,0.13831643327407694,0.14123053065392743
70_2,70_2\synth.csv,70_2\train.csv,70_2\val.csv,70_2\test.csv,0.1243994441255768,0.12047410802127312
70_3,70_3\synth.csv,70_3\train.csv,70_3\val.csv,70_3\test.csv,0.10207233564559126,0.09746366412352092
70_4,70_4\synth.csv,70_4\train.csv,70_4\val.csv,70_4\test.csv,0.12381589073736565,0.12399106969955154
71_0,71_0\synth.csv,71_0\train.csv,71_0\val.csv,71_0\test.csv,0.13873917812028247,0.14135174426273756
71_1,71_1\synth.csv,71_1\train.csv,71_1\val.csv,71_1\test.csv,0.12285499509822495,0.12198320145120523
71_2,71_2\synth.csv,71_2\train.csv,71_2\val.csv,71_2\test.csv,0.1299092987763889,0.1311390617935908
71_3,71_3\synth.csv,71_3\train.csv,71_3\val.csv,71_3\test.csv,0.1354429582258988,0.13414039406434142
71_4,71_4\synth.csv,71_4\train.csv,71_4\val.csv,71_4\test.csv,0.12525758088100292,0.13570422884493138
72_0,72_0\synth.csv,72_0\train.csv,72_0\val.csv,72_0\test.csv,0.13254420351649276,0.13033492615371833
72_1,72_1\synth.csv,72_1\train.csv,72_1\val.csv,72_1\test.csv,0.14030573883375452,0.1390091644363638
72_2,72_2\synth.csv,72_2\train.csv,72_2\val.csv,72_2\test.csv,0.10115287112861138,0.10624682549044417
72_3,72_3\synth.csv,72_3\train.csv,72_3\val.csv,72_3\test.csv,0.13238915410842955,0.13017892294391542
72_4,72_4\synth.csv,72_4\train.csv,72_4\val.csv,72_4\test.csv,0.1354808099751088,0.13471411057267968
73_0,73_0\synth.csv,73_0\train.csv,73_0\val.csv,73_0\test.csv,0.13643342412310888,0.13613756712434477
73_1,73_1\synth.csv,73_1\train.csv,73_1\val.csv,73_1\test.csv,0.10775443645143257,0.09682674782479839
73_2,73_2\synth.csv,73_2\train.csv,73_2\val.csv,73_2\test.csv,0.1248387624754298,0.12700701942829584
73_3,73_3\synth.csv,73_3\train.csv,73_3\val.csv,73_3\test.csv,0.11820087703769322,0.12109289075646212
73_4,73_4\synth.csv,73_4\train.csv,73_4\val.csv,73_4\test.csv,0.11747921325547239,0.11685817972761536
74_0,74_0\synth.csv,74_0\train.csv,74_0\val.csv,74_0\test.csv,0.13062005071245697,0.12710240194864353
74_1,74_1\synth.csv,74_1\train.csv,74_1\val.csv,74_1\test.csv,0.13071333463860035,0.12691144305631807
74_2,74_2\synth.csv,74_2\train.csv,74_2\val.csv,74_2\test.csv,0.1354797407097711,0.13305106955187485
74_3,74_3\synth.csv,74_3\train.csv,74_3\val.csv,74_3\test.csv,0.12480116309991407,0.12860360318640796
74_4,74_4\synth.csv,74_4\train.csv,74_4\val.csv,74_4\test.csv,0.1238578144041026,0.1302662966381125
75_0,75_0\synth.csv,75_0\train.csv,75_0\val.csv,75_0\test.csv,0.13552845056332619,0.13320376689444946
75_1,75_1\synth.csv,75_1\train.csv,75_1\val.csv,75_1\test.csv,0.13296859191034371,0.133105422722973
75_2,75_2\synth.csv,75_2\train.csv,75_2\val.csv,75_2\test.csv,0.12454360851892676,0.12102529382839666
75_3,75_3\synth.csv,75_3\train.csv,75_3\val.csv,75_3\test.csv,0.12614690501449488,0.12623772059555316
75_4,75_4\synth.csv,75_4\train.csv,75_4\val.csv,75_4\test.csv,0.14369968975308278,0.14266760138716128
76_0,76_0\synth.csv,76_0\train.csv,76_0\val.csv,76_0\test.csv,0.13773222273591545,0.13922017974689582
76_1,76_1\synth.csv,76_1\train.csv,76_1\val.csv,76_1\test.csv,0.1341090644889742,0.130982420527889
76_2,76_2\synth.csv,76_2\train.csv,76_2\val.csv,76_2\test.csv,0.07987378044713145,0.09253444606952699
76_3,76_3\synth.csv,76_3\train.csv,76_3\val.csv,76_3\test.csv,0.13609152804352764,0.13558788773049135
76_4,76_4\synth.csv,76_4\train.csv,76_4\val.csv,76_4\test.csv,0.1180058339185921,0.1152639864035816
77_0,77_0\synth.csv,77_0\train.csv,77_0\val.csv,77_0\test.csv,0.1378288455713842,0.14159433582007908
77_1,77_1\synth.csv,77_1\train.csv,77_1\val.csv,77_1\test.csv,0.1361787169513694,0.13430060560235613
77_2,77_2\synth.csv,77_2\train.csv,77_2\val.csv,77_2\test.csv,0.13736969233267815,0.13414028486402585
77_3,77_3\synth.csv,77_3\train.csv,77_3\val.csv,77_3\test.csv,0.13022897673957579,0.12676782435238054
77_4,77_4\synth.csv,77_4\train.csv,77_4\val.csv,77_4\test.csv,0.11133392298272615,0.10858146563533855
78_0,78_0\synth.csv,78_0\train.csv,78_0\val.csv,78_0\test.csv,0.12947805039017568,0.13246954519570497
78_1,78_1\synth.csv,78_1\train.csv,78_1\val.csv,78_1\test.csv,0.12095594494698203,0.12412746764921734
78_2,78_2\synth.csv,78_2\train.csv,78_2\val.csv,78_2\test.csv,0.09645521765825793,0.10623472755757057
78_3,78_3\synth.csv,78_3\train.csv,78_3\val.csv,78_3\test.csv,0.12347566570789448,0.12109869598372835
78_4,78_4\synth.csv,78_4\train.csv,78_4\val.csv,78_4\test.csv,0.14400032347633118,0.14428933064576155
79_0,79_0\synth.csv,79_0\train.csv,79_0\val.csv,79_0\test.csv,0.13096831932897424,0.130257382832351
79_1,79_1\synth.csv,79_1\train.csv,79_1\val.csv,79_1\test.csv,0.11747031943134167,0.11520141625854186
79_2,79_2\synth.csv,79_2\train.csv,79_2\val.csv,79_2\test.csv,0.12830338508919947,0.12811445763867146
79_3,79_3\synth.csv,79_3\train.csv,79_3\val.csv,79_3\test.csv,0.13885190536855485,0.14353495227385593
79_4,79_4\synth.csv,79_4\train.csv,79_4\val.csv,79_4\test.csv,0.12983067927507186,0.14221521030000295
7_0,7_0\synth.csv,7_0\train.csv,7_0\val.csv,7_0\test.csv,0.14012201125991663,0.13683603405839706
7_1,7_1\synth.csv,7_1\train.csv,7_1\val.csv,7_1\test.csv,0.10079817084184062,0.10083798039659608
7_2,7_2\synth.csv,7_2\train.csv,7_2\val.csv,7_2\test.csv,0.13740996244045345,0.13879227659584026
7_3,7_3\synth.csv,7_3\train.csv,7_3\val.csv,7_3\test.csv,0.13237797247704375,0.13044078956600424
7_4,7_4\synth.csv,7_4\train.csv,7_4\val.csv,7_4\test.csv,0.13095595704764518,0.1311589438894255
80_0,80_0\synth.csv,80_0\train.csv,80_0\val.csv,80_0\test.csv,0.12308445438983573,0.12619973595965717
80_1,80_1\synth.csv,80_1\train.csv,80_1\val.csv,80_1\test.csv,0.12316264630202567,0.12430044696141718
80_2,80_2\synth.csv,80_2\train.csv,80_2\val.csv,80_2\test.csv,0.13285996395842103,0.12961336248153832
80_3,80_3\synth.csv,80_3\train.csv,80_3\val.csv,80_3\test.csv,0.13657305166464462,0.1390238430549101
80_4,80_4\synth.csv,80_4\train.csv,80_4\val.csv,80_4\test.csv,0.12764477261446683,0.12959141009972763
81_0,81_0\synth.csv,81_0\train.csv,81_0\val.csv,81_0\test.csv,0.12611013012859396,0.12807656398312295
81_1,81_1\synth.csv,81_1\train.csv,81_1\val.csv,81_1\test.csv,0.13368290022371576,0.13626450672573476
81_2,81_2\synth.csv,81_2\train.csv,81_2\val.csv,81_2\test.csv,0.1278279154828359,0.12941098795843287
81_3,81_3\synth.csv,81_3\train.csv,81_3\val.csv,81_3\test.csv,0.12155860715636935,0.12363481083192684
81_4,81_4\synth.csv,81_4\train.csv,81_4\val.csv,81_4\test.csv,0.11809510573953796,0.12363019744350057
82_0,82_0\synth.csv,82_0\train.csv,82_0\val.csv,82_0\test.csv,0.1267308194580895,0.13087286602374237
82_1,82_1\synth.csv,82_1\train.csv,82_1\val.csv,82_1\test.csv,0.14557027324347982,0.1385151469099517
82_2,82_2\synth.csv,82_2\train.csv,82_2\val.csv,82_2\test.csv,0.11925499438589782,0.1163016195536618
82_3,82_3\synth.csv,82_3\train.csv,82_3\val.csv,82_3\test.csv,0.11096709893896972,0.11332545183074516
82_4,82_4\synth.csv,82_4\train.csv,82_4\val.csv,82_4\test.csv,0.13056280173384738,0.12944362045322755
83_0,83_0\synth.csv,83_0\train.csv,83_0\val.csv,83_0\test.csv,0.13417393791176735,0.1360248232195015
83_1,83_1\synth.csv,83_1\train.csv,83_1\val.csv,83_1\test.csv,0.11963510603119742,0.1135242794425686
83_2,83_2\synth.csv,83_2\train.csv,83_2\val.csv,83_2\test.csv,0.12767551852593084,0.12120589925693204
83_3,83_3\synth.csv,83_3\train.csv,83_3\val.csv,83_3\test.csv,0.12055155661589478,0.11909015015409274
83_4,83_4\synth.csv,83_4\train.csv,83_4\val.csv,83_4\test.csv,0.14159563888878313,0.14557951113125223
84_0,84_0\synth.csv,84_0\train.csv,84_0\val.csv,84_0\test.csv,0.13976439844341149,0.13956507370843063
84_1,84_1\synth.csv,84_1\train.csv,84_1\val.csv,84_1\test.csv,0.12649617738856478,0.12506342135149917
84_2,84_2\synth.csv,84_2\train.csv,84_2\val.csv,84_2\test.csv,0.12005408983385202,0.12546844273457392
84_3,84_3\synth.csv,84_3\train.csv,84_3\val.csv,84_3\test.csv,0.13018859254255066,0.1265314179458994
84_4,84_4\synth.csv,84_4\train.csv,84_4\val.csv,84_4\test.csv,0.13119854884119597,0.1320917517196788
85_0,85_0\synth.csv,85_0\train.csv,85_0\val.csv,85_0\test.csv,0.11356136265967831,0.1162563045381515
85_1,85_1\synth.csv,85_1\train.csv,85_1\val.csv,85_1\test.csv,0.12253682846297564,0.12546639758925404
85_2,85_2\synth.csv,85_2\train.csv,85_2\val.csv,85_2\test.csv,0.13533856958653145,0.13978421821832987
85_3,85_3\synth.csv,85_3\train.csv,85_3\val.csv,85_3\test.csv,0.13114904975194075,0.1289094903875293
85_4,85_4\synth.csv,85_4\train.csv,85_4\val.csv,85_4\test.csv,0.12891219369651874,0.13310279461705843
86_0,86_0\synth.csv,86_0\train.csv,86_0\val.csv,86_0\test.csv,0.13267698495975955,0.13267633186676586
86_1,86_1\synth.csv,86_1\train.csv,86_1\val.csv,86_1\test.csv,0.13537668536972458,0.1303809186007252
86_2,86_2\synth.csv,86_2\train.csv,86_2\val.csv,86_2\test.csv,0.1252487650496963,0.12744653287571084
86_3,86_3\synth.csv,86_3\train.csv,86_3\val.csv,86_3\test.csv,0.1319079011834713,0.13005929002549188
86_4,86_4\synth.csv,86_4\train.csv,86_4\val.csv,86_4\test.csv,0.13083444551986556,0.13048161287037108
87_0,87_0\synth.csv,87_0\train.csv,87_0\val.csv,87_0\test.csv,0.10899443037252055,0.10784811743406852
87_1,87_1\synth.csv,87_1\train.csv,87_1\val.csv,87_1\test.csv,0.12947484037950818,0.12788280654142925
87_2,87_2\synth.csv,87_2\train.csv,87_2\val.csv,87_2\test.csv,0.12799561820312944,0.12688920771410384
87_3,87_3\synth.csv,87_3\train.csv,87_3\val.csv,87_3\test.csv,0.14019726401997545,0.1323215114185513
87_4,87_4\synth.csv,87_4\train.csv,87_4\val.csv,87_4\test.csv,0.12040100779224727,0.1253257957582674
88_0,88_0\synth.csv,88_0\train.csv,88_0\val.csv,88_0\test.csv,0.1274103468590897,0.1268778325176232
88_1,88_1\synth.csv,88_1\train.csv,88_1\val.csv,88_1\test.csv,0.13162670678694788,0.12869121151423724
88_2,88_2\synth.csv,88_2\train.csv,88_2\val.csv,88_2\test.csv,0.11534187325050649,0.12167763824600886
88_3,88_3\synth.csv,88_3\train.csv,88_3\val.csv,88_3\test.csv,0.13215501184445888,0.13005402098696428
88_4,88_4\synth.csv,88_4\train.csv,88_4\val.csv,88_4\test.csv,0.12364384290334762,0.12918214799004857
89_0,89_0\synth.csv,89_0\train.csv,89_0\val.csv,89_0\test.csv,0.06101339521152671,0.06140077554721768
89_1,89_1\synth.csv,89_1\train.csv,89_1\val.csv,89_1\test.csv,0.1308965119390032,0.133726654469827
89_2,89_2\synth.csv,89_2\train.csv,89_2\val.csv,89_2\test.csv,0.13760010854900517,0.13502653458811142
89_3,89_3\synth.csv,89_3\train.csv,89_3\val.csv,89_3\test.csv,0.12041838304297448,0.1184382596909146
89_4,89_4\synth.csv,89_4\train.csv,89_4\val.csv,89_4\test.csv,0.12753120643612392,0.1307577772241343
8_0,8_0\synth.csv,8_0\train.csv,8_0\val.csv,8_0\test.csv,0.1316284519413936,0.1294835956907977
8_1,8_1\synth.csv,8_1\train.csv,8_1\val.csv,8_1\test.csv,0.1293672038175674,0.13613606599318384
8_2,8_2\synth.csv,8_2\train.csv,8_2\val.csv,8_2\test.csv,0.11516342296257587,0.10153811837674331
8_3,8_3\synth.csv,8_3\train.csv,8_3\val.csv,8_3\test.csv,0.11965647609951735,0.11885286935259398
8_4,8_4\synth.csv,8_4\train.csv,8_4\val.csv,8_4\test.csv,0.13863086971888805,0.13614579037988783
90_0,90_0\synth.csv,90_0\train.csv,90_0\val.csv,90_0\test.csv,0.09873041408859684,0.10680065045932952
90_1,90_1\synth.csv,90_1\train.csv,90_1\val.csv,90_1\test.csv,0.1361175347949053,0.13736076389232976
90_2,90_2\synth.csv,90_2\train.csv,90_2\val.csv,90_2\test.csv,0.11766057531944973,0.1189181227445597
90_3,90_3\synth.csv,90_3\train.csv,90_3\val.csv,90_3\test.csv,0.12854607851944444,0.12413856716085636
90_4,90_4\synth.csv,90_4\train.csv,90_4\val.csv,90_4\test.csv,0.13989092018667015,0.1411197702346122
91_0,91_0\synth.csv,91_0\train.csv,91_0\val.csv,91_0\test.csv,0.12203800010623078,0.12293360681813281
91_1,91_1\synth.csv,91_1\train.csv,91_1\val.csv,91_1\test.csv,0.1285370866822496,0.12776386684858787
91_2,91_2\synth.csv,91_2\train.csv,91_2\val.csv,91_2\test.csv,0.1420508873798414,0.1433230710223955
91_3,91_3\synth.csv,91_3\train.csv,91_3\val.csv,91_3\test.csv,0.1262739489616821,0.13184500597247362
91_4,91_4\synth.csv,91_4\train.csv,91_4\val.csv,91_4\test.csv,0.13579133960029788,0.13484618644962731
92_0,92_0\synth.csv,92_0\train.csv,92_0\val.csv,92_0\test.csv,0.1326872817526289,0.13202087413098118
92_1,92_1\synth.csv,92_1\train.csv,92_1\val.csv,92_1\test.csv,0.138100537946083,0.13348705878131228
92_2,92_2\synth.csv,92_2\train.csv,92_2\val.csv,92_2\test.csv,0.1288455863040846,0.12989571232601604
92_3,92_3\synth.csv,92_3\train.csv,92_3\val.csv,92_3\test.csv,0.12658447838158926,0.1272283372835853
92_4,92_4\synth.csv,92_4\train.csv,92_4\val.csv,92_4\test.csv,0.13535880627477193,0.1338401720678244
93_0,93_0\synth.csv,93_0\train.csv,93_0\val.csv,93_0\test.csv,0.11830363411021005,0.12874303613339055
93_1,93_1\synth.csv,93_1\train.csv,93_1\val.csv,93_1\test.csv,0.12640845657209943,0.12243461489560226
93_2,93_2\synth.csv,93_2\train.csv,93_2\val.csv,93_2\test.csv,0.1351637728413666,0.13225562518958145
93_3,93_3\synth.csv,93_3\train.csv,93_3\val.csv,93_3\test.csv,0.12948360130436587,0.12690547614595726
93_4,93_4\synth.csv,93_4\train.csv,93_4\val.csv,93_4\test.csv,0.13656728012921204,0.13599238745053088
94_0,94_0\synth.csv,94_0\train.csv,94_0\val.csv,94_0\test.csv,0.11992323449516429,0.1128354566904336
94_1,94_1\synth.csv,94_1\train.csv,94_1\val.csv,94_1\test.csv,0.14024999226389667,0.13756007988357666
94_2,94_2\synth.csv,94_2\train.csv,94_2\val.csv,94_2\test.csv,0.13167631852636918,0.13333225415953776
94_3,94_3\synth.csv,94_3\train.csv,94_3\val.csv,94_3\test.csv,0.11842218492838796,0.12090001824914975
94_4,94_4\synth.csv,94_4\train.csv,94_4\val.csv,94_4\test.csv,0.13935653400610015,0.13579683906052853
95_0,95_0\synth.csv,95_0\train.csv,95_0\val.csv,95_0\test.csv,0.11867854481243423,0.1233632930704267
95_1,95_1\synth.csv,95_1\train.csv,95_1\val.csv,95_1\test.csv,0.12720856616272702,0.12589022427977836
95_2,95_2\synth.csv,95_2\train.csv,95_2\val.csv,95_2\test.csv,0.12255173354227389,0.12138726103778508
