,synth,train,val,test,synth_value,real_value
52_2,52_2\synth.csv,52_2\train.csv,52_2\val.csv,52_2\test.csv,0.3694989106753812,0.38106568606244134
52_3,52_3\synth.csv,52_3\train.csv,52_3\val.csv,52_3\test.csv,0.4968127229942683,0.43353845507623806
52_4,52_4\synth.csv,52_4\train.csv,52_4\val.csv,52_4\test.csv,0.38924437152492936,0.4239567809239941
53_0,53_0\synth.csv,53_0\train.csv,53_0\val.csv,53_0\test.csv,0.4423692637596243,0.4774036111545323
53_1,53_1\synth.csv,53_1\train.csv,53_1\val.csv,53_1\test.csv,0.3624212091450603,0.4351221734004929
53_2,53_2\synth.csv,53_2\train.csv,53_2\val.csv,53_2\test.csv,0.47567287784679085,0.4330290520766711
53_3,53_3\synth.csv,53_3\train.csv,53_3\val.csv,53_3\test.csv,0.43092493407619453,0.30034963562070854
53_4,53_4\synth.csv,53_4\train.csv,53_4\val.csv,53_4\test.csv,0.46363826232247285,0.4308252087512245
54_0,54_0\synth.csv,54_0\train.csv,54_0\val.csv,54_0\test.csv,0.4357120296144686,0.4052287581699346
54_1,54_1\synth.csv,54_1\train.csv,54_1\val.csv,54_1\test.csv,0.3833813245577951,0.33769957640925385
54_2,54_2\synth.csv,54_2\train.csv,54_2\val.csv,54_2\test.csv,0.40271726425294413,0.40422582076308783
54_3,54_3\synth.csv,54_3\train.csv,54_3\val.csv,54_3\test.csv,0.4397900845647729,0.4442397109063776
54_4,54_4\synth.csv,54_4\train.csv,54_4\val.csv,54_4\test.csv,0.4176130784454665,0.4266372119023048
55_0,55_0\synth.csv,55_0\train.csv,55_0\val.csv,55_0\test.csv,0.427466897889256,0.4172388913768225
55_1,55_1\synth.csv,55_1\train.csv,55_1\val.csv,55_1\test.csv,0.37752479456913884,0.4001238910643569
55_2,55_2\synth.csv,55_2\train.csv,55_2\val.csv,55_2\test.csv,0.5002861078049048,0.4433529635475643
55_3,55_3\synth.csv,55_3\train.csv,55_3\val.csv,55_3\test.csv,0.462084252230418,0.32071809801067436
55_4,55_4\synth.csv,55_4\train.csv,55_4\val.csv,55_4\test.csv,0.41690758905524006,0.3861695848908125
56_0,56_0\synth.csv,56_0\train.csv,56_0\val.csv,56_0\test.csv,0.38752268099580506,0.33702560581159763
56_1,56_1\synth.csv,56_1\train.csv,56_1\val.csv,56_1\test.csv,0.35969519102049224,0.4334969981758596
56_2,56_2\synth.csv,56_2\train.csv,56_2\val.csv,56_2\test.csv,0.42415809639040125,0.4193190851831468
56_3,56_3\synth.csv,56_3\train.csv,56_3\val.csv,56_3\test.csv,0.4119656647182241,0.4642496094108997
56_4,56_4\synth.csv,56_4\train.csv,56_4\val.csv,56_4\test.csv,0.4167230618843522,0.3318066479252872
57_0,57_0\synth.csv,57_0\train.csv,57_0\val.csv,57_0\test.csv,0.48197070419292637,0.4716239316239316
57_1,57_1\synth.csv,57_1\train.csv,57_1\val.csv,57_1\test.csv,0.3875356715456136,0.4092267706302794
57_2,57_2\synth.csv,57_2\train.csv,57_2\val.csv,57_2\test.csv,0.49060980172091284,0.4350399267952101
57_3,57_3\synth.csv,57_3\train.csv,57_3\val.csv,57_3\test.csv,0.34616341251088173,0.4216905152865744
57_4,57_4\synth.csv,57_4\train.csv,57_4\val.csv,57_4\test.csv,0.41074946697973175,0.42356805939741343
58_0,58_0\synth.csv,58_0\train.csv,58_0\val.csv,58_0\test.csv,0.40657029080681045,0.38284904323175056
58_1,58_1\synth.csv,58_1\train.csv,58_1\val.csv,58_1\test.csv,0.34280291047136985,0.3270587622692598
58_2,58_2\synth.csv,58_2\train.csv,58_2\val.csv,58_2\test.csv,0.5005277610029781,0.35576285240464345
58_3,58_3\synth.csv,58_3\train.csv,58_3\val.csv,58_3\test.csv,0.4323406308803745,0.4664190357259665
58_4,58_4\synth.csv,58_4\train.csv,58_4\val.csv,58_4\test.csv,0.35558017771404987,0.3415925971021551
59_0,59_0\synth.csv,59_0\train.csv,59_0\val.csv,59_0\test.csv,0.41907874260815436,0.29449423815620995
59_1,59_1\synth.csv,59_1\train.csv,59_1\val.csv,59_1\test.csv,0.3996449019490494,0.43024726017426745
59_2,59_2\synth.csv,59_2\train.csv,59_2\val.csv,59_2\test.csv,0.3405270655270656,0.43084857008907645
59_3,59_3\synth.csv,59_3\train.csv,59_3\val.csv,59_3\test.csv,0.47230826229150563,0.379690576652602
59_4,59_4\synth.csv,59_4\train.csv,59_4\val.csv,59_4\test.csv,0.3836438923395445,0.37970795899184645
5_0,5_0\synth.csv,5_0\train.csv,5_0\val.csv,5_0\test.csv,0.39387254901960783,0.4429347826086956
5_1,5_1\synth.csv,5_1\train.csv,5_1\val.csv,5_1\test.csv,0.48826854738895104,0.4645395839914848
5_2,5_2\synth.csv,5_2\train.csv,5_2\val.csv,5_2\test.csv,0.38868017167071844,0.4395736030351414
5_3,5_3\synth.csv,5_3\train.csv,5_3\val.csv,5_3\test.csv,0.3246273712737127,0.39564958923501475
5_4,5_4\synth.csv,5_4\train.csv,5_4\val.csv,5_4\test.csv,0.43356637230165407,0.4153630683042448
60_0,60_0\synth.csv,60_0\train.csv,60_0\val.csv,60_0\test.csv,0.5260864805692392,0.4417432777276324
60_1,60_1\synth.csv,60_1\train.csv,60_1\val.csv,60_1\test.csv,0.47370176752871695,0.3061027230610272
60_2,60_2\synth.csv,60_2\train.csv,60_2\val.csv,60_2\test.csv,0.3873902317100073,0.37831988516799747
60_3,60_3\synth.csv,60_3\train.csv,60_3\val.csv,60_3\test.csv,0.4385617009730485,0.4194964131127876
60_4,60_4\synth.csv,60_4\train.csv,60_4\val.csv,60_4\test.csv,0.3354546013410582,0.32573412139975605
61_0,61_0\synth.csv,61_0\train.csv,61_0\val.csv,61_0\test.csv,0.38950153160679474,0.41065416065416066
61_1,61_1\synth.csv,61_1\train.csv,61_1\val.csv,61_1\test.csv,0.4211965811965812,0.3491325119436761
61_2,61_2\synth.csv,61_2\train.csv,61_2\val.csv,61_2\test.csv,0.33010057471264365,0.46328146328146325
61_3,61_3\synth.csv,61_3\train.csv,61_3\val.csv,61_3\test.csv,0.42420265143875135,0.376282450674974
61_4,61_4\synth.csv,61_4\train.csv,61_4\val.csv,61_4\test.csv,0.43498399613717026,0.45312086908452903
62_0,62_0\synth.csv,62_0\train.csv,62_0\val.csv,62_0\test.csv,0.40418260984298726,0.45829625734421997
62_1,62_1\synth.csv,62_1\train.csv,62_1\val.csv,62_1\test.csv,0.4545682579816588,0.5043089209184974
62_2,62_2\synth.csv,62_2\train.csv,62_2\val.csv,62_2\test.csv,0.34516691579471853,0.48152551119233616
62_3,62_3\synth.csv,62_3\train.csv,62_3\val.csv,62_3\test.csv,0.39175449540882773,0.4500217762787595
62_4,62_4\synth.csv,62_4\train.csv,62_4\val.csv,62_4\test.csv,0.4405615292712068,0.44738972662395327
63_0,63_0\synth.csv,63_0\train.csv,63_0\val.csv,63_0\test.csv,0.46381739252688714,0.3578940553838186
63_1,63_1\synth.csv,63_1\train.csv,63_1\val.csv,63_1\test.csv,0.3999779416398815,0.4489431633699108
63_2,63_2\synth.csv,63_2\train.csv,63_2\val.csv,63_2\test.csv,0.44934443487415066,0.4619047619047619
63_3,63_3\synth.csv,63_3\train.csv,63_3\val.csv,63_3\test.csv,0.448921448921449,0.4021400606399576
63_4,63_4\synth.csv,63_4\train.csv,63_4\val.csv,63_4\test.csv,0.40816869873713313,0.3630513198885063
64_0,64_0\synth.csv,64_0\train.csv,64_0\val.csv,64_0\test.csv,0.4647739448917294,0.4311055644184901
64_1,64_1\synth.csv,64_1\train.csv,64_1\val.csv,64_1\test.csv,0.4407396751497397,0.4802809004712429
64_2,64_2\synth.csv,64_2\train.csv,64_2\val.csv,64_2\test.csv,0.4890008675664314,0.4110720648168485
64_3,64_3\synth.csv,64_3\train.csv,64_3\val.csv,64_3\test.csv,0.3470383275261324,0.3158010642387243
64_4,64_4\synth.csv,64_4\train.csv,64_4\val.csv,64_4\test.csv,0.3185823754789272,0.43541814370928233
65_0,65_0\synth.csv,65_0\train.csv,65_0\val.csv,65_0\test.csv,0.44299940630215856,0.4322927743410974
65_1,65_1\synth.csv,65_1\train.csv,65_1\val.csv,65_1\test.csv,0.46238340768900993,0.4484408807432863
65_2,65_2\synth.csv,65_2\train.csv,65_2\val.csv,65_2\test.csv,0.47736372378386543,0.42633045901924915
65_3,65_3\synth.csv,65_3\train.csv,65_3\val.csv,65_3\test.csv,0.3926388759640112,0.40893037694498036
65_4,65_4\synth.csv,65_4\train.csv,65_4\val.csv,65_4\test.csv,0.44788738769321296,0.4029411764705882
66_0,66_0\synth.csv,66_0\train.csv,66_0\val.csv,66_0\test.csv,0.4072836597574228,0.32884097035040427
66_1,66_1\synth.csv,66_1\train.csv,66_1\val.csv,66_1\test.csv,0.45529732340413304,0.34842877059950444
66_2,66_2\synth.csv,66_2\train.csv,66_2\val.csv,66_2\test.csv,0.3510069610500026,0.4237577467391132
66_3,66_3\synth.csv,66_3\train.csv,66_3\val.csv,66_3\test.csv,0.31084318726331245,0.31084318726331245
66_4,66_4\synth.csv,66_4\train.csv,66_4\val.csv,66_4\test.csv,0.3018633540372671,0.46955917645572814
67_0,67_0\synth.csv,67_0\train.csv,67_0\val.csv,67_0\test.csv,0.4482914620505339,0.4448275862068966
67_1,67_1\synth.csv,67_1\train.csv,67_1\val.csv,67_1\test.csv,0.3330222187653937,0.4284888128228574
67_2,67_2\synth.csv,67_2\train.csv,67_2\val.csv,67_2\test.csv,0.32622673434856175,0.31796789777154433
67_3,67_3\synth.csv,67_3\train.csv,67_3\val.csv,67_3\test.csv,0.3952812915872646,0.41044722950151735
67_4,67_4\synth.csv,67_4\train.csv,67_4\val.csv,67_4\test.csv,0.4542485440654777,0.3954248366013072
68_0,68_0\synth.csv,68_0\train.csv,68_0\val.csv,68_0\test.csv,0.38361344584921125,0.4210791155884614
68_1,68_1\synth.csv,68_1\train.csv,68_1\val.csv,68_1\test.csv,0.4132808181315644,0.3951672246733655
68_2,68_2\synth.csv,68_2\train.csv,68_2\val.csv,68_2\test.csv,0.4633360214131293,0.39652544481771806
68_3,68_3\synth.csv,68_3\train.csv,68_3\val.csv,68_3\test.csv,0.4828176920060958,0.41662005096649884
68_4,68_4\synth.csv,68_4\train.csv,68_4\val.csv,68_4\test.csv,0.3935472853869206,0.39071060999647234
69_0,69_0\synth.csv,69_0\train.csv,69_0\val.csv,69_0\test.csv,0.41981509764976116,0.39963281192626865
69_1,69_1\synth.csv,69_1\train.csv,69_1\val.csv,69_1\test.csv,0.4610619291934319,0.3618945868945869
69_2,69_2\synth.csv,69_2\train.csv,69_2\val.csv,69_2\test.csv,0.44297986789911104,0.42734701022162797
69_3,69_3\synth.csv,69_3\train.csv,69_3\val.csv,69_3\test.csv,0.40129870129870127,0.4582674761952159
69_4,69_4\synth.csv,69_4\train.csv,69_4\val.csv,69_4\test.csv,0.4374794456189805,0.43133164376861854
6_0,6_0\synth.csv,6_0\train.csv,6_0\val.csv,6_0\test.csv,0.4697964551927682,0.5193466483923076
6_1,6_1\synth.csv,6_1\train.csv,6_1\val.csv,6_1\test.csv,0.3967522730823673,0.33137224703526874
6_2,6_2\synth.csv,6_2\train.csv,6_2\val.csv,6_2\test.csv,0.35804857081452823,0.29508091446185464
6_3,6_3\synth.csv,6_3\train.csv,6_3\val.csv,6_3\test.csv,0.3670910788557848,0.37578723076272813
6_4,6_4\synth.csv,6_4\train.csv,6_4\val.csv,6_4\test.csv,0.4289460173393647,0.40523583101054816
70_0,70_0\synth.csv,70_0\train.csv,70_0\val.csv,70_0\test.csv,0.3967222222222222,0.4518110575023983
70_1,70_1\synth.csv,70_1\train.csv,70_1\val.csv,70_1\test.csv,0.3063161737860533,0.3836469534050179
70_2,70_2\synth.csv,70_2\train.csv,70_2\val.csv,70_2\test.csv,0.4401340282948622,0.412268682573431
70_3,70_3\synth.csv,70_3\train.csv,70_3\val.csv,70_3\test.csv,0.43256246677299304,0.4510167514565535
70_4,70_4\synth.csv,70_4\train.csv,70_4\val.csv,70_4\test.csv,0.4696787954844667,0.3631848927378729
71_0,71_0\synth.csv,71_0\train.csv,71_0\val.csv,71_0\test.csv,0.2727040816326531,0.41378224565004434
71_1,71_1\synth.csv,71_1\train.csv,71_1\val.csv,71_1\test.csv,0.451420829689081,0.31895328781523324
71_2,71_2\synth.csv,71_2\train.csv,71_2\val.csv,71_2\test.csv,0.39609614895656087,0.41119149634610913
71_3,71_3\synth.csv,71_3\train.csv,71_3\val.csv,71_3\test.csv,0.37691048774640107,0.43927083078678236
71_4,71_4\synth.csv,71_4\train.csv,71_4\val.csv,71_4\test.csv,0.40544313567569384,0.37848516218081435
72_0,72_0\synth.csv,72_0\train.csv,72_0\val.csv,72_0\test.csv,0.4400701903387347,0.34400502197112365
72_1,72_1\synth.csv,72_1\train.csv,72_1\val.csv,72_1\test.csv,0.397414071571375,0.4288356603521202
72_2,72_2\synth.csv,72_2\train.csv,72_2\val.csv,72_2\test.csv,0.4169314940765961,0.4256624676878156
72_3,72_3\synth.csv,72_3\train.csv,72_3\val.csv,72_3\test.csv,0.38141979683439636,0.4278553526673827
72_4,72_4\synth.csv,72_4\train.csv,72_4\val.csv,72_4\test.csv,0.4153198653198653,0.43735224586288424
73_0,73_0\synth.csv,73_0\train.csv,73_0\val.csv,73_0\test.csv,0.44394208037825056,0.39462591014629966
73_1,73_1\synth.csv,73_1\train.csv,73_1\val.csv,73_1\test.csv,0.49122784729721153,0.46478027258430893
73_2,73_2\synth.csv,73_2\train.csv,73_2\val.csv,73_2\test.csv,0.47151757899421454,0.3769993310223196
73_3,73_3\synth.csv,73_3\train.csv,73_3\val.csv,73_3\test.csv,0.44294903800201246,0.33087027914614126
73_4,73_4\synth.csv,73_4\train.csv,73_4\val.csv,73_4\test.csv,0.4756874595294626,0.4472384610315645
74_0,74_0\synth.csv,74_0\train.csv,74_0\val.csv,74_0\test.csv,0.4046078190815033,0.3633600876247935
74_1,74_1\synth.csv,74_1\train.csv,74_1\val.csv,74_1\test.csv,0.4130771000336218,0.37759285611933807
74_2,74_2\synth.csv,74_2\train.csv,74_2\val.csv,74_2\test.csv,0.44759850265828804,0.4416178039882026
74_3,74_3\synth.csv,74_3\train.csv,74_3\val.csv,74_3\test.csv,0.4222970221775835,0.45133719327267724
74_4,74_4\synth.csv,74_4\train.csv,74_4\val.csv,74_4\test.csv,0.3624362988886843,0.516333833241245
75_0,75_0\synth.csv,75_0\train.csv,75_0\val.csv,75_0\test.csv,0.40330777850330923,0.4029362696029363
75_1,75_1\synth.csv,75_1\train.csv,75_1\val.csv,75_1\test.csv,0.3269890155014885,0.4089567667378538
75_2,75_2\synth.csv,75_2\train.csv,75_2\val.csv,75_2\test.csv,0.3905605026160162,0.4186423436754563
75_3,75_3\synth.csv,75_3\train.csv,75_3\val.csv,75_3\test.csv,0.3747669391685618,0.425631567180863
75_4,75_4\synth.csv,75_4\train.csv,75_4\val.csv,75_4\test.csv,0.44125567138465577,0.4414022958799078
76_0,76_0\synth.csv,76_0\train.csv,76_0\val.csv,76_0\test.csv,0.47712544885902924,0.487951338451961
76_1,76_1\synth.csv,76_1\train.csv,76_1\val.csv,76_1\test.csv,0.31724491102291635,0.31724491102291635
76_2,76_2\synth.csv,76_2\train.csv,76_2\val.csv,76_2\test.csv,0.4172759358013241,0.41662985154910087
76_3,76_3\synth.csv,76_3\train.csv,76_3\val.csv,76_3\test.csv,0.33542976939203356,0.45442623745386695
76_4,76_4\synth.csv,76_4\train.csv,76_4\val.csv,76_4\test.csv,0.34177099069185396,0.3525603637152193
77_0,77_0\synth.csv,77_0\train.csv,77_0\val.csv,77_0\test.csv,0.39222250870645176,0.430451215572474
77_1,77_1\synth.csv,77_1\train.csv,77_1\val.csv,77_1\test.csv,0.44823826618800694,0.48617081050709365
77_2,77_2\synth.csv,77_2\train.csv,77_2\val.csv,77_2\test.csv,0.42955316791812476,0.4588989441930618
77_3,77_3\synth.csv,77_3\train.csv,77_3\val.csv,77_3\test.csv,0.4196007414252085,0.4141975308641976
77_4,77_4\synth.csv,77_4\train.csv,77_4\val.csv,77_4\test.csv,0.3887548181665829,0.32790693017760963
78_0,78_0\synth.csv,78_0\train.csv,78_0\val.csv,78_0\test.csv,0.5066223522376802,0.3099725911870125
78_1,78_1\synth.csv,78_1\train.csv,78_1\val.csv,78_1\test.csv,0.3491446502682458,0.38563316326971053
78_2,78_2\synth.csv,78_2\train.csv,78_2\val.csv,78_2\test.csv,0.4274370213716461,0.37794416159196026
78_3,78_3\synth.csv,78_3\train.csv,78_3\val.csv,78_3\test.csv,0.37547685492014393,0.4570075319535654
78_4,78_4\synth.csv,78_4\train.csv,78_4\val.csv,78_4\test.csv,0.3684925428058099,0.40410363415058254
79_0,79_0\synth.csv,79_0\train.csv,79_0\val.csv,79_0\test.csv,0.3763628060162742,0.4353937168502651
79_1,79_1\synth.csv,79_1\train.csv,79_1\val.csv,79_1\test.csv,0.4164668670458968,0.47687211921538447
79_2,79_2\synth.csv,79_2\train.csv,79_2\val.csv,79_2\test.csv,0.4896432932147217,0.43611480728299296
79_3,79_3\synth.csv,79_3\train.csv,79_3\val.csv,79_3\test.csv,0.42622144467954604,0.39225741578682755
79_4,79_4\synth.csv,79_4\train.csv,79_4\val.csv,79_4\test.csv,0.43744443744443745,0.4459867617762354
7_0,7_0\synth.csv,7_0\train.csv,7_0\val.csv,7_0\test.csv,0.3219814241486068,0.4962510792030243
7_1,7_1\synth.csv,7_1\train.csv,7_1\val.csv,7_1\test.csv,0.4483079128311944,0.45808496458517384
7_2,7_2\synth.csv,7_2\train.csv,7_2\val.csv,7_2\test.csv,0.41606384320982465,0.38484772955164015
7_3,7_3\synth.csv,7_3\train.csv,7_3\val.csv,7_3\test.csv,0.4914916121085538,0.3921201471110727
7_4,7_4\synth.csv,7_4\train.csv,7_4\val.csv,7_4\test.csv,0.46948676658821586,0.44135286345431274
80_0,80_0\synth.csv,80_0\train.csv,80_0\val.csv,80_0\test.csv,0.42715430383252634,0.4568058179478276
80_1,80_1\synth.csv,80_1\train.csv,80_1\val.csv,80_1\test.csv,0.36376754558572744,0.4643276257925016
80_2,80_2\synth.csv,80_2\train.csv,80_2\val.csv,80_2\test.csv,0.4059162671143142,0.40278396168807123
80_3,80_3\synth.csv,80_3\train.csv,80_3\val.csv,80_3\test.csv,0.38514930402652886,0.414040246321366
80_4,80_4\synth.csv,80_4\train.csv,80_4\val.csv,80_4\test.csv,0.41175065188223087,0.4183834882115975
81_0,81_0\synth.csv,81_0\train.csv,81_0\val.csv,81_0\test.csv,0.41137703513941143,0.42077631421591244
81_1,81_1\synth.csv,81_1\train.csv,81_1\val.csv,81_1\test.csv,0.3650008246742537,0.49435627620733097
81_2,81_2\synth.csv,81_2\train.csv,81_2\val.csv,81_2\test.csv,0.37571329866316266,0.44237199293754137
81_3,81_3\synth.csv,81_3\train.csv,81_3\val.csv,81_3\test.csv,0.3981789917832556,0.5214079982275396
81_4,81_4\synth.csv,81_4\train.csv,81_4\val.csv,81_4\test.csv,0.41936577099975797,0.3448018032877014
82_0,82_0\synth.csv,82_0\train.csv,82_0\val.csv,82_0\test.csv,0.43094969481327206,0.41658675655681643
82_1,82_1\synth.csv,82_1\train.csv,82_1\val.csv,82_1\test.csv,0.3532050501359964,0.3446933204881182
82_2,82_2\synth.csv,82_2\train.csv,82_2\val.csv,82_2\test.csv,0.42549207324048816,0.41728692547969654
82_3,82_3\synth.csv,82_3\train.csv,82_3\val.csv,82_3\test.csv,0.431957424391377,0.4587387721021779
82_4,82_4\synth.csv,82_4\train.csv,82_4\val.csv,82_4\test.csv,0.4735606340257503,0.45767493190376
83_0,83_0\synth.csv,83_0\train.csv,83_0\val.csv,83_0\test.csv,0.5076202327743117,0.3714224172939769
83_1,83_1\synth.csv,83_1\train.csv,83_1\val.csv,83_1\test.csv,0.37758835937836316,0.3302890633890975
83_2,83_2\synth.csv,83_2\train.csv,83_2\val.csv,83_2\test.csv,0.3831045801141241,0.35585721712148516
83_3,83_3\synth.csv,83_3\train.csv,83_3\val.csv,83_3\test.csv,0.3788809606749825,0.43689005170617307
83_4,83_4\synth.csv,83_4\train.csv,83_4\val.csv,83_4\test.csv,0.4348134224450014,0.3059393004776286
84_0,84_0\synth.csv,84_0\train.csv,84_0\val.csv,84_0\test.csv,0.29084486311451285,0.3242258652094718
84_1,84_1\synth.csv,84_1\train.csv,84_1\val.csv,84_1\test.csv,0.3506023581681476,0.366695583026097
84_2,84_2\synth.csv,84_2\train.csv,84_2\val.csv,84_2\test.csv,0.4182526874834567,0.33615243739325473
84_3,84_3\synth.csv,84_3\train.csv,84_3\val.csv,84_3\test.csv,0.46953961071608125,0.40838978015448607
84_4,84_4\synth.csv,84_4\train.csv,84_4\val.csv,84_4\test.csv,0.35943228858663506,0.36937921528085466
85_0,85_0\synth.csv,85_0\train.csv,85_0\val.csv,85_0\test.csv,0.43149229201927713,0.46876191758081526
85_1,85_1\synth.csv,85_1\train.csv,85_1\val.csv,85_1\test.csv,0.39287499107589063,0.43153409090909084
85_2,85_2\synth.csv,85_2\train.csv,85_2\val.csv,85_2\test.csv,0.4303404292236889,0.46046714213586126
85_3,85_3\synth.csv,85_3\train.csv,85_3\val.csv,85_3\test.csv,0.41346423378971325,0.44252439817826933
85_4,85_4\synth.csv,85_4\train.csv,85_4\val.csv,85_4\test.csv,0.4380915662469771,0.37476429767887054
86_0,86_0\synth.csv,86_0\train.csv,86_0\val.csv,86_0\test.csv,0.31056357715896166,0.4985066080304175
86_1,86_1\synth.csv,86_1\train.csv,86_1\val.csv,86_1\test.csv,0.39425105278685013,0.4085147853804571
86_2,86_2\synth.csv,86_2\train.csv,86_2\val.csv,86_2\test.csv,0.4065333860307841,0.4418151401912162
86_3,86_3\synth.csv,86_3\train.csv,86_3\val.csv,86_3\test.csv,0.4357230940418015,0.33344280240831964
86_4,86_4\synth.csv,86_4\train.csv,86_4\val.csv,86_4\test.csv,0.34671939965520737,0.3302975106253795
87_0,87_0\synth.csv,87_0\train.csv,87_0\val.csv,87_0\test.csv,0.4031162257040426,0.4235065161885911
87_1,87_1\synth.csv,87_1\train.csv,87_1\val.csv,87_1\test.csv,0.39853332010013126,0.40989181857279916
87_2,87_2\synth.csv,87_2\train.csv,87_2\val.csv,87_2\test.csv,0.35701717508202324,0.38695780882651604
87_3,87_3\synth.csv,87_3\train.csv,87_3\val.csv,87_3\test.csv,0.40627232243928985,0.45056578280695825
87_4,87_4\synth.csv,87_4\train.csv,87_4\val.csv,87_4\test.csv,0.2931669483079856,0.3584415584415584
88_0,88_0\synth.csv,88_0\train.csv,88_0\val.csv,88_0\test.csv,0.39701793044372796,0.38697156752712303
88_1,88_1\synth.csv,88_1\train.csv,88_1\val.csv,88_1\test.csv,0.4135166980341954,0.3160783280646295
88_2,88_2\synth.csv,88_2\train.csv,88_2\val.csv,88_2\test.csv,0.4233605194703592,0.3205574912891986
88_3,88_3\synth.csv,88_3\train.csv,88_3\val.csv,88_3\test.csv,0.4634105914046034,0.46716729635032855
88_4,88_4\synth.csv,88_4\train.csv,88_4\val.csv,88_4\test.csv,0.448006947988278,0.4100173182295659
89_0,89_0\synth.csv,89_0\train.csv,89_0\val.csv,89_0\test.csv,0.3184493801553692,0.2893852247412109
89_1,89_1\synth.csv,89_1\train.csv,89_1\val.csv,89_1\test.csv,0.4299067599067599,0.3223655913978494
89_2,89_2\synth.csv,89_2\train.csv,89_2\val.csv,89_2\test.csv,0.3233333333333333,0.41119242202184303
89_3,89_3\synth.csv,89_3\train.csv,89_3\val.csv,89_3\test.csv,0.42563019958702464,0.3812121212121213
89_4,89_4\synth.csv,89_4\train.csv,89_4\val.csv,89_4\test.csv,0.46241322247652805,0.46846611540573463
8_0,8_0\synth.csv,8_0\train.csv,8_0\val.csv,8_0\test.csv,0.4130725229690946,0.39551702881799966
8_1,8_1\synth.csv,8_1\train.csv,8_1\val.csv,8_1\test.csv,0.3386328544411268,0.38599887602038524
8_2,8_2\synth.csv,8_2\train.csv,8_2\val.csv,8_2\test.csv,0.48692039347925403,0.43830961503375304
8_3,8_3\synth.csv,8_3\train.csv,8_3\val.csv,8_3\test.csv,0.3560316413088289,0.3835993951818089
8_4,8_4\synth.csv,8_4\train.csv,8_4\val.csv,8_4\test.csv,0.38144730874698524,0.48827032266999026
90_0,90_0\synth.csv,90_0\train.csv,90_0\val.csv,90_0\test.csv,0.43359751249142003,0.42190387056478124
90_1,90_1\synth.csv,90_1\train.csv,90_1\val.csv,90_1\test.csv,0.4667091890972488,0.398947448129638
90_2,90_2\synth.csv,90_2\train.csv,90_2\val.csv,90_2\test.csv,0.40087554721701063,0.39494369467844265
90_3,90_3\synth.csv,90_3\train.csv,90_3\val.csv,90_3\test.csv,0.4980048854283772,0.42047568550219666
90_4,90_4\synth.csv,90_4\train.csv,90_4\val.csv,90_4\test.csv,0.4196578513156517,0.41336496833762976
91_0,91_0\synth.csv,91_0\train.csv,91_0\val.csv,91_0\test.csv,0.4012069221628045,0.40058708461975145
91_1,91_1\synth.csv,91_1\train.csv,91_1\val.csv,91_1\test.csv,0.3301470588235294,0.3301470588235294
91_2,91_2\synth.csv,91_2\train.csv,91_2\val.csv,91_2\test.csv,0.33346495038037327,0.3807658505963591
91_3,91_3\synth.csv,91_3\train.csv,91_3\val.csv,91_3\test.csv,0.3817566258840297,0.4723352559321157
91_4,91_4\synth.csv,91_4\train.csv,91_4\val.csv,91_4\test.csv,0.4155935880209614,0.34217765551512996
92_0,92_0\synth.csv,92_0\train.csv,92_0\val.csv,92_0\test.csv,0.45583567626173566,0.40505692780087493
92_1,92_1\synth.csv,92_1\train.csv,92_1\val.csv,92_1\test.csv,0.3476844583987442,0.3766411552238695
92_2,92_2\synth.csv,92_2\train.csv,92_2\val.csv,92_2\test.csv,0.38560034337326915,0.43536036036036035
92_3,92_3\synth.csv,92_3\train.csv,92_3\val.csv,92_3\test.csv,0.40768197690034924,0.4068329659695715
92_4,92_4\synth.csv,92_4\train.csv,92_4\val.csv,92_4\test.csv,0.40952079263678437,0.34731817889712624
93_0,93_0\synth.csv,93_0\train.csv,93_0\val.csv,93_0\test.csv,0.3548567779602263,0.4352933729401644
93_1,93_1\synth.csv,93_1\train.csv,93_1\val.csv,93_1\test.csv,0.38399446542668264,0.29269678886047173
93_2,93_2\synth.csv,93_2\train.csv,93_2\val.csv,93_2\test.csv,0.3895386922051265,0.3891000304043783
93_3,93_3\synth.csv,93_3\train.csv,93_3\val.csv,93_3\test.csv,0.3214939188461952,0.4563544277360067
93_4,93_4\synth.csv,93_4\train.csv,93_4\val.csv,93_4\test.csv,0.421992897748587,0.4072476134300751
94_0,94_0\synth.csv,94_0\train.csv,94_0\val.csv,94_0\test.csv,0.3537071494426285,0.35397619422159304
94_1,94_1\synth.csv,94_1\train.csv,94_1\val.csv,94_1\test.csv,0.41039212280361165,0.4246969404864142
94_2,94_2\synth.csv,94_2\train.csv,94_2\val.csv,94_2\test.csv,0.3917526341874075,0.39351253321841556
94_3,94_3\synth.csv,94_3\train.csv,94_3\val.csv,94_3\test.csv,0.3520372168820711,0.39518173723489
94_4,94_4\synth.csv,94_4\train.csv,94_4\val.csv,94_4\test.csv,0.3979651588347241,0.4242889250561885
95_0,95_0\synth.csv,95_0\train.csv,95_0\val.csv,95_0\test.csv,0.45245756326729597,0.34591860738649727
95_1,95_1\synth.csv,95_1\train.csv,95_1\val.csv,95_1\test.csv,0.3420661795283075,0.5063720987781429
95_2,95_2\synth.csv,95_2\train.csv,95_2\val.csv,95_2\test.csv,0.47814813704171194,0.3062684858315046
95_3,95_3\synth.csv,95_3\train.csv,95_3\val.csv,95_3\test.csv,0.37314075905736016,0.30812096500169894
