,synth,train,val,test,synth_value,real_value
47_2,47_2\synth.csv,47_2\train.csv,47_2\val.csv,47_2\test.csv,0.0419447873698289,0.1296997024167148
47_3,47_3\synth.csv,47_3\train.csv,47_3\val.csv,47_3\test.csv,0.0366870341253692,0.142828402740239
47_4,47_4\synth.csv,47_4\train.csv,47_4\val.csv,47_4\test.csv,0.0379962555253756,0.1399690211172573
48_0,48_0\synth.csv,48_0\train.csv,48_0\val.csv,48_0\test.csv,0.0293620095254742,0.1333116934128074
48_1,48_1\synth.csv,48_1\train.csv,48_1\val.csv,48_1\test.csv,0.0280743534088883,0.1294284754569298
48_2,48_2\synth.csv,48_2\train.csv,48_2\val.csv,48_2\test.csv,0.0343314609470808,0.128604111436528
48_3,48_3\synth.csv,48_3\train.csv,48_3\val.csv,48_3\test.csv,0.0328132051486047,0.1201785839582911
48_4,48_4\synth.csv,48_4\train.csv,48_4\val.csv,48_4\test.csv,0.0365274909314624,0.1246390830350027
49_0,49_0\synth.csv,49_0\train.csv,49_0\val.csv,49_0\test.csv,0.0159140827583393,0.1264586269447415
49_1,49_1\synth.csv,49_1\train.csv,49_1\val.csv,49_1\test.csv,0.0368222103209893,0.1411410690111764
49_2,49_2\synth.csv,49_2\train.csv,49_2\val.csv,49_2\test.csv,0.0388353121963145,0.1304427244608949
49_3,49_3\synth.csv,49_3\train.csv,49_3\val.csv,49_3\test.csv,0.0347888309972134,0.1308219139603208
49_4,49_4\synth.csv,49_4\train.csv,49_4\val.csv,49_4\test.csv,0.0343111985293089,0.1451726785982779
50_0,50_0\synth.csv,50_0\train.csv,50_0\val.csv,50_0\test.csv,0.0396386856342784,0.119006910454013
50_1,50_1\synth.csv,50_1\train.csv,50_1\val.csv,50_1\test.csv,0.0483239334368454,0.1403932870090075
50_2,50_2\synth.csv,50_2\train.csv,50_2\val.csv,50_2\test.csv,0.0285711020798598,0.14310562658651
50_3,50_3\synth.csv,50_3\train.csv,50_3\val.csv,50_3\test.csv,0.0374927819065069,0.1241469434410608
50_4,50_4\synth.csv,50_4\train.csv,50_4\val.csv,50_4\test.csv,0.0345507777002238,0.129866041598701
51_0,51_0\synth.csv,51_0\train.csv,51_0\val.csv,51_0\test.csv,0.0450080379899443,0.1231392271912159
51_1,51_1\synth.csv,51_1\train.csv,51_1\val.csv,51_1\test.csv,0.0219901851987546,0.1327454852741858
51_2,51_2\synth.csv,51_2\train.csv,51_2\val.csv,51_2\test.csv,0.0307958649314802,0.142607062768261
51_3,51_3\synth.csv,51_3\train.csv,51_3\val.csv,51_3\test.csv,0.0351989888111197,0.1389835974489048
51_4,51_4\synth.csv,51_4\train.csv,51_4\val.csv,51_4\test.csv,0.0270487357951259,0.1335142158868948
52_0,52_0\synth.csv,52_0\train.csv,52_0\val.csv,52_0\test.csv,0.0290556851035574,0.1238370895719473
52_1,52_1\synth.csv,52_1\train.csv,52_1\val.csv,52_1\test.csv,0.0483266779976201,0.1382178873524815
52_2,52_2\synth.csv,52_2\train.csv,52_2\val.csv,52_2\test.csv,0.0549520886089752,0.1365311622065983
52_3,52_3\synth.csv,52_3\train.csv,52_3\val.csv,52_3\test.csv,0.0276904213639151,0.1256949528478445
52_4,52_4\synth.csv,52_4\train.csv,52_4\val.csv,52_4\test.csv,0.0087589982755269,0.1253788274792023
53_0,53_0\synth.csv,53_0\train.csv,53_0\val.csv,53_0\test.csv,0.0370005452853758,0.1355753221927026
53_1,53_1\synth.csv,53_1\train.csv,53_1\val.csv,53_1\test.csv,0.0380923902501735,0.1337618586416573
53_2,53_2\synth.csv,53_2\train.csv,53_2\val.csv,53_2\test.csv,0.036077024815921,0.124548567305783
53_3,53_3\synth.csv,53_3\train.csv,53_3\val.csv,53_3\test.csv,0.0474919000905411,0.1489241947924534
53_4,53_4\synth.csv,53_4\train.csv,53_4\val.csv,53_4\test.csv,0.0364311742863402,0.1312521272470131
54_0,54_0\synth.csv,54_0\train.csv,54_0\val.csv,54_0\test.csv,0.0269844168723178,0.1349324338093925
54_1,54_1\synth.csv,54_1\train.csv,54_1\val.csv,54_1\test.csv,0.0297867092707975,0.1399868704274528
54_2,54_2\synth.csv,54_2\train.csv,54_2\val.csv,54_2\test.csv,0.0304611732478656,0.1411328288270472
54_3,54_3\synth.csv,54_3\train.csv,54_3\val.csv,54_3\test.csv,0.0461144514431228,0.1318738258483925
54_4,54_4\synth.csv,54_4\train.csv,54_4\val.csv,54_4\test.csv,0.0297354062604189,0.1271949725148248
55_0,55_0\synth.csv,55_0\train.csv,55_0\val.csv,55_0\test.csv,0.013036227123928,0.1243453058096036
55_1,55_1\synth.csv,55_1\train.csv,55_1\val.csv,55_1\test.csv,0.0151302115325393,0.1170147134647684
55_2,55_2\synth.csv,55_2\train.csv,55_2\val.csv,55_2\test.csv,0.0241487615544696,0.134340374710485
55_3,55_3\synth.csv,55_3\train.csv,55_3\val.csv,55_3\test.csv,0.0378196747142768,0.1289394058337574
55_4,55_4\synth.csv,55_4\train.csv,55_4\val.csv,55_4\test.csv,0.0177129239720272,0.1137697356239785
56_0,56_0\synth.csv,56_0\train.csv,56_0\val.csv,56_0\test.csv,0.0372967730654137,0.1430941618430523
56_1,56_1\synth.csv,56_1\train.csv,56_1\val.csv,56_1\test.csv,0.0451899409468449,0.1385484614758444
56_2,56_2\synth.csv,56_2\train.csv,56_2\val.csv,56_2\test.csv,0.0494890348918615,0.1453802303174735
56_3,56_3\synth.csv,56_3\train.csv,56_3\val.csv,56_3\test.csv,0.0419060019335904,0.134369778413898
56_4,56_4\synth.csv,56_4\train.csv,56_4\val.csv,56_4\test.csv,0.0262245330258019,0.1133790259927629
57_0,57_0\synth.csv,57_0\train.csv,57_0\val.csv,57_0\test.csv,0.0345005525270234,0.1280558922656801
57_1,57_1\synth.csv,57_1\train.csv,57_1\val.csv,57_1\test.csv,0.0303793946150621,0.1327931623816749
57_2,57_2\synth.csv,57_2\train.csv,57_2\val.csv,57_2\test.csv,0.0285911323467078,0.1338929707993239
57_3,57_3\synth.csv,57_3\train.csv,57_3\val.csv,57_3\test.csv,0.0285508341113741,0.1289504507262803
57_4,57_4\synth.csv,57_4\train.csv,57_4\val.csv,57_4\test.csv,0.0557975205114298,0.1409737870678775
58_0,58_0\synth.csv,58_0\train.csv,58_0\val.csv,58_0\test.csv,0.0360139275323527,0.1383478825035483
58_1,58_1\synth.csv,58_1\train.csv,58_1\val.csv,58_1\test.csv,0.0418788016124809,0.1244890684838574
58_2,58_2\synth.csv,58_2\train.csv,58_2\val.csv,58_2\test.csv,0.0320592912567595,0.1256236867989573
58_3,58_3\synth.csv,58_3\train.csv,58_3\val.csv,58_3\test.csv,0.0394950085016793,0.1263689480308093
58_4,58_4\synth.csv,58_4\train.csv,58_4\val.csv,58_4\test.csv,0.032332301610057,0.1293560845281782
59_0,59_0\synth.csv,59_0\train.csv,59_0\val.csv,59_0\test.csv,0.035765734587448,0.1353758251077117
59_1,59_1\synth.csv,59_1\train.csv,59_1\val.csv,59_1\test.csv,0.0420240251016116,0.1418176773429711
59_2,59_2\synth.csv,59_2\train.csv,59_2\val.csv,59_2\test.csv,0.0282413302678132,0.1314113509757727
59_3,59_3\synth.csv,59_3\train.csv,59_3\val.csv,59_3\test.csv,0.0426006281253752,0.129310225588218
59_4,59_4\synth.csv,59_4\train.csv,59_4\val.csv,59_4\test.csv,0.0390829173904767,0.1285129594437268
60_0,60_0\synth.csv,60_0\train.csv,60_0\val.csv,60_0\test.csv,0.0230052380836713,0.1373415172941431
60_1,60_1\synth.csv,60_1\train.csv,60_1\val.csv,60_1\test.csv,0.0008833889897618,0.0961664860423546
60_2,60_2\synth.csv,60_2\train.csv,60_2\val.csv,60_2\test.csv,0.0349403976714505,0.1365368745280855
60_3,60_3\synth.csv,60_3\train.csv,60_3\val.csv,60_3\test.csv,0.0375930520900982,0.1250902768825461
60_4,60_4\synth.csv,60_4\train.csv,60_4\val.csv,60_4\test.csv,0.038556962346159,0.1237446733701223
61_0,61_0\synth.csv,61_0\train.csv,61_0\val.csv,61_0\test.csv,0.0418982899822232,0.1354035495924002
61_1,61_1\synth.csv,61_1\train.csv,61_1\val.csv,61_1\test.csv,0.0140227113486891,0.1186307973638093
61_2,61_2\synth.csv,61_2\train.csv,61_2\val.csv,61_2\test.csv,0.0272064881736172,0.1238734890599266
61_3,61_3\synth.csv,61_3\train.csv,61_3\val.csv,61_3\test.csv,0.0314568300086041,0.1259332791411707
61_4,61_4\synth.csv,61_4\train.csv,61_4\val.csv,61_4\test.csv,0.0413851151870655,0.1333598967376354
62_0,62_0\synth.csv,62_0\train.csv,62_0\val.csv,62_0\test.csv,0.0303495634471654,0.1278808230885566
62_1,62_1\synth.csv,62_1\train.csv,62_1\val.csv,62_1\test.csv,0.0313820990911022,0.1409866590426182
62_2,62_2\synth.csv,62_2\train.csv,62_2\val.csv,62_2\test.csv,0.0389528246530438,0.1406660004055914
62_3,62_3\synth.csv,62_3\train.csv,62_3\val.csv,62_3\test.csv,-0.025951165506636,0.0957157459922759
62_4,62_4\synth.csv,62_4\train.csv,62_4\val.csv,62_4\test.csv,0.0369607891930771,0.1378122291930456
63_0,63_0\synth.csv,63_0\train.csv,63_0\val.csv,63_0\test.csv,0.0031495384504954,0.1028215839105808
63_1,63_1\synth.csv,63_1\train.csv,63_1\val.csv,63_1\test.csv,0.0182858393912815,0.1306605843277772
63_2,63_2\synth.csv,63_2\train.csv,63_2\val.csv,63_2\test.csv,0.0344861623892311,0.1409960994794187
63_3,63_3\synth.csv,63_3\train.csv,63_3\val.csv,63_3\test.csv,0.0238568610731008,0.1096177587180685
63_4,63_4\synth.csv,63_4\train.csv,63_4\val.csv,63_4\test.csv,0.0399193479341016,0.1251606031247311
64_0,64_0\synth.csv,64_0\train.csv,64_0\val.csv,64_0\test.csv,0.0282125793498275,0.1380760307007021
64_1,64_1\synth.csv,64_1\train.csv,64_1\val.csv,64_1\test.csv,0.0421203840457198,0.134685641935889
64_2,64_2\synth.csv,64_2\train.csv,64_2\val.csv,64_2\test.csv,0.029505522205139,0.125441137092629
64_3,64_3\synth.csv,64_3\train.csv,64_3\val.csv,64_3\test.csv,0.0209447209372405,0.1131205301845824
64_4,64_4\synth.csv,64_4\train.csv,64_4\val.csv,64_4\test.csv,0.0305280185457831,0.1304633317414836
65_0,65_0\synth.csv,65_0\train.csv,65_0\val.csv,65_0\test.csv,0.0290859821868851,0.1444784303401625
65_1,65_1\synth.csv,65_1\train.csv,65_1\val.csv,65_1\test.csv,0.0194254563766561,0.1236926447434878
65_2,65_2\synth.csv,65_2\train.csv,65_2\val.csv,65_2\test.csv,0.030467668759943,0.1292588580556333
65_3,65_3\synth.csv,65_3\train.csv,65_3\val.csv,65_3\test.csv,0.034085811106172,0.1320780243841759
65_4,65_4\synth.csv,65_4\train.csv,65_4\val.csv,65_4\test.csv,0.0317361108008339,0.1455968625556266
66_0,66_0\synth.csv,66_0\train.csv,66_0\val.csv,66_0\test.csv,0.0241005209773759,0.1180603056247932
66_1,66_1\synth.csv,66_1\train.csv,66_1\val.csv,66_1\test.csv,0.0321057782790543,0.1360500868544845
66_2,66_2\synth.csv,66_2\train.csv,66_2\val.csv,66_2\test.csv,0.0191783070129392,0.1302522495949696
66_3,66_3\synth.csv,66_3\train.csv,66_3\val.csv,66_3\test.csv,0.0045921788326469,0.1214053433120546
66_4,66_4\synth.csv,66_4\train.csv,66_4\val.csv,66_4\test.csv,0.0137789483785355,0.1088354765889612
67_0,67_0\synth.csv,67_0\train.csv,67_0\val.csv,67_0\test.csv,0.0179314043762554,0.1373806410561823
67_1,67_1\synth.csv,67_1\train.csv,67_1\val.csv,67_1\test.csv,0.0409109802425157,0.1300255991076864
67_2,67_2\synth.csv,67_2\train.csv,67_2\val.csv,67_2\test.csv,0.0276165783077873,0.1389624393412473
67_3,67_3\synth.csv,67_3\train.csv,67_3\val.csv,67_3\test.csv,0.030964306813043,0.1398565907330884
67_4,67_4\synth.csv,67_4\train.csv,67_4\val.csv,67_4\test.csv,0.0204674569112527,0.1284946537130011
68_0,68_0\synth.csv,68_0\train.csv,68_0\val.csv,68_0\test.csv,0.0293564028274319,0.1491830686813622
68_1,68_1\synth.csv,68_1\train.csv,68_1\val.csv,68_1\test.csv,0.0335337087553375,0.1283057136802451
68_2,68_2\synth.csv,68_2\train.csv,68_2\val.csv,68_2\test.csv,0.0448621653255397,0.1320721059528085
68_3,68_3\synth.csv,68_3\train.csv,68_3\val.csv,68_3\test.csv,0.0354120608843646,0.1327850971035726
68_4,68_4\synth.csv,68_4\train.csv,68_4\val.csv,68_4\test.csv,0.0284506660829945,0.1391483295194658
69_0,69_0\synth.csv,69_0\train.csv,69_0\val.csv,69_0\test.csv,0.0164439982237754,0.1278129563021197
69_1,69_1\synth.csv,69_1\train.csv,69_1\val.csv,69_1\test.csv,0.0479337186022416,0.1387295023668396
69_2,69_2\synth.csv,69_2\train.csv,69_2\val.csv,69_2\test.csv,0.0148347308237948,0.117116391014083
69_3,69_3\synth.csv,69_3\train.csv,69_3\val.csv,69_3\test.csv,0.0388591816203945,0.1348599287688031
69_4,69_4\synth.csv,69_4\train.csv,69_4\val.csv,69_4\test.csv,0.0108570986231241,0.1195666794911448
70_0,70_0\synth.csv,70_0\train.csv,70_0\val.csv,70_0\test.csv,0.046086221824654,0.1449969574101387
70_1,70_1\synth.csv,70_1\train.csv,70_1\val.csv,70_1\test.csv,0.0173664953645787,0.1071796286771713
70_2,70_2\synth.csv,70_2\train.csv,70_2\val.csv,70_2\test.csv,0.0320975005087829,0.1248244218842519
70_3,70_3\synth.csv,70_3\train.csv,70_3\val.csv,70_3\test.csv,0.0128829735023831,0.1171060813447161
70_4,70_4\synth.csv,70_4\train.csv,70_4\val.csv,70_4\test.csv,0.0226111484290171,0.1258629470959834
71_0,71_0\synth.csv,71_0\train.csv,71_0\val.csv,71_0\test.csv,0.0377807863820141,0.1192001697360194
71_1,71_1\synth.csv,71_1\train.csv,71_1\val.csv,71_1\test.csv,0.0327540761397349,0.133722344650629
71_2,71_2\synth.csv,71_2\train.csv,71_2\val.csv,71_2\test.csv,0.0417506571513348,0.133344331639741
71_3,71_3\synth.csv,71_3\train.csv,71_3\val.csv,71_3\test.csv,0.0371211941840098,0.1402145401952332
71_4,71_4\synth.csv,71_4\train.csv,71_4\val.csv,71_4\test.csv,0.0462488922828093,0.1185431270957837
72_0,72_0\synth.csv,72_0\train.csv,72_0\val.csv,72_0\test.csv,0.0391830233412842,0.1390655966757332
72_1,72_1\synth.csv,72_1\train.csv,72_1\val.csv,72_1\test.csv,0.0456565643818143,0.1332579191586181
72_2,72_2\synth.csv,72_2\train.csv,72_2\val.csv,72_2\test.csv,0.027157128144755,0.1334844738823516
72_3,72_3\synth.csv,72_3\train.csv,72_3\val.csv,72_3\test.csv,0.0379198766386328,0.1302136605474737
72_4,72_4\synth.csv,72_4\train.csv,72_4\val.csv,72_4\test.csv,0.0186421362906324,0.1293178885608517
73_0,73_0\synth.csv,73_0\train.csv,73_0\val.csv,73_0\test.csv,0.0237962636894502,0.126668345630935
73_1,73_1\synth.csv,73_1\train.csv,73_1\val.csv,73_1\test.csv,0.0239425539865647,0.1512576459789656
73_2,73_2\synth.csv,73_2\train.csv,73_2\val.csv,73_2\test.csv,0.0274837361880793,0.1267049987793794
73_3,73_3\synth.csv,73_3\train.csv,73_3\val.csv,73_3\test.csv,0.0337649515890037,0.1259235569565462
73_4,73_4\synth.csv,73_4\train.csv,73_4\val.csv,73_4\test.csv,0.0328913378060423,0.1302019605393851
74_0,74_0\synth.csv,74_0\train.csv,74_0\val.csv,74_0\test.csv,0.0338143646679957,0.1280970745050906
74_1,74_1\synth.csv,74_1\train.csv,74_1\val.csv,74_1\test.csv,0.0330976079531242,0.1371751523726461
74_2,74_2\synth.csv,74_2\train.csv,74_2\val.csv,74_2\test.csv,0.039725731695566,0.1253872583120144
74_3,74_3\synth.csv,74_3\train.csv,74_3\val.csv,74_3\test.csv,0.0418639996540715,0.1389556256268647
74_4,74_4\synth.csv,74_4\train.csv,74_4\val.csv,74_4\test.csv,0.0397260894518559,0.1379594863188317
75_0,75_0\synth.csv,75_0\train.csv,75_0\val.csv,75_0\test.csv,0.0437353012655237,0.1193070815882543
75_1,75_1\synth.csv,75_1\train.csv,75_1\val.csv,75_1\test.csv,0.0273010183610331,0.1426418402011742
75_2,75_2\synth.csv,75_2\train.csv,75_2\val.csv,75_2\test.csv,0.0310884618850105,0.13309923116563
75_3,75_3\synth.csv,75_3\train.csv,75_3\val.csv,75_3\test.csv,0.03398743441859,0.1424096561944902
75_4,75_4\synth.csv,75_4\train.csv,75_4\val.csv,75_4\test.csv,0.0401950054407556,0.1306338969114268
76_0,76_0\synth.csv,76_0\train.csv,76_0\val.csv,76_0\test.csv,0.0315643422654807,0.1284489654530077
76_1,76_1\synth.csv,76_1\train.csv,76_1\val.csv,76_1\test.csv,0.0405458798553158,0.1307187653576949
76_2,76_2\synth.csv,76_2\train.csv,76_2\val.csv,76_2\test.csv,0.0458289060047748,0.1413410952069423
76_3,76_3\synth.csv,76_3\train.csv,76_3\val.csv,76_3\test.csv,0.057902712342417,0.1406122348039639
76_4,76_4\synth.csv,76_4\train.csv,76_4\val.csv,76_4\test.csv,0.0249242149947925,0.1182254352959709
77_0,77_0\synth.csv,77_0\train.csv,77_0\val.csv,77_0\test.csv,0.039064207107616,0.1264164416599715
77_1,77_1\synth.csv,77_1\train.csv,77_1\val.csv,77_1\test.csv,0.0181986119871816,0.1193725672060695
77_2,77_2\synth.csv,77_2\train.csv,77_2\val.csv,77_2\test.csv,0.0324266968336472,0.1334092653500476
77_3,77_3\synth.csv,77_3\train.csv,77_3\val.csv,77_3\test.csv,0.0421959784129418,0.1257764096413116
77_4,77_4\synth.csv,77_4\train.csv,77_4\val.csv,77_4\test.csv,0.0260315569981265,0.1376143551805999
78_0,78_0\synth.csv,78_0\train.csv,78_0\val.csv,78_0\test.csv,0.003298364852614,0.1210711772341638
78_1,78_1\synth.csv,78_1\train.csv,78_1\val.csv,78_1\test.csv,0.027495996982386,0.1428172536578211
78_2,78_2\synth.csv,78_2\train.csv,78_2\val.csv,78_2\test.csv,0.0328529905230968,0.1259720490507669
78_3,78_3\synth.csv,78_3\train.csv,78_3\val.csv,78_3\test.csv,0.0170488688777254,0.1227115843065157
78_4,78_4\synth.csv,78_4\train.csv,78_4\val.csv,78_4\test.csv,0.0423845793174133,0.1404477218821809
79_0,79_0\synth.csv,79_0\train.csv,79_0\val.csv,79_0\test.csv,0.047116321459292,0.1442266361510826
79_1,79_1\synth.csv,79_1\train.csv,79_1\val.csv,79_1\test.csv,0.0370475439441443,0.1247167602568452
79_2,79_2\synth.csv,79_2\train.csv,79_2\val.csv,79_2\test.csv,0.0190213563058824,0.1320343284771644
79_3,79_3\synth.csv,79_3\train.csv,79_3\val.csv,79_3\test.csv,0.0478819309346185,0.1293671504686444
79_4,79_4\synth.csv,79_4\train.csv,79_4\val.csv,79_4\test.csv,0.0252504811094244,0.1363689633763275
80_0,80_0\synth.csv,80_0\train.csv,80_0\val.csv,80_0\test.csv,0.0476428883786747,0.1393781269557877
80_1,80_1\synth.csv,80_1\train.csv,80_1\val.csv,80_1\test.csv,0.0090314838391494,0.1144415423655026
80_2,80_2\synth.csv,80_2\train.csv,80_2\val.csv,80_2\test.csv,0.0433125350161417,0.1343362894150609
80_3,80_3\synth.csv,80_3\train.csv,80_3\val.csv,80_3\test.csv,0.0188050884292516,0.1159137677603562
80_4,80_4\synth.csv,80_4\train.csv,80_4\val.csv,80_4\test.csv,0.0206856089628049,0.1330551078587341
81_0,81_0\synth.csv,81_0\train.csv,81_0\val.csv,81_0\test.csv,0.0484430270576127,0.1299960388060187
81_1,81_1\synth.csv,81_1\train.csv,81_1\val.csv,81_1\test.csv,0.0366908664421177,0.1467008786393885
81_2,81_2\synth.csv,81_2\train.csv,81_2\val.csv,81_2\test.csv,0.041453049100373,0.1296888336723058
81_3,81_3\synth.csv,81_3\train.csv,81_3\val.csv,81_3\test.csv,0.0379036581353562,0.1221432941721394
81_4,81_4\synth.csv,81_4\train.csv,81_4\val.csv,81_4\test.csv,0.0470526795169085,0.1307367136281707
82_0,82_0\synth.csv,82_0\train.csv,82_0\val.csv,82_0\test.csv,0.0307844111145266,0.1348880952881642
82_1,82_1\synth.csv,82_1\train.csv,82_1\val.csv,82_1\test.csv,0.0381875784604067,0.1384966360369447
82_2,82_2\synth.csv,82_2\train.csv,82_2\val.csv,82_2\test.csv,0.0422246734102814,0.1371797452276695
82_3,82_3\synth.csv,82_3\train.csv,82_3\val.csv,82_3\test.csv,0.0481312940295829,0.1450738801191076
82_4,82_4\synth.csv,82_4\train.csv,82_4\val.csv,82_4\test.csv,0.0191118008182127,0.1228611933582015
83_0,83_0\synth.csv,83_0\train.csv,83_0\val.csv,83_0\test.csv,0.0515675980093123,0.1390614150338138
83_1,83_1\synth.csv,83_1\train.csv,83_1\val.csv,83_1\test.csv,0.0305791517029038,0.1333588438297597
83_2,83_2\synth.csv,83_2\train.csv,83_2\val.csv,83_2\test.csv,0.0291163213656234,0.1344263205306552
83_3,83_3\synth.csv,83_3\train.csv,83_3\val.csv,83_3\test.csv,0.0388080899119605,0.1334287190641425
83_4,83_4\synth.csv,83_4\train.csv,83_4\val.csv,83_4\test.csv,0.0356232634394668,0.1408302577775259
84_0,84_0\synth.csv,84_0\train.csv,84_0\val.csv,84_0\test.csv,0.0308293996550315,0.1374225870708327
84_1,84_1\synth.csv,84_1\train.csv,84_1\val.csv,84_1\test.csv,0.0363764402908199,0.118110167257412
84_2,84_2\synth.csv,84_2\train.csv,84_2\val.csv,84_2\test.csv,0.0300556949956245,0.1354363744235062
84_3,84_3\synth.csv,84_3\train.csv,84_3\val.csv,84_3\test.csv,0.0223985298116194,0.1214474955022939
84_4,84_4\synth.csv,84_4\train.csv,84_4\val.csv,84_4\test.csv,0.0328831746862348,0.1330493128697902
85_0,85_0\synth.csv,85_0\train.csv,85_0\val.csv,85_0\test.csv,0.0347084609728451,0.12331744099501
85_1,85_1\synth.csv,85_1\train.csv,85_1\val.csv,85_1\test.csv,0.0480055715001167,0.138263102245583
85_2,85_2\synth.csv,85_2\train.csv,85_2\val.csv,85_2\test.csv,0.0391358989871802,0.1308477272788522
85_3,85_3\synth.csv,85_3\train.csv,85_3\val.csv,85_3\test.csv,0.0149702498446591,0.1370482230452877
85_4,85_4\synth.csv,85_4\train.csv,85_4\val.csv,85_4\test.csv,0.0137431864631242,0.1377988136254695
86_0,86_0\synth.csv,86_0\train.csv,86_0\val.csv,86_0\test.csv,0.0400277551162069,0.1485387946722361
86_1,86_1\synth.csv,86_1\train.csv,86_1\val.csv,86_1\test.csv,0.0187944717852723,0.1355557219648255
86_2,86_2\synth.csv,86_2\train.csv,86_2\val.csv,86_2\test.csv,0.0173749907648858,0.1208356531711617
86_3,86_3\synth.csv,86_3\train.csv,86_3\val.csv,86_3\test.csv,0.0376961726605369,0.1299196005725642
86_4,86_4\synth.csv,86_4\train.csv,86_4\val.csv,86_4\test.csv,0.0283128819952486,0.1176124143418342
87_0,87_0\synth.csv,87_0\train.csv,87_0\val.csv,87_0\test.csv,0.0371230775424898,0.1388008289322069
87_1,87_1\synth.csv,87_1\train.csv,87_1\val.csv,87_1\test.csv,0.0196026355292678,0.1262882517718334
87_2,87_2\synth.csv,87_2\train.csv,87_2\val.csv,87_2\test.csv,0.0356009515221487,0.1324402825540381
87_3,87_3\synth.csv,87_3\train.csv,87_3\val.csv,87_3\test.csv,0.0196380642636998,0.1219616089792847
87_4,87_4\synth.csv,87_4\train.csv,87_4\val.csv,87_4\test.csv,0.0388054353413912,0.1457080400303542
88_0,88_0\synth.csv,88_0\train.csv,88_0\val.csv,88_0\test.csv,0.0096171691224762,0.1359393854888686
88_1,88_1\synth.csv,88_1\train.csv,88_1\val.csv,88_1\test.csv,0.0406379825884279,0.1404013832772301
88_2,88_2\synth.csv,88_2\train.csv,88_2\val.csv,88_2\test.csv,0.0273583849417535,0.1411832244989462
88_3,88_3\synth.csv,88_3\train.csv,88_3\val.csv,88_3\test.csv,0.0309583887781622,0.1343221387264465
88_4,88_4\synth.csv,88_4\train.csv,88_4\val.csv,88_4\test.csv,0.0467717435598576,0.1225850016907686
89_0,89_0\synth.csv,89_0\train.csv,89_0\val.csv,89_0\test.csv,0.0382838006137254,0.1346036383797693
89_1,89_1\synth.csv,89_1\train.csv,89_1\val.csv,89_1\test.csv,0.0331820795788273,0.1144893818359648
89_2,89_2\synth.csv,89_2\train.csv,89_2\val.csv,89_2\test.csv,0.0389280829359296,0.140814218629644
89_3,89_3\synth.csv,89_3\train.csv,89_3\val.csv,89_3\test.csv,0.0207222052775069,0.1326276288204009
89_4,89_4\synth.csv,89_4\train.csv,89_4\val.csv,89_4\test.csv,0.0358297040154359,0.1348731027844119
90_0,90_0\synth.csv,90_0\train.csv,90_0\val.csv,90_0\test.csv,0.0384009161552196,0.1294611854071362
90_1,90_1\synth.csv,90_1\train.csv,90_1\val.csv,90_1\test.csv,0.0555493532669831,0.1395412493392951
90_2,90_2\synth.csv,90_2\train.csv,90_2\val.csv,90_2\test.csv,0.0291230759418056,0.1319659302931372
90_3,90_3\synth.csv,90_3\train.csv,90_3\val.csv,90_3\test.csv,0.0250561554988545,0.1370918686948327
90_4,90_4\synth.csv,90_4\train.csv,90_4\val.csv,90_4\test.csv,0.0344503925312834,0.1376562712276801
91_0,91_0\synth.csv,91_0\train.csv,91_0\val.csv,91_0\test.csv,0.0386391912246252,0.131276978351157
91_1,91_1\synth.csv,91_1\train.csv,91_1\val.csv,91_1\test.csv,0.0377312990762757,0.1370621430023143
91_2,91_2\synth.csv,91_2\train.csv,91_2\val.csv,91_2\test.csv,0.0276384822446004,0.1274717533824888
91_3,91_3\synth.csv,91_3\train.csv,91_3\val.csv,91_3\test.csv,0.0089205655848144,0.1152240509298383
91_4,91_4\synth.csv,91_4\train.csv,91_4\val.csv,91_4\test.csv,0.0284559370092003,0.1455165142514848
92_0,92_0\synth.csv,92_0\train.csv,92_0\val.csv,92_0\test.csv,0.0445373492481554,0.1224932100462488
92_1,92_1\synth.csv,92_1\train.csv,92_1\val.csv,92_1\test.csv,0.0286659898194709,0.1420055307776778
92_2,92_2\synth.csv,92_2\train.csv,92_2\val.csv,92_2\test.csv,0.0379025696843026,0.1392775560373679
92_3,92_3\synth.csv,92_3\train.csv,92_3\val.csv,92_3\test.csv,0.0493688112096263,0.1499542422288893
92_4,92_4\synth.csv,92_4\train.csv,92_4\val.csv,92_4\test.csv,0.0353923014872303,0.122035997518571
93_0,93_0\synth.csv,93_0\train.csv,93_0\val.csv,93_0\test.csv,0.0224801135089787,0.1399134490462054
93_1,93_1\synth.csv,93_1\train.csv,93_1\val.csv,93_1\test.csv,0.0212618237215391,0.1270010171061502
93_2,93_2\synth.csv,93_2\train.csv,93_2\val.csv,93_2\test.csv,0.0121244915989733,0.1299774822232704
93_3,93_3\synth.csv,93_3\train.csv,93_3\val.csv,93_3\test.csv,0.0102514071705989,0.1277934379599185
93_4,93_4\synth.csv,93_4\train.csv,93_4\val.csv,93_4\test.csv,0.0478429894556255,0.1324393680846284
94_0,94_0\synth.csv,94_0\train.csv,94_0\val.csv,94_0\test.csv,0.0167071429208995,0.0946877835019958
94_1,94_1\synth.csv,94_1\train.csv,94_1\val.csv,94_1\test.csv,-0.026130835131281,0.1030135935979021
94_2,94_2\synth.csv,94_2\train.csv,94_2\val.csv,94_2\test.csv,0.0390944881570922,0.1347202156719011
94_3,94_3\synth.csv,94_3\train.csv,94_3\val.csv,94_3\test.csv,0.0422875301001404,0.1468121405577419
