,synth,train,val,test,synth_value,real_value
51_3,51_3\synth.csv,51_3\train.csv,51_3\val.csv,51_3\test.csv,-0.04536342967883966,-0.06346853887555626
51_4,51_4\synth.csv,51_4\train.csv,51_4\val.csv,51_4\test.csv,0.0953316389870934,0.06861987486680698
52_0,52_0\synth.csv,52_0\train.csv,52_0\val.csv,52_0\test.csv,0.024265827827721465,0.0673388071548614
52_1,52_1\synth.csv,52_1\train.csv,52_1\val.csv,52_1\test.csv,-0.4170605553215272,-0.25474757619223753
52_2,52_2\synth.csv,52_2\train.csv,52_2\val.csv,52_2\test.csv,-0.007132450447908001,0.038267466412231
52_3,52_3\synth.csv,52_3\train.csv,52_3\val.csv,52_3\test.csv,0.058503891581904166,-0.013262597827177425
52_4,52_4\synth.csv,52_4\train.csv,52_4\val.csv,52_4\test.csv,-1.7974103707629752e-06,-0.01103528358672623
53_0,53_0\synth.csv,53_0\train.csv,53_0\val.csv,53_0\test.csv,-0.2933424383404437,-0.1725329166516274
53_1,53_1\synth.csv,53_1\train.csv,53_1\val.csv,53_1\test.csv,-0.05167451229366815,-0.048699553039083465
53_2,53_2\synth.csv,53_2\train.csv,53_2\val.csv,53_2\test.csv,0.04960697446441731,0.04903820443166684
53_3,53_3\synth.csv,53_3\train.csv,53_3\val.csv,53_3\test.csv,-0.4483336433232683,-0.7845160965256675
53_4,53_4\synth.csv,53_4\train.csv,53_4\val.csv,53_4\test.csv,0.131407784098877,0.137113777835429
54_0,54_0\synth.csv,54_0\train.csv,54_0\val.csv,54_0\test.csv,0.006932778218926239,-0.006669897132144387
54_1,54_1\synth.csv,54_1\train.csv,54_1\val.csv,54_1\test.csv,-0.005269246352631374,-0.014681404173045642
54_2,54_2\synth.csv,54_2\train.csv,54_2\val.csv,54_2\test.csv,-0.04990038944404951,0.010442134322731333
54_3,54_3\synth.csv,54_3\train.csv,54_3\val.csv,54_3\test.csv,-0.8972574185143125,-0.7690306211631814
54_4,54_4\synth.csv,54_4\train.csv,54_4\val.csv,54_4\test.csv,-0.0028760063457708984,0.07529532351004586
55_0,55_0\synth.csv,55_0\train.csv,55_0\val.csv,55_0\test.csv,-0.017817939951273898,0.011852861998460584
55_1,55_1\synth.csv,55_1\train.csv,55_1\val.csv,55_1\test.csv,0.03175881459466401,0.06081440847798292
55_2,55_2\synth.csv,55_2\train.csv,55_2\val.csv,55_2\test.csv,0.017681303533638615,0.02750969839506634
55_3,55_3\synth.csv,55_3\train.csv,55_3\val.csv,55_3\test.csv,0.05525801670842756,0.05957393430653257
55_4,55_4\synth.csv,55_4\train.csv,55_4\val.csv,55_4\test.csv,0.06971998079401098,0.07369075219412713
56_0,56_0\synth.csv,56_0\train.csv,56_0\val.csv,56_0\test.csv,-0.45824536595913434,-0.29261384621912856
56_1,56_1\synth.csv,56_1\train.csv,56_1\val.csv,56_1\test.csv,0.008980839265792295,-0.03457478211437803
56_2,56_2\synth.csv,56_2\train.csv,56_2\val.csv,56_2\test.csv,-0.004627456770615712,-0.1594801844473055
56_3,56_3\synth.csv,56_3\train.csv,56_3\val.csv,56_3\test.csv,0.025653504958182638,-0.062652256013491
56_4,56_4\synth.csv,56_4\train.csv,56_4\val.csv,56_4\test.csv,-0.2689373398874595,-0.08927341727623905
57_0,57_0\synth.csv,57_0\train.csv,57_0\val.csv,57_0\test.csv,0.08148030340651169,0.041103321377610746
57_1,57_1\synth.csv,57_1\train.csv,57_1\val.csv,57_1\test.csv,-0.308909911297909,-0.21354379920224975
57_2,57_2\synth.csv,57_2\train.csv,57_2\val.csv,57_2\test.csv,-1.5593870835719539,-1.1997844049526005
57_3,57_3\synth.csv,57_3\train.csv,57_3\val.csv,57_3\test.csv,-0.07888979701961518,0.038575572633323674
57_4,57_4\synth.csv,57_4\train.csv,57_4\val.csv,57_4\test.csv,0.05191824372562015,-0.03276785548161354
58_0,58_0\synth.csv,58_0\train.csv,58_0\val.csv,58_0\test.csv,0.04998693349433159,0.014874043131676729
58_1,58_1\synth.csv,58_1\train.csv,58_1\val.csv,58_1\test.csv,0.09303976798260427,0.08090939825104282
58_2,58_2\synth.csv,58_2\train.csv,58_2\val.csv,58_2\test.csv,0.05354780229928768,0.07268141220181312
58_3,58_3\synth.csv,58_3\train.csv,58_3\val.csv,58_3\test.csv,0.03977239298646085,0.06074046861921023
58_4,58_4\synth.csv,58_4\train.csv,58_4\val.csv,58_4\test.csv,0.06392983255024232,0.12774336358803562
59_0,59_0\synth.csv,59_0\train.csv,59_0\val.csv,59_0\test.csv,-0.03182925798758407,-0.10344269953860863
59_1,59_1\synth.csv,59_1\train.csv,59_1\val.csv,59_1\test.csv,0.10300367577698788,0.049067827879939796
59_2,59_2\synth.csv,59_2\train.csv,59_2\val.csv,59_2\test.csv,-0.17749063266658305,-0.059438987277752986
59_3,59_3\synth.csv,59_3\train.csv,59_3\val.csv,59_3\test.csv,-1.4694758905895307,-1.323715095151409
59_4,59_4\synth.csv,59_4\train.csv,59_4\val.csv,59_4\test.csv,-0.15164889131315507,-0.19795531585799764
5_0,5_0\synth.csv,5_0\train.csv,5_0\val.csv,5_0\test.csv,0.03788459963097768,-0.10341169450615006
5_1,5_1\synth.csv,5_1\train.csv,5_1\val.csv,5_1\test.csv,-0.3155135405060905,-0.26311644097237363
5_2,5_2\synth.csv,5_2\train.csv,5_2\val.csv,5_2\test.csv,0.105261159549359,0.10626744442711544
5_3,5_3\synth.csv,5_3\train.csv,5_3\val.csv,5_3\test.csv,-0.01895471052290265,-0.012227112925756511
5_4,5_4\synth.csv,5_4\train.csv,5_4\val.csv,5_4\test.csv,-0.08663218343572843,-0.12264103131567694
60_0,60_0\synth.csv,60_0\train.csv,60_0\val.csv,60_0\test.csv,0.08442184483794668,0.11529301122104796
60_1,60_1\synth.csv,60_1\train.csv,60_1\val.csv,60_1\test.csv,0.07995030940682868,0.10894674179032326
60_2,60_2\synth.csv,60_2\train.csv,60_2\val.csv,60_2\test.csv,0.13331768336165395,0.11261576700880671
60_3,60_3\synth.csv,60_3\train.csv,60_3\val.csv,60_3\test.csv,0.11710398397064004,0.10779205905176426
60_4,60_4\synth.csv,60_4\train.csv,60_4\val.csv,60_4\test.csv,0.052572553651021425,0.06557185836641144
61_0,61_0\synth.csv,61_0\train.csv,61_0\val.csv,61_0\test.csv,0.10888171901514598,0.11969918798551171
61_1,61_1\synth.csv,61_1\train.csv,61_1\val.csv,61_1\test.csv,-0.17906067681943383,0.029892047674363376
61_2,61_2\synth.csv,61_2\train.csv,61_2\val.csv,61_2\test.csv,-0.01903143248987238,-0.05838330856523388
61_3,61_3\synth.csv,61_3\train.csv,61_3\val.csv,61_3\test.csv,-0.10541817297778322,-0.07045246557108498
61_4,61_4\synth.csv,61_4\train.csv,61_4\val.csv,61_4\test.csv,-0.10775315515596007,0.052084912805276606
62_0,62_0\synth.csv,62_0\train.csv,62_0\val.csv,62_0\test.csv,0.07822929173235527,0.08652120128770624
62_1,62_1\synth.csv,62_1\train.csv,62_1\val.csv,62_1\test.csv,-0.049208010319674145,-0.07762478645205162
62_2,62_2\synth.csv,62_2\train.csv,62_2\val.csv,62_2\test.csv,0.04993946256547066,0.0480870083210202
62_3,62_3\synth.csv,62_3\train.csv,62_3\val.csv,62_3\test.csv,0.12774154056716325,0.13080770073330106
62_4,62_4\synth.csv,62_4\train.csv,62_4\val.csv,62_4\test.csv,0.09625386955283244,0.0895960114736678
63_0,63_0\synth.csv,63_0\train.csv,63_0\val.csv,63_0\test.csv,0.09684483719249937,0.09706028478792994
63_1,63_1\synth.csv,63_1\train.csv,63_1\val.csv,63_1\test.csv,0.1289773499085718,0.11189801962278356
63_2,63_2\synth.csv,63_2\train.csv,63_2\val.csv,63_2\test.csv,0.07858469340887131,0.10083498701314642
63_3,63_3\synth.csv,63_3\train.csv,63_3\val.csv,63_3\test.csv,0.14466639333647413,0.09506847310457867
63_4,63_4\synth.csv,63_4\train.csv,63_4\val.csv,63_4\test.csv,-0.34240497859442964,-0.4530994585268031
64_0,64_0\synth.csv,64_0\train.csv,64_0\val.csv,64_0\test.csv,-0.0044022910577588,-0.06608217260719007
64_1,64_1\synth.csv,64_1\train.csv,64_1\val.csv,64_1\test.csv,0.00481936491839019,0.001646181222167531
64_2,64_2\synth.csv,64_2\train.csv,64_2\val.csv,64_2\test.csv,-2.9191484260549543,-1.9914468268269836
64_3,64_3\synth.csv,64_3\train.csv,64_3\val.csv,64_3\test.csv,0.017920497366227806,0.08787405858818143
64_4,64_4\synth.csv,64_4\train.csv,64_4\val.csv,64_4\test.csv,-1.3266726690552844e-06,0.029224284574299597
65_0,65_0\synth.csv,65_0\train.csv,65_0\val.csv,65_0\test.csv,-0.18824852400034842,-0.3672192205577225
65_1,65_1\synth.csv,65_1\train.csv,65_1\val.csv,65_1\test.csv,0.05500800515583515,0.05879805040106245
65_2,65_2\synth.csv,65_2\train.csv,65_2\val.csv,65_2\test.csv,-0.02494232643963712,-0.04650511066104701
65_3,65_3\synth.csv,65_3\train.csv,65_3\val.csv,65_3\test.csv,-0.01554180891661705,0.022233946443962926
65_4,65_4\synth.csv,65_4\train.csv,65_4\val.csv,65_4\test.csv,0.12442076262494361,0.12480359279647768
66_0,66_0\synth.csv,66_0\train.csv,66_0\val.csv,66_0\test.csv,0.07134146491348226,0.07913289694023407
66_1,66_1\synth.csv,66_1\train.csv,66_1\val.csv,66_1\test.csv,0.07938779552124642,-0.15753471342211833
66_2,66_2\synth.csv,66_2\train.csv,66_2\val.csv,66_2\test.csv,0.09008543608612574,0.07551864229295169
66_3,66_3\synth.csv,66_3\train.csv,66_3\val.csv,66_3\test.csv,0.031673468388896064,0.0351901179663513
66_4,66_4\synth.csv,66_4\train.csv,66_4\val.csv,66_4\test.csv,-0.10476600298850025,0.04269287825090429
67_0,67_0\synth.csv,67_0\train.csv,67_0\val.csv,67_0\test.csv,-0.3851795057941012,-0.393043777914416
67_1,67_1\synth.csv,67_1\train.csv,67_1\val.csv,67_1\test.csv,0.08093305018215591,0.08291293641432051
67_2,67_2\synth.csv,67_2\train.csv,67_2\val.csv,67_2\test.csv,0.073801906984308,0.10859204584141324
67_3,67_3\synth.csv,67_3\train.csv,67_3\val.csv,67_3\test.csv,0.02378757474234261,0.0015311745108739228
67_4,67_4\synth.csv,67_4\train.csv,67_4\val.csv,67_4\test.csv,-0.02405522480753053,-0.10323162887495974
68_0,68_0\synth.csv,68_0\train.csv,68_0\val.csv,68_0\test.csv,0.048765406885594165,0.05796236585427772
68_1,68_1\synth.csv,68_1\train.csv,68_1\val.csv,68_1\test.csv,-0.22964595542773392,-0.09713115784748383
68_2,68_2\synth.csv,68_2\train.csv,68_2\val.csv,68_2\test.csv,-1.9387966472276568,-2.5710603859026384
68_3,68_3\synth.csv,68_3\train.csv,68_3\val.csv,68_3\test.csv,0.09423327508560275,0.0980652674182777
68_4,68_4\synth.csv,68_4\train.csv,68_4\val.csv,68_4\test.csv,-0.010856644199905396,-0.006558368749207233
69_0,69_0\synth.csv,69_0\train.csv,69_0\val.csv,69_0\test.csv,-0.155622204940971,2.1078816728303806e-05
69_1,69_1\synth.csv,69_1\train.csv,69_1\val.csv,69_1\test.csv,-0.45331301248726286,-0.4314397680508024
69_2,69_2\synth.csv,69_2\train.csv,69_2\val.csv,69_2\test.csv,-0.43375837433827424,-0.16162302724508604
69_3,69_3\synth.csv,69_3\train.csv,69_3\val.csv,69_3\test.csv,-0.001554055443576674,0.00788947384894434
69_4,69_4\synth.csv,69_4\train.csv,69_4\val.csv,69_4\test.csv,-0.2828140347544166,-0.08656974132896389
6_0,6_0\synth.csv,6_0\train.csv,6_0\val.csv,6_0\test.csv,0.055855827168177274,0.05789991627331159
6_1,6_1\synth.csv,6_1\train.csv,6_1\val.csv,6_1\test.csv,-0.04151403173698154,-0.0728200138603805
6_2,6_2\synth.csv,6_2\train.csv,6_2\val.csv,6_2\test.csv,-0.6165009698911359,-0.9305507717804387
6_3,6_3\synth.csv,6_3\train.csv,6_3\val.csv,6_3\test.csv,-0.19831221689330314,-0.1892620471358848
6_4,6_4\synth.csv,6_4\train.csv,6_4\val.csv,6_4\test.csv,0.04829282933772938,0.04741199713992039
70_0,70_0\synth.csv,70_0\train.csv,70_0\val.csv,70_0\test.csv,0.09176594954265527,0.11330937207216618
70_1,70_1\synth.csv,70_1\train.csv,70_1\val.csv,70_1\test.csv,-0.08280723182801197,0.11049220876185906
70_2,70_2\synth.csv,70_2\train.csv,70_2\val.csv,70_2\test.csv,0.11429273933327055,0.10621961243603406
70_3,70_3\synth.csv,70_3\train.csv,70_3\val.csv,70_3\test.csv,-2.9501921930031636,-2.415252430826051
70_4,70_4\synth.csv,70_4\train.csv,70_4\val.csv,70_4\test.csv,0.06650172218673756,0.05624856790004007
71_0,71_0\synth.csv,71_0\train.csv,71_0\val.csv,71_0\test.csv,-0.0024718788164175276,-0.011542532233867586
71_1,71_1\synth.csv,71_1\train.csv,71_1\val.csv,71_1\test.csv,-0.0015330827778881062,-0.04842678780676102
71_2,71_2\synth.csv,71_2\train.csv,71_2\val.csv,71_2\test.csv,0.02940028035967901,0.026822050288382582
71_3,71_3\synth.csv,71_3\train.csv,71_3\val.csv,71_3\test.csv,0.037562817063068854,0.03908169634396519
71_4,71_4\synth.csv,71_4\train.csv,71_4\val.csv,71_4\test.csv,0.029813834963636987,-0.0037163337179271227
72_0,72_0\synth.csv,72_0\train.csv,72_0\val.csv,72_0\test.csv,-0.016073607651874156,-0.047745086270900794
72_1,72_1\synth.csv,72_1\train.csv,72_1\val.csv,72_1\test.csv,-0.040204372700548774,-0.06220825466123436
72_2,72_2\synth.csv,72_2\train.csv,72_2\val.csv,72_2\test.csv,0.009503498598922966,0.012544756421440484
72_3,72_3\synth.csv,72_3\train.csv,72_3\val.csv,72_3\test.csv,-0.20361657410720757,-0.09308317399880095
72_4,72_4\synth.csv,72_4\train.csv,72_4\val.csv,72_4\test.csv,-0.006668109125401944,-0.11384965225988175
73_0,73_0\synth.csv,73_0\train.csv,73_0\val.csv,73_0\test.csv,0.06781797639834564,0.03578831809965066
73_1,73_1\synth.csv,73_1\train.csv,73_1\val.csv,73_1\test.csv,-0.22174462350770163,-0.13368278485729856
73_2,73_2\synth.csv,73_2\train.csv,73_2\val.csv,73_2\test.csv,0.0902999443029896,0.06140409137388114
73_3,73_3\synth.csv,73_3\train.csv,73_3\val.csv,73_3\test.csv,0.12894718454479803,0.1463785533734172
73_4,73_4\synth.csv,73_4\train.csv,73_4\val.csv,73_4\test.csv,0.09758381105349156,0.12463122247881042
74_0,74_0\synth.csv,74_0\train.csv,74_0\val.csv,74_0\test.csv,0.043785840352395744,0.05312171728120496
74_1,74_1\synth.csv,74_1\train.csv,74_1\val.csv,74_1\test.csv,-0.13244458225604872,-0.15502355247926403
74_2,74_2\synth.csv,74_2\train.csv,74_2\val.csv,74_2\test.csv,-0.10690409361913322,-0.48273372517966306
74_3,74_3\synth.csv,74_3\train.csv,74_3\val.csv,74_3\test.csv,-0.657190911806883,-0.5601585890707732
74_4,74_4\synth.csv,74_4\train.csv,74_4\val.csv,74_4\test.csv,0.10863016437952955,0.11051577270036173
75_0,75_0\synth.csv,75_0\train.csv,75_0\val.csv,75_0\test.csv,0.09075507344191058,0.08958355982471111
75_1,75_1\synth.csv,75_1\train.csv,75_1\val.csv,75_1\test.csv,-0.8625211658161636,-0.7461590571371859
75_2,75_2\synth.csv,75_2\train.csv,75_2\val.csv,75_2\test.csv,-0.16118064861174486,-0.18193725649305703
75_3,75_3\synth.csv,75_3\train.csv,75_3\val.csv,75_3\test.csv,-0.1744113506544518,-0.02563696663415893
75_4,75_4\synth.csv,75_4\train.csv,75_4\val.csv,75_4\test.csv,0.010303773933304283,0.05359960298462463
76_0,76_0\synth.csv,76_0\train.csv,76_0\val.csv,76_0\test.csv,-0.060860696844152073,-0.04729940357768592
76_1,76_1\synth.csv,76_1\train.csv,76_1\val.csv,76_1\test.csv,0.04483057167157867,0.04843809898064344
76_2,76_2\synth.csv,76_2\train.csv,76_2\val.csv,76_2\test.csv,-0.026424072938691312,-0.03312774658119588
76_3,76_3\synth.csv,76_3\train.csv,76_3\val.csv,76_3\test.csv,-0.2745417857038599,-0.13389938727516992
76_4,76_4\synth.csv,76_4\train.csv,76_4\val.csv,76_4\test.csv,-0.26532579270590717,-0.43328418747255326
77_0,77_0\synth.csv,77_0\train.csv,77_0\val.csv,77_0\test.csv,0.03852976249087925,0.16945874568978037
77_1,77_1\synth.csv,77_1\train.csv,77_1\val.csv,77_1\test.csv,0.1209626298526929,0.11721639265416217
77_2,77_2\synth.csv,77_2\train.csv,77_2\val.csv,77_2\test.csv,-0.17350170312853308,0.08160134893788029
77_3,77_3\synth.csv,77_3\train.csv,77_3\val.csv,77_3\test.csv,0.03297105175777637,0.06875563757294945
77_4,77_4\synth.csv,77_4\train.csv,77_4\val.csv,77_4\test.csv,0.10941550873424644,0.0852433629537056
78_0,78_0\synth.csv,78_0\train.csv,78_0\val.csv,78_0\test.csv,-0.13524536853714042,-0.04202159735319344
78_1,78_1\synth.csv,78_1\train.csv,78_1\val.csv,78_1\test.csv,0.07694518224902613,0.07414186973717007
78_2,78_2\synth.csv,78_2\train.csv,78_2\val.csv,78_2\test.csv,-0.030308303057664077,-0.08369711282613657
78_3,78_3\synth.csv,78_3\train.csv,78_3\val.csv,78_3\test.csv,-0.05712845126183619,-0.10304986669573757
78_4,78_4\synth.csv,78_4\train.csv,78_4\val.csv,78_4\test.csv,-0.0393235255886526,-0.014989567021631567
79_0,79_0\synth.csv,79_0\train.csv,79_0\val.csv,79_0\test.csv,-0.059172758761385724,-0.009209754636474665
79_1,79_1\synth.csv,79_1\train.csv,79_1\val.csv,79_1\test.csv,-0.12146609326252755,0.024258886278857417
79_2,79_2\synth.csv,79_2\train.csv,79_2\val.csv,79_2\test.csv,-2.4269523631586947,-1.726484291761457
79_3,79_3\synth.csv,79_3\train.csv,79_3\val.csv,79_3\test.csv,-0.020215748559241797,-0.01746977435978092
79_4,79_4\synth.csv,79_4\train.csv,79_4\val.csv,79_4\test.csv,0.10767798875165557,0.11039809864241279
7_0,7_0\synth.csv,7_0\train.csv,7_0\val.csv,7_0\test.csv,0.0068613635058213385,-0.04398600617084503
7_1,7_1\synth.csv,7_1\train.csv,7_1\val.csv,7_1\test.csv,-0.09391630831741793,-0.031247144715534914
7_2,7_2\synth.csv,7_2\train.csv,7_2\val.csv,7_2\test.csv,0.07694393409632283,0.004965407946508793
7_3,7_3\synth.csv,7_3\train.csv,7_3\val.csv,7_3\test.csv,-0.4121386365131987,-0.27145097793888473
7_4,7_4\synth.csv,7_4\train.csv,7_4\val.csv,7_4\test.csv,-0.97962779884498,-0.5402216137936164
80_0,80_0\synth.csv,80_0\train.csv,80_0\val.csv,80_0\test.csv,-0.002620225069849047,-0.10405400276512089
80_1,80_1\synth.csv,80_1\train.csv,80_1\val.csv,80_1\test.csv,0.02538363615971506,0.018036839041623454
80_2,80_2\synth.csv,80_2\train.csv,80_2\val.csv,80_2\test.csv,0.06883075711712405,0.10194602224467231
80_3,80_3\synth.csv,80_3\train.csv,80_3\val.csv,80_3\test.csv,-0.3636677183519228,-0.14501166873399307
80_4,80_4\synth.csv,80_4\train.csv,80_4\val.csv,80_4\test.csv,-2.2144279684506256,-2.372867537991837
81_0,81_0\synth.csv,81_0\train.csv,81_0\val.csv,81_0\test.csv,-0.26967402331310764,-0.11741022576344706
81_1,81_1\synth.csv,81_1\train.csv,81_1\val.csv,81_1\test.csv,-0.029958367043379397,-0.017962793489833206
81_2,81_2\synth.csv,81_2\train.csv,81_2\val.csv,81_2\test.csv,-0.652284805488994,-0.6459629307899191
81_3,81_3\synth.csv,81_3\train.csv,81_3\val.csv,81_3\test.csv,0.09858368748601487,0.09245546687912631
81_4,81_4\synth.csv,81_4\train.csv,81_4\val.csv,81_4\test.csv,-0.3215503019389061,-0.36902944947200766
82_0,82_0\synth.csv,82_0\train.csv,82_0\val.csv,82_0\test.csv,-0.18606740227685536,-0.6137225369312378
82_1,82_1\synth.csv,82_1\train.csv,82_1\val.csv,82_1\test.csv,0.11592033783633804,0.10409164105325308
82_2,82_2\synth.csv,82_2\train.csv,82_2\val.csv,82_2\test.csv,0.010654737938064818,0.003604174320075537
82_3,82_3\synth.csv,82_3\train.csv,82_3\val.csv,82_3\test.csv,0.046521820790531576,0.04980097987093357
82_4,82_4\synth.csv,82_4\train.csv,82_4\val.csv,82_4\test.csv,-0.0024497476870359858,0.04811814349003929
83_0,83_0\synth.csv,83_0\train.csv,83_0\val.csv,83_0\test.csv,0.009803709862922672,-0.007002862725118186
83_1,83_1\synth.csv,83_1\train.csv,83_1\val.csv,83_1\test.csv,0.14480799326736638,0.08470264837447283
83_2,83_2\synth.csv,83_2\train.csv,83_2\val.csv,83_2\test.csv,0.08601751108398115,0.07834291822385786
83_3,83_3\synth.csv,83_3\train.csv,83_3\val.csv,83_3\test.csv,-2.6115899619037175,-1.9060858136226737
83_4,83_4\synth.csv,83_4\train.csv,83_4\val.csv,83_4\test.csv,0.10204299674461403,0.07778112392148973
84_0,84_0\synth.csv,84_0\train.csv,84_0\val.csv,84_0\test.csv,-0.033475965596038604,-0.018781017067834416
84_1,84_1\synth.csv,84_1\train.csv,84_1\val.csv,84_1\test.csv,0.056056921279083904,0.04318687071445082
84_2,84_2\synth.csv,84_2\train.csv,84_2\val.csv,84_2\test.csv,-0.2724563297180387,-0.2805043621922525
84_3,84_3\synth.csv,84_3\train.csv,84_3\val.csv,84_3\test.csv,0.0837589840744205,0.07173018878897719
84_4,84_4\synth.csv,84_4\train.csv,84_4\val.csv,84_4\test.csv,0.14640372013518477,0.1387028734657373
85_0,85_0\synth.csv,85_0\train.csv,85_0\val.csv,85_0\test.csv,-0.3605978370042606,-0.3450481578820179
85_1,85_1\synth.csv,85_1\train.csv,85_1\val.csv,85_1\test.csv,0.04731566280241395,0.05640979320173756
85_2,85_2\synth.csv,85_2\train.csv,85_2\val.csv,85_2\test.csv,0.05248943398525219,0.07975237784855416
85_3,85_3\synth.csv,85_3\train.csv,85_3\val.csv,85_3\test.csv,-0.08218192637589006,0.002493070611212511
85_4,85_4\synth.csv,85_4\train.csv,85_4\val.csv,85_4\test.csv,0.03219339144159994,0.0723730542933354
86_0,86_0\synth.csv,86_0\train.csv,86_0\val.csv,86_0\test.csv,0.07611138267459683,0.13958628103859516
86_1,86_1\synth.csv,86_1\train.csv,86_1\val.csv,86_1\test.csv,0.05804376522504162,0.0537597514907554
86_2,86_2\synth.csv,86_2\train.csv,86_2\val.csv,86_2\test.csv,0.0027209465975291947,0.09825846659184678
86_3,86_3\synth.csv,86_3\train.csv,86_3\val.csv,86_3\test.csv,0.029325180919578586,0.0372665176500796
86_4,86_4\synth.csv,86_4\train.csv,86_4\val.csv,86_4\test.csv,-0.061648205656538835,-0.07681242902404861
87_0,87_0\synth.csv,87_0\train.csv,87_0\val.csv,87_0\test.csv,-0.29804577372778485,-0.10681013154996521
87_1,87_1\synth.csv,87_1\train.csv,87_1\val.csv,87_1\test.csv,0.1472388438128721,0.14847133078538777
87_2,87_2\synth.csv,87_2\train.csv,87_2\val.csv,87_2\test.csv,-3.3782853746494164,-2.5808739292143232
87_3,87_3\synth.csv,87_3\train.csv,87_3\val.csv,87_3\test.csv,0.15569279314689832,0.15640944326073025
87_4,87_4\synth.csv,87_4\train.csv,87_4\val.csv,87_4\test.csv,0.049315079831253605,0.018762506097522613
88_0,88_0\synth.csv,88_0\train.csv,88_0\val.csv,88_0\test.csv,-0.610730186860865,-0.41364419622820003
88_1,88_1\synth.csv,88_1\train.csv,88_1\val.csv,88_1\test.csv,0.12136794509021742,0.08517020293428246
88_2,88_2\synth.csv,88_2\train.csv,88_2\val.csv,88_2\test.csv,-0.48560373965653536,-0.5202503357571293
88_3,88_3\synth.csv,88_3\train.csv,88_3\val.csv,88_3\test.csv,0.07261628059640723,-0.09355757437866208
88_4,88_4\synth.csv,88_4\train.csv,88_4\val.csv,88_4\test.csv,-2.2845117157304413,-2.955965986566194
89_0,89_0\synth.csv,89_0\train.csv,89_0\val.csv,89_0\test.csv,-0.023480580453250077,0.07314985020153375
89_1,89_1\synth.csv,89_1\train.csv,89_1\val.csv,89_1\test.csv,0.10891592105168124,0.11446425683582351
89_2,89_2\synth.csv,89_2\train.csv,89_2\val.csv,89_2\test.csv,-0.23002266962561801,-0.11161232403044496
89_3,89_3\synth.csv,89_3\train.csv,89_3\val.csv,89_3\test.csv,-0.2123998812221115,-0.025920743020027448
89_4,89_4\synth.csv,89_4\train.csv,89_4\val.csv,89_4\test.csv,-0.10763591134232287,-0.17634194571903228
8_0,8_0\synth.csv,8_0\train.csv,8_0\val.csv,8_0\test.csv,-0.6698859915449114,-0.557363039340474
8_1,8_1\synth.csv,8_1\train.csv,8_1\val.csv,8_1\test.csv,0.12729712258621773,0.1012380557629542
8_2,8_2\synth.csv,8_2\train.csv,8_2\val.csv,8_2\test.csv,0.004011762062149926,0.05906042258976518
8_3,8_3\synth.csv,8_3\train.csv,8_3\val.csv,8_3\test.csv,0.1021963974494503,0.05457647111231512
8_4,8_4\synth.csv,8_4\train.csv,8_4\val.csv,8_4\test.csv,-0.1077189823948459,-0.15625916119077377
90_0,90_0\synth.csv,90_0\train.csv,90_0\val.csv,90_0\test.csv,0.13620122326304118,0.18066157406871386
90_1,90_1\synth.csv,90_1\train.csv,90_1\val.csv,90_1\test.csv,-0.4577335141445624,-0.33506425175296295
90_2,90_2\synth.csv,90_2\train.csv,90_2\val.csv,90_2\test.csv,0.05248716330686909,0.03588872630520368
90_3,90_3\synth.csv,90_3\train.csv,90_3\val.csv,90_3\test.csv,0.03364080911160405,0.09397303034167692
90_4,90_4\synth.csv,90_4\train.csv,90_4\val.csv,90_4\test.csv,0.036036930305753945,0.035510314174101776
91_0,91_0\synth.csv,91_0\train.csv,91_0\val.csv,91_0\test.csv,-0.20634644243415678,-0.08768316479201732
91_1,91_1\synth.csv,91_1\train.csv,91_1\val.csv,91_1\test.csv,0.044676387975079446,0.036130754481773164
91_2,91_2\synth.csv,91_2\train.csv,91_2\val.csv,91_2\test.csv,-0.10531946860648689,-0.15744221197218167
91_3,91_3\synth.csv,91_3\train.csv,91_3\val.csv,91_3\test.csv,0.0915639058596801,0.030357910084737982
91_4,91_4\synth.csv,91_4\train.csv,91_4\val.csv,91_4\test.csv,-0.003358077569507678,0.11795828637662176
92_0,92_0\synth.csv,92_0\train.csv,92_0\val.csv,92_0\test.csv,-0.12690744011650623,0.003765115398892238
92_1,92_1\synth.csv,92_1\train.csv,92_1\val.csv,92_1\test.csv,0.020105209708220828,-0.01919507212568128
92_2,92_2\synth.csv,92_2\train.csv,92_2\val.csv,92_2\test.csv,-0.0589404859462499,-0.027560666281573498
92_3,92_3\synth.csv,92_3\train.csv,92_3\val.csv,92_3\test.csv,0.054743935639590346,0.06495689010970762
92_4,92_4\synth.csv,92_4\train.csv,92_4\val.csv,92_4\test.csv,-1.4480867055733886,-1.7790314835784082
93_0,93_0\synth.csv,93_0\train.csv,93_0\val.csv,93_0\test.csv,0.09118735284719481,0.09589793638542055
93_1,93_1\synth.csv,93_1\train.csv,93_1\val.csv,93_1\test.csv,-0.018011632207500794,-0.0967594548024826
93_2,93_2\synth.csv,93_2\train.csv,93_2\val.csv,93_2\test.csv,0.04600512328602335,0.11694146954628504
93_3,93_3\synth.csv,93_3\train.csv,93_3\val.csv,93_3\test.csv,-1.3444327310136877,-0.9538810730084695
93_4,93_4\synth.csv,93_4\train.csv,93_4\val.csv,93_4\test.csv,0.09990993138249515,0.1135490381684543
94_0,94_0\synth.csv,94_0\train.csv,94_0\val.csv,94_0\test.csv,0.07462337623853188,0.05492789712887203
