,synth,train,val,test,synth_value,real_value
53_2,53_2\synth.csv,53_2\train.csv,53_2\val.csv,53_2\test.csv,0.3333333333333333,0.3333333333333333
53_3,53_3\synth.csv,53_3\train.csv,53_3\val.csv,53_3\test.csv,0.2222222222222222,0.4000000000000001
53_4,53_4\synth.csv,53_4\train.csv,53_4\val.csv,53_4\test.csv,0.16666666666666666,0.16666666666666666
54_0,54_0\synth.csv,54_0\train.csv,54_0\val.csv,54_0\test.csv,0.35555555555555557,0.3571428571428572
54_1,54_1\synth.csv,54_1\train.csv,54_1\val.csv,54_1\test.csv,0.24444444444444446,0.6
54_2,54_2\synth.csv,54_2\train.csv,54_2\val.csv,54_2\test.csv,0.3,0.3
54_3,54_3\synth.csv,54_3\train.csv,54_3\val.csv,54_3\test.csv,0.09523809523809523,0.38888888888888884
54_4,54_4\synth.csv,54_4\train.csv,54_4\val.csv,54_4\test.csv,0.16666666666666666,0.1904761904761905
55_0,55_0\synth.csv,55_0\train.csv,55_0\val.csv,55_0\test.csv,0.16666666666666666,0.1904761904761905
55_1,55_1\synth.csv,55_1\train.csv,55_1\val.csv,55_1\test.csv,0.3571428571428572,0.38888888888888884
55_2,55_2\synth.csv,55_2\train.csv,55_2\val.csv,55_2\test.csv,0.2222222222222222,0.48888888888888893
55_3,55_3\synth.csv,55_3\train.csv,55_3\val.csv,55_3\test.csv,0.4666666666666666,0.14285714285714288
55_4,55_4\synth.csv,55_4\train.csv,55_4\val.csv,55_4\test.csv,0.29629629629629634,0.13333333333333333
56_0,56_0\synth.csv,56_0\train.csv,56_0\val.csv,56_0\test.csv,0.27777777777777773,0.27777777777777773
56_1,56_1\synth.csv,56_1\train.csv,56_1\val.csv,56_1\test.csv,0.8666666666666667,0.16666666666666666
56_2,56_2\synth.csv,56_2\train.csv,56_2\val.csv,56_2\test.csv,0.4523809523809524,0.38888888888888884
56_3,56_3\synth.csv,56_3\train.csv,56_3\val.csv,56_3\test.csv,0.35555555555555557,0.1904761904761905
56_4,56_4\synth.csv,56_4\train.csv,56_4\val.csv,56_4\test.csv,0.24444444444444446,0.13333333333333333
57_0,57_0\synth.csv,57_0\train.csv,57_0\val.csv,57_0\test.csv,0.0,0.27777777777777773
57_1,57_1\synth.csv,57_1\train.csv,57_1\val.csv,57_1\test.csv,0.4444444444444444,0.5222222222222221
57_2,57_2\synth.csv,57_2\train.csv,57_2\val.csv,57_2\test.csv,0.1904761904761905,0.13333333333333333
57_3,57_3\synth.csv,57_3\train.csv,57_3\val.csv,57_3\test.csv,0.1111111111111111,0.16666666666666666
57_4,57_4\synth.csv,57_4\train.csv,57_4\val.csv,57_4\test.csv,0.3571428571428572,0.1111111111111111
58_0,58_0\synth.csv,58_0\train.csv,58_0\val.csv,58_0\test.csv,0.3,0.13333333333333333
58_1,58_1\synth.csv,58_1\train.csv,58_1\val.csv,58_1\test.csv,0.22222222222222218,0.3333333333333333
58_2,58_2\synth.csv,58_2\train.csv,58_2\val.csv,58_2\test.csv,0.1111111111111111,0.09523809523809523
58_3,58_3\synth.csv,58_3\train.csv,58_3\val.csv,58_3\test.csv,0.26666666666666666,0.48888888888888893
58_4,58_4\synth.csv,58_4\train.csv,58_4\val.csv,58_4\test.csv,0.1904761904761905,0.0
59_0,59_0\synth.csv,59_0\train.csv,59_0\val.csv,59_0\test.csv,0.4000000000000001,0.38888888888888884
59_1,59_1\synth.csv,59_1\train.csv,59_1\val.csv,59_1\test.csv,0.41269841269841273,0.41269841269841273
59_2,59_2\synth.csv,59_2\train.csv,59_2\val.csv,59_2\test.csv,0.6666666666666666,0.48571428571428577
59_3,59_3\synth.csv,59_3\train.csv,59_3\val.csv,59_3\test.csv,0.16666666666666666,0.3333333333333333
59_4,59_4\synth.csv,59_4\train.csv,59_4\val.csv,59_4\test.csv,0.48571428571428577,0.48571428571428577
5_0,5_0\synth.csv,5_0\train.csv,5_0\val.csv,5_0\test.csv,0.13333333333333333,0.0
5_1,5_1\synth.csv,5_1\train.csv,5_1\val.csv,5_1\test.csv,0.35555555555555557,0.16666666666666666
5_2,5_2\synth.csv,5_2\train.csv,5_2\val.csv,5_2\test.csv,0.3,0.2222222222222222
5_3,5_3\synth.csv,5_3\train.csv,5_3\val.csv,5_3\test.csv,0.35555555555555557,0.26666666666666666
5_4,5_4\synth.csv,5_4\train.csv,5_4\val.csv,5_4\test.csv,0.1904761904761905,0.1904761904761905
60_0,60_0\synth.csv,60_0\train.csv,60_0\val.csv,60_0\test.csv,0.2222222222222222,0.16666666666666666
60_1,60_1\synth.csv,60_1\train.csv,60_1\val.csv,60_1\test.csv,0.3571428571428572,0.2222222222222222
60_2,60_2\synth.csv,60_2\train.csv,60_2\val.csv,60_2\test.csv,0.2777777777777778,0.26666666666666666
60_3,60_3\synth.csv,60_3\train.csv,60_3\val.csv,60_3\test.csv,0.22222222222222218,0.09523809523809523
60_4,60_4\synth.csv,60_4\train.csv,60_4\val.csv,60_4\test.csv,0.3333333333333333,0.48571428571428577
61_0,61_0\synth.csv,61_0\train.csv,61_0\val.csv,61_0\test.csv,0.0,0.09523809523809525
61_1,61_1\synth.csv,61_1\train.csv,61_1\val.csv,61_1\test.csv,0.1111111111111111,0.13333333333333333
61_2,61_2\synth.csv,61_2\train.csv,61_2\val.csv,61_2\test.csv,0.26666666666666666,0.13333333333333333
61_3,61_3\synth.csv,61_3\train.csv,61_3\val.csv,61_3\test.csv,0.26666666666666666,0.26666666666666666
61_4,61_4\synth.csv,61_4\train.csv,61_4\val.csv,61_4\test.csv,0.47222222222222215,0.3333333333333333
62_0,62_0\synth.csv,62_0\train.csv,62_0\val.csv,62_0\test.csv,0.4523809523809524,0.625
62_1,62_1\synth.csv,62_1\train.csv,62_1\val.csv,62_1\test.csv,0.6190476190476191,0.6190476190476191
62_2,62_2\synth.csv,62_2\train.csv,62_2\val.csv,62_2\test.csv,0.8285714285714285,0.8285714285714285
62_3,62_3\synth.csv,62_3\train.csv,62_3\val.csv,62_3\test.csv,0.2777777777777778,0.26666666666666666
62_4,62_4\synth.csv,62_4\train.csv,62_4\val.csv,62_4\test.csv,0.2222222222222222,0.2222222222222222
63_0,63_0\synth.csv,63_0\train.csv,63_0\val.csv,63_0\test.csv,0.2222222222222222,0.2222222222222222
63_1,63_1\synth.csv,63_1\train.csv,63_1\val.csv,63_1\test.csv,0.26666666666666666,0.26666666666666666
63_2,63_2\synth.csv,63_2\train.csv,63_2\val.csv,63_2\test.csv,0.22222222222222218,0.22222222222222218
63_3,63_3\synth.csv,63_3\train.csv,63_3\val.csv,63_3\test.csv,0.2222222222222222,0.13333333333333333
63_4,63_4\synth.csv,63_4\train.csv,63_4\val.csv,63_4\test.csv,0.2222222222222222,0.2222222222222222
64_0,64_0\synth.csv,64_0\train.csv,64_0\val.csv,64_0\test.csv,0.3571428571428572,0.09523809523809523
64_1,64_1\synth.csv,64_1\train.csv,64_1\val.csv,64_1\test.csv,0.25,0.25
64_2,64_2\synth.csv,64_2\train.csv,64_2\val.csv,64_2\test.csv,0.48888888888888893,0.48888888888888893
64_3,64_3\synth.csv,64_3\train.csv,64_3\val.csv,64_3\test.csv,0.29629629629629634,0.2857142857142857
64_4,64_4\synth.csv,64_4\train.csv,64_4\val.csv,64_4\test.csv,0.1904761904761905,0.1904761904761905
65_0,65_0\synth.csv,65_0\train.csv,65_0\val.csv,65_0\test.csv,0.3333333333333333,0.625
65_1,65_1\synth.csv,65_1\train.csv,65_1\val.csv,65_1\test.csv,0.24444444444444446,0.22222222222222218
65_2,65_2\synth.csv,65_2\train.csv,65_2\val.csv,65_2\test.csv,0.1904761904761905,0.1904761904761905
65_3,65_3\synth.csv,65_3\train.csv,65_3\val.csv,65_3\test.csv,0.16666666666666666,0.5238095238095238
65_4,65_4\synth.csv,65_4\train.csv,65_4\val.csv,65_4\test.csv,0.16666666666666666,0.16666666666666666
66_0,66_0\synth.csv,66_0\train.csv,66_0\val.csv,66_0\test.csv,0.1904761904761905,0.26666666666666666
66_1,66_1\synth.csv,66_1\train.csv,66_1\val.csv,66_1\test.csv,0.47222222222222215,0.3571428571428572
66_2,66_2\synth.csv,66_2\train.csv,66_2\val.csv,66_2\test.csv,0.24444444444444446,0.48888888888888893
66_3,66_3\synth.csv,66_3\train.csv,66_3\val.csv,66_3\test.csv,0.33333333333333326,0.24444444444444446
66_4,66_4\synth.csv,66_4\train.csv,66_4\val.csv,66_4\test.csv,0.3333333333333333,0.13333333333333333
67_0,67_0\synth.csv,67_0\train.csv,67_0\val.csv,67_0\test.csv,0.26666666666666666,0.1111111111111111
67_1,67_1\synth.csv,67_1\train.csv,67_1\val.csv,67_1\test.csv,0.16666666666666666,0.16666666666666666
67_2,67_2\synth.csv,67_2\train.csv,67_2\val.csv,67_2\test.csv,0.6,0.48888888888888893
67_3,67_3\synth.csv,67_3\train.csv,67_3\val.csv,67_3\test.csv,0.1904761904761905,0.38888888888888884
67_4,67_4\synth.csv,67_4\train.csv,67_4\val.csv,67_4\test.csv,0.48571428571428577,0.1904761904761905
68_0,68_0\synth.csv,68_0\train.csv,68_0\val.csv,68_0\test.csv,0.24999999999999997,0.24999999999999997
68_1,68_1\synth.csv,68_1\train.csv,68_1\val.csv,68_1\test.csv,0.09523809523809523,0.24444444444444446
68_2,68_2\synth.csv,68_2\train.csv,68_2\val.csv,68_2\test.csv,0.2222222222222222,0.2222222222222222
68_3,68_3\synth.csv,68_3\train.csv,68_3\val.csv,68_3\test.csv,0.8285714285714285,0.25
68_4,68_4\synth.csv,68_4\train.csv,68_4\val.csv,68_4\test.csv,0.48571428571428577,0.4
69_0,69_0\synth.csv,69_0\train.csv,69_0\val.csv,69_0\test.csv,0.16666666666666666,0.38888888888888884
69_1,69_1\synth.csv,69_1\train.csv,69_1\val.csv,69_1\test.csv,0.3333333333333333,0.16666666666666666
69_2,69_2\synth.csv,69_2\train.csv,69_2\val.csv,69_2\test.csv,0.38888888888888884,0.1111111111111111
69_3,69_3\synth.csv,69_3\train.csv,69_3\val.csv,69_3\test.csv,0.25,0.1904761904761905
69_4,69_4\synth.csv,69_4\train.csv,69_4\val.csv,69_4\test.csv,1.0,0.3
6_0,6_0\synth.csv,6_0\train.csv,6_0\val.csv,6_0\test.csv,0.4666666666666666,0.2222222222222222
6_1,6_1\synth.csv,6_1\train.csv,6_1\val.csv,6_1\test.csv,0.4000000000000001,0.26666666666666666
6_2,6_2\synth.csv,6_2\train.csv,6_2\val.csv,6_2\test.csv,0.1904761904761905,0.6190476190476191
6_3,6_3\synth.csv,6_3\train.csv,6_3\val.csv,6_3\test.csv,0.48888888888888893,0.48888888888888893
6_4,6_4\synth.csv,6_4\train.csv,6_4\val.csv,6_4\test.csv,0.4666666666666666,0.4666666666666666
70_0,70_0\synth.csv,70_0\train.csv,70_0\val.csv,70_0\test.csv,0.13333333333333333,0.27777777777777773
70_1,70_1\synth.csv,70_1\train.csv,70_1\val.csv,70_1\test.csv,0.3571428571428572,0.22222222222222218
70_2,70_2\synth.csv,70_2\train.csv,70_2\val.csv,70_2\test.csv,0.16666666666666666,0.3571428571428572
70_3,70_3\synth.csv,70_3\train.csv,70_3\val.csv,70_3\test.csv,0.22222222222222218,0.11111111111111112
70_4,70_4\synth.csv,70_4\train.csv,70_4\val.csv,70_4\test.csv,0.16666666666666666,0.11111111111111112
71_0,71_0\synth.csv,71_0\train.csv,71_0\val.csv,71_0\test.csv,0.35555555555555557,0.16666666666666666
71_1,71_1\synth.csv,71_1\train.csv,71_1\val.csv,71_1\test.csv,0.09523809523809525,0.1904761904761905
71_2,71_2\synth.csv,71_2\train.csv,71_2\val.csv,71_2\test.csv,0.35555555555555557,0.35555555555555557
71_3,71_3\synth.csv,71_3\train.csv,71_3\val.csv,71_3\test.csv,0.09523809523809523,0.2222222222222222
71_4,71_4\synth.csv,71_4\train.csv,71_4\val.csv,71_4\test.csv,0.1111111111111111,0.2222222222222222
72_0,72_0\synth.csv,72_0\train.csv,72_0\val.csv,72_0\test.csv,0.26666666666666666,0.13333333333333333
72_1,72_1\synth.csv,72_1\train.csv,72_1\val.csv,72_1\test.csv,0.41269841269841273,0.38888888888888884
72_2,72_2\synth.csv,72_2\train.csv,72_2\val.csv,72_2\test.csv,0.2222222222222222,0.2222222222222222
72_3,72_3\synth.csv,72_3\train.csv,72_3\val.csv,72_3\test.csv,0.4000000000000001,0.38888888888888884
72_4,72_4\synth.csv,72_4\train.csv,72_4\val.csv,72_4\test.csv,0.3,0.5
73_0,73_0\synth.csv,73_0\train.csv,73_0\val.csv,73_0\test.csv,0.8285714285714285,0.8285714285714285
73_1,73_1\synth.csv,73_1\train.csv,73_1\val.csv,73_1\test.csv,0.625,0.5
73_2,73_2\synth.csv,73_2\train.csv,73_2\val.csv,73_2\test.csv,0.09523809523809523,0.09523809523809523
73_3,73_3\synth.csv,73_3\train.csv,73_3\val.csv,73_3\test.csv,0.35555555555555557,0.5238095238095238
73_4,73_4\synth.csv,73_4\train.csv,73_4\val.csv,73_4\test.csv,0.7222222222222222,0.8666666666666667
74_0,74_0\synth.csv,74_0\train.csv,74_0\val.csv,74_0\test.csv,0.25,0.14285714285714288
74_1,74_1\synth.csv,74_1\train.csv,74_1\val.csv,74_1\test.csv,0.4000000000000001,0.48571428571428577
74_2,74_2\synth.csv,74_2\train.csv,74_2\val.csv,74_2\test.csv,0.0,0.0
74_3,74_3\synth.csv,74_3\train.csv,74_3\val.csv,74_3\test.csv,0.3333333333333333,0.1111111111111111
74_4,74_4\synth.csv,74_4\train.csv,74_4\val.csv,74_4\test.csv,0.25,0.48571428571428577
75_0,75_0\synth.csv,75_0\train.csv,75_0\val.csv,75_0\test.csv,0.16666666666666666,0.0
75_1,75_1\synth.csv,75_1\train.csv,75_1\val.csv,75_1\test.csv,0.09523809523809523,0.09523809523809523
75_2,75_2\synth.csv,75_2\train.csv,75_2\val.csv,75_2\test.csv,0.25,0.25
75_3,75_3\synth.csv,75_3\train.csv,75_3\val.csv,75_3\test.csv,0.48571428571428577,0.25
75_4,75_4\synth.csv,75_4\train.csv,75_4\val.csv,75_4\test.csv,0.1111111111111111,0.1111111111111111
76_0,76_0\synth.csv,76_0\train.csv,76_0\val.csv,76_0\test.csv,0.6555555555555556,0.3571428571428572
76_1,76_1\synth.csv,76_1\train.csv,76_1\val.csv,76_1\test.csv,0.5333333333333333,0.16666666666666666
76_2,76_2\synth.csv,76_2\train.csv,76_2\val.csv,76_2\test.csv,0.6,0.6296296296296297
76_3,76_3\synth.csv,76_3\train.csv,76_3\val.csv,76_3\test.csv,0.6,0.4666666666666666
76_4,76_4\synth.csv,76_4\train.csv,76_4\val.csv,76_4\test.csv,0.3571428571428572,0.1111111111111111
77_0,77_0\synth.csv,77_0\train.csv,77_0\val.csv,77_0\test.csv,0.13333333333333333,0.22222222222222218
77_1,77_1\synth.csv,77_1\train.csv,77_1\val.csv,77_1\test.csv,0.1111111111111111,0.38888888888888884
77_2,77_2\synth.csv,77_2\train.csv,77_2\val.csv,77_2\test.csv,0.38888888888888884,0.3571428571428572
77_3,77_3\synth.csv,77_3\train.csv,77_3\val.csv,77_3\test.csv,0.1111111111111111,0.16666666666666666
77_4,77_4\synth.csv,77_4\train.csv,77_4\val.csv,77_4\test.csv,0.16666666666666666,0.16666666666666666
78_0,78_0\synth.csv,78_0\train.csv,78_0\val.csv,78_0\test.csv,0.3333333333333333,0.11111111111111112
78_1,78_1\synth.csv,78_1\train.csv,78_1\val.csv,78_1\test.csv,0.38888888888888884,0.8285714285714285
78_2,78_2\synth.csv,78_2\train.csv,78_2\val.csv,78_2\test.csv,0.5238095238095238,0.24999999999999997
78_3,78_3\synth.csv,78_3\train.csv,78_3\val.csv,78_3\test.csv,0.3333333333333333,0.3333333333333333
78_4,78_4\synth.csv,78_4\train.csv,78_4\val.csv,78_4\test.csv,0.3571428571428572,0.48571428571428577
79_0,79_0\synth.csv,79_0\train.csv,79_0\val.csv,79_0\test.csv,0.0,0.0
79_1,79_1\synth.csv,79_1\train.csv,79_1\val.csv,79_1\test.csv,0.09523809523809523,0.09523809523809523
79_2,79_2\synth.csv,79_2\train.csv,79_2\val.csv,79_2\test.csv,0.1111111111111111,0.14285714285714288
79_3,79_3\synth.csv,79_3\train.csv,79_3\val.csv,79_3\test.csv,0.24444444444444446,0.24444444444444446
79_4,79_4\synth.csv,79_4\train.csv,79_4\val.csv,79_4\test.csv,0.6666666666666666,0.25
7_0,7_0\synth.csv,7_0\train.csv,7_0\val.csv,7_0\test.csv,0.16666666666666666,0.16666666666666666
7_1,7_1\synth.csv,7_1\train.csv,7_1\val.csv,7_1\test.csv,0.4,0.4
7_2,7_2\synth.csv,7_2\train.csv,7_2\val.csv,7_2\test.csv,0.25,0.4
7_3,7_3\synth.csv,7_3\train.csv,7_3\val.csv,7_3\test.csv,0.26666666666666666,0.26666666666666666
7_4,7_4\synth.csv,7_4\train.csv,7_4\val.csv,7_4\test.csv,0.45454545454545453,0.4000000000000001
80_0,80_0\synth.csv,80_0\train.csv,80_0\val.csv,80_0\test.csv,0.3333333333333333,0.27777777777777773
80_1,80_1\synth.csv,80_1\train.csv,80_1\val.csv,80_1\test.csv,0.26666666666666666,0.16666666666666666
80_2,80_2\synth.csv,80_2\train.csv,80_2\val.csv,80_2\test.csv,0.11111111111111112,0.16666666666666666
80_3,80_3\synth.csv,80_3\train.csv,80_3\val.csv,80_3\test.csv,0.1904761904761905,0.1904761904761905
80_4,80_4\synth.csv,80_4\train.csv,80_4\val.csv,80_4\test.csv,0.6190476190476191,0.5
81_0,81_0\synth.csv,81_0\train.csv,81_0\val.csv,81_0\test.csv,0.16666666666666666,0.35555555555555557
81_1,81_1\synth.csv,81_1\train.csv,81_1\val.csv,81_1\test.csv,0.4444444444444444,0.26666666666666666
81_2,81_2\synth.csv,81_2\train.csv,81_2\val.csv,81_2\test.csv,0.09523809523809525,0.09523809523809525
81_3,81_3\synth.csv,81_3\train.csv,81_3\val.csv,81_3\test.csv,0.26666666666666666,0.43333333333333335
81_4,81_4\synth.csv,81_4\train.csv,81_4\val.csv,81_4\test.csv,0.0,0.26666666666666666
82_0,82_0\synth.csv,82_0\train.csv,82_0\val.csv,82_0\test.csv,0.35555555555555557,0.47222222222222215
82_1,82_1\synth.csv,82_1\train.csv,82_1\val.csv,82_1\test.csv,0.1904761904761905,0.38888888888888884
82_2,82_2\synth.csv,82_2\train.csv,82_2\val.csv,82_2\test.csv,0.27777777777777773,0.27777777777777773
82_3,82_3\synth.csv,82_3\train.csv,82_3\val.csv,82_3\test.csv,0.38888888888888884,0.24444444444444446
82_4,82_4\synth.csv,82_4\train.csv,82_4\val.csv,82_4\test.csv,0.625,0.48571428571428577
83_0,83_0\synth.csv,83_0\train.csv,83_0\val.csv,83_0\test.csv,0.0,0.25
83_1,83_1\synth.csv,83_1\train.csv,83_1\val.csv,83_1\test.csv,0.4523809523809524,0.35555555555555557
83_2,83_2\synth.csv,83_2\train.csv,83_2\val.csv,83_2\test.csv,0.11111111111111112,0.25
83_3,83_3\synth.csv,83_3\train.csv,83_3\val.csv,83_3\test.csv,0.13333333333333333,0.3
83_4,83_4\synth.csv,83_4\train.csv,83_4\val.csv,83_4\test.csv,0.1904761904761905,0.7222222222222222
84_0,84_0\synth.csv,84_0\train.csv,84_0\val.csv,84_0\test.csv,0.5833333333333334,0.16666666666666666
84_1,84_1\synth.csv,84_1\train.csv,84_1\val.csv,84_1\test.csv,0.2777777777777778,0.0
84_2,84_2\synth.csv,84_2\train.csv,84_2\val.csv,84_2\test.csv,0.25,0.25
84_3,84_3\synth.csv,84_3\train.csv,84_3\val.csv,84_3\test.csv,0.0,0.1904761904761905
84_4,84_4\synth.csv,84_4\train.csv,84_4\val.csv,84_4\test.csv,0.2666666666666667,0.33333333333333326
85_0,85_0\synth.csv,85_0\train.csv,85_0\val.csv,85_0\test.csv,0.09523809523809525,0.27777777777777773
85_1,85_1\synth.csv,85_1\train.csv,85_1\val.csv,85_1\test.csv,0.16666666666666666,0.26666666666666666
85_2,85_2\synth.csv,85_2\train.csv,85_2\val.csv,85_2\test.csv,0.0,0.0
85_3,85_3\synth.csv,85_3\train.csv,85_3\val.csv,85_3\test.csv,0.1904761904761905,0.3333333333333333
85_4,85_4\synth.csv,85_4\train.csv,85_4\val.csv,85_4\test.csv,0.3,0.09523809523809523
86_0,86_0\synth.csv,86_0\train.csv,86_0\val.csv,86_0\test.csv,0.1904761904761905,0.1111111111111111
86_1,86_1\synth.csv,86_1\train.csv,86_1\val.csv,86_1\test.csv,0.48888888888888893,0.1111111111111111
86_2,86_2\synth.csv,86_2\train.csv,86_2\val.csv,86_2\test.csv,0.1111111111111111,0.3571428571428572
86_3,86_3\synth.csv,86_3\train.csv,86_3\val.csv,86_3\test.csv,0.09523809523809523,0.3333333333333333
86_4,86_4\synth.csv,86_4\train.csv,86_4\val.csv,86_4\test.csv,0.1111111111111111,0.16666666666666666
87_0,87_0\synth.csv,87_0\train.csv,87_0\val.csv,87_0\test.csv,0.09523809523809523,0.09523809523809523
87_1,87_1\synth.csv,87_1\train.csv,87_1\val.csv,87_1\test.csv,0.25,0.25
87_2,87_2\synth.csv,87_2\train.csv,87_2\val.csv,87_2\test.csv,0.24444444444444446,0.1904761904761905
87_3,87_3\synth.csv,87_3\train.csv,87_3\val.csv,87_3\test.csv,0.2222222222222222,0.2222222222222222
87_4,87_4\synth.csv,87_4\train.csv,87_4\val.csv,87_4\test.csv,0.7777777777777778,0.7777777777777778
88_0,88_0\synth.csv,88_0\train.csv,88_0\val.csv,88_0\test.csv,0.16666666666666666,0.3333333333333333
88_1,88_1\synth.csv,88_1\train.csv,88_1\val.csv,88_1\test.csv,0.2222222222222222,0.2222222222222222
88_2,88_2\synth.csv,88_2\train.csv,88_2\val.csv,88_2\test.csv,0.27777777777777773,0.5222222222222223
88_3,88_3\synth.csv,88_3\train.csv,88_3\val.csv,88_3\test.csv,0.09523809523809525,0.27777777777777773
88_4,88_4\synth.csv,88_4\train.csv,88_4\val.csv,88_4\test.csv,0.4,0.4
89_0,89_0\synth.csv,89_0\train.csv,89_0\val.csv,89_0\test.csv,0.24444444444444446,0.35555555555555557
89_1,89_1\synth.csv,89_1\train.csv,89_1\val.csv,89_1\test.csv,0.09523809523809525,0.09523809523809525
89_2,89_2\synth.csv,89_2\train.csv,89_2\val.csv,89_2\test.csv,0.27777777777777773,0.1904761904761905
89_3,89_3\synth.csv,89_3\train.csv,89_3\val.csv,89_3\test.csv,0.09523809523809523,0.13333333333333333
89_4,89_4\synth.csv,89_4\train.csv,89_4\val.csv,89_4\test.csv,0.09523809523809523,0.11111111111111112
8_0,8_0\synth.csv,8_0\train.csv,8_0\val.csv,8_0\test.csv,0.35555555555555557,0.48888888888888893
8_1,8_1\synth.csv,8_1\train.csv,8_1\val.csv,8_1\test.csv,0.3571428571428572,0.47222222222222215
8_2,8_2\synth.csv,8_2\train.csv,8_2\val.csv,8_2\test.csv,0.625,0.8285714285714285
8_3,8_3\synth.csv,8_3\train.csv,8_3\val.csv,8_3\test.csv,0.24999999999999997,0.5833333333333334
8_4,8_4\synth.csv,8_4\train.csv,8_4\val.csv,8_4\test.csv,0.35555555555555557,0.24444444444444446
90_0,90_0\synth.csv,90_0\train.csv,90_0\val.csv,90_0\test.csv,0.26666666666666666,0.24444444444444446
90_1,90_1\synth.csv,90_1\train.csv,90_1\val.csv,90_1\test.csv,0.3333333333333333,0.4
90_2,90_2\synth.csv,90_2\train.csv,90_2\val.csv,90_2\test.csv,0.41269841269841273,0.41269841269841273
90_3,90_3\synth.csv,90_3\train.csv,90_3\val.csv,90_3\test.csv,0.3333333333333333,0.29629629629629634
90_4,90_4\synth.csv,90_4\train.csv,90_4\val.csv,90_4\test.csv,0.1904761904761905,0.4666666666666666
91_0,91_0\synth.csv,91_0\train.csv,91_0\val.csv,91_0\test.csv,0.09523809523809523,0.09523809523809523
91_1,91_1\synth.csv,91_1\train.csv,91_1\val.csv,91_1\test.csv,0.41269841269841273,0.27777777777777773
91_2,91_2\synth.csv,91_2\train.csv,91_2\val.csv,91_2\test.csv,0.25,0.25
91_3,91_3\synth.csv,91_3\train.csv,91_3\val.csv,91_3\test.csv,0.2222222222222222,0.2222222222222222
91_4,91_4\synth.csv,91_4\train.csv,91_4\val.csv,91_4\test.csv,0.29629629629629634,0.3333333333333333
92_0,92_0\synth.csv,92_0\train.csv,92_0\val.csv,92_0\test.csv,0.8222222222222223,0.4666666666666666
92_1,92_1\synth.csv,92_1\train.csv,92_1\val.csv,92_1\test.csv,0.8412698412698413,0.5079365079365079
92_2,92_2\synth.csv,92_2\train.csv,92_2\val.csv,92_2\test.csv,0.3333333333333333,0.1904761904761905
92_3,92_3\synth.csv,92_3\train.csv,92_3\val.csv,92_3\test.csv,0.38888888888888884,0.4444444444444444
92_4,92_4\synth.csv,92_4\train.csv,92_4\val.csv,92_4\test.csv,0.26666666666666666,0.1904761904761905
93_0,93_0\synth.csv,93_0\train.csv,93_0\val.csv,93_0\test.csv,0.1904761904761905,0.1904761904761905
93_1,93_1\synth.csv,93_1\train.csv,93_1\val.csv,93_1\test.csv,0.1111111111111111,0.1111111111111111
93_2,93_2\synth.csv,93_2\train.csv,93_2\val.csv,93_2\test.csv,0.4666666666666666,0.09523809523809523
93_3,93_3\synth.csv,93_3\train.csv,93_3\val.csv,93_3\test.csv,0.8285714285714285,0.35555555555555557
93_4,93_4\synth.csv,93_4\train.csv,93_4\val.csv,93_4\test.csv,0.26666666666666666,0.26666666666666666
94_0,94_0\synth.csv,94_0\train.csv,94_0\val.csv,94_0\test.csv,0.3,0.27777777777777773
94_1,94_1\synth.csv,94_1\train.csv,94_1\val.csv,94_1\test.csv,0.16666666666666666,0.3333333333333333
94_2,94_2\synth.csv,94_2\train.csv,94_2\val.csv,94_2\test.csv,0.6,0.7777777777777777
94_3,94_3\synth.csv,94_3\train.csv,94_3\val.csv,94_3\test.csv,0.1904761904761905,0.09523809523809525
94_4,94_4\synth.csv,94_4\train.csv,94_4\val.csv,94_4\test.csv,0.11111111111111112,0.11111111111111112
95_0,95_0\synth.csv,95_0\train.csv,95_0\val.csv,95_0\test.csv,0.09523809523809523,0.26666666666666666
95_1,95_1\synth.csv,95_1\train.csv,95_1\val.csv,95_1\test.csv,0.5833333333333334,0.4444444444444445
95_2,95_2\synth.csv,95_2\train.csv,95_2\val.csv,95_2\test.csv,0.3571428571428572,0.6
95_3,95_3\synth.csv,95_3\train.csv,95_3\val.csv,95_3\test.csv,0.48571428571428577,0.48571428571428577
95_4,95_4\synth.csv,95_4\train.csv,95_4\val.csv,95_4\test.csv,0.09523809523809523,0.09523809523809525
96_0,96_0\synth.csv,96_0\train.csv,96_0\val.csv,96_0\test.csv,0.41269841269841273,0.41269841269841273
96_1,96_1\synth.csv,96_1\train.csv,96_1\val.csv,96_1\test.csv,0.1111111111111111,0.1111111111111111
96_2,96_2\synth.csv,96_2\train.csv,96_2\val.csv,96_2\test.csv,0.1904761904761905,0.3333333333333333
96_3,96_3\synth.csv,96_3\train.csv,96_3\val.csv,96_3\test.csv,0.11111111111111112,0.09523809523809523
96_4,96_4\synth.csv,96_4\train.csv,96_4\val.csv,96_4\test.csv,0.5555555555555555,0.11111111111111112
97_0,97_0\synth.csv,97_0\train.csv,97_0\val.csv,97_0\test.csv,0.26666666666666666,0.25
97_1,97_1\synth.csv,97_1\train.csv,97_1\val.csv,97_1\test.csv,0.24999999999999997,0.24999999999999997
97_2,97_2\synth.csv,97_2\train.csv,97_2\val.csv,97_2\test.csv,0.3,0.09523809523809523
97_3,97_3\synth.csv,97_3\train.csv,97_3\val.csv,97_3\test.csv,0.22222222222222218,0.22222222222222218
