,synth,train,val,test,synth_value,real_value
52_2,52_2\synth.csv,52_2\train.csv,52_2\val.csv,52_2\test.csv,0.5458612975391499,0.5555555555555555
52_3,52_3\synth.csv,52_3\train.csv,52_3\val.csv,52_3\test.csv,0.5509761388286334,0.5767634854771784
52_4,52_4\synth.csv,52_4\train.csv,52_4\val.csv,52_4\test.csv,0.6027397260273971,0.6077097505668935
53_0,53_0\synth.csv,53_0\train.csv,53_0\val.csv,53_0\test.csv,0.6196581196581196,0.639344262295082
53_1,53_1\synth.csv,53_1\train.csv,53_1\val.csv,53_1\test.csv,0.5966386554621849,0.623015873015873
53_2,53_2\synth.csv,53_2\train.csv,53_2\val.csv,53_2\test.csv,0.5612472160356347,0.6129032258064517
53_3,53_3\synth.csv,53_3\train.csv,53_3\val.csv,53_3\test.csv,0.6331877729257641,0.6082949308755761
53_4,53_4\synth.csv,53_4\train.csv,53_4\val.csv,53_4\test.csv,0.6004319654427646,0.54337899543379
54_0,54_0\synth.csv,54_0\train.csv,54_0\val.csv,54_0\test.csv,0.6135458167330677,0.6553030303030303
54_1,54_1\synth.csv,54_1\train.csv,54_1\val.csv,54_1\test.csv,0.5812356979405033,0.5503685503685505
54_2,54_2\synth.csv,54_2\train.csv,54_2\val.csv,54_2\test.csv,0.5775862068965517,0.5813449023861171
54_3,54_3\synth.csv,54_3\train.csv,54_3\val.csv,54_3\test.csv,0.6322314049586777,0.6124197002141327
54_4,54_4\synth.csv,54_4\train.csv,54_4\val.csv,54_4\test.csv,0.6271186440677966,0.6056644880174292
55_0,55_0\synth.csv,55_0\train.csv,55_0\val.csv,55_0\test.csv,0.6160164271047227,0.6337448559670781
55_1,55_1\synth.csv,55_1\train.csv,55_1\val.csv,55_1\test.csv,0.6313465783664459,0.5850340136054423
55_2,55_2\synth.csv,55_2\train.csv,55_2\val.csv,55_2\test.csv,0.5683297180043383,0.5936842105263157
55_3,55_3\synth.csv,55_3\train.csv,55_3\val.csv,55_3\test.csv,0.6208333333333333,0.6320166320166319
55_4,55_4\synth.csv,55_4\train.csv,55_4\val.csv,55_4\test.csv,0.6035242290748899,0.5855855855855856
56_0,56_0\synth.csv,56_0\train.csv,56_0\val.csv,56_0\test.csv,0.5191873589164786,0.5750000000000001
56_1,56_1\synth.csv,56_1\train.csv,56_1\val.csv,56_1\test.csv,0.6234309623430963,0.5979381443298969
56_2,56_2\synth.csv,56_2\train.csv,56_2\val.csv,56_2\test.csv,0.567287784679089,0.582441113490364
56_3,56_3\synth.csv,56_3\train.csv,56_3\val.csv,56_3\test.csv,0.6097560975609757,0.6142857142857142
56_4,56_4\synth.csv,56_4\train.csv,56_4\val.csv,56_4\test.csv,0.5740740740740741,0.6345733041575492
57_0,57_0\synth.csv,57_0\train.csv,57_0\val.csv,57_0\test.csv,0.5885057471264368,0.5694444444444444
57_1,57_1\synth.csv,57_1\train.csv,57_1\val.csv,57_1\test.csv,0.5733333333333333,0.5480093676814989
57_2,57_2\synth.csv,57_2\train.csv,57_2\val.csv,57_2\test.csv,0.6422413793103449,0.628930817610063
57_3,57_3\synth.csv,57_3\train.csv,57_3\val.csv,57_3\test.csv,0.598825831702544,0.6097560975609756
57_4,57_4\synth.csv,57_4\train.csv,57_4\val.csv,57_4\test.csv,0.6073752711496746,0.6265560165975104
58_0,58_0\synth.csv,58_0\train.csv,58_0\val.csv,58_0\test.csv,0.6096997690531178,0.6176470588235294
58_1,58_1\synth.csv,58_1\train.csv,58_1\val.csv,58_1\test.csv,0.572072072072072,0.5841121495327102
58_2,58_2\synth.csv,58_2\train.csv,58_2\val.csv,58_2\test.csv,0.5869565217391305,0.5859872611464968
58_3,58_3\synth.csv,58_3\train.csv,58_3\val.csv,58_3\test.csv,0.5814432989690722,0.5835095137420719
58_4,58_4\synth.csv,58_4\train.csv,58_4\val.csv,58_4\test.csv,0.595289079229122,0.6008403361344538
59_0,59_0\synth.csv,59_0\train.csv,59_0\val.csv,59_0\test.csv,0.6023529411764706,0.5924170616113744
59_1,59_1\synth.csv,59_1\train.csv,59_1\val.csv,59_1\test.csv,0.6013071895424836,0.6224899598393575
59_2,59_2\synth.csv,59_2\train.csv,59_2\val.csv,59_2\test.csv,0.6260504201680673,0.6186440677966101
59_3,59_3\synth.csv,59_3\train.csv,59_3\val.csv,59_3\test.csv,0.5739130434782609,0.5867237687366168
59_4,59_4\synth.csv,59_4\train.csv,59_4\val.csv,59_4\test.csv,0.6070038910505836,0.5708418891170431
5_0,5_0\synth.csv,5_0\train.csv,5_0\val.csv,5_0\test.csv,0.5769230769230769,0.5981735159817352
5_1,5_1\synth.csv,5_1\train.csv,5_1\val.csv,5_1\test.csv,0.6114649681528662,0.648
5_2,5_2\synth.csv,5_2\train.csv,5_2\val.csv,5_2\test.csv,0.5795918367346938,0.5269978401727863
5_3,5_3\synth.csv,5_3\train.csv,5_3\val.csv,5_3\test.csv,0.6534216335540839,0.6379310344827587
5_4,5_4\synth.csv,5_4\train.csv,5_4\val.csv,5_4\test.csv,0.5874730021598272,0.5903083700440528
60_0,60_0\synth.csv,60_0\train.csv,60_0\val.csv,60_0\test.csv,0.6192468619246861,0.5978494623655913
60_1,60_1\synth.csv,60_1\train.csv,60_1\val.csv,60_1\test.csv,0.5695364238410596,0.6257668711656442
60_2,60_2\synth.csv,60_2\train.csv,60_2\val.csv,60_2\test.csv,0.6403508771929826,0.6221198156682028
60_3,60_3\synth.csv,60_3\train.csv,60_3\val.csv,60_3\test.csv,0.5900216919739696,0.5974576271186441
60_4,60_4\synth.csv,60_4\train.csv,60_4\val.csv,60_4\test.csv,0.54627539503386,0.5914893617021277
61_0,61_0\synth.csv,61_0\train.csv,61_0\val.csv,61_0\test.csv,0.6055437100213219,0.5775862068965517
61_1,61_1\synth.csv,61_1\train.csv,61_1\val.csv,61_1\test.csv,0.5935483870967742,0.6164079822616407
61_2,61_2\synth.csv,61_2\train.csv,61_2\val.csv,61_2\test.csv,0.6179540709812108,0.612691466083151
61_3,61_3\synth.csv,61_3\train.csv,61_3\val.csv,61_3\test.csv,0.5396825396825398,0.589010989010989
61_4,61_4\synth.csv,61_4\train.csv,61_4\val.csv,61_4\test.csv,0.5974025974025974,0.5797752808988763
62_0,62_0\synth.csv,62_0\train.csv,62_0\val.csv,62_0\test.csv,0.6160919540229887,0.6189473684210527
62_1,62_1\synth.csv,62_1\train.csv,62_1\val.csv,62_1\test.csv,0.5507246376811595,0.5813449023861171
62_2,62_2\synth.csv,62_2\train.csv,62_2\val.csv,62_2\test.csv,0.6518218623481782,0.6753731343283583
62_3,62_3\synth.csv,62_3\train.csv,62_3\val.csv,62_3\test.csv,0.5170068027210883,0.5359477124183006
62_4,62_4\synth.csv,62_4\train.csv,62_4\val.csv,62_4\test.csv,0.5903890160183066,0.6072186836518046
63_0,63_0\synth.csv,63_0\train.csv,63_0\val.csv,63_0\test.csv,0.5835095137420718,0.5518763796909493
63_1,63_1\synth.csv,63_1\train.csv,63_1\val.csv,63_1\test.csv,0.5856079404466501,0.5911330049261084
63_2,63_2\synth.csv,63_2\train.csv,63_2\val.csv,63_2\test.csv,0.5887445887445888,0.6213991769547325
63_3,63_3\synth.csv,63_3\train.csv,63_3\val.csv,63_3\test.csv,0.5388349514563108,0.591792656587473
63_4,63_4\synth.csv,63_4\train.csv,63_4\val.csv,63_4\test.csv,0.6414342629482072,0.6501035196687369
64_0,64_0\synth.csv,64_0\train.csv,64_0\val.csv,64_0\test.csv,0.5813449023861171,0.6185567010309279
64_1,64_1\synth.csv,64_1\train.csv,64_1\val.csv,64_1\test.csv,0.5961123110151189,0.6134453781512604
64_2,64_2\synth.csv,64_2\train.csv,64_2\val.csv,64_2\test.csv,0.5842696629213484,0.5555555555555556
64_3,64_3\synth.csv,64_3\train.csv,64_3\val.csv,64_3\test.csv,0.5990990990990991,0.6073752711496746
64_4,64_4\synth.csv,64_4\train.csv,64_4\val.csv,64_4\test.csv,0.6108597285067873,0.6431718061674009
65_0,65_0\synth.csv,65_0\train.csv,65_0\val.csv,65_0\test.csv,0.585812356979405,0.6146572104018913
65_1,65_1\synth.csv,65_1\train.csv,65_1\val.csv,65_1\test.csv,0.6238938053097345,0.609271523178808
65_2,65_2\synth.csv,65_2\train.csv,65_2\val.csv,65_2\test.csv,0.5483870967741936,0.6176470588235295
65_3,65_3\synth.csv,65_3\train.csv,65_3\val.csv,65_3\test.csv,0.5795206971677561,0.602510460251046
65_4,65_4\synth.csv,65_4\train.csv,65_4\val.csv,65_4\test.csv,0.5962732919254657,0.6166007905138339
66_0,66_0\synth.csv,66_0\train.csv,66_0\val.csv,66_0\test.csv,0.5958333333333334,0.5714285714285714
66_1,66_1\synth.csv,66_1\train.csv,66_1\val.csv,66_1\test.csv,0.5911111111111111,0.584070796460177
66_2,66_2\synth.csv,66_2\train.csv,66_2\val.csv,66_2\test.csv,0.6379647749510764,0.6270022883295193
66_3,66_3\synth.csv,66_3\train.csv,66_3\val.csv,66_3\test.csv,0.5809128630705395,0.5953878406708595
66_4,66_4\synth.csv,66_4\train.csv,66_4\val.csv,66_4\test.csv,0.5458823529411764,0.6018099547511312
67_0,67_0\synth.csv,67_0\train.csv,67_0\val.csv,67_0\test.csv,0.5813953488372093,0.5687645687645688
67_1,67_1\synth.csv,67_1\train.csv,67_1\val.csv,67_1\test.csv,0.6286836935166994,0.6190476190476191
67_2,67_2\synth.csv,67_2\train.csv,67_2\val.csv,67_2\test.csv,0.5503685503685504,0.6422413793103448
67_3,67_3\synth.csv,67_3\train.csv,67_3\val.csv,67_3\test.csv,0.5898617511520737,0.5898617511520737
67_4,67_4\synth.csv,67_4\train.csv,67_4\val.csv,67_4\test.csv,0.6024590163934427,0.6050420168067228
68_0,68_0\synth.csv,68_0\train.csv,68_0\val.csv,68_0\test.csv,0.5954545454545455,0.6164383561643835
68_1,68_1\synth.csv,68_1\train.csv,68_1\val.csv,68_1\test.csv,0.5777777777777778,0.5914893617021277
68_2,68_2\synth.csv,68_2\train.csv,68_2\val.csv,68_2\test.csv,0.5682819383259913,0.5789473684210525
68_3,68_3\synth.csv,68_3\train.csv,68_3\val.csv,68_3\test.csv,0.618421052631579,0.6017699115044247
68_4,68_4\synth.csv,68_4\train.csv,68_4\val.csv,68_4\test.csv,0.6036217303822938,0.604
69_0,69_0\synth.csv,69_0\train.csv,69_0\val.csv,69_0\test.csv,0.5529953917050692,0.5820568927789934
69_1,69_1\synth.csv,69_1\train.csv,69_1\val.csv,69_1\test.csv,0.5755395683453238,0.6299559471365638
69_2,69_2\synth.csv,69_2\train.csv,69_2\val.csv,69_2\test.csv,0.594017094017094,0.5635103926096998
69_3,69_3\synth.csv,69_3\train.csv,69_3\val.csv,69_3\test.csv,0.6085192697768762,0.6365503080082137
69_4,69_4\synth.csv,69_4\train.csv,69_4\val.csv,69_4\test.csv,0.5523385300668152,0.5617977528089887
6_0,6_0\synth.csv,6_0\train.csv,6_0\val.csv,6_0\test.csv,0.5919282511210762,0.6354378818737271
6_1,6_1\synth.csv,6_1\train.csv,6_1\val.csv,6_1\test.csv,0.6066350710900473,0.6189376443418013
6_2,6_2\synth.csv,6_2\train.csv,6_2\val.csv,6_2\test.csv,0.5738758029978587,0.5781584582441113
6_3,6_3\synth.csv,6_3\train.csv,6_3\val.csv,6_3\test.csv,0.5945945945945946,0.5745614035087719
6_4,6_4\synth.csv,6_4\train.csv,6_4\val.csv,6_4\test.csv,0.6085192697768763,0.6055437100213219
70_0,70_0\synth.csv,70_0\train.csv,70_0\val.csv,70_0\test.csv,0.6252771618625277,0.6238938053097345
70_1,70_1\synth.csv,70_1\train.csv,70_1\val.csv,70_1\test.csv,0.5955734406438632,0.6012793176972281
70_2,70_2\synth.csv,70_2\train.csv,70_2\val.csv,70_2\test.csv,0.5726872246696035,0.6121593291404612
70_3,70_3\synth.csv,70_3\train.csv,70_3\val.csv,70_3\test.csv,0.6144329896907217,0.6499032882011605
70_4,70_4\synth.csv,70_4\train.csv,70_4\val.csv,70_4\test.csv,0.5768321513002365,0.5644768856447688
71_0,71_0\synth.csv,71_0\train.csv,71_0\val.csv,71_0\test.csv,0.620253164556962,0.6492985971943888
71_1,71_1\synth.csv,71_1\train.csv,71_1\val.csv,71_1\test.csv,0.591375770020534,0.5701754385964912
71_2,71_2\synth.csv,71_2\train.csv,71_2\val.csv,71_2\test.csv,0.6094808126410834,0.6160337552742616
71_3,71_3\synth.csv,71_3\train.csv,71_3\val.csv,71_3\test.csv,0.5687203791469194,0.5809523809523809
71_4,71_4\synth.csv,71_4\train.csv,71_4\val.csv,71_4\test.csv,0.589041095890411,0.617283950617284
72_0,72_0\synth.csv,72_0\train.csv,72_0\val.csv,72_0\test.csv,0.6060606060606061,0.6227272727272728
72_1,72_1\synth.csv,72_1\train.csv,72_1\val.csv,72_1\test.csv,0.6157205240174672,0.6063348416289592
72_2,72_2\synth.csv,72_2\train.csv,72_2\val.csv,72_2\test.csv,0.6266666666666666,0.5450236966824644
72_3,72_3\synth.csv,72_3\train.csv,72_3\val.csv,72_3\test.csv,0.5656565656565657,0.5889328063241107
72_4,72_4\synth.csv,72_4\train.csv,72_4\val.csv,72_4\test.csv,0.5874439461883408,0.576271186440678
73_0,73_0\synth.csv,73_0\train.csv,73_0\val.csv,73_0\test.csv,0.5799086757990868,0.5707865168539326
73_1,73_1\synth.csv,73_1\train.csv,73_1\val.csv,73_1\test.csv,0.5601851851851851,0.5655172413793104
73_2,73_2\synth.csv,73_2\train.csv,73_2\val.csv,73_2\test.csv,0.5399568034557236,0.6027397260273972
73_3,73_3\synth.csv,73_3\train.csv,73_3\val.csv,73_3\test.csv,0.647887323943662,0.618510158013544
73_4,73_4\synth.csv,73_4\train.csv,73_4\val.csv,73_4\test.csv,0.6131687242798354,0.6334661354581673
74_0,74_0\synth.csv,74_0\train.csv,74_0\val.csv,74_0\test.csv,0.6553191489361703,0.5693069306930694
74_1,74_1\synth.csv,74_1\train.csv,74_1\val.csv,74_1\test.csv,0.6116700201207242,0.616
74_2,74_2\synth.csv,74_2\train.csv,74_2\val.csv,74_2\test.csv,0.535796766743649,0.5458715596330276
74_3,74_3\synth.csv,74_3\train.csv,74_3\val.csv,74_3\test.csv,0.5398230088495575,0.5538461538461539
74_4,74_4\synth.csv,74_4\train.csv,74_4\val.csv,74_4\test.csv,0.5968819599109132,0.6464646464646464
75_0,75_0\synth.csv,75_0\train.csv,75_0\val.csv,75_0\test.csv,0.5548098434004475,0.5532879818594104
75_1,75_1\synth.csv,75_1\train.csv,75_1\val.csv,75_1\test.csv,0.6235565819861432,0.617224880382775
75_2,75_2\synth.csv,75_2\train.csv,75_2\val.csv,75_2\test.csv,0.5726681127982646,0.6008064516129032
75_3,75_3\synth.csv,75_3\train.csv,75_3\val.csv,75_3\test.csv,0.6074380165289256,0.6114649681528662
75_4,75_4\synth.csv,75_4\train.csv,75_4\val.csv,75_4\test.csv,0.6068376068376068,0.6217391304347826
76_0,76_0\synth.csv,76_0\train.csv,76_0\val.csv,76_0\test.csv,0.6035242290748898,0.5879629629629629
76_1,76_1\synth.csv,76_1\train.csv,76_1\val.csv,76_1\test.csv,0.6401590457256461,0.5720720720720721
76_2,76_2\synth.csv,76_2\train.csv,76_2\val.csv,76_2\test.csv,0.5676855895196506,0.5964125560538116
76_3,76_3\synth.csv,76_3\train.csv,76_3\val.csv,76_3\test.csv,0.5930735930735932,0.591304347826087
76_4,76_4\synth.csv,76_4\train.csv,76_4\val.csv,76_4\test.csv,0.6390041493775933,0.6331236897274634
77_0,77_0\synth.csv,77_0\train.csv,77_0\val.csv,77_0\test.csv,0.5726315789473685,0.5986984815618221
77_1,77_1\synth.csv,77_1\train.csv,77_1\val.csv,77_1\test.csv,0.6424242424242425,0.6127659574468085
77_2,77_2\synth.csv,77_2\train.csv,77_2\val.csv,77_2\test.csv,0.6107226107226107,0.6088888888888889
77_3,77_3\synth.csv,77_3\train.csv,77_3\val.csv,77_3\test.csv,0.5543710021321963,0.5906313645621181
77_4,77_4\synth.csv,77_4\train.csv,77_4\val.csv,77_4\test.csv,0.6153846153846154,0.5707762557077626
78_0,78_0\synth.csv,78_0\train.csv,78_0\val.csv,78_0\test.csv,0.6103896103896103,0.6008583690987124
78_1,78_1\synth.csv,78_1\train.csv,78_1\val.csv,78_1\test.csv,0.5991561181434598,0.6060606060606061
78_2,78_2\synth.csv,78_2\train.csv,78_2\val.csv,78_2\test.csv,0.6028513238289205,0.6088794926004227
78_3,78_3\synth.csv,78_3\train.csv,78_3\val.csv,78_3\test.csv,0.6057906458797329,0.6173361522198731
78_4,78_4\synth.csv,78_4\train.csv,78_4\val.csv,78_4\test.csv,0.5739130434782608,0.59958071278826
79_0,79_0\synth.csv,79_0\train.csv,79_0\val.csv,79_0\test.csv,0.592436974789916,0.5949367088607594
79_1,79_1\synth.csv,79_1\train.csv,79_1\val.csv,79_1\test.csv,0.6221294363256784,0.6105769230769231
79_2,79_2\synth.csv,79_2\train.csv,79_2\val.csv,79_2\test.csv,0.5833333333333334,0.5828092243186582
79_3,79_3\synth.csv,79_3\train.csv,79_3\val.csv,79_3\test.csv,0.5781584582441114,0.5829787234042554
79_4,79_4\synth.csv,79_4\train.csv,79_4\val.csv,79_4\test.csv,0.6079295154185023,0.6598360655737704
7_0,7_0\synth.csv,7_0\train.csv,7_0\val.csv,7_0\test.csv,0.589010989010989,0.574660633484163
7_1,7_1\synth.csv,7_1\train.csv,7_1\val.csv,7_1\test.csv,0.6465863453815262,0.6304801670146137
7_2,7_2\synth.csv,7_2\train.csv,7_2\val.csv,7_2\test.csv,0.6050420168067226,0.6170678336980305
7_3,7_3\synth.csv,7_3\train.csv,7_3\val.csv,7_3\test.csv,0.6267465069860279,0.6004228329809725
7_4,7_4\synth.csv,7_4\train.csv,7_4\val.csv,7_4\test.csv,0.5919661733615221,0.6088794926004228
80_0,80_0\synth.csv,80_0\train.csv,80_0\val.csv,80_0\test.csv,0.6304801670146138,0.6338329764453962
80_1,80_1\synth.csv,80_1\train.csv,80_1\val.csv,80_1\test.csv,0.5831622176591376,0.5750528541226215
80_2,80_2\synth.csv,80_2\train.csv,80_2\val.csv,80_2\test.csv,0.5982532751091703,0.6137787056367432
80_3,80_3\synth.csv,80_3\train.csv,80_3\val.csv,80_3\test.csv,0.5916666666666667,0.5867768595041322
80_4,80_4\synth.csv,80_4\train.csv,80_4\val.csv,80_4\test.csv,0.5727069351230425,0.560919540229885
81_0,81_0\synth.csv,81_0\train.csv,81_0\val.csv,81_0\test.csv,0.6371308016877637,0.6469344608879493
81_1,81_1\synth.csv,81_1\train.csv,81_1\val.csv,81_1\test.csv,0.5714285714285715,0.5879828326180258
81_2,81_2\synth.csv,81_2\train.csv,81_2\val.csv,81_2\test.csv,0.6182669789227166,0.6303854875283447
81_3,81_3\synth.csv,81_3\train.csv,81_3\val.csv,81_3\test.csv,0.593886462882096,0.6298568507157464
81_4,81_4\synth.csv,81_4\train.csv,81_4\val.csv,81_4\test.csv,0.5726681127982646,0.5618448637316561
82_0,82_0\synth.csv,82_0\train.csv,82_0\val.csv,82_0\test.csv,0.581986143187067,0.5785876993166287
82_1,82_1\synth.csv,82_1\train.csv,82_1\val.csv,82_1\test.csv,0.5935483870967743,0.5970149253731343
82_2,82_2\synth.csv,82_2\train.csv,82_2\val.csv,82_2\test.csv,0.6284501061571126,0.6197802197802198
82_3,82_3\synth.csv,82_3\train.csv,82_3\val.csv,82_3\test.csv,0.5827814569536424,0.5707964601769911
82_4,82_4\synth.csv,82_4\train.csv,82_4\val.csv,82_4\test.csv,0.5948275862068966,0.5864332603938731
83_0,83_0\synth.csv,83_0\train.csv,83_0\val.csv,83_0\test.csv,0.5778781038374718,0.584070796460177
83_1,83_1\synth.csv,83_1\train.csv,83_1\val.csv,83_1\test.csv,0.6186440677966102,0.6345381526104418
83_2,83_2\synth.csv,83_2\train.csv,83_2\val.csv,83_2\test.csv,0.6268041237113402,0.6096491228070176
83_3,83_3\synth.csv,83_3\train.csv,83_3\val.csv,83_3\test.csv,0.5906976744186047,0.5848214285714285
83_4,83_4\synth.csv,83_4\train.csv,83_4\val.csv,83_4\test.csv,0.6029106029106029,0.5922920892494928
84_0,84_0\synth.csv,84_0\train.csv,84_0\val.csv,84_0\test.csv,0.5318181818181817,0.5758928571428572
84_1,84_1\synth.csv,84_1\train.csv,84_1\val.csv,84_1\test.csv,0.5913757700205339,0.6008230452674898
84_2,84_2\synth.csv,84_2\train.csv,84_2\val.csv,84_2\test.csv,0.6048565121412803,0.6153846153846154
84_3,84_3\synth.csv,84_3\train.csv,84_3\val.csv,84_3\test.csv,0.5954545454545455,0.5323383084577115
84_4,84_4\synth.csv,84_4\train.csv,84_4\val.csv,84_4\test.csv,0.6419753086419753,0.6124197002141327
85_0,85_0\synth.csv,85_0\train.csv,85_0\val.csv,85_0\test.csv,0.6004514672686231,0.6053811659192825
85_1,85_1\synth.csv,85_1\train.csv,85_1\val.csv,85_1\test.csv,0.6052631578947368,0.6017699115044248
85_2,85_2\synth.csv,85_2\train.csv,85_2\val.csv,85_2\test.csv,0.6088709677419355,0.5932203389830507
85_3,85_3\synth.csv,85_3\train.csv,85_3\val.csv,85_3\test.csv,0.6008230452674896,0.5874730021598273
85_4,85_4\synth.csv,85_4\train.csv,85_4\val.csv,85_4\test.csv,0.6412825651302605,0.6260504201680671
86_0,86_0\synth.csv,86_0\train.csv,86_0\val.csv,86_0\test.csv,0.5594713656387665,0.5925925925925926
86_1,86_1\synth.csv,86_1\train.csv,86_1\val.csv,86_1\test.csv,0.5986394557823129,0.5904761904761905
86_2,86_2\synth.csv,86_2\train.csv,86_2\val.csv,86_2\test.csv,0.6224899598393574,0.6137339055793991
86_3,86_3\synth.csv,86_3\train.csv,86_3\val.csv,86_3\test.csv,0.6103896103896104,0.593886462882096
86_4,86_4\synth.csv,86_4\train.csv,86_4\val.csv,86_4\test.csv,0.6290672451193059,0.6242038216560509
87_0,87_0\synth.csv,87_0\train.csv,87_0\val.csv,87_0\test.csv,0.6026785714285714,0.650103519668737
87_1,87_1\synth.csv,87_1\train.csv,87_1\val.csv,87_1\test.csv,0.5817409766454352,0.5950413223140495
87_2,87_2\synth.csv,87_2\train.csv,87_2\val.csv,87_2\test.csv,0.585812356979405,0.596949891067538
87_3,87_3\synth.csv,87_3\train.csv,87_3\val.csv,87_3\test.csv,0.5903083700440529,0.6075949367088609
87_4,87_4\synth.csv,87_4\train.csv,87_4\val.csv,87_4\test.csv,0.5676274944567626,0.579646017699115
88_0,88_0\synth.csv,88_0\train.csv,88_0\val.csv,88_0\test.csv,0.6111111111111112,0.5714285714285713
88_1,88_1\synth.csv,88_1\train.csv,88_1\val.csv,88_1\test.csv,0.6388888888888888,0.6387225548902197
88_2,88_2\synth.csv,88_2\train.csv,88_2\val.csv,88_2\test.csv,0.5846867749419954,0.5887640449438203
88_3,88_3\synth.csv,88_3\train.csv,88_3\val.csv,88_3\test.csv,0.5929203539823008,0.6138211382113822
88_4,88_4\synth.csv,88_4\train.csv,88_4\val.csv,88_4\test.csv,0.6350515463917525,0.6112266112266113
89_0,89_0\synth.csv,89_0\train.csv,89_0\val.csv,89_0\test.csv,0.595482546201232,0.6172344689378757
89_1,89_1\synth.csv,89_1\train.csv,89_1\val.csv,89_1\test.csv,0.5974576271186441,0.5885057471264368
89_2,89_2\synth.csv,89_2\train.csv,89_2\val.csv,89_2\test.csv,0.5571428571428572,0.5584725536992841
89_3,89_3\synth.csv,89_3\train.csv,89_3\val.csv,89_3\test.csv,0.5547785547785549,0.574660633484163
89_4,89_4\synth.csv,89_4\train.csv,89_4\val.csv,89_4\test.csv,0.5852631578947368,0.6516393442622951
8_0,8_0\synth.csv,8_0\train.csv,8_0\val.csv,8_0\test.csv,0.6774193548387096,0.6423982869379015
8_1,8_1\synth.csv,8_1\train.csv,8_1\val.csv,8_1\test.csv,0.5080091533180777,0.5657894736842105
8_2,8_2\synth.csv,8_2\train.csv,8_2\val.csv,8_2\test.csv,0.6051502145922747,0.5951859956236324
8_3,8_3\synth.csv,8_3\train.csv,8_3\val.csv,8_3\test.csv,0.6138211382113822,0.6004319654427646
8_4,8_4\synth.csv,8_4\train.csv,8_4\val.csv,8_4\test.csv,0.5811965811965812,0.5911111111111111
90_0,90_0\synth.csv,90_0\train.csv,90_0\val.csv,90_0\test.csv,0.5674418604651164,0.5848214285714286
90_1,90_1\synth.csv,90_1\train.csv,90_1\val.csv,90_1\test.csv,0.5594713656387664,0.5987525987525988
90_2,90_2\synth.csv,90_2\train.csv,90_2\val.csv,90_2\test.csv,0.6306306306306306,0.6536796536796536
90_3,90_3\synth.csv,90_3\train.csv,90_3\val.csv,90_3\test.csv,0.6200873362445415,0.626865671641791
90_4,90_4\synth.csv,90_4\train.csv,90_4\val.csv,90_4\test.csv,0.56,0.5578231292517007
91_0,91_0\synth.csv,91_0\train.csv,91_0\val.csv,91_0\test.csv,0.5823389021479713,0.5823389021479713
91_1,91_1\synth.csv,91_1\train.csv,91_1\val.csv,91_1\test.csv,0.6187363834422658,0.64
91_2,91_2\synth.csv,91_2\train.csv,91_2\val.csv,91_2\test.csv,0.5545851528384279,0.5603271983640082
91_3,91_3\synth.csv,91_3\train.csv,91_3\val.csv,91_3\test.csv,0.6292585170340681,0.6075949367088608
91_4,91_4\synth.csv,91_4\train.csv,91_4\val.csv,91_4\test.csv,0.6261261261261262,0.6228070175438597
92_0,92_0\synth.csv,92_0\train.csv,92_0\val.csv,92_0\test.csv,0.6042553191489362,0.6153846153846154
92_1,92_1\synth.csv,92_1\train.csv,92_1\val.csv,92_1\test.csv,0.5626373626373626,0.54337899543379
92_2,92_2\synth.csv,92_2\train.csv,92_2\val.csv,92_2\test.csv,0.6012526096033403,0.5727069351230426
92_3,92_3\synth.csv,92_3\train.csv,92_3\val.csv,92_3\test.csv,0.6666666666666667,0.6652542372881355
92_4,92_4\synth.csv,92_4\train.csv,92_4\val.csv,92_4\test.csv,0.5450549450549451,0.5619469026548674
93_0,93_0\synth.csv,93_0\train.csv,93_0\val.csv,93_0\test.csv,0.6044444444444443,0.6069868995633187
93_1,93_1\synth.csv,93_1\train.csv,93_1\val.csv,93_1\test.csv,0.567032967032967,0.5631929046563193
93_2,93_2\synth.csv,93_2\train.csv,93_2\val.csv,93_2\test.csv,0.6050420168067226,0.5874730021598272
93_3,93_3\synth.csv,93_3\train.csv,93_3\val.csv,93_3\test.csv,0.6257668711656441,0.6448979591836735
93_4,93_4\synth.csv,93_4\train.csv,93_4\val.csv,93_4\test.csv,0.5924276169265034,0.6212765957446809
94_0,94_0\synth.csv,94_0\train.csv,94_0\val.csv,94_0\test.csv,0.618510158013544,0.6061946902654867
94_1,94_1\synth.csv,94_1\train.csv,94_1\val.csv,94_1\test.csv,0.6153846153846153,0.610878661087866
94_2,94_2\synth.csv,94_2\train.csv,94_2\val.csv,94_2\test.csv,0.610655737704918,0.6194690265486726
94_3,94_3\synth.csv,94_3\train.csv,94_3\val.csv,94_3\test.csv,0.6147368421052632,0.5968109339407744
94_4,94_4\synth.csv,94_4\train.csv,94_4\val.csv,94_4\test.csv,0.6137787056367432,0.575107296137339
95_0,95_0\synth.csv,95_0\train.csv,95_0\val.csv,95_0\test.csv,0.6111111111111112,0.5981308411214953
95_1,95_1\synth.csv,95_1\train.csv,95_1\val.csv,95_1\test.csv,0.6217391304347826,0.6273684210526317
95_2,95_2\synth.csv,95_2\train.csv,95_2\val.csv,95_2\test.csv,0.5714285714285714,0.5714285714285715
95_3,95_3\synth.csv,95_3\train.csv,95_3\val.csv,95_3\test.csv,0.5889830508474576,0.6083333333333334
95_4,95_4\synth.csv,95_4\train.csv,95_4\val.csv,95_4\test.csv,0.5663716814159292,0.5925925925925926
