,synth,train,val,test,synth_value,real_value
47_2,47_2\synth.csv,47_2\train.csv,47_2\val.csv,47_2\test.csv,0.0257444115252806,0.1312945509745676
47_3,47_3\synth.csv,47_3\train.csv,47_3\val.csv,47_3\test.csv,0.0371740451874956,0.1307969496600061
47_4,47_4\synth.csv,47_4\train.csv,47_4\val.csv,47_4\test.csv,0.0324234620474431,0.1419104177694836
48_0,48_0\synth.csv,48_0\train.csv,48_0\val.csv,48_0\test.csv,0.03015582530905,0.1285107781283513
48_1,48_1\synth.csv,48_1\train.csv,48_1\val.csv,48_1\test.csv,0.008544808829643,0.121990311396629
48_2,48_2\synth.csv,48_2\train.csv,48_2\val.csv,48_2\test.csv,0.029278771041965,0.1218635440657163
48_3,48_3\synth.csv,48_3\train.csv,48_3\val.csv,48_3\test.csv,0.039291559684087,0.1337831644082041
48_4,48_4\synth.csv,48_4\train.csv,48_4\val.csv,48_4\test.csv,0.0423506415714266,0.1401437777571946
49_0,49_0\synth.csv,49_0\train.csv,49_0\val.csv,49_0\test.csv,0.0386620670579112,0.1297053442046145
49_1,49_1\synth.csv,49_1\train.csv,49_1\val.csv,49_1\test.csv,0.0334249483596306,0.1345400970238305
49_2,49_2\synth.csv,49_2\train.csv,49_2\val.csv,49_2\test.csv,0.0337960484995883,0.1390568297887148
49_3,49_3\synth.csv,49_3\train.csv,49_3\val.csv,49_3\test.csv,0.0381218544162821,0.1507928913986307
49_4,49_4\synth.csv,49_4\train.csv,49_4\val.csv,49_4\test.csv,0.0410565074652619,0.1330844097504414
50_0,50_0\synth.csv,50_0\train.csv,50_0\val.csv,50_0\test.csv,0.0306540955327534,0.1384045046812584
50_1,50_1\synth.csv,50_1\train.csv,50_1\val.csv,50_1\test.csv,0.0416075195700547,0.1365612638578077
50_2,50_2\synth.csv,50_2\train.csv,50_2\val.csv,50_2\test.csv,0.0464294209986044,0.1468255521335124
50_3,50_3\synth.csv,50_3\train.csv,50_3\val.csv,50_3\test.csv,0.0336292051811235,0.1450601679616582
50_4,50_4\synth.csv,50_4\train.csv,50_4\val.csv,50_4\test.csv,0.0415610506772892,0.139387423515496
51_0,51_0\synth.csv,51_0\train.csv,51_0\val.csv,51_0\test.csv,0.0521905277529329,0.1407249781419325
51_1,51_1\synth.csv,51_1\train.csv,51_1\val.csv,51_1\test.csv,0.0354906807480971,0.1318600637557729
51_2,51_2\synth.csv,51_2\train.csv,51_2\val.csv,51_2\test.csv,0.0291497817090312,0.1169785939384863
51_3,51_3\synth.csv,51_3\train.csv,51_3\val.csv,51_3\test.csv,-0.0040456140280953,0.1151591370594229
51_4,51_4\synth.csv,51_4\train.csv,51_4\val.csv,51_4\test.csv,0.0371065430241028,0.1418066797813345
52_0,52_0\synth.csv,52_0\train.csv,52_0\val.csv,52_0\test.csv,0.0133280835407066,0.1200694732627372
52_1,52_1\synth.csv,52_1\train.csv,52_1\val.csv,52_1\test.csv,0.0359274468420347,0.1419123979880164
52_2,52_2\synth.csv,52_2\train.csv,52_2\val.csv,52_2\test.csv,0.0342969221770946,0.1452470653991108
52_3,52_3\synth.csv,52_3\train.csv,52_3\val.csv,52_3\test.csv,0.0278803146099142,0.1233156305127302
52_4,52_4\synth.csv,52_4\train.csv,52_4\val.csv,52_4\test.csv,0.043068089762799,0.1433701142866354
53_0,53_0\synth.csv,53_0\train.csv,53_0\val.csv,53_0\test.csv,0.0502953159977807,0.1359777401092434
53_1,53_1\synth.csv,53_1\train.csv,53_1\val.csv,53_1\test.csv,0.0310614663667271,0.1398177915763205
53_2,53_2\synth.csv,53_2\train.csv,53_2\val.csv,53_2\test.csv,0.0400402190581343,0.1355851886529516
53_3,53_3\synth.csv,53_3\train.csv,53_3\val.csv,53_3\test.csv,0.0426786340492202,0.1466585039449591
53_4,53_4\synth.csv,53_4\train.csv,53_4\val.csv,53_4\test.csv,0.0279301229597502,0.1360333461367671
54_0,54_0\synth.csv,54_0\train.csv,54_0\val.csv,54_0\test.csv,0.0415451595507543,0.139438948118006
54_1,54_1\synth.csv,54_1\train.csv,54_1\val.csv,54_1\test.csv,0.0520895685053292,0.1388653943073903
54_2,54_2\synth.csv,54_2\train.csv,54_2\val.csv,54_2\test.csv,0.0404966622050699,0.1431814974526654
54_3,54_3\synth.csv,54_3\train.csv,54_3\val.csv,54_3\test.csv,0.0367049583878595,0.1379172178784495
54_4,54_4\synth.csv,54_4\train.csv,54_4\val.csv,54_4\test.csv,0.0313488666004648,0.1340932421281628
55_0,55_0\synth.csv,55_0\train.csv,55_0\val.csv,55_0\test.csv,0.0410118862518913,0.1437300378910101
55_1,55_1\synth.csv,55_1\train.csv,55_1\val.csv,55_1\test.csv,0.0327861399467703,0.1319591304260523
55_2,55_2\synth.csv,55_2\train.csv,55_2\val.csv,55_2\test.csv,0.0308722055681377,0.137890533975509
55_3,55_3\synth.csv,55_3\train.csv,55_3\val.csv,55_3\test.csv,0.0451725474213559,0.1376676942743137
55_4,55_4\synth.csv,55_4\train.csv,55_4\val.csv,55_4\test.csv,0.0340661922308109,0.1310127328974787
56_0,56_0\synth.csv,56_0\train.csv,56_0\val.csv,56_0\test.csv,0.0413513716827255,0.1370073878479161
56_1,56_1\synth.csv,56_1\train.csv,56_1\val.csv,56_1\test.csv,0.0158389932787942,0.1296514614320548
56_2,56_2\synth.csv,56_2\train.csv,56_2\val.csv,56_2\test.csv,0.0253673219293911,0.136344188860736
56_3,56_3\synth.csv,56_3\train.csv,56_3\val.csv,56_3\test.csv,0.0412616217798095,0.1465667108249322
56_4,56_4\synth.csv,56_4\train.csv,56_4\val.csv,56_4\test.csv,0.0351977145560825,0.14419008028322
57_0,57_0\synth.csv,57_0\train.csv,57_0\val.csv,57_0\test.csv,0.0394203064782339,0.1330978759366011
57_1,57_1\synth.csv,57_1\train.csv,57_1\val.csv,57_1\test.csv,0.0372070291766402,0.1443042931973168
57_2,57_2\synth.csv,57_2\train.csv,57_2\val.csv,57_2\test.csv,0.0448182442518205,0.1467890134617669
57_3,57_3\synth.csv,57_3\train.csv,57_3\val.csv,57_3\test.csv,0.0459997316412494,0.1325389728552317
57_4,57_4\synth.csv,57_4\train.csv,57_4\val.csv,57_4\test.csv,0.0270143369748856,0.1420885199592845
58_0,58_0\synth.csv,58_0\train.csv,58_0\val.csv,58_0\test.csv,0.0240355241419829,0.1397927617769158
58_1,58_1\synth.csv,58_1\train.csv,58_1\val.csv,58_1\test.csv,0.026373099588886,0.1330206041371807
58_2,58_2\synth.csv,58_2\train.csv,58_2\val.csv,58_2\test.csv,0.0243408303319166,0.1277305067383418
58_3,58_3\synth.csv,58_3\train.csv,58_3\val.csv,58_3\test.csv,0.0344421697178398,0.1368344494445789
58_4,58_4\synth.csv,58_4\train.csv,58_4\val.csv,58_4\test.csv,0.0435263119356847,0.148431607851816
59_0,59_0\synth.csv,59_0\train.csv,59_0\val.csv,59_0\test.csv,0.03494075458265,0.1283711339885489
59_1,59_1\synth.csv,59_1\train.csv,59_1\val.csv,59_1\test.csv,0.0316813752099942,0.1412931774608149
59_2,59_2\synth.csv,59_2\train.csv,59_2\val.csv,59_2\test.csv,0.0311723612646456,0.1304148649056455
59_3,59_3\synth.csv,59_3\train.csv,59_3\val.csv,59_3\test.csv,0.040766593458163,0.146675633498083
59_4,59_4\synth.csv,59_4\train.csv,59_4\val.csv,59_4\test.csv,0.0281076254062558,0.1403912199177767
60_0,60_0\synth.csv,60_0\train.csv,60_0\val.csv,60_0\test.csv,0.0260133571020166,0.1305198672838334
60_1,60_1\synth.csv,60_1\train.csv,60_1\val.csv,60_1\test.csv,0.0299325354682338,0.1379693156874317
60_2,60_2\synth.csv,60_2\train.csv,60_2\val.csv,60_2\test.csv,0.0274292744478434,0.1393611915169779
60_3,60_3\synth.csv,60_3\train.csv,60_3\val.csv,60_3\test.csv,0.035539089375675,0.1424649775538589
60_4,60_4\synth.csv,60_4\train.csv,60_4\val.csv,60_4\test.csv,0.0306099266138039,0.1399046996256109
61_0,61_0\synth.csv,61_0\train.csv,61_0\val.csv,61_0\test.csv,0.0557480802575759,0.1415826951670968
61_1,61_1\synth.csv,61_1\train.csv,61_1\val.csv,61_1\test.csv,0.0368436999496628,0.1319534166196714
61_2,61_2\synth.csv,61_2\train.csv,61_2\val.csv,61_2\test.csv,0.0266650848650149,0.1405523520817846
61_3,61_3\synth.csv,61_3\train.csv,61_3\val.csv,61_3\test.csv,0.0330868331639142,0.1374865245371184
61_4,61_4\synth.csv,61_4\train.csv,61_4\val.csv,61_4\test.csv,0.0377169168644142,0.1426751908047558
62_0,62_0\synth.csv,62_0\train.csv,62_0\val.csv,62_0\test.csv,0.0376841587406845,0.1384230911815716
62_1,62_1\synth.csv,62_1\train.csv,62_1\val.csv,62_1\test.csv,0.0422335320445901,0.1457041911010825
62_2,62_2\synth.csv,62_2\train.csv,62_2\val.csv,62_2\test.csv,0.0391888391481299,0.1366516787261581
62_3,62_3\synth.csv,62_3\train.csv,62_3\val.csv,62_3\test.csv,0.0139399435608257,0.0933310973129466
62_4,62_4\synth.csv,62_4\train.csv,62_4\val.csv,62_4\test.csv,0.0272157776132206,0.130747708483899
63_0,63_0\synth.csv,63_0\train.csv,63_0\val.csv,63_0\test.csv,0.0268544494622419,0.1297087478199728
63_1,63_1\synth.csv,63_1\train.csv,63_1\val.csv,63_1\test.csv,0.0177441847256799,0.119295879563374
63_2,63_2\synth.csv,63_2\train.csv,63_2\val.csv,63_2\test.csv,0.0257513278216987,0.1430523922035284
63_3,63_3\synth.csv,63_3\train.csv,63_3\val.csv,63_3\test.csv,0.0397954378082002,0.1338536757472797
63_4,63_4\synth.csv,63_4\train.csv,63_4\val.csv,63_4\test.csv,0.0337765069024903,0.1477601729781947
64_0,64_0\synth.csv,64_0\train.csv,64_0\val.csv,64_0\test.csv,0.0410179953355634,0.13880565463624
64_1,64_1\synth.csv,64_1\train.csv,64_1\val.csv,64_1\test.csv,0.0422834252619508,0.1348478383052317
64_2,64_2\synth.csv,64_2\train.csv,64_2\val.csv,64_2\test.csv,0.0418977218073922,0.1451496087152427
64_3,64_3\synth.csv,64_3\train.csv,64_3\val.csv,64_3\test.csv,0.0604128257691131,0.1417120640305477
64_4,64_4\synth.csv,64_4\train.csv,64_4\val.csv,64_4\test.csv,0.0457052809117511,0.141663176989618
65_0,65_0\synth.csv,65_0\train.csv,65_0\val.csv,65_0\test.csv,0.0273100295908588,0.1265737235839201
65_1,65_1\synth.csv,65_1\train.csv,65_1\val.csv,65_1\test.csv,0.0417206793621975,0.1409623729876484
65_2,65_2\synth.csv,65_2\train.csv,65_2\val.csv,65_2\test.csv,0.0427973725363731,0.1423677780207062
65_3,65_3\synth.csv,65_3\train.csv,65_3\val.csv,65_3\test.csv,0.0293371982734496,0.1277763952672433
65_4,65_4\synth.csv,65_4\train.csv,65_4\val.csv,65_4\test.csv,0.0433959338593186,0.1357370665640687
66_0,66_0\synth.csv,66_0\train.csv,66_0\val.csv,66_0\test.csv,0.0364185848813016,0.1495319562105458
66_1,66_1\synth.csv,66_1\train.csv,66_1\val.csv,66_1\test.csv,0.0311916132751814,0.1182695415414478
66_2,66_2\synth.csv,66_2\train.csv,66_2\val.csv,66_2\test.csv,0.0370735770142202,0.1373144284240455
66_3,66_3\synth.csv,66_3\train.csv,66_3\val.csv,66_3\test.csv,0.0317058758457546,0.1440627025703215
66_4,66_4\synth.csv,66_4\train.csv,66_4\val.csv,66_4\test.csv,0.0267750982449836,0.1316055659943792
67_0,67_0\synth.csv,67_0\train.csv,67_0\val.csv,67_0\test.csv,0.0324666764879356,0.1465786756577446
67_1,67_1\synth.csv,67_1\train.csv,67_1\val.csv,67_1\test.csv,0.0436298542644494,0.1443758590993202
67_2,67_2\synth.csv,67_2\train.csv,67_2\val.csv,67_2\test.csv,0.0384424339291876,0.1468435780864146
67_3,67_3\synth.csv,67_3\train.csv,67_3\val.csv,67_3\test.csv,0.0319038142782479,0.1334003870489878
67_4,67_4\synth.csv,67_4\train.csv,67_4\val.csv,67_4\test.csv,0.0392402192189893,0.1321793254865035
68_0,68_0\synth.csv,68_0\train.csv,68_0\val.csv,68_0\test.csv,0.0346741117964587,0.1386393560163304
68_1,68_1\synth.csv,68_1\train.csv,68_1\val.csv,68_1\test.csv,0.030474566697545,0.1455623150532816
68_2,68_2\synth.csv,68_2\train.csv,68_2\val.csv,68_2\test.csv,0.0321958936106842,0.1327921053979577
68_3,68_3\synth.csv,68_3\train.csv,68_3\val.csv,68_3\test.csv,0.0298183812301265,0.1328747145956368
68_4,68_4\synth.csv,68_4\train.csv,68_4\val.csv,68_4\test.csv,0.0219954474966905,0.1452947752823696
69_0,69_0\synth.csv,69_0\train.csv,69_0\val.csv,69_0\test.csv,0.0042427688292889,0.1297945643396733
69_1,69_1\synth.csv,69_1\train.csv,69_1\val.csv,69_1\test.csv,0.0316857114383615,0.146323172559132
69_2,69_2\synth.csv,69_2\train.csv,69_2\val.csv,69_2\test.csv,0.0387351551748973,0.1455744058042375
69_3,69_3\synth.csv,69_3\train.csv,69_3\val.csv,69_3\test.csv,0.0489727659835359,0.1442647375349544
69_4,69_4\synth.csv,69_4\train.csv,69_4\val.csv,69_4\test.csv,0.0254939895090405,0.1268636518269487
70_0,70_0\synth.csv,70_0\train.csv,70_0\val.csv,70_0\test.csv,0.0366068534866229,0.1428883883676631
70_1,70_1\synth.csv,70_1\train.csv,70_1\val.csv,70_1\test.csv,0.0261088069607405,0.1495545393538516
70_2,70_2\synth.csv,70_2\train.csv,70_2\val.csv,70_2\test.csv,0.0377613486599374,0.1309615197350926
70_3,70_3\synth.csv,70_3\train.csv,70_3\val.csv,70_3\test.csv,0.0195695169737017,0.1106979367628385
70_4,70_4\synth.csv,70_4\train.csv,70_4\val.csv,70_4\test.csv,0.018115504406159,0.1335637820470523
71_0,71_0\synth.csv,71_0\train.csv,71_0\val.csv,71_0\test.csv,0.0479508458712738,0.1538278627774542
71_1,71_1\synth.csv,71_1\train.csv,71_1\val.csv,71_1\test.csv,0.037370525253968,0.1354515544383884
71_2,71_2\synth.csv,71_2\train.csv,71_2\val.csv,71_2\test.csv,0.0316264237349772,0.1372244218813231
71_3,71_3\synth.csv,71_3\train.csv,71_3\val.csv,71_3\test.csv,0.0505955036333455,0.1440321496275509
71_4,71_4\synth.csv,71_4\train.csv,71_4\val.csv,71_4\test.csv,0.0319002487867667,0.139452982338062
72_0,72_0\synth.csv,72_0\train.csv,72_0\val.csv,72_0\test.csv,0.037542060535757,0.1443764462883101
72_1,72_1\synth.csv,72_1\train.csv,72_1\val.csv,72_1\test.csv,0.0406018191303517,0.1434443912776081
72_2,72_2\synth.csv,72_2\train.csv,72_2\val.csv,72_2\test.csv,0.0254111451925211,0.1218408225547034
72_3,72_3\synth.csv,72_3\train.csv,72_3\val.csv,72_3\test.csv,0.0399350217325882,0.1403510854029758
72_4,72_4\synth.csv,72_4\train.csv,72_4\val.csv,72_4\test.csv,0.0363282000433374,0.1370735673555165
73_0,73_0\synth.csv,73_0\train.csv,73_0\val.csv,73_0\test.csv,0.0283776523461584,0.140314084982546
73_1,73_1\synth.csv,73_1\train.csv,73_1\val.csv,73_1\test.csv,0.0059368049009526,0.118756615354288
73_2,73_2\synth.csv,73_2\train.csv,73_2\val.csv,73_2\test.csv,0.0391179244403875,0.1370003330336623
73_3,73_3\synth.csv,73_3\train.csv,73_3\val.csv,73_3\test.csv,0.0306285160693378,0.1311974505811548
73_4,73_4\synth.csv,73_4\train.csv,73_4\val.csv,73_4\test.csv,0.0133751910842824,0.12300857526575
74_0,74_0\synth.csv,74_0\train.csv,74_0\val.csv,74_0\test.csv,0.0424326323261091,0.1347956956324556
74_1,74_1\synth.csv,74_1\train.csv,74_1\val.csv,74_1\test.csv,0.0379114882477229,0.1300259752310235
74_2,74_2\synth.csv,74_2\train.csv,74_2\val.csv,74_2\test.csv,0.0372533605591584,0.1407189268105242
74_3,74_3\synth.csv,74_3\train.csv,74_3\val.csv,74_3\test.csv,0.0471909247061854,0.1436147265806766
74_4,74_4\synth.csv,74_4\train.csv,74_4\val.csv,74_4\test.csv,0.0272495785590246,0.1449400478099333
75_0,75_0\synth.csv,75_0\train.csv,75_0\val.csv,75_0\test.csv,0.042497206900407,0.1406505181354758
75_1,75_1\synth.csv,75_1\train.csv,75_1\val.csv,75_1\test.csv,0.0292600529133102,0.1444819243752046
75_2,75_2\synth.csv,75_2\train.csv,75_2\val.csv,75_2\test.csv,0.0313159378797882,0.1337967846093424
75_3,75_3\synth.csv,75_3\train.csv,75_3\val.csv,75_3\test.csv,0.0247016959931914,0.1352834683938295
75_4,75_4\synth.csv,75_4\train.csv,75_4\val.csv,75_4\test.csv,0.0292849573288965,0.1482659201990225
76_0,76_0\synth.csv,76_0\train.csv,76_0\val.csv,76_0\test.csv,0.0407045342682405,0.1452391133245074
76_1,76_1\synth.csv,76_1\train.csv,76_1\val.csv,76_1\test.csv,0.0287979273903499,0.1446597348299082
76_2,76_2\synth.csv,76_2\train.csv,76_2\val.csv,76_2\test.csv,0.0014732102384004,0.1096609506050595
76_3,76_3\synth.csv,76_3\train.csv,76_3\val.csv,76_3\test.csv,0.0418358836796813,0.141939930094741
76_4,76_4\synth.csv,76_4\train.csv,76_4\val.csv,76_4\test.csv,0.0213956727132293,0.1212662647411636
77_0,77_0\synth.csv,77_0\train.csv,77_0\val.csv,77_0\test.csv,0.0373536476443951,0.1466397845821118
77_1,77_1\synth.csv,77_1\train.csv,77_1\val.csv,77_1\test.csv,0.0482794611695819,0.143505201700469
77_2,77_2\synth.csv,77_2\train.csv,77_2\val.csv,77_2\test.csv,0.0298564517422829,0.1395864755395327
77_3,77_3\synth.csv,77_3\train.csv,77_3\val.csv,77_3\test.csv,0.034275110128262,0.1355053875595417
77_4,77_4\synth.csv,77_4\train.csv,77_4\val.csv,77_4\test.csv,0.0290232367992941,0.1282690077245912
78_0,78_0\synth.csv,78_0\train.csv,78_0\val.csv,78_0\test.csv,0.0330488663174596,0.1450702620205257
78_1,78_1\synth.csv,78_1\train.csv,78_1\val.csv,78_1\test.csv,0.043095273867776,0.1354087407552147
78_2,78_2\synth.csv,78_2\train.csv,78_2\val.csv,78_2\test.csv,0.0086942920954773,0.1202482318645659
78_3,78_3\synth.csv,78_3\train.csv,78_3\val.csv,78_3\test.csv,0.0264282735885574,0.1250367137078962
78_4,78_4\synth.csv,78_4\train.csv,78_4\val.csv,78_4\test.csv,0.0427605052426438,0.1513926698463802
79_0,79_0\synth.csv,79_0\train.csv,79_0\val.csv,79_0\test.csv,0.0391286726277769,0.1384261616265486
79_1,79_1\synth.csv,79_1\train.csv,79_1\val.csv,79_1\test.csv,0.0342844416249372,0.1252990483599761
79_2,79_2\synth.csv,79_2\train.csv,79_2\val.csv,79_2\test.csv,0.0260863197631958,0.1378964428150318
79_3,79_3\synth.csv,79_3\train.csv,79_3\val.csv,79_3\test.csv,0.0407065636041611,0.1520664555914699
79_4,79_4\synth.csv,79_4\train.csv,79_4\val.csv,79_4\test.csv,0.0343647984324966,0.1504601288168914
80_0,80_0\synth.csv,80_0\train.csv,80_0\val.csv,80_0\test.csv,0.0325535751386569,0.1401705392016138
80_1,80_1\synth.csv,80_1\train.csv,80_1\val.csv,80_1\test.csv,0.0289019288005493,0.1362455603752546
80_2,80_2\synth.csv,80_2\train.csv,80_2\val.csv,80_2\test.csv,0.0280793122420329,0.1342405656026034
80_3,80_3\synth.csv,80_3\train.csv,80_3\val.csv,80_3\test.csv,0.043455585575619,0.1492142561648628
80_4,80_4\synth.csv,80_4\train.csv,80_4\val.csv,80_4\test.csv,0.0281307811404971,0.1388816989993767
81_0,81_0\synth.csv,81_0\train.csv,81_0\val.csv,81_0\test.csv,0.0304965562442079,0.1410590928521657
81_1,81_1\synth.csv,81_1\train.csv,81_1\val.csv,81_1\test.csv,0.034851137473544,0.1384014743876485
81_2,81_2\synth.csv,81_2\train.csv,81_2\val.csv,81_2\test.csv,0.0365043003770306,0.1395660777196734
81_3,81_3\synth.csv,81_3\train.csv,81_3\val.csv,81_3\test.csv,0.0150172549556734,0.1345422874757375
81_4,81_4\synth.csv,81_4\train.csv,81_4\val.csv,81_4\test.csv,0.0425082299495211,0.13507357412429
82_0,82_0\synth.csv,82_0\train.csv,82_0\val.csv,82_0\test.csv,0.0469315387063753,0.1434715892310417
82_1,82_1\synth.csv,82_1\train.csv,82_1\val.csv,82_1\test.csv,0.0468164822286041,0.1457846887041379
82_2,82_2\synth.csv,82_2\train.csv,82_2\val.csv,82_2\test.csv,0.0250817315623784,0.1270738767018826
82_3,82_3\synth.csv,82_3\train.csv,82_3\val.csv,82_3\test.csv,0.0101381285133076,0.1224596211408843
82_4,82_4\synth.csv,82_4\train.csv,82_4\val.csv,82_4\test.csv,0.0429749995231212,0.1368734913651867
83_0,83_0\synth.csv,83_0\train.csv,83_0\val.csv,83_0\test.csv,0.0405243106072389,0.1442570560946237
83_1,83_1\synth.csv,83_1\train.csv,83_1\val.csv,83_1\test.csv,0.032206257778819,0.1254575393863155
83_2,83_2\synth.csv,83_2\train.csv,83_2\val.csv,83_2\test.csv,0.0088534578936798,0.1324226017771056
83_3,83_3\synth.csv,83_3\train.csv,83_3\val.csv,83_3\test.csv,0.0239394574552784,0.1248995496937176
83_4,83_4\synth.csv,83_4\train.csv,83_4\val.csv,83_4\test.csv,0.0308686892860028,0.151085016480666
84_0,84_0\synth.csv,84_0\train.csv,84_0\val.csv,84_0\test.csv,0.0356111055497485,0.1426937349261857
84_1,84_1\synth.csv,84_1\train.csv,84_1\val.csv,84_1\test.csv,0.0437725688640867,0.1378163248326996
84_2,84_2\synth.csv,84_2\train.csv,84_2\val.csv,84_2\test.csv,0.0358900469194125,0.1346219656251535
84_3,84_3\synth.csv,84_3\train.csv,84_3\val.csv,84_3\test.csv,0.0191594573896511,0.1390863135393187
84_4,84_4\synth.csv,84_4\train.csv,84_4\val.csv,84_4\test.csv,0.0289302603804891,0.1426713485421945
85_0,85_0\synth.csv,85_0\train.csv,85_0\val.csv,85_0\test.csv,0.0261787442297659,0.1297889273160243
85_1,85_1\synth.csv,85_1\train.csv,85_1\val.csv,85_1\test.csv,0.0368263751132018,0.1359063279021606
85_2,85_2\synth.csv,85_2\train.csv,85_2\val.csv,85_2\test.csv,0.030100877422264,0.1424680865981025
85_3,85_3\synth.csv,85_3\train.csv,85_3\val.csv,85_3\test.csv,0.0336653973538623,0.1349158770855131
85_4,85_4\synth.csv,85_4\train.csv,85_4\val.csv,85_4\test.csv,0.0453578872049209,0.1437518578709007
86_0,86_0\synth.csv,86_0\train.csv,86_0\val.csv,86_0\test.csv,0.0327276552709833,0.1418806576998745
86_1,86_1\synth.csv,86_1\train.csv,86_1\val.csv,86_1\test.csv,0.0362335047043687,0.1370320710735205
86_2,86_2\synth.csv,86_2\train.csv,86_2\val.csv,86_2\test.csv,0.0341852292075417,0.1379174220428974
86_3,86_3\synth.csv,86_3\train.csv,86_3\val.csv,86_3\test.csv,0.0294195488676939,0.1450781566600433
86_4,86_4\synth.csv,86_4\train.csv,86_4\val.csv,86_4\test.csv,0.0363555711420516,0.1368002257961293
87_0,87_0\synth.csv,87_0\train.csv,87_0\val.csv,87_0\test.csv,0.0053373920185244,0.1156737287676545
87_1,87_1\synth.csv,87_1\train.csv,87_1\val.csv,87_1\test.csv,0.0516768282201397,0.1427893269393969
87_2,87_2\synth.csv,87_2\train.csv,87_2\val.csv,87_2\test.csv,0.0366767476248502,0.1356042641486077
87_3,87_3\synth.csv,87_3\train.csv,87_3\val.csv,87_3\test.csv,0.0332268522066986,0.1324933130170833
87_4,87_4\synth.csv,87_4\train.csv,87_4\val.csv,87_4\test.csv,0.0233645533451963,0.1378798355758672
88_0,88_0\synth.csv,88_0\train.csv,88_0\val.csv,88_0\test.csv,0.0305910821568179,0.1299621799317182
88_1,88_1\synth.csv,88_1\train.csv,88_1\val.csv,88_1\test.csv,0.0384372426873089,0.1354859943962058
88_2,88_2\synth.csv,88_2\train.csv,88_2\val.csv,88_2\test.csv,0.0378388995426718,0.1361624533498366
88_3,88_3\synth.csv,88_3\train.csv,88_3\val.csv,88_3\test.csv,0.044315622761641,0.1421679133427357
88_4,88_4\synth.csv,88_4\train.csv,88_4\val.csv,88_4\test.csv,0.0307462729880267,0.1394994874920158
89_0,89_0\synth.csv,89_0\train.csv,89_0\val.csv,89_0\test.csv,-0.0186687507378364,0.0781506548994379
89_1,89_1\synth.csv,89_1\train.csv,89_1\val.csv,89_1\test.csv,0.039991253635166,0.1441053465395095
89_2,89_2\synth.csv,89_2\train.csv,89_2\val.csv,89_2\test.csv,0.0408179207429152,0.1434519442578044
89_3,89_3\synth.csv,89_3\train.csv,89_3\val.csv,89_3\test.csv,0.0202027538435839,0.1250713219784278
89_4,89_4\synth.csv,89_4\train.csv,89_4\val.csv,89_4\test.csv,0.0331588818341979,0.1402935306781838
90_0,90_0\synth.csv,90_0\train.csv,90_0\val.csv,90_0\test.csv,0.0219539219221772,0.1211317606187259
90_1,90_1\synth.csv,90_1\train.csv,90_1\val.csv,90_1\test.csv,0.0491946424808757,0.1426065256592186
90_2,90_2\synth.csv,90_2\train.csv,90_2\val.csv,90_2\test.csv,0.0207743310406368,0.1290719708538573
90_3,90_3\synth.csv,90_3\train.csv,90_3\val.csv,90_3\test.csv,0.0353309710358225,0.1298215178842341
90_4,90_4\synth.csv,90_4\train.csv,90_4\val.csv,90_4\test.csv,0.0485479031360711,0.1526908441509462
91_0,91_0\synth.csv,91_0\train.csv,91_0\val.csv,91_0\test.csv,0.0340827050548495,0.1374108477353568
91_1,91_1\synth.csv,91_1\train.csv,91_1\val.csv,91_1\test.csv,0.02568648869736,0.1371019694461696
91_2,91_2\synth.csv,91_2\train.csv,91_2\val.csv,91_2\test.csv,0.0330919584170507,0.1468922025338717
91_3,91_3\synth.csv,91_3\train.csv,91_3\val.csv,91_3\test.csv,0.0352951475524574,0.1394070561242294
91_4,91_4\synth.csv,91_4\train.csv,91_4\val.csv,91_4\test.csv,0.0306121081956106,0.146272633596038
92_0,92_0\synth.csv,92_0\train.csv,92_0\val.csv,92_0\test.csv,0.044486056219144,0.1360205734308088
92_1,92_1\synth.csv,92_1\train.csv,92_1\val.csv,92_1\test.csv,0.0368453473899117,0.1445187520934945
92_2,92_2\synth.csv,92_2\train.csv,92_2\val.csv,92_2\test.csv,0.0519634895653241,0.1425241938412605
92_3,92_3\synth.csv,92_3\train.csv,92_3\val.csv,92_3\test.csv,0.0379781838813956,0.1400775382157579
92_4,92_4\synth.csv,92_4\train.csv,92_4\val.csv,92_4\test.csv,0.0396919705890879,0.1438646303787846
93_0,93_0\synth.csv,93_0\train.csv,93_0\val.csv,93_0\test.csv,0.04059098141859,0.1376409697715369
93_1,93_1\synth.csv,93_1\train.csv,93_1\val.csv,93_1\test.csv,0.0333284360774164,0.1319705307618307
93_2,93_2\synth.csv,93_2\train.csv,93_2\val.csv,93_2\test.csv,0.0435424323298899,0.138159542568097
93_3,93_3\synth.csv,93_3\train.csv,93_3\val.csv,93_3\test.csv,0.0348002058664294,0.1411677981161802
93_4,93_4\synth.csv,93_4\train.csv,93_4\val.csv,93_4\test.csv,0.040331402771646,0.144631781084827
94_0,94_0\synth.csv,94_0\train.csv,94_0\val.csv,94_0\test.csv,0.0278832783925734,0.1237125864309667
94_1,94_1\synth.csv,94_1\train.csv,94_1\val.csv,94_1\test.csv,0.0313745074861245,0.1424021542463307
94_2,94_2\synth.csv,94_2\train.csv,94_2\val.csv,94_2\test.csv,0.0471580286657689,0.1397521687996716
94_3,94_3\synth.csv,94_3\train.csv,94_3\val.csv,94_3\test.csv,0.0443568419493438,0.1344384057459938
