,synth,train,val,test,synth_value,real_value
47_3,47_3\synth.csv,47_3\train.csv,47_3\val.csv,47_3\test.csv,0.5572519083969466,0.5848375451263538
47_4,47_4\synth.csv,47_4\train.csv,47_4\val.csv,47_4\test.csv,0.6127946127946128,0.548736462093863
48_0,48_0\synth.csv,48_0\train.csv,48_0\val.csv,48_0\test.csv,0.6770186335403727,0.6413793103448275
48_1,48_1\synth.csv,48_1\train.csv,48_1\val.csv,48_1\test.csv,0.5412541254125413,0.5633802816901409
48_2,48_2\synth.csv,48_2\train.csv,48_2\val.csv,48_2\test.csv,0.5641025641025642,0.5830258302583026
48_3,48_3\synth.csv,48_3\train.csv,48_3\val.csv,48_3\test.csv,0.6549295774647887,0.5311203319502075
48_4,48_4\synth.csv,48_4\train.csv,48_4\val.csv,48_4\test.csv,0.51985559566787,0.5454545454545455
49_0,49_0\synth.csv,49_0\train.csv,49_0\val.csv,49_0\test.csv,0.555956678700361,0.5928338762214984
49_1,49_1\synth.csv,49_1\train.csv,49_1\val.csv,49_1\test.csv,0.6213592233009709,0.6127946127946129
49_2,49_2\synth.csv,49_2\train.csv,49_2\val.csv,49_2\test.csv,0.6325301204819278,0.6646153846153846
49_3,49_3\synth.csv,49_3\train.csv,49_3\val.csv,49_3\test.csv,0.5274725274725274,0.5454545454545454
49_4,49_4\synth.csv,49_4\train.csv,49_4\val.csv,49_4\test.csv,0.6127946127946128,0.6254071661237786
50_0,50_0\synth.csv,50_0\train.csv,50_0\val.csv,50_0\test.csv,0.6228373702422146,0.6137184115523466
50_1,50_1\synth.csv,50_1\train.csv,50_1\val.csv,50_1\test.csv,0.5925925925925926,0.5333333333333333
50_2,50_2\synth.csv,50_2\train.csv,50_2\val.csv,50_2\test.csv,0.5353159851301115,0.5555555555555556
50_3,50_3\synth.csv,50_3\train.csv,50_3\val.csv,50_3\test.csv,0.5962732919254659,0.5723472668810289
50_4,50_4\synth.csv,50_4\train.csv,50_4\val.csv,50_4\test.csv,0.6036585365853658,0.5787781350482315
51_0,51_0\synth.csv,51_0\train.csv,51_0\val.csv,51_0\test.csv,0.5820433436532507,0.636085626911315
51_1,51_1\synth.csv,51_1\train.csv,51_1\val.csv,51_1\test.csv,0.5714285714285715,0.6015037593984962
51_2,51_2\synth.csv,51_2\train.csv,51_2\val.csv,51_2\test.csv,0.4672131147540983,0.4170212765957447
51_3,51_3\synth.csv,51_3\train.csv,51_3\val.csv,51_3\test.csv,0.6031746031746031,0.5993485342019543
51_4,51_4\synth.csv,51_4\train.csv,51_4\val.csv,51_4\test.csv,0.5861027190332326,0.5878378378378378
52_0,52_0\synth.csv,52_0\train.csv,52_0\val.csv,52_0\test.csv,0.5993265993265994,0.5333333333333333
52_1,52_1\synth.csv,52_1\train.csv,52_1\val.csv,52_1\test.csv,0.5142857142857142,0.5435540069686411
52_2,52_2\synth.csv,52_2\train.csv,52_2\val.csv,52_2\test.csv,0.5421245421245421,0.550185873605948
52_3,52_3\synth.csv,52_3\train.csv,52_3\val.csv,52_3\test.csv,0.5665529010238909,0.5986842105263157
52_4,52_4\synth.csv,52_4\train.csv,52_4\val.csv,52_4\test.csv,0.6246246246246246,0.5870967741935484
53_0,53_0\synth.csv,53_0\train.csv,53_0\val.csv,53_0\test.csv,0.5494505494505494,0.5928571428571427
53_1,53_1\synth.csv,53_1\train.csv,53_1\val.csv,53_1\test.csv,0.5703125,0.5577689243027888
53_2,53_2\synth.csv,53_2\train.csv,53_2\val.csv,53_2\test.csv,0.5942492012779552,0.5724637681159421
53_3,53_3\synth.csv,53_3\train.csv,53_3\val.csv,53_3\test.csv,0.5188284518828452,0.5482625482625483
53_4,53_4\synth.csv,53_4\train.csv,53_4\val.csv,53_4\test.csv,0.5190839694656488,0.5942028985507246
54_0,54_0\synth.csv,54_0\train.csv,54_0\val.csv,54_0\test.csv,0.6193548387096774,0.6666666666666666
54_1,54_1\synth.csv,54_1\train.csv,54_1\val.csv,54_1\test.csv,0.5656565656565656,0.5813148788927335
54_2,54_2\synth.csv,54_2\train.csv,54_2\val.csv,54_2\test.csv,0.608058608058608,0.6106870229007635
54_3,54_3\synth.csv,54_3\train.csv,54_3\val.csv,54_3\test.csv,0.5567765567765567,0.6493506493506493
54_4,54_4\synth.csv,54_4\train.csv,54_4\val.csv,54_4\test.csv,0.5534591194968553,0.5399999999999999
55_0,55_0\synth.csv,55_0\train.csv,55_0\val.csv,55_0\test.csv,0.6,0.6112956810631229
55_1,55_1\synth.csv,55_1\train.csv,55_1\val.csv,55_1\test.csv,0.5217391304347826,0.555956678700361
55_2,55_2\synth.csv,55_2\train.csv,55_2\val.csv,55_2\test.csv,0.6174496644295302,0.5864661654135338
55_3,55_3\synth.csv,55_3\train.csv,55_3\val.csv,55_3\test.csv,0.513888888888889,0.5104895104895105
55_4,55_4\synth.csv,55_4\train.csv,55_4\val.csv,55_4\test.csv,0.5878378378378378,0.5945945945945946
56_0,56_0\synth.csv,56_0\train.csv,56_0\val.csv,56_0\test.csv,0.591549295774648,0.573529411764706
56_1,56_1\synth.csv,56_1\train.csv,56_1\val.csv,56_1\test.csv,0.6020066889632106,0.558139534883721
56_2,56_2\synth.csv,56_2\train.csv,56_2\val.csv,56_2\test.csv,0.6204620462046205,0.6339869281045752
56_3,56_3\synth.csv,56_3\train.csv,56_3\val.csv,56_3\test.csv,0.5338078291814947,0.6242038216560509
56_4,56_4\synth.csv,56_4\train.csv,56_4\val.csv,56_4\test.csv,0.5234375000000001,0.48
57_0,57_0\synth.csv,57_0\train.csv,57_0\val.csv,57_0\test.csv,0.5605536332179931,0.6062717770034842
57_1,57_1\synth.csv,57_1\train.csv,57_1\val.csv,57_1\test.csv,0.5756457564575646,0.5567765567765567
57_2,57_2\synth.csv,57_2\train.csv,57_2\val.csv,57_2\test.csv,0.6090225563909775,0.5756457564575646
57_3,57_3\synth.csv,57_3\train.csv,57_3\val.csv,57_3\test.csv,0.6223776223776223,0.5858585858585857
57_4,57_4\synth.csv,57_4\train.csv,57_4\val.csv,57_4\test.csv,0.5384615384615384,0.6012269938650306
58_0,58_0\synth.csv,58_0\train.csv,58_0\val.csv,58_0\test.csv,0.5732899022801303,0.5844155844155844
58_1,58_1\synth.csv,58_1\train.csv,58_1\val.csv,58_1\test.csv,0.6559485530546623,0.5547945205479452
58_2,58_2\synth.csv,58_2\train.csv,58_2\val.csv,58_2\test.csv,0.49042145593869735,0.537878787878788
58_3,58_3\synth.csv,58_3\train.csv,58_3\val.csv,58_3\test.csv,0.607843137254902,0.5648854961832062
58_4,58_4\synth.csv,58_4\train.csv,58_4\val.csv,58_4\test.csv,0.589090909090909,0.5703422053231939
59_0,59_0\synth.csv,59_0\train.csv,59_0\val.csv,59_0\test.csv,0.5101214574898786,0.5423728813559322
59_1,59_1\synth.csv,59_1\train.csv,59_1\val.csv,59_1\test.csv,0.5555555555555556,0.6254071661237786
59_2,59_2\synth.csv,59_2\train.csv,59_2\val.csv,59_2\test.csv,0.5909090909090909,0.5220883534136547
59_3,59_3\synth.csv,59_3\train.csv,59_3\val.csv,59_3\test.csv,0.5839416058394161,0.6046511627906977
59_4,59_4\synth.csv,59_4\train.csv,59_4\val.csv,59_4\test.csv,0.5101214574898786,0.5842696629213483
60_0,60_0\synth.csv,60_0\train.csv,60_0\val.csv,60_0\test.csv,0.5992779783393503,0.6266666666666667
60_1,60_1\synth.csv,60_1\train.csv,60_1\val.csv,60_1\test.csv,0.5889967637540454,0.6158536585365854
60_2,60_2\synth.csv,60_2\train.csv,60_2\val.csv,60_2\test.csv,0.6105919003115265,0.60431654676259
60_3,60_3\synth.csv,60_3\train.csv,60_3\val.csv,60_3\test.csv,0.5670498084291188,0.6086956521739131
60_4,60_4\synth.csv,60_4\train.csv,60_4\val.csv,60_4\test.csv,0.5555555555555556,0.5426356589147286
61_0,61_0\synth.csv,61_0\train.csv,61_0\val.csv,61_0\test.csv,0.6131386861313869,0.6071428571428571
61_1,61_1\synth.csv,61_1\train.csv,61_1\val.csv,61_1\test.csv,0.6049822064056939,0.5934065934065933
61_2,61_2\synth.csv,61_2\train.csv,61_2\val.csv,61_2\test.csv,0.6158940397350994,0.6601941747572815
61_3,61_3\synth.csv,61_3\train.csv,61_3\val.csv,61_3\test.csv,0.5,0.5227272727272726
61_4,61_4\synth.csv,61_4\train.csv,61_4\val.csv,61_4\test.csv,0.6472491909385112,0.576923076923077
62_0,62_0\synth.csv,62_0\train.csv,62_0\val.csv,62_0\test.csv,0.5900621118012424,0.5686274509803922
62_1,62_1\synth.csv,62_1\train.csv,62_1\val.csv,62_1\test.csv,0.628048780487805,0.6198083067092652
62_2,62_2\synth.csv,62_2\train.csv,62_2\val.csv,62_2\test.csv,0.47540983606557374,0.5307692307692308
62_3,62_3\synth.csv,62_3\train.csv,62_3\val.csv,62_3\test.csv,0.577319587628866,0.5525291828793775
62_4,62_4\synth.csv,62_4\train.csv,62_4\val.csv,62_4\test.csv,0.5683453237410072,0.6241610738255032
63_0,63_0\synth.csv,63_0\train.csv,63_0\val.csv,63_0\test.csv,0.5761589403973509,0.5765124555160143
63_1,63_1\synth.csv,63_1\train.csv,63_1\val.csv,63_1\test.csv,0.6089965397923875,0.6387096774193548
63_2,63_2\synth.csv,63_2\train.csv,63_2\val.csv,63_2\test.csv,0.5072463768115942,0.4291845493562232
63_3,63_3\synth.csv,63_3\train.csv,63_3\val.csv,63_3\test.csv,0.5753424657534246,0.5153846153846153
63_4,63_4\synth.csv,63_4\train.csv,63_4\val.csv,63_4\test.csv,0.4919354838709677,0.4943820224719101
64_0,64_0\synth.csv,64_0\train.csv,64_0\val.csv,64_0\test.csv,0.5672727272727272,0.5658914728682171
64_1,64_1\synth.csv,64_1\train.csv,64_1\val.csv,64_1\test.csv,0.5913621262458472,0.5573770491803278
64_2,64_2\synth.csv,64_2\train.csv,64_2\val.csv,64_2\test.csv,0.6037735849056605,0.5429553264604811
64_3,64_3\synth.csv,64_3\train.csv,64_3\val.csv,64_3\test.csv,0.5897435897435898,0.6006825938566553
64_4,64_4\synth.csv,64_4\train.csv,64_4\val.csv,64_4\test.csv,0.5543859649122808,0.5578231292517007
65_0,65_0\synth.csv,65_0\train.csv,65_0\val.csv,65_0\test.csv,0.5947955390334572,0.5669291338582678
65_1,65_1\synth.csv,65_1\train.csv,65_1\val.csv,65_1\test.csv,0.550185873605948,0.5923344947735192
65_2,65_2\synth.csv,65_2\train.csv,65_2\val.csv,65_2\test.csv,0.5311203319502075,0.5284552845528455
65_3,65_3\synth.csv,65_3\train.csv,65_3\val.csv,65_3\test.csv,0.5,0.5020576131687243
65_4,65_4\synth.csv,65_4\train.csv,65_4\val.csv,65_4\test.csv,0.587360594795539,0.5779467680608366
66_0,66_0\synth.csv,66_0\train.csv,66_0\val.csv,66_0\test.csv,0.5074626865671642,0.5078125000000001
66_1,66_1\synth.csv,66_1\train.csv,66_1\val.csv,66_1\test.csv,0.6,0.6428571428571429
66_2,66_2\synth.csv,66_2\train.csv,66_2\val.csv,66_2\test.csv,0.5673758865248226,0.5979381443298968
66_3,66_3\synth.csv,66_3\train.csv,66_3\val.csv,66_3\test.csv,0.5441176470588235,0.5571428571428572
66_4,66_4\synth.csv,66_4\train.csv,66_4\val.csv,66_4\test.csv,0.5151515151515151,0.6054421768707483
67_0,67_0\synth.csv,67_0\train.csv,67_0\val.csv,67_0\test.csv,0.6025641025641026,0.5274725274725275
67_1,67_1\synth.csv,67_1\train.csv,67_1\val.csv,67_1\test.csv,0.6143344709897611,0.615916955017301
67_2,67_2\synth.csv,67_2\train.csv,67_2\val.csv,67_2\test.csv,0.6084142394822006,0.608695652173913
67_3,67_3\synth.csv,67_3\train.csv,67_3\val.csv,67_3\test.csv,0.6479750778816199,0.6326530612244898
67_4,67_4\synth.csv,67_4\train.csv,67_4\val.csv,67_4\test.csv,0.5783972125435539,0.5745454545454545
68_0,68_0\synth.csv,68_0\train.csv,68_0\val.csv,68_0\test.csv,0.5124555160142349,0.6237942122186495
68_1,68_1\synth.csv,68_1\train.csv,68_1\val.csv,68_1\test.csv,0.5724137931034483,0.50187265917603
68_2,68_2\synth.csv,68_2\train.csv,68_2\val.csv,68_2\test.csv,0.5916398713826367,0.5714285714285715
68_3,68_3\synth.csv,68_3\train.csv,68_3\val.csv,68_3\test.csv,0.5387453874538745,0.6064981949458484
68_4,68_4\synth.csv,68_4\train.csv,68_4\val.csv,68_4\test.csv,0.5683453237410071,0.5970149253731344
69_0,69_0\synth.csv,69_0\train.csv,69_0\val.csv,69_0\test.csv,0.5270758122743682,0.5972222222222222
69_1,69_1\synth.csv,69_1\train.csv,69_1\val.csv,69_1\test.csv,0.6600660066006601,0.6137931034482759
69_2,69_2\synth.csv,69_2\train.csv,69_2\val.csv,69_2\test.csv,0.5797101449275363,0.6153846153846154
69_3,69_3\synth.csv,69_3\train.csv,69_3\val.csv,69_3\test.csv,0.5954692556634305,0.6006600660066007
69_4,69_4\synth.csv,69_4\train.csv,69_4\val.csv,69_4\test.csv,0.6006600660066006,0.5323741007194245
70_0,70_0\synth.csv,70_0\train.csv,70_0\val.csv,70_0\test.csv,0.611111111111111,0.6258503401360543
70_1,70_1\synth.csv,70_1\train.csv,70_1\val.csv,70_1\test.csv,0.6101694915254237,0.5594405594405594
70_2,70_2\synth.csv,70_2\train.csv,70_2\val.csv,70_2\test.csv,0.5559845559845561,0.5245901639344263
70_3,70_3\synth.csv,70_3\train.csv,70_3\val.csv,70_3\test.csv,0.6098360655737706,0.5338645418326693
70_4,70_4\synth.csv,70_4\train.csv,70_4\val.csv,70_4\test.csv,0.5665529010238909,0.5754385964912281
71_0,71_0\synth.csv,71_0\train.csv,71_0\val.csv,71_0\test.csv,0.6372881355932204,0.5986394557823128
71_1,71_1\synth.csv,71_1\train.csv,71_1\val.csv,71_1\test.csv,0.48854961832061067,0.5605536332179931
71_2,71_2\synth.csv,71_2\train.csv,71_2\val.csv,71_2\test.csv,0.579310344827586,0.5474452554744527
71_3,71_3\synth.csv,71_3\train.csv,71_3\val.csv,71_3\test.csv,0.5294117647058822,0.5476190476190477
71_4,71_4\synth.csv,71_4\train.csv,71_4\val.csv,71_4\test.csv,0.5204460966542751,0.5839416058394161
72_0,72_0\synth.csv,72_0\train.csv,72_0\val.csv,72_0\test.csv,0.583941605839416,0.5915492957746479
72_1,72_1\synth.csv,72_1\train.csv,72_1\val.csv,72_1\test.csv,0.5704225352112676,0.5149253731343283
72_2,72_2\synth.csv,72_2\train.csv,72_2\val.csv,72_2\test.csv,0.5494505494505494,0.5617977528089888
72_3,72_3\synth.csv,72_3\train.csv,72_3\val.csv,72_3\test.csv,0.5639097744360902,0.6420664206642066
72_4,72_4\synth.csv,72_4\train.csv,72_4\val.csv,72_4\test.csv,0.6367041198501872,0.6102941176470588
73_0,73_0\synth.csv,73_0\train.csv,73_0\val.csv,73_0\test.csv,0.5900621118012422,0.564935064935065
73_1,73_1\synth.csv,73_1\train.csv,73_1\val.csv,73_1\test.csv,0.6257668711656442,0.5795053003533569
73_2,73_2\synth.csv,73_2\train.csv,73_2\val.csv,73_2\test.csv,0.5773195876288659,0.5099601593625498
73_3,73_3\synth.csv,73_3\train.csv,73_3\val.csv,73_3\test.csv,0.6185567010309279,0.5972222222222222
73_4,73_4\synth.csv,73_4\train.csv,73_4\val.csv,73_4\test.csv,0.5071428571428571,0.5
74_0,74_0\synth.csv,74_0\train.csv,74_0\val.csv,74_0\test.csv,0.5559322033898304,0.5378787878787878
74_1,74_1\synth.csv,74_1\train.csv,74_1\val.csv,74_1\test.csv,0.6702997275204361,0.6217948717948718
74_2,74_2\synth.csv,74_2\train.csv,74_2\val.csv,74_2\test.csv,0.5868725868725868,0.5512367491166077
74_3,74_3\synth.csv,74_3\train.csv,74_3\val.csv,74_3\test.csv,0.6211180124223602,0.576923076923077
74_4,74_4\synth.csv,74_4\train.csv,74_4\val.csv,74_4\test.csv,0.6583850931677019,0.5735294117647058
75_0,75_0\synth.csv,75_0\train.csv,75_0\val.csv,75_0\test.csv,0.6138613861386139,0.627831715210356
75_1,75_1\synth.csv,75_1\train.csv,75_1\val.csv,75_1\test.csv,0.6148867313915858,0.6397515527950312
75_2,75_2\synth.csv,75_2\train.csv,75_2\val.csv,75_2\test.csv,0.6833855799373041,0.6778523489932886
75_3,75_3\synth.csv,75_3\train.csv,75_3\val.csv,75_3\test.csv,0.5514705882352942,0.6133333333333333
75_4,75_4\synth.csv,75_4\train.csv,75_4\val.csv,75_4\test.csv,0.5644599303135888,0.5754385964912282
76_0,76_0\synth.csv,76_0\train.csv,76_0\val.csv,76_0\test.csv,0.5836065573770493,0.5704225352112676
76_1,76_1\synth.csv,76_1\train.csv,76_1\val.csv,76_1\test.csv,0.62,0.6645962732919255
76_2,76_2\synth.csv,76_2\train.csv,76_2\val.csv,76_2\test.csv,0.5705128205128205,0.5239852398523985
76_3,76_3\synth.csv,76_3\train.csv,76_3\val.csv,76_3\test.csv,0.5132075471698113,0.5543071161048689
76_4,76_4\synth.csv,76_4\train.csv,76_4\val.csv,76_4\test.csv,0.5804195804195803,0.6258064516129032
77_0,77_0\synth.csv,77_0\train.csv,77_0\val.csv,77_0\test.csv,0.6181818181818182,0.6231884057971016
77_1,77_1\synth.csv,77_1\train.csv,77_1\val.csv,77_1\test.csv,0.6329966329966331,0.6066666666666667
77_2,77_2\synth.csv,77_2\train.csv,77_2\val.csv,77_2\test.csv,0.630225080385852,0.5986842105263158
77_3,77_3\synth.csv,77_3\train.csv,77_3\val.csv,77_3\test.csv,0.5804195804195804,0.5993265993265993
77_4,77_4\synth.csv,77_4\train.csv,77_4\val.csv,77_4\test.csv,0.5399239543726235,0.5660377358490566
78_0,78_0\synth.csv,78_0\train.csv,78_0\val.csv,78_0\test.csv,0.72,0.6666666666666667
78_1,78_1\synth.csv,78_1\train.csv,78_1\val.csv,78_1\test.csv,0.56957928802589,0.5224489795918368
78_2,78_2\synth.csv,78_2\train.csv,78_2\val.csv,78_2\test.csv,0.6006389776357828,0.6389776357827476
78_3,78_3\synth.csv,78_3\train.csv,78_3\val.csv,78_3\test.csv,0.6098360655737705,0.6262626262626262
78_4,78_4\synth.csv,78_4\train.csv,78_4\val.csv,78_4\test.csv,0.5838926174496645,0.5857142857142857
79_0,79_0\synth.csv,79_0\train.csv,79_0\val.csv,79_0\test.csv,0.5415162454873647,0.5762711864406779
79_1,79_1\synth.csv,79_1\train.csv,79_1\val.csv,79_1\test.csv,0.6092307692307692,0.6006389776357828
79_2,79_2\synth.csv,79_2\train.csv,79_2\val.csv,79_2\test.csv,0.5203252032520325,0.5555555555555556
79_3,79_3\synth.csv,79_3\train.csv,79_3\val.csv,79_3\test.csv,0.6646525679758308,0.5615384615384615
79_4,79_4\synth.csv,79_4\train.csv,79_4\val.csv,79_4\test.csv,0.5827814569536424,0.564935064935065
80_0,80_0\synth.csv,80_0\train.csv,80_0\val.csv,80_0\test.csv,0.556390977443609,0.5447761194029851
80_1,80_1\synth.csv,80_1\train.csv,80_1\val.csv,80_1\test.csv,0.5859375000000001,0.6312056737588653
80_2,80_2\synth.csv,80_2\train.csv,80_2\val.csv,80_2\test.csv,0.5811320754716982,0.5752508361204013
80_3,80_3\synth.csv,80_3\train.csv,80_3\val.csv,80_3\test.csv,0.6416382252559727,0.6688311688311689
80_4,80_4\synth.csv,80_4\train.csv,80_4\val.csv,80_4\test.csv,0.5815602836879433,0.6102941176470588
81_0,81_0\synth.csv,81_0\train.csv,81_0\val.csv,81_0\test.csv,0.4980544747081712,0.5276595744680851
81_1,81_1\synth.csv,81_1\train.csv,81_1\val.csv,81_1\test.csv,0.6075085324232081,0.5509433962264152
81_2,81_2\synth.csv,81_2\train.csv,81_2\val.csv,81_2\test.csv,0.5760517799352751,0.5614035087719298
81_3,81_3\synth.csv,81_3\train.csv,81_3\val.csv,81_3\test.csv,0.5830508474576273,0.5038759689922481
81_4,81_4\synth.csv,81_4\train.csv,81_4\val.csv,81_4\test.csv,0.5660377358490566,0.5947712418300655
82_0,82_0\synth.csv,82_0\train.csv,82_0\val.csv,82_0\test.csv,0.5733333333333333,0.5387205387205387
82_1,82_1\synth.csv,82_1\train.csv,82_1\val.csv,82_1\test.csv,0.5818181818181818,0.6180555555555557
82_2,82_2\synth.csv,82_2\train.csv,82_2\val.csv,82_2\test.csv,0.45736434108527135,0.5461254612546126
82_3,82_3\synth.csv,82_3\train.csv,82_3\val.csv,82_3\test.csv,0.5439330543933055,0.5934959349593496
82_4,82_4\synth.csv,82_4\train.csv,82_4\val.csv,82_4\test.csv,0.5252525252525252,0.5567010309278351
83_0,83_0\synth.csv,83_0\train.csv,83_0\val.csv,83_0\test.csv,0.6326530612244898,0.5765124555160143
83_1,83_1\synth.csv,83_1\train.csv,83_1\val.csv,83_1\test.csv,0.5594405594405595,0.5756457564575646
83_2,83_2\synth.csv,83_2\train.csv,83_2\val.csv,83_2\test.csv,0.611764705882353,0.6171875
83_3,83_3\synth.csv,83_3\train.csv,83_3\val.csv,83_3\test.csv,0.5972222222222223,0.5038759689922481
83_4,83_4\synth.csv,83_4\train.csv,83_4\val.csv,83_4\test.csv,0.5347222222222222,0.5570469798657718
84_0,84_0\synth.csv,84_0\train.csv,84_0\val.csv,84_0\test.csv,0.604982206405694,0.5992779783393503
84_1,84_1\synth.csv,84_1\train.csv,84_1\val.csv,84_1\test.csv,0.580392156862745,0.5691056910569106
84_2,84_2\synth.csv,84_2\train.csv,84_2\val.csv,84_2\test.csv,0.5827338129496402,0.5243445692883896
84_3,84_3\synth.csv,84_3\train.csv,84_3\val.csv,84_3\test.csv,0.5507246376811595,0.5403225806451614
84_4,84_4\synth.csv,84_4\train.csv,84_4\val.csv,84_4\test.csv,0.6223776223776225,0.5714285714285714
85_0,85_0\synth.csv,85_0\train.csv,85_0\val.csv,85_0\test.csv,0.6291390728476821,0.6192170818505337
85_1,85_1\synth.csv,85_1\train.csv,85_1\val.csv,85_1\test.csv,0.574468085106383,0.5474452554744526
85_2,85_2\synth.csv,85_2\train.csv,85_2\val.csv,85_2\test.csv,0.534412955465587,0.5134099616858239
85_3,85_3\synth.csv,85_3\train.csv,85_3\val.csv,85_3\test.csv,0.5977859778597786,0.6115107913669064
85_4,85_4\synth.csv,85_4\train.csv,85_4\val.csv,85_4\test.csv,0.5841269841269842,0.5949367088607596
86_0,86_0\synth.csv,86_0\train.csv,86_0\val.csv,86_0\test.csv,0.5863192182410424,0.5328185328185328
86_1,86_1\synth.csv,86_1\train.csv,86_1\val.csv,86_1\test.csv,0.5415162454873647,0.5037037037037038
86_2,86_2\synth.csv,86_2\train.csv,86_2\val.csv,86_2\test.csv,0.5597269624573379,0.6182965299684542
86_3,86_3\synth.csv,86_3\train.csv,86_3\val.csv,86_3\test.csv,0.5642857142857143,0.5827338129496403
86_4,86_4\synth.csv,86_4\train.csv,86_4\val.csv,86_4\test.csv,0.5381818181818182,0.611842105263158
87_0,87_0\synth.csv,87_0\train.csv,87_0\val.csv,87_0\test.csv,0.5694915254237288,0.5886287625418061
87_1,87_1\synth.csv,87_1\train.csv,87_1\val.csv,87_1\test.csv,0.5909090909090909,0.6181818181818182
87_2,87_2\synth.csv,87_2\train.csv,87_2\val.csv,87_2\test.csv,0.6077738515901061,0.5660377358490566
87_3,87_3\synth.csv,87_3\train.csv,87_3\val.csv,87_3\test.csv,0.5441696113074205,0.5481481481481482
87_4,87_4\synth.csv,87_4\train.csv,87_4\val.csv,87_4\test.csv,0.580441640378549,0.6419753086419753
88_0,88_0\synth.csv,88_0\train.csv,88_0\val.csv,88_0\test.csv,0.5844155844155844,0.6261398176291794
88_1,88_1\synth.csv,88_1\train.csv,88_1\val.csv,88_1\test.csv,0.5134099616858236,0.6168831168831169
88_2,88_2\synth.csv,88_2\train.csv,88_2\val.csv,88_2\test.csv,0.5844155844155844,0.5714285714285715
88_3,88_3\synth.csv,88_3\train.csv,88_3\val.csv,88_3\test.csv,0.609271523178808,0.6292834890965733
88_4,88_4\synth.csv,88_4\train.csv,88_4\val.csv,88_4\test.csv,0.6666666666666666,0.6264150943396226
89_0,89_0\synth.csv,89_0\train.csv,89_0\val.csv,89_0\test.csv,0.5827814569536424,0.607773851590106
89_1,89_1\synth.csv,89_1\train.csv,89_1\val.csv,89_1\test.csv,0.5838926174496644,0.6114649681528662
89_2,89_2\synth.csv,89_2\train.csv,89_2\val.csv,89_2\test.csv,0.6109324758842444,0.5415162454873647
89_3,89_3\synth.csv,89_3\train.csv,89_3\val.csv,89_3\test.csv,0.6708860759493671,0.6014492753623188
89_4,89_4\synth.csv,89_4\train.csv,89_4\val.csv,89_4\test.csv,0.6202090592334495,0.621160409556314
90_0,90_0\synth.csv,90_0\train.csv,90_0\val.csv,90_0\test.csv,0.6258503401360545,0.5899280575539568
90_1,90_1\synth.csv,90_1\train.csv,90_1\val.csv,90_1\test.csv,0.5436893203883495,0.48837209302325585
90_2,90_2\synth.csv,90_2\train.csv,90_2\val.csv,90_2\test.csv,0.6510263929618768,0.6144200626959248
90_3,90_3\synth.csv,90_3\train.csv,90_3\val.csv,90_3\test.csv,0.5853658536585366,0.5813148788927336
90_4,90_4\synth.csv,90_4\train.csv,90_4\val.csv,90_4\test.csv,0.5266903914590746,0.6086956521739131
91_0,91_0\synth.csv,91_0\train.csv,91_0\val.csv,91_0\test.csv,0.5977859778597785,0.5536332179930797
91_1,91_1\synth.csv,91_1\train.csv,91_1\val.csv,91_1\test.csv,0.5057471264367817,0.6138613861386139
91_2,91_2\synth.csv,91_2\train.csv,91_2\val.csv,91_2\test.csv,0.5187969924812029,0.5018181818181817
91_3,91_3\synth.csv,91_3\train.csv,91_3\val.csv,91_3\test.csv,0.6101694915254238,0.6402640264026402
91_4,91_4\synth.csv,91_4\train.csv,91_4\val.csv,91_4\test.csv,0.5663716814159292,0.580060422960725
92_0,92_0\synth.csv,92_0\train.csv,92_0\val.csv,92_0\test.csv,0.5761589403973509,0.5323741007194245
92_1,92_1\synth.csv,92_1\train.csv,92_1\val.csv,92_1\test.csv,0.6245847176079734,0.609271523178808
92_2,92_2\synth.csv,92_2\train.csv,92_2\val.csv,92_2\test.csv,0.6410256410256411,0.6075085324232082
92_3,92_3\synth.csv,92_3\train.csv,92_3\val.csv,92_3\test.csv,0.5378787878787878,0.5714285714285715
92_4,92_4\synth.csv,92_4\train.csv,92_4\val.csv,92_4\test.csv,0.5894039735099338,0.5567765567765568
93_0,93_0\synth.csv,93_0\train.csv,93_0\val.csv,93_0\test.csv,0.5838926174496645,0.57439446366782
93_1,93_1\synth.csv,93_1\train.csv,93_1\val.csv,93_1\test.csv,0.6329113924050633,0.6354515050167223
93_2,93_2\synth.csv,93_2\train.csv,93_2\val.csv,93_2\test.csv,0.628930817610063,0.6985915492957746
93_3,93_3\synth.csv,93_3\train.csv,93_3\val.csv,93_3\test.csv,0.6241610738255033,0.5670498084291188
93_4,93_4\synth.csv,93_4\train.csv,93_4\val.csv,93_4\test.csv,0.5945945945945945,0.6112956810631229
94_0,94_0\synth.csv,94_0\train.csv,94_0\val.csv,94_0\test.csv,0.5664335664335665,0.5540540540540541
94_1,94_1\synth.csv,94_1\train.csv,94_1\val.csv,94_1\test.csv,0.6115107913669064,0.6349206349206349
94_2,94_2\synth.csv,94_2\train.csv,94_2\val.csv,94_2\test.csv,0.5993031358885018,0.6285714285714286
94_3,94_3\synth.csv,94_3\train.csv,94_3\val.csv,94_3\test.csv,0.5348837209302325,0.6347305389221557
94_4,94_4\synth.csv,94_4\train.csv,94_4\val.csv,94_4\test.csv,0.5208333333333334,0.5448275862068965
95_0,95_0\synth.csv,95_0\train.csv,95_0\val.csv,95_0\test.csv,0.50199203187251,0.5081967213114754
