,synth,train,val,test,synth_value,real_value,jsd,wasserstein,diff_corr,dcr_rf,nndr_rf,dcr_rr,nndr_rr,dcr_ff,nndr_ff
lct_gan_4_4,lct_gan_4_4\synth.csv,lct_gan_4_4\train.csv,lct_gan_4_4\val.csv,lct_gan_4_4\test.csv,0.4191362962546908,0.5638491302208116,0.1387403168965358,0.0858065880966644,1.9821744115529287,0.4466133793705815,0.6916108194933939,0.0,0.0,0.0,0.0
realtabformer_4_4,realtabformer_4_4\synth.csv,realtabformer_4_4\train.csv,realtabformer_4_4\val.csv,realtabformer_4_4\test.csv,0.5245403669715407,0.5638491302208116,0.0444876911321286,0.0281124021582036,0.461735701666068,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_4_4,tab_ddpm_4_4\synth.csv,tab_ddpm_4_4\train.csv,tab_ddpm_4_4\val.csv,tab_ddpm_4_4\test.csv,0.5028188309558291,0.5638491302208116,0.0402741249508067,0.0611193160811481,0.897953129766975,0.0,0.0,0.0,0.0,0.0,0.0
tvae_4_4,tvae_4_4\synth.csv,tvae_4_4\train.csv,tvae_4_4\val.csv,tvae_4_4\test.csv,0.5179919144676006,0.5638491302208116,0.1327244002213312,0.0419509243936724,1.0616145638594678,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_0_5,lct_gan_0_5\synth.csv,lct_gan_0_5\train.csv,lct_gan_0_5\val.csv,lct_gan_0_5\test.csv,0.3573403748267949,0.4958442911530065,0.1340295805731464,0.0765929010203819,2.658177008786676,0.4387437794209693,0.6081830818035793,0.0,0.0,0.0,0.0
realtabformer_0_5,realtabformer_0_5\synth.csv,realtabformer_0_5\train.csv,realtabformer_0_5\val.csv,realtabformer_0_5\test.csv,0.4516530913296909,0.4958442911530065,0.0500124830172542,0.0305812578713342,0.7206672591226179,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_0_5,tab_ddpm_0_5\synth.csv,tab_ddpm_0_5\train.csv,tab_ddpm_0_5\val.csv,tab_ddpm_0_5\test.csv,0.4140190824051639,0.4958442911530065,0.020634310865039,0.0445035597707353,0.7303092552350922,0.0,0.0,0.0,0.0,0.0,0.0
tvae_0_5,tvae_0_5\synth.csv,tvae_0_5\train.csv,tvae_0_5\val.csv,tvae_0_5\test.csv,0.4428099760935582,0.4958442911530065,0.1212962173675586,0.024097527437222,1.3456884260615458,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_1_5,lct_gan_1_5\synth.csv,lct_gan_1_5\train.csv,lct_gan_1_5\val.csv,lct_gan_1_5\test.csv,0.3038221515940189,0.5629760811578994,0.2701010371491768,0.1053438327293289,2.763295691183812,0.998904190841482,0.844979174238584,0.0,0.0,0.0,0.0
realtabformer_1_5,realtabformer_1_5\synth.csv,realtabformer_1_5\train.csv,realtabformer_1_5\val.csv,realtabformer_1_5\test.csv,0.4582704865673104,0.5629760811578994,0.0452244369006612,0.0271114452412162,0.63788465015534,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_1_5,tab_ddpm_1_5\synth.csv,tab_ddpm_1_5\train.csv,tab_ddpm_1_5\val.csv,tab_ddpm_1_5\test.csv,0.495496580713972,0.5629760811578994,0.0316707585228916,0.0431043899555349,0.5537167158493232,0.0,0.0,0.0,0.0,0.0,0.0
tvae_1_5,tvae_1_5\synth.csv,tvae_1_5\train.csv,tvae_1_5\val.csv,tvae_1_5\test.csv,0.4255813063865685,0.5629760811578994,0.1364984344120943,0.0315711183077595,0.9775643479928704,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_2_5,lct_gan_2_5\synth.csv,lct_gan_2_5\train.csv,lct_gan_2_5\val.csv,lct_gan_2_5\test.csv,0.3195440007079556,0.4864045383411581,0.1753195380836245,0.0695462898707173,1.851966636321818,0.4304184616477037,0.618616573484489,0.0,0.0,0.0,0.0
realtabformer_2_5,realtabformer_2_5\synth.csv,realtabformer_2_5\train.csv,realtabformer_2_5\val.csv,realtabformer_2_5\test.csv,0.4412075379817315,0.4864045383411581,0.0867427184543011,0.0241826663582388,0.4246819032653277,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_2_5,tab_ddpm_2_5\synth.csv,tab_ddpm_2_5\train.csv,tab_ddpm_2_5\val.csv,tab_ddpm_2_5\test.csv,0.4997139164746901,0.4864045383411581,0.0376481443975706,0.0661558331405659,0.9167612939146624,0.0,0.0,0.0,0.0,0.0,0.0
tvae_2_5,tvae_2_5\synth.csv,tvae_2_5\train.csv,tvae_2_5\val.csv,tvae_2_5\test.csv,0.4741853121010548,0.4864045383411581,0.1999360496581352,0.0371070758475338,1.2521510705069498,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_3_5,lct_gan_3_5\synth.csv,lct_gan_3_5\train.csv,lct_gan_3_5\val.csv,lct_gan_3_5\test.csv,0.3697894437331057,0.4515245061054027,0.1837916716915323,0.0782237129565373,2.026470184827794,0.4927169527758998,0.867883655627138,0.1231792381939749,0.1181055293682034,0.0,0.0
realtabformer_3_5,realtabformer_3_5\synth.csv,realtabformer_3_5\train.csv,realtabformer_3_5\val.csv,realtabformer_3_5\test.csv,0.4410063091413206,0.4515245061054027,0.0455651938587073,0.0183794047343665,0.5242718100172373,0.0,0.0,0.1231792381939749,0.1181055293682034,0.0,0.0
tab_ddpm_3_5,tab_ddpm_3_5\synth.csv,tab_ddpm_3_5\train.csv,tab_ddpm_3_5\val.csv,tab_ddpm_3_5\test.csv,0.4317859156612559,0.4515245061054027,0.028264152947209,0.049417199989719,0.6729912838723832,0.0,0.0,0.1231792381939749,0.1181055293682034,0.0,0.0
tvae_3_5,tvae_3_5\synth.csv,tvae_3_5\train.csv,tvae_3_5\val.csv,tvae_3_5\test.csv,0.4315587876287242,0.4515245061054027,0.1332084489180728,0.0246369547896265,1.171340199386419,0.0,0.0,0.1231792381939749,0.1181055293682034,0.0,0.0
lct_gan_4_5,lct_gan_4_5\synth.csv,lct_gan_4_5\train.csv,lct_gan_4_5\val.csv,lct_gan_4_5\test.csv,0.3969424677744498,0.5638491302208116,0.1484133998188236,0.0806380501036989,1.9871384879861116,0.448281599734706,0.6215964211194421,0.0,0.0,0.0,0.0
realtabformer_4_5,realtabformer_4_5\synth.csv,realtabformer_4_5\train.csv,realtabformer_4_5\val.csv,realtabformer_4_5\test.csv,0.4939429862162225,0.5638491302208116,0.0488753309187424,0.0239284605696819,0.4980623178152699,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_4_5,tab_ddpm_4_5\synth.csv,tab_ddpm_4_5\train.csv,tab_ddpm_4_5\val.csv,tab_ddpm_4_5\test.csv,0.5093248750732985,0.5638491302208116,0.0378150114862768,0.0595150961563175,0.783904578691349,0.0,0.0,0.0,0.0,0.0,0.0
tvae_4_5,tvae_4_5\synth.csv,tvae_4_5\train.csv,tvae_4_5\val.csv,tvae_4_5\test.csv,0.5255215876482088,0.5638491302208116,0.1410961675928313,0.0511385137339335,1.1906874963163006,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_0_6,lct_gan_0_6\synth.csv,lct_gan_0_6\train.csv,lct_gan_0_6\val.csv,lct_gan_0_6\test.csv,0.42354378237066,0.4958442911530065,0.1428340595918564,0.0716805459171871,2.674770284146881,0.4387437794209693,0.5694016870307277,0.0,0.0,0.0,0.0
realtabformer_0_6,realtabformer_0_6\synth.csv,realtabformer_0_6\train.csv,realtabformer_0_6\val.csv,realtabformer_0_6\test.csv,0.4100851722802942,0.4958442911530065,0.0544849996413318,0.0277215539620119,0.7524287198547833,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_0_6,tab_ddpm_0_6\synth.csv,tab_ddpm_0_6\train.csv,tab_ddpm_0_6\val.csv,tab_ddpm_0_6\test.csv,0.4632428228547358,0.4958442911530065,0.0233836623022925,0.0360905492584881,0.6532109034325698,0.0,0.0,0.0,0.0,0.0,0.0
tvae_0_6,tvae_0_6\synth.csv,tvae_0_6\train.csv,tvae_0_6\val.csv,tvae_0_6\test.csv,0.4480182971346347,0.4958442911530065,0.1293510666260725,0.0260926696995399,1.2292888955560195,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_1_6,lct_gan_1_6\synth.csv,lct_gan_1_6\train.csv,lct_gan_1_6\val.csv,lct_gan_1_6\test.csv,0.3260437916496668,0.5629760811578994,0.2694757175131953,0.1060519315290307,2.769191744660126,1.0203116457105554,0.6150214587949773,0.0,0.0,0.0,0.0
realtabformer_1_6,realtabformer_1_6\synth.csv,realtabformer_1_6\train.csv,realtabformer_1_6\val.csv,realtabformer_1_6\test.csv,0.5229146642370112,0.5629760811578994,0.035969718249533,0.0284762382090626,0.5649611441399603,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_1_6,tab_ddpm_1_6\synth.csv,tab_ddpm_1_6\train.csv,tab_ddpm_1_6\val.csv,tab_ddpm_1_6\test.csv,0.5152477278180482,0.5629760811578994,0.0330692523293759,0.0424599043873853,0.5342858944428891,0.0,0.0,0.0,0.0,0.0,0.0
tvae_1_6,tvae_1_6\synth.csv,tvae_1_6\train.csv,tvae_1_6\val.csv,tvae_1_6\test.csv,0.459506356180597,0.5629760811578994,0.1374223937681927,0.0310079163132598,1.0290811240937232,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_2_6,lct_gan_2_6\synth.csv,lct_gan_2_6\train.csv,lct_gan_2_6\val.csv,lct_gan_2_6\test.csv,0.3354336162952567,0.4864045383411581,0.1668295697325424,0.0738433957899606,1.740104166535836,0.4474914312755034,0.6515035814910318,0.0,0.0,0.0,0.0
realtabformer_2_6,realtabformer_2_6\synth.csv,realtabformer_2_6\train.csv,realtabformer_2_6\val.csv,realtabformer_2_6\test.csv,0.4905081872302627,0.4864045383411581,0.0907181068303447,0.0290664276351299,0.4774212611675363,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_2_6,tab_ddpm_2_6\synth.csv,tab_ddpm_2_6\train.csv,tab_ddpm_2_6\val.csv,tab_ddpm_2_6\test.csv,0.4998009121533286,0.4864045383411581,0.0330756465238034,0.0740239545583057,0.9391219735989343,0.0,0.0,0.0,0.0,0.0,0.0
tvae_2_6,tvae_2_6\synth.csv,tvae_2_6\train.csv,tvae_2_6\val.csv,tvae_2_6\test.csv,0.4826595073668548,0.4864045383411581,0.1996099918428743,0.0379395095998149,1.1987739891707023,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_3_6,lct_gan_3_6\synth.csv,lct_gan_3_6\train.csv,lct_gan_3_6\val.csv,lct_gan_3_6\test.csv,0.322533908689574,0.4515245061054027,0.1812063076982198,0.0868015395687151,1.9809372018500693,0.4927169527758997,0.9605774549878092,0.1231792381939749,0.1181055293682034,0.0,0.0
realtabformer_3_6,realtabformer_3_6\synth.csv,realtabformer_3_6\train.csv,realtabformer_3_6\val.csv,realtabformer_3_6\test.csv,0.4160131163395137,0.4515245061054027,0.0427574515027678,0.0153757678566838,0.4263916296159509,0.0,0.0,0.1231792381939749,0.1181055293682034,0.0,0.0
tab_ddpm_3_6,tab_ddpm_3_6\synth.csv,tab_ddpm_3_6\train.csv,tab_ddpm_3_6\val.csv,tab_ddpm_3_6\test.csv,0.4656430996814666,0.4515245061054027,0.0269969567916084,0.0440964993445909,0.547394655222001,0.0,0.0,0.1231792381939749,0.1181055293682034,0.0,0.0
tvae_3_6,tvae_3_6\synth.csv,tvae_3_6\train.csv,tvae_3_6\val.csv,tvae_3_6\test.csv,0.4374842956932509,0.4515245061054027,0.1373469006748792,0.0257257691417996,1.0269155609006118,0.0,0.0,0.1231792381939749,0.1181055293682034,0.0,0.0
lct_gan_4_6,lct_gan_4_6\synth.csv,lct_gan_4_6\train.csv,lct_gan_4_6\val.csv,lct_gan_4_6\test.csv,0.3660150375939849,0.5638491302208116,0.1441253912665165,0.0826807910777376,1.9580349578462712,0.4315993960934593,0.6259074028330704,0.0,0.0,0.0,0.0
realtabformer_4_6,realtabformer_4_6\synth.csv,realtabformer_4_6\train.csv,realtabformer_4_6\val.csv,realtabformer_4_6\test.csv,0.4913789126831157,0.5638491302208116,0.0578161597943894,0.0261368826254322,0.6636428157207093,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_4_6,tab_ddpm_4_6\synth.csv,tab_ddpm_4_6\train.csv,tab_ddpm_4_6\val.csv,tab_ddpm_4_6\test.csv,0.5068458404905866,0.5638491302208116,0.0354696202916766,0.0594352212672823,0.801384735793112,0.0,0.0,0.0,0.0,0.0,0.0
tvae_4_6,tvae_4_6\synth.csv,tvae_4_6\train.csv,tvae_4_6\val.csv,tvae_4_6\test.csv,0.5056103390518932,0.5638491302208116,0.1273057419924827,0.0390105794685947,1.2462394226150009,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_0_7,lct_gan_0_7\synth.csv,lct_gan_0_7\train.csv,lct_gan_0_7\val.csv,lct_gan_0_7\test.csv,0.3831175603552405,0.4958442911530065,0.1442271833453524,0.0732756958901997,2.4652015541841577,0.4387437794209693,0.5991418859388182,0.0,0.0,0.0,0.0
realtabformer_0_7,realtabformer_0_7\synth.csv,realtabformer_0_7\train.csv,realtabformer_0_7\val.csv,realtabformer_0_7\test.csv,0.4729135635572873,0.4958442911530065,0.0415397803191447,0.0328369573598581,0.7436921451188592,0.1212779978416687,0.1091862525708166,0.0,0.0,0.0,0.0
tab_ddpm_0_7,tab_ddpm_0_7\synth.csv,tab_ddpm_0_7\train.csv,tab_ddpm_0_7\val.csv,tab_ddpm_0_7\test.csv,0.3660408294042421,0.4958442911530065,0.0381212695085433,0.0478287968745983,0.7490935256207193,0.0,0.0,0.0,0.0,0.0,0.0
tvae_0_7,tvae_0_7\synth.csv,tvae_0_7\train.csv,tvae_0_7\val.csv,tvae_0_7\test.csv,0.4275305721402375,0.4958442911530065,0.1168718369183179,0.0128723622998432,1.303147797437357,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_1_7,lct_gan_1_7\synth.csv,lct_gan_1_7\train.csv,lct_gan_1_7\val.csv,lct_gan_1_7\test.csv,0.3508588848411253,0.5629760811578994,0.2693287730356602,0.1076927031125504,2.782197706172013,0.998904190841482,0.8364588329210085,0.0,0.0,0.0,0.0
realtabformer_1_7,realtabformer_1_7\synth.csv,realtabformer_1_7\train.csv,realtabformer_1_7\val.csv,realtabformer_1_7\test.csv,0.3975401292474463,0.5629760811578994,0.0288404886424226,0.0287268357879044,0.5589229046433285,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_1_7,tab_ddpm_1_7\synth.csv,tab_ddpm_1_7\train.csv,tab_ddpm_1_7\val.csv,tab_ddpm_1_7\test.csv,0.411454633092998,0.5629760811578994,0.0365573805716542,0.0454198473282442,0.4693554771915908,0.0,0.0,0.0,0.0,0.0,0.0
tvae_1_7,tvae_1_7\synth.csv,tvae_1_7\train.csv,tvae_1_7\val.csv,tvae_1_7\test.csv,0.4200919410826531,0.5629760811578994,0.1342149598840882,0.0336128460174261,0.9724592689448864,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_2_7,lct_gan_2_7\synth.csv,lct_gan_2_7\train.csv,lct_gan_2_7\val.csv,lct_gan_2_7\test.csv,0.3041007421039627,0.4864045383411581,0.1634229862687932,0.0704828180019019,1.816603179554042,0.4304184616477038,0.6278650411439605,0.0,0.0,0.0,0.0
realtabformer_2_7,realtabformer_2_7\synth.csv,realtabformer_2_7\train.csv,realtabformer_2_7\val.csv,realtabformer_2_7\test.csv,0.4725955759534179,0.4864045383411581,0.0853531663360505,0.0274651733621199,0.4251670969894734,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_2_7,tab_ddpm_2_7\synth.csv,tab_ddpm_2_7\train.csv,tab_ddpm_2_7\val.csv,tab_ddpm_2_7\test.csv,0.5240749145630247,0.4864045383411581,0.0423100636926188,0.0760255223995682,0.9166091554093082,0.0,0.0,0.0,0.0,0.0,0.0
tvae_2_7,tvae_2_7\synth.csv,tvae_2_7\train.csv,tvae_2_7\val.csv,tvae_2_7\test.csv,0.4479246243952126,0.4864045383411581,0.2015887709659053,0.0314259002236101,1.214642415790279,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_3_7,lct_gan_3_7\synth.csv,lct_gan_3_7\train.csv,lct_gan_3_7\val.csv,lct_gan_3_7\test.csv,0.322533908689574,0.4515245061054027,0.1770497454419888,0.0808665535764772,2.0672636042275254,0.4927169527758997,0.9494689560121238,0.1231792381939749,0.1181055293682034,0.0,0.0
realtabformer_3_7,realtabformer_3_7\synth.csv,realtabformer_3_7\train.csv,realtabformer_3_7\val.csv,realtabformer_3_7\test.csv,0.4650120250120249,0.4515245061054027,0.049482544141036,0.0155036368776826,0.5803181636673403,0.0,0.0,0.1231792381939749,0.1181055293682034,0.0,0.0
tab_ddpm_3_7,tab_ddpm_3_7\synth.csv,tab_ddpm_3_7\train.csv,tab_ddpm_3_7\val.csv,tab_ddpm_3_7\test.csv,0.3854845665785655,0.4515245061054027,0.0391534762305636,0.0557621379186264,0.6351581508784118,0.0,0.0,0.1231792381939749,0.1181055293682034,0.0,0.0
tvae_3_7,tvae_3_7\synth.csv,tvae_3_7\train.csv,tvae_3_7\val.csv,tvae_3_7\test.csv,0.4702846020555911,0.4515245061054027,0.1320772539450918,0.0331922918754979,1.1965114560511028,0.0,0.0,0.1231792381939749,0.1181055293682034,0.0,0.0
lct_gan_4_7,lct_gan_4_7\synth.csv,lct_gan_4_7\train.csv,lct_gan_4_7\val.csv,lct_gan_4_7\test.csv,0.3385562950564383,0.5638491302208116,0.1558328242210439,0.082238315826102,2.2478677062902235,0.4247857335386095,0.6423307620888351,0.0,0.0,0.0,0.0
realtabformer_4_7,realtabformer_4_7\synth.csv,realtabformer_4_7\train.csv,realtabformer_4_7\val.csv,realtabformer_4_7\test.csv,0.5449969446131467,0.5638491302208116,0.0512949123197735,0.0278589377826019,0.5779570465507013,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_4_7,tab_ddpm_4_7\synth.csv,tab_ddpm_4_7\train.csv,tab_ddpm_4_7\val.csv,tab_ddpm_4_7\test.csv,0.5279697380307137,0.5638491302208116,0.0475813909208431,0.0621027262248636,0.6961924463381385,0.0,0.0,0.0,0.0,0.0,0.0
tvae_4_7,tvae_4_7\synth.csv,tvae_4_7\train.csv,tvae_4_7\val.csv,tvae_4_7\test.csv,0.5281680225281602,0.5638491302208116,0.1272459331732151,0.0442858809271023,1.222804313752613,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_0_8,lct_gan_0_8\synth.csv,lct_gan_0_8\train.csv,lct_gan_0_8\val.csv,lct_gan_0_8\test.csv,0.4010978058611835,0.4958442911530065,0.1467650738958757,0.0814307194078186,2.61540146845368,0.4387437794209693,0.4942116129984711,0.0,0.0,0.0,0.0
realtabformer_0_8,realtabformer_0_8\synth.csv,realtabformer_0_8\train.csv,realtabformer_0_8\val.csv,realtabformer_0_8\test.csv,0.3831033455660766,0.4958442911530065,0.0522263597341943,0.0293665021718456,0.8102317002439925,0.1212779978416687,0.1375942812881219,0.0,0.0,0.0,0.0
tab_ddpm_0_8,tab_ddpm_0_8\synth.csv,tab_ddpm_0_8\train.csv,tab_ddpm_0_8\val.csv,tab_ddpm_0_8\test.csv,0.4953624587663206,0.4958442911530065,0.0217224040862033,0.0398806769989976,0.639041078046719,0.0,0.0,0.0,0.0,0.0,0.0
tvae_0_8,tvae_0_8\synth.csv,tvae_0_8\train.csv,tvae_0_8\val.csv,tvae_0_8\test.csv,0.429049017662319,0.4958442911530065,0.1112484546434906,0.0175032770452617,1.330096147147916,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_1_8,lct_gan_1_8\synth.csv,lct_gan_1_8\train.csv,lct_gan_1_8\val.csv,lct_gan_1_8\test.csv,0.3232721704208771,0.5629760811578994,0.2698181504939735,0.105798763718611,2.72765262011617,0.998904190841482,0.6260276249957015,0.0,0.0,0.0,0.0
realtabformer_1_8,realtabformer_1_8\synth.csv,realtabformer_1_8\train.csv,realtabformer_1_8\val.csv,realtabformer_1_8\test.csv,0.4989426476417075,0.5629760811578994,0.0387719571400461,0.024255917958208,0.673465643315469,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_1_8,tab_ddpm_1_8\synth.csv,tab_ddpm_1_8\train.csv,tab_ddpm_1_8\val.csv,tab_ddpm_1_8\test.csv,0.3887550738213122,0.5629760811578994,0.0309355827073857,0.0403767316935256,0.5272612360493797,0.0,0.0,0.0,0.0,0.0,0.0
tvae_1_8,tvae_1_8\synth.csv,tvae_1_8\train.csv,tvae_1_8\val.csv,tvae_1_8\test.csv,0.3542498919878802,0.5629760811578994,0.1406759551193391,0.0303621456293212,0.9802970130725775,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_2_8,lct_gan_2_8\synth.csv,lct_gan_2_8\train.csv,lct_gan_2_8\val.csv,lct_gan_2_8\test.csv,0.3079800962558121,0.4864045383411581,0.1658522852175597,0.0715767728172308,1.7933247209930134,0.4304184616477038,0.518909699221258,0.0,0.0,0.0,0.0
realtabformer_2_8,realtabformer_2_8\synth.csv,realtabformer_2_8\train.csv,realtabformer_2_8\val.csv,realtabformer_2_8\test.csv,0.4892780817627443,0.4864045383411581,0.0886583973752762,0.0234074202585652,0.4996496466438902,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_2_8,tab_ddpm_2_8\synth.csv,tab_ddpm_2_8\train.csv,tab_ddpm_2_8\val.csv,tab_ddpm_2_8\test.csv,0.4479433800579367,0.4864045383411581,0.0309194332622017,0.0696237180970005,1.001580350896974,0.0,0.0,0.0,0.0,0.0,0.0
tvae_2_8,tvae_2_8\synth.csv,tvae_2_8\train.csv,tvae_2_8\val.csv,tvae_2_8\test.csv,0.4842401955043372,0.4864045383411581,0.1915137024637551,0.0376108412367954,1.3012783054507668,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_3_8,lct_gan_3_8\synth.csv,lct_gan_3_8\train.csv,lct_gan_3_8\val.csv,lct_gan_3_8\test.csv,0.317917537359299,0.4515245061054027,0.1763991331277044,0.0769517696044413,2.0735978574806126,0.4927169527758998,0.926098298245315,0.1231792381939749,0.1181055293682034,0.0,0.0
realtabformer_3_8,realtabformer_3_8\synth.csv,realtabformer_3_8\train.csv,realtabformer_3_8\val.csv,realtabformer_3_8\test.csv,0.3579575989915999,0.4515245061054027,0.0434568110036651,0.0125738941578636,0.5780159696086767,0.0,0.0,0.1231792381939749,0.1181055293682034,0.0,0.0
tab_ddpm_3_8,tab_ddpm_3_8\synth.csv,tab_ddpm_3_8\train.csv,tab_ddpm_3_8\val.csv,tab_ddpm_3_8\test.csv,0.4850043080533098,0.4515245061054027,0.0348502944255388,0.0483630837638471,0.5265173736216163,0.0,0.0,0.1231792381939749,0.1181055293682034,0.0,0.0
tvae_3_8,tvae_3_8\synth.csv,tvae_3_8\train.csv,tvae_3_8\val.csv,tvae_3_8\test.csv,0.4396690307328605,0.4515245061054027,0.1352945265506444,0.0344102603644588,1.0686121876632857,0.0,0.0,0.1231792381939749,0.1181055293682034,0.0,0.0
lct_gan_4_8,lct_gan_4_8\synth.csv,lct_gan_4_8\train.csv,lct_gan_4_8\val.csv,lct_gan_4_8\test.csv,0.4154066369069436,0.5638491302208116,0.1423397561469842,0.08570812845622,1.9395870892163576,0.4315993960934593,0.6487816854842104,0.0,0.0,0.0,0.0
realtabformer_4_8,realtabformer_4_8\synth.csv,realtabformer_4_8\train.csv,realtabformer_4_8\val.csv,realtabformer_4_8\test.csv,0.447538009601528,0.5638491302208116,0.0542617695489177,0.0250546174210296,0.5758342664999245,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_4_8,tab_ddpm_4_8\synth.csv,tab_ddpm_4_8\train.csv,tab_ddpm_4_8\val.csv,tab_ddpm_4_8\test.csv,0.5287707332615111,0.5638491302208116,0.0394453553219277,0.0548495327121281,0.6879036163501037,0.0,0.0,0.0,0.0,0.0,0.0
tvae_4_8,tvae_4_8\synth.csv,tvae_4_8\train.csv,tvae_4_8\val.csv,tvae_4_8\test.csv,0.4504622764138335,0.5638491302208116,0.1281580516838494,0.0349341921861005,1.2122415883562807,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_0_9,lct_gan_0_9\synth.csv,lct_gan_0_9\train.csv,lct_gan_0_9\val.csv,lct_gan_0_9\test.csv,0.4175906377876821,0.4958442911530065,0.1400148766273627,0.0708837741280489,2.6854076903254964,0.4370342863026346,0.5865002622818325,0.0,0.0,0.0,0.0
realtabformer_0_9,realtabformer_0_9\synth.csv,realtabformer_0_9\train.csv,realtabformer_0_9\val.csv,realtabformer_0_9\test.csv,0.4940735253882138,0.4958442911530065,0.0490940078774202,0.0275133652042048,0.7667924963109409,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_0_9,tab_ddpm_0_9\synth.csv,tab_ddpm_0_9\train.csv,tab_ddpm_0_9\val.csv,tab_ddpm_0_9\test.csv,0.425635509691794,0.4958442911530065,0.0245765381565941,0.0374334952579227,0.663920617989372,0.0,0.0,0.0,0.0,0.0,0.0
tvae_0_9,tvae_0_9\synth.csv,tvae_0_9\train.csv,tvae_0_9\val.csv,tvae_0_9\test.csv,0.4425963948161329,0.4958442911530065,0.1205102695743442,0.0190290307656719,1.145845973879441,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_1_9,lct_gan_1_9\synth.csv,lct_gan_1_9\train.csv,lct_gan_1_9\val.csv,lct_gan_1_9\test.csv,0.3367408647717005,0.5629760811578994,0.270829909636432,0.1112614696584162,2.782842424800328,1.030537403126222,0.6816342438874053,0.0,0.0,0.0,0.0
realtabformer_1_9,realtabformer_1_9\synth.csv,realtabformer_1_9\train.csv,realtabformer_1_9\val.csv,realtabformer_1_9\test.csv,0.4699818511796733,0.5629760811578994,0.0407490375633461,0.0324816228442182,0.6536060925970167,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_1_9,tab_ddpm_1_9\synth.csv,tab_ddpm_1_9\train.csv,tab_ddpm_1_9\val.csv,tab_ddpm_1_9\test.csv,0.5160273060273061,0.5629760811578994,0.029634409164298,0.0408670033670033,0.4299952241671969,0.0,0.0,0.0,0.0,0.0,0.0
tvae_1_9,tvae_1_9\synth.csv,tvae_1_9\train.csv,tvae_1_9\val.csv,tvae_1_9\test.csv,0.4436774860111169,0.5629760811578994,0.1406116572408254,0.0362261289742205,1.0949407720612396,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_2_9,lct_gan_2_9\synth.csv,lct_gan_2_9\train.csv,lct_gan_2_9\val.csv,lct_gan_2_9\test.csv,0.3298578627437687,0.4864045383411581,0.1649410395360094,0.074550852031768,1.929169128136158,0.3672829433017612,0.6307325813603115,0.0,0.0,0.0,0.0
realtabformer_2_9,realtabformer_2_9\synth.csv,realtabformer_2_9\train.csv,realtabformer_2_9\val.csv,realtabformer_2_9\test.csv,0.4723211532531606,0.4864045383411581,0.0988371380666373,0.0323762433495257,0.5182616857920604,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_2_9,tab_ddpm_2_9\synth.csv,tab_ddpm_2_9\train.csv,tab_ddpm_2_9\val.csv,tab_ddpm_2_9\test.csv,0.4641529665981287,0.4864045383411581,0.0377161026402885,0.0734337651322384,1.0109094103807614,0.0,0.0,0.0,0.0,0.0,0.0
tvae_2_9,tvae_2_9\synth.csv,tvae_2_9\train.csv,tvae_2_9\val.csv,tvae_2_9\test.csv,0.4349887664412601,0.4864045383411581,0.1977121169196576,0.0290866682088056,1.2569905391431606,0.0,0.0,0.0,0.0,0.0,0.0
