,synth,train,val,test,synth_value,real_value
52_2,52_2\synth.csv,52_2\train.csv,52_2\val.csv,52_2\test.csv,0.4651118917512361,0.3703102413321541
52_3,52_3\synth.csv,52_3\train.csv,52_3\val.csv,52_3\test.csv,0.457497630996961,0.3770252056236973
52_4,52_4\synth.csv,52_4\train.csv,52_4\val.csv,52_4\test.csv,0.3559109215825634,0.3559109215825634
53_0,53_0\synth.csv,53_0\train.csv,53_0\val.csv,53_0\test.csv,0.375587133262637,0.4328812825943385
53_1,53_1\synth.csv,53_1\train.csv,53_1\val.csv,53_1\test.csv,0.42973932120273584,0.3621490273742361
53_2,53_2\synth.csv,53_2\train.csv,53_2\val.csv,53_2\test.csv,0.3708925090504038,0.4708879638179711
53_3,53_3\synth.csv,53_3\train.csv,53_3\val.csv,53_3\test.csv,0.42406608740104595,0.4086798214705191
53_4,53_4\synth.csv,53_4\train.csv,53_4\val.csv,53_4\test.csv,0.3991367289595202,0.4035631297234432
54_0,54_0\synth.csv,54_0\train.csv,54_0\val.csv,54_0\test.csv,0.3926234836227229,0.40425651952889313
54_1,54_1\synth.csv,54_1\train.csv,54_1\val.csv,54_1\test.csv,0.3940178894576289,0.36566154281781227
54_2,54_2\synth.csv,54_2\train.csv,54_2\val.csv,54_2\test.csv,0.4080274214949138,0.4752143062220582
54_3,54_3\synth.csv,54_3\train.csv,54_3\val.csv,54_3\test.csv,0.4441065390022418,0.3845799493641286
54_4,54_4\synth.csv,54_4\train.csv,54_4\val.csv,54_4\test.csv,0.43428469308806367,0.36115402293778703
55_0,55_0\synth.csv,55_0\train.csv,55_0\val.csv,55_0\test.csv,0.40522318185826034,0.4000604925262459
55_1,55_1\synth.csv,55_1\train.csv,55_1\val.csv,55_1\test.csv,0.4091059067639505,0.35446623093681917
55_2,55_2\synth.csv,55_2\train.csv,55_2\val.csv,55_2\test.csv,0.366392049072287,0.366392049072287
55_3,55_3\synth.csv,55_3\train.csv,55_3\val.csv,55_3\test.csv,0.3874207609423513,0.3761323480248943
55_4,55_4\synth.csv,55_4\train.csv,55_4\val.csv,55_4\test.csv,0.4305438373475227,0.342414943673825
56_0,56_0\synth.csv,56_0\train.csv,56_0\val.csv,56_0\test.csv,0.39163358049528924,0.4151385020301188
56_1,56_1\synth.csv,56_1\train.csv,56_1\val.csv,56_1\test.csv,0.4418914226183586,0.4786574904252729
56_2,56_2\synth.csv,56_2\train.csv,56_2\val.csv,56_2\test.csv,0.3591419333354817,0.35756709750517796
56_3,56_3\synth.csv,56_3\train.csv,56_3\val.csv,56_3\test.csv,0.47665057584215126,0.3329847548160223
56_4,56_4\synth.csv,56_4\train.csv,56_4\val.csv,56_4\test.csv,0.3896778984498283,0.42470003906467996
57_0,57_0\synth.csv,57_0\train.csv,57_0\val.csv,57_0\test.csv,0.3893857168335499,0.3774428934693253
57_1,57_1\synth.csv,57_1\train.csv,57_1\val.csv,57_1\test.csv,0.37107732196371224,0.37107732196371224
57_2,57_2\synth.csv,57_2\train.csv,57_2\val.csv,57_2\test.csv,0.33673989112244423,0.4435553622768234
57_3,57_3\synth.csv,57_3\train.csv,57_3\val.csv,57_3\test.csv,0.3078401204900339,0.3078401204900339
57_4,57_4\synth.csv,57_4\train.csv,57_4\val.csv,57_4\test.csv,0.36837887067395264,0.4032753578623646
58_0,58_0\synth.csv,58_0\train.csv,58_0\val.csv,58_0\test.csv,0.431605336327975,0.36688453159041395
58_1,58_1\synth.csv,58_1\train.csv,58_1\val.csv,58_1\test.csv,0.37035797407314436,0.35548041701887856
58_2,58_2\synth.csv,58_2\train.csv,58_2\val.csv,58_2\test.csv,0.374281421884506,0.46915383329459875
58_3,58_3\synth.csv,58_3\train.csv,58_3\val.csv,58_3\test.csv,0.39163329235395133,0.3214820839933216
58_4,58_4\synth.csv,58_4\train.csv,58_4\val.csv,58_4\test.csv,0.48822680587386463,0.3672198514303777
59_0,59_0\synth.csv,59_0\train.csv,59_0\val.csv,59_0\test.csv,0.3912695988157721,0.3278858516112986
59_1,59_1\synth.csv,59_1\train.csv,59_1\val.csv,59_1\test.csv,0.4698413396821293,0.3911812862652795
59_2,59_2\synth.csv,59_2\train.csv,59_2\val.csv,59_2\test.csv,0.40907290976213,0.4520159592019282
59_3,59_3\synth.csv,59_3\train.csv,59_3\val.csv,59_3\test.csv,0.4135568674724251,0.3595614035087719
59_4,59_4\synth.csv,59_4\train.csv,59_4\val.csv,59_4\test.csv,0.42956061688146,0.38280799751740036
5_0,5_0\synth.csv,5_0\train.csv,5_0\val.csv,5_0\test.csv,0.4845181278991091,0.39104449938062363
5_1,5_1\synth.csv,5_1\train.csv,5_1\val.csv,5_1\test.csv,0.38341124632684737,0.34842187173793393
5_2,5_2\synth.csv,5_2\train.csv,5_2\val.csv,5_2\test.csv,0.3771053043026534,0.3679378733572282
5_3,5_3\synth.csv,5_3\train.csv,5_3\val.csv,5_3\test.csv,0.38994170411680845,0.39548251667816886
5_4,5_4\synth.csv,5_4\train.csv,5_4\val.csv,5_4\test.csv,0.4589112877633917,0.35728084513932284
60_0,60_0\synth.csv,60_0\train.csv,60_0\val.csv,60_0\test.csv,0.3631165922043074,0.4641934752070082
60_1,60_1\synth.csv,60_1\train.csv,60_1\val.csv,60_1\test.csv,0.38754626568211453,0.38906988999279424
60_2,60_2\synth.csv,60_2\train.csv,60_2\val.csv,60_2\test.csv,0.4728652263374486,0.38502547944139726
60_3,60_3\synth.csv,60_3\train.csv,60_3\val.csv,60_3\test.csv,0.43479915885584486,0.48233949513019286
60_4,60_4\synth.csv,60_4\train.csv,60_4\val.csv,60_4\test.csv,0.4285332314744079,0.4155662697107325
61_0,61_0\synth.csv,61_0\train.csv,61_0\val.csv,61_0\test.csv,0.3643867243867243,0.3446918420123361
61_1,61_1\synth.csv,61_1\train.csv,61_1\val.csv,61_1\test.csv,0.4290098247949719,0.3494619348981281
61_2,61_2\synth.csv,61_2\train.csv,61_2\val.csv,61_2\test.csv,0.3893714294585196,0.43922416748223275
61_3,61_3\synth.csv,61_3\train.csv,61_3\val.csv,61_3\test.csv,0.39303395450936435,0.3672247413091501
61_4,61_4\synth.csv,61_4\train.csv,61_4\val.csv,61_4\test.csv,0.49272981862202475,0.46323240533766846
62_0,62_0\synth.csv,62_0\train.csv,62_0\val.csv,62_0\test.csv,0.38126609826242236,0.33330729738140313
62_1,62_1\synth.csv,62_1\train.csv,62_1\val.csv,62_1\test.csv,0.4275411710070374,0.42186256504438324
62_2,62_2\synth.csv,62_2\train.csv,62_2\val.csv,62_2\test.csv,0.4651610644257704,0.3832414382231886
62_3,62_3\synth.csv,62_3\train.csv,62_3\val.csv,62_3\test.csv,0.3526111747492046,0.35708541973857866
62_4,62_4\synth.csv,62_4\train.csv,62_4\val.csv,62_4\test.csv,0.4925780048993711,0.47807298457900865
63_0,63_0\synth.csv,63_0\train.csv,63_0\val.csv,63_0\test.csv,0.383373718218851,0.36171118854045686
63_1,63_1\synth.csv,63_1\train.csv,63_1\val.csv,63_1\test.csv,0.46766600290090227,0.36164468375941333
63_2,63_2\synth.csv,63_2\train.csv,63_2\val.csv,63_2\test.csv,0.3796287972206864,0.37543515473236777
63_3,63_3\synth.csv,63_3\train.csv,63_3\val.csv,63_3\test.csv,0.5001826187529167,0.3538564954441732
63_4,63_4\synth.csv,63_4\train.csv,63_4\val.csv,63_4\test.csv,0.4921516935156087,0.3656662729798516
64_0,64_0\synth.csv,64_0\train.csv,64_0\val.csv,64_0\test.csv,0.3453180484792342,0.4782034635527849
64_1,64_1\synth.csv,64_1\train.csv,64_1\val.csv,64_1\test.csv,0.3573343228771921,0.4074244972177788
64_2,64_2\synth.csv,64_2\train.csv,64_2\val.csv,64_2\test.csv,0.39516972298088177,0.3535057086955445
64_3,64_3\synth.csv,64_3\train.csv,64_3\val.csv,64_3\test.csv,0.39112498231449006,0.46889604222937553
64_4,64_4\synth.csv,64_4\train.csv,64_4\val.csv,64_4\test.csv,0.3772895705367349,0.3772895705367349
65_0,65_0\synth.csv,65_0\train.csv,65_0\val.csv,65_0\test.csv,0.4290753338372386,0.4201620004293143
65_1,65_1\synth.csv,65_1\train.csv,65_1\val.csv,65_1\test.csv,0.4662144985265067,0.35610796396963335
65_2,65_2\synth.csv,65_2\train.csv,65_2\val.csv,65_2\test.csv,0.44642394944758407,0.3595186105856336
65_3,65_3\synth.csv,65_3\train.csv,65_3\val.csv,65_3\test.csv,0.3574920398186618,0.49356377778343913
65_4,65_4\synth.csv,65_4\train.csv,65_4\val.csv,65_4\test.csv,0.44377669449487295,0.44190081362138117
66_0,66_0\synth.csv,66_0\train.csv,66_0\val.csv,66_0\test.csv,0.4478584464766857,0.43335098870056504
66_1,66_1\synth.csv,66_1\train.csv,66_1\val.csv,66_1\test.csv,0.4393843756088058,0.43273809523809526
66_2,66_2\synth.csv,66_2\train.csv,66_2\val.csv,66_2\test.csv,0.37859346647662556,0.38230337774336554
66_3,66_3\synth.csv,66_3\train.csv,66_3\val.csv,66_3\test.csv,0.4862740837317108,0.3599271074264316
66_4,66_4\synth.csv,66_4\train.csv,66_4\val.csv,66_4\test.csv,0.380797832687867,0.43127599332724165
67_0,67_0\synth.csv,67_0\train.csv,67_0\val.csv,67_0\test.csv,0.4475727337796303,0.3468606954977113
67_1,67_1\synth.csv,67_1\train.csv,67_1\val.csv,67_1\test.csv,0.3650676176031146,0.5024208369131137
67_2,67_2\synth.csv,67_2\train.csv,67_2\val.csv,67_2\test.csv,0.35283797729618166,0.4919539560073618
67_3,67_3\synth.csv,67_3\train.csv,67_3\val.csv,67_3\test.csv,0.40814397569473515,0.3510428375171724
67_4,67_4\synth.csv,67_4\train.csv,67_4\val.csv,67_4\test.csv,0.40594117119540846,0.3837101170434504
68_0,68_0\synth.csv,68_0\train.csv,68_0\val.csv,68_0\test.csv,0.4185082399698496,0.4562323106521995
68_1,68_1\synth.csv,68_1\train.csv,68_1\val.csv,68_1\test.csv,0.36885964912280705,0.36820987654320986
68_2,68_2\synth.csv,68_2\train.csv,68_2\val.csv,68_2\test.csv,0.38093646395427383,0.4646119537156555
68_3,68_3\synth.csv,68_3\train.csv,68_3\val.csv,68_3\test.csv,0.373596474420387,0.4713166233767481
68_4,68_4\synth.csv,68_4\train.csv,68_4\val.csv,68_4\test.csv,0.3441980014120271,0.4843748273061978
69_0,69_0\synth.csv,69_0\train.csv,69_0\val.csv,69_0\test.csv,0.3628330453867053,0.33042651022673214
69_1,69_1\synth.csv,69_1\train.csv,69_1\val.csv,69_1\test.csv,0.3531059942102887,0.4677460103583309
69_2,69_2\synth.csv,69_2\train.csv,69_2\val.csv,69_2\test.csv,0.42531578669203524,0.39710570644898363
69_3,69_3\synth.csv,69_3\train.csv,69_3\val.csv,69_3\test.csv,0.49296974940669536,0.3915783355511709
69_4,69_4\synth.csv,69_4\train.csv,69_4\val.csv,69_4\test.csv,0.4131621931473011,0.35470297503526194
6_0,6_0\synth.csv,6_0\train.csv,6_0\val.csv,6_0\test.csv,0.3497338946954937,0.3334720704784697
6_1,6_1\synth.csv,6_1\train.csv,6_1\val.csv,6_1\test.csv,0.46871805958724305,0.435627154032062
6_2,6_2\synth.csv,6_2\train.csv,6_2\val.csv,6_2\test.csv,0.41969347266854107,0.4131318688443207
6_3,6_3\synth.csv,6_3\train.csv,6_3\val.csv,6_3\test.csv,0.3804400011296563,0.3810703734432548
6_4,6_4\synth.csv,6_4\train.csv,6_4\val.csv,6_4\test.csv,0.42661117078410316,0.4358900636216663
70_0,70_0\synth.csv,70_0\train.csv,70_0\val.csv,70_0\test.csv,0.3793169793169793,0.34993734335839594
70_1,70_1\synth.csv,70_1\train.csv,70_1\val.csv,70_1\test.csv,0.40920697654088317,0.39613311917408756
70_2,70_2\synth.csv,70_2\train.csv,70_2\val.csv,70_2\test.csv,0.38235586101565483,0.47619829700754557
70_3,70_3\synth.csv,70_3\train.csv,70_3\val.csv,70_3\test.csv,0.3769511147288925,0.48103673308051453
70_4,70_4\synth.csv,70_4\train.csv,70_4\val.csv,70_4\test.csv,0.35925611252714057,0.4650332083425239
71_0,71_0\synth.csv,71_0\train.csv,71_0\val.csv,71_0\test.csv,0.3789162264817456,0.4861356828038348
71_1,71_1\synth.csv,71_1\train.csv,71_1\val.csv,71_1\test.csv,0.42408614738711825,0.45448659668843155
71_2,71_2\synth.csv,71_2\train.csv,71_2\val.csv,71_2\test.csv,0.3717463092463092,0.35507246376811596
71_3,71_3\synth.csv,71_3\train.csv,71_3\val.csv,71_3\test.csv,0.312989248822992,0.312989248822992
71_4,71_4\synth.csv,71_4\train.csv,71_4\val.csv,71_4\test.csv,0.3750255164889311,0.3750255164889311
72_0,72_0\synth.csv,72_0\train.csv,72_0\val.csv,72_0\test.csv,0.3331134473991617,0.46982804888806307
72_1,72_1\synth.csv,72_1\train.csv,72_1\val.csv,72_1\test.csv,0.3569939012394255,0.5112684565618485
72_2,72_2\synth.csv,72_2\train.csv,72_2\val.csv,72_2\test.csv,0.31951788341213133,0.4107118209602682
72_3,72_3\synth.csv,72_3\train.csv,72_3\val.csv,72_3\test.csv,0.434675691974962,0.43948679724488243
72_4,72_4\synth.csv,72_4\train.csv,72_4\val.csv,72_4\test.csv,0.4189002266891033,0.3803091246431783
73_0,73_0\synth.csv,73_0\train.csv,73_0\val.csv,73_0\test.csv,0.4353126841651935,0.3952612941490596
73_1,73_1\synth.csv,73_1\train.csv,73_1\val.csv,73_1\test.csv,0.510549618096788,0.42109258557089585
73_2,73_2\synth.csv,73_2\train.csv,73_2\val.csv,73_2\test.csv,0.3226354453627181,0.4375406107862248
73_3,73_3\synth.csv,73_3\train.csv,73_3\val.csv,73_3\test.csv,0.3670447294993762,0.3795297119828603
73_4,73_4\synth.csv,73_4\train.csv,73_4\val.csv,73_4\test.csv,0.4322547472976921,0.45282664033797443
74_0,74_0\synth.csv,74_0\train.csv,74_0\val.csv,74_0\test.csv,0.3665827471394567,0.36208576998050673
74_1,74_1\synth.csv,74_1\train.csv,74_1\val.csv,74_1\test.csv,0.43041108043224,0.3737414076870946
74_2,74_2\synth.csv,74_2\train.csv,74_2\val.csv,74_2\test.csv,0.45244074311338883,0.45626056457065584
74_3,74_3\synth.csv,74_3\train.csv,74_3\val.csv,74_3\test.csv,0.36388478985626055,0.37333391772644103
74_4,74_4\synth.csv,74_4\train.csv,74_4\val.csv,74_4\test.csv,0.37416823718124653,0.4474221383516736
75_0,75_0\synth.csv,75_0\train.csv,75_0\val.csv,75_0\test.csv,0.36931192775303945,0.34770702744755005
75_1,75_1\synth.csv,75_1\train.csv,75_1\val.csv,75_1\test.csv,0.41376988844705,0.4411495266284611
75_2,75_2\synth.csv,75_2\train.csv,75_2\val.csv,75_2\test.csv,0.3849042319630554,0.38930215734925255
75_3,75_3\synth.csv,75_3\train.csv,75_3\val.csv,75_3\test.csv,0.38011313868613134,0.3510904921879166
75_4,75_4\synth.csv,75_4\train.csv,75_4\val.csv,75_4\test.csv,0.3954768037108309,0.35701925555023745
76_0,76_0\synth.csv,76_0\train.csv,76_0\val.csv,76_0\test.csv,0.49912239299248046,0.3307924313014658
76_1,76_1\synth.csv,76_1\train.csv,76_1\val.csv,76_1\test.csv,0.4065139476934581,0.4197557142607264
76_2,76_2\synth.csv,76_2\train.csv,76_2\val.csv,76_2\test.csv,0.36701386480633774,0.35738780084067995
76_3,76_3\synth.csv,76_3\train.csv,76_3\val.csv,76_3\test.csv,0.36697746697746697,0.38826980630034086
76_4,76_4\synth.csv,76_4\train.csv,76_4\val.csv,76_4\test.csv,0.4085186520815804,0.44450725012267706
77_0,77_0\synth.csv,77_0\train.csv,77_0\val.csv,77_0\test.csv,0.4760195732521922,0.4387851909966258
77_1,77_1\synth.csv,77_1\train.csv,77_1\val.csv,77_1\test.csv,0.47467319657639595,0.35163841011361363
77_2,77_2\synth.csv,77_2\train.csv,77_2\val.csv,77_2\test.csv,0.40060808642311724,0.3936221719704996
77_3,77_3\synth.csv,77_3\train.csv,77_3\val.csv,77_3\test.csv,0.43895999261852925,0.43895999261852925
77_4,77_4\synth.csv,77_4\train.csv,77_4\val.csv,77_4\test.csv,0.42512202965874574,0.49509130344044144
78_0,78_0\synth.csv,78_0\train.csv,78_0\val.csv,78_0\test.csv,0.42613288924328135,0.43003254617337405
78_1,78_1\synth.csv,78_1\train.csv,78_1\val.csv,78_1\test.csv,0.36227470786294313,0.420453886532584
78_2,78_2\synth.csv,78_2\train.csv,78_2\val.csv,78_2\test.csv,0.3308891711014353,0.3686081622506872
78_3,78_3\synth.csv,78_3\train.csv,78_3\val.csv,78_3\test.csv,0.502290662755779,0.42927021592506165
78_4,78_4\synth.csv,78_4\train.csv,78_4\val.csv,78_4\test.csv,0.36324631884965813,0.34620091508514766
79_0,79_0\synth.csv,79_0\train.csv,79_0\val.csv,79_0\test.csv,0.3618652209256236,0.3618652209256236
79_1,79_1\synth.csv,79_1\train.csv,79_1\val.csv,79_1\test.csv,0.4055337196668804,0.3964449052637559
79_2,79_2\synth.csv,79_2\train.csv,79_2\val.csv,79_2\test.csv,0.40869107744107747,0.40869107744107747
79_3,79_3\synth.csv,79_3\train.csv,79_3\val.csv,79_3\test.csv,0.45842886800830424,0.44702195106750103
79_4,79_4\synth.csv,79_4\train.csv,79_4\val.csv,79_4\test.csv,0.35837960915360295,0.35837960915360295
7_0,7_0\synth.csv,7_0\train.csv,7_0\val.csv,7_0\test.csv,0.38211273865450135,0.4936606526668639
7_1,7_1\synth.csv,7_1\train.csv,7_1\val.csv,7_1\test.csv,0.3584998090446778,0.3584998090446778
7_2,7_2\synth.csv,7_2\train.csv,7_2\val.csv,7_2\test.csv,0.3928596528217021,0.5031819919494479
7_3,7_3\synth.csv,7_3\train.csv,7_3\val.csv,7_3\test.csv,0.3830390165129968,0.3873077756118692
7_4,7_4\synth.csv,7_4\train.csv,7_4\val.csv,7_4\test.csv,0.47060456806219514,0.45303176906950493
80_0,80_0\synth.csv,80_0\train.csv,80_0\val.csv,80_0\test.csv,0.3630748645532797,0.4682368505028604
80_1,80_1\synth.csv,80_1\train.csv,80_1\val.csv,80_1\test.csv,0.3607807807807808,0.37621671632683634
80_2,80_2\synth.csv,80_2\train.csv,80_2\val.csv,80_2\test.csv,0.3673586701380906,0.37582564442177296
80_3,80_3\synth.csv,80_3\train.csv,80_3\val.csv,80_3\test.csv,0.38611111111111107,0.38611111111111107
80_4,80_4\synth.csv,80_4\train.csv,80_4\val.csv,80_4\test.csv,0.3778848616709871,0.3778848616709871
81_0,81_0\synth.csv,81_0\train.csv,81_0\val.csv,81_0\test.csv,0.4264542633626152,0.45788321782317126
81_1,81_1\synth.csv,81_1\train.csv,81_1\val.csv,81_1\test.csv,0.45024669603094036,0.3612632093644752
81_2,81_2\synth.csv,81_2\train.csv,81_2\val.csv,81_2\test.csv,0.44713227911646586,0.44713227911646586
81_3,81_3\synth.csv,81_3\train.csv,81_3\val.csv,81_3\test.csv,0.40237858938732307,0.3384304040611923
81_4,81_4\synth.csv,81_4\train.csv,81_4\val.csv,81_4\test.csv,0.37201832806793494,0.3767021602574861
82_0,82_0\synth.csv,82_0\train.csv,82_0\val.csv,82_0\test.csv,0.371681124515777,0.3434210756084482
82_1,82_1\synth.csv,82_1\train.csv,82_1\val.csv,82_1\test.csv,0.36693641124645415,0.4971496119155428
82_2,82_2\synth.csv,82_2\train.csv,82_2\val.csv,82_2\test.csv,0.40799755799755805,0.45435366716831255
82_3,82_3\synth.csv,82_3\train.csv,82_3\val.csv,82_3\test.csv,0.3959316603634287,0.49758687604276314
82_4,82_4\synth.csv,82_4\train.csv,82_4\val.csv,82_4\test.csv,0.36927018869563333,0.45882678269604643
83_0,83_0\synth.csv,83_0\train.csv,83_0\val.csv,83_0\test.csv,0.4763848610433157,0.38527551791979014
83_1,83_1\synth.csv,83_1\train.csv,83_1\val.csv,83_1\test.csv,0.3637389647032849,0.36985690725801007
83_2,83_2\synth.csv,83_2\train.csv,83_2\val.csv,83_2\test.csv,0.4608381446133302,0.46866159362188164
83_3,83_3\synth.csv,83_3\train.csv,83_3\val.csv,83_3\test.csv,0.4120375398750548,0.4006707792057649
83_4,83_4\synth.csv,83_4\train.csv,83_4\val.csv,83_4\test.csv,0.3594948027677982,0.4199833577615633
84_0,84_0\synth.csv,84_0\train.csv,84_0\val.csv,84_0\test.csv,0.48745154370609955,0.4926291724214434
84_1,84_1\synth.csv,84_1\train.csv,84_1\val.csv,84_1\test.csv,0.3973803973803974,0.3596150418820175
84_2,84_2\synth.csv,84_2\train.csv,84_2\val.csv,84_2\test.csv,0.32849713187321133,0.4203260383688798
84_3,84_3\synth.csv,84_3\train.csv,84_3\val.csv,84_3\test.csv,0.3659743937680982,0.47876960951962816
84_4,84_4\synth.csv,84_4\train.csv,84_4\val.csv,84_4\test.csv,0.35875227135069654,0.5268736830472603
85_0,85_0\synth.csv,85_0\train.csv,85_0\val.csv,85_0\test.csv,0.3660812134319283,0.38018899926675703
85_1,85_1\synth.csv,85_1\train.csv,85_1\val.csv,85_1\test.csv,0.3647810081887161,0.32981427174975564
85_2,85_2\synth.csv,85_2\train.csv,85_2\val.csv,85_2\test.csv,0.45327875529488443,0.45327875529488443
85_3,85_3\synth.csv,85_3\train.csv,85_3\val.csv,85_3\test.csv,0.4216630384070543,0.445057149401205
85_4,85_4\synth.csv,85_4\train.csv,85_4\val.csv,85_4\test.csv,0.45646191720169654,0.3944426325374444
86_0,86_0\synth.csv,86_0\train.csv,86_0\val.csv,86_0\test.csv,0.3956342155853556,0.37349374921412
86_1,86_1\synth.csv,86_1\train.csv,86_1\val.csv,86_1\test.csv,0.3874251185081002,0.31277935555249486
86_2,86_2\synth.csv,86_2\train.csv,86_2\val.csv,86_2\test.csv,0.42690956808603864,0.4129125300330931
86_3,86_3\synth.csv,86_3\train.csv,86_3\val.csv,86_3\test.csv,0.42419692129715036,0.3299984592236172
86_4,86_4\synth.csv,86_4\train.csv,86_4\val.csv,86_4\test.csv,0.3745302889259882,0.37417391574018083
87_0,87_0\synth.csv,87_0\train.csv,87_0\val.csv,87_0\test.csv,0.38487610665828487,0.3926475005105902
87_1,87_1\synth.csv,87_1\train.csv,87_1\val.csv,87_1\test.csv,0.4056702811079325,0.37034290552022897
87_2,87_2\synth.csv,87_2\train.csv,87_2\val.csv,87_2\test.csv,0.46995215061986145,0.40769860321009577
87_3,87_3\synth.csv,87_3\train.csv,87_3\val.csv,87_3\test.csv,0.36087950336372376,0.36865237253168287
87_4,87_4\synth.csv,87_4\train.csv,87_4\val.csv,87_4\test.csv,0.3420204445414529,0.3443819691221967
88_0,88_0\synth.csv,88_0\train.csv,88_0\val.csv,88_0\test.csv,0.39025607256749023,0.44491731206707047
88_1,88_1\synth.csv,88_1\train.csv,88_1\val.csv,88_1\test.csv,0.3634996665412069,0.35638523138523137
88_2,88_2\synth.csv,88_2\train.csv,88_2\val.csv,88_2\test.csv,0.3571947297437494,0.39156223893065994
88_3,88_3\synth.csv,88_3\train.csv,88_3\val.csv,88_3\test.csv,0.3728786286925822,0.3728786286925822
88_4,88_4\synth.csv,88_4\train.csv,88_4\val.csv,88_4\test.csv,0.3935998641880995,0.4243448182294564
89_0,89_0\synth.csv,89_0\train.csv,89_0\val.csv,89_0\test.csv,0.3528319456220063,0.3335173914027607
89_1,89_1\synth.csv,89_1\train.csv,89_1\val.csv,89_1\test.csv,0.44480014281869523,0.38345589055938345
89_2,89_2\synth.csv,89_2\train.csv,89_2\val.csv,89_2\test.csv,0.439794226334681,0.46825718317860693
89_3,89_3\synth.csv,89_3\train.csv,89_3\val.csv,89_3\test.csv,0.38339369930201844,0.4030383952607807
89_4,89_4\synth.csv,89_4\train.csv,89_4\val.csv,89_4\test.csv,0.3391417589807662,0.3391417589807662
8_0,8_0\synth.csv,8_0\train.csv,8_0\val.csv,8_0\test.csv,0.41182378466013403,0.41182378466013403
8_1,8_1\synth.csv,8_1\train.csv,8_1\val.csv,8_1\test.csv,0.45950371487390756,0.45950371487390756
8_2,8_2\synth.csv,8_2\train.csv,8_2\val.csv,8_2\test.csv,0.3816061893865097,0.38173809837286266
8_3,8_3\synth.csv,8_3\train.csv,8_3\val.csv,8_3\test.csv,0.5210231398572206,0.37850792077845213
8_4,8_4\synth.csv,8_4\train.csv,8_4\val.csv,8_4\test.csv,0.36577181208053694,0.41366108428359344
90_0,90_0\synth.csv,90_0\train.csv,90_0\val.csv,90_0\test.csv,0.44497357070856286,0.34944177030971174
90_1,90_1\synth.csv,90_1\train.csv,90_1\val.csv,90_1\test.csv,0.31828873860629225,0.3297762755512635
90_2,90_2\synth.csv,90_2\train.csv,90_2\val.csv,90_2\test.csv,0.4622619049910836,0.3998172753418643
90_3,90_3\synth.csv,90_3\train.csv,90_3\val.csv,90_3\test.csv,0.3360983803537097,0.37223912372530127
90_4,90_4\synth.csv,90_4\train.csv,90_4\val.csv,90_4\test.csv,0.35723766380717836,0.46631905450725036
91_0,91_0\synth.csv,91_0\train.csv,91_0\val.csv,91_0\test.csv,0.3785742373496717,0.4031229099140814
91_1,91_1\synth.csv,91_1\train.csv,91_1\val.csv,91_1\test.csv,0.37556672440393374,0.40590781767252354
91_2,91_2\synth.csv,91_2\train.csv,91_2\val.csv,91_2\test.csv,0.44138738405683764,0.4847903719604462
91_3,91_3\synth.csv,91_3\train.csv,91_3\val.csv,91_3\test.csv,0.4406755805770584,0.44118435623943575
91_4,91_4\synth.csv,91_4\train.csv,91_4\val.csv,91_4\test.csv,0.3536923501610645,0.4320266649988012
92_0,92_0\synth.csv,92_0\train.csv,92_0\val.csv,92_0\test.csv,0.38123647289486423,0.39479171513566663
92_1,92_1\synth.csv,92_1\train.csv,92_1\val.csv,92_1\test.csv,0.39504558497693515,0.38695198718665025
92_2,92_2\synth.csv,92_2\train.csv,92_2\val.csv,92_2\test.csv,0.4126621913133069,0.3998148775074828
92_3,92_3\synth.csv,92_3\train.csv,92_3\val.csv,92_3\test.csv,0.34814135127707296,0.34814135127707296
92_4,92_4\synth.csv,92_4\train.csv,92_4\val.csv,92_4\test.csv,0.4734654878666482,0.36284702064169744
93_0,93_0\synth.csv,93_0\train.csv,93_0\val.csv,93_0\test.csv,0.4277461356127259,0.36950649686972353
93_1,93_1\synth.csv,93_1\train.csv,93_1\val.csv,93_1\test.csv,0.3647864271014605,0.3442265795206972
93_2,93_2\synth.csv,93_2\train.csv,93_2\val.csv,93_2\test.csv,0.42314081964271627,0.4094064999499689
93_3,93_3\synth.csv,93_3\train.csv,93_3\val.csv,93_3\test.csv,0.4058159488981797,0.4053188514180021
93_4,93_4\synth.csv,93_4\train.csv,93_4\val.csv,93_4\test.csv,0.40175280599056057,0.3494612443517553
94_0,94_0\synth.csv,94_0\train.csv,94_0\val.csv,94_0\test.csv,0.4273051498020785,0.3770667101581681
94_1,94_1\synth.csv,94_1\train.csv,94_1\val.csv,94_1\test.csv,0.39317542372741343,0.46782441539330216
94_2,94_2\synth.csv,94_2\train.csv,94_2\val.csv,94_2\test.csv,0.39697583986740614,0.40517961570593153
94_3,94_3\synth.csv,94_3\train.csv,94_3\val.csv,94_3\test.csv,0.3643155339709583,0.3266231865880681
94_4,94_4\synth.csv,94_4\train.csv,94_4\val.csv,94_4\test.csv,0.3375104427736007,0.4090892838900806
95_0,95_0\synth.csv,95_0\train.csv,95_0\val.csv,95_0\test.csv,0.34224305889359324,0.4856189318436905
95_1,95_1\synth.csv,95_1\train.csv,95_1\val.csv,95_1\test.csv,0.39539231238560096,0.4928552289751744
95_2,95_2\synth.csv,95_2\train.csv,95_2\val.csv,95_2\test.csv,0.3910675381263617,0.45140291806958466
95_3,95_3\synth.csv,95_3\train.csv,95_3\val.csv,95_3\test.csv,0.335047525821651,0.335047525821651
