,synth,train,val,test,synth_value,real_value
47_2,47_2\synth.csv,47_2\train.csv,47_2\val.csv,47_2\test.csv,0.2113072176782895,0.4864045383411581
47_3,47_3\synth.csv,47_3\train.csv,47_3\val.csv,47_3\test.csv,0.3132517963943032,0.4515245061054027
47_4,47_4\synth.csv,47_4\train.csv,47_4\val.csv,47_4\test.csv,0.2013937282229965,0.5638491302208116
48_0,48_0\synth.csv,48_0\train.csv,48_0\val.csv,48_0\test.csv,0.2153338105708101,0.4958442911530065
48_1,48_1\synth.csv,48_1\train.csv,48_1\val.csv,48_1\test.csv,0.2258681620374426,0.5629760811578994
48_2,48_2\synth.csv,48_2\train.csv,48_2\val.csv,48_2\test.csv,0.1874490627546862,0.4864045383411581
48_3,48_3\synth.csv,48_3\train.csv,48_3\val.csv,48_3\test.csv,0.2636845342039731,0.4515245061054027
48_4,48_4\synth.csv,48_4\train.csv,48_4\val.csv,48_4\test.csv,0.2080176454370002,0.5638491302208116
49_0,49_0\synth.csv,49_0\train.csv,49_0\val.csv,49_0\test.csv,0.1930251419302514,0.4958442911530065
49_1,49_1\synth.csv,49_1\train.csv,49_1\val.csv,49_1\test.csv,0.2922571247646021,0.5629760811578994
49_2,49_2\synth.csv,49_2\train.csv,49_2\val.csv,49_2\test.csv,0.1907708628005657,0.4864045383411581
49_3,49_3\synth.csv,49_3\train.csv,49_3\val.csv,49_3\test.csv,0.2170900692840646,0.4515245061054027
49_4,49_4\synth.csv,49_4\train.csv,49_4\val.csv,49_4\test.csv,0.2167268185616809,0.5638491302208116
50_0,50_0\synth.csv,50_0\train.csv,50_0\val.csv,50_0\test.csv,0.2364071920757967,0.4958442911530065
50_1,50_1\synth.csv,50_1\train.csv,50_1\val.csv,50_1\test.csv,0.2258691533597421,0.5629760811578994
50_2,50_2\synth.csv,50_2\train.csv,50_2\val.csv,50_2\test.csv,0.2618129019954577,0.4864045383411581
50_3,50_3\synth.csv,50_3\train.csv,50_3\val.csv,50_3\test.csv,0.2262161514497963,0.4515245061054027
50_4,50_4\synth.csv,50_4\train.csv,50_4\val.csv,50_4\test.csv,0.2187298961492509,0.5638491302208116
51_0,51_0\synth.csv,51_0\train.csv,51_0\val.csv,51_0\test.csv,0.2608236208236208,0.4958442911530065
51_1,51_1\synth.csv,51_1\train.csv,51_1\val.csv,51_1\test.csv,0.2022116903633491,0.5629760811578994
51_2,51_2\synth.csv,51_2\train.csv,51_2\val.csv,51_2\test.csv,0.1947527320661649,0.4864045383411581
51_3,51_3\synth.csv,51_3\train.csv,51_3\val.csv,51_3\test.csv,0.229596571075074,0.4515245061054027
51_4,51_4\synth.csv,51_4\train.csv,51_4\val.csv,51_4\test.csv,0.3180052065120255,0.5638491302208116
52_0,52_0\synth.csv,52_0\train.csv,52_0\val.csv,52_0\test.csv,0.212093613732958,0.4958442911530065
52_1,52_1\synth.csv,52_1\train.csv,52_1\val.csv,52_1\test.csv,0.2255625562556255,0.5629760811578994
52_2,52_2\synth.csv,52_2\train.csv,52_2\val.csv,52_2\test.csv,0.1926845676845676,0.4864045383411581
52_3,52_3\synth.csv,52_3\train.csv,52_3\val.csv,52_3\test.csv,0.2233533784743596,0.4515245061054027
52_4,52_4\synth.csv,52_4\train.csv,52_4\val.csv,52_4\test.csv,0.1975192898651011,0.5638491302208116
53_0,53_0\synth.csv,53_0\train.csv,53_0\val.csv,53_0\test.csv,0.1932367149758454,0.4958442911530065
53_1,53_1\synth.csv,53_1\train.csv,53_1\val.csv,53_1\test.csv,0.2037914691943128,0.5629760811578994
53_2,53_2\synth.csv,53_2\train.csv,53_2\val.csv,53_2\test.csv,0.292718084384751,0.4864045383411581
53_3,53_3\synth.csv,53_3\train.csv,53_3\val.csv,53_3\test.csv,0.2559578211752125,0.4515245061054027
53_4,53_4\synth.csv,53_4\train.csv,53_4\val.csv,53_4\test.csv,0.2939989169497366,0.5638491302208116
54_0,54_0\synth.csv,54_0\train.csv,54_0\val.csv,54_0\test.csv,0.2086149409750382,0.4958442911530065
54_1,54_1\synth.csv,54_1\train.csv,54_1\val.csv,54_1\test.csv,0.2133456618893512,0.5629760811578994
54_2,54_2\synth.csv,54_2\train.csv,54_2\val.csv,54_2\test.csv,0.1862745098039215,0.4864045383411581
54_3,54_3\synth.csv,54_3\train.csv,54_3\val.csv,54_3\test.csv,0.2568886779196497,0.4515245061054027
54_4,54_4\synth.csv,54_4\train.csv,54_4\val.csv,54_4\test.csv,0.2330863253721914,0.5638491302208116
55_0,55_0\synth.csv,55_0\train.csv,55_0\val.csv,55_0\test.csv,0.2021294021294021,0.4958442911530065
55_1,55_1\synth.csv,55_1\train.csv,55_1\val.csv,55_1\test.csv,0.2117010121760716,0.5629760811578994
55_2,55_2\synth.csv,55_2\train.csv,55_2\val.csv,55_2\test.csv,0.2314833772354686,0.4864045383411581
55_3,55_3\synth.csv,55_3\train.csv,55_3\val.csv,55_3\test.csv,0.2171253822629969,0.4515245061054027
55_4,55_4\synth.csv,55_4\train.csv,55_4\val.csv,55_4\test.csv,0.2782367638744506,0.5638491302208116
56_0,56_0\synth.csv,56_0\train.csv,56_0\val.csv,56_0\test.csv,0.1948470209339774,0.4958442911530065
56_1,56_1\synth.csv,56_1\train.csv,56_1\val.csv,56_1\test.csv,0.2163665641926511,0.5629760811578994
56_2,56_2\synth.csv,56_2\train.csv,56_2\val.csv,56_2\test.csv,0.1879084967320261,0.4864045383411581
56_3,56_3\synth.csv,56_3\train.csv,56_3\val.csv,56_3\test.csv,0.230423402617398,0.4515245061054027
56_4,56_4\synth.csv,56_4\train.csv,56_4\val.csv,56_4\test.csv,0.209662086250108,0.5638491302208116
57_0,57_0\synth.csv,57_0\train.csv,57_0\val.csv,57_0\test.csv,0.2000538068334678,0.4958442911530065
57_1,57_1\synth.csv,57_1\train.csv,57_1\val.csv,57_1\test.csv,0.2771929824561404,0.5629760811578994
57_2,57_2\synth.csv,57_2\train.csv,57_2\val.csv,57_2\test.csv,0.2705356704472921,0.4864045383411581
57_3,57_3\synth.csv,57_3\train.csv,57_3\val.csv,57_3\test.csv,0.2211728395061728,0.4515245061054027
57_4,57_4\synth.csv,57_4\train.csv,57_4\val.csv,57_4\test.csv,0.2055101162290142,0.5638491302208116
58_0,58_0\synth.csv,58_0\train.csv,58_0\val.csv,58_0\test.csv,0.2090491518478696,0.4958442911530065
58_1,58_1\synth.csv,58_1\train.csv,58_1\val.csv,58_1\test.csv,0.2526068143787114,0.5629760811578994
58_2,58_2\synth.csv,58_2\train.csv,58_2\val.csv,58_2\test.csv,0.2177859677859678,0.4864045383411581
58_3,58_3\synth.csv,58_3\train.csv,58_3\val.csv,58_3\test.csv,0.348359738632295,0.4515245061054027
58_4,58_4\synth.csv,58_4\train.csv,58_4\val.csv,58_4\test.csv,0.1886178861788617,0.5638491302208116
59_0,59_0\synth.csv,59_0\train.csv,59_0\val.csv,59_0\test.csv,0.1937046004842615,0.4958442911530065
59_1,59_1\synth.csv,59_1\train.csv,59_1\val.csv,59_1\test.csv,0.230775157959624,0.5629760811578994
59_2,59_2\synth.csv,59_2\train.csv,59_2\val.csv,59_2\test.csv,0.2123691910925954,0.4864045383411581
59_3,59_3\synth.csv,59_3\train.csv,59_3\val.csv,59_3\test.csv,0.2283129057322605,0.4515245061054027
59_4,59_4\synth.csv,59_4\train.csv,59_4\val.csv,59_4\test.csv,0.1909385113268608,0.5638491302208116
60_0,60_0\synth.csv,60_0\train.csv,60_0\val.csv,60_0\test.csv,0.1932367149758454,0.4958442911530065
60_1,60_1\synth.csv,60_1\train.csv,60_1\val.csv,60_1\test.csv,0.2962796546644323,0.5629760811578994
60_2,60_2\synth.csv,60_2\train.csv,60_2\val.csv,60_2\test.csv,0.1977041368854234,0.4864045383411581
60_3,60_3\synth.csv,60_3\train.csv,60_3\val.csv,60_3\test.csv,0.2176245210727969,0.4515245061054027
60_4,60_4\synth.csv,60_4\train.csv,60_4\val.csv,60_4\test.csv,0.2531018905287911,0.5638491302208116
61_0,61_0\synth.csv,61_0\train.csv,61_0\val.csv,61_0\test.csv,0.204370830457787,0.4958442911530065
61_1,61_1\synth.csv,61_1\train.csv,61_1\val.csv,61_1\test.csv,0.2178924349298738,0.5629760811578994
61_2,61_2\synth.csv,61_2\train.csv,61_2\val.csv,61_2\test.csv,0.2432648671336009,0.4864045383411581
61_3,61_3\synth.csv,61_3\train.csv,61_3\val.csv,61_3\test.csv,0.2259119496855346,0.4515245061054027
61_4,61_4\synth.csv,61_4\train.csv,61_4\val.csv,61_4\test.csv,0.1972926785393056,0.5638491302208116
62_0,62_0\synth.csv,62_0\train.csv,62_0\val.csv,62_0\test.csv,0.2237624906139894,0.4958442911530065
62_1,62_1\synth.csv,62_1\train.csv,62_1\val.csv,62_1\test.csv,0.2044025157232704,0.5629760811578994
62_2,62_2\synth.csv,62_2\train.csv,62_2\val.csv,62_2\test.csv,0.2689003436426116,0.4864045383411581
62_3,62_3\synth.csv,62_3\train.csv,62_3\val.csv,62_3\test.csv,0.241734672525633,0.4515245061054027
62_4,62_4\synth.csv,62_4\train.csv,62_4\val.csv,62_4\test.csv,0.2400399456154563,0.5638491302208116
63_0,63_0\synth.csv,63_0\train.csv,63_0\val.csv,63_0\test.csv,0.1909385113268608,0.4958442911530065
63_1,63_1\synth.csv,63_1\train.csv,63_1\val.csv,63_1\test.csv,0.2044025157232704,0.5629760811578994
63_2,63_2\synth.csv,63_2\train.csv,63_2\val.csv,63_2\test.csv,0.252397649582913,0.4864045383411581
63_3,63_3\synth.csv,63_3\train.csv,63_3\val.csv,63_3\test.csv,0.2457661583151779,0.4515245061054027
63_4,63_4\synth.csv,63_4\train.csv,63_4\val.csv,63_4\test.csv,0.1902439024390244,0.5638491302208116
64_0,64_0\synth.csv,64_0\train.csv,64_0\val.csv,64_0\test.csv,0.2291840712893344,0.4958442911530065
64_1,64_1\synth.csv,64_1\train.csv,64_1\val.csv,64_1\test.csv,0.2153008344312692,0.5629760811578994
64_2,64_2\synth.csv,64_2\train.csv,64_2\val.csv,64_2\test.csv,0.1963245383179251,0.4864045383411581
64_3,64_3\synth.csv,64_3\train.csv,64_3\val.csv,64_3\test.csv,0.2145061728395061,0.4515245061054027
64_4,64_4\synth.csv,64_4\train.csv,64_4\val.csv,64_4\test.csv,0.1909385113268608,0.5638491302208116
65_0,65_0\synth.csv,65_0\train.csv,65_0\val.csv,65_0\test.csv,0.2697315072835087,0.4958442911530065
65_1,65_1\synth.csv,65_1\train.csv,65_1\val.csv,65_1\test.csv,0.2031746031746032,0.5629760811578994
65_2,65_2\synth.csv,65_2\train.csv,65_2\val.csv,65_2\test.csv,0.1874490627546862,0.4864045383411581
65_3,65_3\synth.csv,65_3\train.csv,65_3\val.csv,65_3\test.csv,0.2204259802814781,0.4515245061054027
65_4,65_4\synth.csv,65_4\train.csv,65_4\val.csv,65_4\test.csv,0.2189616887314838,0.5638491302208116
66_0,66_0\synth.csv,66_0\train.csv,66_0\val.csv,66_0\test.csv,0.2073543671216528,0.4958442911530065
66_1,66_1\synth.csv,66_1\train.csv,66_1\val.csv,66_1\test.csv,0.2022116903633491,0.5629760811578994
66_2,66_2\synth.csv,66_2\train.csv,66_2\val.csv,66_2\test.csv,0.1874490627546862,0.4864045383411581
66_3,66_3\synth.csv,66_3\train.csv,66_3\val.csv,66_3\test.csv,0.261218919730342,0.4515245061054027
66_4,66_4\synth.csv,66_4\train.csv,66_4\val.csv,66_4\test.csv,0.1858479532163742,0.5638491302208116
67_0,67_0\synth.csv,67_0\train.csv,67_0\val.csv,67_0\test.csv,0.2363852086217124,0.4958442911530065
67_1,67_1\synth.csv,67_1\train.csv,67_1\val.csv,67_1\test.csv,0.2706958348782598,0.5629760811578994
67_2,67_2\synth.csv,67_2\train.csv,67_2\val.csv,67_2\test.csv,0.2071375234230807,0.4864045383411581
67_3,67_3\synth.csv,67_3\train.csv,67_3\val.csv,67_3\test.csv,0.2183739539429479,0.4515245061054027
67_4,67_4\synth.csv,67_4\train.csv,67_4\val.csv,67_4\test.csv,0.2513608833491445,0.5638491302208116
68_0,68_0\synth.csv,68_0\train.csv,68_0\val.csv,68_0\test.csv,0.2524926288367148,0.4958442911530065
68_1,68_1\synth.csv,68_1\train.csv,68_1\val.csv,68_1\test.csv,0.2037914691943128,0.5629760811578994
68_2,68_2\synth.csv,68_2\train.csv,68_2\val.csv,68_2\test.csv,0.3033070330146353,0.4864045383411581
68_3,68_3\synth.csv,68_3\train.csv,68_3\val.csv,68_3\test.csv,0.2395391631330506,0.4515245061054027
68_4,68_4\synth.csv,68_4\train.csv,68_4\val.csv,68_4\test.csv,0.2232911783194661,0.5638491302208116
69_0,69_0\synth.csv,69_0\train.csv,69_0\val.csv,69_0\test.csv,0.1925566343042071,0.4958442911530065
69_1,69_1\synth.csv,69_1\train.csv,69_1\val.csv,69_1\test.csv,0.2308802308802309,0.5629760811578994
69_2,69_2\synth.csv,69_2\train.csv,69_2\val.csv,69_2\test.csv,0.2120411281331296,0.4864045383411581
69_3,69_3\synth.csv,69_3\train.csv,69_3\val.csv,69_3\test.csv,0.2171253822629969,0.4515245061054027
69_4,69_4\synth.csv,69_4\train.csv,69_4\val.csv,69_4\test.csv,0.1909385113268608,0.5638491302208116
70_0,70_0\synth.csv,70_0\train.csv,70_0\val.csv,70_0\test.csv,0.203228410008071,0.4958442911530065
70_1,70_1\synth.csv,70_1\train.csv,70_1\val.csv,70_1\test.csv,0.2231142643764003,0.5629760811578994
70_2,70_2\synth.csv,70_2\train.csv,70_2\val.csv,70_2\test.csv,0.2986718427022248,0.4864045383411581
70_3,70_3\synth.csv,70_3\train.csv,70_3\val.csv,70_3\test.csv,0.2654538996858941,0.4515245061054027
70_4,70_4\synth.csv,70_4\train.csv,70_4\val.csv,70_4\test.csv,0.2175447548581877,0.5638491302208116
71_0,71_0\synth.csv,71_0\train.csv,71_0\val.csv,71_0\test.csv,0.2054862011202825,0.4958442911530065
71_1,71_1\synth.csv,71_1\train.csv,71_1\val.csv,71_1\test.csv,0.2011084718923198,0.5629760811578994
71_2,71_2\synth.csv,71_2\train.csv,71_2\val.csv,71_2\test.csv,0.2015664961636828,0.4864045383411581
71_3,71_3\synth.csv,71_3\train.csv,71_3\val.csv,71_3\test.csv,0.2255098151324566,0.4515245061054027
71_4,71_4\synth.csv,71_4\train.csv,71_4\val.csv,71_4\test.csv,0.2228982502091746,0.5638491302208116
72_0,72_0\synth.csv,72_0\train.csv,72_0\val.csv,72_0\test.csv,0.2004052868765689,0.4958442911530065
72_1,72_1\synth.csv,72_1\train.csv,72_1\val.csv,72_1\test.csv,0.2297560695961246,0.5629760811578994
72_2,72_2\synth.csv,72_2\train.csv,72_2\val.csv,72_2\test.csv,0.195266149010138,0.4864045383411581
72_3,72_3\synth.csv,72_3\train.csv,72_3\val.csv,72_3\test.csv,0.2150537634408602,0.4515245061054027
72_4,72_4\synth.csv,72_4\train.csv,72_4\val.csv,72_4\test.csv,0.3161008025801387,0.5638491302208116
73_0,73_0\synth.csv,73_0\train.csv,73_0\val.csv,73_0\test.csv,0.2189874994808754,0.4958442911530065
73_1,73_1\synth.csv,73_1\train.csv,73_1\val.csv,73_1\test.csv,0.2377358490566037,0.5629760811578994
73_2,73_2\synth.csv,73_2\train.csv,73_2\val.csv,73_2\test.csv,0.187396351575456,0.4864045383411581
73_3,73_3\synth.csv,73_3\train.csv,73_3\val.csv,73_3\test.csv,0.2360027146250423,0.4515245061054027
73_4,73_4\synth.csv,73_4\train.csv,73_4\val.csv,73_4\test.csv,0.2404375712028802,0.5638491302208116
74_0,74_0\synth.csv,74_0\train.csv,74_0\val.csv,74_0\test.csv,0.2063707436841765,0.4958442911530065
74_1,74_1\synth.csv,74_1\train.csv,74_1\val.csv,74_1\test.csv,0.2022116903633491,0.5629760811578994
74_2,74_2\synth.csv,74_2\train.csv,74_2\val.csv,74_2\test.csv,0.2056259625355102,0.4864045383411581
74_3,74_3\synth.csv,74_3\train.csv,74_3\val.csv,74_3\test.csv,0.2950927476890626,0.4515245061054027
74_4,74_4\synth.csv,74_4\train.csv,74_4\val.csv,74_4\test.csv,0.1957755084227983,0.5638491302208116
75_0,75_0\synth.csv,75_0\train.csv,75_0\val.csv,75_0\test.csv,0.2288397488397488,0.4958442911530065
75_1,75_1\synth.csv,75_1\train.csv,75_1\val.csv,75_1\test.csv,0.2297042366107114,0.5629760811578994
75_2,75_2\synth.csv,75_2\train.csv,75_2\val.csv,75_2\test.csv,0.1862745098039215,0.4864045383411581
75_3,75_3\synth.csv,75_3\train.csv,75_3\val.csv,75_3\test.csv,0.2646892655367232,0.4515245061054027
75_4,75_4\synth.csv,75_4\train.csv,75_4\val.csv,75_4\test.csv,0.2293144208037825,0.5638491302208116
76_0,76_0\synth.csv,76_0\train.csv,76_0\val.csv,76_0\test.csv,0.1943775100401606,0.4958442911530065
76_1,76_1\synth.csv,76_1\train.csv,76_1\val.csv,76_1\test.csv,0.2220836843894324,0.5629760811578994
76_2,76_2\synth.csv,76_2\train.csv,76_2\val.csv,76_2\test.csv,0.2061253561253561,0.4864045383411581
76_3,76_3\synth.csv,76_3\train.csv,76_3\val.csv,76_3\test.csv,0.216589861751152,0.4515245061054027
76_4,76_4\synth.csv,76_4\train.csv,76_4\val.csv,76_4\test.csv,0.1809045226130653,0.5638491302208116
77_0,77_0\synth.csv,77_0\train.csv,77_0\val.csv,77_0\test.csv,0.2192675019714361,0.4958442911530065
77_1,77_1\synth.csv,77_1\train.csv,77_1\val.csv,77_1\test.csv,0.2119779353821907,0.5629760811578994
77_2,77_2\synth.csv,77_2\train.csv,77_2\val.csv,77_2\test.csv,0.2416905782613867,0.4864045383411581
77_3,77_3\synth.csv,77_3\train.csv,77_3\val.csv,77_3\test.csv,0.2756060606060606,0.4515245061054027
77_4,77_4\synth.csv,77_4\train.csv,77_4\val.csv,77_4\test.csv,0.2496094970321774,0.5638491302208116
78_0,78_0\synth.csv,78_0\train.csv,78_0\val.csv,78_0\test.csv,0.1937046004842615,0.4958442911530065
78_1,78_1\synth.csv,78_1\train.csv,78_1\val.csv,78_1\test.csv,0.2031746031746032,0.5629760811578994
78_2,78_2\synth.csv,78_2\train.csv,78_2\val.csv,78_2\test.csv,0.1907708628005657,0.4864045383411581
78_3,78_3\synth.csv,78_3\train.csv,78_3\val.csv,78_3\test.csv,0.324597855227882,0.4515245061054027
78_4,78_4\synth.csv,78_4\train.csv,78_4\val.csv,78_4\test.csv,0.1975192898651011,0.5638491302208116
79_0,79_0\synth.csv,79_0\train.csv,79_0\val.csv,79_0\test.csv,0.2847110847110847,0.4958442911530065
79_1,79_1\synth.csv,79_1\train.csv,79_1\val.csv,79_1\test.csv,0.2172649489390028,0.5629760811578994
79_2,79_2\synth.csv,79_2\train.csv,79_2\val.csv,79_2\test.csv,0.2283558637526458,0.4864045383411581
79_3,79_3\synth.csv,79_3\train.csv,79_3\val.csv,79_3\test.csv,0.2789388931265361,0.4515245061054027
79_4,79_4\synth.csv,79_4\train.csv,79_4\val.csv,79_4\test.csv,0.2124888173197352,0.5638491302208116
80_0,80_0\synth.csv,80_0\train.csv,80_0\val.csv,80_0\test.csv,0.2832489275383554,0.4958442911530065
80_1,80_1\synth.csv,80_1\train.csv,80_1\val.csv,80_1\test.csv,0.2044025157232704,0.5629760811578994
80_2,80_2\synth.csv,80_2\train.csv,80_2\val.csv,80_2\test.csv,0.2627226974641951,0.4864045383411581
80_3,80_3\synth.csv,80_3\train.csv,80_3\val.csv,80_3\test.csv,0.2145061728395061,0.4515245061054027
80_4,80_4\synth.csv,80_4\train.csv,80_4\val.csv,80_4\test.csv,0.1909385113268608,0.5638491302208116
81_0,81_0\synth.csv,81_0\train.csv,81_0\val.csv,81_0\test.csv,0.195139660665333,0.4958442911530065
81_1,81_1\synth.csv,81_1\train.csv,81_1\val.csv,81_1\test.csv,0.2274320356161788,0.5629760811578994
81_2,81_2\synth.csv,81_2\train.csv,81_2\val.csv,81_2\test.csv,0.1890547263681592,0.4864045383411581
81_3,81_3\synth.csv,81_3\train.csv,81_3\val.csv,81_3\test.csv,0.2392922196200884,0.4515245061054027
81_4,81_4\synth.csv,81_4\train.csv,81_4\val.csv,81_4\test.csv,0.2148589095012674,0.5638491302208116
82_0,82_0\synth.csv,82_0\train.csv,82_0\val.csv,82_0\test.csv,0.1943775100401606,0.4958442911530065
82_1,82_1\synth.csv,82_1\train.csv,82_1\val.csv,82_1\test.csv,0.2686713647421286,0.5629760811578994
82_2,82_2\synth.csv,82_2\train.csv,82_2\val.csv,82_2\test.csv,0.1886178861788617,0.4864045383411581
82_3,82_3\synth.csv,82_3\train.csv,82_3\val.csv,82_3\test.csv,0.2626054948557193,0.4515245061054027
82_4,82_4\synth.csv,82_4\train.csv,82_4\val.csv,82_4\test.csv,0.2071760071760071,0.5638491302208116
83_0,83_0\synth.csv,83_0\train.csv,83_0\val.csv,83_0\test.csv,0.1932367149758454,0.4958442911530065
83_1,83_1\synth.csv,83_1\train.csv,83_1\val.csv,83_1\test.csv,0.2683215130023641,0.5629760811578994
83_2,83_2\synth.csv,83_2\train.csv,83_2\val.csv,83_2\test.csv,0.1990922580082046,0.4864045383411581
83_3,83_3\synth.csv,83_3\train.csv,83_3\val.csv,83_3\test.csv,0.2594907407407407,0.4515245061054027
83_4,83_4\synth.csv,83_4\train.csv,83_4\val.csv,83_4\test.csv,0.1909385113268608,0.5638491302208116
84_0,84_0\synth.csv,84_0\train.csv,84_0\val.csv,84_0\test.csv,0.1902439024390244,0.4958442911530065
84_1,84_1\synth.csv,84_1\train.csv,84_1\val.csv,84_1\test.csv,0.288513472600666,0.5629760811578994
84_2,84_2\synth.csv,84_2\train.csv,84_2\val.csv,84_2\test.csv,0.2559463986599665,0.4864045383411581
84_3,84_3\synth.csv,84_3\train.csv,84_3\val.csv,84_3\test.csv,0.2237567359507313,0.4515245061054027
84_4,84_4\synth.csv,84_4\train.csv,84_4\val.csv,84_4\test.csv,0.1963045084996304,0.5638491302208116
85_0,85_0\synth.csv,85_0\train.csv,85_0\val.csv,85_0\test.csv,0.1943775100401606,0.4958442911530065
85_1,85_1\synth.csv,85_1\train.csv,85_1\val.csv,85_1\test.csv,0.2695935127783928,0.5629760811578994
85_2,85_2\synth.csv,85_2\train.csv,85_2\val.csv,85_2\test.csv,0.1886178861788617,0.4864045383411581
85_3,85_3\synth.csv,85_3\train.csv,85_3\val.csv,85_3\test.csv,0.2347789169934941,0.4515245061054027
85_4,85_4\synth.csv,85_4\train.csv,85_4\val.csv,85_4\test.csv,0.2404146964146964,0.5638491302208116
86_0,86_0\synth.csv,86_0\train.csv,86_0\val.csv,86_0\test.csv,0.1948470209339774,0.4958442911530065
86_1,86_1\synth.csv,86_1\train.csv,86_1\val.csv,86_1\test.csv,0.249971363115693,0.5629760811578994
86_2,86_2\synth.csv,86_2\train.csv,86_2\val.csv,86_2\test.csv,0.2872268183316056,0.4864045383411581
86_3,86_3\synth.csv,86_3\train.csv,86_3\val.csv,86_3\test.csv,0.2684139324890388,0.4515245061054027
86_4,86_4\synth.csv,86_4\train.csv,86_4\val.csv,86_4\test.csv,0.2045635598042563,0.5638491302208116
87_0,87_0\synth.csv,87_0\train.csv,87_0\val.csv,87_0\test.csv,0.1947865353037766,0.4958442911530065
87_1,87_1\synth.csv,87_1\train.csv,87_1\val.csv,87_1\test.csv,0.2108090130539619,0.5629760811578994
87_2,87_2\synth.csv,87_2\train.csv,87_2\val.csv,87_2\test.csv,0.2333756602910499,0.4864045383411581
87_3,87_3\synth.csv,87_3\train.csv,87_3\val.csv,87_3\test.csv,0.2566744730679157,0.4515245061054027
87_4,87_4\synth.csv,87_4\train.csv,87_4\val.csv,87_4\test.csv,0.2106676003734827,0.5638491302208116
88_0,88_0\synth.csv,88_0\train.csv,88_0\val.csv,88_0\test.csv,0.1948470209339774,0.4958442911530065
88_1,88_1\synth.csv,88_1\train.csv,88_1\val.csv,88_1\test.csv,0.2066428489861172,0.5629760811578994
88_2,88_2\synth.csv,88_2\train.csv,88_2\val.csv,88_2\test.csv,0.1850941850941851,0.4864045383411581
88_3,88_3\synth.csv,88_3\train.csv,88_3\val.csv,88_3\test.csv,0.3189921927068456,0.4515245061054027
88_4,88_4\synth.csv,88_4\train.csv,88_4\val.csv,88_4\test.csv,0.2160578126778195,0.5638491302208116
89_0,89_0\synth.csv,89_0\train.csv,89_0\val.csv,89_0\test.csv,0.2383916686242267,0.4958442911530065
89_1,89_1\synth.csv,89_1\train.csv,89_1\val.csv,89_1\test.csv,0.2888888888888889,0.5629760811578994
89_2,89_2\synth.csv,89_2\train.csv,89_2\val.csv,89_2\test.csv,0.193950901939509,0.4864045383411581
89_3,89_3\synth.csv,89_3\train.csv,89_3\val.csv,89_3\test.csv,0.2916561603208338,0.4515245061054027
89_4,89_4\synth.csv,89_4\train.csv,89_4\val.csv,89_4\test.csv,0.195139660665333,0.5638491302208116
90_0,90_0\synth.csv,90_0\train.csv,90_0\val.csv,90_0\test.csv,0.2186174560158299,0.4958442911530065
90_1,90_1\synth.csv,90_1\train.csv,90_1\val.csv,90_1\test.csv,0.2857523164356066,0.5629760811578994
90_2,90_2\synth.csv,90_2\train.csv,90_2\val.csv,90_2\test.csv,0.2903103151124259,0.4864045383411581
90_3,90_3\synth.csv,90_3\train.csv,90_3\val.csv,90_3\test.csv,0.2307939127246057,0.4515245061054027
90_4,90_4\synth.csv,90_4\train.csv,90_4\val.csv,90_4\test.csv,0.3797013504167317,0.5638491302208116
91_0,91_0\synth.csv,91_0\train.csv,91_0\val.csv,91_0\test.csv,0.1932367149758454,0.4958442911530065
91_1,91_1\synth.csv,91_1\train.csv,91_1\val.csv,91_1\test.csv,0.2300754125571643,0.5629760811578994
91_2,91_2\synth.csv,91_2\train.csv,91_2\val.csv,91_2\test.csv,0.2962696701014458,0.4864045383411581
91_3,91_3\synth.csv,91_3\train.csv,91_3\val.csv,91_3\test.csv,0.3162748348104549,0.4515245061054027
91_4,91_4\synth.csv,91_4\train.csv,91_4\val.csv,91_4\test.csv,0.2015317544479792,0.5638491302208116
92_0,92_0\synth.csv,92_0\train.csv,92_0\val.csv,92_0\test.csv,0.2383107133107133,0.4958442911530065
92_1,92_1\synth.csv,92_1\train.csv,92_1\val.csv,92_1\test.csv,0.2049574719066244,0.5629760811578994
92_2,92_2\synth.csv,92_2\train.csv,92_2\val.csv,92_2\test.csv,0.1860082304526749,0.4864045383411581
92_3,92_3\synth.csv,92_3\train.csv,92_3\val.csv,92_3\test.csv,0.3048087048087047,0.4515245061054027
92_4,92_4\synth.csv,92_4\train.csv,92_4\val.csv,92_4\test.csv,0.2266064795816366,0.5638491302208116
93_0,93_0\synth.csv,93_0\train.csv,93_0\val.csv,93_0\test.csv,0.1925566343042071,0.4958442911530065
93_1,93_1\synth.csv,93_1\train.csv,93_1\val.csv,93_1\test.csv,0.2735625651226674,0.5629760811578994
93_2,93_2\synth.csv,93_2\train.csv,93_2\val.csv,93_2\test.csv,0.195139660665333,0.4864045383411581
93_3,93_3\synth.csv,93_3\train.csv,93_3\val.csv,93_3\test.csv,0.2170900692840646,0.4515245061054027
93_4,93_4\synth.csv,93_4\train.csv,93_4\val.csv,93_4\test.csv,0.2060601203475519,0.5638491302208116
94_0,94_0\synth.csv,94_0\train.csv,94_0\val.csv,94_0\test.csv,0.1939690301548492,0.4958442911530065
94_1,94_1\synth.csv,94_1\train.csv,94_1\val.csv,94_1\test.csv,0.2237276612276612,0.5629760811578994
94_2,94_2\synth.csv,94_2\train.csv,94_2\val.csv,94_2\test.csv,0.1930918232413502,0.4864045383411581
94_3,94_3\synth.csv,94_3\train.csv,94_3\val.csv,94_3\test.csv,0.2417031347412128,0.4515245061054027
