,synth,train,val,test,synth_value,real_value
51_1,51_1\synth.csv,51_1\train.csv,51_1\val.csv,51_1\test.csv,-0.1702867384005684,-0.17818277002556382
51_2,51_2\synth.csv,51_2\train.csv,51_2\val.csv,51_2\test.csv,-0.0013960557272394425,-0.0030918135616520015
51_3,51_3\synth.csv,51_3\train.csv,51_3\val.csv,51_3\test.csv,-3.6325274831291834,-3.5494779822197495
51_4,51_4\synth.csv,51_4\train.csv,51_4\val.csv,51_4\test.csv,-0.04329406783583001,-0.04312888516104674
52_0,52_0\synth.csv,52_0\train.csv,52_0\val.csv,52_0\test.csv,-0.5071394362034971,-0.5156798900709252
52_1,52_1\synth.csv,52_1\train.csv,52_1\val.csv,52_1\test.csv,-0.2537720578062721,-0.23270448149471323
52_2,52_2\synth.csv,52_2\train.csv,52_2\val.csv,52_2\test.csv,-0.04950743561755444,-0.03882931606659801
52_3,52_3\synth.csv,52_3\train.csv,52_3\val.csv,52_3\test.csv,-0.1939141183512496,-0.19981834176214663
52_4,52_4\synth.csv,52_4\train.csv,52_4\val.csv,52_4\test.csv,-0.05281555080587985,-0.05240365207036746
53_0,53_0\synth.csv,53_0\train.csv,53_0\val.csv,53_0\test.csv,-1.027043844170621,-0.999485143015983
53_1,53_1\synth.csv,53_1\train.csv,53_1\val.csv,53_1\test.csv,-0.14913888405870157,-0.12302292516586033
53_2,53_2\synth.csv,53_2\train.csv,53_2\val.csv,53_2\test.csv,0.020969569972315694,0.040822518022196386
53_3,53_3\synth.csv,53_3\train.csv,53_3\val.csv,53_3\test.csv,-3.0817877762750987,-3.120814409874767
53_4,53_4\synth.csv,53_4\train.csv,53_4\val.csv,53_4\test.csv,-1.9812321597113725,-1.8421424525872472
54_0,54_0\synth.csv,54_0\train.csv,54_0\val.csv,54_0\test.csv,-0.07797067490618548,-0.10183037564174846
54_1,54_1\synth.csv,54_1\train.csv,54_1\val.csv,54_1\test.csv,-2.3028520987259347,-2.394024726110225
54_2,54_2\synth.csv,54_2\train.csv,54_2\val.csv,54_2\test.csv,-3.6789639985019367,-3.955532036220494
54_3,54_3\synth.csv,54_3\train.csv,54_3\val.csv,54_3\test.csv,-0.01767411023088994,-0.0179862385743621
54_4,54_4\synth.csv,54_4\train.csv,54_4\val.csv,54_4\test.csv,-0.2787773891152703,-0.2756555276688786
55_0,55_0\synth.csv,55_0\train.csv,55_0\val.csv,55_0\test.csv,-0.059601087284923304,-0.059601087284923304
55_1,55_1\synth.csv,55_1\train.csv,55_1\val.csv,55_1\test.csv,-1.4243157135143325,-1.445961863138265
55_2,55_2\synth.csv,55_2\train.csv,55_2\val.csv,55_2\test.csv,-0.42628471180570826,-0.4269160836734187
55_3,55_3\synth.csv,55_3\train.csv,55_3\val.csv,55_3\test.csv,-0.020479166268010607,-0.018358664751681353
55_4,55_4\synth.csv,55_4\train.csv,55_4\val.csv,55_4\test.csv,-0.2770574433338604,-0.28006079392677274
56_0,56_0\synth.csv,56_0\train.csv,56_0\val.csv,56_0\test.csv,-0.2187047110006226,-0.21633280963032409
56_1,56_1\synth.csv,56_1\train.csv,56_1\val.csv,56_1\test.csv,-0.16511488019714782,-0.16900655023770605
56_2,56_2\synth.csv,56_2\train.csv,56_2\val.csv,56_2\test.csv,-9.91225029447133,-9.970645194626453
56_3,56_3\synth.csv,56_3\train.csv,56_3\val.csv,56_3\test.csv,-0.02973304103795349,-0.02973304103795349
56_4,56_4\synth.csv,56_4\train.csv,56_4\val.csv,56_4\test.csv,-0.0862460930230915,-0.07173427025871182
57_0,57_0\synth.csv,57_0\train.csv,57_0\val.csv,57_0\test.csv,-0.22704201397076185,-0.23365612539173708
57_1,57_1\synth.csv,57_1\train.csv,57_1\val.csv,57_1\test.csv,-0.5228603909077765,-0.5248390856134686
57_2,57_2\synth.csv,57_2\train.csv,57_2\val.csv,57_2\test.csv,-0.019834785506002373,-0.024669543522642723
57_3,57_3\synth.csv,57_3\train.csv,57_3\val.csv,57_3\test.csv,-0.15438865731705542,-0.15395016872964518
57_4,57_4\synth.csv,57_4\train.csv,57_4\val.csv,57_4\test.csv,-0.13429664871301172,-0.15285903223820108
58_0,58_0\synth.csv,58_0\train.csv,58_0\val.csv,58_0\test.csv,-0.030275786091076506,-0.04914482226611594
58_1,58_1\synth.csv,58_1\train.csv,58_1\val.csv,58_1\test.csv,-0.2553017802190476,-0.23678171616484556
58_2,58_2\synth.csv,58_2\train.csv,58_2\val.csv,58_2\test.csv,0.05108632889628084,0.012957316661165508
58_3,58_3\synth.csv,58_3\train.csv,58_3\val.csv,58_3\test.csv,-0.8821274403946584,-0.8453471975885949
58_4,58_4\synth.csv,58_4\train.csv,58_4\val.csv,58_4\test.csv,0.008435362484805364,0.03182964467725247
59_0,59_0\synth.csv,59_0\train.csv,59_0\val.csv,59_0\test.csv,-0.5015374480246875,-0.5958091172934468
59_1,59_1\synth.csv,59_1\train.csv,59_1\val.csv,59_1\test.csv,0.04717411842912678,0.04585009438101639
59_2,59_2\synth.csv,59_2\train.csv,59_2\val.csv,59_2\test.csv,-0.10530812958081381,-0.13057484065261904
59_3,59_3\synth.csv,59_3\train.csv,59_3\val.csv,59_3\test.csv,-0.1319934859551417,-0.1319934859551417
59_4,59_4\synth.csv,59_4\train.csv,59_4\val.csv,59_4\test.csv,-0.030592247913909132,-0.01689251686428883
5_0,5_0\synth.csv,5_0\train.csv,5_0\val.csv,5_0\test.csv,-1.5351701824757806,-1.4760479654956593
5_1,5_1\synth.csv,5_1\train.csv,5_1\val.csv,5_1\test.csv,-0.0767729301242801,-0.07827222845386661
5_2,5_2\synth.csv,5_2\train.csv,5_2\val.csv,5_2\test.csv,-0.005742415319888616,-0.00048318950685333206
5_3,5_3\synth.csv,5_3\train.csv,5_3\val.csv,5_3\test.csv,0.06735976492824536,0.10188242797023694
5_4,5_4\synth.csv,5_4\train.csv,5_4\val.csv,5_4\test.csv,-0.7618159157121491,-0.7451089378581284
60_0,60_0\synth.csv,60_0\train.csv,60_0\val.csv,60_0\test.csv,-0.007414455731201031,0.03732081616580929
60_1,60_1\synth.csv,60_1\train.csv,60_1\val.csv,60_1\test.csv,-1.0899186919573323,-1.0974661867841875
60_2,60_2\synth.csv,60_2\train.csv,60_2\val.csv,60_2\test.csv,-5.714342666537697,-5.761690703990349
60_3,60_3\synth.csv,60_3\train.csv,60_3\val.csv,60_3\test.csv,-1.3989915638959913,-1.3851552506748868
60_4,60_4\synth.csv,60_4\train.csv,60_4\val.csv,60_4\test.csv,-0.019814017465385136,-0.02245586098610164
61_0,61_0\synth.csv,61_0\train.csv,61_0\val.csv,61_0\test.csv,-0.00024975685631245526,0.005265960820420745
61_1,61_1\synth.csv,61_1\train.csv,61_1\val.csv,61_1\test.csv,-0.0742738203630191,-0.08228549819386988
61_2,61_2\synth.csv,61_2\train.csv,61_2\val.csv,61_2\test.csv,-0.06497455990322099,-0.0752468494743046
61_3,61_3\synth.csv,61_3\train.csv,61_3\val.csv,61_3\test.csv,-2.558774788915322,-2.621873536424379
61_4,61_4\synth.csv,61_4\train.csv,61_4\val.csv,61_4\test.csv,-0.021104066793757426,-0.0316573209564861
62_0,62_0\synth.csv,62_0\train.csv,62_0\val.csv,62_0\test.csv,-0.22511258352749852,-0.23507397167201627
62_1,62_1\synth.csv,62_1\train.csv,62_1\val.csv,62_1\test.csv,0.026822312272073323,-0.01944546903459754
62_2,62_2\synth.csv,62_2\train.csv,62_2\val.csv,62_2\test.csv,-0.08518417313785842,-0.0983839705440035
62_3,62_3\synth.csv,62_3\train.csv,62_3\val.csv,62_3\test.csv,0.05466454472441884,0.031570705734738524
62_4,62_4\synth.csv,62_4\train.csv,62_4\val.csv,62_4\test.csv,-0.42923623757305296,-0.3848010401134614
63_0,63_0\synth.csv,63_0\train.csv,63_0\val.csv,63_0\test.csv,-0.008952801949192235,0.02355485187191031
63_1,63_1\synth.csv,63_1\train.csv,63_1\val.csv,63_1\test.csv,-0.15155553489972728,-0.12170779842245705
63_2,63_2\synth.csv,63_2\train.csv,63_2\val.csv,63_2\test.csv,-1.6533602120060436,-1.7984921649638461
63_3,63_3\synth.csv,63_3\train.csv,63_3\val.csv,63_3\test.csv,0.011237913411302647,0.00673055945355816
63_4,63_4\synth.csv,63_4\train.csv,63_4\val.csv,63_4\test.csv,0.02275150193181219,0.02870507864866667
64_0,64_0\synth.csv,64_0\train.csv,64_0\val.csv,64_0\test.csv,-0.2515962205550557,-0.23276954440922526
64_1,64_1\synth.csv,64_1\train.csv,64_1\val.csv,64_1\test.csv,-0.5743753688431692,-0.5422931028381641
64_2,64_2\synth.csv,64_2\train.csv,64_2\val.csv,64_2\test.csv,-0.07170629841612075,-0.039127483820375675
64_3,64_3\synth.csv,64_3\train.csv,64_3\val.csv,64_3\test.csv,-0.5401007958568989,-0.5527107399294744
64_4,64_4\synth.csv,64_4\train.csv,64_4\val.csv,64_4\test.csv,-0.3389040285276481,-0.32448407106263844
65_0,65_0\synth.csv,65_0\train.csv,65_0\val.csv,65_0\test.csv,0.10758063238508164,0.08964340175897101
65_1,65_1\synth.csv,65_1\train.csv,65_1\val.csv,65_1\test.csv,0.10365816749863377,0.1019539896889693
65_2,65_2\synth.csv,65_2\train.csv,65_2\val.csv,65_2\test.csv,-0.7205507689489177,-0.7287442142768996
65_3,65_3\synth.csv,65_3\train.csv,65_3\val.csv,65_3\test.csv,0.1021290678820882,0.09938024961165393
65_4,65_4\synth.csv,65_4\train.csv,65_4\val.csv,65_4\test.csv,-0.11353461895015893,-0.12278623847976777
66_0,66_0\synth.csv,66_0\train.csv,66_0\val.csv,66_0\test.csv,-0.019267231190211787,-0.020415071396700624
66_1,66_1\synth.csv,66_1\train.csv,66_1\val.csv,66_1\test.csv,0.00798315505240177,-0.03632596157789281
66_2,66_2\synth.csv,66_2\train.csv,66_2\val.csv,66_2\test.csv,0.01693870361725125,0.019535792479625336
66_3,66_3\synth.csv,66_3\train.csv,66_3\val.csv,66_3\test.csv,-0.21816962563781694,-0.2178434667689768
66_4,66_4\synth.csv,66_4\train.csv,66_4\val.csv,66_4\test.csv,0.002701343528696998,-0.02451781224946248
67_0,67_0\synth.csv,67_0\train.csv,67_0\val.csv,67_0\test.csv,-0.00896764432999686,0.021761297728237983
67_1,67_1\synth.csv,67_1\train.csv,67_1\val.csv,67_1\test.csv,-13.149877610703246,-12.73037501082544
67_2,67_2\synth.csv,67_2\train.csv,67_2\val.csv,67_2\test.csv,-0.24744583988629,-0.29755508037419287
67_3,67_3\synth.csv,67_3\train.csv,67_3\val.csv,67_3\test.csv,-0.3212489701957928,-0.3130872394376518
67_4,67_4\synth.csv,67_4\train.csv,67_4\val.csv,67_4\test.csv,-0.14046726606954607,-0.14186299805020086
68_0,68_0\synth.csv,68_0\train.csv,68_0\val.csv,68_0\test.csv,-0.10700724855964605,-0.11755692080566593
68_1,68_1\synth.csv,68_1\train.csv,68_1\val.csv,68_1\test.csv,-0.014725539939236976,-0.010706165576189752
68_2,68_2\synth.csv,68_2\train.csv,68_2\val.csv,68_2\test.csv,-0.15654412527927208,-0.15654412527927208
68_3,68_3\synth.csv,68_3\train.csv,68_3\val.csv,68_3\test.csv,0.049855417518491096,0.04161948415306971
68_4,68_4\synth.csv,68_4\train.csv,68_4\val.csv,68_4\test.csv,0.0012382430763635544,0.02981214354284034
69_0,69_0\synth.csv,69_0\train.csv,69_0\val.csv,69_0\test.csv,-0.19547721187866163,-0.17805879305424344
69_1,69_1\synth.csv,69_1\train.csv,69_1\val.csv,69_1\test.csv,0.027474235295679827,0.02908256097752182
69_2,69_2\synth.csv,69_2\train.csv,69_2\val.csv,69_2\test.csv,-0.03788113703150797,-0.03995270564870723
69_3,69_3\synth.csv,69_3\train.csv,69_3\val.csv,69_3\test.csv,-0.024044247286804987,-0.017305812321662062
69_4,69_4\synth.csv,69_4\train.csv,69_4\val.csv,69_4\test.csv,-0.02126765781828177,0.03536214674636173
6_0,6_0\synth.csv,6_0\train.csv,6_0\val.csv,6_0\test.csv,0.05299329175943679,0.0352783060902806
6_1,6_1\synth.csv,6_1\train.csv,6_1\val.csv,6_1\test.csv,-0.470792443430315,-0.4690198387602129
6_2,6_2\synth.csv,6_2\train.csv,6_2\val.csv,6_2\test.csv,0.0041196965186655055,-0.008213590459382969
6_3,6_3\synth.csv,6_3\train.csv,6_3\val.csv,6_3\test.csv,-0.09963558702087205,-0.09533622452346924
6_4,6_4\synth.csv,6_4\train.csv,6_4\val.csv,6_4\test.csv,-0.05792895500302464,-0.045509877439498414
70_0,70_0\synth.csv,70_0\train.csv,70_0\val.csv,70_0\test.csv,-0.25328363208007487,-0.24187417477735895
70_1,70_1\synth.csv,70_1\train.csv,70_1\val.csv,70_1\test.csv,-0.17748587426069595,-0.16464623315708526
70_2,70_2\synth.csv,70_2\train.csv,70_2\val.csv,70_2\test.csv,-0.12391767150565691,-0.11975917992330176
70_3,70_3\synth.csv,70_3\train.csv,70_3\val.csv,70_3\test.csv,-2.088182719318606,-1.9775887650174435
70_4,70_4\synth.csv,70_4\train.csv,70_4\val.csv,70_4\test.csv,-0.05624109735690186,-0.046360792051539645
71_0,71_0\synth.csv,71_0\train.csv,71_0\val.csv,71_0\test.csv,-0.06441320774117876,-0.057699274234903175
71_1,71_1\synth.csv,71_1\train.csv,71_1\val.csv,71_1\test.csv,-0.15882174464700372,-0.15812500086298065
71_2,71_2\synth.csv,71_2\train.csv,71_2\val.csv,71_2\test.csv,0.005944358647705927,0.000370263616171318
71_3,71_3\synth.csv,71_3\train.csv,71_3\val.csv,71_3\test.csv,-0.03445706017502426,-0.08597572229456407
71_4,71_4\synth.csv,71_4\train.csv,71_4\val.csv,71_4\test.csv,-0.6895460140694569,-0.7007916924132511
72_0,72_0\synth.csv,72_0\train.csv,72_0\val.csv,72_0\test.csv,-0.012503168436731826,-0.01115226102666611
72_1,72_1\synth.csv,72_1\train.csv,72_1\val.csv,72_1\test.csv,-3.668934135791792,-3.654009979623541
72_2,72_2\synth.csv,72_2\train.csv,72_2\val.csv,72_2\test.csv,-0.04603656912845655,-0.0225484837524752
72_3,72_3\synth.csv,72_3\train.csv,72_3\val.csv,72_3\test.csv,-2.5835489949972854,-2.542181900146055
72_4,72_4\synth.csv,72_4\train.csv,72_4\val.csv,72_4\test.csv,-2.6526149869418285,-2.6171519574546496
73_0,73_0\synth.csv,73_0\train.csv,73_0\val.csv,73_0\test.csv,-0.273843812567504,-0.27918586045004234
73_1,73_1\synth.csv,73_1\train.csv,73_1\val.csv,73_1\test.csv,-8.12144511752458,-8.122658118292085
73_2,73_2\synth.csv,73_2\train.csv,73_2\val.csv,73_2\test.csv,-5.332815617076214e-05,0.05032522152569985
73_3,73_3\synth.csv,73_3\train.csv,73_3\val.csv,73_3\test.csv,-0.04733047837613369,-0.05163627738458709
73_4,73_4\synth.csv,73_4\train.csv,73_4\val.csv,73_4\test.csv,-0.6248360808760094,-0.6243558769901463
74_0,74_0\synth.csv,74_0\train.csv,74_0\val.csv,74_0\test.csv,-0.7806996128554786,-0.7638303063787903
74_1,74_1\synth.csv,74_1\train.csv,74_1\val.csv,74_1\test.csv,-1.4456161098488343,-1.4937062914344592
74_2,74_2\synth.csv,74_2\train.csv,74_2\val.csv,74_2\test.csv,-0.18277713828119468,-0.19638765284552395
74_3,74_3\synth.csv,74_3\train.csv,74_3\val.csv,74_3\test.csv,-0.5376364161397293,-0.5026472026973519
74_4,74_4\synth.csv,74_4\train.csv,74_4\val.csv,74_4\test.csv,-0.0056999482369035626,-0.009938026937455824
75_0,75_0\synth.csv,75_0\train.csv,75_0\val.csv,75_0\test.csv,-0.9226050262010179,-0.9191376096985155
75_1,75_1\synth.csv,75_1\train.csv,75_1\val.csv,75_1\test.csv,-0.019148722573609778,-0.03300934140287115
75_2,75_2\synth.csv,75_2\train.csv,75_2\val.csv,75_2\test.csv,0.012325916112842839,0.04665981276472653
75_3,75_3\synth.csv,75_3\train.csv,75_3\val.csv,75_3\test.csv,-0.7488218128884438,-0.6970960816758296
75_4,75_4\synth.csv,75_4\train.csv,75_4\val.csv,75_4\test.csv,0.017122328856703617,0.02728501919852877
76_0,76_0\synth.csv,76_0\train.csv,76_0\val.csv,76_0\test.csv,-0.9991470007100964,-0.9530399980336648
76_1,76_1\synth.csv,76_1\train.csv,76_1\val.csv,76_1\test.csv,-0.3069762216186043,-0.3069762216186043
76_2,76_2\synth.csv,76_2\train.csv,76_2\val.csv,76_2\test.csv,-0.09259069049856028,-0.0901816028364053
76_3,76_3\synth.csv,76_3\train.csv,76_3\val.csv,76_3\test.csv,-0.03935963404067211,-0.016240748899894575
76_4,76_4\synth.csv,76_4\train.csv,76_4\val.csv,76_4\test.csv,-0.05029397355848908,-0.0478986621352846
77_0,77_0\synth.csv,77_0\train.csv,77_0\val.csv,77_0\test.csv,-1.0830233190710281,-1.0627177733880382
77_1,77_1\synth.csv,77_1\train.csv,77_1\val.csv,77_1\test.csv,-0.46713717814912803,-0.48508619958472177
77_2,77_2\synth.csv,77_2\train.csv,77_2\val.csv,77_2\test.csv,0.07231569326496667,0.004906827632755628
77_3,77_3\synth.csv,77_3\train.csv,77_3\val.csv,77_3\test.csv,-0.6358835824415847,-0.5943441868949417
77_4,77_4\synth.csv,77_4\train.csv,77_4\val.csv,77_4\test.csv,-1.2153485144364904,-1.209490728753369
78_0,78_0\synth.csv,78_0\train.csv,78_0\val.csv,78_0\test.csv,-0.03212866116594326,-0.08166749767635118
78_1,78_1\synth.csv,78_1\train.csv,78_1\val.csv,78_1\test.csv,0.016778189632203455,0.010480245272877053
78_2,78_2\synth.csv,78_2\train.csv,78_2\val.csv,78_2\test.csv,-0.3576427734142167,-0.35438713233230934
78_3,78_3\synth.csv,78_3\train.csv,78_3\val.csv,78_3\test.csv,-8.089443655310726,-8.164203396615385
78_4,78_4\synth.csv,78_4\train.csv,78_4\val.csv,78_4\test.csv,-0.1633113705646545,-0.16301955789461897
79_0,79_0\synth.csv,79_0\train.csv,79_0\val.csv,79_0\test.csv,-0.11109810850387514,-0.1257149302232261
79_1,79_1\synth.csv,79_1\train.csv,79_1\val.csv,79_1\test.csv,-1.3435735820149013,-1.3420189951491546
79_2,79_2\synth.csv,79_2\train.csv,79_2\val.csv,79_2\test.csv,-0.14875055891107025,-0.1487498262861413
79_3,79_3\synth.csv,79_3\train.csv,79_3\val.csv,79_3\test.csv,-0.7955207590346856,-0.7807263153385822
79_4,79_4\synth.csv,79_4\train.csv,79_4\val.csv,79_4\test.csv,0.012857963348885004,0.011507094133387463
7_0,7_0\synth.csv,7_0\train.csv,7_0\val.csv,7_0\test.csv,0.024397331551030188,0.04490126177670117
7_1,7_1\synth.csv,7_1\train.csv,7_1\val.csv,7_1\test.csv,0.04154935924089831,0.04114357350895914
7_2,7_2\synth.csv,7_2\train.csv,7_2\val.csv,7_2\test.csv,0.03349144816412797,0.04151984137043585
7_3,7_3\synth.csv,7_3\train.csv,7_3\val.csv,7_3\test.csv,0.035221343295104846,0.06559424216198828
7_4,7_4\synth.csv,7_4\train.csv,7_4\val.csv,7_4\test.csv,0.011364693390955916,0.01327619379461853
80_0,80_0\synth.csv,80_0\train.csv,80_0\val.csv,80_0\test.csv,-0.45872400757638787,-0.42610649505957054
80_1,80_1\synth.csv,80_1\train.csv,80_1\val.csv,80_1\test.csv,-2.9442529386997927,-3.0554549927754406
80_2,80_2\synth.csv,80_2\train.csv,80_2\val.csv,80_2\test.csv,0.04669559916995769,0.052295596083001605
80_3,80_3\synth.csv,80_3\train.csv,80_3\val.csv,80_3\test.csv,-0.9413450787112156,-1.0295657725554084
80_4,80_4\synth.csv,80_4\train.csv,80_4\val.csv,80_4\test.csv,-0.013184497334413958,-0.014881948707274661
81_0,81_0\synth.csv,81_0\train.csv,81_0\val.csv,81_0\test.csv,-0.1263900998338925,-0.10235168727993815
81_1,81_1\synth.csv,81_1\train.csv,81_1\val.csv,81_1\test.csv,-7.929569586302064,-7.647224707218477
81_2,81_2\synth.csv,81_2\train.csv,81_2\val.csv,81_2\test.csv,-1.0650736489054498,-1.088637247007295
81_3,81_3\synth.csv,81_3\train.csv,81_3\val.csv,81_3\test.csv,-0.1163143334083585,-0.09474444022760808
81_4,81_4\synth.csv,81_4\train.csv,81_4\val.csv,81_4\test.csv,-0.47904074248416006,-0.47790767442685067
82_0,82_0\synth.csv,82_0\train.csv,82_0\val.csv,82_0\test.csv,-0.11826801593110625,-0.11477392229023153
82_1,82_1\synth.csv,82_1\train.csv,82_1\val.csv,82_1\test.csv,-0.12201155559232069,-0.13775741541559405
82_2,82_2\synth.csv,82_2\train.csv,82_2\val.csv,82_2\test.csv,-0.14880228308678944,-0.15016713938409043
82_3,82_3\synth.csv,82_3\train.csv,82_3\val.csv,82_3\test.csv,-0.41321118502030707,-0.4132658563931677
82_4,82_4\synth.csv,82_4\train.csv,82_4\val.csv,82_4\test.csv,-0.9151819641337635,-0.8901313267186806
83_0,83_0\synth.csv,83_0\train.csv,83_0\val.csv,83_0\test.csv,-0.031571391400486926,-0.050344548428784996
83_1,83_1\synth.csv,83_1\train.csv,83_1\val.csv,83_1\test.csv,-0.020582739401104222,-0.028567406768488235
83_2,83_2\synth.csv,83_2\train.csv,83_2\val.csv,83_2\test.csv,-0.15911058687870905,-0.119801222977997
83_3,83_3\synth.csv,83_3\train.csv,83_3\val.csv,83_3\test.csv,-0.08431034660844161,-0.0962890408049557
83_4,83_4\synth.csv,83_4\train.csv,83_4\val.csv,83_4\test.csv,-0.32492704744841516,-0.3704840779223002
84_0,84_0\synth.csv,84_0\train.csv,84_0\val.csv,84_0\test.csv,0.029615640615390126,0.029615640615390126
84_1,84_1\synth.csv,84_1\train.csv,84_1\val.csv,84_1\test.csv,-0.08121333119389029,-0.08121333119389029
84_2,84_2\synth.csv,84_2\train.csv,84_2\val.csv,84_2\test.csv,-0.43700775701932026,-0.43700775701932026
84_3,84_3\synth.csv,84_3\train.csv,84_3\val.csv,84_3\test.csv,-0.1959969539083335,-0.1959969539083335
84_4,84_4\synth.csv,84_4\train.csv,84_4\val.csv,84_4\test.csv,-0.2877754907273815,-0.2877754907273815
85_0,85_0\synth.csv,85_0\train.csv,85_0\val.csv,85_0\test.csv,-0.30982379818325856,-0.31948192753413296
85_1,85_1\synth.csv,85_1\train.csv,85_1\val.csv,85_1\test.csv,-0.3813708280813133,-0.38473818174282925
85_2,85_2\synth.csv,85_2\train.csv,85_2\val.csv,85_2\test.csv,0.008623998968497526,0.008623998968497526
85_3,85_3\synth.csv,85_3\train.csv,85_3\val.csv,85_3\test.csv,-2.326708828322269,-2.3332644084481333
85_4,85_4\synth.csv,85_4\train.csv,85_4\val.csv,85_4\test.csv,-0.14314052615356365,-0.1192931863734803
86_0,86_0\synth.csv,86_0\train.csv,86_0\val.csv,86_0\test.csv,-0.13955970082965585,-0.13955970082965585
86_1,86_1\synth.csv,86_1\train.csv,86_1\val.csv,86_1\test.csv,0.07990267395642858,0.07504736809991996
86_2,86_2\synth.csv,86_2\train.csv,86_2\val.csv,86_2\test.csv,0.040593135693692606,0.009559293971432403
86_3,86_3\synth.csv,86_3\train.csv,86_3\val.csv,86_3\test.csv,-2.2282267916013807,-2.2106235636179186
86_4,86_4\synth.csv,86_4\train.csv,86_4\val.csv,86_4\test.csv,0.02768032144134447,0.033997497085854866
87_0,87_0\synth.csv,87_0\train.csv,87_0\val.csv,87_0\test.csv,0.045507021281452675,0.023955161333492514
87_1,87_1\synth.csv,87_1\train.csv,87_1\val.csv,87_1\test.csv,-0.5513604088392492,-0.5074369420947265
87_2,87_2\synth.csv,87_2\train.csv,87_2\val.csv,87_2\test.csv,0.02507326261161613,0.03128416095907094
87_3,87_3\synth.csv,87_3\train.csv,87_3\val.csv,87_3\test.csv,-0.4631373728092989,-0.45016422011685453
87_4,87_4\synth.csv,87_4\train.csv,87_4\val.csv,87_4\test.csv,-2.0161680536702997,-2.0273653256637547
88_0,88_0\synth.csv,88_0\train.csv,88_0\val.csv,88_0\test.csv,0.04130594522208264,-0.04339582589767388
88_1,88_1\synth.csv,88_1\train.csv,88_1\val.csv,88_1\test.csv,-0.009760571614795488,-0.017159227921938802
88_2,88_2\synth.csv,88_2\train.csv,88_2\val.csv,88_2\test.csv,-0.04023215323371798,-0.04596793494379492
88_3,88_3\synth.csv,88_3\train.csv,88_3\val.csv,88_3\test.csv,-0.3093718260883227,-0.31105628462892976
88_4,88_4\synth.csv,88_4\train.csv,88_4\val.csv,88_4\test.csv,-0.3562610055852167,-0.3542567300241648
89_0,89_0\synth.csv,89_0\train.csv,89_0\val.csv,89_0\test.csv,-2.3633286784766856,-2.304453744934849
89_1,89_1\synth.csv,89_1\train.csv,89_1\val.csv,89_1\test.csv,-0.023005392961998883,0.0038272491846467194
89_2,89_2\synth.csv,89_2\train.csv,89_2\val.csv,89_2\test.csv,-2.064297681372489,-2.015222929904228
89_3,89_3\synth.csv,89_3\train.csv,89_3\val.csv,89_3\test.csv,-0.3463302058022404,-0.34454729418234553
89_4,89_4\synth.csv,89_4\train.csv,89_4\val.csv,89_4\test.csv,-0.39379382196352664,-0.39729497339430564
8_0,8_0\synth.csv,8_0\train.csv,8_0\val.csv,8_0\test.csv,-2.732020003153429,-2.732020003153429
8_1,8_1\synth.csv,8_1\train.csv,8_1\val.csv,8_1\test.csv,0.058674210565532015,0.058674210565532015
8_2,8_2\synth.csv,8_2\train.csv,8_2\val.csv,8_2\test.csv,0.016517594674964275,0.016517594674964275
8_3,8_3\synth.csv,8_3\train.csv,8_3\val.csv,8_3\test.csv,0.050812107516494454,0.050812107516494454
8_4,8_4\synth.csv,8_4\train.csv,8_4\val.csv,8_4\test.csv,-0.6141972272288618,-0.6070356102225423
90_0,90_0\synth.csv,90_0\train.csv,90_0\val.csv,90_0\test.csv,-0.16865750912982347,-0.1728295769005832
90_1,90_1\synth.csv,90_1\train.csv,90_1\val.csv,90_1\test.csv,0.03489093117784248,-0.006296344438892376
90_2,90_2\synth.csv,90_2\train.csv,90_2\val.csv,90_2\test.csv,-0.018948635028763317,-0.008806421678405618
90_3,90_3\synth.csv,90_3\train.csv,90_3\val.csv,90_3\test.csv,-0.035490769966307845,-0.017174887154568053
90_4,90_4\synth.csv,90_4\train.csv,90_4\val.csv,90_4\test.csv,0.0003552292378663502,0.0003552292378663502
91_0,91_0\synth.csv,91_0\train.csv,91_0\val.csv,91_0\test.csv,-0.1835311031481417,-0.18164244097135174
91_1,91_1\synth.csv,91_1\train.csv,91_1\val.csv,91_1\test.csv,0.020290245519174244,0.019554679467316594
91_2,91_2\synth.csv,91_2\train.csv,91_2\val.csv,91_2\test.csv,-0.013364472974879638,-0.008628672842772245
91_3,91_3\synth.csv,91_3\train.csv,91_3\val.csv,91_3\test.csv,-1.1230559493629908,-1.1214364835194863
91_4,91_4\synth.csv,91_4\train.csv,91_4\val.csv,91_4\test.csv,-0.08755270040546548,-0.11772690018039755
92_0,92_0\synth.csv,92_0\train.csv,92_0\val.csv,92_0\test.csv,-0.12108847980020254,-0.1204249871671228
92_1,92_1\synth.csv,92_1\train.csv,92_1\val.csv,92_1\test.csv,0.04431129361959374,0.039186961663257414
92_2,92_2\synth.csv,92_2\train.csv,92_2\val.csv,92_2\test.csv,-1.08171950323197,-1.0647685335263666
92_3,92_3\synth.csv,92_3\train.csv,92_3\val.csv,92_3\test.csv,-1.2426704452260466,-1.2571944657045555
92_4,92_4\synth.csv,92_4\train.csv,92_4\val.csv,92_4\test.csv,-0.19248746441634768,-0.19916434296350594
93_0,93_0\synth.csv,93_0\train.csv,93_0\val.csv,93_0\test.csv,-0.44008422952645576,-0.4138500168955561
93_1,93_1\synth.csv,93_1\train.csv,93_1\val.csv,93_1\test.csv,-0.050412520048992215,-0.0389886202373122
