,synth,train,val,test,synth_value,real_value
52_2,52_2\synth.csv,52_2\train.csv,52_2\val.csv,52_2\test.csv,0.6021978021978023,0.6040268456375838
52_3,52_3\synth.csv,52_3\train.csv,52_3\val.csv,52_3\test.csv,0.5833333333333333,0.5833333333333333
52_4,52_4\synth.csv,52_4\train.csv,52_4\val.csv,52_4\test.csv,0.6299559471365639,0.6187363834422659
53_0,53_0\synth.csv,53_0\train.csv,53_0\val.csv,53_0\test.csv,0.5969498910675382,0.5965665236051502
53_1,53_1\synth.csv,53_1\train.csv,53_1\val.csv,53_1\test.csv,0.5958333333333333,0.5720430107526882
53_2,53_2\synth.csv,53_2\train.csv,53_2\val.csv,53_2\test.csv,0.5432692307692308,0.6040268456375838
53_3,53_3\synth.csv,53_3\train.csv,53_3\val.csv,53_3\test.csv,0.6069868995633189,0.5833333333333333
53_4,53_4\synth.csv,53_4\train.csv,53_4\val.csv,53_4\test.csv,0.6099290780141845,0.6187363834422659
54_0,54_0\synth.csv,54_0\train.csv,54_0\val.csv,54_0\test.csv,0.5969498910675382,0.5965665236051502
54_1,54_1\synth.csv,54_1\train.csv,54_1\val.csv,54_1\test.csv,0.59375,0.5720430107526882
54_2,54_2\synth.csv,54_2\train.csv,54_2\val.csv,54_2\test.csv,0.5675057208237986,0.6040268456375838
54_3,54_3\synth.csv,54_3\train.csv,54_3\val.csv,54_3\test.csv,0.6172344689378757,0.5833333333333333
54_4,54_4\synth.csv,54_4\train.csv,54_4\val.csv,54_4\test.csv,0.6363636363636364,0.6187363834422659
55_0,55_0\synth.csv,55_0\train.csv,55_0\val.csv,55_0\test.csv,0.5974025974025974,0.5965665236051502
55_1,55_1\synth.csv,55_1\train.csv,55_1\val.csv,55_1\test.csv,0.5958333333333333,0.5720430107526882
55_2,55_2\synth.csv,55_2\train.csv,55_2\val.csv,55_2\test.csv,0.5929203539823008,0.6040268456375838
55_3,55_3\synth.csv,55_3\train.csv,55_3\val.csv,55_3\test.csv,0.59375,0.5833333333333333
55_4,55_4\synth.csv,55_4\train.csv,55_4\val.csv,55_4\test.csv,0.6100917431192661,0.6187363834422659
56_0,56_0\synth.csv,56_0\train.csv,56_0\val.csv,56_0\test.csv,0.5969498910675382,0.5965665236051502
56_1,56_1\synth.csv,56_1\train.csv,56_1\val.csv,56_1\test.csv,0.584795321637427,0.5720430107526882
56_2,56_2\synth.csv,56_2\train.csv,56_2\val.csv,56_2\test.csv,0.6021978021978023,0.6040268456375838
56_3,56_3\synth.csv,56_3\train.csv,56_3\val.csv,56_3\test.csv,0.6055437100213219,0.5833333333333333
56_4,56_4\synth.csv,56_4\train.csv,56_4\val.csv,56_4\test.csv,0.6099290780141845,0.6187363834422659
57_0,57_0\synth.csv,57_0\train.csv,57_0\val.csv,57_0\test.csv,0.5969498910675382,0.5965665236051502
57_1,57_1\synth.csv,57_1\train.csv,57_1\val.csv,57_1\test.csv,0.5720430107526882,0.5720430107526882
57_2,57_2\synth.csv,57_2\train.csv,57_2\val.csv,57_2\test.csv,0.593607305936073,0.6040268456375838
57_3,57_3\synth.csv,57_3\train.csv,57_3\val.csv,57_3\test.csv,0.5833333333333333,0.5833333333333333
57_4,57_4\synth.csv,57_4\train.csv,57_4\val.csv,57_4\test.csv,0.6164705882352941,0.6187363834422659
58_0,58_0\synth.csv,58_0\train.csv,58_0\val.csv,58_0\test.csv,0.5969498910675382,0.5965665236051502
58_1,58_1\synth.csv,58_1\train.csv,58_1\val.csv,58_1\test.csv,0.6036217303822937,0.5720430107526882
58_2,58_2\synth.csv,58_2\train.csv,58_2\val.csv,58_2\test.csv,0.593607305936073,0.6040268456375838
58_3,58_3\synth.csv,58_3\train.csv,58_3\val.csv,58_3\test.csv,0.6096033402922756,0.5833333333333333
58_4,58_4\synth.csv,58_4\train.csv,58_4\val.csv,58_4\test.csv,0.6267281105990784,0.6187363834422659
59_0,59_0\synth.csv,59_0\train.csv,59_0\val.csv,59_0\test.csv,0.6176470588235294,0.5965665236051502
59_1,59_1\synth.csv,59_1\train.csv,59_1\val.csv,59_1\test.csv,0.603112840466926,0.5720430107526882
59_2,59_2\synth.csv,59_2\train.csv,59_2\val.csv,59_2\test.csv,0.5977011494252873,0.6040268456375838
59_3,59_3\synth.csv,59_3\train.csv,59_3\val.csv,59_3\test.csv,0.6055437100213219,0.5833333333333333
59_4,59_4\synth.csv,59_4\train.csv,59_4\val.csv,59_4\test.csv,0.6099290780141845,0.6187363834422659
5_0,5_0\synth.csv,5_0\train.csv,5_0\val.csv,5_0\test.csv,0.5969498910675382,0.5965665236051502
5_1,5_1\synth.csv,5_1\train.csv,5_1\val.csv,5_1\test.csv,0.6036217303822937,0.5720430107526882
5_2,5_2\synth.csv,5_2\train.csv,5_2\val.csv,5_2\test.csv,0.5662921348314607,0.6040268456375838
5_3,5_3\synth.csv,5_3\train.csv,5_3\val.csv,5_3\test.csv,0.5833333333333333,0.5833333333333333
5_4,5_4\synth.csv,5_4\train.csv,5_4\val.csv,5_4\test.csv,0.6146788990825689,0.6187363834422659
60_0,60_0\synth.csv,60_0\train.csv,60_0\val.csv,60_0\test.csv,0.5969498910675382,0.5965665236051502
60_1,60_1\synth.csv,60_1\train.csv,60_1\val.csv,60_1\test.csv,0.584795321637427,0.5720430107526882
60_2,60_2\synth.csv,60_2\train.csv,60_2\val.csv,60_2\test.csv,0.5977011494252873,0.6040268456375838
60_3,60_3\synth.csv,60_3\train.csv,60_3\val.csv,60_3\test.csv,0.6055437100213219,0.5833333333333333
60_4,60_4\synth.csv,60_4\train.csv,60_4\val.csv,60_4\test.csv,0.6121495327102804,0.6187363834422659
61_0,61_0\synth.csv,61_0\train.csv,61_0\val.csv,61_0\test.csv,0.5969498910675382,0.5965665236051502
61_1,61_1\synth.csv,61_1\train.csv,61_1\val.csv,61_1\test.csv,0.5958333333333333,0.5720430107526882
61_2,61_2\synth.csv,61_2\train.csv,61_2\val.csv,61_2\test.csv,0.5753424657534247,0.6040268456375838
61_3,61_3\synth.csv,61_3\train.csv,61_3\val.csv,61_3\test.csv,0.6124197002141327,0.5833333333333333
61_4,61_4\synth.csv,61_4\train.csv,61_4\val.csv,61_4\test.csv,0.6164705882352941,0.6187363834422659
62_0,62_0\synth.csv,62_0\train.csv,62_0\val.csv,62_0\test.csv,0.6118143459915611,0.5965665236051502
62_1,62_1\synth.csv,62_1\train.csv,62_1\val.csv,62_1\test.csv,0.6036217303822937,0.5720430107526882
62_2,62_2\synth.csv,62_2\train.csv,62_2\val.csv,62_2\test.csv,0.6021978021978023,0.6040268456375838
62_3,62_3\synth.csv,62_3\train.csv,62_3\val.csv,62_3\test.csv,0.5695067264573991,0.5833333333333333
62_4,62_4\synth.csv,62_4\train.csv,62_4\val.csv,62_4\test.csv,0.6099290780141845,0.6187363834422659
63_0,63_0\synth.csv,63_0\train.csv,63_0\val.csv,63_0\test.csv,0.5974025974025974,0.5965665236051502
63_1,63_1\synth.csv,63_1\train.csv,63_1\val.csv,63_1\test.csv,0.584795321637427,0.5720430107526882
63_2,63_2\synth.csv,63_2\train.csv,63_2\val.csv,63_2\test.csv,0.6021978021978023,0.6040268456375838
63_3,63_3\synth.csv,63_3\train.csv,63_3\val.csv,63_3\test.csv,0.6055437100213219,0.5833333333333333
63_4,63_4\synth.csv,63_4\train.csv,63_4\val.csv,63_4\test.csv,0.6132075471698112,0.6187363834422659
64_0,64_0\synth.csv,64_0\train.csv,64_0\val.csv,64_0\test.csv,0.6176470588235294,0.5965665236051502
64_1,64_1\synth.csv,64_1\train.csv,64_1\val.csv,64_1\test.csv,0.59375,0.5720430107526882
64_2,64_2\synth.csv,64_2\train.csv,64_2\val.csv,64_2\test.csv,0.5977011494252873,0.6040268456375838
64_3,64_3\synth.csv,64_3\train.csv,64_3\val.csv,64_3\test.csv,0.59375,0.5833333333333333
64_4,64_4\synth.csv,64_4\train.csv,64_4\val.csv,64_4\test.csv,0.5964125560538117,0.6187363834422659
65_0,65_0\synth.csv,65_0\train.csv,65_0\val.csv,65_0\test.csv,0.6298568507157465,0.5965665236051502
65_1,65_1\synth.csv,65_1\train.csv,65_1\val.csv,65_1\test.csv,0.584795321637427,0.5720430107526882
65_2,65_2\synth.csv,65_2\train.csv,65_2\val.csv,65_2\test.csv,0.5929203539823008,0.6040268456375838
65_3,65_3\synth.csv,65_3\train.csv,65_3\val.csv,65_3\test.csv,0.5995623632385122,0.5833333333333333
65_4,65_4\synth.csv,65_4\train.csv,65_4\val.csv,65_4\test.csv,0.6099290780141845,0.6187363834422659
66_0,66_0\synth.csv,66_0\train.csv,66_0\val.csv,66_0\test.csv,0.5969498910675382,0.5965665236051502
66_1,66_1\synth.csv,66_1\train.csv,66_1\val.csv,66_1\test.csv,0.5774058577405858,0.5720430107526882
66_2,66_2\synth.csv,66_2\train.csv,66_2\val.csv,66_2\test.csv,0.6021978021978023,0.6040268456375838
66_3,66_3\synth.csv,66_3\train.csv,66_3\val.csv,66_3\test.csv,0.6031746031746031,0.5833333333333333
66_4,66_4\synth.csv,66_4\train.csv,66_4\val.csv,66_4\test.csv,0.6099290780141845,0.6187363834422659
67_0,67_0\synth.csv,67_0\train.csv,67_0\val.csv,67_0\test.csv,0.5861297539149888,0.5965665236051502
67_1,67_1\synth.csv,67_1\train.csv,67_1\val.csv,67_1\test.csv,0.6036217303822937,0.5720430107526882
67_2,67_2\synth.csv,67_2\train.csv,67_2\val.csv,67_2\test.csv,0.5432692307692308,0.6040268456375838
67_3,67_3\synth.csv,67_3\train.csv,67_3\val.csv,67_3\test.csv,0.6096033402922756,0.5833333333333333
67_4,67_4\synth.csv,67_4\train.csv,67_4\val.csv,67_4\test.csv,0.6164705882352941,0.6187363834422659
68_0,68_0\synth.csv,68_0\train.csv,68_0\val.csv,68_0\test.csv,0.5969498910675382,0.5965665236051502
68_1,68_1\synth.csv,68_1\train.csv,68_1\val.csv,68_1\test.csv,0.59375,0.5720430107526882
68_2,68_2\synth.csv,68_2\train.csv,68_2\val.csv,68_2\test.csv,0.5770925110132159,0.6040268456375838
68_3,68_3\synth.csv,68_3\train.csv,68_3\val.csv,68_3\test.csv,0.59375,0.5833333333333333
68_4,68_4\synth.csv,68_4\train.csv,68_4\val.csv,68_4\test.csv,0.6164705882352941,0.6187363834422659
69_0,69_0\synth.csv,69_0\train.csv,69_0\val.csv,69_0\test.csv,0.5974025974025974,0.5965665236051502
69_1,69_1\synth.csv,69_1\train.csv,69_1\val.csv,69_1\test.csv,0.6036217303822937,0.5720430107526882
69_2,69_2\synth.csv,69_2\train.csv,69_2\val.csv,69_2\test.csv,0.6021978021978023,0.6040268456375838
69_3,69_3\synth.csv,69_3\train.csv,69_3\val.csv,69_3\test.csv,0.6055437100213219,0.5833333333333333
69_4,69_4\synth.csv,69_4\train.csv,69_4\val.csv,69_4\test.csv,0.6099290780141845,0.6187363834422659
6_0,6_0\synth.csv,6_0\train.csv,6_0\val.csv,6_0\test.csv,0.5974025974025974,0.5965665236051502
6_1,6_1\synth.csv,6_1\train.csv,6_1\val.csv,6_1\test.csv,0.6036217303822937,0.5720430107526882
6_2,6_2\synth.csv,6_2\train.csv,6_2\val.csv,6_2\test.csv,0.6040268456375838,0.6040268456375838
6_3,6_3\synth.csv,6_3\train.csv,6_3\val.csv,6_3\test.csv,0.5701357466063348,0.5833333333333333
6_4,6_4\synth.csv,6_4\train.csv,6_4\val.csv,6_4\test.csv,0.6099290780141845,0.6187363834422659
70_0,70_0\synth.csv,70_0\train.csv,70_0\val.csv,70_0\test.csv,0.5974025974025974,0.5965665236051502
70_1,70_1\synth.csv,70_1\train.csv,70_1\val.csv,70_1\test.csv,0.6036217303822937,0.5720430107526882
70_2,70_2\synth.csv,70_2\train.csv,70_2\val.csv,70_2\test.csv,0.593607305936073,0.6040268456375838
70_3,70_3\synth.csv,70_3\train.csv,70_3\val.csv,70_3\test.csv,0.5833333333333333,0.5833333333333333
70_4,70_4\synth.csv,70_4\train.csv,70_4\val.csv,70_4\test.csv,0.6363636363636364,0.6187363834422659
71_0,71_0\synth.csv,71_0\train.csv,71_0\val.csv,71_0\test.csv,0.5969498910675382,0.5965665236051502
71_1,71_1\synth.csv,71_1\train.csv,71_1\val.csv,71_1\test.csv,0.6036217303822937,0.5720430107526882
71_2,71_2\synth.csv,71_2\train.csv,71_2\val.csv,71_2\test.csv,0.6040268456375838,0.6040268456375838
71_3,71_3\synth.csv,71_3\train.csv,71_3\val.csv,71_3\test.csv,0.6055437100213219,0.5833333333333333
71_4,71_4\synth.csv,71_4\train.csv,71_4\val.csv,71_4\test.csv,0.6099290780141845,0.6187363834422659
72_0,72_0\synth.csv,72_0\train.csv,72_0\val.csv,72_0\test.csv,0.6118143459915611,0.5965665236051502
72_1,72_1\synth.csv,72_1\train.csv,72_1\val.csv,72_1\test.csv,0.5958333333333333,0.5720430107526882
72_2,72_2\synth.csv,72_2\train.csv,72_2\val.csv,72_2\test.csv,0.5977011494252873,0.6040268456375838
72_3,72_3\synth.csv,72_3\train.csv,72_3\val.csv,72_3\test.csv,0.6026200873362445,0.5833333333333333
72_4,72_4\synth.csv,72_4\train.csv,72_4\val.csv,72_4\test.csv,0.6334841628959277,0.6187363834422659
73_0,73_0\synth.csv,73_0\train.csv,73_0\val.csv,73_0\test.csv,0.6118143459915611,0.5965665236051502
73_1,73_1\synth.csv,73_1\train.csv,73_1\val.csv,73_1\test.csv,0.59375,0.5720430107526882
73_2,73_2\synth.csv,73_2\train.csv,73_2\val.csv,73_2\test.csv,0.6021978021978023,0.6040268456375838
73_3,73_3\synth.csv,73_3\train.csv,73_3\val.csv,73_3\test.csv,0.6096033402922756,0.5833333333333333
73_4,73_4\synth.csv,73_4\train.csv,73_4\val.csv,73_4\test.csv,0.6121495327102804,0.6187363834422659
74_0,74_0\synth.csv,74_0\train.csv,74_0\val.csv,74_0\test.csv,0.5969498910675382,0.5965665236051502
74_1,74_1\synth.csv,74_1\train.csv,74_1\val.csv,74_1\test.csv,0.5792811839323467,0.5720430107526882
74_2,74_2\synth.csv,74_2\train.csv,74_2\val.csv,74_2\test.csv,0.6021978021978023,0.6040268456375838
74_3,74_3\synth.csv,74_3\train.csv,74_3\val.csv,74_3\test.csv,0.6096033402922756,0.5833333333333333
74_4,74_4\synth.csv,74_4\train.csv,74_4\val.csv,74_4\test.csv,0.6146788990825689,0.6187363834422659
75_0,75_0\synth.csv,75_0\train.csv,75_0\val.csv,75_0\test.csv,0.5969498910675382,0.5965665236051502
75_1,75_1\synth.csv,75_1\train.csv,75_1\val.csv,75_1\test.csv,0.6036217303822937,0.5720430107526882
75_2,75_2\synth.csv,75_2\train.csv,75_2\val.csv,75_2\test.csv,0.5977011494252873,0.6040268456375838
75_3,75_3\synth.csv,75_3\train.csv,75_3\val.csv,75_3\test.csv,0.5840707964601769,0.5833333333333333
75_4,75_4\synth.csv,75_4\train.csv,75_4\val.csv,75_4\test.csv,0.6363636363636364,0.6187363834422659
76_0,76_0\synth.csv,76_0\train.csv,76_0\val.csv,76_0\test.csv,0.6114649681528662,0.5965665236051502
76_1,76_1\synth.csv,76_1\train.csv,76_1\val.csv,76_1\test.csv,0.584795321637427,0.5720430107526882
76_2,76_2\synth.csv,76_2\train.csv,76_2\val.csv,76_2\test.csv,0.6021978021978023,0.6040268456375838
76_3,76_3\synth.csv,76_3\train.csv,76_3\val.csv,76_3\test.csv,0.5701357466063348,0.5833333333333333
76_4,76_4\synth.csv,76_4\train.csv,76_4\val.csv,76_4\test.csv,0.6363636363636364,0.6187363834422659
77_0,77_0\synth.csv,77_0\train.csv,77_0\val.csv,77_0\test.csv,0.5969498910675382,0.5965665236051502
77_1,77_1\synth.csv,77_1\train.csv,77_1\val.csv,77_1\test.csv,0.5958333333333333,0.5720430107526882
77_2,77_2\synth.csv,77_2\train.csv,77_2\val.csv,77_2\test.csv,0.6021978021978023,0.6040268456375838
77_3,77_3\synth.csv,77_3\train.csv,77_3\val.csv,77_3\test.csv,0.5701357466063348,0.5833333333333333
77_4,77_4\synth.csv,77_4\train.csv,77_4\val.csv,77_4\test.csv,0.6099290780141845,0.6187363834422659
78_0,78_0\synth.csv,78_0\train.csv,78_0\val.csv,78_0\test.csv,0.5969498910675382,0.5965665236051502
78_1,78_1\synth.csv,78_1\train.csv,78_1\val.csv,78_1\test.csv,0.6036217303822937,0.5720430107526882
78_2,78_2\synth.csv,78_2\train.csv,78_2\val.csv,78_2\test.csv,0.623157894736842,0.6040268456375838
78_3,78_3\synth.csv,78_3\train.csv,78_3\val.csv,78_3\test.csv,0.5770925110132159,0.5833333333333333
78_4,78_4\synth.csv,78_4\train.csv,78_4\val.csv,78_4\test.csv,0.64,0.6187363834422659
79_0,79_0\synth.csv,79_0\train.csv,79_0\val.csv,79_0\test.csv,0.5861297539149888,0.5965665236051502
79_1,79_1\synth.csv,79_1\train.csv,79_1\val.csv,79_1\test.csv,0.5958333333333333,0.5720430107526882
79_2,79_2\synth.csv,79_2\train.csv,79_2\val.csv,79_2\test.csv,0.593607305936073,0.6040268456375838
79_3,79_3\synth.csv,79_3\train.csv,79_3\val.csv,79_3\test.csv,0.6055437100213219,0.5833333333333333
79_4,79_4\synth.csv,79_4\train.csv,79_4\val.csv,79_4\test.csv,0.6099290780141845,0.6187363834422659
7_0,7_0\synth.csv,7_0\train.csv,7_0\val.csv,7_0\test.csv,0.5969498910675382,0.5965665236051502
7_1,7_1\synth.csv,7_1\train.csv,7_1\val.csv,7_1\test.csv,0.6036217303822937,0.5720430107526882
7_2,7_2\synth.csv,7_2\train.csv,7_2\val.csv,7_2\test.csv,0.6040268456375838,0.6040268456375838
7_3,7_3\synth.csv,7_3\train.csv,7_3\val.csv,7_3\test.csv,0.5833333333333333,0.5833333333333333
7_4,7_4\synth.csv,7_4\train.csv,7_4\val.csv,7_4\test.csv,0.6099290780141845,0.6187363834422659
80_0,80_0\synth.csv,80_0\train.csv,80_0\val.csv,80_0\test.csv,0.6114649681528662,0.5965665236051502
80_1,80_1\synth.csv,80_1\train.csv,80_1\val.csv,80_1\test.csv,0.5958333333333333,0.5720430107526882
80_2,80_2\synth.csv,80_2\train.csv,80_2\val.csv,80_2\test.csv,0.5977011494252873,0.6040268456375838
80_3,80_3\synth.csv,80_3\train.csv,80_3\val.csv,80_3\test.csv,0.6055437100213219,0.5833333333333333
80_4,80_4\synth.csv,80_4\train.csv,80_4\val.csv,80_4\test.csv,0.6099290780141845,0.6187363834422659
81_0,81_0\synth.csv,81_0\train.csv,81_0\val.csv,81_0\test.csv,0.5969498910675382,0.5965665236051502
81_1,81_1\synth.csv,81_1\train.csv,81_1\val.csv,81_1\test.csv,0.6036217303822937,0.5720430107526882
81_2,81_2\synth.csv,81_2\train.csv,81_2\val.csv,81_2\test.csv,0.6040268456375838,0.6040268456375838
81_3,81_3\synth.csv,81_3\train.csv,81_3\val.csv,81_3\test.csv,0.6069868995633189,0.5833333333333333
81_4,81_4\synth.csv,81_4\train.csv,81_4\val.csv,81_4\test.csv,0.6099290780141845,0.6187363834422659
82_0,82_0\synth.csv,82_0\train.csv,82_0\val.csv,82_0\test.csv,0.5965665236051502,0.5965665236051502
82_1,82_1\synth.csv,82_1\train.csv,82_1\val.csv,82_1\test.csv,0.5930470347648262,0.5720430107526882
82_2,82_2\synth.csv,82_2\train.csv,82_2\val.csv,82_2\test.csv,0.5662921348314607,0.6040268456375838
82_3,82_3\synth.csv,82_3\train.csv,82_3\val.csv,82_3\test.csv,0.6055437100213219,0.5833333333333333
82_4,82_4\synth.csv,82_4\train.csv,82_4\val.csv,82_4\test.csv,0.6267281105990784,0.6187363834422659
83_0,83_0\synth.csv,83_0\train.csv,83_0\val.csv,83_0\test.csv,0.5969498910675382,0.5965665236051502
83_1,83_1\synth.csv,83_1\train.csv,83_1\val.csv,83_1\test.csv,0.5720430107526882,0.5720430107526882
83_2,83_2\synth.csv,83_2\train.csv,83_2\val.csv,83_2\test.csv,0.6021978021978023,0.6040268456375838
83_3,83_3\synth.csv,83_3\train.csv,83_3\val.csv,83_3\test.csv,0.605316973415133,0.5833333333333333
83_4,83_4\synth.csv,83_4\train.csv,83_4\val.csv,83_4\test.csv,0.6311300639658849,0.6187363834422659
84_0,84_0\synth.csv,84_0\train.csv,84_0\val.csv,84_0\test.csv,0.6300813008130081,0.5965665236051502
84_1,84_1\synth.csv,84_1\train.csv,84_1\val.csv,84_1\test.csv,0.6036217303822937,0.5720430107526882
84_2,84_2\synth.csv,84_2\train.csv,84_2\val.csv,84_2\test.csv,0.5977011494252873,0.6040268456375838
84_3,84_3\synth.csv,84_3\train.csv,84_3\val.csv,84_3\test.csv,0.6055437100213219,0.5833333333333333
84_4,84_4\synth.csv,84_4\train.csv,84_4\val.csv,84_4\test.csv,0.6099290780141845,0.6187363834422659
85_0,85_0\synth.csv,85_0\train.csv,85_0\val.csv,85_0\test.csv,0.5974025974025974,0.5965665236051502
85_1,85_1\synth.csv,85_1\train.csv,85_1\val.csv,85_1\test.csv,0.5774058577405858,0.5720430107526882
85_2,85_2\synth.csv,85_2\train.csv,85_2\val.csv,85_2\test.csv,0.6040268456375838,0.6040268456375838
85_3,85_3\synth.csv,85_3\train.csv,85_3\val.csv,85_3\test.csv,0.5576036866359447,0.5833333333333333
85_4,85_4\synth.csv,85_4\train.csv,85_4\val.csv,85_4\test.csv,0.6363636363636364,0.6187363834422659
86_0,86_0\synth.csv,86_0\train.csv,86_0\val.csv,86_0\test.csv,0.5974025974025974,0.5965665236051502
86_1,86_1\synth.csv,86_1\train.csv,86_1\val.csv,86_1\test.csv,0.5774058577405858,0.5720430107526882
86_2,86_2\synth.csv,86_2\train.csv,86_2\val.csv,86_2\test.csv,0.5977011494252873,0.6040268456375838
86_3,86_3\synth.csv,86_3\train.csv,86_3\val.csv,86_3\test.csv,0.59375,0.5833333333333333
86_4,86_4\synth.csv,86_4\train.csv,86_4\val.csv,86_4\test.csv,0.6441441441441441,0.6187363834422659
87_0,87_0\synth.csv,87_0\train.csv,87_0\val.csv,87_0\test.csv,0.6173361522198731,0.5965665236051502
87_1,87_1\synth.csv,87_1\train.csv,87_1\val.csv,87_1\test.csv,0.5792811839323467,0.5720430107526882
87_2,87_2\synth.csv,87_2\train.csv,87_2\val.csv,87_2\test.csv,0.6021978021978023,0.6040268456375838
87_3,87_3\synth.csv,87_3\train.csv,87_3\val.csv,87_3\test.csv,0.5995623632385122,0.5833333333333333
87_4,87_4\synth.csv,87_4\train.csv,87_4\val.csv,87_4\test.csv,0.6164705882352941,0.6187363834422659
88_0,88_0\synth.csv,88_0\train.csv,88_0\val.csv,88_0\test.csv,0.5974025974025974,0.5965665236051502
88_1,88_1\synth.csv,88_1\train.csv,88_1\val.csv,88_1\test.csv,0.5720430107526882,0.5720430107526882
88_2,88_2\synth.csv,88_2\train.csv,88_2\val.csv,88_2\test.csv,0.584221748400853,0.6040268456375838
88_3,88_3\synth.csv,88_3\train.csv,88_3\val.csv,88_3\test.csv,0.5829596412556053,0.5833333333333333
88_4,88_4\synth.csv,88_4\train.csv,88_4\val.csv,88_4\test.csv,0.6189376443418015,0.6187363834422659
89_0,89_0\synth.csv,89_0\train.csv,89_0\val.csv,89_0\test.csv,0.5969498910675382,0.5965665236051502
89_1,89_1\synth.csv,89_1\train.csv,89_1\val.csv,89_1\test.csv,0.6036217303822937,0.5720430107526882
89_2,89_2\synth.csv,89_2\train.csv,89_2\val.csv,89_2\test.csv,0.5662921348314607,0.6040268456375838
89_3,89_3\synth.csv,89_3\train.csv,89_3\val.csv,89_3\test.csv,0.6096033402922756,0.5833333333333333
89_4,89_4\synth.csv,89_4\train.csv,89_4\val.csv,89_4\test.csv,0.639269406392694,0.6187363834422659
8_0,8_0\synth.csv,8_0\train.csv,8_0\val.csv,8_0\test.csv,0.5974025974025974,0.5965665236051502
8_1,8_1\synth.csv,8_1\train.csv,8_1\val.csv,8_1\test.csv,0.5774058577405858,0.5720430107526882
8_2,8_2\synth.csv,8_2\train.csv,8_2\val.csv,8_2\test.csv,0.5869565217391304,0.6040268456375838
8_3,8_3\synth.csv,8_3\train.csv,8_3\val.csv,8_3\test.csv,0.59375,0.5833333333333333
8_4,8_4\synth.csv,8_4\train.csv,8_4\val.csv,8_4\test.csv,0.6099290780141845,0.6187363834422659
90_0,90_0\synth.csv,90_0\train.csv,90_0\val.csv,90_0\test.csv,0.5969498910675382,0.5965665236051502
90_1,90_1\synth.csv,90_1\train.csv,90_1\val.csv,90_1\test.csv,0.5906313645621182,0.5720430107526882
90_2,90_2\synth.csv,90_2\train.csv,90_2\val.csv,90_2\test.csv,0.6040268456375838,0.6040268456375838
90_3,90_3\synth.csv,90_3\train.csv,90_3\val.csv,90_3\test.csv,0.5833333333333333,0.5833333333333333
90_4,90_4\synth.csv,90_4\train.csv,90_4\val.csv,90_4\test.csv,0.6132075471698112,0.6187363834422659
91_0,91_0\synth.csv,91_0\train.csv,91_0\val.csv,91_0\test.csv,0.5969498910675382,0.5965665236051502
91_1,91_1\synth.csv,91_1\train.csv,91_1\val.csv,91_1\test.csv,0.6036217303822937,0.5720430107526882
91_2,91_2\synth.csv,91_2\train.csv,91_2\val.csv,91_2\test.csv,0.593607305936073,0.6040268456375838
91_3,91_3\synth.csv,91_3\train.csv,91_3\val.csv,91_3\test.csv,0.6055437100213219,0.5833333333333333
91_4,91_4\synth.csv,91_4\train.csv,91_4\val.csv,91_4\test.csv,0.621923937360179,0.6187363834422659
92_0,92_0\synth.csv,92_0\train.csv,92_0\val.csv,92_0\test.csv,0.6176470588235294,0.5965665236051502
92_1,92_1\synth.csv,92_1\train.csv,92_1\val.csv,92_1\test.csv,0.6036217303822937,0.5720430107526882
92_2,92_2\synth.csv,92_2\train.csv,92_2\val.csv,92_2\test.csv,0.6021978021978023,0.6040268456375838
92_3,92_3\synth.csv,92_3\train.csv,92_3\val.csv,92_3\test.csv,0.5833333333333333,0.5833333333333333
92_4,92_4\synth.csv,92_4\train.csv,92_4\val.csv,92_4\test.csv,0.6099290780141845,0.6187363834422659
93_0,93_0\synth.csv,93_0\train.csv,93_0\val.csv,93_0\test.csv,0.6173361522198731,0.5965665236051502
93_1,93_1\synth.csv,93_1\train.csv,93_1\val.csv,93_1\test.csv,0.6036217303822937,0.5720430107526882
93_2,93_2\synth.csv,93_2\train.csv,93_2\val.csv,93_2\test.csv,0.593607305936073,0.6040268456375838
93_3,93_3\synth.csv,93_3\train.csv,93_3\val.csv,93_3\test.csv,0.6055437100213219,0.5833333333333333
93_4,93_4\synth.csv,93_4\train.csv,93_4\val.csv,93_4\test.csv,0.6363636363636364,0.6187363834422659
94_0,94_0\synth.csv,94_0\train.csv,94_0\val.csv,94_0\test.csv,0.5974025974025974,0.5965665236051502
94_1,94_1\synth.csv,94_1\train.csv,94_1\val.csv,94_1\test.csv,0.5906313645621182,0.5720430107526882
94_2,94_2\synth.csv,94_2\train.csv,94_2\val.csv,94_2\test.csv,0.6021978021978023,0.6040268456375838
94_3,94_3\synth.csv,94_3\train.csv,94_3\val.csv,94_3\test.csv,0.5833333333333333,0.5833333333333333
94_4,94_4\synth.csv,94_4\train.csv,94_4\val.csv,94_4\test.csv,0.6099290780141845,0.6187363834422659
95_0,95_0\synth.csv,95_0\train.csv,95_0\val.csv,95_0\test.csv,0.619047619047619,0.5965665236051502
95_1,95_1\synth.csv,95_1\train.csv,95_1\val.csv,95_1\test.csv,0.6036217303822937,0.5720430107526882
95_2,95_2\synth.csv,95_2\train.csv,95_2\val.csv,95_2\test.csv,0.6021978021978023,0.6040268456375838
95_3,95_3\synth.csv,95_3\train.csv,95_3\val.csv,95_3\test.csv,0.6069868995633189,0.5833333333333333
