,synth,train,val,test,synth_value,real_value
48_2,48_2\synth.csv,48_2\train.csv,48_2\val.csv,48_2\test.csv,0.6877394636015325,1.0
48_3,48_3\synth.csv,48_3\train.csv,48_3\val.csv,48_3\test.csv,0.6910256410256409,0.9259259259259259
48_4,48_4\synth.csv,48_4\train.csv,48_4\val.csv,48_4\test.csv,0.35185185185185186,0.9073684210526315
49_0,49_0\synth.csv,49_0\train.csv,49_0\val.csv,49_0\test.csv,0.48412698412698413,0.9419191919191919
49_1,49_1\synth.csv,49_1\train.csv,49_1\val.csv,49_1\test.csv,0.7727610553697509,0.9658994032395567
49_2,49_2\synth.csv,49_2\train.csv,49_2\val.csv,49_2\test.csv,0.3695324283559578,1.0
49_3,49_3\synth.csv,49_3\train.csv,49_3\val.csv,49_3\test.csv,0.9259259259259259,0.9259259259259259
49_4,49_4\synth.csv,49_4\train.csv,49_4\val.csv,49_4\test.csv,0.14035087719298248,0.9073684210526315
50_0,50_0\synth.csv,50_0\train.csv,50_0\val.csv,50_0\test.csv,0.23611111111111113,0.9419191919191919
50_1,50_1\synth.csv,50_1\train.csv,50_1\val.csv,50_1\test.csv,0.5222222222222223,0.9658994032395567
50_2,50_2\synth.csv,50_2\train.csv,50_2\val.csv,50_2\test.csv,0.4913419913419914,1.0
50_3,50_3\synth.csv,50_3\train.csv,50_3\val.csv,50_3\test.csv,0.31406677613574163,0.9259259259259259
50_4,50_4\synth.csv,50_4\train.csv,50_4\val.csv,50_4\test.csv,0.2592592592592593,0.9073684210526315
51_0,51_0\synth.csv,51_0\train.csv,51_0\val.csv,51_0\test.csv,0.43790849673202614,0.9419191919191919
51_1,51_1\synth.csv,51_1\train.csv,51_1\val.csv,51_1\test.csv,0.5317460317460317,0.9658994032395567
51_2,51_2\synth.csv,51_2\train.csv,51_2\val.csv,51_2\test.csv,0.3883040935672515,1.0
51_3,51_3\synth.csv,51_3\train.csv,51_3\val.csv,51_3\test.csv,0.5092592592592592,0.9259259259259259
51_4,51_4\synth.csv,51_4\train.csv,51_4\val.csv,51_4\test.csv,0.2433862433862434,0.9073684210526315
52_0,52_0\synth.csv,52_0\train.csv,52_0\val.csv,52_0\test.csv,0.5970406681190995,0.9419191919191919
52_1,52_1\synth.csv,52_1\train.csv,52_1\val.csv,52_1\test.csv,0.3386243386243386,0.9658994032395567
52_2,52_2\synth.csv,52_2\train.csv,52_2\val.csv,52_2\test.csv,0.586215092097445,1.0
52_3,52_3\synth.csv,52_3\train.csv,52_3\val.csv,52_3\test.csv,0.4980842911877395,0.9259259259259259
52_4,52_4\synth.csv,52_4\train.csv,52_4\val.csv,52_4\test.csv,0.6875644994840041,0.9073684210526315
53_0,53_0\synth.csv,53_0\train.csv,53_0\val.csv,53_0\test.csv,0.06060606060606061,0.9419191919191919
53_1,53_1\synth.csv,53_1\train.csv,53_1\val.csv,53_1\test.csv,0.4268817204301076,0.9658994032395567
53_2,53_2\synth.csv,53_2\train.csv,53_2\val.csv,53_2\test.csv,0.2719881744271988,1.0
53_3,53_3\synth.csv,53_3\train.csv,53_3\val.csv,53_3\test.csv,0.5280748663101603,0.9259259259259259
53_4,53_4\synth.csv,53_4\train.csv,53_4\val.csv,53_4\test.csv,0.15238095238095237,0.9073684210526315
54_0,54_0\synth.csv,54_0\train.csv,54_0\val.csv,54_0\test.csv,0.11111111111111109,0.9419191919191919
54_1,54_1\synth.csv,54_1\train.csv,54_1\val.csv,54_1\test.csv,0.4707692307692308,0.9658994032395567
54_2,54_2\synth.csv,54_2\train.csv,54_2\val.csv,54_2\test.csv,0.20155038759689922,1.0
54_3,54_3\synth.csv,54_3\train.csv,54_3\val.csv,54_3\test.csv,0.25979602791196993,0.9259259259259259
54_4,54_4\synth.csv,54_4\train.csv,54_4\val.csv,54_4\test.csv,0.39426523297491034,0.9073684210526315
55_0,55_0\synth.csv,55_0\train.csv,55_0\val.csv,55_0\test.csv,0.3680555555555556,0.9419191919191919
55_1,55_1\synth.csv,55_1\train.csv,55_1\val.csv,55_1\test.csv,0.19959037378392216,0.9658994032395567
55_2,55_2\synth.csv,55_2\train.csv,55_2\val.csv,55_2\test.csv,0.40811965811965806,1.0
55_3,55_3\synth.csv,55_3\train.csv,55_3\val.csv,55_3\test.csv,0.25,0.9259259259259259
55_4,55_4\synth.csv,55_4\train.csv,55_4\val.csv,55_4\test.csv,0.14035087719298248,0.9073684210526315
56_0,56_0\synth.csv,56_0\train.csv,56_0\val.csv,56_0\test.csv,0.39191369227666867,0.9419191919191919
56_1,56_1\synth.csv,56_1\train.csv,56_1\val.csv,56_1\test.csv,0.15384615384615383,0.9658994032395567
56_2,56_2\synth.csv,56_2\train.csv,56_2\val.csv,56_2\test.csv,0.21138211382113822,1.0
56_3,56_3\synth.csv,56_3\train.csv,56_3\val.csv,56_3\test.csv,0.22756410256410256,0.9259259259259259
56_4,56_4\synth.csv,56_4\train.csv,56_4\val.csv,56_4\test.csv,0.2674982674982675,0.9073684210526315
57_0,57_0\synth.csv,57_0\train.csv,57_0\val.csv,57_0\test.csv,0.28589500316255534,0.9419191919191919
57_1,57_1\synth.csv,57_1\train.csv,57_1\val.csv,57_1\test.csv,0.21850079744816586,0.9658994032395567
57_2,57_2\synth.csv,57_2\train.csv,57_2\val.csv,57_2\test.csv,0.1494949494949495,1.0
57_3,57_3\synth.csv,57_3\train.csv,57_3\val.csv,57_3\test.csv,0.4497751124437781,0.9259259259259259
57_4,57_4\synth.csv,57_4\train.csv,57_4\val.csv,57_4\test.csv,0.26068376068376065,0.9073684210526315
58_0,58_0\synth.csv,58_0\train.csv,58_0\val.csv,58_0\test.csv,0.2942528735632184,0.9419191919191919
58_1,58_1\synth.csv,58_1\train.csv,58_1\val.csv,58_1\test.csv,0.33888888888888885,0.9658994032395567
58_2,58_2\synth.csv,58_2\train.csv,58_2\val.csv,58_2\test.csv,0.6312169312169312,1.0
58_3,58_3\synth.csv,58_3\train.csv,58_3\val.csv,58_3\test.csv,0.45535087719298245,0.9259259259259259
58_4,58_4\synth.csv,58_4\train.csv,58_4\val.csv,58_4\test.csv,0.35185185185185186,0.9073684210526315
59_0,59_0\synth.csv,59_0\train.csv,59_0\val.csv,59_0\test.csv,0.12612612612612611,0.9419191919191919
59_1,59_1\synth.csv,59_1\train.csv,59_1\val.csv,59_1\test.csv,0.24369747899159666,0.9658994032395567
59_2,59_2\synth.csv,59_2\train.csv,59_2\val.csv,59_2\test.csv,0.29471544715447157,1.0
59_3,59_3\synth.csv,59_3\train.csv,59_3\val.csv,59_3\test.csv,0.5279503105590062,0.9259259259259259
59_4,59_4\synth.csv,59_4\train.csv,59_4\val.csv,59_4\test.csv,0.08333333333333333,0.9073684210526315
60_0,60_0\synth.csv,60_0\train.csv,60_0\val.csv,60_0\test.csv,0.11111111111111109,0.9419191919191919
60_1,60_1\synth.csv,60_1\train.csv,60_1\val.csv,60_1\test.csv,0.23760683760683762,0.9658994032395567
60_2,60_2\synth.csv,60_2\train.csv,60_2\val.csv,60_2\test.csv,0.1904761904761905,1.0
60_3,60_3\synth.csv,60_3\train.csv,60_3\val.csv,60_3\test.csv,0.23760683760683757,0.9259259259259259
60_4,60_4\synth.csv,60_4\train.csv,60_4\val.csv,60_4\test.csv,0.294017094017094,0.9073684210526315
61_0,61_0\synth.csv,61_0\train.csv,61_0\val.csv,61_0\test.csv,0.11111111111111109,0.9419191919191919
61_1,61_1\synth.csv,61_1\train.csv,61_1\val.csv,61_1\test.csv,0.11111111111111112,0.9658994032395567
61_2,61_2\synth.csv,61_2\train.csv,61_2\val.csv,61_2\test.csv,0.3799019607843137,1.0
61_3,61_3\synth.csv,61_3\train.csv,61_3\val.csv,61_3\test.csv,0.31746031746031744,0.9259259259259259
61_4,61_4\synth.csv,61_4\train.csv,61_4\val.csv,61_4\test.csv,0.20606060606060606,0.9073684210526315
62_0,62_0\synth.csv,62_0\train.csv,62_0\val.csv,62_0\test.csv,0.10666666666666667,0.9419191919191919
62_1,62_1\synth.csv,62_1\train.csv,62_1\val.csv,62_1\test.csv,0.2533022533022533,0.9658994032395567
62_2,62_2\synth.csv,62_2\train.csv,62_2\val.csv,62_2\test.csv,0.4952380952380952,1.0
62_3,62_3\synth.csv,62_3\train.csv,62_3\val.csv,62_3\test.csv,0.19819819819819817,0.9259259259259259
62_4,62_4\synth.csv,62_4\train.csv,62_4\val.csv,62_4\test.csv,0.29494949494949496,0.9073684210526315
63_0,63_0\synth.csv,63_0\train.csv,63_0\val.csv,63_0\test.csv,0.06060606060606061,0.9419191919191919
63_1,63_1\synth.csv,63_1\train.csv,63_1\val.csv,63_1\test.csv,0.44246031746031744,0.9658994032395567
63_2,63_2\synth.csv,63_2\train.csv,63_2\val.csv,63_2\test.csv,0.09523809523809523,1.0
63_3,63_3\synth.csv,63_3\train.csv,63_3\val.csv,63_3\test.csv,0.1929824561403509,0.9259259259259259
63_4,63_4\synth.csv,63_4\train.csv,63_4\val.csv,63_4\test.csv,0.12612612612612614,0.9073684210526315
64_0,64_0\synth.csv,64_0\train.csv,64_0\val.csv,64_0\test.csv,0.11111111111111109,0.9419191919191919
64_1,64_1\synth.csv,64_1\train.csv,64_1\val.csv,64_1\test.csv,0.14035087719298242,0.9658994032395567
64_2,64_2\synth.csv,64_2\train.csv,64_2\val.csv,64_2\test.csv,0.21904761904761907,1.0
64_3,64_3\synth.csv,64_3\train.csv,64_3\val.csv,64_3\test.csv,0.3206349206349206,0.9259259259259259
64_4,64_4\synth.csv,64_4\train.csv,64_4\val.csv,64_4\test.csv,0.14035087719298248,0.9073684210526315
65_0,65_0\synth.csv,65_0\train.csv,65_0\val.csv,65_0\test.csv,0.22380349989458148,0.9419191919191919
65_1,65_1\synth.csv,65_1\train.csv,65_1\val.csv,65_1\test.csv,0.6183150183150183,0.9658994032395567
65_2,65_2\synth.csv,65_2\train.csv,65_2\val.csv,65_2\test.csv,0.15384615384615385,1.0
65_3,65_3\synth.csv,65_3\train.csv,65_3\val.csv,65_3\test.csv,0.48,0.9259259259259259
65_4,65_4\synth.csv,65_4\train.csv,65_4\val.csv,65_4\test.csv,0.12612612612612614,0.9073684210526315
66_0,66_0\synth.csv,66_0\train.csv,66_0\val.csv,66_0\test.csv,0.3080808080808081,0.9419191919191919
66_1,66_1\synth.csv,66_1\train.csv,66_1\val.csv,66_1\test.csv,0.21428571428571433,0.9658994032395567
66_2,66_2\synth.csv,66_2\train.csv,66_2\val.csv,66_2\test.csv,0.201329534662868,1.0
66_3,66_3\synth.csv,66_3\train.csv,66_3\val.csv,66_3\test.csv,0.18333333333333335,0.9259259259259259
66_4,66_4\synth.csv,66_4\train.csv,66_4\val.csv,66_4\test.csv,0.14414414414414414,0.9073684210526315
67_0,67_0\synth.csv,67_0\train.csv,67_0\val.csv,67_0\test.csv,0.11764705882352942,0.9419191919191919
67_1,67_1\synth.csv,67_1\train.csv,67_1\val.csv,67_1\test.csv,0.16666666666666666,0.9658994032395567
67_2,67_2\synth.csv,67_2\train.csv,67_2\val.csv,67_2\test.csv,0.4276455026455026,1.0
67_3,67_3\synth.csv,67_3\train.csv,67_3\val.csv,67_3\test.csv,0.18333333333333335,0.9259259259259259
67_4,67_4\synth.csv,67_4\train.csv,67_4\val.csv,67_4\test.csv,0.35185185185185186,0.9073684210526315
68_0,68_0\synth.csv,68_0\train.csv,68_0\val.csv,68_0\test.csv,0.06060606060606061,0.9419191919191919
68_1,68_1\synth.csv,68_1\train.csv,68_1\val.csv,68_1\test.csv,0.14035087719298242,0.9658994032395567
68_2,68_2\synth.csv,68_2\train.csv,68_2\val.csv,68_2\test.csv,0.16216216216216214,1.0
68_3,68_3\synth.csv,68_3\train.csv,68_3\val.csv,68_3\test.csv,0.2051282051282051,0.9259259259259259
68_4,68_4\synth.csv,68_4\train.csv,68_4\val.csv,68_4\test.csv,0.20606060606060606,0.9073684210526315
69_0,69_0\synth.csv,69_0\train.csv,69_0\val.csv,69_0\test.csv,0.0784313725490196,0.9419191919191919
69_1,69_1\synth.csv,69_1\train.csv,69_1\val.csv,69_1\test.csv,0.2624338624338624,0.9658994032395567
69_2,69_2\synth.csv,69_2\train.csv,69_2\val.csv,69_2\test.csv,0.2156862745098039,1.0
69_3,69_3\synth.csv,69_3\train.csv,69_3\val.csv,69_3\test.csv,0.16842105263157894,0.9259259259259259
69_4,69_4\synth.csv,69_4\train.csv,69_4\val.csv,69_4\test.csv,0.4740740740740741,0.9073684210526315
70_0,70_0\synth.csv,70_0\train.csv,70_0\val.csv,70_0\test.csv,0.2545454545454546,0.9419191919191919
70_1,70_1\synth.csv,70_1\train.csv,70_1\val.csv,70_1\test.csv,0.35294117647058826,0.9658994032395567
70_2,70_2\synth.csv,70_2\train.csv,70_2\val.csv,70_2\test.csv,0.4166666666666667,1.0
70_3,70_3\synth.csv,70_3\train.csv,70_3\val.csv,70_3\test.csv,0.4166666666666667,0.9259259259259259
70_4,70_4\synth.csv,70_4\train.csv,70_4\val.csv,70_4\test.csv,0.2504743833017078,0.9073684210526315
71_0,71_0\synth.csv,71_0\train.csv,71_0\val.csv,71_0\test.csv,0.20653594771241832,0.9419191919191919
71_1,71_1\synth.csv,71_1\train.csv,71_1\val.csv,71_1\test.csv,0.15384615384615383,0.9658994032395567
71_2,71_2\synth.csv,71_2\train.csv,71_2\val.csv,71_2\test.csv,0.3650793650793651,1.0
71_3,71_3\synth.csv,71_3\train.csv,71_3\val.csv,71_3\test.csv,0.1904761904761905,0.9259259259259259
71_4,71_4\synth.csv,71_4\train.csv,71_4\val.csv,71_4\test.csv,0.0784313725490196,0.9073684210526315
72_0,72_0\synth.csv,72_0\train.csv,72_0\val.csv,72_0\test.csv,0.30123456790123454,0.9419191919191919
72_1,72_1\synth.csv,72_1\train.csv,72_1\val.csv,72_1\test.csv,0.39285714285714285,0.9658994032395567
72_2,72_2\synth.csv,72_2\train.csv,72_2\val.csv,72_2\test.csv,0.24550264550264547,1.0
72_3,72_3\synth.csv,72_3\train.csv,72_3\val.csv,72_3\test.csv,0.17886178861788618,0.9259259259259259
72_4,72_4\synth.csv,72_4\train.csv,72_4\val.csv,72_4\test.csv,0.35185185185185186,0.9073684210526315
73_0,73_0\synth.csv,73_0\train.csv,73_0\val.csv,73_0\test.csv,0.23633156966490299,0.9419191919191919
73_1,73_1\synth.csv,73_1\train.csv,73_1\val.csv,73_1\test.csv,0.23760683760683762,0.9658994032395567
73_2,73_2\synth.csv,73_2\train.csv,73_2\val.csv,73_2\test.csv,0.20634920634920637,1.0
73_3,73_3\synth.csv,73_3\train.csv,73_3\val.csv,73_3\test.csv,0.358974358974359,0.9259259259259259
73_4,73_4\synth.csv,73_4\train.csv,73_4\val.csv,73_4\test.csv,0.0784313725490196,0.9073684210526315
74_0,74_0\synth.csv,74_0\train.csv,74_0\val.csv,74_0\test.csv,0.09523809523809523,0.9419191919191919
74_1,74_1\synth.csv,74_1\train.csv,74_1\val.csv,74_1\test.csv,0.2421052631578947,0.9658994032395567
74_2,74_2\synth.csv,74_2\train.csv,74_2\val.csv,74_2\test.csv,0.20155038759689922,1.0
74_3,74_3\synth.csv,74_3\train.csv,74_3\val.csv,74_3\test.csv,0.1904761904761905,0.9259259259259259
74_4,74_4\synth.csv,74_4\train.csv,74_4\val.csv,74_4\test.csv,0.28521776908873686,0.9073684210526315
75_0,75_0\synth.csv,75_0\train.csv,75_0\val.csv,75_0\test.csv,0.11111111111111109,0.9419191919191919
75_1,75_1\synth.csv,75_1\train.csv,75_1\val.csv,75_1\test.csv,0.17543859649122806,0.9658994032395567
75_2,75_2\synth.csv,75_2\train.csv,75_2\val.csv,75_2\test.csv,0.17886178861788615,1.0
75_3,75_3\synth.csv,75_3\train.csv,75_3\val.csv,75_3\test.csv,0.26919602529358627,0.9259259259259259
75_4,75_4\synth.csv,75_4\train.csv,75_4\val.csv,75_4\test.csv,0.14035087719298248,0.9073684210526315
76_0,76_0\synth.csv,76_0\train.csv,76_0\val.csv,76_0\test.csv,0.1358974358974359,0.9419191919191919
76_1,76_1\synth.csv,76_1\train.csv,76_1\val.csv,76_1\test.csv,0.14414414414414414,0.9658994032395567
76_2,76_2\synth.csv,76_2\train.csv,76_2\val.csv,76_2\test.csv,0.20833333333333334,1.0
76_3,76_3\synth.csv,76_3\train.csv,76_3\val.csv,76_3\test.csv,0.14414414414414414,0.9259259259259259
76_4,76_4\synth.csv,76_4\train.csv,76_4\val.csv,76_4\test.csv,0.12612612612612614,0.9073684210526315
77_0,77_0\synth.csv,77_0\train.csv,77_0\val.csv,77_0\test.csv,0.12612612612612611,0.9419191919191919
77_1,77_1\synth.csv,77_1\train.csv,77_1\val.csv,77_1\test.csv,0.17724867724867724,0.9658994032395567
77_2,77_2\synth.csv,77_2\train.csv,77_2\val.csv,77_2\test.csv,0.23565323565323568,1.0
77_3,77_3\synth.csv,77_3\train.csv,77_3\val.csv,77_3\test.csv,0.08080808080808081,0.9259259259259259
77_4,77_4\synth.csv,77_4\train.csv,77_4\val.csv,77_4\test.csv,0.06060606060606061,0.9073684210526315
78_0,78_0\synth.csv,78_0\train.csv,78_0\val.csv,78_0\test.csv,0.09523809523809523,0.9419191919191919
78_1,78_1\synth.csv,78_1\train.csv,78_1\val.csv,78_1\test.csv,0.15384615384615383,0.9658994032395567
78_2,78_2\synth.csv,78_2\train.csv,78_2\val.csv,78_2\test.csv,0.23154623154623155,1.0
78_3,78_3\synth.csv,78_3\train.csv,78_3\val.csv,78_3\test.csv,0.17886178861788618,0.9259259259259259
78_4,78_4\synth.csv,78_4\train.csv,78_4\val.csv,78_4\test.csv,0.14035087719298248,0.9073684210526315
79_0,79_0\synth.csv,79_0\train.csv,79_0\val.csv,79_0\test.csv,0.12612612612612611,0.9419191919191919
79_1,79_1\synth.csv,79_1\train.csv,79_1\val.csv,79_1\test.csv,0.14248366013071898,0.9658994032395567
79_2,79_2\synth.csv,79_2\train.csv,79_2\val.csv,79_2\test.csv,0.4030501089324619,1.0
79_3,79_3\synth.csv,79_3\train.csv,79_3\val.csv,79_3\test.csv,0.1904761904761905,0.9259259259259259
79_4,79_4\synth.csv,79_4\train.csv,79_4\val.csv,79_4\test.csv,0.12612612612612614,0.9073684210526315
