,synth,train,val,test,synth_value,real_value
47_2,47_2\synth.csv,47_2\train.csv,47_2\val.csv,47_2\test.csv,0.4746141088356198,0.4864045383411581
47_3,47_3\synth.csv,47_3\train.csv,47_3\val.csv,47_3\test.csv,0.4905516666638301,0.45152450610540273
47_4,47_4\synth.csv,47_4\train.csv,47_4\val.csv,47_4\test.csv,0.4923013075841754,0.5638491302208116
48_0,48_0\synth.csv,48_0\train.csv,48_0\val.csv,48_0\test.csv,0.43945169281895197,0.49584429115300654
48_1,48_1\synth.csv,48_1\train.csv,48_1\val.csv,48_1\test.csv,0.5219072703708348,0.5629760811578994
48_2,48_2\synth.csv,48_2\train.csv,48_2\val.csv,48_2\test.csv,0.4879765152765831,0.4864045383411581
48_3,48_3\synth.csv,48_3\train.csv,48_3\val.csv,48_3\test.csv,0.397419965152146,0.45152450610540273
48_4,48_4\synth.csv,48_4\train.csv,48_4\val.csv,48_4\test.csv,0.479998321999116,0.5638491302208116
49_0,49_0\synth.csv,49_0\train.csv,49_0\val.csv,49_0\test.csv,0.4626803935893933,0.49584429115300654
49_1,49_1\synth.csv,49_1\train.csv,49_1\val.csv,49_1\test.csv,0.4916917199525895,0.5629760811578994
49_2,49_2\synth.csv,49_2\train.csv,49_2\val.csv,49_2\test.csv,0.5346007501433642,0.4864045383411581
49_3,49_3\synth.csv,49_3\train.csv,49_3\val.csv,49_3\test.csv,0.4783499822337931,0.45152450610540273
49_4,49_4\synth.csv,49_4\train.csv,49_4\val.csv,49_4\test.csv,0.5175232740433933,0.5638491302208116
50_0,50_0\synth.csv,50_0\train.csv,50_0\val.csv,50_0\test.csv,0.44761874270753294,0.49584429115300654
50_1,50_1\synth.csv,50_1\train.csv,50_1\val.csv,50_1\test.csv,0.49620903032775737,0.5629760811578994
50_2,50_2\synth.csv,50_2\train.csv,50_2\val.csv,50_2\test.csv,0.4680887471086299,0.4864045383411581
50_3,50_3\synth.csv,50_3\train.csv,50_3\val.csv,50_3\test.csv,0.5091309207844955,0.45152450610540273
50_4,50_4\synth.csv,50_4\train.csv,50_4\val.csv,50_4\test.csv,0.5530346486119885,0.5638491302208116
51_0,51_0\synth.csv,51_0\train.csv,51_0\val.csv,51_0\test.csv,0.45941621731095417,0.49584429115300654
51_1,51_1\synth.csv,51_1\train.csv,51_1\val.csv,51_1\test.csv,0.4962518539910894,0.5629760811578994
51_2,51_2\synth.csv,51_2\train.csv,51_2\val.csv,51_2\test.csv,0.44609694141713846,0.4864045383411581
51_3,51_3\synth.csv,51_3\train.csv,51_3\val.csv,51_3\test.csv,0.4681671771455053,0.45152450610540273
51_4,51_4\synth.csv,51_4\train.csv,51_4\val.csv,51_4\test.csv,0.5055383121420857,0.5638491302208116
52_0,52_0\synth.csv,52_0\train.csv,52_0\val.csv,52_0\test.csv,0.46631436314363145,0.49584429115300654
52_1,52_1\synth.csv,52_1\train.csv,52_1\val.csv,52_1\test.csv,0.5157371749156088,0.5629760811578994
52_2,52_2\synth.csv,52_2\train.csv,52_2\val.csv,52_2\test.csv,0.4735901143518231,0.4864045383411581
52_3,52_3\synth.csv,52_3\train.csv,52_3\val.csv,52_3\test.csv,0.45191696496044315,0.45152450610540273
52_4,52_4\synth.csv,52_4\train.csv,52_4\val.csv,52_4\test.csv,0.5195144724556489,0.5638491302208116
53_0,53_0\synth.csv,53_0\train.csv,53_0\val.csv,53_0\test.csv,0.4737647619849084,0.49584429115300654
53_1,53_1\synth.csv,53_1\train.csv,53_1\val.csv,53_1\test.csv,0.5069353343534152,0.5629760811578994
53_2,53_2\synth.csv,53_2\train.csv,53_2\val.csv,53_2\test.csv,0.5222318637100133,0.4864045383411581
53_3,53_3\synth.csv,53_3\train.csv,53_3\val.csv,53_3\test.csv,0.44681252699828544,0.45152450610540273
53_4,53_4\synth.csv,53_4\train.csv,53_4\val.csv,53_4\test.csv,0.5001424501424502,0.5638491302208116
54_0,54_0\synth.csv,54_0\train.csv,54_0\val.csv,54_0\test.csv,0.5000571186928314,0.49584429115300654
54_1,54_1\synth.csv,54_1\train.csv,54_1\val.csv,54_1\test.csv,0.5233096138530239,0.5629760811578994
54_2,54_2\synth.csv,54_2\train.csv,54_2\val.csv,54_2\test.csv,0.4055185343246845,0.4864045383411581
54_3,54_3\synth.csv,54_3\train.csv,54_3\val.csv,54_3\test.csv,0.5078291820942192,0.45152450610540273
54_4,54_4\synth.csv,54_4\train.csv,54_4\val.csv,54_4\test.csv,0.4861189964619898,0.5638491302208116
55_0,55_0\synth.csv,55_0\train.csv,55_0\val.csv,55_0\test.csv,0.46435661271572926,0.49584429115300654
55_1,55_1\synth.csv,55_1\train.csv,55_1\val.csv,55_1\test.csv,0.5138743394557347,0.5629760811578994
55_2,55_2\synth.csv,55_2\train.csv,55_2\val.csv,55_2\test.csv,0.4738866688866688,0.4864045383411581
55_3,55_3\synth.csv,55_3\train.csv,55_3\val.csv,55_3\test.csv,0.506970412729575,0.45152450610540273
55_4,55_4\synth.csv,55_4\train.csv,55_4\val.csv,55_4\test.csv,0.506046511627907,0.5638491302208116
56_0,56_0\synth.csv,56_0\train.csv,56_0\val.csv,56_0\test.csv,0.44315008530634675,0.49584429115300654
56_1,56_1\synth.csv,56_1\train.csv,56_1\val.csv,56_1\test.csv,0.5412277104690898,0.5629760811578994
56_2,56_2\synth.csv,56_2\train.csv,56_2\val.csv,56_2\test.csv,0.44414427973010256,0.4864045383411581
56_3,56_3\synth.csv,56_3\train.csv,56_3\val.csv,56_3\test.csv,0.45796206368512876,0.45152450610540273
56_4,56_4\synth.csv,56_4\train.csv,56_4\val.csv,56_4\test.csv,0.5013594605983986,0.5638491302208116
57_0,57_0\synth.csv,57_0\train.csv,57_0\val.csv,57_0\test.csv,0.39822223155066744,0.49584429115300654
57_1,57_1\synth.csv,57_1\train.csv,57_1\val.csv,57_1\test.csv,0.4849056570720846,0.5629760811578994
57_2,57_2\synth.csv,57_2\train.csv,57_2\val.csv,57_2\test.csv,0.49936868686868685,0.4864045383411581
57_3,57_3\synth.csv,57_3\train.csv,57_3\val.csv,57_3\test.csv,0.4896992165113838,0.45152450610540273
57_4,57_4\synth.csv,57_4\train.csv,57_4\val.csv,57_4\test.csv,0.5242715181023104,0.5638491302208116
58_0,58_0\synth.csv,58_0\train.csv,58_0\val.csv,58_0\test.csv,0.42452967125642643,0.49584429115300654
58_1,58_1\synth.csv,58_1\train.csv,58_1\val.csv,58_1\test.csv,0.44085374013113876,0.5629760811578994
58_2,58_2\synth.csv,58_2\train.csv,58_2\val.csv,58_2\test.csv,0.4436170906001659,0.4864045383411581
58_3,58_3\synth.csv,58_3\train.csv,58_3\val.csv,58_3\test.csv,0.49231466304669613,0.45152450610540273
58_4,58_4\synth.csv,58_4\train.csv,58_4\val.csv,58_4\test.csv,0.4972651427152052,0.5638491302208116
59_0,59_0\synth.csv,59_0\train.csv,59_0\val.csv,59_0\test.csv,0.45855236223696066,0.49584429115300654
59_1,59_1\synth.csv,59_1\train.csv,59_1\val.csv,59_1\test.csv,0.45306488488904106,0.5629760811578994
59_2,59_2\synth.csv,59_2\train.csv,59_2\val.csv,59_2\test.csv,0.4324564590751641,0.4864045383411581
59_3,59_3\synth.csv,59_3\train.csv,59_3\val.csv,59_3\test.csv,0.45868955245166015,0.45152450610540273
59_4,59_4\synth.csv,59_4\train.csv,59_4\val.csv,59_4\test.csv,0.5555171299288947,0.5638491302208116
60_0,60_0\synth.csv,60_0\train.csv,60_0\val.csv,60_0\test.csv,0.4835858011714726,0.49584429115300654
60_1,60_1\synth.csv,60_1\train.csv,60_1\val.csv,60_1\test.csv,0.49356785860750624,0.5629760811578994
60_2,60_2\synth.csv,60_2\train.csv,60_2\val.csv,60_2\test.csv,0.4826797054044086,0.4864045383411581
60_3,60_3\synth.csv,60_3\train.csv,60_3\val.csv,60_3\test.csv,0.5247171788456192,0.45152450610540273
60_4,60_4\synth.csv,60_4\train.csv,60_4\val.csv,60_4\test.csv,0.3912732769875627,0.5638491302208116
61_0,61_0\synth.csv,61_0\train.csv,61_0\val.csv,61_0\test.csv,0.45286852535516936,0.49584429115300654
61_1,61_1\synth.csv,61_1\train.csv,61_1\val.csv,61_1\test.csv,0.5290573721403762,0.5629760811578994
61_2,61_2\synth.csv,61_2\train.csv,61_2\val.csv,61_2\test.csv,0.47596878159416933,0.4864045383411581
61_3,61_3\synth.csv,61_3\train.csv,61_3\val.csv,61_3\test.csv,0.4961297036042067,0.45152450610540273
61_4,61_4\synth.csv,61_4\train.csv,61_4\val.csv,61_4\test.csv,0.5208547006160386,0.5638491302208116
62_0,62_0\synth.csv,62_0\train.csv,62_0\val.csv,62_0\test.csv,0.47022358849377793,0.49584429115300654
62_1,62_1\synth.csv,62_1\train.csv,62_1\val.csv,62_1\test.csv,0.45361637675275596,0.5629760811578994
62_2,62_2\synth.csv,62_2\train.csv,62_2\val.csv,62_2\test.csv,0.47272679593881456,0.4864045383411581
62_3,62_3\synth.csv,62_3\train.csv,62_3\val.csv,62_3\test.csv,0.5035170791268352,0.45152450610540273
62_4,62_4\synth.csv,62_4\train.csv,62_4\val.csv,62_4\test.csv,0.5186531986531987,0.5638491302208116
63_0,63_0\synth.csv,63_0\train.csv,63_0\val.csv,63_0\test.csv,0.4533242953171779,0.49584429115300654
63_1,63_1\synth.csv,63_1\train.csv,63_1\val.csv,63_1\test.csv,0.5468239379084968,0.5629760811578994
63_2,63_2\synth.csv,63_2\train.csv,63_2\val.csv,63_2\test.csv,0.4634588238943956,0.4864045383411581
63_3,63_3\synth.csv,63_3\train.csv,63_3\val.csv,63_3\test.csv,0.45713698066639247,0.45152450610540273
63_4,63_4\synth.csv,63_4\train.csv,63_4\val.csv,63_4\test.csv,0.47348006399730536,0.5638491302208116
64_0,64_0\synth.csv,64_0\train.csv,64_0\val.csv,64_0\test.csv,0.45858091573228954,0.49584429115300654
64_1,64_1\synth.csv,64_1\train.csv,64_1\val.csv,64_1\test.csv,0.4895988784877674,0.5629760811578994
64_2,64_2\synth.csv,64_2\train.csv,64_2\val.csv,64_2\test.csv,0.5014682919080602,0.4864045383411581
64_3,64_3\synth.csv,64_3\train.csv,64_3\val.csv,64_3\test.csv,0.4877246216681234,0.45152450610540273
64_4,64_4\synth.csv,64_4\train.csv,64_4\val.csv,64_4\test.csv,0.481837633546653,0.5638491302208116
65_0,65_0\synth.csv,65_0\train.csv,65_0\val.csv,65_0\test.csv,0.4551020408163265,0.49584429115300654
65_1,65_1\synth.csv,65_1\train.csv,65_1\val.csv,65_1\test.csv,0.4488204504837798,0.5629760811578994
65_2,65_2\synth.csv,65_2\train.csv,65_2\val.csv,65_2\test.csv,0.5134814968911079,0.4864045383411581
65_3,65_3\synth.csv,65_3\train.csv,65_3\val.csv,65_3\test.csv,0.43191458542534056,0.45152450610540273
65_4,65_4\synth.csv,65_4\train.csv,65_4\val.csv,65_4\test.csv,0.5170887390922941,0.5638491302208116
66_0,66_0\synth.csv,66_0\train.csv,66_0\val.csv,66_0\test.csv,0.3965095194566024,0.49584429115300654
66_1,66_1\synth.csv,66_1\train.csv,66_1\val.csv,66_1\test.csv,0.5059868040043022,0.5629760811578994
66_2,66_2\synth.csv,66_2\train.csv,66_2\val.csv,66_2\test.csv,0.46277200723740686,0.4864045383411581
66_3,66_3\synth.csv,66_3\train.csv,66_3\val.csv,66_3\test.csv,0.498576935577925,0.45152450610540273
66_4,66_4\synth.csv,66_4\train.csv,66_4\val.csv,66_4\test.csv,0.5216476921982084,0.5638491302208116
67_0,67_0\synth.csv,67_0\train.csv,67_0\val.csv,67_0\test.csv,0.4543841314701807,0.49584429115300654
67_1,67_1\synth.csv,67_1\train.csv,67_1\val.csv,67_1\test.csv,0.5255989642838778,0.5629760811578994
67_2,67_2\synth.csv,67_2\train.csv,67_2\val.csv,67_2\test.csv,0.4485592575688422,0.4864045383411581
67_3,67_3\synth.csv,67_3\train.csv,67_3\val.csv,67_3\test.csv,0.4751496002680837,0.45152450610540273
67_4,67_4\synth.csv,67_4\train.csv,67_4\val.csv,67_4\test.csv,0.5244080623170561,0.5638491302208116
68_0,68_0\synth.csv,68_0\train.csv,68_0\val.csv,68_0\test.csv,0.42540308523010933,0.49584429115300654
68_1,68_1\synth.csv,68_1\train.csv,68_1\val.csv,68_1\test.csv,0.4513624284573128,0.5629760811578994
68_2,68_2\synth.csv,68_2\train.csv,68_2\val.csv,68_2\test.csv,0.4759493094896821,0.4864045383411581
68_3,68_3\synth.csv,68_3\train.csv,68_3\val.csv,68_3\test.csv,0.4597948324546657,0.45152450610540273
68_4,68_4\synth.csv,68_4\train.csv,68_4\val.csv,68_4\test.csv,0.466368920667329,0.5638491302208116
69_0,69_0\synth.csv,69_0\train.csv,69_0\val.csv,69_0\test.csv,0.4633185389660181,0.49584429115300654
69_1,69_1\synth.csv,69_1\train.csv,69_1\val.csv,69_1\test.csv,0.49193635658764073,0.5629760811578994
69_2,69_2\synth.csv,69_2\train.csv,69_2\val.csv,69_2\test.csv,0.5199314427958163,0.4864045383411581
69_3,69_3\synth.csv,69_3\train.csv,69_3\val.csv,69_3\test.csv,0.5196626093177817,0.45152450610540273
69_4,69_4\synth.csv,69_4\train.csv,69_4\val.csv,69_4\test.csv,0.5055083047438343,0.5638491302208116
70_0,70_0\synth.csv,70_0\train.csv,70_0\val.csv,70_0\test.csv,0.5101751806766321,0.49584429115300654
70_1,70_1\synth.csv,70_1\train.csv,70_1\val.csv,70_1\test.csv,0.3863785148815475,0.5629760811578994
70_2,70_2\synth.csv,70_2\train.csv,70_2\val.csv,70_2\test.csv,0.4389613632934979,0.4864045383411581
70_3,70_3\synth.csv,70_3\train.csv,70_3\val.csv,70_3\test.csv,0.48242734946168225,0.45152450610540273
70_4,70_4\synth.csv,70_4\train.csv,70_4\val.csv,70_4\test.csv,0.5001303595691029,0.5638491302208116
71_0,71_0\synth.csv,71_0\train.csv,71_0\val.csv,71_0\test.csv,0.4581407388130077,0.49584429115300654
71_1,71_1\synth.csv,71_1\train.csv,71_1\val.csv,71_1\test.csv,0.3880799003951714,0.5629760811578994
71_2,71_2\synth.csv,71_2\train.csv,71_2\val.csv,71_2\test.csv,0.4996535191659432,0.4864045383411581
71_3,71_3\synth.csv,71_3\train.csv,71_3\val.csv,71_3\test.csv,0.4200629779577148,0.45152450610540273
71_4,71_4\synth.csv,71_4\train.csv,71_4\val.csv,71_4\test.csv,0.5334884745079468,0.5638491302208116
72_0,72_0\synth.csv,72_0\train.csv,72_0\val.csv,72_0\test.csv,0.45720705538703516,0.49584429115300654
72_1,72_1\synth.csv,72_1\train.csv,72_1\val.csv,72_1\test.csv,0.4415299446634464,0.5629760811578994
72_2,72_2\synth.csv,72_2\train.csv,72_2\val.csv,72_2\test.csv,0.4198153651377418,0.4864045383411581
72_3,72_3\synth.csv,72_3\train.csv,72_3\val.csv,72_3\test.csv,0.5288524237014637,0.45152450610540273
72_4,72_4\synth.csv,72_4\train.csv,72_4\val.csv,72_4\test.csv,0.5310609238571727,0.5638491302208116
73_0,73_0\synth.csv,73_0\train.csv,73_0\val.csv,73_0\test.csv,0.5167630628953795,0.49584429115300654
73_1,73_1\synth.csv,73_1\train.csv,73_1\val.csv,73_1\test.csv,0.5466510131483139,0.5629760811578994
73_2,73_2\synth.csv,73_2\train.csv,73_2\val.csv,73_2\test.csv,0.5243051846576859,0.4864045383411581
73_3,73_3\synth.csv,73_3\train.csv,73_3\val.csv,73_3\test.csv,0.48329580847519127,0.45152450610540273
73_4,73_4\synth.csv,73_4\train.csv,73_4\val.csv,73_4\test.csv,0.4873637073557635,0.5638491302208116
74_0,74_0\synth.csv,74_0\train.csv,74_0\val.csv,74_0\test.csv,0.4562477907387769,0.49584429115300654
74_1,74_1\synth.csv,74_1\train.csv,74_1\val.csv,74_1\test.csv,0.48856507477197136,0.5629760811578994
74_2,74_2\synth.csv,74_2\train.csv,74_2\val.csv,74_2\test.csv,0.5085241881953305,0.4864045383411581
74_3,74_3\synth.csv,74_3\train.csv,74_3\val.csv,74_3\test.csv,0.48804544753681284,0.45152450610540273
74_4,74_4\synth.csv,74_4\train.csv,74_4\val.csv,74_4\test.csv,0.49807585169727586,0.5638491302208116
75_0,75_0\synth.csv,75_0\train.csv,75_0\val.csv,75_0\test.csv,0.43288487491923955,0.49584429115300654
75_1,75_1\synth.csv,75_1\train.csv,75_1\val.csv,75_1\test.csv,0.48933825879870857,0.5629760811578994
75_2,75_2\synth.csv,75_2\train.csv,75_2\val.csv,75_2\test.csv,0.4508809771234124,0.4864045383411581
75_3,75_3\synth.csv,75_3\train.csv,75_3\val.csv,75_3\test.csv,0.4744407646627104,0.45152450610540273
75_4,75_4\synth.csv,75_4\train.csv,75_4\val.csv,75_4\test.csv,0.5268888756463991,0.5638491302208116
76_0,76_0\synth.csv,76_0\train.csv,76_0\val.csv,76_0\test.csv,0.5295000628333962,0.49584429115300654
76_1,76_1\synth.csv,76_1\train.csv,76_1\val.csv,76_1\test.csv,0.5381456176910723,0.5629760811578994
76_2,76_2\synth.csv,76_2\train.csv,76_2\val.csv,76_2\test.csv,0.37736557155161804,0.4864045383411581
76_3,76_3\synth.csv,76_3\train.csv,76_3\val.csv,76_3\test.csv,0.48039591067886844,0.45152450610540273
76_4,76_4\synth.csv,76_4\train.csv,76_4\val.csv,76_4\test.csv,0.5676079611909658,0.5638491302208116
77_0,77_0\synth.csv,77_0\train.csv,77_0\val.csv,77_0\test.csv,0.4219310932587556,0.49584429115300654
77_1,77_1\synth.csv,77_1\train.csv,77_1\val.csv,77_1\test.csv,0.4733080123678284,0.5629760811578994
77_2,77_2\synth.csv,77_2\train.csv,77_2\val.csv,77_2\test.csv,0.48456445828443107,0.4864045383411581
77_3,77_3\synth.csv,77_3\train.csv,77_3\val.csv,77_3\test.csv,0.4822321105504042,0.45152450610540273
77_4,77_4\synth.csv,77_4\train.csv,77_4\val.csv,77_4\test.csv,0.49400997978233757,0.5638491302208116
78_0,78_0\synth.csv,78_0\train.csv,78_0\val.csv,78_0\test.csv,0.5102707730362132,0.49584429115300654
78_1,78_1\synth.csv,78_1\train.csv,78_1\val.csv,78_1\test.csv,0.4652048953650909,0.5629760811578994
78_2,78_2\synth.csv,78_2\train.csv,78_2\val.csv,78_2\test.csv,0.4522509757238716,0.4864045383411581
78_3,78_3\synth.csv,78_3\train.csv,78_3\val.csv,78_3\test.csv,0.4601019513604468,0.45152450610540273
78_4,78_4\synth.csv,78_4\train.csv,78_4\val.csv,78_4\test.csv,0.4982006818085564,0.5638491302208116
79_0,79_0\synth.csv,79_0\train.csv,79_0\val.csv,79_0\test.csv,0.44289849824704336,0.49584429115300654
79_1,79_1\synth.csv,79_1\train.csv,79_1\val.csv,79_1\test.csv,0.4626997244814654,0.5629760811578994
79_2,79_2\synth.csv,79_2\train.csv,79_2\val.csv,79_2\test.csv,0.4113406777491766,0.4864045383411581
79_3,79_3\synth.csv,79_3\train.csv,79_3\val.csv,79_3\test.csv,0.48084140116176727,0.45152450610540273
79_4,79_4\synth.csv,79_4\train.csv,79_4\val.csv,79_4\test.csv,0.5806504074023353,0.5638491302208116
80_0,80_0\synth.csv,80_0\train.csv,80_0\val.csv,80_0\test.csv,0.47575938953036906,0.49584429115300654
80_1,80_1\synth.csv,80_1\train.csv,80_1\val.csv,80_1\test.csv,0.49571534959469643,0.5629760811578994
80_2,80_2\synth.csv,80_2\train.csv,80_2\val.csv,80_2\test.csv,0.4661161971978383,0.4864045383411581
80_3,80_3\synth.csv,80_3\train.csv,80_3\val.csv,80_3\test.csv,0.4330774096267504,0.45152450610540273
80_4,80_4\synth.csv,80_4\train.csv,80_4\val.csv,80_4\test.csv,0.504059829059829,0.5638491302208116
81_0,81_0\synth.csv,81_0\train.csv,81_0\val.csv,81_0\test.csv,0.47830988455988455,0.49584429115300654
81_1,81_1\synth.csv,81_1\train.csv,81_1\val.csv,81_1\test.csv,0.41400157762181483,0.5629760811578994
81_2,81_2\synth.csv,81_2\train.csv,81_2\val.csv,81_2\test.csv,0.49485075822374225,0.4864045383411581
81_3,81_3\synth.csv,81_3\train.csv,81_3\val.csv,81_3\test.csv,0.48039591067886844,0.45152450610540273
81_4,81_4\synth.csv,81_4\train.csv,81_4\val.csv,81_4\test.csv,0.48710880869033596,0.5638491302208116
82_0,82_0\synth.csv,82_0\train.csv,82_0\val.csv,82_0\test.csv,0.4811479480280761,0.49584429115300654
82_1,82_1\synth.csv,82_1\train.csv,82_1\val.csv,82_1\test.csv,0.5473229600618008,0.5629760811578994
82_2,82_2\synth.csv,82_2\train.csv,82_2\val.csv,82_2\test.csv,0.46933933450366694,0.4864045383411581
82_3,82_3\synth.csv,82_3\train.csv,82_3\val.csv,82_3\test.csv,0.45381153722523054,0.45152450610540273
82_4,82_4\synth.csv,82_4\train.csv,82_4\val.csv,82_4\test.csv,0.4779165755806085,0.5638491302208116
83_0,83_0\synth.csv,83_0\train.csv,83_0\val.csv,83_0\test.csv,0.47593759726112667,0.49584429115300654
83_1,83_1\synth.csv,83_1\train.csv,83_1\val.csv,83_1\test.csv,0.4363546578135078,0.5629760811578994
83_2,83_2\synth.csv,83_2\train.csv,83_2\val.csv,83_2\test.csv,0.5363419058017153,0.4864045383411581
83_3,83_3\synth.csv,83_3\train.csv,83_3\val.csv,83_3\test.csv,0.4883157423529873,0.45152450610540273
83_4,83_4\synth.csv,83_4\train.csv,83_4\val.csv,83_4\test.csv,0.5308166593103073,0.5638491302208116
84_0,84_0\synth.csv,84_0\train.csv,84_0\val.csv,84_0\test.csv,0.45026876732199894,0.49584429115300654
84_1,84_1\synth.csv,84_1\train.csv,84_1\val.csv,84_1\test.csv,0.46497762652045127,0.5629760811578994
84_2,84_2\synth.csv,84_2\train.csv,84_2\val.csv,84_2\test.csv,0.4999285305889079,0.4864045383411581
84_3,84_3\synth.csv,84_3\train.csv,84_3\val.csv,84_3\test.csv,0.4491450731535343,0.45152450610540273
84_4,84_4\synth.csv,84_4\train.csv,84_4\val.csv,84_4\test.csv,0.5645414829611727,0.5638491302208116
85_0,85_0\synth.csv,85_0\train.csv,85_0\val.csv,85_0\test.csv,0.4398622079230445,0.49584429115300654
85_1,85_1\synth.csv,85_1\train.csv,85_1\val.csv,85_1\test.csv,0.5332383665716999,0.5629760811578994
85_2,85_2\synth.csv,85_2\train.csv,85_2\val.csv,85_2\test.csv,0.5204439670605084,0.4864045383411581
85_3,85_3\synth.csv,85_3\train.csv,85_3\val.csv,85_3\test.csv,0.46819917073081624,0.45152450610540273
85_4,85_4\synth.csv,85_4\train.csv,85_4\val.csv,85_4\test.csv,0.5341587711223882,0.5638491302208116
86_0,86_0\synth.csv,86_0\train.csv,86_0\val.csv,86_0\test.csv,0.48689096779257396,0.49584429115300654
86_1,86_1\synth.csv,86_1\train.csv,86_1\val.csv,86_1\test.csv,0.5211964350864523,0.5629760811578994
86_2,86_2\synth.csv,86_2\train.csv,86_2\val.csv,86_2\test.csv,0.44126464662993053,0.4864045383411581
86_3,86_3\synth.csv,86_3\train.csv,86_3\val.csv,86_3\test.csv,0.47678687565565747,0.45152450610540273
86_4,86_4\synth.csv,86_4\train.csv,86_4\val.csv,86_4\test.csv,0.5407090329670032,0.5638491302208116
87_0,87_0\synth.csv,87_0\train.csv,87_0\val.csv,87_0\test.csv,0.45289198897834515,0.49584429115300654
87_1,87_1\synth.csv,87_1\train.csv,87_1\val.csv,87_1\test.csv,0.4824446920937688,0.5629760811578994
87_2,87_2\synth.csv,87_2\train.csv,87_2\val.csv,87_2\test.csv,0.47443307244631744,0.4864045383411581
87_3,87_3\synth.csv,87_3\train.csv,87_3\val.csv,87_3\test.csv,0.436549874175813,0.45152450610540273
87_4,87_4\synth.csv,87_4\train.csv,87_4\val.csv,87_4\test.csv,0.5141928529959231,0.5638491302208116
88_0,88_0\synth.csv,88_0\train.csv,88_0\val.csv,88_0\test.csv,0.41803474414897823,0.49584429115300654
88_1,88_1\synth.csv,88_1\train.csv,88_1\val.csv,88_1\test.csv,0.5091447469817073,0.5629760811578994
88_2,88_2\synth.csv,88_2\train.csv,88_2\val.csv,88_2\test.csv,0.4755027147113478,0.4864045383411581
88_3,88_3\synth.csv,88_3\train.csv,88_3\val.csv,88_3\test.csv,0.4549431870186587,0.45152450610540273
88_4,88_4\synth.csv,88_4\train.csv,88_4\val.csv,88_4\test.csv,0.48851436077115734,0.5638491302208116
89_0,89_0\synth.csv,89_0\train.csv,89_0\val.csv,89_0\test.csv,0.4758644316290214,0.49584429115300654
89_1,89_1\synth.csv,89_1\train.csv,89_1\val.csv,89_1\test.csv,0.4722031791849579,0.5629760811578994
89_2,89_2\synth.csv,89_2\train.csv,89_2\val.csv,89_2\test.csv,0.43960359967554213,0.4864045383411581
89_3,89_3\synth.csv,89_3\train.csv,89_3\val.csv,89_3\test.csv,0.48698157731229336,0.45152450610540273
89_4,89_4\synth.csv,89_4\train.csv,89_4\val.csv,89_4\test.csv,0.5513125763125762,0.5638491302208116
90_0,90_0\synth.csv,90_0\train.csv,90_0\val.csv,90_0\test.csv,0.44085289572448305,0.49584429115300654
90_1,90_1\synth.csv,90_1\train.csv,90_1\val.csv,90_1\test.csv,0.4299607126906271,0.5629760811578994
90_2,90_2\synth.csv,90_2\train.csv,90_2\val.csv,90_2\test.csv,0.46494739794078765,0.4864045383411581
90_3,90_3\synth.csv,90_3\train.csv,90_3\val.csv,90_3\test.csv,0.4166093928980527,0.45152450610540273
90_4,90_4\synth.csv,90_4\train.csv,90_4\val.csv,90_4\test.csv,0.5099312452253629,0.5638491302208116
91_0,91_0\synth.csv,91_0\train.csv,91_0\val.csv,91_0\test.csv,0.4439229455531272,0.49584429115300654
91_1,91_1\synth.csv,91_1\train.csv,91_1\val.csv,91_1\test.csv,0.5106165836393829,0.5629760811578994
91_2,91_2\synth.csv,91_2\train.csv,91_2\val.csv,91_2\test.csv,0.37122829147924996,0.4864045383411581
91_3,91_3\synth.csv,91_3\train.csv,91_3\val.csv,91_3\test.csv,0.4728661363106224,0.45152450610540273
91_4,91_4\synth.csv,91_4\train.csv,91_4\val.csv,91_4\test.csv,0.5374107880017185,0.5638491302208116
92_0,92_0\synth.csv,92_0\train.csv,92_0\val.csv,92_0\test.csv,0.47944804133062363,0.49584429115300654
92_1,92_1\synth.csv,92_1\train.csv,92_1\val.csv,92_1\test.csv,0.5053553609095537,0.5629760811578994
92_2,92_2\synth.csv,92_2\train.csv,92_2\val.csv,92_2\test.csv,0.44386215353957287,0.4864045383411581
92_3,92_3\synth.csv,92_3\train.csv,92_3\val.csv,92_3\test.csv,0.503937834715951,0.45152450610540273
92_4,92_4\synth.csv,92_4\train.csv,92_4\val.csv,92_4\test.csv,0.45175341949535497,0.5638491302208116
93_0,93_0\synth.csv,93_0\train.csv,93_0\val.csv,93_0\test.csv,0.4315845257021728,0.49584429115300654
93_1,93_1\synth.csv,93_1\train.csv,93_1\val.csv,93_1\test.csv,0.47379720057435365,0.5629760811578994
93_2,93_2\synth.csv,93_2\train.csv,93_2\val.csv,93_2\test.csv,0.49936868686868685,0.4864045383411581
93_3,93_3\synth.csv,93_3\train.csv,93_3\val.csv,93_3\test.csv,0.5016371052307509,0.45152450610540273
93_4,93_4\synth.csv,93_4\train.csv,93_4\val.csv,93_4\test.csv,0.509893486251716,0.5638491302208116
94_0,94_0\synth.csv,94_0\train.csv,94_0\val.csv,94_0\test.csv,0.45223890286552887,0.49584429115300654
94_1,94_1\synth.csv,94_1\train.csv,94_1\val.csv,94_1\test.csv,0.5106150897097383,0.5629760811578994
94_2,94_2\synth.csv,94_2\train.csv,94_2\val.csv,94_2\test.csv,0.4830031087892774,0.4864045383411581
94_3,94_3\synth.csv,94_3\train.csv,94_3\val.csv,94_3\test.csv,0.4743196043849638,0.45152450610540273
