,synth,train,val,test,synth_value,real_value
47_4,47_4\synth.csv,47_4\train.csv,47_4\val.csv,47_4\test.csv,0.0701754385964912,0.5985401459854014
48_0,48_0\synth.csv,48_0\train.csv,48_0\val.csv,48_0\test.csv,0.0760869565217391,0.5918367346938775
48_1,48_1\synth.csv,48_1\train.csv,48_1\val.csv,48_1\test.csv,0.0666666666666666,0.5579710144927537
48_2,48_2\synth.csv,48_2\train.csv,48_2\val.csv,48_2\test.csv,0.173469387755102,0.5936395759717314
48_3,48_3\synth.csv,48_3\train.csv,48_3\val.csv,48_3\test.csv,0.1564245810055865,0.6153846153846153
48_4,48_4\synth.csv,48_4\train.csv,48_4\val.csv,48_4\test.csv,0.0225988700564971,0.670846394984326
49_0,49_0\synth.csv,49_0\train.csv,49_0\val.csv,49_0\test.csv,0.2920353982300885,0.5916398713826367
49_1,49_1\synth.csv,49_1\train.csv,49_1\val.csv,49_1\test.csv,0.15625,0.5567765567765567
49_2,49_2\synth.csv,49_2\train.csv,49_2\val.csv,49_2\test.csv,0.1884816753926701,0.5845070422535212
49_3,49_3\synth.csv,49_3\train.csv,49_3\val.csv,49_3\test.csv,0.1555555555555555,0.5019305019305019
49_4,49_4\synth.csv,49_4\train.csv,49_4\val.csv,49_4\test.csv,0.0457142857142857,0.5980066445182723
50_0,50_0\synth.csv,50_0\train.csv,50_0\val.csv,50_0\test.csv,0.1511627906976744,0.5492957746478874
50_1,50_1\synth.csv,50_1\train.csv,50_1\val.csv,50_1\test.csv,0.2752293577981651,0.5925925925925926
50_2,50_2\synth.csv,50_2\train.csv,50_2\val.csv,50_2\test.csv,0.1935483870967742,0.6250000000000001
50_3,50_3\synth.csv,50_3\train.csv,50_3\val.csv,50_3\test.csv,0.0773480662983425,0.5338345864661654
50_4,50_4\synth.csv,50_4\train.csv,50_4\val.csv,50_4\test.csv,0.0,0.5964912280701754
51_0,51_0\synth.csv,51_0\train.csv,51_0\val.csv,51_0\test.csv,0.1368421052631579,0.5733333333333334
51_1,51_1\synth.csv,51_1\train.csv,51_1\val.csv,51_1\test.csv,0.1071428571428571,0.5140562248995983
51_2,51_2\synth.csv,51_2\train.csv,51_2\val.csv,51_2\test.csv,0.0117647058823529,0.5874125874125874
51_3,51_3\synth.csv,51_3\train.csv,51_3\val.csv,51_3\test.csv,0.1358024691358025,0.5912408759124087
51_4,51_4\synth.csv,51_4\train.csv,51_4\val.csv,51_4\test.csv,0.1058201058201058,0.5821917808219178
52_0,52_0\synth.csv,52_0\train.csv,52_0\val.csv,52_0\test.csv,0.1222222222222222,0.5206611570247934
52_1,52_1\synth.csv,52_1\train.csv,52_1\val.csv,52_1\test.csv,0.19,0.4907063197026022
52_2,52_2\synth.csv,52_2\train.csv,52_2\val.csv,52_2\test.csv,0.0677966101694915,0.5723905723905723
52_3,52_3\synth.csv,52_3\train.csv,52_3\val.csv,52_3\test.csv,0.0239520958083832,0.5363984674329502
52_4,52_4\synth.csv,52_4\train.csv,52_4\val.csv,52_4\test.csv,0.1839080459770115,0.616
53_0,53_0\synth.csv,53_0\train.csv,53_0\val.csv,53_0\test.csv,0.0357142857142857,0.4981949458483754
53_1,53_1\synth.csv,53_1\train.csv,53_1\val.csv,53_1\test.csv,0.2828282828282828,0.5190839694656488
53_2,53_2\synth.csv,53_2\train.csv,53_2\val.csv,53_2\test.csv,0.334841628959276,0.6168831168831168
53_3,53_3\synth.csv,53_3\train.csv,53_3\val.csv,53_3\test.csv,0.0546448087431694,0.5620915032679739
53_4,53_4\synth.csv,53_4\train.csv,53_4\val.csv,53_4\test.csv,0.0128205128205128,0.6062717770034843
54_0,54_0\synth.csv,54_0\train.csv,54_0\val.csv,54_0\test.csv,0.3348017621145374,0.6006825938566552
54_1,54_1\synth.csv,54_1\train.csv,54_1\val.csv,54_1\test.csv,0.202020202020202,0.6095238095238095
54_2,54_2\synth.csv,54_2\train.csv,54_2\val.csv,54_2\test.csv,0.1098901098901098,0.632258064516129
54_3,54_3\synth.csv,54_3\train.csv,54_3\val.csv,54_3\test.csv,0.0782122905027932,0.5866666666666667
54_4,54_4\synth.csv,54_4\train.csv,54_4\val.csv,54_4\test.csv,0.1463414634146341,0.5213675213675214
55_0,55_0\synth.csv,55_0\train.csv,55_0\val.csv,55_0\test.csv,0.0125786163522012,0.6356589147286822
55_1,55_1\synth.csv,55_1\train.csv,55_1\val.csv,55_1\test.csv,0.0228571428571428,0.5993265993265993
55_2,55_2\synth.csv,55_2\train.csv,55_2\val.csv,55_2\test.csv,0.0989010989010989,0.6013513513513514
55_3,55_3\synth.csv,55_3\train.csv,55_3\val.csv,55_3\test.csv,0.1420765027322404,0.537878787878788
55_4,55_4\synth.csv,55_4\train.csv,55_4\val.csv,55_4\test.csv,0.155688622754491,0.5528455284552846
56_0,56_0\synth.csv,56_0\train.csv,56_0\val.csv,56_0\test.csv,0.1164021164021164,0.548148148148148
56_1,56_1\synth.csv,56_1\train.csv,56_1\val.csv,56_1\test.csv,0.1437125748502994,0.5654008438818565
56_2,56_2\synth.csv,56_2\train.csv,56_2\val.csv,56_2\test.csv,0.0228571428571428,0.5936395759717314
56_3,56_3\synth.csv,56_3\train.csv,56_3\val.csv,56_3\test.csv,0.0251572327044025,0.5348837209302326
56_4,56_4\synth.csv,56_4\train.csv,56_4\val.csv,56_4\test.csv,0.2882096069868995,0.6211604095563141
57_0,57_0\synth.csv,57_0\train.csv,57_0\val.csv,57_0\test.csv,0.0,0.5413533834586467
57_1,57_1\synth.csv,57_1\train.csv,57_1\val.csv,57_1\test.csv,0.0210526315789473,0.6209150326797385
57_2,57_2\synth.csv,57_2\train.csv,57_2\val.csv,57_2\test.csv,0.306930693069307,0.5567765567765567
57_3,57_3\synth.csv,57_3\train.csv,57_3\val.csv,57_3\test.csv,0.0254777070063694,0.6139240506329113
57_4,57_4\synth.csv,57_4\train.csv,57_4\val.csv,57_4\test.csv,0.0216216216216216,0.5714285714285715
58_0,58_0\synth.csv,58_0\train.csv,58_0\val.csv,58_0\test.csv,0.0115606936416184,0.6267605633802816
58_1,58_1\synth.csv,58_1\train.csv,58_1\val.csv,58_1\test.csv,0.1242937853107344,0.5757575757575758
58_2,58_2\synth.csv,58_2\train.csv,58_2\val.csv,58_2\test.csv,0.0701754385964912,0.5101214574898785
58_3,58_3\synth.csv,58_3\train.csv,58_3\val.csv,58_3\test.csv,0.2009132420091324,0.583050847457627
58_4,58_4\synth.csv,58_4\train.csv,58_4\val.csv,58_4\test.csv,0.1348314606741573,0.5579710144927537
59_0,59_0\synth.csv,59_0\train.csv,59_0\val.csv,59_0\test.csv,0.1413043478260869,0.5307692307692308
59_1,59_1\synth.csv,59_1\train.csv,59_1\val.csv,59_1\test.csv,0.0782122905027933,0.5746268656716418
59_2,59_2\synth.csv,59_2\train.csv,59_2\val.csv,59_2\test.csv,0.1117318435754189,0.5745454545454546
59_3,59_3\synth.csv,59_3\train.csv,59_3\val.csv,59_3\test.csv,0.0,0.589041095890411
59_4,59_4\synth.csv,59_4\train.csv,59_4\val.csv,59_4\test.csv,0.2869955156950673,0.528169014084507
60_0,60_0\synth.csv,60_0\train.csv,60_0\val.csv,60_0\test.csv,0.3703703703703703,0.5833333333333333
60_1,60_1\synth.csv,60_1\train.csv,60_1\val.csv,60_1\test.csv,0.2476190476190476,0.5866666666666667
60_2,60_2\synth.csv,60_2\train.csv,60_2\val.csv,60_2\test.csv,0.1497326203208556,0.6563467492260061
60_3,60_3\synth.csv,60_3\train.csv,60_3\val.csv,60_3\test.csv,0.0239520958083832,0.584192439862543
60_4,60_4\synth.csv,60_4\train.csv,60_4\val.csv,60_4\test.csv,0.0119047619047619,0.5914634146341463
61_0,61_0\synth.csv,61_0\train.csv,61_0\val.csv,61_0\test.csv,0.3535353535353535,0.6308243727598567
61_1,61_1\synth.csv,61_1\train.csv,61_1\val.csv,61_1\test.csv,0.2448979591836734,0.5114503816793893
61_2,61_2\synth.csv,61_2\train.csv,61_2\val.csv,61_2\test.csv,0.2282608695652174,0.5411764705882354
61_3,61_3\synth.csv,61_3\train.csv,61_3\val.csv,61_3\test.csv,0.2222222222222222,0.5714285714285715
61_4,61_4\synth.csv,61_4\train.csv,61_4\val.csv,61_4\test.csv,0.0467836257309941,0.5714285714285715
62_0,62_0\synth.csv,62_0\train.csv,62_0\val.csv,62_0\test.csv,0.2030456852791878,0.6464646464646465
62_1,62_1\synth.csv,62_1\train.csv,62_1\val.csv,62_1\test.csv,0.0837696335078534,0.5791245791245792
62_2,62_2\synth.csv,62_2\train.csv,62_2\val.csv,62_2\test.csv,0.0972972972972972,0.5376344086021506
62_3,62_3\synth.csv,62_3\train.csv,62_3\val.csv,62_3\test.csv,0.059880239520958,0.5202702702702703
62_4,62_4\synth.csv,62_4\train.csv,62_4\val.csv,62_4\test.csv,0.0,0.5806451612903225
63_0,63_0\synth.csv,63_0\train.csv,63_0\val.csv,63_0\test.csv,0.1283422459893048,0.5979381443298969
63_1,63_1\synth.csv,63_1\train.csv,63_1\val.csv,63_1\test.csv,0.2352941176470588,0.4944649446494465
63_2,63_2\synth.csv,63_2\train.csv,63_2\val.csv,63_2\test.csv,0.1118012422360248,0.5870307167235496
63_3,63_3\synth.csv,63_3\train.csv,63_3\val.csv,63_3\test.csv,0.2427184466019417,0.6319702602230484
63_4,63_4\synth.csv,63_4\train.csv,63_4\val.csv,63_4\test.csv,0.144578313253012,0.6264150943396227
64_0,64_0\synth.csv,64_0\train.csv,64_0\val.csv,64_0\test.csv,0.1684210526315789,0.5692883895131087
64_1,64_1\synth.csv,64_1\train.csv,64_1\val.csv,64_1\test.csv,0.1129943502824858,0.5915492957746479
64_2,64_2\synth.csv,64_2\train.csv,64_2\val.csv,64_2\test.csv,0.0114285714285714,0.5827338129496403
64_3,64_3\synth.csv,64_3\train.csv,64_3\val.csv,64_3\test.csv,0.0526315789473684,0.6311475409836065
64_4,64_4\synth.csv,64_4\train.csv,64_4\val.csv,64_4\test.csv,0.2636363636363636,0.5647840531561461
65_0,65_0\synth.csv,65_0\train.csv,65_0\val.csv,65_0\test.csv,0.1818181818181818,0.5510204081632653
65_1,65_1\synth.csv,65_1\train.csv,65_1\val.csv,65_1\test.csv,0.0132450331125827,0.5670498084291188
65_2,65_2\synth.csv,65_2\train.csv,65_2\val.csv,65_2\test.csv,0.1139240506329113,0.5468750000000001
65_3,65_3\synth.csv,65_3\train.csv,65_3\val.csv,65_3\test.csv,0.23,0.6112956810631229
65_4,65_4\synth.csv,65_4\train.csv,65_4\val.csv,65_4\test.csv,0.21875,0.6232876712328768
66_0,66_0\synth.csv,66_0\train.csv,66_0\val.csv,66_0\test.csv,0.108433734939759,0.6019417475728155
66_1,66_1\synth.csv,66_1\train.csv,66_1\val.csv,66_1\test.csv,0.0338983050847457,0.601823708206687
66_2,66_2\synth.csv,66_2\train.csv,66_2\val.csv,66_2\test.csv,0.3846153846153846,0.6098360655737705
66_3,66_3\synth.csv,66_3\train.csv,66_3\val.csv,66_3\test.csv,0.1361256544502617,0.5481481481481482
66_4,66_4\synth.csv,66_4\train.csv,66_4\val.csv,66_4\test.csv,0.2075471698113208,0.5815602836879432
67_0,67_0\synth.csv,67_0\train.csv,67_0\val.csv,67_0\test.csv,0.0126582278481012,0.6137184115523465
67_1,67_1\synth.csv,67_1\train.csv,67_1\val.csv,67_1\test.csv,0.1578947368421052,0.5714285714285714
67_2,67_2\synth.csv,67_2\train.csv,67_2\val.csv,67_2\test.csv,0.0689655172413793,0.51985559566787
67_3,67_3\synth.csv,67_3\train.csv,67_3\val.csv,67_3\test.csv,0.1382978723404255,0.5403508771929825
67_4,67_4\synth.csv,67_4\train.csv,67_4\val.csv,67_4\test.csv,0.0,0.65359477124183
68_0,68_0\synth.csv,68_0\train.csv,68_0\val.csv,68_0\test.csv,0.2011173184357541,0.5904059040590407
68_1,68_1\synth.csv,68_1\train.csv,68_1\val.csv,68_1\test.csv,0.1978021978021978,0.5970149253731344
68_2,68_2\synth.csv,68_2\train.csv,68_2\val.csv,68_2\test.csv,0.0903954802259887,0.5530303030303031
68_3,68_3\synth.csv,68_3\train.csv,68_3\val.csv,68_3\test.csv,0.0116959064327485,0.5754385964912281
68_4,68_4\synth.csv,68_4\train.csv,68_4\val.csv,68_4\test.csv,0.4435146443514644,0.6026490066225166
69_0,69_0\synth.csv,69_0\train.csv,69_0\val.csv,69_0\test.csv,0.0669856459330143,0.6404833836858006
69_1,69_1\synth.csv,69_1\train.csv,69_1\val.csv,69_1\test.csv,0.0,0.6066666666666667
69_2,69_2\synth.csv,69_2\train.csv,69_2\val.csv,69_2\test.csv,0.0425531914893617,0.5898305084745763
69_3,69_3\synth.csv,69_3\train.csv,69_3\val.csv,69_3\test.csv,0.074074074074074,0.6108786610878661
69_4,69_4\synth.csv,69_4\train.csv,69_4\val.csv,69_4\test.csv,0.0,0.5344129554655871
70_0,70_0\synth.csv,70_0\train.csv,70_0\val.csv,70_0\test.csv,0.2857142857142857,0.572463768115942
70_1,70_1\synth.csv,70_1\train.csv,70_1\val.csv,70_1\test.csv,0.1182266009852216,0.6112956810631229
70_2,70_2\synth.csv,70_2\train.csv,70_2\val.csv,70_2\test.csv,0.0470588235294117,0.6301369863013698
70_3,70_3\synth.csv,70_3\train.csv,70_3\val.csv,70_3\test.csv,0.0888888888888888,0.5786163522012578
70_4,70_4\synth.csv,70_4\train.csv,70_4\val.csv,70_4\test.csv,0.1,0.5475285171102662
71_0,71_0\synth.csv,71_0\train.csv,71_0\val.csv,71_0\test.csv,0.0437158469945355,0.5751633986928105
71_1,71_1\synth.csv,71_1\train.csv,71_1\val.csv,71_1\test.csv,0.1573033707865168,0.5020576131687243
71_2,71_2\synth.csv,71_2\train.csv,71_2\val.csv,71_2\test.csv,0.1164021164021164,0.5570469798657719
71_3,71_3\synth.csv,71_3\train.csv,71_3\val.csv,71_3\test.csv,0.2608695652173913,0.5702811244979918
71_4,71_4\synth.csv,71_4\train.csv,71_4\val.csv,71_4\test.csv,0.0253164556962025,0.5725806451612904
72_0,72_0\synth.csv,72_0\train.csv,72_0\val.csv,72_0\test.csv,0.2463054187192118,0.6493506493506493
72_1,72_1\synth.csv,72_1\train.csv,72_1\val.csv,72_1\test.csv,0.2844036697247706,0.602836879432624
72_2,72_2\synth.csv,72_2\train.csv,72_2\val.csv,72_2\test.csv,0.1341463414634146,0.576923076923077
72_3,72_3\synth.csv,72_3\train.csv,72_3\val.csv,72_3\test.csv,0.2718446601941747,0.5606060606060606
72_4,72_4\synth.csv,72_4\train.csv,72_4\val.csv,72_4\test.csv,0.1283422459893048,0.6249999999999999
73_0,73_0\synth.csv,73_0\train.csv,73_0\val.csv,73_0\test.csv,0.34,0.5530303030303031
73_1,73_1\synth.csv,73_1\train.csv,73_1\val.csv,73_1\test.csv,0.1473684210526315,0.5682656826568266
73_2,73_2\synth.csv,73_2\train.csv,73_2\val.csv,73_2\test.csv,0.0113636363636363,0.5894736842105263
73_3,73_3\synth.csv,73_3\train.csv,73_3\val.csv,73_3\test.csv,0.1666666666666666,0.5071428571428571
73_4,73_4\synth.csv,73_4\train.csv,73_4\val.csv,73_4\test.csv,0.0,0.5294117647058822
74_0,74_0\synth.csv,74_0\train.csv,74_0\val.csv,74_0\test.csv,0.2211055276381909,0.5714285714285715
74_1,74_1\synth.csv,74_1\train.csv,74_1\val.csv,74_1\test.csv,0.0744680851063829,0.5724137931034483
74_2,74_2\synth.csv,74_2\train.csv,74_2\val.csv,74_2\test.csv,0.359447004608295,0.5905511811023623
74_3,74_3\synth.csv,74_3\train.csv,74_3\val.csv,74_3\test.csv,0.1413043478260869,0.5910652920962199
74_4,74_4\synth.csv,74_4\train.csv,74_4\val.csv,74_4\test.csv,0.1264367816091954,0.6028368794326241
75_0,75_0\synth.csv,75_0\train.csv,75_0\val.csv,75_0\test.csv,0.0718562874251497,0.6748466257668712
75_1,75_1\synth.csv,75_1\train.csv,75_1\val.csv,75_1\test.csv,0.2845188284518828,0.601823708206687
75_2,75_2\synth.csv,75_2\train.csv,75_2\val.csv,75_2\test.csv,0.1555555555555555,0.6222222222222223
75_3,75_3\synth.csv,75_3\train.csv,75_3\val.csv,75_3\test.csv,0.1808510638297872,0.5902777777777778
75_4,75_4\synth.csv,75_4\train.csv,75_4\val.csv,75_4\test.csv,0.0125,0.6279863481228669
76_0,76_0\synth.csv,76_0\train.csv,76_0\val.csv,76_0\test.csv,0.1473684210526316,0.5986842105263157
76_1,76_1\synth.csv,76_1\train.csv,76_1\val.csv,76_1\test.csv,0.1340782122905028,0.6131386861313868
76_2,76_2\synth.csv,76_2\train.csv,76_2\val.csv,76_2\test.csv,0.1581920903954802,0.5934065934065935
76_3,76_3\synth.csv,76_3\train.csv,76_3\val.csv,76_3\test.csv,0.024390243902439,0.5648854961832062
76_4,76_4\synth.csv,76_4\train.csv,76_4\val.csv,76_4\test.csv,0.0914285714285714,0.5882352941176471
77_0,77_0\synth.csv,77_0\train.csv,77_0\val.csv,77_0\test.csv,0.0124223602484472,0.5954198473282442
77_1,77_1\synth.csv,77_1\train.csv,77_1\val.csv,77_1\test.csv,0.0842105263157894,0.5319865319865319
77_2,77_2\synth.csv,77_2\train.csv,77_2\val.csv,77_2\test.csv,0.0978260869565217,0.5440613026819924
77_3,77_3\synth.csv,77_3\train.csv,77_3\val.csv,77_3\test.csv,0.2134831460674157,0.5877862595419847
77_4,77_4\synth.csv,77_4\train.csv,77_4\val.csv,77_4\test.csv,0.1411764705882353,0.4936170212765957
78_0,78_0\synth.csv,78_0\train.csv,78_0\val.csv,78_0\test.csv,0.1016949152542373,0.5907473309608542
78_1,78_1\synth.csv,78_1\train.csv,78_1\val.csv,78_1\test.csv,0.1711229946524064,0.5467128027681661
78_2,78_2\synth.csv,78_2\train.csv,78_2\val.csv,78_2\test.csv,0.0236686390532544,0.5986394557823128
78_3,78_3\synth.csv,78_3\train.csv,78_3\val.csv,78_3\test.csv,0.0333333333333333,0.5441696113074205
78_4,78_4\synth.csv,78_4\train.csv,78_4\val.csv,78_4\test.csv,0.0591715976331361,0.598639455782313
79_0,79_0\synth.csv,79_0\train.csv,79_0\val.csv,79_0\test.csv,0.1264367816091954,0.4836065573770491
79_1,79_1\synth.csv,79_1\train.csv,79_1\val.csv,79_1\test.csv,0.0242424242424242,0.5992779783393503
79_2,79_2\synth.csv,79_2\train.csv,79_2\val.csv,79_2\test.csv,0.2198952879581151,0.5714285714285714
79_3,79_3\synth.csv,79_3\train.csv,79_3\val.csv,79_3\test.csv,0.2580645161290322,0.5986842105263157
79_4,79_4\synth.csv,79_4\train.csv,79_4\val.csv,79_4\test.csv,0.2279792746113989,0.5684931506849314
80_0,80_0\synth.csv,80_0\train.csv,80_0\val.csv,80_0\test.csv,0.2368421052631578,0.5916398713826367
80_1,80_1\synth.csv,80_1\train.csv,80_1\val.csv,80_1\test.csv,0.2679425837320574,0.6105919003115263
80_2,80_2\synth.csv,80_2\train.csv,80_2\val.csv,80_2\test.csv,0.1649484536082474,0.6561514195583596
80_3,80_3\synth.csv,80_3\train.csv,80_3\val.csv,80_3\test.csv,0.1587301587301587,0.6688963210702341
80_4,80_4\synth.csv,80_4\train.csv,80_4\val.csv,80_4\test.csv,0.0377358490566037,0.5671641791044776
81_0,81_0\synth.csv,81_0\train.csv,81_0\val.csv,81_0\test.csv,0.3,0.6163934426229508
81_1,81_1\synth.csv,81_1\train.csv,81_1\val.csv,81_1\test.csv,0.0465116279069767,0.6277372262773723
81_2,81_2\synth.csv,81_2\train.csv,81_2\val.csv,81_2\test.csv,0.0697674418604651,0.5841924398625429
81_3,81_3\synth.csv,81_3\train.csv,81_3\val.csv,81_3\test.csv,0.0558659217877094,0.5830721003134796
81_4,81_4\synth.csv,81_4\train.csv,81_4\val.csv,81_4\test.csv,0.1325301204819277,0.5503875968992248
82_0,82_0\synth.csv,82_0\train.csv,82_0\val.csv,82_0\test.csv,0.1397849462365591,0.5767790262172284
82_1,82_1\synth.csv,82_1\train.csv,82_1\val.csv,82_1\test.csv,0.0,0.5857142857142857
82_2,82_2\synth.csv,82_2\train.csv,82_2\val.csv,82_2\test.csv,0.2295081967213114,0.555956678700361
82_3,82_3\synth.csv,82_3\train.csv,82_3\val.csv,82_3\test.csv,0.0773480662983425,0.5338078291814947
82_4,82_4\synth.csv,82_4\train.csv,82_4\val.csv,82_4\test.csv,0.0236686390532544,0.5833333333333333
83_0,83_0\synth.csv,83_0\train.csv,83_0\val.csv,83_0\test.csv,0.1052631578947368,0.6020761245674741
83_1,83_1\synth.csv,83_1\train.csv,83_1\val.csv,83_1\test.csv,0.2105263157894736,0.5977859778597786
83_2,83_2\synth.csv,83_2\train.csv,83_2\val.csv,83_2\test.csv,0.2068965517241379,0.5627376425855514
83_3,83_3\synth.csv,83_3\train.csv,83_3\val.csv,83_3\test.csv,0.0526315789473684,0.5901639344262295
83_4,83_4\synth.csv,83_4\train.csv,83_4\val.csv,83_4\test.csv,0.1340782122905028,0.4999999999999999
84_0,84_0\synth.csv,84_0\train.csv,84_0\val.csv,84_0\test.csv,0.0465116279069767,0.5441176470588235
84_1,84_1\synth.csv,84_1\train.csv,84_1\val.csv,84_1\test.csv,0.0473372781065088,0.6517571884984026
84_2,84_2\synth.csv,84_2\train.csv,84_2\val.csv,84_2\test.csv,0.0342857142857142,0.6343042071197411
84_3,84_3\synth.csv,84_3\train.csv,84_3\val.csv,84_3\test.csv,0.074074074074074,0.5723905723905724
84_4,84_4\synth.csv,84_4\train.csv,84_4\val.csv,84_4\test.csv,0.2741116751269036,0.6298701298701299
85_0,85_0\synth.csv,85_0\train.csv,85_0\val.csv,85_0\test.csv,0.0891719745222929,0.5954198473282443
85_1,85_1\synth.csv,85_1\train.csv,85_1\val.csv,85_1\test.csv,0.1463414634146341,0.5522388059701493
85_2,85_2\synth.csv,85_2\train.csv,85_2\val.csv,85_2\test.csv,0.0677966101694915,0.5795053003533569
85_3,85_3\synth.csv,85_3\train.csv,85_3\val.csv,85_3\test.csv,0.3404255319148936,0.5441176470588235
85_4,85_4\synth.csv,85_4\train.csv,85_4\val.csv,85_4\test.csv,0.034090909090909,0.560553633217993
86_0,86_0\synth.csv,86_0\train.csv,86_0\val.csv,86_0\test.csv,0.0329670329670329,0.6265822784810127
86_1,86_1\synth.csv,86_1\train.csv,86_1\val.csv,86_1\test.csv,0.0,0.6204379562043797
86_2,86_2\synth.csv,86_2\train.csv,86_2\val.csv,86_2\test.csv,0.0564971751412429,0.5294117647058822
86_3,86_3\synth.csv,86_3\train.csv,86_3\val.csv,86_3\test.csv,0.1630434782608695,0.5763888888888888
86_4,86_4\synth.csv,86_4\train.csv,86_4\val.csv,86_4\test.csv,0.125,0.5664335664335665
87_0,87_0\synth.csv,87_0\train.csv,87_0\val.csv,87_0\test.csv,0.0543478260869565,0.5785714285714285
87_1,87_1\synth.csv,87_1\train.csv,87_1\val.csv,87_1\test.csv,0.1397849462365591,0.5266903914590747
87_2,87_2\synth.csv,87_2\train.csv,87_2\val.csv,87_2\test.csv,0.0,0.5987261146496815
87_3,87_3\synth.csv,87_3\train.csv,87_3\val.csv,87_3\test.csv,0.2291666666666666,0.573529411764706
87_4,87_4\synth.csv,87_4\train.csv,87_4\val.csv,87_4\test.csv,0.2436548223350254,0.5724907063197027
88_0,88_0\synth.csv,88_0\train.csv,88_0\val.csv,88_0\test.csv,0.3434343434343434,0.5546875
88_1,88_1\synth.csv,88_1\train.csv,88_1\val.csv,88_1\test.csv,0.2476190476190476,0.6115107913669064
88_2,88_2\synth.csv,88_2\train.csv,88_2\val.csv,88_2\test.csv,0.0558659217877094,0.5357142857142857
88_3,88_3\synth.csv,88_3\train.csv,88_3\val.csv,88_3\test.csv,0.0239520958083832,0.4961240310077519
88_4,88_4\synth.csv,88_4\train.csv,88_4\val.csv,88_4\test.csv,0.241860465116279,0.6153846153846153
89_0,89_0\synth.csv,89_0\train.csv,89_0\val.csv,89_0\test.csv,0.2233502538071066,0.6535947712418301
89_1,89_1\synth.csv,89_1\train.csv,89_1\val.csv,89_1\test.csv,0.0795454545454545,0.6291390728476821
89_2,89_2\synth.csv,89_2\train.csv,89_2\val.csv,89_2\test.csv,0.161849710982659,0.5555555555555557
89_3,89_3\synth.csv,89_3\train.csv,89_3\val.csv,89_3\test.csv,0.024390243902439,0.5647058823529412
89_4,89_4\synth.csv,89_4\train.csv,89_4\val.csv,89_4\test.csv,0.0828402366863905,0.5603112840466926
90_0,90_0\synth.csv,90_0\train.csv,90_0\val.csv,90_0\test.csv,0.1521739130434782,0.5196850393700787
90_1,90_1\synth.csv,90_1\train.csv,90_1\val.csv,90_1\test.csv,0.0689655172413793,0.5411764705882353
90_2,90_2\synth.csv,90_2\train.csv,90_2\val.csv,90_2\test.csv,0.0864864864864865,0.6258064516129032
90_3,90_3\synth.csv,90_3\train.csv,90_3\val.csv,90_3\test.csv,0.3376623376623376,0.5078124999999999
90_4,90_4\synth.csv,90_4\train.csv,90_4\val.csv,90_4\test.csv,0.0348837209302325,0.548872180451128
91_0,91_0\synth.csv,91_0\train.csv,91_0\val.csv,91_0\test.csv,0.1136363636363636,0.5631768953068592
91_1,91_1\synth.csv,91_1\train.csv,91_1\val.csv,91_1\test.csv,0.0251572327044025,0.5591397849462365
91_2,91_2\synth.csv,91_2\train.csv,91_2\val.csv,91_2\test.csv,0.086021505376344,0.5771812080536913
91_3,91_3\synth.csv,91_3\train.csv,91_3\val.csv,91_3\test.csv,0.0602409638554216,0.6341463414634146
91_4,91_4\synth.csv,91_4\train.csv,91_4\val.csv,91_4\test.csv,0.1497326203208556,0.6329113924050633
92_0,92_0\synth.csv,92_0\train.csv,92_0\val.csv,92_0\test.csv,0.0846560846560846,0.6074074074074074
92_1,92_1\synth.csv,92_1\train.csv,92_1\val.csv,92_1\test.csv,0.0382165605095541,0.5978647686832741
92_2,92_2\synth.csv,92_2\train.csv,92_2\val.csv,92_2\test.csv,0.036144578313253,0.5381818181818182
92_3,92_3\synth.csv,92_3\train.csv,92_3\val.csv,92_3\test.csv,0.3842794759825327,0.5874587458745875
92_4,92_4\synth.csv,92_4\train.csv,92_4\val.csv,92_4\test.csv,0.0689655172413793,0.5925925925925926
93_0,93_0\synth.csv,93_0\train.csv,93_0\val.csv,93_0\test.csv,0.1151832460732984,0.5168539325842696
93_1,93_1\synth.csv,93_1\train.csv,93_1\val.csv,93_1\test.csv,0.0129870129870129,0.5496688741721855
93_2,93_2\synth.csv,93_2\train.csv,93_2\val.csv,93_2\test.csv,0.1761658031088083,0.5814696485623002
93_3,93_3\synth.csv,93_3\train.csv,93_3\val.csv,93_3\test.csv,0.1052631578947368,0.578397212543554
93_4,93_4\synth.csv,93_4\train.csv,93_4\val.csv,93_4\test.csv,0.0342857142857142,0.5599999999999999
94_0,94_0\synth.csv,94_0\train.csv,94_0\val.csv,94_0\test.csv,0.08,0.6389776357827477
94_1,94_1\synth.csv,94_1\train.csv,94_1\val.csv,94_1\test.csv,0.1041666666666666,0.577319587628866
94_2,94_2\synth.csv,94_2\train.csv,94_2\val.csv,94_2\test.csv,0.1222222222222222,0.6579804560260587
94_3,94_3\synth.csv,94_3\train.csv,94_3\val.csv,94_3\test.csv,0.2388059701492537,0.5851851851851851
94_4,94_4\synth.csv,94_4\train.csv,94_4\val.csv,94_4\test.csv,0.2488038277511961,0.5853658536585366
95_0,95_0\synth.csv,95_0\train.csv,95_0\val.csv,95_0\test.csv,0.1878453038674033,0.6086956521739131
95_1,95_1\synth.csv,95_1\train.csv,95_1\val.csv,95_1\test.csv,0.0236686390532544,0.6514657980456027
95_2,95_2\synth.csv,95_2\train.csv,95_2\val.csv,95_2\test.csv,0.0782122905027933,0.5897435897435898
