,synth,train,val,test,synth_value,real_value
48_2,48_2\synth.csv,48_2\train.csv,48_2\val.csv,48_2\test.csv,0.0434782608695652,0.5428571428571429
48_3,48_3\synth.csv,48_3\train.csv,48_3\val.csv,48_3\test.csv,0.0,0.5797101449275363
48_4,48_4\synth.csv,48_4\train.csv,48_4\val.csv,48_4\test.csv,0.3225806451612903,0.4736842105263159
49_0,49_0\synth.csv,49_0\train.csv,49_0\val.csv,49_0\test.csv,0.3188405797101449,0.4927536231884056
49_1,49_1\synth.csv,49_1\train.csv,49_1\val.csv,49_1\test.csv,0.4285714285714285,0.5507246376811594
49_2,49_2\synth.csv,49_2\train.csv,49_2\val.csv,49_2\test.csv,0.2413793103448275,0.5909090909090909
49_3,49_3\synth.csv,49_3\train.csv,49_3\val.csv,49_3\test.csv,0.0833333333333333,0.4358974358974358
49_4,49_4\synth.csv,49_4\train.csv,49_4\val.csv,49_4\test.csv,0.360655737704918,0.5675675675675675
50_0,50_0\synth.csv,50_0\train.csv,50_0\val.csv,50_0\test.csv,0.0,0.4722222222222222
50_1,50_1\synth.csv,50_1\train.csv,50_1\val.csv,50_1\test.csv,0.1860465116279069,0.5333333333333333
50_2,50_2\synth.csv,50_2\train.csv,50_2\val.csv,50_2\test.csv,0.0526315789473684,0.3870967741935484
50_3,50_3\synth.csv,50_3\train.csv,50_3\val.csv,50_3\test.csv,0.2916666666666666,0.4705882352941176
50_4,50_4\synth.csv,50_4\train.csv,50_4\val.csv,50_4\test.csv,0.0,0.5277777777777777
51_0,51_0\synth.csv,51_0\train.csv,51_0\val.csv,51_0\test.csv,0.2727272727272727,0.4444444444444444
51_1,51_1\synth.csv,51_1\train.csv,51_1\val.csv,51_1\test.csv,0.2745098039215686,0.5151515151515152
51_2,51_2\synth.csv,51_2\train.csv,51_2\val.csv,51_2\test.csv,0.2333333333333333,0.3809523809523809
51_3,51_3\synth.csv,51_3\train.csv,51_3\val.csv,51_3\test.csv,0.0,0.3636363636363636
51_4,51_4\synth.csv,51_4\train.csv,51_4\val.csv,51_4\test.csv,0.0,0.4590163934426229
52_0,52_0\synth.csv,52_0\train.csv,52_0\val.csv,52_0\test.csv,0.1702127659574468,0.5
52_1,52_1\synth.csv,52_1\train.csv,52_1\val.csv,52_1\test.csv,0.0465116279069767,0.588235294117647
52_2,52_2\synth.csv,52_2\train.csv,52_2\val.csv,52_2\test.csv,0.0377358490566037,0.6292134831460674
52_3,52_3\synth.csv,52_3\train.csv,52_3\val.csv,52_3\test.csv,0.1538461538461538,0.6111111111111112
52_4,52_4\synth.csv,52_4\train.csv,52_4\val.csv,52_4\test.csv,0.097560975609756,0.5822784810126583
53_0,53_0\synth.csv,53_0\train.csv,53_0\val.csv,53_0\test.csv,0.2121212121212121,0.4857142857142857
53_1,53_1\synth.csv,53_1\train.csv,53_1\val.csv,53_1\test.csv,0.2711864406779661,0.6582278481012659
53_2,53_2\synth.csv,53_2\train.csv,53_2\val.csv,53_2\test.csv,0.08,0.6304347826086957
53_3,53_3\synth.csv,53_3\train.csv,53_3\val.csv,53_3\test.csv,0.3050847457627119,0.6947368421052631
53_4,53_4\synth.csv,53_4\train.csv,53_4\val.csv,53_4\test.csv,0.2181818181818181,0.625
54_0,54_0\synth.csv,54_0\train.csv,54_0\val.csv,54_0\test.csv,0.1111111111111111,0.5641025641025641
54_1,54_1\synth.csv,54_1\train.csv,54_1\val.csv,54_1\test.csv,0.163265306122449,0.5588235294117648
54_2,54_2\synth.csv,54_2\train.csv,54_2\val.csv,54_2\test.csv,0.2553191489361701,0.6779661016949152
54_3,54_3\synth.csv,54_3\train.csv,54_3\val.csv,54_3\test.csv,0.2857142857142857,0.5423728813559323
54_4,54_4\synth.csv,54_4\train.csv,54_4\val.csv,54_4\test.csv,0.2799999999999999,0.3859649122807018
55_0,55_0\synth.csv,55_0\train.csv,55_0\val.csv,55_0\test.csv,0.25,0.3999999999999999
55_1,55_1\synth.csv,55_1\train.csv,55_1\val.csv,55_1\test.csv,0.1923076923076923,0.5428571428571428
55_2,55_2\synth.csv,55_2\train.csv,55_2\val.csv,55_2\test.csv,0.1111111111111111,0.4074074074074074
55_3,55_3\synth.csv,55_3\train.csv,55_3\val.csv,55_3\test.csv,0.0,0.4363636363636363
55_4,55_4\synth.csv,55_4\train.csv,55_4\val.csv,55_4\test.csv,0.1851851851851851,0.6233766233766233
56_0,56_0\synth.csv,56_0\train.csv,56_0\val.csv,56_0\test.csv,0.0909090909090909,0.4657534246575342
56_1,56_1\synth.csv,56_1\train.csv,56_1\val.csv,56_1\test.csv,0.361111111111111,0.6363636363636365
56_2,56_2\synth.csv,56_2\train.csv,56_2\val.csv,56_2\test.csv,0.0909090909090909,0.6493506493506495
56_3,56_3\synth.csv,56_3\train.csv,56_3\val.csv,56_3\test.csv,0.0444444444444444,0.634920634920635
56_4,56_4\synth.csv,56_4\train.csv,56_4\val.csv,56_4\test.csv,0.4,0.619718309859155
57_0,57_0\synth.csv,57_0\train.csv,57_0\val.csv,57_0\test.csv,0.36,0.5333333333333333
57_1,57_1\synth.csv,57_1\train.csv,57_1\val.csv,57_1\test.csv,0.0,0.59375
57_2,57_2\synth.csv,57_2\train.csv,57_2\val.csv,57_2\test.csv,0.2692307692307692,0.5428571428571428
57_3,57_3\synth.csv,57_3\train.csv,57_3\val.csv,57_3\test.csv,0.2173913043478261,0.509090909090909
57_4,57_4\synth.csv,57_4\train.csv,57_4\val.csv,57_4\test.csv,0.0555555555555555,0.5454545454545455
58_0,58_0\synth.csv,58_0\train.csv,58_0\val.csv,58_0\test.csv,0.0,0.4827586206896552
58_1,58_1\synth.csv,58_1\train.csv,58_1\val.csv,58_1\test.csv,0.1599999999999999,0.5142857142857142
58_2,58_2\synth.csv,58_2\train.csv,58_2\val.csv,58_2\test.csv,0.3111111111111111,0.5714285714285714
58_3,58_3\synth.csv,58_3\train.csv,58_3\val.csv,58_3\test.csv,0.1,0.4137931034482758
58_4,58_4\synth.csv,58_4\train.csv,58_4\val.csv,58_4\test.csv,0.0,0.3999999999999999
59_0,59_0\synth.csv,59_0\train.csv,59_0\val.csv,59_0\test.csv,0.1481481481481481,0.4533333333333333
59_1,59_1\synth.csv,59_1\train.csv,59_1\val.csv,59_1\test.csv,0.4285714285714285,0.53125
59_2,59_2\synth.csv,59_2\train.csv,59_2\val.csv,59_2\test.csv,0.2295081967213115,0.6000000000000001
59_3,59_3\synth.csv,59_3\train.csv,59_3\val.csv,59_3\test.csv,0.3421052631578947,0.3582089552238806
59_4,59_4\synth.csv,59_4\train.csv,59_4\val.csv,59_4\test.csv,0.0408163265306122,0.5277777777777778
60_0,60_0\synth.csv,60_0\train.csv,60_0\val.csv,60_0\test.csv,0.0,0.6136363636363636
60_1,60_1\synth.csv,60_1\train.csv,60_1\val.csv,60_1\test.csv,0.0833333333333333,0.5797101449275363
60_2,60_2\synth.csv,60_2\train.csv,60_2\val.csv,60_2\test.csv,0.4482758620689655,0.4722222222222222
60_3,60_3\synth.csv,60_3\train.csv,60_3\val.csv,60_3\test.csv,0.4225352112676057,0.5679012345679013
60_4,60_4\synth.csv,60_4\train.csv,60_4\val.csv,60_4\test.csv,0.1224489795918367,0.5833333333333334
61_0,61_0\synth.csv,61_0\train.csv,61_0\val.csv,61_0\test.csv,0.1777777777777777,0.3846153846153846
61_1,61_1\synth.csv,61_1\train.csv,61_1\val.csv,61_1\test.csv,0.3333333333333333,0.5
61_2,61_2\synth.csv,61_2\train.csv,61_2\val.csv,61_2\test.csv,0.24,0.3137254901960784
61_3,61_3\synth.csv,61_3\train.csv,61_3\val.csv,61_3\test.csv,0.1904761904761904,0.4999999999999999
61_4,61_4\synth.csv,61_4\train.csv,61_4\val.csv,61_4\test.csv,0.0,0.4255319148936169
62_0,62_0\synth.csv,62_0\train.csv,62_0\val.csv,62_0\test.csv,0.097560975609756,0.5245901639344261
62_1,62_1\synth.csv,62_1\train.csv,62_1\val.csv,62_1\test.csv,0.4761904761904762,0.5333333333333333
62_2,62_2\synth.csv,62_2\train.csv,62_2\val.csv,62_2\test.csv,0.0,0.6101694915254238
62_3,62_3\synth.csv,62_3\train.csv,62_3\val.csv,62_3\test.csv,0.0,0.5846153846153846
62_4,62_4\synth.csv,62_4\train.csv,62_4\val.csv,62_4\test.csv,0.40625,0.3888888888888889
63_0,63_0\synth.csv,63_0\train.csv,63_0\val.csv,63_0\test.csv,0.175438596491228,0.5384615384615384
63_1,63_1\synth.csv,63_1\train.csv,63_1\val.csv,63_1\test.csv,0.0799999999999999,0.5499999999999999
63_2,63_2\synth.csv,63_2\train.csv,63_2\val.csv,63_2\test.csv,0.125,0.5277777777777777
63_3,63_3\synth.csv,63_3\train.csv,63_3\val.csv,63_3\test.csv,0.253968253968254,0.4050632911392405
63_4,63_4\synth.csv,63_4\train.csv,63_4\val.csv,63_4\test.csv,0.3448275862068966,0.5483870967741936
64_0,64_0\synth.csv,64_0\train.csv,64_0\val.csv,64_0\test.csv,0.0,0.5625000000000001
64_1,64_1\synth.csv,64_1\train.csv,64_1\val.csv,64_1\test.csv,0.2580645161290322,0.4324324324324324
64_2,64_2\synth.csv,64_2\train.csv,64_2\val.csv,64_2\test.csv,0.3749999999999999,0.5833333333333334
64_3,64_3\synth.csv,64_3\train.csv,64_3\val.csv,64_3\test.csv,0.1818181818181818,0.4788732394366197
64_4,64_4\synth.csv,64_4\train.csv,64_4\val.csv,64_4\test.csv,0.3859649122807017,0.3728813559322034
65_0,65_0\synth.csv,65_0\train.csv,65_0\val.csv,65_0\test.csv,0.0,0.5866666666666667
65_1,65_1\synth.csv,65_1\train.csv,65_1\val.csv,65_1\test.csv,0.0,0.5952380952380952
65_2,65_2\synth.csv,65_2\train.csv,65_2\val.csv,65_2\test.csv,0.0,0.4931506849315068
65_3,65_3\synth.csv,65_3\train.csv,65_3\val.csv,65_3\test.csv,0.2745098039215686,0.6764705882352942
65_4,65_4\synth.csv,65_4\train.csv,65_4\val.csv,65_4\test.csv,0.1481481481481481,0.54320987654321
66_0,66_0\synth.csv,66_0\train.csv,66_0\val.csv,66_0\test.csv,0.4776119402985074,0.5675675675675675
66_1,66_1\synth.csv,66_1\train.csv,66_1\val.csv,66_1\test.csv,0.3214285714285714,0.5428571428571428
66_2,66_2\synth.csv,66_2\train.csv,66_2\val.csv,66_2\test.csv,0.3098591549295774,0.4788732394366197
66_3,66_3\synth.csv,66_3\train.csv,66_3\val.csv,66_3\test.csv,0.0425531914893617,0.5277777777777777
66_4,66_4\synth.csv,66_4\train.csv,66_4\val.csv,66_4\test.csv,0.0816326530612245,0.6136363636363636
67_0,67_0\synth.csv,67_0\train.csv,67_0\val.csv,67_0\test.csv,0.0416666666666666,0.4788732394366197
67_1,67_1\synth.csv,67_1\train.csv,67_1\val.csv,67_1\test.csv,0.1052631578947368,0.4406779661016949
67_2,67_2\synth.csv,67_2\train.csv,67_2\val.csv,67_2\test.csv,0.375,0.5172413793103449
67_3,67_3\synth.csv,67_3\train.csv,67_3\val.csv,67_3\test.csv,0.2222222222222222,0.5757575757575757
67_4,67_4\synth.csv,67_4\train.csv,67_4\val.csv,67_4\test.csv,0.125,0.4262295081967213
68_0,68_0\synth.csv,68_0\train.csv,68_0\val.csv,68_0\test.csv,0.24,0.6250000000000001
68_1,68_1\synth.csv,68_1\train.csv,68_1\val.csv,68_1\test.csv,0.2857142857142856,0.6
68_2,68_2\synth.csv,68_2\train.csv,68_2\val.csv,68_2\test.csv,0.4594594594594594,0.6326530612244897
68_3,68_3\synth.csv,68_3\train.csv,68_3\val.csv,68_3\test.csv,0.3389830508474576,0.5411764705882353
68_4,68_4\synth.csv,68_4\train.csv,68_4\val.csv,68_4\test.csv,0.3076923076923077,0.5384615384615384
69_0,69_0\synth.csv,69_0\train.csv,69_0\val.csv,69_0\test.csv,0.0888888888888888,0.5581395348837209
69_1,69_1\synth.csv,69_1\train.csv,69_1\val.csv,69_1\test.csv,0.217391304347826,0.6153846153846153
69_2,69_2\synth.csv,69_2\train.csv,69_2\val.csv,69_2\test.csv,0.1923076923076923,0.6024096385542168
69_3,69_3\synth.csv,69_3\train.csv,69_3\val.csv,69_3\test.csv,0.5,0.6486486486486486
69_4,69_4\synth.csv,69_4\train.csv,69_4\val.csv,69_4\test.csv,0.0,0.5609756097560975
70_0,70_0\synth.csv,70_0\train.csv,70_0\val.csv,70_0\test.csv,0.360655737704918,0.6067415730337078
70_1,70_1\synth.csv,70_1\train.csv,70_1\val.csv,70_1\test.csv,0.3636363636363636,0.5151515151515151
70_2,70_2\synth.csv,70_2\train.csv,70_2\val.csv,70_2\test.csv,0.1304347826086956,0.5333333333333332
70_3,70_3\synth.csv,70_3\train.csv,70_3\val.csv,70_3\test.csv,0.3157894736842105,0.5822784810126581
70_4,70_4\synth.csv,70_4\train.csv,70_4\val.csv,70_4\test.csv,0.2372881355932203,0.5822784810126582
71_0,71_0\synth.csv,71_0\train.csv,71_0\val.csv,71_0\test.csv,0.0,0.3582089552238806
71_1,71_1\synth.csv,71_1\train.csv,71_1\val.csv,71_1\test.csv,0.5882352941176471,0.5217391304347826
71_2,71_2\synth.csv,71_2\train.csv,71_2\val.csv,71_2\test.csv,0.2807017543859649,0.6419753086419754
71_3,71_3\synth.csv,71_3\train.csv,71_3\val.csv,71_3\test.csv,0.2631578947368421,0.5762711864406779
71_4,71_4\synth.csv,71_4\train.csv,71_4\val.csv,71_4\test.csv,0.2950819672131147,0.5542168674698795
72_0,72_0\synth.csv,72_0\train.csv,72_0\val.csv,72_0\test.csv,0.0833333333333333,0.575
72_1,72_1\synth.csv,72_1\train.csv,72_1\val.csv,72_1\test.csv,0.4313725490196078,0.6229508196721311
72_2,72_2\synth.csv,72_2\train.csv,72_2\val.csv,72_2\test.csv,0.380952380952381,0.6111111111111112
72_3,72_3\synth.csv,72_3\train.csv,72_3\val.csv,72_3\test.csv,0.1951219512195122,0.44
72_4,72_4\synth.csv,72_4\train.csv,72_4\val.csv,72_4\test.csv,0.175438596491228,0.5507246376811594
73_0,73_0\synth.csv,73_0\train.csv,73_0\val.csv,73_0\test.csv,0.4473684210526315,0.6046511627906976
73_1,73_1\synth.csv,73_1\train.csv,73_1\val.csv,73_1\test.csv,0.1860465116279069,0.4561403508771929
73_2,73_2\synth.csv,73_2\train.csv,73_2\val.csv,73_2\test.csv,0.6341463414634146,0.7045454545454546
73_3,73_3\synth.csv,73_3\train.csv,73_3\val.csv,73_3\test.csv,0.3157894736842105,0.6829268292682927
73_4,73_4\synth.csv,73_4\train.csv,73_4\val.csv,73_4\test.csv,0.0465116279069767,0.5517241379310345
74_0,74_0\synth.csv,74_0\train.csv,74_0\val.csv,74_0\test.csv,0.1702127659574468,0.547945205479452
74_1,74_1\synth.csv,74_1\train.csv,74_1\val.csv,74_1\test.csv,0.5,0.5952380952380952
74_2,74_2\synth.csv,74_2\train.csv,74_2\val.csv,74_2\test.csv,0.6060606060606061,0.7252747252747254
74_3,74_3\synth.csv,74_3\train.csv,74_3\val.csv,74_3\test.csv,0.3235294117647059,0.6881720430107527
74_4,74_4\synth.csv,74_4\train.csv,74_4\val.csv,74_4\test.csv,0.4307692307692307,0.6582278481012658
75_0,75_0\synth.csv,75_0\train.csv,75_0\val.csv,75_0\test.csv,0.2727272727272727,0.5641025641025641
75_1,75_1\synth.csv,75_1\train.csv,75_1\val.csv,75_1\test.csv,0.4482758620689655,0.4307692307692308
75_2,75_2\synth.csv,75_2\train.csv,75_2\val.csv,75_2\test.csv,0.0816326530612244,0.3174603174603175
75_3,75_3\synth.csv,75_3\train.csv,75_3\val.csv,75_3\test.csv,0.0465116279069767,0.6499999999999999
75_4,75_4\synth.csv,75_4\train.csv,75_4\val.csv,75_4\test.csv,0.0588235294117647,0.3773584905660377
76_0,76_0\synth.csv,76_0\train.csv,76_0\val.csv,76_0\test.csv,0.1304347826086956,0.4857142857142857
76_1,76_1\synth.csv,76_1\train.csv,76_1\val.csv,76_1\test.csv,0.5074626865671642,0.7317073170731708
76_2,76_2\synth.csv,76_2\train.csv,76_2\val.csv,76_2\test.csv,0.3880597014925374,0.574712643678161
76_3,76_3\synth.csv,76_3\train.csv,76_3\val.csv,76_3\test.csv,0.1860465116279069,0.651685393258427
76_4,76_4\synth.csv,76_4\train.csv,76_4\val.csv,76_4\test.csv,0.2068965517241379,0.5977011494252873
77_0,77_0\synth.csv,77_0\train.csv,77_0\val.csv,77_0\test.csv,0.1304347826086956,0.6865671641791046
77_1,77_1\synth.csv,77_1\train.csv,77_1\val.csv,77_1\test.csv,0.0,0.5937499999999999
77_2,77_2\synth.csv,77_2\train.csv,77_2\val.csv,77_2\test.csv,0.0434782608695652,0.5970149253731343
77_3,77_3\synth.csv,77_3\train.csv,77_3\val.csv,77_3\test.csv,0.1509433962264151,0.6753246753246753
77_4,77_4\synth.csv,77_4\train.csv,77_4\val.csv,77_4\test.csv,0.2083333333333333,0.6933333333333334
78_0,78_0\synth.csv,78_0\train.csv,78_0\val.csv,78_0\test.csv,0.1276595744680851,0.4210526315789473
78_1,78_1\synth.csv,78_1\train.csv,78_1\val.csv,78_1\test.csv,0.3076923076923077,0.6041666666666666
78_2,78_2\synth.csv,78_2\train.csv,78_2\val.csv,78_2\test.csv,0.0512820512820512,0.6301369863013699
78_3,78_3\synth.csv,78_3\train.csv,78_3\val.csv,78_3\test.csv,0.392156862745098,0.6913580246913581
78_4,78_4\synth.csv,78_4\train.csv,78_4\val.csv,78_4\test.csv,0.2857142857142857,0.7692307692307694
79_0,79_0\synth.csv,79_0\train.csv,79_0\val.csv,79_0\test.csv,0.2857142857142857,0.6666666666666667
79_1,79_1\synth.csv,79_1\train.csv,79_1\val.csv,79_1\test.csv,0.2580645161290322,0.5542168674698795
79_2,79_2\synth.csv,79_2\train.csv,79_2\val.csv,79_2\test.csv,0.1304347826086956,0.5753424657534247
79_3,79_3\synth.csv,79_3\train.csv,79_3\val.csv,79_3\test.csv,0.4590163934426229,0.6578947368421052
79_4,79_4\synth.csv,79_4\train.csv,79_4\val.csv,79_4\test.csv,0.2083333333333333,0.5066666666666667
80_0,80_0\synth.csv,80_0\train.csv,80_0\val.csv,80_0\test.csv,0.0930232558139534,0.5833333333333334
80_1,80_1\synth.csv,80_1\train.csv,80_1\val.csv,80_1\test.csv,0.3461538461538462,0.5316455696202531
80_2,80_2\synth.csv,80_2\train.csv,80_2\val.csv,80_2\test.csv,0.1785714285714285,0.6352941176470589
80_3,80_3\synth.csv,80_3\train.csv,80_3\val.csv,80_3\test.csv,0.1632653061224489,0.55
80_4,80_4\synth.csv,80_4\train.csv,80_4\val.csv,80_4\test.csv,0.2388059701492537,0.6904761904761905
81_0,81_0\synth.csv,81_0\train.csv,81_0\val.csv,81_0\test.csv,0.217391304347826,0.6666666666666667
81_1,81_1\synth.csv,81_1\train.csv,81_1\val.csv,81_1\test.csv,0.3728813559322033,0.4848484848484849
81_2,81_2\synth.csv,81_2\train.csv,81_2\val.csv,81_2\test.csv,0.0408163265306122,0.6976744186046511
81_3,81_3\synth.csv,81_3\train.csv,81_3\val.csv,81_3\test.csv,0.0930232558139534,0.5915492957746479
81_4,81_4\synth.csv,81_4\train.csv,81_4\val.csv,81_4\test.csv,0.1333333333333333,0.4848484848484849
82_0,82_0\synth.csv,82_0\train.csv,82_0\val.csv,82_0\test.csv,0.0,0.5675675675675675
82_1,82_1\synth.csv,82_1\train.csv,82_1\val.csv,82_1\test.csv,0.1,0.4150943396226415
82_2,82_2\synth.csv,82_2\train.csv,82_2\val.csv,82_2\test.csv,0.2040816326530612,0.5671641791044776
82_3,82_3\synth.csv,82_3\train.csv,82_3\val.csv,82_3\test.csv,0.4444444444444445,0.5714285714285715
82_4,82_4\synth.csv,82_4\train.csv,82_4\val.csv,82_4\test.csv,0.2258064516129032,0.5853658536585366
83_0,83_0\synth.csv,83_0\train.csv,83_0\val.csv,83_0\test.csv,0.6551724137931034,0.7160493827160493
83_1,83_1\synth.csv,83_1\train.csv,83_1\val.csv,83_1\test.csv,0.1132075471698113,0.5194805194805195
83_2,83_2\synth.csv,83_2\train.csv,83_2\val.csv,83_2\test.csv,0.0,0.6388888888888888
83_3,83_3\synth.csv,83_3\train.csv,83_3\val.csv,83_3\test.csv,0.1538461538461538,0.6888888888888889
83_4,83_4\synth.csv,83_4\train.csv,83_4\val.csv,83_4\test.csv,0.1333333333333333,0.7142857142857143
84_0,84_0\synth.csv,84_0\train.csv,84_0\val.csv,84_0\test.csv,0.2352941176470588,0.6262626262626264
84_1,84_1\synth.csv,84_1\train.csv,84_1\val.csv,84_1\test.csv,0.3636363636363636,0.6136363636363635
84_2,84_2\synth.csv,84_2\train.csv,84_2\val.csv,84_2\test.csv,0.2903225806451613,0.5102040816326531
84_3,84_3\synth.csv,84_3\train.csv,84_3\val.csv,84_3\test.csv,0.1454545454545454,0.5681818181818181
84_4,84_4\synth.csv,84_4\train.csv,84_4\val.csv,84_4\test.csv,0.2121212121212121,0.6046511627906976
85_0,85_0\synth.csv,85_0\train.csv,85_0\val.csv,85_0\test.csv,0.1176470588235294,0.6265060240963854
85_1,85_1\synth.csv,85_1\train.csv,85_1\val.csv,85_1\test.csv,0.0555555555555555,0.6376811594202899
85_2,85_2\synth.csv,85_2\train.csv,85_2\val.csv,85_2\test.csv,0.196078431372549,0.5217391304347826
85_3,85_3\synth.csv,85_3\train.csv,85_3\val.csv,85_3\test.csv,0.32,0.393939393939394
85_4,85_4\synth.csv,85_4\train.csv,85_4\val.csv,85_4\test.csv,0.0,0.53125
86_0,86_0\synth.csv,86_0\train.csv,86_0\val.csv,86_0\test.csv,0.2272727272727272,0.5
86_1,86_1\synth.csv,86_1\train.csv,86_1\val.csv,86_1\test.csv,0.0416666666666666,0.4705882352941176
86_2,86_2\synth.csv,86_2\train.csv,86_2\val.csv,86_2\test.csv,0.111111111111111,0.5783132530120482
86_3,86_3\synth.csv,86_3\train.csv,86_3\val.csv,86_3\test.csv,0.175438596491228,0.6190476190476191
86_4,86_4\synth.csv,86_4\train.csv,86_4\val.csv,86_4\test.csv,0.3384615384615385,0.4210526315789474
87_0,87_0\synth.csv,87_0\train.csv,87_0\val.csv,87_0\test.csv,0.2272727272727272,0.64
87_1,87_1\synth.csv,87_1\train.csv,87_1\val.csv,87_1\test.csv,0.16,0.5
87_2,87_2\synth.csv,87_2\train.csv,87_2\val.csv,87_2\test.csv,0.05,0.6133333333333333
87_3,87_3\synth.csv,87_3\train.csv,87_3\val.csv,87_3\test.csv,0.1071428571428571,0.5974025974025974
87_4,87_4\synth.csv,87_4\train.csv,87_4\val.csv,87_4\test.csv,0.0909090909090909,0.6301369863013698
88_0,88_0\synth.csv,88_0\train.csv,88_0\val.csv,88_0\test.csv,0.0465116279069767,0.4590163934426229
88_1,88_1\synth.csv,88_1\train.csv,88_1\val.csv,88_1\test.csv,0.0,0.4285714285714285
88_2,88_2\synth.csv,88_2\train.csv,88_2\val.csv,88_2\test.csv,0.0,0.5227272727272727
88_3,88_3\synth.csv,88_3\train.csv,88_3\val.csv,88_3\test.csv,0.2222222222222222,0.6567164179104477
88_4,88_4\synth.csv,88_4\train.csv,88_4\val.csv,88_4\test.csv,0.2325581395348837,0.5573770491803278
89_0,89_0\synth.csv,89_0\train.csv,89_0\val.csv,89_0\test.csv,0.1363636363636363,0.5205479452054794
89_1,89_1\synth.csv,89_1\train.csv,89_1\val.csv,89_1\test.csv,0.0,0.3928571428571428
89_2,89_2\synth.csv,89_2\train.csv,89_2\val.csv,89_2\test.csv,0.1739130434782608,0.4561403508771929
89_3,89_3\synth.csv,89_3\train.csv,89_3\val.csv,89_3\test.csv,0.1632653061224489,0.6410256410256411
89_4,89_4\synth.csv,89_4\train.csv,89_4\val.csv,89_4\test.csv,0.0,0.4477611940298507
90_0,90_0\synth.csv,90_0\train.csv,90_0\val.csv,90_0\test.csv,0.339622641509434,0.5479452054794521
90_1,90_1\synth.csv,90_1\train.csv,90_1\val.csv,90_1\test.csv,0.0434782608695652,0.5517241379310344
90_2,90_2\synth.csv,90_2\train.csv,90_2\val.csv,90_2\test.csv,0.2857142857142857,0.4637681159420289
90_3,90_3\synth.csv,90_3\train.csv,90_3\val.csv,90_3\test.csv,0.0,0.4473684210526316
90_4,90_4\synth.csv,90_4\train.csv,90_4\val.csv,90_4\test.csv,0.0,0.5205479452054795
91_0,91_0\synth.csv,91_0\train.csv,91_0\val.csv,91_0\test.csv,0.1304347826086956,0.4477611940298507
91_1,91_1\synth.csv,91_1\train.csv,91_1\val.csv,91_1\test.csv,0.0434782608695652,0.5176470588235293
91_2,91_2\synth.csv,91_2\train.csv,91_2\val.csv,91_2\test.csv,0.1714285714285714,0.6101694915254238
91_3,91_3\synth.csv,91_3\train.csv,91_3\val.csv,91_3\test.csv,0.097560975609756,0.3703703703703703
91_4,91_4\synth.csv,91_4\train.csv,91_4\val.csv,91_4\test.csv,0.0,0.4590163934426229
92_0,92_0\synth.csv,92_0\train.csv,92_0\val.csv,92_0\test.csv,0.2325581395348837,0.5172413793103449
92_1,92_1\synth.csv,92_1\train.csv,92_1\val.csv,92_1\test.csv,0.1132075471698113,0.5
92_2,92_2\synth.csv,92_2\train.csv,92_2\val.csv,92_2\test.csv,0.2424242424242424,0.5405405405405405
92_3,92_3\synth.csv,92_3\train.csv,92_3\val.csv,92_3\test.csv,0.2608695652173912,0.5428571428571428
92_4,92_4\synth.csv,92_4\train.csv,92_4\val.csv,92_4\test.csv,0.4507042253521127,0.6595744680851063
93_0,93_0\synth.csv,93_0\train.csv,93_0\val.csv,93_0\test.csv,0.0444444444444444,0.5230769230769231
93_1,93_1\synth.csv,93_1\train.csv,93_1\val.csv,93_1\test.csv,0.2181818181818181,0.5633802816901409
93_2,93_2\synth.csv,93_2\train.csv,93_2\val.csv,93_2\test.csv,0.2222222222222221,0.6133333333333333
93_3,93_3\synth.csv,93_3\train.csv,93_3\val.csv,93_3\test.csv,0.1481481481481481,0.4935064935064934
93_4,93_4\synth.csv,93_4\train.csv,93_4\val.csv,93_4\test.csv,0.048780487804878,0.5434782608695652
94_0,94_0\synth.csv,94_0\train.csv,94_0\val.csv,94_0\test.csv,0.0,0.419753086419753
94_1,94_1\synth.csv,94_1\train.csv,94_1\val.csv,94_1\test.csv,0.0571428571428571,0.4590163934426229
94_2,94_2\synth.csv,94_2\train.csv,94_2\val.csv,94_2\test.csv,0.4074074074074075,0.6575342465753423
94_3,94_3\synth.csv,94_3\train.csv,94_3\val.csv,94_3\test.csv,0.0816326530612244,0.5747126436781609
94_4,94_4\synth.csv,94_4\train.csv,94_4\val.csv,94_4\test.csv,0.24,0.5333333333333333
95_0,95_0\synth.csv,95_0\train.csv,95_0\val.csv,95_0\test.csv,0.44,0.6388888888888888
95_1,95_1\synth.csv,95_1\train.csv,95_1\val.csv,95_1\test.csv,0.196078431372549,0.6233766233766234
95_2,95_2\synth.csv,95_2\train.csv,95_2\val.csv,95_2\test.csv,0.2272727272727272,0.6461538461538462
95_3,95_3\synth.csv,95_3\train.csv,95_3\val.csv,95_3\test.csv,0.4666666666666667,0.6410256410256411
95_4,95_4\synth.csv,95_4\train.csv,95_4\val.csv,95_4\test.csv,0.4150943396226415,0.5970149253731343
96_0,96_0\synth.csv,96_0\train.csv,96_0\val.csv,96_0\test.csv,0.3389830508474576,0.5822784810126582
96_1,96_1\synth.csv,96_1\train.csv,96_1\val.csv,96_1\test.csv,0.326530612244898,0.3492063492063492
96_2,96_2\synth.csv,96_2\train.csv,96_2\val.csv,96_2\test.csv,0.054054054054054,0.7222222222222223
96_3,96_3\synth.csv,96_3\train.csv,96_3\val.csv,96_3\test.csv,0.3255813953488372,0.5
