,synth,train,val,test,synth_value,real_value
52_1,52_1\synth.csv,52_1\train.csv,52_1\val.csv,52_1\test.csv,0.12565544603239887,0.12565544603239887
52_2,52_2\synth.csv,52_2\train.csv,52_2\val.csv,52_2\test.csv,0.13834740355693065,0.13834740355693065
52_3,52_3\synth.csv,52_3\train.csv,52_3\val.csv,52_3\test.csv,0.14045484080079562,0.14025617837382032
52_4,52_4\synth.csv,52_4\train.csv,52_4\val.csv,52_4\test.csv,0.11152746746457476,0.11152746746457476
53_0,53_0\synth.csv,53_0\train.csv,53_0\val.csv,53_0\test.csv,0.12470333464541883,0.12470333464541883
53_1,53_1\synth.csv,53_1\train.csv,53_1\val.csv,53_1\test.csv,0.12853028671265465,0.12853028671265465
53_2,53_2\synth.csv,53_2\train.csv,53_2\val.csv,53_2\test.csv,0.12194100246936479,0.12194100246936479
53_3,53_3\synth.csv,53_3\train.csv,53_3\val.csv,53_3\test.csv,0.15270188110053873,0.15270188110053873
53_4,53_4\synth.csv,53_4\train.csv,53_4\val.csv,53_4\test.csv,0.13203314495286855,0.13203314495286855
54_0,54_0\synth.csv,54_0\train.csv,54_0\val.csv,54_0\test.csv,0.1193233029815145,0.1193233029815145
54_1,54_1\synth.csv,54_1\train.csv,54_1\val.csv,54_1\test.csv,0.1410842493119122,0.1410842493119122
54_2,54_2\synth.csv,54_2\train.csv,54_2\val.csv,54_2\test.csv,0.13622757975097566,0.12677901030625183
54_3,54_3\synth.csv,54_3\train.csv,54_3\val.csv,54_3\test.csv,0.12671495041852587,0.12671495041852587
54_4,54_4\synth.csv,54_4\train.csv,54_4\val.csv,54_4\test.csv,0.1330598448788457,0.1330598448788457
55_0,55_0\synth.csv,55_0\train.csv,55_0\val.csv,55_0\test.csv,0.12325240755550104,0.12325240755550104
55_1,55_1\synth.csv,55_1\train.csv,55_1\val.csv,55_1\test.csv,0.11770201619499288,0.11770201619499288
55_2,55_2\synth.csv,55_2\train.csv,55_2\val.csv,55_2\test.csv,0.1278171672057853,0.12807684344507397
55_3,55_3\synth.csv,55_3\train.csv,55_3\val.csv,55_3\test.csv,0.1288305076147891,0.1288305076147891
55_4,55_4\synth.csv,55_4\train.csv,55_4\val.csv,55_4\test.csv,0.1053008649182321,0.1053008649182321
56_0,56_0\synth.csv,56_0\train.csv,56_0\val.csv,56_0\test.csv,0.1469341132271369,0.1469341132271369
56_1,56_1\synth.csv,56_1\train.csv,56_1\val.csv,56_1\test.csv,0.13076274183515968,0.13076274183515968
56_2,56_2\synth.csv,56_2\train.csv,56_2\val.csv,56_2\test.csv,0.13981844852157121,0.13981844852157121
56_3,56_3\synth.csv,56_3\train.csv,56_3\val.csv,56_3\test.csv,0.1316406698116681,0.1316406698116681
56_4,56_4\synth.csv,56_4\train.csv,56_4\val.csv,56_4\test.csv,0.11535684659727852,0.11535684659727852
57_0,57_0\synth.csv,57_0\train.csv,57_0\val.csv,57_0\test.csv,0.12923560413244717,0.12923560413244717
57_1,57_1\synth.csv,57_1\train.csv,57_1\val.csv,57_1\test.csv,0.12633788354459818,0.12633788354459818
57_2,57_2\synth.csv,57_2\train.csv,57_2\val.csv,57_2\test.csv,0.12785699631744551,0.12785699631744551
57_3,57_3\synth.csv,57_3\train.csv,57_3\val.csv,57_3\test.csv,0.1285678174356336,0.1285678174356336
57_4,57_4\synth.csv,57_4\train.csv,57_4\val.csv,57_4\test.csv,0.1315554351262227,0.1315554351262227
58_0,58_0\synth.csv,58_0\train.csv,58_0\val.csv,58_0\test.csv,0.13667109992652593,0.13667109992652593
58_1,58_1\synth.csv,58_1\train.csv,58_1\val.csv,58_1\test.csv,0.12577359593882187,0.12577359593882187
58_2,58_2\synth.csv,58_2\train.csv,58_2\val.csv,58_2\test.csv,0.13854642901167435,0.13854642901167435
58_3,58_3\synth.csv,58_3\train.csv,58_3\val.csv,58_3\test.csv,0.1249745747285339,0.1249745747285339
58_4,58_4\synth.csv,58_4\train.csv,58_4\val.csv,58_4\test.csv,0.12550552031878026,0.12550552031878026
59_0,59_0\synth.csv,59_0\train.csv,59_0\val.csv,59_0\test.csv,0.13983115186462813,0.13983115186462813
59_1,59_1\synth.csv,59_1\train.csv,59_1\val.csv,59_1\test.csv,0.14512985853495441,0.14512985853495441
59_2,59_2\synth.csv,59_2\train.csv,59_2\val.csv,59_2\test.csv,0.12167479653366409,0.12167479653366409
59_3,59_3\synth.csv,59_3\train.csv,59_3\val.csv,59_3\test.csv,0.12617484734554274,0.12617484734554274
59_4,59_4\synth.csv,59_4\train.csv,59_4\val.csv,59_4\test.csv,0.12847398900790685,0.12847398900790685
5_0,5_0\synth.csv,5_0\train.csv,5_0\val.csv,5_0\test.csv,0.14097426024735604,0.14097426024735604
5_1,5_1\synth.csv,5_1\train.csv,5_1\val.csv,5_1\test.csv,0.123517750578509,0.123517750578509
5_2,5_2\synth.csv,5_2\train.csv,5_2\val.csv,5_2\test.csv,0.13130144192399296,0.13130144192399296
5_3,5_3\synth.csv,5_3\train.csv,5_3\val.csv,5_3\test.csv,0.12480504956008631,0.12480504956008631
5_4,5_4\synth.csv,5_4\train.csv,5_4\val.csv,5_4\test.csv,0.10718994358866862,0.10718994358866862
60_0,60_0\synth.csv,60_0\train.csv,60_0\val.csv,60_0\test.csv,0.135158767878777,0.13408377090394508
60_1,60_1\synth.csv,60_1\train.csv,60_1\val.csv,60_1\test.csv,0.08415928608925494,0.07764138691865963
60_2,60_2\synth.csv,60_2\train.csv,60_2\val.csv,60_2\test.csv,0.13464627439548826,0.13923237171360847
60_3,60_3\synth.csv,60_3\train.csv,60_3\val.csv,60_3\test.csv,0.1287120582850172,0.1287120582850172
60_4,60_4\synth.csv,60_4\train.csv,60_4\val.csv,60_4\test.csv,0.11883732278791603,0.11883732278791603
61_0,61_0\synth.csv,61_0\train.csv,61_0\val.csv,61_0\test.csv,0.13959186717647776,0.13959186717647776
61_1,61_1\synth.csv,61_1\train.csv,61_1\val.csv,61_1\test.csv,0.1073252646130336,0.10816246338804869
61_2,61_2\synth.csv,61_2\train.csv,61_2\val.csv,61_2\test.csv,0.1321694572896327,0.1321694572896327
61_3,61_3\synth.csv,61_3\train.csv,61_3\val.csv,61_3\test.csv,0.1147304561676411,0.1147304561676411
61_4,61_4\synth.csv,61_4\train.csv,61_4\val.csv,61_4\test.csv,0.13016337650485788,0.13016337650485788
62_0,62_0\synth.csv,62_0\train.csv,62_0\val.csv,62_0\test.csv,0.12124068532761767,0.12124068532761767
62_1,62_1\synth.csv,62_1\train.csv,62_1\val.csv,62_1\test.csv,0.14227540824342855,0.14227540824342855
62_2,62_2\synth.csv,62_2\train.csv,62_2\val.csv,62_2\test.csv,0.13456191086154057,0.13456191086154057
62_3,62_3\synth.csv,62_3\train.csv,62_3\val.csv,62_3\test.csv,0.08955356095295819,0.08246613548776349
62_4,62_4\synth.csv,62_4\train.csv,62_4\val.csv,62_4\test.csv,0.1347944028315915,0.1347944028315915
63_0,63_0\synth.csv,63_0\train.csv,63_0\val.csv,63_0\test.csv,0.10937203859076317,0.10937203859076317
63_1,63_1\synth.csv,63_1\train.csv,63_1\val.csv,63_1\test.csv,0.13260058706739308,0.13260058706739308
63_2,63_2\synth.csv,63_2\train.csv,63_2\val.csv,63_2\test.csv,0.13173244143118001,0.13173244143118001
63_3,63_3\synth.csv,63_3\train.csv,63_3\val.csv,63_3\test.csv,0.10132145380422974,0.10497952887516648
63_4,63_4\synth.csv,63_4\train.csv,63_4\val.csv,63_4\test.csv,0.1327798493251351,0.1327798493251351
64_0,64_0\synth.csv,64_0\train.csv,64_0\val.csv,64_0\test.csv,0.1360672405350244,0.1360672405350244
64_1,64_1\synth.csv,64_1\train.csv,64_1\val.csv,64_1\test.csv,0.13527341479822153,0.13527341479822153
64_2,64_2\synth.csv,64_2\train.csv,64_2\val.csv,64_2\test.csv,0.12589567289303993,0.12281463235869827
64_3,64_3\synth.csv,64_3\train.csv,64_3\val.csv,64_3\test.csv,0.11075822451487649,0.11075822451487649
64_4,64_4\synth.csv,64_4\train.csv,64_4\val.csv,64_4\test.csv,0.11972367342963686,0.11972367342963686
65_0,65_0\synth.csv,65_0\train.csv,65_0\val.csv,65_0\test.csv,0.13655456061952276,0.13655456061952276
65_1,65_1\synth.csv,65_1\train.csv,65_1\val.csv,65_1\test.csv,0.1218094802584605,0.1218094802584605
65_2,65_2\synth.csv,65_2\train.csv,65_2\val.csv,65_2\test.csv,0.11628530868868925,0.11628530868868925
65_3,65_3\synth.csv,65_3\train.csv,65_3\val.csv,65_3\test.csv,0.13338634342513667,0.13338634342513667
65_4,65_4\synth.csv,65_4\train.csv,65_4\val.csv,65_4\test.csv,0.14164724754189206,0.14164724754189206
66_0,66_0\synth.csv,66_0\train.csv,66_0\val.csv,66_0\test.csv,0.11862329258063453,0.11862329258063453
66_1,66_1\synth.csv,66_1\train.csv,66_1\val.csv,66_1\test.csv,0.12582165006768553,0.12582165006768553
66_2,66_2\synth.csv,66_2\train.csv,66_2\val.csv,66_2\test.csv,0.12516467916809637,0.12516467916809637
66_3,66_3\synth.csv,66_3\train.csv,66_3\val.csv,66_3\test.csv,0.12924833185146034,0.12924833185146034
66_4,66_4\synth.csv,66_4\train.csv,66_4\val.csv,66_4\test.csv,0.11033783803951025,0.11033783803951025
67_0,67_0\synth.csv,67_0\train.csv,67_0\val.csv,67_0\test.csv,0.1331173089336234,0.1331173089336234
67_1,67_1\synth.csv,67_1\train.csv,67_1\val.csv,67_1\test.csv,0.124305850190364,0.124305850190364
67_2,67_2\synth.csv,67_2\train.csv,67_2\val.csv,67_2\test.csv,0.12669630756641326,0.12669630756641326
67_3,67_3\synth.csv,67_3\train.csv,67_3\val.csv,67_3\test.csv,0.13680826982318983,0.13680826982318983
67_4,67_4\synth.csv,67_4\train.csv,67_4\val.csv,67_4\test.csv,0.13256170435236292,0.13256170435236292
68_0,68_0\synth.csv,68_0\train.csv,68_0\val.csv,68_0\test.csv,0.14731878071987925,0.1513210694920497
68_1,68_1\synth.csv,68_1\train.csv,68_1\val.csv,68_1\test.csv,0.1350154519941592,0.1350154519941592
68_2,68_2\synth.csv,68_2\train.csv,68_2\val.csv,68_2\test.csv,0.13578626885351186,0.13578626885351186
68_3,68_3\synth.csv,68_3\train.csv,68_3\val.csv,68_3\test.csv,0.13516117087113966,0.13516117087113966
68_4,68_4\synth.csv,68_4\train.csv,68_4\val.csv,68_4\test.csv,0.1259789714990266,0.1259789714990266
69_0,69_0\synth.csv,69_0\train.csv,69_0\val.csv,69_0\test.csv,0.12497343209387912,0.12497343209387912
69_1,69_1\synth.csv,69_1\train.csv,69_1\val.csv,69_1\test.csv,0.1371607592102848,0.1371607592102848
69_2,69_2\synth.csv,69_2\train.csv,69_2\val.csv,69_2\test.csv,0.11026386556929524,0.11449421411664717
69_3,69_3\synth.csv,69_3\train.csv,69_3\val.csv,69_3\test.csv,0.13680096487416138,0.13680096487416138
69_4,69_4\synth.csv,69_4\train.csv,69_4\val.csv,69_4\test.csv,0.1141130827002792,0.1141130827002792
6_0,6_0\synth.csv,6_0\train.csv,6_0\val.csv,6_0\test.csv,0.09659600651925826,0.09659600651925826
6_1,6_1\synth.csv,6_1\train.csv,6_1\val.csv,6_1\test.csv,0.13572065801485478,0.13572065801485478
6_2,6_2\synth.csv,6_2\train.csv,6_2\val.csv,6_2\test.csv,0.12342789737151083,0.12342789737151083
6_3,6_3\synth.csv,6_3\train.csv,6_3\val.csv,6_3\test.csv,0.12890202493549585,0.12890202493549585
6_4,6_4\synth.csv,6_4\train.csv,6_4\val.csv,6_4\test.csv,0.13191734376054387,0.13191734376054387
70_0,70_0\synth.csv,70_0\train.csv,70_0\val.csv,70_0\test.csv,0.1425765000521676,0.1425765000521676
70_1,70_1\synth.csv,70_1\train.csv,70_1\val.csv,70_1\test.csv,0.10215332050823345,0.10196359885817419
70_2,70_2\synth.csv,70_2\train.csv,70_2\val.csv,70_2\test.csv,0.12555468084437094,0.12555468084437094
70_3,70_3\synth.csv,70_3\train.csv,70_3\val.csv,70_3\test.csv,0.11917821263907669,0.11917821263907669
70_4,70_4\synth.csv,70_4\train.csv,70_4\val.csv,70_4\test.csv,0.11857814964192004,0.11857814964192004
71_0,71_0\synth.csv,71_0\train.csv,71_0\val.csv,71_0\test.csv,0.11987228772991354,0.11987228772991354
71_1,71_1\synth.csv,71_1\train.csv,71_1\val.csv,71_1\test.csv,0.13723774916654152,0.13723774916654152
71_2,71_2\synth.csv,71_2\train.csv,71_2\val.csv,71_2\test.csv,0.13199872116292288,0.12983427220426003
71_3,71_3\synth.csv,71_3\train.csv,71_3\val.csv,71_3\test.csv,0.12811466800768057,0.12811466800768057
71_4,71_4\synth.csv,71_4\train.csv,71_4\val.csv,71_4\test.csv,0.12358001348980274,0.12358001348980274
72_0,72_0\synth.csv,72_0\train.csv,72_0\val.csv,72_0\test.csv,0.13522166697019777,0.13522166697019777
72_1,72_1\synth.csv,72_1\train.csv,72_1\val.csv,72_1\test.csv,0.12841592283635106,0.12841592283635106
72_2,72_2\synth.csv,72_2\train.csv,72_2\val.csv,72_2\test.csv,0.13295090234790385,0.13295090234790385
72_3,72_3\synth.csv,72_3\train.csv,72_3\val.csv,72_3\test.csv,0.1392294017185305,0.1392294017185305
72_4,72_4\synth.csv,72_4\train.csv,72_4\val.csv,72_4\test.csv,0.12089104814203833,0.12089104814203833
73_0,73_0\synth.csv,73_0\train.csv,73_0\val.csv,73_0\test.csv,0.1301193778534897,0.1301193778534897
73_1,73_1\synth.csv,73_1\train.csv,73_1\val.csv,73_1\test.csv,0.1422186252462201,0.1422186252462201
73_2,73_2\synth.csv,73_2\train.csv,73_2\val.csv,73_2\test.csv,0.12620994263429386,0.12620994263429386
73_3,73_3\synth.csv,73_3\train.csv,73_3\val.csv,73_3\test.csv,0.1188924410685891,0.12187195986174026
73_4,73_4\synth.csv,73_4\train.csv,73_4\val.csv,73_4\test.csv,0.13293518166217377,0.13293518166217377
74_0,74_0\synth.csv,74_0\train.csv,74_0\val.csv,74_0\test.csv,0.13079380754129244,0.13079380754129244
74_1,74_1\synth.csv,74_1\train.csv,74_1\val.csv,74_1\test.csv,0.1294305185416722,0.1294305185416722
74_2,74_2\synth.csv,74_2\train.csv,74_2\val.csv,74_2\test.csv,0.12539247623209104,0.12383954626229632
74_3,74_3\synth.csv,74_3\train.csv,74_3\val.csv,74_3\test.csv,0.1339861932379568,0.13226058956024433
74_4,74_4\synth.csv,74_4\train.csv,74_4\val.csv,74_4\test.csv,0.13000378786010625,0.13000378786010625
75_0,75_0\synth.csv,75_0\train.csv,75_0\val.csv,75_0\test.csv,0.10982715980401014,0.10982715980401014
75_1,75_1\synth.csv,75_1\train.csv,75_1\val.csv,75_1\test.csv,0.13760755009054282,0.13760755009054282
75_2,75_2\synth.csv,75_2\train.csv,75_2\val.csv,75_2\test.csv,0.13593178205937473,0.13593178205937473
75_3,75_3\synth.csv,75_3\train.csv,75_3\val.csv,75_3\test.csv,0.1324959033126133,0.1324959033126133
75_4,75_4\synth.csv,75_4\train.csv,75_4\val.csv,75_4\test.csv,0.13569020555261113,0.13569020555261113
76_0,76_0\synth.csv,76_0\train.csv,76_0\val.csv,76_0\test.csv,0.13227261638849053,0.1263093457380351
76_1,76_1\synth.csv,76_1\train.csv,76_1\val.csv,76_1\test.csv,0.12141127379720451,0.124123009563886
76_2,76_2\synth.csv,76_2\train.csv,76_2\val.csv,76_2\test.csv,0.13400527217050262,0.13400527217050262
76_3,76_3\synth.csv,76_3\train.csv,76_3\val.csv,76_3\test.csv,0.13805021205355306,0.1427517147552484
76_4,76_4\synth.csv,76_4\train.csv,76_4\val.csv,76_4\test.csv,0.10928748106090536,0.10928748106090536
77_0,77_0\synth.csv,77_0\train.csv,77_0\val.csv,77_0\test.csv,0.1251654309296143,0.1251654309296143
77_1,77_1\synth.csv,77_1\train.csv,77_1\val.csv,77_1\test.csv,0.11944693688703278,0.11944693688703278
77_2,77_2\synth.csv,77_2\train.csv,77_2\val.csv,77_2\test.csv,0.13440132003283445,0.13440132003283445
77_3,77_3\synth.csv,77_3\train.csv,77_3\val.csv,77_3\test.csv,0.13494556096088994,0.13075962024711985
77_4,77_4\synth.csv,77_4\train.csv,77_4\val.csv,77_4\test.csv,0.12885008691669464,0.12885008691669464
78_0,78_0\synth.csv,78_0\train.csv,78_0\val.csv,78_0\test.csv,0.11925655463050477,0.11925655463050477
78_1,78_1\synth.csv,78_1\train.csv,78_1\val.csv,78_1\test.csv,0.14317244417799624,0.14317244417799624
78_2,78_2\synth.csv,78_2\train.csv,78_2\val.csv,78_2\test.csv,0.11800560321746645,0.11800560321746645
78_3,78_3\synth.csv,78_3\train.csv,78_3\val.csv,78_3\test.csv,0.11269415281367057,0.11269415281367057
78_4,78_4\synth.csv,78_4\train.csv,78_4\val.csv,78_4\test.csv,0.14764598323486477,0.14764598323486477
79_0,79_0\synth.csv,79_0\train.csv,79_0\val.csv,79_0\test.csv,0.14103360635524553,0.14103360635524553
79_1,79_1\synth.csv,79_1\train.csv,79_1\val.csv,79_1\test.csv,0.12691170822855702,0.12691170822855702
79_2,79_2\synth.csv,79_2\train.csv,79_2\val.csv,79_2\test.csv,0.13063083967275835,0.13063083967275835
79_3,79_3\synth.csv,79_3\train.csv,79_3\val.csv,79_3\test.csv,0.12594997614346504,0.12594997614346504
79_4,79_4\synth.csv,79_4\train.csv,79_4\val.csv,79_4\test.csv,0.12463524733363107,0.12463524733363107
7_0,7_0\synth.csv,7_0\train.csv,7_0\val.csv,7_0\test.csv,0.09702070082111636,0.09702070082111636
7_1,7_1\synth.csv,7_1\train.csv,7_1\val.csv,7_1\test.csv,0.1186524842257295,0.1186524842257295
7_2,7_2\synth.csv,7_2\train.csv,7_2\val.csv,7_2\test.csv,0.12479783136551215,0.12479783136551215
7_3,7_3\synth.csv,7_3\train.csv,7_3\val.csv,7_3\test.csv,0.12022754478074726,0.12022754478074726
7_4,7_4\synth.csv,7_4\train.csv,7_4\val.csv,7_4\test.csv,0.12751016669051685,0.12751016669051685
80_0,80_0\synth.csv,80_0\train.csv,80_0\val.csv,80_0\test.csv,0.13607122130967497,0.13607122130967497
80_1,80_1\synth.csv,80_1\train.csv,80_1\val.csv,80_1\test.csv,0.11334054142213223,0.11334054142213223
80_2,80_2\synth.csv,80_2\train.csv,80_2\val.csv,80_2\test.csv,0.13107386965900347,0.13493004923073004
80_3,80_3\synth.csv,80_3\train.csv,80_3\val.csv,80_3\test.csv,0.10965586387365123,0.10965586387365123
80_4,80_4\synth.csv,80_4\train.csv,80_4\val.csv,80_4\test.csv,0.12538897147708206,0.12538897147708206
81_0,81_0\synth.csv,81_0\train.csv,81_0\val.csv,81_0\test.csv,0.12297969065919678,0.12297969065919678
81_1,81_1\synth.csv,81_1\train.csv,81_1\val.csv,81_1\test.csv,0.1506529592089081,0.1506529592089081
81_2,81_2\synth.csv,81_2\train.csv,81_2\val.csv,81_2\test.csv,0.13581283619412,0.13581283619412
81_3,81_3\synth.csv,81_3\train.csv,81_3\val.csv,81_3\test.csv,0.12474714202170956,0.12474714202170956
81_4,81_4\synth.csv,81_4\train.csv,81_4\val.csv,81_4\test.csv,0.13134382455266436,0.13134382455266436
82_0,82_0\synth.csv,82_0\train.csv,82_0\val.csv,82_0\test.csv,0.1259960059054226,0.1259960059054226
82_1,82_1\synth.csv,82_1\train.csv,82_1\val.csv,82_1\test.csv,0.1281613713387446,0.1281613713387446
82_2,82_2\synth.csv,82_2\train.csv,82_2\val.csv,82_2\test.csv,0.13316769369559633,0.13316769369559633
82_3,82_3\synth.csv,82_3\train.csv,82_3\val.csv,82_3\test.csv,0.13787795066893171,0.13701693735201093
82_4,82_4\synth.csv,82_4\train.csv,82_4\val.csv,82_4\test.csv,0.12622469559697524,0.12139245159602619
83_0,83_0\synth.csv,83_0\train.csv,83_0\val.csv,83_0\test.csv,0.13696419402229376,0.13696419402229376
83_1,83_1\synth.csv,83_1\train.csv,83_1\val.csv,83_1\test.csv,0.13508494827648876,0.13508494827648876
83_2,83_2\synth.csv,83_2\train.csv,83_2\val.csv,83_2\test.csv,0.13225813747811932,0.13225813747811932
83_3,83_3\synth.csv,83_3\train.csv,83_3\val.csv,83_3\test.csv,0.1309589309360788,0.1309589309360788
83_4,83_4\synth.csv,83_4\train.csv,83_4\val.csv,83_4\test.csv,0.13815901631249994,0.13815901631249994
84_0,84_0\synth.csv,84_0\train.csv,84_0\val.csv,84_0\test.csv,0.12973925852510604,0.12536252116851487
84_1,84_1\synth.csv,84_1\train.csv,84_1\val.csv,84_1\test.csv,0.12131224718050182,0.12131224718050182
84_2,84_2\synth.csv,84_2\train.csv,84_2\val.csv,84_2\test.csv,0.1283899210739574,0.1283899210739574
84_3,84_3\synth.csv,84_3\train.csv,84_3\val.csv,84_3\test.csv,0.12616752372360707,0.12616752372360707
84_4,84_4\synth.csv,84_4\train.csv,84_4\val.csv,84_4\test.csv,0.1375476668969403,0.1375476668969403
85_0,85_0\synth.csv,85_0\train.csv,85_0\val.csv,85_0\test.csv,0.12867618083955246,0.12619945699542878
85_1,85_1\synth.csv,85_1\train.csv,85_1\val.csv,85_1\test.csv,0.13919286198961,0.13919286198961
85_2,85_2\synth.csv,85_2\train.csv,85_2\val.csv,85_2\test.csv,0.1206952400382093,0.1206952400382093
85_3,85_3\synth.csv,85_3\train.csv,85_3\val.csv,85_3\test.csv,0.13210724706486765,0.13210724706486765
85_4,85_4\synth.csv,85_4\train.csv,85_4\val.csv,85_4\test.csv,0.12832296441190338,0.1291228244911995
86_0,86_0\synth.csv,86_0\train.csv,86_0\val.csv,86_0\test.csv,0.15132283643564048,0.15132283643564048
86_1,86_1\synth.csv,86_1\train.csv,86_1\val.csv,86_1\test.csv,0.1279148945169557,0.1273003835425034
86_2,86_2\synth.csv,86_2\train.csv,86_2\val.csv,86_2\test.csv,0.12278045269846471,0.12278045269846471
86_3,86_3\synth.csv,86_3\train.csv,86_3\val.csv,86_3\test.csv,0.12282724334154405,0.12282724334154405
86_4,86_4\synth.csv,86_4\train.csv,86_4\val.csv,86_4\test.csv,0.1111561879897468,0.1111561879897468
87_0,87_0\synth.csv,87_0\train.csv,87_0\val.csv,87_0\test.csv,0.13933769955451225,0.13933769955451225
87_1,87_1\synth.csv,87_1\train.csv,87_1\val.csv,87_1\test.csv,0.12305828286418885,0.12305828286418885
87_2,87_2\synth.csv,87_2\train.csv,87_2\val.csv,87_2\test.csv,0.13751194426375146,0.13751194426375146
87_3,87_3\synth.csv,87_3\train.csv,87_3\val.csv,87_3\test.csv,0.11778162236882961,0.11778162236882961
87_4,87_4\synth.csv,87_4\train.csv,87_4\val.csv,87_4\test.csv,0.14197095685920247,0.14197095685920247
88_0,88_0\synth.csv,88_0\train.csv,88_0\val.csv,88_0\test.csv,0.13497097840586414,0.13497097840586414
88_1,88_1\synth.csv,88_1\train.csv,88_1\val.csv,88_1\test.csv,0.13501591216784148,0.13501591216784148
88_2,88_2\synth.csv,88_2\train.csv,88_2\val.csv,88_2\test.csv,0.1383744427271395,0.1383744427271395
88_3,88_3\synth.csv,88_3\train.csv,88_3\val.csv,88_3\test.csv,0.13416108670196625,0.13416108670196625
88_4,88_4\synth.csv,88_4\train.csv,88_4\val.csv,88_4\test.csv,0.13044565734650004,0.13044565734650004
89_0,89_0\synth.csv,89_0\train.csv,89_0\val.csv,89_0\test.csv,0.14384648338406625,0.14384648338406625
89_1,89_1\synth.csv,89_1\train.csv,89_1\val.csv,89_1\test.csv,0.11461004767548755,0.1146004834313138
89_2,89_2\synth.csv,89_2\train.csv,89_2\val.csv,89_2\test.csv,0.13721667958633232,0.13721667958633232
89_3,89_3\synth.csv,89_3\train.csv,89_3\val.csv,89_3\test.csv,0.127618712808094,0.127618712808094
89_4,89_4\synth.csv,89_4\train.csv,89_4\val.csv,89_4\test.csv,0.12415676832240596,0.12415676832240596
8_0,8_0\synth.csv,8_0\train.csv,8_0\val.csv,8_0\test.csv,0.14063636673548385,0.14063636673548385
8_1,8_1\synth.csv,8_1\train.csv,8_1\val.csv,8_1\test.csv,0.13922437042360303,0.13808298118773144
8_2,8_2\synth.csv,8_2\train.csv,8_2\val.csv,8_2\test.csv,0.13838705415518637,0.13838705415518637
8_3,8_3\synth.csv,8_3\train.csv,8_3\val.csv,8_3\test.csv,0.10832242455540142,0.10832242455540142
8_4,8_4\synth.csv,8_4\train.csv,8_4\val.csv,8_4\test.csv,0.13351681178514885,0.13351681178514885
90_0,90_0\synth.csv,90_0\train.csv,90_0\val.csv,90_0\test.csv,0.12468615965819407,0.12468615965819407
90_1,90_1\synth.csv,90_1\train.csv,90_1\val.csv,90_1\test.csv,0.13641368312563273,0.13641368312563273
90_2,90_2\synth.csv,90_2\train.csv,90_2\val.csv,90_2\test.csv,0.1237302303615111,0.12241543175371694
90_3,90_3\synth.csv,90_3\train.csv,90_3\val.csv,90_3\test.csv,0.1317917013913369,0.1317917013913369
90_4,90_4\synth.csv,90_4\train.csv,90_4\val.csv,90_4\test.csv,0.13522367955880832,0.13522367955880832
91_0,91_0\synth.csv,91_0\train.csv,91_0\val.csv,91_0\test.csv,0.13626119163914352,0.13626119163914352
91_1,91_1\synth.csv,91_1\train.csv,91_1\val.csv,91_1\test.csv,0.13830519933415986,0.13830519933415986
91_2,91_2\synth.csv,91_2\train.csv,91_2\val.csv,91_2\test.csv,0.1252398039953141,0.1252398039953141
91_3,91_3\synth.csv,91_3\train.csv,91_3\val.csv,91_3\test.csv,0.11968656739139771,0.11968656739139771
91_4,91_4\synth.csv,91_4\train.csv,91_4\val.csv,91_4\test.csv,0.13372654620991165,0.13372654620991165
92_0,92_0\synth.csv,92_0\train.csv,92_0\val.csv,92_0\test.csv,0.11839097343929861,0.11839097343929861
92_1,92_1\synth.csv,92_1\train.csv,92_1\val.csv,92_1\test.csv,0.14257769006902232,0.14257769006902232
92_2,92_2\synth.csv,92_2\train.csv,92_2\val.csv,92_2\test.csv,0.13749891384590296,0.13749891384590296
92_3,92_3\synth.csv,92_3\train.csv,92_3\val.csv,92_3\test.csv,0.14173354687807516,0.14173354687807516
92_4,92_4\synth.csv,92_4\train.csv,92_4\val.csv,92_4\test.csv,0.11801248964761324,0.11801248964761324
93_0,93_0\synth.csv,93_0\train.csv,93_0\val.csv,93_0\test.csv,0.13737281553167158,0.1359807524743296
93_1,93_1\synth.csv,93_1\train.csv,93_1\val.csv,93_1\test.csv,0.14089500956754486,0.14089500956754486
93_2,93_2\synth.csv,93_2\train.csv,93_2\val.csv,93_2\test.csv,0.12618483399936686,0.12618483399936686
93_3,93_3\synth.csv,93_3\train.csv,93_3\val.csv,93_3\test.csv,0.12378579787319255,0.12378579787319255
93_4,93_4\synth.csv,93_4\train.csv,93_4\val.csv,93_4\test.csv,0.11776957749568195,0.11776957749568195
94_0,94_0\synth.csv,94_0\train.csv,94_0\val.csv,94_0\test.csv,0.09578160213749343,0.09578160213749343
94_1,94_1\synth.csv,94_1\train.csv,94_1\val.csv,94_1\test.csv,0.10337798734272852,0.10337798734272852
94_2,94_2\synth.csv,94_2\train.csv,94_2\val.csv,94_2\test.csv,0.12375351019057101,0.12375351019057101
94_3,94_3\synth.csv,94_3\train.csv,94_3\val.csv,94_3\test.csv,0.1375797326992927,0.1375797326992927
94_4,94_4\synth.csv,94_4\train.csv,94_4\val.csv,94_4\test.csv,0.14586119552156285,0.14586119552156285
95_0,95_0\synth.csv,95_0\train.csv,95_0\val.csv,95_0\test.csv,0.13912402465586593,0.13912402465586593
95_1,95_1\synth.csv,95_1\train.csv,95_1\val.csv,95_1\test.csv,0.12837563997361112,0.12837563997361112
95_2,95_2\synth.csv,95_2\train.csv,95_2\val.csv,95_2\test.csv,0.12776354453979433,0.12776354453979433
