,synth,train,val,test,synth_value,real_value
47_1,47_1\synth.csv,47_1\train.csv,47_1\val.csv,47_1\test.csv,0.2033096926713948,0.5550571949534346
47_2,47_2\synth.csv,47_2\train.csv,47_2\val.csv,47_2\test.csv,0.2505385820603212,0.43746335318213414
47_3,47_3\synth.csv,47_3\train.csv,47_3\val.csv,47_3\test.csv,0.2524502171760723,0.48828567013740315
47_4,47_4\synth.csv,47_4\train.csv,47_4\val.csv,47_4\test.csv,0.19093851132686082,0.5189426691729323
48_0,48_0\synth.csv,48_0\train.csv,48_0\val.csv,48_0\test.csv,0.19209039548022602,0.49584429115300654
48_1,48_1\synth.csv,48_1\train.csv,48_1\val.csv,48_1\test.csv,0.2565860176786226,0.5550571949534346
48_2,48_2\synth.csv,48_2\train.csv,48_2\val.csv,48_2\test.csv,0.19909688013136287,0.43746335318213414
48_3,48_3\synth.csv,48_3\train.csv,48_3\val.csv,48_3\test.csv,0.21662958018098208,0.48828567013740315
48_4,48_4\synth.csv,48_4\train.csv,48_4\val.csv,48_4\test.csv,0.192090395480226,0.5189426691729323
49_0,49_0\synth.csv,49_0\train.csv,49_0\val.csv,49_0\test.csv,0.19093851132686088,0.49584429115300654
49_1,49_1\synth.csv,49_1\train.csv,49_1\val.csv,49_1\test.csv,0.23440468049540308,0.5550571949534346
49_2,49_2\synth.csv,49_2\train.csv,49_2\val.csv,49_2\test.csv,0.2007389162561576,0.43746335318213414
49_3,49_3\synth.csv,49_3\train.csv,49_3\val.csv,49_3\test.csv,0.27308657429139355,0.48828567013740315
49_4,49_4\synth.csv,49_4\train.csv,49_4\val.csv,49_4\test.csv,0.1979305247597931,0.5189426691729323
50_0,50_0\synth.csv,50_0\train.csv,50_0\val.csv,50_0\test.csv,0.19437751004016066,0.49584429115300654
50_1,50_1\synth.csv,50_1\train.csv,50_1\val.csv,50_1\test.csv,0.2108090130539619,0.5550571949534346
50_2,50_2\synth.csv,50_2\train.csv,50_2\val.csv,50_2\test.csv,0.18555008210180624,0.43746335318213414
50_3,50_3\synth.csv,50_3\train.csv,50_3\val.csv,50_3\test.csv,0.21712538226299694,0.48828567013740315
50_4,50_4\synth.csv,50_4\train.csv,50_4\val.csv,50_4\test.csv,0.19872947381037995,0.5189426691729323
51_0,51_0\synth.csv,51_0\train.csv,51_0\val.csv,51_0\test.csv,0.22304609804609807,0.49584429115300654
51_1,51_1\synth.csv,51_1\train.csv,51_1\val.csv,51_1\test.csv,0.2119779353821907,0.5550571949534346
51_2,51_2\synth.csv,51_2\train.csv,51_2\val.csv,51_2\test.csv,0.18555008210180624,0.43746335318213414
51_3,51_3\synth.csv,51_3\train.csv,51_3\val.csv,51_3\test.csv,0.22382836684702143,0.48828567013740315
51_4,51_4\synth.csv,51_4\train.csv,51_4\val.csv,51_4\test.csv,0.19872947381037995,0.5189426691729323
52_0,52_0\synth.csv,52_0\train.csv,52_0\val.csv,52_0\test.csv,0.2074812469695673,0.49584429115300654
52_1,52_1\synth.csv,52_1\train.csv,52_1\val.csv,52_1\test.csv,0.20440251572327042,0.5550571949534346
52_2,52_2\synth.csv,52_2\train.csv,52_2\val.csv,52_2\test.csv,0.1895424836601307,0.43746335318213414
52_3,52_3\synth.csv,52_3\train.csv,52_3\val.csv,52_3\test.csv,0.2282857681839006,0.48828567013740315
52_4,52_4\synth.csv,52_4\train.csv,52_4\val.csv,52_4\test.csv,0.21888888888888888,0.5189426691729323
53_0,53_0\synth.csv,53_0\train.csv,53_0\val.csv,53_0\test.csv,0.204370830457787,0.49584429115300654
53_1,53_1\synth.csv,53_1\train.csv,53_1\val.csv,53_1\test.csv,0.2613743045094157,0.5550571949534346
53_2,53_2\synth.csv,53_2\train.csv,53_2\val.csv,53_2\test.csv,0.18861788617886177,0.43746335318213414
53_3,53_3\synth.csv,53_3\train.csv,53_3\val.csv,53_3\test.csv,0.22878597571681322,0.48828567013740315
53_4,53_4\synth.csv,53_4\train.csv,53_4\val.csv,53_4\test.csv,0.20000000000000004,0.5189426691729323
54_0,54_0\synth.csv,54_0\train.csv,54_0\val.csv,54_0\test.csv,0.2074812469695673,0.49584429115300654
54_1,54_1\synth.csv,54_1\train.csv,54_1\val.csv,54_1\test.csv,0.22275641025641027,0.5550571949534346
54_2,54_2\synth.csv,54_2\train.csv,54_2\val.csv,54_2\test.csv,0.20946338884483215,0.43746335318213414
54_3,54_3\synth.csv,54_3\train.csv,54_3\val.csv,54_3\test.csv,0.31237356567869523,0.48828567013740315
54_4,54_4\synth.csv,54_4\train.csv,54_4\val.csv,54_4\test.csv,0.19918389829894254,0.5189426691729323
55_0,55_0\synth.csv,55_0\train.csv,55_0\val.csv,55_0\test.csv,0.19093851132686088,0.49584429115300654
55_1,55_1\synth.csv,55_1\train.csv,55_1\val.csv,55_1\test.csv,0.20440251572327042,0.5550571949534346
55_2,55_2\synth.csv,55_2\train.csv,55_2\val.csv,55_2\test.csv,0.1881351200446678,0.43746335318213414
55_3,55_3\synth.csv,55_3\train.csv,55_3\val.csv,55_3\test.csv,0.21712538226299694,0.48828567013740315
55_4,55_4\synth.csv,55_4\train.csv,55_4\val.csv,55_4\test.csv,0.19872947381037995,0.5189426691729323
56_0,56_0\synth.csv,56_0\train.csv,56_0\val.csv,56_0\test.csv,0.22502247635487463,0.49584429115300654
56_1,56_1\synth.csv,56_1\train.csv,56_1\val.csv,56_1\test.csv,0.21078963054163122,0.5550571949534346
56_2,56_2\synth.csv,56_2\train.csv,56_2\val.csv,56_2\test.csv,0.19066643506455905,0.43746335318213414
56_3,56_3\synth.csv,56_3\train.csv,56_3\val.csv,56_3\test.csv,0.21712538226299694,0.48828567013740315
56_4,56_4\synth.csv,56_4\train.csv,56_4\val.csv,56_4\test.csv,0.1901584424856523,0.5189426691729323
57_0,57_0\synth.csv,57_0\train.csv,57_0\val.csv,57_0\test.csv,0.19437751004016066,0.49584429115300654
57_1,57_1\synth.csv,57_1\train.csv,57_1\val.csv,57_1\test.csv,0.23652894135567404,0.5550571949534346
57_2,57_2\synth.csv,57_2\train.csv,57_2\val.csv,57_2\test.csv,0.1874490627546862,0.43746335318213414
57_3,57_3\synth.csv,57_3\train.csv,57_3\val.csv,57_3\test.csv,0.23400089007565641,0.48828567013740315
57_4,57_4\synth.csv,57_4\train.csv,57_4\val.csv,57_4\test.csv,0.22815426263702124,0.5189426691729323
58_0,58_0\synth.csv,58_0\train.csv,58_0\val.csv,58_0\test.csv,0.2320039182759586,0.49584429115300654
58_1,58_1\synth.csv,58_1\train.csv,58_1\val.csv,58_1\test.csv,0.21805442061245525,0.5550571949534346
58_2,58_2\synth.csv,58_2\train.csv,58_2\val.csv,58_2\test.csv,0.1874490627546862,0.43746335318213414
58_3,58_3\synth.csv,58_3\train.csv,58_3\val.csv,58_3\test.csv,0.23342047930283225,0.48828567013740315
58_4,58_4\synth.csv,58_4\train.csv,58_4\val.csv,58_4\test.csv,0.19751928986510114,0.5189426691729323
59_0,59_0\synth.csv,59_0\train.csv,59_0\val.csv,59_0\test.csv,0.21316572046499052,0.49584429115300654
59_1,59_1\synth.csv,59_1\train.csv,59_1\val.csv,59_1\test.csv,0.2037914691943128,0.5550571949534346
59_2,59_2\synth.csv,59_2\train.csv,59_2\val.csv,59_2\test.csv,0.1924210278170674,0.43746335318213414
59_3,59_3\synth.csv,59_3\train.csv,59_3\val.csv,59_3\test.csv,0.21712538226299694,0.48828567013740315
59_4,59_4\synth.csv,59_4\train.csv,59_4\val.csv,59_4\test.csv,0.19302514193025144,0.5189426691729323
60_0,60_0\synth.csv,60_0\train.csv,60_0\val.csv,60_0\test.csv,0.19437751004016066,0.49584429115300654
60_1,60_1\synth.csv,60_1\train.csv,60_1\val.csv,60_1\test.csv,0.20440251572327042,0.5550571949534346
60_2,60_2\synth.csv,60_2\train.csv,60_2\val.csv,60_2\test.csv,0.2681928647807913,0.43746335318213414
60_3,60_3\synth.csv,60_3\train.csv,60_3\val.csv,60_3\test.csv,0.23042340261739802,0.48828567013740315
60_4,60_4\synth.csv,60_4\train.csv,60_4\val.csv,60_4\test.csv,0.19919798143642428,0.5189426691729323
61_0,61_0\synth.csv,61_0\train.csv,61_0\val.csv,61_0\test.csv,0.19999390866036212,0.49584429115300654
61_1,61_1\synth.csv,61_1\train.csv,61_1\val.csv,61_1\test.csv,0.20440251572327042,0.5550571949534346
61_2,61_2\synth.csv,61_2\train.csv,61_2\val.csv,61_2\test.csv,0.1915024630541872,0.43746335318213414
61_3,61_3\synth.csv,61_3\train.csv,61_3\val.csv,61_3\test.csv,0.21712538226299694,0.48828567013740315
61_4,61_4\synth.csv,61_4\train.csv,61_4\val.csv,61_4\test.csv,0.19872947381037995,0.5189426691729323
62_0,62_0\synth.csv,62_0\train.csv,62_0\val.csv,62_0\test.csv,0.2514814814814815,0.49584429115300654
62_1,62_1\synth.csv,62_1\train.csv,62_1\val.csv,62_1\test.csv,0.20440251572327042,0.5550571949534346
62_2,62_2\synth.csv,62_2\train.csv,62_2\val.csv,62_2\test.csv,0.18861788617886177,0.43746335318213414
62_3,62_3\synth.csv,62_3\train.csv,62_3\val.csv,62_3\test.csv,0.23159397352945743,0.48828567013740315
62_4,62_4\synth.csv,62_4\train.csv,62_4\val.csv,62_4\test.csv,0.192090395480226,0.5189426691729323
63_0,63_0\synth.csv,63_0\train.csv,63_0\val.csv,63_0\test.csv,0.18861788617886177,0.49584429115300654
63_1,63_1\synth.csv,63_1\train.csv,63_1\val.csv,63_1\test.csv,0.23027471916360806,0.5550571949534346
63_2,63_2\synth.csv,63_2\train.csv,63_2\val.csv,63_2\test.csv,0.20166369578134283,0.43746335318213414
63_3,63_3\synth.csv,63_3\train.csv,63_3\val.csv,63_3\test.csv,0.21505376344086022,0.48828567013740315
63_4,63_4\synth.csv,63_4\train.csv,63_4\val.csv,63_4\test.csv,0.192090395480226,0.5189426691729323
64_0,64_0\synth.csv,64_0\train.csv,64_0\val.csv,64_0\test.csv,0.19878716389922269,0.49584429115300654
64_1,64_1\synth.csv,64_1\train.csv,64_1\val.csv,64_1\test.csv,0.2033096926713948,0.5550571949534346
64_2,64_2\synth.csv,64_2\train.csv,64_2\val.csv,64_2\test.csv,0.18861788617886177,0.43746335318213414
64_3,64_3\synth.csv,64_3\train.csv,64_3\val.csv,64_3\test.csv,0.21762452107279692,0.48828567013740315
64_4,64_4\synth.csv,64_4\train.csv,64_4\val.csv,64_4\test.csv,0.19872947381037995,0.5189426691729323
65_0,65_0\synth.csv,65_0\train.csv,65_0\val.csv,65_0\test.csv,0.1932367149758454,0.49584429115300654
65_1,65_1\synth.csv,65_1\train.csv,65_1\val.csv,65_1\test.csv,0.20440251572327042,0.5550571949534346
65_2,65_2\synth.csv,65_2\train.csv,65_2\val.csv,65_2\test.csv,0.1927927927927928,0.43746335318213414
65_3,65_3\synth.csv,65_3\train.csv,65_3\val.csv,65_3\test.csv,0.24682539682539684,0.48828567013740315
65_4,65_4\synth.csv,65_4\train.csv,65_4\val.csv,65_4\test.csv,0.192090395480226,0.5189426691729323
66_0,66_0\synth.csv,66_0\train.csv,66_0\val.csv,66_0\test.csv,0.22464935100686848,0.49584429115300654
66_1,66_1\synth.csv,66_1\train.csv,66_1\val.csv,66_1\test.csv,0.2033096926713948,0.5550571949534346
66_2,66_2\synth.csv,66_2\train.csv,66_2\val.csv,66_2\test.csv,0.18861788617886177,0.43746335318213414
66_3,66_3\synth.csv,66_3\train.csv,66_3\val.csv,66_3\test.csv,0.22727272727272727,0.48828567013740315
66_4,66_4\synth.csv,66_4\train.csv,66_4\val.csv,66_4\test.csv,0.192090395480226,0.5189426691729323
67_0,67_0\synth.csv,67_0\train.csv,67_0\val.csv,67_0\test.csv,0.1937046004842615,0.49584429115300654
67_1,67_1\synth.csv,67_1\train.csv,67_1\val.csv,67_1\test.csv,0.23339455157636976,0.5550571949534346
67_2,67_2\synth.csv,67_2\train.csv,67_2\val.csv,67_2\test.csv,0.18436213991769546,0.43746335318213414
67_3,67_3\synth.csv,67_3\train.csv,67_3\val.csv,67_3\test.csv,0.21712538226299694,0.48828567013740315
67_4,67_4\synth.csv,67_4\train.csv,67_4\val.csv,67_4\test.csv,0.21715207559127706,0.5189426691729323
68_0,68_0\synth.csv,68_0\train.csv,68_0\val.csv,68_0\test.csv,0.19437751004016066,0.49584429115300654
68_1,68_1\synth.csv,68_1\train.csv,68_1\val.csv,68_1\test.csv,0.2101921470342523,0.5550571949534346
68_2,68_2\synth.csv,68_2\train.csv,68_2\val.csv,68_2\test.csv,0.20155740797914304,0.43746335318213414
68_3,68_3\synth.csv,68_3\train.csv,68_3\val.csv,68_3\test.csv,0.21762452107279692,0.48828567013740315
68_4,68_4\synth.csv,68_4\train.csv,68_4\val.csv,68_4\test.csv,0.19776239959726197,0.5189426691729323
69_0,69_0\synth.csv,69_0\train.csv,69_0\val.csv,69_0\test.csv,0.21231820733067616,0.49584429115300654
69_1,69_1\synth.csv,69_1\train.csv,69_1\val.csv,69_1\test.csv,0.2033096926713948,0.5550571949534346
69_2,69_2\synth.csv,69_2\train.csv,69_2\val.csv,69_2\test.csv,0.19314449917898194,0.43746335318213414
69_3,69_3\synth.csv,69_3\train.csv,69_3\val.csv,69_3\test.csv,0.22048943608451133,0.48828567013740315
69_4,69_4\synth.csv,69_4\train.csv,69_4\val.csv,69_4\test.csv,0.19872947381037995,0.5189426691729323
70_0,70_0\synth.csv,70_0\train.csv,70_0\val.csv,70_0\test.csv,0.1932367149758454,0.49584429115300654
70_1,70_1\synth.csv,70_1\train.csv,70_1\val.csv,70_1\test.csv,0.21243143658669342,0.5550571949534346
70_2,70_2\synth.csv,70_2\train.csv,70_2\val.csv,70_2\test.csv,0.18861788617886177,0.43746335318213414
70_3,70_3\synth.csv,70_3\train.csv,70_3\val.csv,70_3\test.csv,0.2188755926845789,0.48828567013740315
70_4,70_4\synth.csv,70_4\train.csv,70_4\val.csv,70_4\test.csv,0.21066760037348273,0.5189426691729323
71_0,71_0\synth.csv,71_0\train.csv,71_0\val.csv,71_0\test.csv,0.1937046004842615,0.49584429115300654
71_1,71_1\synth.csv,71_1\train.csv,71_1\val.csv,71_1\test.csv,0.20440251572327042,0.5550571949534346
71_2,71_2\synth.csv,71_2\train.csv,71_2\val.csv,71_2\test.csv,0.18861788617886177,0.43746335318213414
71_3,71_3\synth.csv,71_3\train.csv,71_3\val.csv,71_3\test.csv,0.21712538226299694,0.48828567013740315
71_4,71_4\synth.csv,71_4\train.csv,71_4\val.csv,71_4\test.csv,0.19781903115236446,0.5189426691729323
72_0,72_0\synth.csv,72_0\train.csv,72_0\val.csv,72_0\test.csv,0.21938901207193892,0.49584429115300654
72_1,72_1\synth.csv,72_1\train.csv,72_1\val.csv,72_1\test.csv,0.21328454345081424,0.5550571949534346
72_2,72_2\synth.csv,72_2\train.csv,72_2\val.csv,72_2\test.csv,0.18861788617886177,0.43746335318213414
72_3,72_3\synth.csv,72_3\train.csv,72_3\val.csv,72_3\test.csv,0.21712538226299694,0.48828567013740315
72_4,72_4\synth.csv,72_4\train.csv,72_4\val.csv,72_4\test.csv,0.192090395480226,0.5189426691729323
73_0,73_0\synth.csv,73_0\train.csv,73_0\val.csv,73_0\test.csv,0.19209039548022602,0.49584429115300654
73_1,73_1\synth.csv,73_1\train.csv,73_1\val.csv,73_1\test.csv,0.20440251572327042,0.5550571949534346
73_2,73_2\synth.csv,73_2\train.csv,73_2\val.csv,73_2\test.csv,0.18861788617886177,0.43746335318213414
73_3,73_3\synth.csv,73_3\train.csv,73_3\val.csv,73_3\test.csv,0.21712538226299694,0.48828567013740315
73_4,73_4\synth.csv,73_4\train.csv,73_4\val.csv,73_4\test.csv,0.1925566343042071,0.5189426691729323
74_0,74_0\synth.csv,74_0\train.csv,74_0\val.csv,74_0\test.csv,0.20391763663048376,0.49584429115300654
74_1,74_1\synth.csv,74_1\train.csv,74_1\val.csv,74_1\test.csv,0.20365950676213204,0.5550571949534346
74_2,74_2\synth.csv,74_2\train.csv,74_2\val.csv,74_2\test.csv,0.18627450980392157,0.43746335318213414
74_3,74_3\synth.csv,74_3\train.csv,74_3\val.csv,74_3\test.csv,0.22153981468844305,0.48828567013740315
74_4,74_4\synth.csv,74_4\train.csv,74_4\val.csv,74_4\test.csv,0.1897810218978102,0.5189426691729323
75_0,75_0\synth.csv,75_0\train.csv,75_0\val.csv,75_0\test.csv,0.1932367149758454,0.49584429115300654
75_1,75_1\synth.csv,75_1\train.csv,75_1\val.csv,75_1\test.csv,0.20963644761150702,0.5550571949534346
75_2,75_2\synth.csv,75_2\train.csv,75_2\val.csv,75_2\test.csv,0.18861788617886177,0.43746335318213414
75_3,75_3\synth.csv,75_3\train.csv,75_3\val.csv,75_3\test.csv,0.22739719827098467,0.48828567013740315
75_4,75_4\synth.csv,75_4\train.csv,75_4\val.csv,75_4\test.csv,0.192090395480226,0.5189426691729323
76_0,76_0\synth.csv,76_0\train.csv,76_0\val.csv,76_0\test.csv,0.204370830457787,0.49584429115300654
76_1,76_1\synth.csv,76_1\train.csv,76_1\val.csv,76_1\test.csv,0.238984438984439,0.5550571949534346
76_2,76_2\synth.csv,76_2\train.csv,76_2\val.csv,76_2\test.csv,0.20038220038220037,0.43746335318213414
76_3,76_3\synth.csv,76_3\train.csv,76_3\val.csv,76_3\test.csv,0.21712538226299694,0.48828567013740315
76_4,76_4\synth.csv,76_4\train.csv,76_4\val.csv,76_4\test.csv,0.192090395480226,0.5189426691729323
77_0,77_0\synth.csv,77_0\train.csv,77_0\val.csv,77_0\test.csv,0.1932367149758454,0.49584429115300654
77_1,77_1\synth.csv,77_1\train.csv,77_1\val.csv,77_1\test.csv,0.2112930783014543,0.5550571949534346
77_2,77_2\synth.csv,77_2\train.csv,77_2\val.csv,77_2\test.csv,0.21820900516552696,0.43746335318213414
77_3,77_3\synth.csv,77_3\train.csv,77_3\val.csv,77_3\test.csv,0.2160919540229885,0.48828567013740315
77_4,77_4\synth.csv,77_4\train.csv,77_4\val.csv,77_4\test.csv,0.192090395480226,0.5189426691729323
78_0,78_0\synth.csv,78_0\train.csv,78_0\val.csv,78_0\test.csv,0.20537082094259707,0.49584429115300654
78_1,78_1\synth.csv,78_1\train.csv,78_1\val.csv,78_1\test.csv,0.2119779353821907,0.5550571949534346
78_2,78_2\synth.csv,78_2\train.csv,78_2\val.csv,78_2\test.csv,0.2303067993366501,0.43746335318213414
78_3,78_3\synth.csv,78_3\train.csv,78_3\val.csv,78_3\test.csv,0.2244272421612323,0.48828567013740315
78_4,78_4\synth.csv,78_4\train.csv,78_4\val.csv,78_4\test.csv,0.1925566343042071,0.5189426691729323
79_0,79_0\synth.csv,79_0\train.csv,79_0\val.csv,79_0\test.csv,0.19999390866036212,0.49584429115300654
79_1,79_1\synth.csv,79_1\train.csv,79_1\val.csv,79_1\test.csv,0.24173350218094836,0.5550571949534346
79_2,79_2\synth.csv,79_2\train.csv,79_2\val.csv,79_2\test.csv,0.1874490627546862,0.43746335318213414
79_3,79_3\synth.csv,79_3\train.csv,79_3\val.csv,79_3\test.csv,0.21450617283950615,0.48828567013740315
79_4,79_4\synth.csv,79_4\train.csv,79_4\val.csv,79_4\test.csv,0.192090395480226,0.5189426691729323
