,synth,train,val,test,synth_value,real_value
47_1,47_1\synth.csv,47_1\train.csv,47_1\val.csv,47_1\test.csv,0.2335997657736788,0.5550571949534346
47_2,47_2\synth.csv,47_2\train.csv,47_2\val.csv,47_2\test.csv,0.18861788617886177,0.43746335318213414
47_3,47_3\synth.csv,47_3\train.csv,47_3\val.csv,47_3\test.csv,0.22889202762084115,0.48828567013740315
47_4,47_4\synth.csv,47_4\train.csv,47_4\val.csv,47_4\test.csv,0.19872947381037995,0.5189426691729323
48_0,48_0\synth.csv,48_0\train.csv,48_0\val.csv,48_0\test.csv,0.19437751004016066,0.49584429115300654
48_1,48_1\synth.csv,48_1\train.csv,48_1\val.csv,48_1\test.csv,0.21899630112606516,0.5550571949534346
48_2,48_2\synth.csv,48_2\train.csv,48_2\val.csv,48_2\test.csv,0.1874490627546862,0.43746335318213414
48_3,48_3\synth.csv,48_3\train.csv,48_3\val.csv,48_3\test.csv,0.21712538226299694,0.48828567013740315
48_4,48_4\synth.csv,48_4\train.csv,48_4\val.csv,48_4\test.csv,0.1987628384687208,0.5189426691729323
49_0,49_0\synth.csv,49_0\train.csv,49_0\val.csv,49_0\test.csv,0.19437751004016066,0.49584429115300654
49_1,49_1\synth.csv,49_1\train.csv,49_1\val.csv,49_1\test.csv,0.2228078286330714,0.5550571949534346
49_2,49_2\synth.csv,49_2\train.csv,49_2\val.csv,49_2\test.csv,0.20358242373355726,0.43746335318213414
49_3,49_3\synth.csv,49_3\train.csv,49_3\val.csv,49_3\test.csv,0.2128982128982129,0.48828567013740315
49_4,49_4\synth.csv,49_4\train.csv,49_4\val.csv,49_4\test.csv,0.19263189174693598,0.5189426691729323
