,synth,train,val,test,synth_value,real_value
53_1,53_1\synth.csv,53_1\train.csv,53_1\val.csv,53_1\test.csv,0.4545454545454545,0.5217391304347827
53_2,53_2\synth.csv,53_2\train.csv,53_2\val.csv,53_2\test.csv,0.2608695652173913,0.35714285714285715
53_3,53_3\synth.csv,53_3\train.csv,53_3\val.csv,53_3\test.csv,0.3333333333333333,0.4
53_4,53_4\synth.csv,53_4\train.csv,53_4\val.csv,53_4\test.csv,0.4516129032258065,0.3870967741935483
54_0,54_0\synth.csv,54_0\train.csv,54_0\val.csv,54_0\test.csv,0.4,0.43749999999999994
54_1,54_1\synth.csv,54_1\train.csv,54_1\val.csv,54_1\test.csv,0.6511627906976744,0.6060606060606061
54_2,54_2\synth.csv,54_2\train.csv,54_2\val.csv,54_2\test.csv,0.38888888888888884,0.588235294117647
54_3,54_3\synth.csv,54_3\train.csv,54_3\val.csv,54_3\test.csv,0.5714285714285713,0.5405405405405405
54_4,54_4\synth.csv,54_4\train.csv,54_4\val.csv,54_4\test.csv,0.6666666666666666,0.65
55_0,55_0\synth.csv,55_0\train.csv,55_0\val.csv,55_0\test.csv,0.611111111111111,0.7
55_1,55_1\synth.csv,55_1\train.csv,55_1\val.csv,55_1\test.csv,0.43750000000000006,0.2857142857142857
55_2,55_2\synth.csv,55_2\train.csv,55_2\val.csv,55_2\test.csv,0.37500000000000006,0.4516129032258065
55_3,55_3\synth.csv,55_3\train.csv,55_3\val.csv,55_3\test.csv,0.45454545454545453,0.5945945945945945
55_4,55_4\synth.csv,55_4\train.csv,55_4\val.csv,55_4\test.csv,0.4375,0.4571428571428572
56_0,56_0\synth.csv,56_0\train.csv,56_0\val.csv,56_0\test.csv,0.39999999999999997,0.39999999999999997
56_1,56_1\synth.csv,56_1\train.csv,56_1\val.csv,56_1\test.csv,0.45161290322580644,0.5294117647058824
56_2,56_2\synth.csv,56_2\train.csv,56_2\val.csv,56_2\test.csv,0.4,0.3529411764705882
56_3,56_3\synth.csv,56_3\train.csv,56_3\val.csv,56_3\test.csv,0.46153846153846156,0.3
56_4,56_4\synth.csv,56_4\train.csv,56_4\val.csv,56_4\test.csv,0.4444444444444444,0.3870967741935483
57_0,57_0\synth.csv,57_0\train.csv,57_0\val.csv,57_0\test.csv,0.4444444444444444,0.5500000000000002
57_1,57_1\synth.csv,57_1\train.csv,57_1\val.csv,57_1\test.csv,0.35294117647058826,0.6046511627906976
57_2,57_2\synth.csv,57_2\train.csv,57_2\val.csv,57_2\test.csv,0.3703703703703704,0.5806451612903226
57_3,57_3\synth.csv,57_3\train.csv,57_3\val.csv,57_3\test.csv,0.6470588235294118,0.6666666666666666
57_4,57_4\synth.csv,57_4\train.csv,57_4\val.csv,57_4\test.csv,0.65,0.4242424242424242
58_0,58_0\synth.csv,58_0\train.csv,58_0\val.csv,58_0\test.csv,0.25,0.38461538461538464
58_1,58_1\synth.csv,58_1\train.csv,58_1\val.csv,58_1\test.csv,0.3333333333333333,0.5
58_2,58_2\synth.csv,58_2\train.csv,58_2\val.csv,58_2\test.csv,0.16,0.27586206896551724
58_3,58_3\synth.csv,58_3\train.csv,58_3\val.csv,58_3\test.csv,0.5294117647058824,0.4
58_4,58_4\synth.csv,58_4\train.csv,58_4\val.csv,58_4\test.csv,0.5925925925925926,0.36363636363636365
59_0,59_0\synth.csv,59_0\train.csv,59_0\val.csv,59_0\test.csv,0.5641025641025641,0.6976744186046512
59_1,59_1\synth.csv,59_1\train.csv,59_1\val.csv,59_1\test.csv,0.43749999999999994,0.35714285714285715
59_2,59_2\synth.csv,59_2\train.csv,59_2\val.csv,59_2\test.csv,0.6511627906976745,0.7000000000000001
59_3,59_3\synth.csv,59_3\train.csv,59_3\val.csv,59_3\test.csv,0.7368421052631577,0.7368421052631577
59_4,59_4\synth.csv,59_4\train.csv,59_4\val.csv,59_4\test.csv,0.6190476190476191,0.631578947368421
5_0,5_0\synth.csv,5_0\train.csv,5_0\val.csv,5_0\test.csv,0.4444444444444445,0.48648648648648646
5_1,5_1\synth.csv,5_1\train.csv,5_1\val.csv,5_1\test.csv,0.5853658536585366,0.5853658536585366
5_2,5_2\synth.csv,5_2\train.csv,5_2\val.csv,5_2\test.csv,0.5263157894736842,0.6046511627906977
5_3,5_3\synth.csv,5_3\train.csv,5_3\val.csv,5_3\test.csv,0.3333333333333333,0.3846153846153846
5_4,5_4\synth.csv,5_4\train.csv,5_4\val.csv,5_4\test.csv,0.4864864864864865,0.6
60_0,60_0\synth.csv,60_0\train.csv,60_0\val.csv,60_0\test.csv,0.5714285714285714,0.5909090909090908
60_1,60_1\synth.csv,60_1\train.csv,60_1\val.csv,60_1\test.csv,0.7547169811320755,0.75
60_2,60_2\synth.csv,60_2\train.csv,60_2\val.csv,60_2\test.csv,0.5142857142857143,0.47058823529411764
60_3,60_3\synth.csv,60_3\train.csv,60_3\val.csv,60_3\test.csv,0.7037037037037037,0.6938775510204083
60_4,60_4\synth.csv,60_4\train.csv,60_4\val.csv,60_4\test.csv,0.7727272727272727,0.7111111111111111
61_0,61_0\synth.csv,61_0\train.csv,61_0\val.csv,61_0\test.csv,0.3703703703703703,0.48484848484848486
61_1,61_1\synth.csv,61_1\train.csv,61_1\val.csv,61_1\test.csv,0.2962962962962963,0.23529411764705882
61_2,61_2\synth.csv,61_2\train.csv,61_2\val.csv,61_2\test.csv,0.35714285714285715,0.35294117647058826
61_3,61_3\synth.csv,61_3\train.csv,61_3\val.csv,61_3\test.csv,0.5,0.3870967741935483
61_4,61_4\synth.csv,61_4\train.csv,61_4\val.csv,61_4\test.csv,0.55,0.35714285714285715
62_0,62_0\synth.csv,62_0\train.csv,62_0\val.csv,62_0\test.csv,0.4210526315789474,0.5454545454545454
62_1,62_1\synth.csv,62_1\train.csv,62_1\val.csv,62_1\test.csv,0.5333333333333333,0.5714285714285715
62_2,62_2\synth.csv,62_2\train.csv,62_2\val.csv,62_2\test.csv,0.5,0.5517241379310345
62_3,62_3\synth.csv,62_3\train.csv,62_3\val.csv,62_3\test.csv,0.5000000000000001,0.5294117647058824
62_4,62_4\synth.csv,62_4\train.csv,62_4\val.csv,62_4\test.csv,0.48648648648648646,0.4117647058823529
63_0,63_0\synth.csv,63_0\train.csv,63_0\val.csv,63_0\test.csv,0.5909090909090909,0.5957446808510639
63_1,63_1\synth.csv,63_1\train.csv,63_1\val.csv,63_1\test.csv,0.68,0.68
63_2,63_2\synth.csv,63_2\train.csv,63_2\val.csv,63_2\test.csv,0.43243243243243246,0.6829268292682927
63_3,63_3\synth.csv,63_3\train.csv,63_3\val.csv,63_3\test.csv,0.3846153846153846,0.4827586206896552
63_4,63_4\synth.csv,63_4\train.csv,63_4\val.csv,63_4\test.csv,0.4444444444444444,0.5
64_0,64_0\synth.csv,64_0\train.csv,64_0\val.csv,64_0\test.csv,0.4761904761904762,0.5
64_1,64_1\synth.csv,64_1\train.csv,64_1\val.csv,64_1\test.csv,0.5405405405405405,0.45161290322580644
64_2,64_2\synth.csv,64_2\train.csv,64_2\val.csv,64_2\test.csv,0.5333333333333333,0.45161290322580644
64_3,64_3\synth.csv,64_3\train.csv,64_3\val.csv,64_3\test.csv,0.5945945945945946,0.5
64_4,64_4\synth.csv,64_4\train.csv,64_4\val.csv,64_4\test.csv,0.47368421052631576,0.3448275862068965
65_0,65_0\synth.csv,65_0\train.csv,65_0\val.csv,65_0\test.csv,0.5714285714285714,0.5714285714285714
65_1,65_1\synth.csv,65_1\train.csv,65_1\val.csv,65_1\test.csv,0.6470588235294117,0.6470588235294117
65_2,65_2\synth.csv,65_2\train.csv,65_2\val.csv,65_2\test.csv,0.5625,0.5625
65_3,65_3\synth.csv,65_3\train.csv,65_3\val.csv,65_3\test.csv,0.631578947368421,0.5555555555555556
65_4,65_4\synth.csv,65_4\train.csv,65_4\val.csv,65_4\test.csv,0.6046511627906976,0.6363636363636364
66_0,66_0\synth.csv,66_0\train.csv,66_0\val.csv,66_0\test.csv,0.5945945945945946,0.5945945945945946
66_1,66_1\synth.csv,66_1\train.csv,66_1\val.csv,66_1\test.csv,0.619047619047619,0.619047619047619
66_2,66_2\synth.csv,66_2\train.csv,66_2\val.csv,66_2\test.csv,0.5714285714285715,0.5714285714285715
66_3,66_3\synth.csv,66_3\train.csv,66_3\val.csv,66_3\test.csv,0.7222222222222222,0.6666666666666666
66_4,66_4\synth.csv,66_4\train.csv,66_4\val.csv,66_4\test.csv,0.4848484848484849,0.5405405405405405
67_0,67_0\synth.csv,67_0\train.csv,67_0\val.csv,67_0\test.csv,0.6511627906976744,0.6511627906976744
67_1,67_1\synth.csv,67_1\train.csv,67_1\val.csv,67_1\test.csv,0.5641025641025642,0.5454545454545454
67_2,67_2\synth.csv,67_2\train.csv,67_2\val.csv,67_2\test.csv,0.5714285714285713,0.6046511627906976
67_3,67_3\synth.csv,67_3\train.csv,67_3\val.csv,67_3\test.csv,0.36363636363636365,0.411764705882353
67_4,67_4\synth.csv,67_4\train.csv,67_4\val.csv,67_4\test.csv,0.41176470588235287,0.5789473684210527
68_0,68_0\synth.csv,68_0\train.csv,68_0\val.csv,68_0\test.csv,0.5454545454545454,0.5185185185185185
68_1,68_1\synth.csv,68_1\train.csv,68_1\val.csv,68_1\test.csv,0.4375,0.4444444444444444
68_2,68_2\synth.csv,68_2\train.csv,68_2\val.csv,68_2\test.csv,0.6222222222222222,0.6222222222222222
68_3,68_3\synth.csv,68_3\train.csv,68_3\val.csv,68_3\test.csv,0.5957446808510638,0.5652173913043478
68_4,68_4\synth.csv,68_4\train.csv,68_4\val.csv,68_4\test.csv,0.42857142857142855,0.2727272727272727
69_0,69_0\synth.csv,69_0\train.csv,69_0\val.csv,69_0\test.csv,0.5263157894736842,0.55
69_1,69_1\synth.csv,69_1\train.csv,69_1\val.csv,69_1\test.csv,0.5499999999999999,0.5641025641025641
69_2,69_2\synth.csv,69_2\train.csv,69_2\val.csv,69_2\test.csv,0.7,0.6511627906976744
69_3,69_3\synth.csv,69_3\train.csv,69_3\val.csv,69_3\test.csv,0.6285714285714287,0.631578947368421
69_4,69_4\synth.csv,69_4\train.csv,69_4\val.csv,69_4\test.csv,0.2962962962962963,0.5789473684210527
6_0,6_0\synth.csv,6_0\train.csv,6_0\val.csv,6_0\test.csv,0.5945945945945945,0.5925925925925926
6_1,6_1\synth.csv,6_1\train.csv,6_1\val.csv,6_1\test.csv,0.5499999999999999,0.46153846153846156
6_2,6_2\synth.csv,6_2\train.csv,6_2\val.csv,6_2\test.csv,0.588235294117647,0.588235294117647
6_3,6_3\synth.csv,6_3\train.csv,6_3\val.csv,6_3\test.csv,0.4242424242424242,0.5555555555555556
6_4,6_4\synth.csv,6_4\train.csv,6_4\val.csv,6_4\test.csv,0.5,0.5161290322580646
70_0,70_0\synth.csv,70_0\train.csv,70_0\val.csv,70_0\test.csv,0.42424242424242425,0.4516129032258065
70_1,70_1\synth.csv,70_1\train.csv,70_1\val.csv,70_1\test.csv,0.20689655172413793,0.23076923076923075
70_2,70_2\synth.csv,70_2\train.csv,70_2\val.csv,70_2\test.csv,0.26666666666666666,0.34782608695652173
70_3,70_3\synth.csv,70_3\train.csv,70_3\val.csv,70_3\test.csv,0.45161290322580644,0.24999999999999997
70_4,70_4\synth.csv,70_4\train.csv,70_4\val.csv,70_4\test.csv,0.38095238095238093,0.11764705882352941
71_0,71_0\synth.csv,71_0\train.csv,71_0\val.csv,71_0\test.csv,0.5000000000000001,0.4848484848484849
71_1,71_1\synth.csv,71_1\train.csv,71_1\val.csv,71_1\test.csv,0.5806451612903226,0.5294117647058824
71_2,71_2\synth.csv,71_2\train.csv,71_2\val.csv,71_2\test.csv,0.3448275862068966,0.5142857142857143
71_3,71_3\synth.csv,71_3\train.csv,71_3\val.csv,71_3\test.csv,0.380952380952381,0.4
71_4,71_4\synth.csv,71_4\train.csv,71_4\val.csv,71_4\test.csv,0.5806451612903226,0.4347826086956522
72_0,72_0\synth.csv,72_0\train.csv,72_0\val.csv,72_0\test.csv,0.41379310344827586,0.43749999999999994
72_1,72_1\synth.csv,72_1\train.csv,72_1\val.csv,72_1\test.csv,0.6153846153846153,0.6818181818181819
72_2,72_2\synth.csv,72_2\train.csv,72_2\val.csv,72_2\test.csv,0.5217391304347826,0.5
72_3,72_3\synth.csv,72_3\train.csv,72_3\val.csv,72_3\test.csv,0.5161290322580646,0.42857142857142855
72_4,72_4\synth.csv,72_4\train.csv,72_4\val.csv,72_4\test.csv,0.5161290322580644,0.5000000000000001
73_0,73_0\synth.csv,73_0\train.csv,73_0\val.csv,73_0\test.csv,0.5,0.25
73_1,73_1\synth.csv,73_1\train.csv,73_1\val.csv,73_1\test.csv,0.6486486486486486,0.6976744186046512
73_2,73_2\synth.csv,73_2\train.csv,73_2\val.csv,73_2\test.csv,0.5882352941176471,0.5882352941176471
73_3,73_3\synth.csv,73_3\train.csv,73_3\val.csv,73_3\test.csv,0.6111111111111113,0.6842105263157895
73_4,73_4\synth.csv,73_4\train.csv,73_4\val.csv,73_4\test.csv,0.6046511627906976,0.7391304347826088
74_0,74_0\synth.csv,74_0\train.csv,74_0\val.csv,74_0\test.csv,0.380952380952381,0.36363636363636365
74_1,74_1\synth.csv,74_1\train.csv,74_1\val.csv,74_1\test.csv,0.3529411764705882,0.37837837837837834
74_2,74_2\synth.csv,74_2\train.csv,74_2\val.csv,74_2\test.csv,0.3333333333333333,0.5454545454545454
74_3,74_3\synth.csv,74_3\train.csv,74_3\val.csv,74_3\test.csv,0.45714285714285713,0.5142857142857143
74_4,74_4\synth.csv,74_4\train.csv,74_4\val.csv,74_4\test.csv,0.4,0.6060606060606061
75_0,75_0\synth.csv,75_0\train.csv,75_0\val.csv,75_0\test.csv,0.5806451612903226,0.6470588235294118
75_1,75_1\synth.csv,75_1\train.csv,75_1\val.csv,75_1\test.csv,0.5789473684210527,0.5789473684210527
75_2,75_2\synth.csv,75_2\train.csv,75_2\val.csv,75_2\test.csv,0.6315789473684211,0.5714285714285714
75_3,75_3\synth.csv,75_3\train.csv,75_3\val.csv,75_3\test.csv,0.606060606060606,0.4666666666666666
75_4,75_4\synth.csv,75_4\train.csv,75_4\val.csv,75_4\test.csv,0.36363636363636365,0.7333333333333334
76_0,76_0\synth.csv,76_0\train.csv,76_0\val.csv,76_0\test.csv,0.4444444444444444,0.3684210526315789
76_1,76_1\synth.csv,76_1\train.csv,76_1\val.csv,76_1\test.csv,0.5128205128205129,0.47058823529411764
76_2,76_2\synth.csv,76_2\train.csv,76_2\val.csv,76_2\test.csv,0.3076923076923077,0.5454545454545454
76_3,76_3\synth.csv,76_3\train.csv,76_3\val.csv,76_3\test.csv,0.5263157894736841,0.3225806451612903
76_4,76_4\synth.csv,76_4\train.csv,76_4\val.csv,76_4\test.csv,0.2857142857142857,0.21428571428571427
77_0,77_0\synth.csv,77_0\train.csv,77_0\val.csv,77_0\test.csv,0.5714285714285715,0.4571428571428572
77_1,77_1\synth.csv,77_1\train.csv,77_1\val.csv,77_1\test.csv,0.5128205128205129,0.5882352941176471
77_2,77_2\synth.csv,77_2\train.csv,77_2\val.csv,77_2\test.csv,0.34285714285714286,0.20689655172413793
77_3,77_3\synth.csv,77_3\train.csv,77_3\val.csv,77_3\test.csv,0.5806451612903226,0.5365853658536586
77_4,77_4\synth.csv,77_4\train.csv,77_4\val.csv,77_4\test.csv,0.7142857142857143,0.6842105263157895
78_0,78_0\synth.csv,78_0\train.csv,78_0\val.csv,78_0\test.csv,0.46153846153846156,0.6666666666666666
78_1,78_1\synth.csv,78_1\train.csv,78_1\val.csv,78_1\test.csv,0.6250000000000001,0.5806451612903226
78_2,78_2\synth.csv,78_2\train.csv,78_2\val.csv,78_2\test.csv,0.5,0.6046511627906976
78_3,78_3\synth.csv,78_3\train.csv,78_3\val.csv,78_3\test.csv,0.5945945945945946,0.5714285714285715
78_4,78_4\synth.csv,78_4\train.csv,78_4\val.csv,78_4\test.csv,0.6666666666666666,0.6666666666666666
79_0,79_0\synth.csv,79_0\train.csv,79_0\val.csv,79_0\test.csv,0.4864864864864865,0.3529411764705882
79_1,79_1\synth.csv,79_1\train.csv,79_1\val.csv,79_1\test.csv,0.3333333333333333,0.4137931034482759
79_2,79_2\synth.csv,79_2\train.csv,79_2\val.csv,79_2\test.csv,0.6046511627906976,0.6153846153846155
79_3,79_3\synth.csv,79_3\train.csv,79_3\val.csv,79_3\test.csv,0.3636363636363637,0.28571428571428575
79_4,79_4\synth.csv,79_4\train.csv,79_4\val.csv,79_4\test.csv,0.23076923076923078,0.4
7_0,7_0\synth.csv,7_0\train.csv,7_0\val.csv,7_0\test.csv,0.5333333333333333,0.4827586206896552
7_1,7_1\synth.csv,7_1\train.csv,7_1\val.csv,7_1\test.csv,0.5384615384615384,0.5714285714285714
7_2,7_2\synth.csv,7_2\train.csv,7_2\val.csv,7_2\test.csv,0.45,0.5641025641025642
7_3,7_3\synth.csv,7_3\train.csv,7_3\val.csv,7_3\test.csv,0.6666666666666666,0.5641025641025641
7_4,7_4\synth.csv,7_4\train.csv,7_4\val.csv,7_4\test.csv,0.43478260869565216,0.4444444444444445
80_0,80_0\synth.csv,80_0\train.csv,80_0\val.csv,80_0\test.csv,0.3636363636363636,0.3636363636363636
80_1,80_1\synth.csv,80_1\train.csv,80_1\val.csv,80_1\test.csv,0.34782608695652173,0.47619047619047616
80_2,80_2\synth.csv,80_2\train.csv,80_2\val.csv,80_2\test.csv,0.45161290322580644,0.4615384615384615
80_3,80_3\synth.csv,80_3\train.csv,80_3\val.csv,80_3\test.csv,0.36363636363636365,0.36363636363636365
80_4,80_4\synth.csv,80_4\train.csv,80_4\val.csv,80_4\test.csv,0.7555555555555555,0.6046511627906976
81_0,81_0\synth.csv,81_0\train.csv,81_0\val.csv,81_0\test.csv,0.45161290322580644,0.4848484848484849
81_1,81_1\synth.csv,81_1\train.csv,81_1\val.csv,81_1\test.csv,0.37499999999999994,0.4
81_2,81_2\synth.csv,81_2\train.csv,81_2\val.csv,81_2\test.csv,0.7368421052631579,0.7368421052631579
81_3,81_3\synth.csv,81_3\train.csv,81_3\val.csv,81_3\test.csv,0.3478260869565218,0.5555555555555555
81_4,81_4\synth.csv,81_4\train.csv,81_4\val.csv,81_4\test.csv,0.5806451612903226,0.5806451612903226
82_0,82_0\synth.csv,82_0\train.csv,82_0\val.csv,82_0\test.csv,0.42424242424242425,0.5
82_1,82_1\synth.csv,82_1\train.csv,82_1\val.csv,82_1\test.csv,0.625,0.7567567567567567
82_2,82_2\synth.csv,82_2\train.csv,82_2\val.csv,82_2\test.csv,0.7647058823529411,0.5161290322580646
82_3,82_3\synth.csv,82_3\train.csv,82_3\val.csv,82_3\test.csv,0.6,0.6111111111111112
82_4,82_4\synth.csv,82_4\train.csv,82_4\val.csv,82_4\test.csv,0.42857142857142855,0.42857142857142855
83_0,83_0\synth.csv,83_0\train.csv,83_0\val.csv,83_0\test.csv,0.5777777777777778,0.48780487804878053
83_1,83_1\synth.csv,83_1\train.csv,83_1\val.csv,83_1\test.csv,0.4210526315789474,0.3333333333333333
83_2,83_2\synth.csv,83_2\train.csv,83_2\val.csv,83_2\test.csv,0.4285714285714286,0.6341463414634146
83_3,83_3\synth.csv,83_3\train.csv,83_3\val.csv,83_3\test.csv,0.31249999999999994,0.24
83_4,83_4\synth.csv,83_4\train.csv,83_4\val.csv,83_4\test.csv,0.41379310344827586,0.48484848484848486
84_0,84_0\synth.csv,84_0\train.csv,84_0\val.csv,84_0\test.csv,0.6896551724137931,0.5142857142857143
84_1,84_1\synth.csv,84_1\train.csv,84_1\val.csv,84_1\test.csv,0.6190476190476191,0.4242424242424242
84_2,84_2\synth.csv,84_2\train.csv,84_2\val.csv,84_2\test.csv,0.5263157894736842,0.6046511627906976
84_3,84_3\synth.csv,84_3\train.csv,84_3\val.csv,84_3\test.csv,0.5365853658536585,0.6086956521739131
84_4,84_4\synth.csv,84_4\train.csv,84_4\val.csv,84_4\test.csv,0.4878048780487805,0.4444444444444444
85_0,85_0\synth.csv,85_0\train.csv,85_0\val.csv,85_0\test.csv,0.5294117647058824,0.43749999999999994
85_1,85_1\synth.csv,85_1\train.csv,85_1\val.csv,85_1\test.csv,0.6,0.55
85_2,85_2\synth.csv,85_2\train.csv,85_2\val.csv,85_2\test.csv,0.38709677419354843,0.4444444444444445
85_3,85_3\synth.csv,85_3\train.csv,85_3\val.csv,85_3\test.csv,0.6666666666666666,0.6956521739130435
85_4,85_4\synth.csv,85_4\train.csv,85_4\val.csv,85_4\test.csv,0.3870967741935483,0.5714285714285715
86_0,86_0\synth.csv,86_0\train.csv,86_0\val.csv,86_0\test.csv,0.5161290322580645,0.4285714285714285
86_1,86_1\synth.csv,86_1\train.csv,86_1\val.csv,86_1\test.csv,0.41379310344827586,0.5
86_2,86_2\synth.csv,86_2\train.csv,86_2\val.csv,86_2\test.csv,0.4827586206896552,0.43750000000000006
86_3,86_3\synth.csv,86_3\train.csv,86_3\val.csv,86_3\test.csv,0.5581395348837209,0.5581395348837209
86_4,86_4\synth.csv,86_4\train.csv,86_4\val.csv,86_4\test.csv,0.4615384615384615,0.4
87_0,87_0\synth.csv,87_0\train.csv,87_0\val.csv,87_0\test.csv,0.4444444444444444,0.42857142857142855
87_1,87_1\synth.csv,87_1\train.csv,87_1\val.csv,87_1\test.csv,0.26666666666666666,0.4117647058823529
87_2,87_2\synth.csv,87_2\train.csv,87_2\val.csv,87_2\test.csv,0.5555555555555556,0.5555555555555556
87_3,87_3\synth.csv,87_3\train.csv,87_3\val.csv,87_3\test.csv,0.606060606060606,0.5
87_4,87_4\synth.csv,87_4\train.csv,87_4\val.csv,87_4\test.csv,0.5714285714285715,0.5945945945945946
88_0,88_0\synth.csv,88_0\train.csv,88_0\val.csv,88_0\test.csv,0.4864864864864865,0.3846153846153846
88_1,88_1\synth.csv,88_1\train.csv,88_1\val.csv,88_1\test.csv,0.25806451612903225,0.4
88_2,88_2\synth.csv,88_2\train.csv,88_2\val.csv,88_2\test.csv,0.4,0.5
88_3,88_3\synth.csv,88_3\train.csv,88_3\val.csv,88_3\test.csv,0.5714285714285715,0.5185185185185185
88_4,88_4\synth.csv,88_4\train.csv,88_4\val.csv,88_4\test.csv,0.47619047619047616,0.553191489361702
89_0,89_0\synth.csv,89_0\train.csv,89_0\val.csv,89_0\test.csv,0.5405405405405405,0.6
89_1,89_1\synth.csv,89_1\train.csv,89_1\val.csv,89_1\test.csv,0.6470588235294118,0.6666666666666667
89_2,89_2\synth.csv,89_2\train.csv,89_2\val.csv,89_2\test.csv,0.5945945945945946,0.6486486486486486
89_3,89_3\synth.csv,89_3\train.csv,89_3\val.csv,89_3\test.csv,0.5,0.5945945945945946
89_4,89_4\synth.csv,89_4\train.csv,89_4\val.csv,89_4\test.csv,0.588235294117647,0.6190476190476191
8_0,8_0\synth.csv,8_0\train.csv,8_0\val.csv,8_0\test.csv,0.5263157894736842,0.6521739130434783
8_1,8_1\synth.csv,8_1\train.csv,8_1\val.csv,8_1\test.csv,0.6530612244897959,0.6666666666666665
8_2,8_2\synth.csv,8_2\train.csv,8_2\val.csv,8_2\test.csv,0.6666666666666667,0.631578947368421
8_3,8_3\synth.csv,8_3\train.csv,8_3\val.csv,8_3\test.csv,0.5405405405405405,0.6341463414634146
8_4,8_4\synth.csv,8_4\train.csv,8_4\val.csv,8_4\test.csv,0.6250000000000001,0.68
90_0,90_0\synth.csv,90_0\train.csv,90_0\val.csv,90_0\test.csv,0.42857142857142855,0.4444444444444444
90_1,90_1\synth.csv,90_1\train.csv,90_1\val.csv,90_1\test.csv,0.6190476190476191,0.6222222222222222
90_2,90_2\synth.csv,90_2\train.csv,90_2\val.csv,90_2\test.csv,0.4800000000000001,0.4444444444444444
90_3,90_3\synth.csv,90_3\train.csv,90_3\val.csv,90_3\test.csv,0.4615384615384615,0.34285714285714286
90_4,90_4\synth.csv,90_4\train.csv,90_4\val.csv,90_4\test.csv,0.5714285714285715,0.4
91_0,91_0\synth.csv,91_0\train.csv,91_0\val.csv,91_0\test.csv,0.5833333333333334,0.5
91_1,91_1\synth.csv,91_1\train.csv,91_1\val.csv,91_1\test.csv,0.7692307692307693,0.6857142857142856
91_2,91_2\synth.csv,91_2\train.csv,91_2\val.csv,91_2\test.csv,0.5294117647058824,0.4375
91_3,91_3\synth.csv,91_3\train.csv,91_3\val.csv,91_3\test.csv,0.6060606060606061,0.5454545454545454
91_4,91_4\synth.csv,91_4\train.csv,91_4\val.csv,91_4\test.csv,0.5909090909090908,0.5
92_0,92_0\synth.csv,92_0\train.csv,92_0\val.csv,92_0\test.csv,0.5714285714285715,0.5714285714285715
92_1,92_1\synth.csv,92_1\train.csv,92_1\val.csv,92_1\test.csv,0.5454545454545454,0.5185185185185185
92_2,92_2\synth.csv,92_2\train.csv,92_2\val.csv,92_2\test.csv,0.608695652173913,0.6521739130434783
92_3,92_3\synth.csv,92_3\train.csv,92_3\val.csv,92_3\test.csv,0.5625,0.3846153846153846
92_4,92_4\synth.csv,92_4\train.csv,92_4\val.csv,92_4\test.csv,0.6521739130434783,0.6521739130434783
93_0,93_0\synth.csv,93_0\train.csv,93_0\val.csv,93_0\test.csv,0.5,0.42857142857142855
93_1,93_1\synth.csv,93_1\train.csv,93_1\val.csv,93_1\test.csv,0.37499999999999994,0.3636363636363636
93_2,93_2\synth.csv,93_2\train.csv,93_2\val.csv,93_2\test.csv,0.6486486486486486,0.7428571428571429
93_3,93_3\synth.csv,93_3\train.csv,93_3\val.csv,93_3\test.csv,0.43750000000000006,0.31250000000000006
93_4,93_4\synth.csv,93_4\train.csv,93_4\val.csv,93_4\test.csv,0.37499999999999994,0.4444444444444444
94_0,94_0\synth.csv,94_0\train.csv,94_0\val.csv,94_0\test.csv,0.4516129032258065,0.41379310344827586
94_1,94_1\synth.csv,94_1\train.csv,94_1\val.csv,94_1\test.csv,0.4324324324324324,0.5
94_2,94_2\synth.csv,94_2\train.csv,94_2\val.csv,94_2\test.csv,0.6111111111111112,0.6315789473684211
94_3,94_3\synth.csv,94_3\train.csv,94_3\val.csv,94_3\test.csv,0.5499999999999999,0.5
94_4,94_4\synth.csv,94_4\train.csv,94_4\val.csv,94_4\test.csv,0.5142857142857143,0.4571428571428572
95_0,95_0\synth.csv,95_0\train.csv,95_0\val.csv,95_0\test.csv,0.7142857142857143,0.3333333333333333
95_1,95_1\synth.csv,95_1\train.csv,95_1\val.csv,95_1\test.csv,0.5641025641025642,0.6341463414634146
95_2,95_2\synth.csv,95_2\train.csv,95_2\val.csv,95_2\test.csv,0.5,0.5217391304347827
95_3,95_3\synth.csv,95_3\train.csv,95_3\val.csv,95_3\test.csv,0.5185185185185185,0.4827586206896552
95_4,95_4\synth.csv,95_4\train.csv,95_4\val.csv,95_4\test.csv,0.5945945945945945,0.6842105263157896
96_0,96_0\synth.csv,96_0\train.csv,96_0\val.csv,96_0\test.csv,0.5333333333333333,0.4666666666666666
96_1,96_1\synth.csv,96_1\train.csv,96_1\val.csv,96_1\test.csv,0.4,0.5517241379310346
96_2,96_2\synth.csv,96_2\train.csv,96_2\val.csv,96_2\test.csv,0.4,0.28571428571428575
96_3,96_3\synth.csv,96_3\train.csv,96_3\val.csv,96_3\test.csv,0.4242424242424242,0.4242424242424242
96_4,96_4\synth.csv,96_4\train.csv,96_4\val.csv,96_4\test.csv,0.47826086956521735,0.47619047619047616
97_0,97_0\synth.csv,97_0\train.csv,97_0\val.csv,97_0\test.csv,0.6285714285714286,0.6486486486486486
97_1,97_1\synth.csv,97_1\train.csv,97_1\val.csv,97_1\test.csv,0.6315789473684211,0.5945945945945946
97_2,97_2\synth.csv,97_2\train.csv,97_2\val.csv,97_2\test.csv,0.4666666666666667,0.4666666666666667
