,synth,train,val,test,synth_value,real_value
51_3,51_3\synth.csv,51_3\train.csv,51_3\val.csv,51_3\test.csv,0.019490820244914664,0.006093533391514083
51_4,51_4\synth.csv,51_4\train.csv,51_4\val.csv,51_4\test.csv,-0.020735656327531382,-0.004192865962060477
52_0,52_0\synth.csv,52_0\train.csv,52_0\val.csv,52_0\test.csv,0.0479485324107235,0.037455216899758614
52_1,52_1\synth.csv,52_1\train.csv,52_1\val.csv,52_1\test.csv,0.11864103048367713,0.10286731277558414
52_2,52_2\synth.csv,52_2\train.csv,52_2\val.csv,52_2\test.csv,0.050982158175971515,0.0530718432805275
52_3,52_3\synth.csv,52_3\train.csv,52_3\val.csv,52_3\test.csv,0.044881487843534185,0.054386977112661605
52_4,52_4\synth.csv,52_4\train.csv,52_4\val.csv,52_4\test.csv,0.06841587964510243,0.06632452673402978
53_0,53_0\synth.csv,53_0\train.csv,53_0\val.csv,53_0\test.csv,0.011225096626686026,0.06333032065298616
53_1,53_1\synth.csv,53_1\train.csv,53_1\val.csv,53_1\test.csv,-0.0005323503095642224,0.02566347376932432
53_2,53_2\synth.csv,53_2\train.csv,53_2\val.csv,53_2\test.csv,-0.20216282813051456,-0.022361515245759467
53_3,53_3\synth.csv,53_3\train.csv,53_3\val.csv,53_3\test.csv,-0.08835803584673152,0.00908463078216204
53_4,53_4\synth.csv,53_4\train.csv,53_4\val.csv,53_4\test.csv,-0.008994892096000351,-0.03348667100956648
54_0,54_0\synth.csv,54_0\train.csv,54_0\val.csv,54_0\test.csv,-0.05276337873630599,0.0024346813376466825
54_1,54_1\synth.csv,54_1\train.csv,54_1\val.csv,54_1\test.csv,-0.017141421559268677,0.019019532914905657
54_2,54_2\synth.csv,54_2\train.csv,54_2\val.csv,54_2\test.csv,-0.3180202389461406,-0.21351879926932216
54_3,54_3\synth.csv,54_3\train.csv,54_3\val.csv,54_3\test.csv,-0.007193515666355399,0.07385797085744894
54_4,54_4\synth.csv,54_4\train.csv,54_4\val.csv,54_4\test.csv,-0.07399846863459558,-0.027965785549183275
55_0,55_0\synth.csv,55_0\train.csv,55_0\val.csv,55_0\test.csv,0.057232154937360114,0.06447260222008
55_1,55_1\synth.csv,55_1\train.csv,55_1\val.csv,55_1\test.csv,0.039825658856253776,0.0752179440704197
55_2,55_2\synth.csv,55_2\train.csv,55_2\val.csv,55_2\test.csv,0.07668932151171781,0.08644298595768962
55_3,55_3\synth.csv,55_3\train.csv,55_3\val.csv,55_3\test.csv,-0.053450435539413865,0.07239010858620498
55_4,55_4\synth.csv,55_4\train.csv,55_4\val.csv,55_4\test.csv,0.03628360658099117,0.06891455361383536
56_0,56_0\synth.csv,56_0\train.csv,56_0\val.csv,56_0\test.csv,-0.04031818857885905,-0.09264396740024328
56_1,56_1\synth.csv,56_1\train.csv,56_1\val.csv,56_1\test.csv,0.03647358179821747,0.04450891410570568
56_2,56_2\synth.csv,56_2\train.csv,56_2\val.csv,56_2\test.csv,0.03099453606417868,0.03997706941008994
56_3,56_3\synth.csv,56_3\train.csv,56_3\val.csv,56_3\test.csv,-0.1350286264717262,-0.05251572545912886
56_4,56_4\synth.csv,56_4\train.csv,56_4\val.csv,56_4\test.csv,0.08008183829595872,0.0744072149985141
57_0,57_0\synth.csv,57_0\train.csv,57_0\val.csv,57_0\test.csv,0.07860953941776772,0.07368942740741558
57_1,57_1\synth.csv,57_1\train.csv,57_1\val.csv,57_1\test.csv,0.05074371984327364,0.05705045877171255
57_2,57_2\synth.csv,57_2\train.csv,57_2\val.csv,57_2\test.csv,0.04132884899768963,0.07508928525425429
57_3,57_3\synth.csv,57_3\train.csv,57_3\val.csv,57_3\test.csv,0.04402732659849662,0.039798044502645236
57_4,57_4\synth.csv,57_4\train.csv,57_4\val.csv,57_4\test.csv,0.06593539941519622,0.024858832477098858
58_0,58_0\synth.csv,58_0\train.csv,58_0\val.csv,58_0\test.csv,-0.015452714004851487,0.01720355995817835
58_1,58_1\synth.csv,58_1\train.csv,58_1\val.csv,58_1\test.csv,-0.11119679074990008,-0.08760171270857442
58_2,58_2\synth.csv,58_2\train.csv,58_2\val.csv,58_2\test.csv,0.02492492247740674,0.024931768465049742
58_3,58_3\synth.csv,58_3\train.csv,58_3\val.csv,58_3\test.csv,0.010970449355961254,0.0174164127582338
58_4,58_4\synth.csv,58_4\train.csv,58_4\val.csv,58_4\test.csv,-0.10247253196386485,-0.03784458854660966
59_0,59_0\synth.csv,59_0\train.csv,59_0\val.csv,59_0\test.csv,0.04961397656156552,0.0778240012835385
59_1,59_1\synth.csv,59_1\train.csv,59_1\val.csv,59_1\test.csv,0.09654947281088966,0.044488587122488044
59_2,59_2\synth.csv,59_2\train.csv,59_2\val.csv,59_2\test.csv,-0.025055440906370796,0.06980066858324985
59_3,59_3\synth.csv,59_3\train.csv,59_3\val.csv,59_3\test.csv,0.10313010150600299,0.08858540545580695
59_4,59_4\synth.csv,59_4\train.csv,59_4\val.csv,59_4\test.csv,0.03426001283543201,0.06688767904846149
5_0,5_0\synth.csv,5_0\train.csv,5_0\val.csv,5_0\test.csv,0.04201127163907303,0.044435877433502635
5_1,5_1\synth.csv,5_1\train.csv,5_1\val.csv,5_1\test.csv,-0.021670735663036567,0.018720020293044093
5_2,5_2\synth.csv,5_2\train.csv,5_2\val.csv,5_2\test.csv,0.06265931651681034,0.059447492581909955
5_3,5_3\synth.csv,5_3\train.csv,5_3\val.csv,5_3\test.csv,-0.04524144994792301,-0.09334729354559657
5_4,5_4\synth.csv,5_4\train.csv,5_4\val.csv,5_4\test.csv,0.041438133146269984,0.053358082556404174
60_0,60_0\synth.csv,60_0\train.csv,60_0\val.csv,60_0\test.csv,-0.019021009238302966,0.0035529511984627726
60_1,60_1\synth.csv,60_1\train.csv,60_1\val.csv,60_1\test.csv,0.04077451812115551,0.0632803405658402
60_2,60_2\synth.csv,60_2\train.csv,60_2\val.csv,60_2\test.csv,-0.05421983237530692,-0.0057327677855876225
60_3,60_3\synth.csv,60_3\train.csv,60_3\val.csv,60_3\test.csv,-0.01199679076965876,0.04379464720881743
60_4,60_4\synth.csv,60_4\train.csv,60_4\val.csv,60_4\test.csv,0.04187080326703063,0.05186588570032746
61_0,61_0\synth.csv,61_0\train.csv,61_0\val.csv,61_0\test.csv,0.05392495711566925,0.06947604956719422
61_1,61_1\synth.csv,61_1\train.csv,61_1\val.csv,61_1\test.csv,-0.14765180780135556,-0.2352119461538944
61_2,61_2\synth.csv,61_2\train.csv,61_2\val.csv,61_2\test.csv,0.06842988187969012,0.10780963265447718
61_3,61_3\synth.csv,61_3\train.csv,61_3\val.csv,61_3\test.csv,-0.04032707816512193,0.06372534036555377
61_4,61_4\synth.csv,61_4\train.csv,61_4\val.csv,61_4\test.csv,0.06624771782373973,0.09617614190433732
62_0,62_0\synth.csv,62_0\train.csv,62_0\val.csv,62_0\test.csv,-0.08989844405590142,-0.019744395880572974
62_1,62_1\synth.csv,62_1\train.csv,62_1\val.csv,62_1\test.csv,0.06337458447849753,0.0725302075587465
62_2,62_2\synth.csv,62_2\train.csv,62_2\val.csv,62_2\test.csv,0.03015135979759198,0.06255420522089616
62_3,62_3\synth.csv,62_3\train.csv,62_3\val.csv,62_3\test.csv,0.04533486611134985,0.0711120925706702
62_4,62_4\synth.csv,62_4\train.csv,62_4\val.csv,62_4\test.csv,0.04865957033299073,0.11349834559609207
63_0,63_0\synth.csv,63_0\train.csv,63_0\val.csv,63_0\test.csv,-0.01967870875947586,0.011552533777113072
63_1,63_1\synth.csv,63_1\train.csv,63_1\val.csv,63_1\test.csv,0.049132222875700515,0.046453888973274626
63_2,63_2\synth.csv,63_2\train.csv,63_2\val.csv,63_2\test.csv,0.08522335434651573,0.08252462187067411
63_3,63_3\synth.csv,63_3\train.csv,63_3\val.csv,63_3\test.csv,0.06837693042535886,0.07790973637696297
63_4,63_4\synth.csv,63_4\train.csv,63_4\val.csv,63_4\test.csv,0.04059302263550724,-0.018480270044621827
64_0,64_0\synth.csv,64_0\train.csv,64_0\val.csv,64_0\test.csv,-0.019138947428810615,0.036667504095808545
64_1,64_1\synth.csv,64_1\train.csv,64_1\val.csv,64_1\test.csv,0.01735481738482214,0.015212144564961227
64_2,64_2\synth.csv,64_2\train.csv,64_2\val.csv,64_2\test.csv,0.046896788665536926,0.03786282638315697
64_3,64_3\synth.csv,64_3\train.csv,64_3\val.csv,64_3\test.csv,0.013000894152630171,0.04104763195639216
64_4,64_4\synth.csv,64_4\train.csv,64_4\val.csv,64_4\test.csv,-0.013617956387603991,0.008715683161115706
65_0,65_0\synth.csv,65_0\train.csv,65_0\val.csv,65_0\test.csv,0.08105724626064503,0.0824722330911738
65_1,65_1\synth.csv,65_1\train.csv,65_1\val.csv,65_1\test.csv,0.03223215136812685,0.08278810628137523
65_2,65_2\synth.csv,65_2\train.csv,65_2\val.csv,65_2\test.csv,-0.019272774196883447,0.007457899787193467
65_3,65_3\synth.csv,65_3\train.csv,65_3\val.csv,65_3\test.csv,-0.07186883287695611,-0.01622735870977654
65_4,65_4\synth.csv,65_4\train.csv,65_4\val.csv,65_4\test.csv,-0.07647910934993285,-0.09049109703605729
66_0,66_0\synth.csv,66_0\train.csv,66_0\val.csv,66_0\test.csv,0.05288651211038953,0.06678527731959716
66_1,66_1\synth.csv,66_1\train.csv,66_1\val.csv,66_1\test.csv,0.08942719948441713,0.04905066522279311
66_2,66_2\synth.csv,66_2\train.csv,66_2\val.csv,66_2\test.csv,0.05275811852148404,0.07934012920629896
66_3,66_3\synth.csv,66_3\train.csv,66_3\val.csv,66_3\test.csv,0.031158338414487785,0.03836497229313174
66_4,66_4\synth.csv,66_4\train.csv,66_4\val.csv,66_4\test.csv,0.09167636879492669,0.08235405753782976
67_0,67_0\synth.csv,67_0\train.csv,67_0\val.csv,67_0\test.csv,0.040018792705546424,0.08604987089409666
67_1,67_1\synth.csv,67_1\train.csv,67_1\val.csv,67_1\test.csv,0.02885649856184669,0.07483961591874966
67_2,67_2\synth.csv,67_2\train.csv,67_2\val.csv,67_2\test.csv,0.07196297353764003,0.07210142966984878
67_3,67_3\synth.csv,67_3\train.csv,67_3\val.csv,67_3\test.csv,0.014887538418475676,0.02949650077100563
67_4,67_4\synth.csv,67_4\train.csv,67_4\val.csv,67_4\test.csv,0.05452923538266696,0.01479036679069301
68_0,68_0\synth.csv,68_0\train.csv,68_0\val.csv,68_0\test.csv,-0.14033441704140914,-0.04715735639306118
68_1,68_1\synth.csv,68_1\train.csv,68_1\val.csv,68_1\test.csv,0.016996794573013174,0.013042304697156504
68_2,68_2\synth.csv,68_2\train.csv,68_2\val.csv,68_2\test.csv,-0.005952156573830969,0.00975168427963713
68_3,68_3\synth.csv,68_3\train.csv,68_3\val.csv,68_3\test.csv,0.012803227514660565,0.00979112672965532
68_4,68_4\synth.csv,68_4\train.csv,68_4\val.csv,68_4\test.csv,0.06484527449565403,0.027962941548985376
69_0,69_0\synth.csv,69_0\train.csv,69_0\val.csv,69_0\test.csv,0.03932906563938143,0.030093060529458482
69_1,69_1\synth.csv,69_1\train.csv,69_1\val.csv,69_1\test.csv,0.008570934954245546,0.03104982946248458
69_2,69_2\synth.csv,69_2\train.csv,69_2\val.csv,69_2\test.csv,-0.22707365351573316,-0.1717672422195169
69_3,69_3\synth.csv,69_3\train.csv,69_3\val.csv,69_3\test.csv,0.047374627490608945,0.053388178756631266
69_4,69_4\synth.csv,69_4\train.csv,69_4\val.csv,69_4\test.csv,0.06331809150475198,0.0990974404638838
6_0,6_0\synth.csv,6_0\train.csv,6_0\val.csv,6_0\test.csv,0.0447402782484555,0.08785711562205023
6_1,6_1\synth.csv,6_1\train.csv,6_1\val.csv,6_1\test.csv,0.04909303870725523,0.06330029600650078
6_2,6_2\synth.csv,6_2\train.csv,6_2\val.csv,6_2\test.csv,0.06264813340979558,0.08302436117255463
6_3,6_3\synth.csv,6_3\train.csv,6_3\val.csv,6_3\test.csv,0.06804980082049172,0.08471388406894431
6_4,6_4\synth.csv,6_4\train.csv,6_4\val.csv,6_4\test.csv,0.053504626480090356,0.0672686298797529
70_0,70_0\synth.csv,70_0\train.csv,70_0\val.csv,70_0\test.csv,0.048950698997656694,0.11243527282580812
70_1,70_1\synth.csv,70_1\train.csv,70_1\val.csv,70_1\test.csv,0.13389624264562594,0.07667503998785186
70_2,70_2\synth.csv,70_2\train.csv,70_2\val.csv,70_2\test.csv,0.07868653659042801,0.09693345294389866
70_3,70_3\synth.csv,70_3\train.csv,70_3\val.csv,70_3\test.csv,0.06205365254709461,0.004650160979372764
70_4,70_4\synth.csv,70_4\train.csv,70_4\val.csv,70_4\test.csv,0.046226778109178523,0.056989830394036045
71_0,71_0\synth.csv,71_0\train.csv,71_0\val.csv,71_0\test.csv,0.04040327092396212,0.0458043022291289
71_1,71_1\synth.csv,71_1\train.csv,71_1\val.csv,71_1\test.csv,-0.0441431033238644,0.050565246813284226
71_2,71_2\synth.csv,71_2\train.csv,71_2\val.csv,71_2\test.csv,0.059125275006916556,0.061961873737630624
71_3,71_3\synth.csv,71_3\train.csv,71_3\val.csv,71_3\test.csv,0.116264900532702,0.082864254567113
71_4,71_4\synth.csv,71_4\train.csv,71_4\val.csv,71_4\test.csv,0.015254556950697551,-0.06776970039684382
72_0,72_0\synth.csv,72_0\train.csv,72_0\val.csv,72_0\test.csv,0.06421440275564616,-0.004687333999792598
72_1,72_1\synth.csv,72_1\train.csv,72_1\val.csv,72_1\test.csv,-0.11250081673078238,-0.02597965710785277
72_2,72_2\synth.csv,72_2\train.csv,72_2\val.csv,72_2\test.csv,0.12883519662253773,0.02080576639361853
72_3,72_3\synth.csv,72_3\train.csv,72_3\val.csv,72_3\test.csv,0.05501820777377786,0.03678588352001588
72_4,72_4\synth.csv,72_4\train.csv,72_4\val.csv,72_4\test.csv,0.010274588201928503,0.04935888086930418
73_0,73_0\synth.csv,73_0\train.csv,73_0\val.csv,73_0\test.csv,-0.21564781012650114,-0.10337526257427276
73_1,73_1\synth.csv,73_1\train.csv,73_1\val.csv,73_1\test.csv,-0.01926960407739342,-0.009137751736913557
73_2,73_2\synth.csv,73_2\train.csv,73_2\val.csv,73_2\test.csv,0.10568807227741361,0.07065427212092223
73_3,73_3\synth.csv,73_3\train.csv,73_3\val.csv,73_3\test.csv,0.041770356933921615,0.0651115863906182
73_4,73_4\synth.csv,73_4\train.csv,73_4\val.csv,73_4\test.csv,0.0406373189571444,0.09539538358788135
74_0,74_0\synth.csv,74_0\train.csv,74_0\val.csv,74_0\test.csv,0.0321357616698168,0.03439861976514402
74_1,74_1\synth.csv,74_1\train.csv,74_1\val.csv,74_1\test.csv,0.036409095005425995,0.047800349172943735
74_2,74_2\synth.csv,74_2\train.csv,74_2\val.csv,74_2\test.csv,0.056910012414032596,0.09605334690603118
74_3,74_3\synth.csv,74_3\train.csv,74_3\val.csv,74_3\test.csv,0.051353570139732296,0.05888721942802144
74_4,74_4\synth.csv,74_4\train.csv,74_4\val.csv,74_4\test.csv,0.0637637297113407,0.06772212451085757
75_0,75_0\synth.csv,75_0\train.csv,75_0\val.csv,75_0\test.csv,0.047329395022355,0.030026843755828758
75_1,75_1\synth.csv,75_1\train.csv,75_1\val.csv,75_1\test.csv,0.0250852697557733,0.05711636075373083
75_2,75_2\synth.csv,75_2\train.csv,75_2\val.csv,75_2\test.csv,0.05401804704328572,0.05417401341094796
75_3,75_3\synth.csv,75_3\train.csv,75_3\val.csv,75_3\test.csv,-0.0023439584023736693,0.06371429798908868
75_4,75_4\synth.csv,75_4\train.csv,75_4\val.csv,75_4\test.csv,0.03661871837721087,0.05457242283440489
76_0,76_0\synth.csv,76_0\train.csv,76_0\val.csv,76_0\test.csv,0.05790766334457098,0.03947071232408794
76_1,76_1\synth.csv,76_1\train.csv,76_1\val.csv,76_1\test.csv,0.047277071464544185,0.08047748795105802
76_2,76_2\synth.csv,76_2\train.csv,76_2\val.csv,76_2\test.csv,0.01072284736704987,-0.14441219176272324
76_3,76_3\synth.csv,76_3\train.csv,76_3\val.csv,76_3\test.csv,0.09335648619467951,0.03455474992384078
76_4,76_4\synth.csv,76_4\train.csv,76_4\val.csv,76_4\test.csv,0.05468480238228379,0.04530434258825178
77_0,77_0\synth.csv,77_0\train.csv,77_0\val.csv,77_0\test.csv,0.07441414686441505,0.10591989583451189
77_1,77_1\synth.csv,77_1\train.csv,77_1\val.csv,77_1\test.csv,-0.14656622845389533,-0.040925159746169504
77_2,77_2\synth.csv,77_2\train.csv,77_2\val.csv,77_2\test.csv,0.08530390082286576,0.09588574522954474
77_3,77_3\synth.csv,77_3\train.csv,77_3\val.csv,77_3\test.csv,0.009894375081536011,0.05551408961028559
77_4,77_4\synth.csv,77_4\train.csv,77_4\val.csv,77_4\test.csv,-0.08244020532530039,-0.056382067248242684
78_0,78_0\synth.csv,78_0\train.csv,78_0\val.csv,78_0\test.csv,-0.008755268754035317,-0.043014216135532246
78_1,78_1\synth.csv,78_1\train.csv,78_1\val.csv,78_1\test.csv,-0.0020547399699368807,0.05095521243796319
78_2,78_2\synth.csv,78_2\train.csv,78_2\val.csv,78_2\test.csv,0.03650033676217934,0.0522110077194442
78_3,78_3\synth.csv,78_3\train.csv,78_3\val.csv,78_3\test.csv,-0.016458740953259055,-0.047467652147721306
78_4,78_4\synth.csv,78_4\train.csv,78_4\val.csv,78_4\test.csv,0.07655879469718685,0.09232859491987433
79_0,79_0\synth.csv,79_0\train.csv,79_0\val.csv,79_0\test.csv,0.05592244289836579,0.05786966154116713
79_1,79_1\synth.csv,79_1\train.csv,79_1\val.csv,79_1\test.csv,-0.030482810070050714,-0.006669618860955184
79_2,79_2\synth.csv,79_2\train.csv,79_2\val.csv,79_2\test.csv,0.07376835758831679,0.038616433393692806
79_3,79_3\synth.csv,79_3\train.csv,79_3\val.csv,79_3\test.csv,0.04551088680467297,0.051045298666376415
79_4,79_4\synth.csv,79_4\train.csv,79_4\val.csv,79_4\test.csv,0.05061111772860738,0.07324149971729288
7_0,7_0\synth.csv,7_0\train.csv,7_0\val.csv,7_0\test.csv,0.09519496224112145,0.05852247497610552
7_1,7_1\synth.csv,7_1\train.csv,7_1\val.csv,7_1\test.csv,0.06122076819548061,0.10200871587004556
7_2,7_2\synth.csv,7_2\train.csv,7_2\val.csv,7_2\test.csv,-0.1351113100705168,-0.057989322925404485
7_3,7_3\synth.csv,7_3\train.csv,7_3\val.csv,7_3\test.csv,-0.05448788852833997,-0.009987051864095653
7_4,7_4\synth.csv,7_4\train.csv,7_4\val.csv,7_4\test.csv,-0.017587427021775515,0.03246235862584923
80_0,80_0\synth.csv,80_0\train.csv,80_0\val.csv,80_0\test.csv,0.00436217864459143,-0.011075042804298496
80_1,80_1\synth.csv,80_1\train.csv,80_1\val.csv,80_1\test.csv,0.038729046852040594,0.0670238092882044
80_2,80_2\synth.csv,80_2\train.csv,80_2\val.csv,80_2\test.csv,0.06336908604868063,0.05750640498627946
80_3,80_3\synth.csv,80_3\train.csv,80_3\val.csv,80_3\test.csv,-0.028970468948971595,-0.04067099580880229
80_4,80_4\synth.csv,80_4\train.csv,80_4\val.csv,80_4\test.csv,-0.031092312926506382,0.024955872889864006
81_0,81_0\synth.csv,81_0\train.csv,81_0\val.csv,81_0\test.csv,0.01331276517178781,0.020886730200871395
81_1,81_1\synth.csv,81_1\train.csv,81_1\val.csv,81_1\test.csv,0.0735693829984172,0.0880847064673016
81_2,81_2\synth.csv,81_2\train.csv,81_2\val.csv,81_2\test.csv,0.08311009963854754,0.07163211025898752
81_3,81_3\synth.csv,81_3\train.csv,81_3\val.csv,81_3\test.csv,-0.01223846112654492,0.03519205433286754
81_4,81_4\synth.csv,81_4\train.csv,81_4\val.csv,81_4\test.csv,0.025433031418756302,0.06401591381371818
82_0,82_0\synth.csv,82_0\train.csv,82_0\val.csv,82_0\test.csv,0.09857736462798095,0.09859780518318373
82_1,82_1\synth.csv,82_1\train.csv,82_1\val.csv,82_1\test.csv,0.04064365780169932,0.06418141951813072
82_2,82_2\synth.csv,82_2\train.csv,82_2\val.csv,82_2\test.csv,0.004285793601933152,-0.008559568278581065
82_3,82_3\synth.csv,82_3\train.csv,82_3\val.csv,82_3\test.csv,-0.061569218310634,0.026685784132009838
82_4,82_4\synth.csv,82_4\train.csv,82_4\val.csv,82_4\test.csv,0.06369112993822468,0.08761271801193105
83_0,83_0\synth.csv,83_0\train.csv,83_0\val.csv,83_0\test.csv,0.06392060055647619,0.07303555798973993
83_1,83_1\synth.csv,83_1\train.csv,83_1\val.csv,83_1\test.csv,0.04440529731689313,0.042623810194734824
83_2,83_2\synth.csv,83_2\train.csv,83_2\val.csv,83_2\test.csv,0.12849167551622442,0.11882586209873902
83_3,83_3\synth.csv,83_3\train.csv,83_3\val.csv,83_3\test.csv,0.0350746392697866,0.09186020014735174
83_4,83_4\synth.csv,83_4\train.csv,83_4\val.csv,83_4\test.csv,0.06839636213125189,0.0748838928574529
84_0,84_0\synth.csv,84_0\train.csv,84_0\val.csv,84_0\test.csv,0.08186821868229444,0.011833983461374986
84_1,84_1\synth.csv,84_1\train.csv,84_1\val.csv,84_1\test.csv,0.07574643534021519,0.05669049936807491
84_2,84_2\synth.csv,84_2\train.csv,84_2\val.csv,84_2\test.csv,-0.0030043224984179773,0.02650770641592748
84_3,84_3\synth.csv,84_3\train.csv,84_3\val.csv,84_3\test.csv,0.11518933938818321,0.12155662098302322
84_4,84_4\synth.csv,84_4\train.csv,84_4\val.csv,84_4\test.csv,0.08152276375888101,0.08306635598170597
85_0,85_0\synth.csv,85_0\train.csv,85_0\val.csv,85_0\test.csv,-0.2051199182570278,-0.2693027121859475
85_1,85_1\synth.csv,85_1\train.csv,85_1\val.csv,85_1\test.csv,0.04400385178855004,0.09742111670185394
85_2,85_2\synth.csv,85_2\train.csv,85_2\val.csv,85_2\test.csv,0.009875247234666706,0.03189020290451072
85_3,85_3\synth.csv,85_3\train.csv,85_3\val.csv,85_3\test.csv,0.028124422498437496,0.033333796213460776
85_4,85_4\synth.csv,85_4\train.csv,85_4\val.csv,85_4\test.csv,0.08980943523904039,0.07001979310260442
86_0,86_0\synth.csv,86_0\train.csv,86_0\val.csv,86_0\test.csv,-0.17098243071178687,-0.05017558691164603
86_1,86_1\synth.csv,86_1\train.csv,86_1\val.csv,86_1\test.csv,0.03748131800621579,0.045866139428439534
86_2,86_2\synth.csv,86_2\train.csv,86_2\val.csv,86_2\test.csv,-0.7722489029988227,-0.28962261847702786
86_3,86_3\synth.csv,86_3\train.csv,86_3\val.csv,86_3\test.csv,0.053845372554759074,0.054879199713146365
86_4,86_4\synth.csv,86_4\train.csv,86_4\val.csv,86_4\test.csv,-0.10697498299678432,-0.05939941061433718
87_0,87_0\synth.csv,87_0\train.csv,87_0\val.csv,87_0\test.csv,-0.03057979851953241,0.014291447241650768
87_1,87_1\synth.csv,87_1\train.csv,87_1\val.csv,87_1\test.csv,0.04440588657055822,0.05713332583527675
87_2,87_2\synth.csv,87_2\train.csv,87_2\val.csv,87_2\test.csv,0.014822526477381248,0.04204191839513349
87_3,87_3\synth.csv,87_3\train.csv,87_3\val.csv,87_3\test.csv,0.05724400348536007,0.04329557964594577
87_4,87_4\synth.csv,87_4\train.csv,87_4\val.csv,87_4\test.csv,0.04261001611840742,0.0871171976799281
88_0,88_0\synth.csv,88_0\train.csv,88_0\val.csv,88_0\test.csv,0.034723416309502375,0.05284317101480707
88_1,88_1\synth.csv,88_1\train.csv,88_1\val.csv,88_1\test.csv,-0.041650576200777945,-0.12776930467902492
88_2,88_2\synth.csv,88_2\train.csv,88_2\val.csv,88_2\test.csv,0.07788136238825227,0.09409012624173729
88_3,88_3\synth.csv,88_3\train.csv,88_3\val.csv,88_3\test.csv,0.07685267741182622,0.06200550930515758
88_4,88_4\synth.csv,88_4\train.csv,88_4\val.csv,88_4\test.csv,0.019214729092764005,0.039200709571101444
89_0,89_0\synth.csv,89_0\train.csv,89_0\val.csv,89_0\test.csv,-0.0511950929172027,-0.023155133827583718
89_1,89_1\synth.csv,89_1\train.csv,89_1\val.csv,89_1\test.csv,0.12841838356366897,0.08263775277863228
89_2,89_2\synth.csv,89_2\train.csv,89_2\val.csv,89_2\test.csv,0.036078898301295736,0.0404892014271635
89_3,89_3\synth.csv,89_3\train.csv,89_3\val.csv,89_3\test.csv,0.06405234563911189,0.06132311509281496
89_4,89_4\synth.csv,89_4\train.csv,89_4\val.csv,89_4\test.csv,0.047813509841689306,0.016431174948537963
8_0,8_0\synth.csv,8_0\train.csv,8_0\val.csv,8_0\test.csv,-0.183802153075173,-0.11863652915952749
8_1,8_1\synth.csv,8_1\train.csv,8_1\val.csv,8_1\test.csv,-0.03528365654414367,0.0029036402288465935
8_2,8_2\synth.csv,8_2\train.csv,8_2\val.csv,8_2\test.csv,0.027427362834791302,0.08589584589924726
8_3,8_3\synth.csv,8_3\train.csv,8_3\val.csv,8_3\test.csv,-0.0054335726239329585,0.041590063451243275
8_4,8_4\synth.csv,8_4\train.csv,8_4\val.csv,8_4\test.csv,0.030369247894122986,-0.05429994561448015
90_0,90_0\synth.csv,90_0\train.csv,90_0\val.csv,90_0\test.csv,0.10131415710794389,0.09571333399000947
90_1,90_1\synth.csv,90_1\train.csv,90_1\val.csv,90_1\test.csv,0.04641102566060851,0.04381525905220485
90_2,90_2\synth.csv,90_2\train.csv,90_2\val.csv,90_2\test.csv,0.05693743058570089,0.08580700243149908
90_3,90_3\synth.csv,90_3\train.csv,90_3\val.csv,90_3\test.csv,0.06687588637640962,0.06907640057483022
90_4,90_4\synth.csv,90_4\train.csv,90_4\val.csv,90_4\test.csv,0.04881421574071143,0.09105225745019996
91_0,91_0\synth.csv,91_0\train.csv,91_0\val.csv,91_0\test.csv,0.06118287782543086,0.02891431181920312
91_1,91_1\synth.csv,91_1\train.csv,91_1\val.csv,91_1\test.csv,0.05595740867148358,0.04744235962976151
91_2,91_2\synth.csv,91_2\train.csv,91_2\val.csv,91_2\test.csv,0.055609036650847155,0.03932574237473074
91_3,91_3\synth.csv,91_3\train.csv,91_3\val.csv,91_3\test.csv,0.04875867534892997,0.0705320984678075
91_4,91_4\synth.csv,91_4\train.csv,91_4\val.csv,91_4\test.csv,0.07931032759487278,0.10161082518580888
92_0,92_0\synth.csv,92_0\train.csv,92_0\val.csv,92_0\test.csv,0.0830135902267427,0.09002890630358718
92_1,92_1\synth.csv,92_1\train.csv,92_1\val.csv,92_1\test.csv,0.09989636685921921,0.11854348974826356
92_2,92_2\synth.csv,92_2\train.csv,92_2\val.csv,92_2\test.csv,-0.12445077327733345,-0.07394713193744606
92_3,92_3\synth.csv,92_3\train.csv,92_3\val.csv,92_3\test.csv,0.032584108339932305,0.04558123516239587
92_4,92_4\synth.csv,92_4\train.csv,92_4\val.csv,92_4\test.csv,-1.3237136426484337,-1.2331128322491525
93_0,93_0\synth.csv,93_0\train.csv,93_0\val.csv,93_0\test.csv,0.057919023703240424,0.12157161677742012
93_1,93_1\synth.csv,93_1\train.csv,93_1\val.csv,93_1\test.csv,0.0874771248813826,0.11798970262277242
93_2,93_2\synth.csv,93_2\train.csv,93_2\val.csv,93_2\test.csv,0.05362017332775426,0.05703524101114332
93_3,93_3\synth.csv,93_3\train.csv,93_3\val.csv,93_3\test.csv,-0.030356629421782966,0.006410563987486406
93_4,93_4\synth.csv,93_4\train.csv,93_4\val.csv,93_4\test.csv,-0.0014794036615670692,0.05930835040509641
94_0,94_0\synth.csv,94_0\train.csv,94_0\val.csv,94_0\test.csv,-0.013283604173088825,-0.025322838160954042
94_1,94_1\synth.csv,94_1\train.csv,94_1\val.csv,94_1\test.csv,-0.1806918200181813,-0.05519876355843256
