,synth,train,val,test,synth_value,real_value
52_1,52_1\synth.csv,52_1\train.csv,52_1\val.csv,52_1\test.csv,0.12405833152022705,0.12823361288936397
52_2,52_2\synth.csv,52_2\train.csv,52_2\val.csv,52_2\test.csv,0.13868870132078215,0.13875749846794083
52_3,52_3\synth.csv,52_3\train.csv,52_3\val.csv,52_3\test.csv,0.13317666534146155,0.1376329516957765
52_4,52_4\synth.csv,52_4\train.csv,52_4\val.csv,52_4\test.csv,0.11974793373938519,0.11959854198619657
53_0,53_0\synth.csv,53_0\train.csv,53_0\val.csv,53_0\test.csv,0.12440547536159086,0.12344080233006349
53_1,53_1\synth.csv,53_1\train.csv,53_1\val.csv,53_1\test.csv,0.1285561059996807,0.12823361288936397
53_2,53_2\synth.csv,53_2\train.csv,53_2\val.csv,53_2\test.csv,0.13828761499182796,0.13875749846794083
53_3,53_3\synth.csv,53_3\train.csv,53_3\val.csv,53_3\test.csv,0.1352149206512564,0.1376329516957765
53_4,53_4\synth.csv,53_4\train.csv,53_4\val.csv,53_4\test.csv,0.11721089083867398,0.11959854198619657
54_0,54_0\synth.csv,54_0\train.csv,54_0\val.csv,54_0\test.csv,0.1178783253325878,0.12344080233006349
54_1,54_1\synth.csv,54_1\train.csv,54_1\val.csv,54_1\test.csv,0.1297879756344259,0.12823361288936397
54_2,54_2\synth.csv,54_2\train.csv,54_2\val.csv,54_2\test.csv,0.14140913725918203,0.13875749846794083
54_3,54_3\synth.csv,54_3\train.csv,54_3\val.csv,54_3\test.csv,0.13577353104266232,0.1376329516957765
54_4,54_4\synth.csv,54_4\train.csv,54_4\val.csv,54_4\test.csv,0.11977999650738069,0.11959854198619657
55_0,55_0\synth.csv,55_0\train.csv,55_0\val.csv,55_0\test.csv,0.12031982568597599,0.12344080233006349
55_1,55_1\synth.csv,55_1\train.csv,55_1\val.csv,55_1\test.csv,0.1279726274329972,0.12823361288936397
55_2,55_2\synth.csv,55_2\train.csv,55_2\val.csv,55_2\test.csv,0.14219449249140215,0.13875749846794083
55_3,55_3\synth.csv,55_3\train.csv,55_3\val.csv,55_3\test.csv,0.14034003577006027,0.1376329516957765
55_4,55_4\synth.csv,55_4\train.csv,55_4\val.csv,55_4\test.csv,0.12220593871917818,0.11959854198619657
56_0,56_0\synth.csv,56_0\train.csv,56_0\val.csv,56_0\test.csv,0.12503901904174697,0.12344080233006349
56_1,56_1\synth.csv,56_1\train.csv,56_1\val.csv,56_1\test.csv,0.12948563901260024,0.12823361288936397
56_2,56_2\synth.csv,56_2\train.csv,56_2\val.csv,56_2\test.csv,0.13881062655006515,0.13875749846794083
56_3,56_3\synth.csv,56_3\train.csv,56_3\val.csv,56_3\test.csv,0.138279066245803,0.1376329516957765
56_4,56_4\synth.csv,56_4\train.csv,56_4\val.csv,56_4\test.csv,0.11857278935251037,0.11959854198619657
57_0,57_0\synth.csv,57_0\train.csv,57_0\val.csv,57_0\test.csv,0.1262294315931498,0.12344080233006349
57_1,57_1\synth.csv,57_1\train.csv,57_1\val.csv,57_1\test.csv,0.1296790426836164,0.12823361288936397
57_2,57_2\synth.csv,57_2\train.csv,57_2\val.csv,57_2\test.csv,0.13612955319932962,0.13875749846794083
57_3,57_3\synth.csv,57_3\train.csv,57_3\val.csv,57_3\test.csv,0.1347197709499265,0.1376329516957765
57_4,57_4\synth.csv,57_4\train.csv,57_4\val.csv,57_4\test.csv,0.11948510841778903,0.11959854198619657
58_0,58_0\synth.csv,58_0\train.csv,58_0\val.csv,58_0\test.csv,0.1188357768163778,0.12344080233006349
58_1,58_1\synth.csv,58_1\train.csv,58_1\val.csv,58_1\test.csv,0.1266988187409155,0.12823361288936397
58_2,58_2\synth.csv,58_2\train.csv,58_2\val.csv,58_2\test.csv,0.1382598403140518,0.13875749846794083
58_3,58_3\synth.csv,58_3\train.csv,58_3\val.csv,58_3\test.csv,0.13583770512570215,0.1376329516957765
58_4,58_4\synth.csv,58_4\train.csv,58_4\val.csv,58_4\test.csv,0.11832417187976829,0.11959854198619657
59_0,59_0\synth.csv,59_0\train.csv,59_0\val.csv,59_0\test.csv,0.12440374904315343,0.12344080233006349
59_1,59_1\synth.csv,59_1\train.csv,59_1\val.csv,59_1\test.csv,0.1318363030926939,0.12823361288936397
59_2,59_2\synth.csv,59_2\train.csv,59_2\val.csv,59_2\test.csv,0.13509959080877876,0.13875749846794083
59_3,59_3\synth.csv,59_3\train.csv,59_3\val.csv,59_3\test.csv,0.13205977250994216,0.1376329516957765
59_4,59_4\synth.csv,59_4\train.csv,59_4\val.csv,59_4\test.csv,0.11579397911448364,0.11959854198619657
5_0,5_0\synth.csv,5_0\train.csv,5_0\val.csv,5_0\test.csv,0.12988481030450416,0.12344080233006349
5_1,5_1\synth.csv,5_1\train.csv,5_1\val.csv,5_1\test.csv,0.1311263641569702,0.12823361288936397
5_2,5_2\synth.csv,5_2\train.csv,5_2\val.csv,5_2\test.csv,0.13935352174049553,0.13875749846794083
5_3,5_3\synth.csv,5_3\train.csv,5_3\val.csv,5_3\test.csv,0.12826165133500822,0.1376329516957765
5_4,5_4\synth.csv,5_4\train.csv,5_4\val.csv,5_4\test.csv,0.1209646698080431,0.11959854198619657
60_0,60_0\synth.csv,60_0\train.csv,60_0\val.csv,60_0\test.csv,0.12416515596539612,0.12344080233006349
60_1,60_1\synth.csv,60_1\train.csv,60_1\val.csv,60_1\test.csv,0.12680498753832437,0.12823361288936397
60_2,60_2\synth.csv,60_2\train.csv,60_2\val.csv,60_2\test.csv,0.13595739950315822,0.13875749846794083
60_3,60_3\synth.csv,60_3\train.csv,60_3\val.csv,60_3\test.csv,0.1321877082552846,0.1376329516957765
60_4,60_4\synth.csv,60_4\train.csv,60_4\val.csv,60_4\test.csv,0.12253787794360227,0.11959854198619657
61_0,61_0\synth.csv,61_0\train.csv,61_0\val.csv,61_0\test.csv,0.12500311142706388,0.12344080233006349
61_1,61_1\synth.csv,61_1\train.csv,61_1\val.csv,61_1\test.csv,0.1259466848587355,0.12823361288936397
61_2,61_2\synth.csv,61_2\train.csv,61_2\val.csv,61_2\test.csv,0.1404719275513424,0.13875749846794083
61_3,61_3\synth.csv,61_3\train.csv,61_3\val.csv,61_3\test.csv,0.141924475892362,0.1376329516957765
61_4,61_4\synth.csv,61_4\train.csv,61_4\val.csv,61_4\test.csv,0.11757542914681929,0.11959854198619657
62_0,62_0\synth.csv,62_0\train.csv,62_0\val.csv,62_0\test.csv,0.12349969252761162,0.12344080233006349
62_1,62_1\synth.csv,62_1\train.csv,62_1\val.csv,62_1\test.csv,0.1265416062033995,0.12823361288936397
62_2,62_2\synth.csv,62_2\train.csv,62_2\val.csv,62_2\test.csv,0.13499546915193594,0.13875749846794083
62_3,62_3\synth.csv,62_3\train.csv,62_3\val.csv,62_3\test.csv,0.14078270067290755,0.1376329516957765
62_4,62_4\synth.csv,62_4\train.csv,62_4\val.csv,62_4\test.csv,0.11149548382837715,0.11959854198619657
63_0,63_0\synth.csv,63_0\train.csv,63_0\val.csv,63_0\test.csv,0.1261792216902755,0.12344080233006349
63_1,63_1\synth.csv,63_1\train.csv,63_1\val.csv,63_1\test.csv,0.12443509842251,0.12823361288936397
63_2,63_2\synth.csv,63_2\train.csv,63_2\val.csv,63_2\test.csv,0.13848460021604003,0.13875749846794083
63_3,63_3\synth.csv,63_3\train.csv,63_3\val.csv,63_3\test.csv,0.13593346758669278,0.1376329516957765
63_4,63_4\synth.csv,63_4\train.csv,63_4\val.csv,63_4\test.csv,0.12360442046342424,0.11959854198619657
64_0,64_0\synth.csv,64_0\train.csv,64_0\val.csv,64_0\test.csv,0.1268941791889706,0.12344080233006349
64_1,64_1\synth.csv,64_1\train.csv,64_1\val.csv,64_1\test.csv,0.12972514421400938,0.12823361288936397
64_2,64_2\synth.csv,64_2\train.csv,64_2\val.csv,64_2\test.csv,0.12834936620735637,0.13875749846794083
64_3,64_3\synth.csv,64_3\train.csv,64_3\val.csv,64_3\test.csv,0.12800683074217822,0.1376329516957765
64_4,64_4\synth.csv,64_4\train.csv,64_4\val.csv,64_4\test.csv,0.11773835377208064,0.11959854198619657
65_0,65_0\synth.csv,65_0\train.csv,65_0\val.csv,65_0\test.csv,0.12366396853412476,0.12344080233006349
65_1,65_1\synth.csv,65_1\train.csv,65_1\val.csv,65_1\test.csv,0.12391129016892644,0.12823361288936397
65_2,65_2\synth.csv,65_2\train.csv,65_2\val.csv,65_2\test.csv,0.13270674055790288,0.13875749846794083
65_3,65_3\synth.csv,65_3\train.csv,65_3\val.csv,65_3\test.csv,0.14349777215598447,0.1376329516957765
65_4,65_4\synth.csv,65_4\train.csv,65_4\val.csv,65_4\test.csv,0.11696317562286229,0.11959854198619657
66_0,66_0\synth.csv,66_0\train.csv,66_0\val.csv,66_0\test.csv,0.12495671542831077,0.12344080233006349
66_1,66_1\synth.csv,66_1\train.csv,66_1\val.csv,66_1\test.csv,0.13161101305459222,0.12823361288936397
66_2,66_2\synth.csv,66_2\train.csv,66_2\val.csv,66_2\test.csv,0.14211500142374134,0.13875749846794083
66_3,66_3\synth.csv,66_3\train.csv,66_3\val.csv,66_3\test.csv,0.1472416908959855,0.1376329516957765
66_4,66_4\synth.csv,66_4\train.csv,66_4\val.csv,66_4\test.csv,0.11182782622611165,0.11959854198619657
67_0,67_0\synth.csv,67_0\train.csv,67_0\val.csv,67_0\test.csv,0.12036528419640036,0.12344080233006349
67_1,67_1\synth.csv,67_1\train.csv,67_1\val.csv,67_1\test.csv,0.12636745493595636,0.12823361288936397
67_2,67_2\synth.csv,67_2\train.csv,67_2\val.csv,67_2\test.csv,0.14342443524190573,0.13875749846794083
67_3,67_3\synth.csv,67_3\train.csv,67_3\val.csv,67_3\test.csv,0.1391765866046084,0.1376329516957765
67_4,67_4\synth.csv,67_4\train.csv,67_4\val.csv,67_4\test.csv,0.11859714863393667,0.11959854198619657
68_0,68_0\synth.csv,68_0\train.csv,68_0\val.csv,68_0\test.csv,0.12117024957748301,0.12344080233006349
68_1,68_1\synth.csv,68_1\train.csv,68_1\val.csv,68_1\test.csv,0.12889644855241633,0.12823361288936397
68_2,68_2\synth.csv,68_2\train.csv,68_2\val.csv,68_2\test.csv,0.1348125118747625,0.13875749846794083
68_3,68_3\synth.csv,68_3\train.csv,68_3\val.csv,68_3\test.csv,0.13404175093629977,0.1376329516957765
68_4,68_4\synth.csv,68_4\train.csv,68_4\val.csv,68_4\test.csv,0.11984265482755896,0.11959854198619657
69_0,69_0\synth.csv,69_0\train.csv,69_0\val.csv,69_0\test.csv,0.11929581445305082,0.12344080233006349
69_1,69_1\synth.csv,69_1\train.csv,69_1\val.csv,69_1\test.csv,0.12466755656346928,0.12823361288936397
69_2,69_2\synth.csv,69_2\train.csv,69_2\val.csv,69_2\test.csv,0.13868904223648515,0.13875749846794083
69_3,69_3\synth.csv,69_3\train.csv,69_3\val.csv,69_3\test.csv,0.13072579068026724,0.1376329516957765
69_4,69_4\synth.csv,69_4\train.csv,69_4\val.csv,69_4\test.csv,0.1208172511003538,0.11959854198619657
6_0,6_0\synth.csv,6_0\train.csv,6_0\val.csv,6_0\test.csv,0.1276958169624436,0.12344080233006349
6_1,6_1\synth.csv,6_1\train.csv,6_1\val.csv,6_1\test.csv,0.12782280272412494,0.12823361288936397
6_2,6_2\synth.csv,6_2\train.csv,6_2\val.csv,6_2\test.csv,0.13685937898268785,0.13875749846794083
6_3,6_3\synth.csv,6_3\train.csv,6_3\val.csv,6_3\test.csv,0.1341973906456132,0.1376329516957765
6_4,6_4\synth.csv,6_4\train.csv,6_4\val.csv,6_4\test.csv,0.11852606396630117,0.11959854198619657
70_0,70_0\synth.csv,70_0\train.csv,70_0\val.csv,70_0\test.csv,0.12437427052480177,0.12344080233006349
70_1,70_1\synth.csv,70_1\train.csv,70_1\val.csv,70_1\test.csv,0.12625737592483355,0.12823361288936397
70_2,70_2\synth.csv,70_2\train.csv,70_2\val.csv,70_2\test.csv,0.1411211587181076,0.13875749846794083
70_3,70_3\synth.csv,70_3\train.csv,70_3\val.csv,70_3\test.csv,0.13651668456069532,0.1376329516957765
70_4,70_4\synth.csv,70_4\train.csv,70_4\val.csv,70_4\test.csv,0.11907836572830177,0.11959854198619657
71_0,71_0\synth.csv,71_0\train.csv,71_0\val.csv,71_0\test.csv,0.12745289318922115,0.12344080233006349
71_1,71_1\synth.csv,71_1\train.csv,71_1\val.csv,71_1\test.csv,0.12901255461560202,0.12823361288936397
71_2,71_2\synth.csv,71_2\train.csv,71_2\val.csv,71_2\test.csv,0.14162983345650337,0.13875749846794083
71_3,71_3\synth.csv,71_3\train.csv,71_3\val.csv,71_3\test.csv,0.13660083614618101,0.1376329516957765
71_4,71_4\synth.csv,71_4\train.csv,71_4\val.csv,71_4\test.csv,0.11769096989235839,0.11959854198619657
72_0,72_0\synth.csv,72_0\train.csv,72_0\val.csv,72_0\test.csv,0.11935894936164748,0.12344080233006349
72_1,72_1\synth.csv,72_1\train.csv,72_1\val.csv,72_1\test.csv,0.12891762851464594,0.12823361288936397
72_2,72_2\synth.csv,72_2\train.csv,72_2\val.csv,72_2\test.csv,0.13971113546133052,0.13875749846794083
72_3,72_3\synth.csv,72_3\train.csv,72_3\val.csv,72_3\test.csv,0.13919960400579412,0.1376329516957765
72_4,72_4\synth.csv,72_4\train.csv,72_4\val.csv,72_4\test.csv,0.12143182837369704,0.11959854198619657
73_0,73_0\synth.csv,73_0\train.csv,73_0\val.csv,73_0\test.csv,0.1250522591769948,0.12344080233006349
73_1,73_1\synth.csv,73_1\train.csv,73_1\val.csv,73_1\test.csv,0.13059226241189792,0.12823361288936397
73_2,73_2\synth.csv,73_2\train.csv,73_2\val.csv,73_2\test.csv,0.13956614870034356,0.13875749846794083
73_3,73_3\synth.csv,73_3\train.csv,73_3\val.csv,73_3\test.csv,0.1352650418884539,0.1376329516957765
73_4,73_4\synth.csv,73_4\train.csv,73_4\val.csv,73_4\test.csv,0.12236391358247278,0.11959854198619657
74_0,74_0\synth.csv,74_0\train.csv,74_0\val.csv,74_0\test.csv,0.12604409905256397,0.12344080233006349
74_1,74_1\synth.csv,74_1\train.csv,74_1\val.csv,74_1\test.csv,0.13121751185650754,0.12823361288936397
74_2,74_2\synth.csv,74_2\train.csv,74_2\val.csv,74_2\test.csv,0.13904431936312434,0.13875749846794083
74_3,74_3\synth.csv,74_3\train.csv,74_3\val.csv,74_3\test.csv,0.13480244704171562,0.1376329516957765
74_4,74_4\synth.csv,74_4\train.csv,74_4\val.csv,74_4\test.csv,0.11959168038031742,0.11959854198619657
75_0,75_0\synth.csv,75_0\train.csv,75_0\val.csv,75_0\test.csv,0.12474111819491662,0.12344080233006349
75_1,75_1\synth.csv,75_1\train.csv,75_1\val.csv,75_1\test.csv,0.1275851912134024,0.12823361288936397
75_2,75_2\synth.csv,75_2\train.csv,75_2\val.csv,75_2\test.csv,0.13585477757827868,0.13875749846794083
75_3,75_3\synth.csv,75_3\train.csv,75_3\val.csv,75_3\test.csv,0.14576711764253192,0.1376329516957765
75_4,75_4\synth.csv,75_4\train.csv,75_4\val.csv,75_4\test.csv,0.120743608030908,0.11959854198619657
76_0,76_0\synth.csv,76_0\train.csv,76_0\val.csv,76_0\test.csv,0.1268436631654981,0.12344080233006349
76_1,76_1\synth.csv,76_1\train.csv,76_1\val.csv,76_1\test.csv,0.13079866952317998,0.12823361288936397
76_2,76_2\synth.csv,76_2\train.csv,76_2\val.csv,76_2\test.csv,0.1396660656794949,0.13875749846794083
76_3,76_3\synth.csv,76_3\train.csv,76_3\val.csv,76_3\test.csv,0.14661349299787219,0.1376329516957765
76_4,76_4\synth.csv,76_4\train.csv,76_4\val.csv,76_4\test.csv,0.12099642150947187,0.11959854198619657
77_0,77_0\synth.csv,77_0\train.csv,77_0\val.csv,77_0\test.csv,0.12881300638298876,0.12344080233006349
77_1,77_1\synth.csv,77_1\train.csv,77_1\val.csv,77_1\test.csv,0.12771574706366173,0.12823361288936397
77_2,77_2\synth.csv,77_2\train.csv,77_2\val.csv,77_2\test.csv,0.13436369244995472,0.13875749846794083
77_3,77_3\synth.csv,77_3\train.csv,77_3\val.csv,77_3\test.csv,0.14177615490047435,0.1376329516957765
77_4,77_4\synth.csv,77_4\train.csv,77_4\val.csv,77_4\test.csv,0.11342622735486196,0.11959854198619657
78_0,78_0\synth.csv,78_0\train.csv,78_0\val.csv,78_0\test.csv,0.12413804989913424,0.12344080233006349
78_1,78_1\synth.csv,78_1\train.csv,78_1\val.csv,78_1\test.csv,0.12562068720100827,0.12823361288936397
78_2,78_2\synth.csv,78_2\train.csv,78_2\val.csv,78_2\test.csv,0.1384636114393516,0.13875749846794083
78_3,78_3\synth.csv,78_3\train.csv,78_3\val.csv,78_3\test.csv,0.13887752571585432,0.1376329516957765
78_4,78_4\synth.csv,78_4\train.csv,78_4\val.csv,78_4\test.csv,0.11811667230105016,0.11959854198619657
79_0,79_0\synth.csv,79_0\train.csv,79_0\val.csv,79_0\test.csv,0.12780527290451726,0.12344080233006349
79_1,79_1\synth.csv,79_1\train.csv,79_1\val.csv,79_1\test.csv,0.12990381453567035,0.12823361288936397
79_2,79_2\synth.csv,79_2\train.csv,79_2\val.csv,79_2\test.csv,0.1361336666127445,0.13875749846794083
79_3,79_3\synth.csv,79_3\train.csv,79_3\val.csv,79_3\test.csv,0.13533294593390366,0.1376329516957765
79_4,79_4\synth.csv,79_4\train.csv,79_4\val.csv,79_4\test.csv,0.1193132129297193,0.11959854198619657
7_0,7_0\synth.csv,7_0\train.csv,7_0\val.csv,7_0\test.csv,0.12285982292945385,0.12344080233006349
7_1,7_1\synth.csv,7_1\train.csv,7_1\val.csv,7_1\test.csv,0.12921110673667136,0.12823361288936397
7_2,7_2\synth.csv,7_2\train.csv,7_2\val.csv,7_2\test.csv,0.14220887479353694,0.13875749846794083
7_3,7_3\synth.csv,7_3\train.csv,7_3\val.csv,7_3\test.csv,0.13377989367991372,0.1376329516957765
7_4,7_4\synth.csv,7_4\train.csv,7_4\val.csv,7_4\test.csv,0.1218130980979717,0.11959854198619657
80_0,80_0\synth.csv,80_0\train.csv,80_0\val.csv,80_0\test.csv,0.12300978306762889,0.12344080233006349
80_1,80_1\synth.csv,80_1\train.csv,80_1\val.csv,80_1\test.csv,0.1275707732886825,0.12823361288936397
80_2,80_2\synth.csv,80_2\train.csv,80_2\val.csv,80_2\test.csv,0.1379700281114985,0.13875749846794083
80_3,80_3\synth.csv,80_3\train.csv,80_3\val.csv,80_3\test.csv,0.1418889723730572,0.1376329516957765
80_4,80_4\synth.csv,80_4\train.csv,80_4\val.csv,80_4\test.csv,0.12401334571319467,0.11959854198619657
81_0,81_0\synth.csv,81_0\train.csv,81_0\val.csv,81_0\test.csv,0.12250814727923542,0.12344080233006349
81_1,81_1\synth.csv,81_1\train.csv,81_1\val.csv,81_1\test.csv,0.1292642526979222,0.12823361288936397
81_2,81_2\synth.csv,81_2\train.csv,81_2\val.csv,81_2\test.csv,0.13596017641666835,0.13875749846794083
81_3,81_3\synth.csv,81_3\train.csv,81_3\val.csv,81_3\test.csv,0.13283142769173484,0.1376329516957765
81_4,81_4\synth.csv,81_4\train.csv,81_4\val.csv,81_4\test.csv,0.11723894497474163,0.11959854198619657
82_0,82_0\synth.csv,82_0\train.csv,82_0\val.csv,82_0\test.csv,0.12809033563215488,0.12344080233006349
82_1,82_1\synth.csv,82_1\train.csv,82_1\val.csv,82_1\test.csv,0.1272412797482989,0.12823361288936397
82_2,82_2\synth.csv,82_2\train.csv,82_2\val.csv,82_2\test.csv,0.14369853444682334,0.13875749846794083
82_3,82_3\synth.csv,82_3\train.csv,82_3\val.csv,82_3\test.csv,0.13810010573947384,0.1376329516957765
82_4,82_4\synth.csv,82_4\train.csv,82_4\val.csv,82_4\test.csv,0.11899216176706484,0.11959854198619657
83_0,83_0\synth.csv,83_0\train.csv,83_0\val.csv,83_0\test.csv,0.11982705634803537,0.12344080233006349
83_1,83_1\synth.csv,83_1\train.csv,83_1\val.csv,83_1\test.csv,0.12811534926707657,0.12823361288936397
83_2,83_2\synth.csv,83_2\train.csv,83_2\val.csv,83_2\test.csv,0.141534514414137,0.13875749846794083
83_3,83_3\synth.csv,83_3\train.csv,83_3\val.csv,83_3\test.csv,0.14336098778159978,0.1376329516957765
83_4,83_4\synth.csv,83_4\train.csv,83_4\val.csv,83_4\test.csv,0.12304273845503677,0.11959854198619657
84_0,84_0\synth.csv,84_0\train.csv,84_0\val.csv,84_0\test.csv,0.1170773147788976,0.12344080233006349
84_1,84_1\synth.csv,84_1\train.csv,84_1\val.csv,84_1\test.csv,0.1288504367236486,0.12823361288936397
84_2,84_2\synth.csv,84_2\train.csv,84_2\val.csv,84_2\test.csv,0.13471973814240534,0.13875749846794083
84_3,84_3\synth.csv,84_3\train.csv,84_3\val.csv,84_3\test.csv,0.13904334840464727,0.1376329516957765
84_4,84_4\synth.csv,84_4\train.csv,84_4\val.csv,84_4\test.csv,0.11286601055036993,0.11959854198619657
85_0,85_0\synth.csv,85_0\train.csv,85_0\val.csv,85_0\test.csv,0.12326627252052791,0.12344080233006349
85_1,85_1\synth.csv,85_1\train.csv,85_1\val.csv,85_1\test.csv,0.13418548713397005,0.12823361288936397
85_2,85_2\synth.csv,85_2\train.csv,85_2\val.csv,85_2\test.csv,0.14074509032245286,0.13875749846794083
85_3,85_3\synth.csv,85_3\train.csv,85_3\val.csv,85_3\test.csv,0.1332829393327032,0.1376329516957765
85_4,85_4\synth.csv,85_4\train.csv,85_4\val.csv,85_4\test.csv,0.11974848563107987,0.11959854198619657
86_0,86_0\synth.csv,86_0\train.csv,86_0\val.csv,86_0\test.csv,0.12342338415917331,0.12344080233006349
86_1,86_1\synth.csv,86_1\train.csv,86_1\val.csv,86_1\test.csv,0.13051074877715352,0.12823361288936397
86_2,86_2\synth.csv,86_2\train.csv,86_2\val.csv,86_2\test.csv,0.14289228083600258,0.13875749846794083
86_3,86_3\synth.csv,86_3\train.csv,86_3\val.csv,86_3\test.csv,0.1340254401866926,0.1376329516957765
86_4,86_4\synth.csv,86_4\train.csv,86_4\val.csv,86_4\test.csv,0.12205081301842435,0.11959854198619657
87_0,87_0\synth.csv,87_0\train.csv,87_0\val.csv,87_0\test.csv,0.12256801235239889,0.12344080233006349
87_1,87_1\synth.csv,87_1\train.csv,87_1\val.csv,87_1\test.csv,0.1275688757048825,0.12823361288936397
87_2,87_2\synth.csv,87_2\train.csv,87_2\val.csv,87_2\test.csv,0.13699774442970014,0.13875749846794083
87_3,87_3\synth.csv,87_3\train.csv,87_3\val.csv,87_3\test.csv,0.13959865353946999,0.1376329516957765
87_4,87_4\synth.csv,87_4\train.csv,87_4\val.csv,87_4\test.csv,0.11754072210505184,0.11959854198619657
88_0,88_0\synth.csv,88_0\train.csv,88_0\val.csv,88_0\test.csv,0.12337176681563955,0.12344080233006349
88_1,88_1\synth.csv,88_1\train.csv,88_1\val.csv,88_1\test.csv,0.12317220779165117,0.12823361288936397
88_2,88_2\synth.csv,88_2\train.csv,88_2\val.csv,88_2\test.csv,0.1368310133149918,0.13875749846794083
88_3,88_3\synth.csv,88_3\train.csv,88_3\val.csv,88_3\test.csv,0.1377755158984969,0.1376329516957765
88_4,88_4\synth.csv,88_4\train.csv,88_4\val.csv,88_4\test.csv,0.12363133213982569,0.11959854198619657
89_0,89_0\synth.csv,89_0\train.csv,89_0\val.csv,89_0\test.csv,0.12272803482940475,0.12344080233006349
89_1,89_1\synth.csv,89_1\train.csv,89_1\val.csv,89_1\test.csv,0.13083114834005827,0.12823361288936397
89_2,89_2\synth.csv,89_2\train.csv,89_2\val.csv,89_2\test.csv,0.1413410957823792,0.13875749846794083
89_3,89_3\synth.csv,89_3\train.csv,89_3\val.csv,89_3\test.csv,0.12688713818390984,0.1376329516957765
89_4,89_4\synth.csv,89_4\train.csv,89_4\val.csv,89_4\test.csv,0.12328889216805083,0.11959854198619657
8_0,8_0\synth.csv,8_0\train.csv,8_0\val.csv,8_0\test.csv,0.12843365810115337,0.12344080233006349
8_1,8_1\synth.csv,8_1\train.csv,8_1\val.csv,8_1\test.csv,0.1274022051662993,0.12823361288936397
8_2,8_2\synth.csv,8_2\train.csv,8_2\val.csv,8_2\test.csv,0.13178409237915412,0.13875749846794083
8_3,8_3\synth.csv,8_3\train.csv,8_3\val.csv,8_3\test.csv,0.1317995494724824,0.1376329516957765
8_4,8_4\synth.csv,8_4\train.csv,8_4\val.csv,8_4\test.csv,0.12020878333458829,0.11959854198619657
90_0,90_0\synth.csv,90_0\train.csv,90_0\val.csv,90_0\test.csv,0.12333628052638868,0.12344080233006349
90_1,90_1\synth.csv,90_1\train.csv,90_1\val.csv,90_1\test.csv,0.12527273344514123,0.12823361288936397
90_2,90_2\synth.csv,90_2\train.csv,90_2\val.csv,90_2\test.csv,0.14129162103766701,0.13875749846794083
90_3,90_3\synth.csv,90_3\train.csv,90_3\val.csv,90_3\test.csv,0.13471980129991712,0.1376329516957765
90_4,90_4\synth.csv,90_4\train.csv,90_4\val.csv,90_4\test.csv,0.12102743911158031,0.11959854198619657
91_0,91_0\synth.csv,91_0\train.csv,91_0\val.csv,91_0\test.csv,0.12086660379595582,0.12344080233006349
91_1,91_1\synth.csv,91_1\train.csv,91_1\val.csv,91_1\test.csv,0.12492181508449751,0.12823361288936397
91_2,91_2\synth.csv,91_2\train.csv,91_2\val.csv,91_2\test.csv,0.13809957776630588,0.13875749846794083
91_3,91_3\synth.csv,91_3\train.csv,91_3\val.csv,91_3\test.csv,0.13639979837436478,0.1376329516957765
91_4,91_4\synth.csv,91_4\train.csv,91_4\val.csv,91_4\test.csv,0.11967019713458993,0.11959854198619657
92_0,92_0\synth.csv,92_0\train.csv,92_0\val.csv,92_0\test.csv,0.12689287692646078,0.12344080233006349
92_1,92_1\synth.csv,92_1\train.csv,92_1\val.csv,92_1\test.csv,0.1274359291253403,0.12823361288936397
92_2,92_2\synth.csv,92_2\train.csv,92_2\val.csv,92_2\test.csv,0.14049923314120516,0.13875749846794083
92_3,92_3\synth.csv,92_3\train.csv,92_3\val.csv,92_3\test.csv,0.14371247805288034,0.1376329516957765
92_4,92_4\synth.csv,92_4\train.csv,92_4\val.csv,92_4\test.csv,0.11703582271349866,0.11959854198619657
93_0,93_0\synth.csv,93_0\train.csv,93_0\val.csv,93_0\test.csv,0.11630324486339905,0.12344080233006349
93_1,93_1\synth.csv,93_1\train.csv,93_1\val.csv,93_1\test.csv,0.12851241193982144,0.12823361288936397
93_2,93_2\synth.csv,93_2\train.csv,93_2\val.csv,93_2\test.csv,0.14134782090546627,0.13875749846794083
93_3,93_3\synth.csv,93_3\train.csv,93_3\val.csv,93_3\test.csv,0.13255154424587956,0.1376329516957765
93_4,93_4\synth.csv,93_4\train.csv,93_4\val.csv,93_4\test.csv,0.11727580230121959,0.11959854198619657
94_0,94_0\synth.csv,94_0\train.csv,94_0\val.csv,94_0\test.csv,0.12095674984369253,0.12344080233006349
94_1,94_1\synth.csv,94_1\train.csv,94_1\val.csv,94_1\test.csv,0.13194305394472283,0.12823361288936397
94_2,94_2\synth.csv,94_2\train.csv,94_2\val.csv,94_2\test.csv,0.13888191076271617,0.13875749846794083
94_3,94_3\synth.csv,94_3\train.csv,94_3\val.csv,94_3\test.csv,0.13675493007651118,0.1376329516957765
94_4,94_4\synth.csv,94_4\train.csv,94_4\val.csv,94_4\test.csv,0.1174281154898611,0.11959854198619657
95_0,95_0\synth.csv,95_0\train.csv,95_0\val.csv,95_0\test.csv,0.12287656143080938,0.12344080233006349
95_1,95_1\synth.csv,95_1\train.csv,95_1\val.csv,95_1\test.csv,0.12876333332840761,0.12823361288936397
95_2,95_2\synth.csv,95_2\train.csv,95_2\val.csv,95_2\test.csv,0.1406946153461116,0.13875749846794083
