,synth,train,val,test,synth_value,real_value
52_2,52_2\synth.csv,52_2\train.csv,52_2\val.csv,52_2\test.csv,0.35854700854700855,0.3778860028860029
52_3,52_3\synth.csv,52_3\train.csv,52_3\val.csv,52_3\test.csv,0.3932534170225172,0.2558922558922559
52_4,52_4\synth.csv,52_4\train.csv,52_4\val.csv,52_4\test.csv,0.357936507936508,0.3700000000000001
53_0,53_0\synth.csv,53_0\train.csv,53_0\val.csv,53_0\test.csv,0.5435194045720362,0.33893557422969184
53_1,53_1\synth.csv,53_1\train.csv,53_1\val.csv,53_1\test.csv,0.40952380952380957,0.35103785103785107
53_2,53_2\synth.csv,53_2\train.csv,53_2\val.csv,53_2\test.csv,0.3846153846153846,0.36333333333333334
53_3,53_3\synth.csv,53_3\train.csv,53_3\val.csv,53_3\test.csv,0.3674677812608847,0.3713587999302285
53_4,53_4\synth.csv,53_4\train.csv,53_4\val.csv,53_4\test.csv,0.30180878552971574,0.3349505840071878
54_0,54_0\synth.csv,54_0\train.csv,54_0\val.csv,54_0\test.csv,0.41075427587055496,0.42512077294685996
54_1,54_1\synth.csv,54_1\train.csv,54_1\val.csv,54_1\test.csv,0.5013171110732086,0.375
54_2,54_2\synth.csv,54_2\train.csv,54_2\val.csv,54_2\test.csv,0.5256854256854256,0.3220219158713326
54_3,54_3\synth.csv,54_3\train.csv,54_3\val.csv,54_3\test.csv,0.3798319327731092,0.35677533424717406
54_4,54_4\synth.csv,54_4\train.csv,54_4\val.csv,54_4\test.csv,0.4208037825059101,0.4263888888888889
55_0,55_0\synth.csv,55_0\train.csv,55_0\val.csv,55_0\test.csv,0.40032053689930636,0.3605943605943606
55_1,55_1\synth.csv,55_1\train.csv,55_1\val.csv,55_1\test.csv,0.2470826991374937,0.35221881943193417
55_2,55_2\synth.csv,55_2\train.csv,55_2\val.csv,55_2\test.csv,0.3412384716732542,0.3643892339544514
55_3,55_3\synth.csv,55_3\train.csv,55_3\val.csv,55_3\test.csv,0.35677830940988836,0.3658008658008658
55_4,55_4\synth.csv,55_4\train.csv,55_4\val.csv,55_4\test.csv,0.2857699805068226,0.2978279974890145
56_0,56_0\synth.csv,56_0\train.csv,56_0\val.csv,56_0\test.csv,0.38055555555555554,0.41574074074074074
56_1,56_1\synth.csv,56_1\train.csv,56_1\val.csv,56_1\test.csv,0.34781144781144785,0.33809523809523806
56_2,56_2\synth.csv,56_2\train.csv,56_2\val.csv,56_2\test.csv,0.4115119732103367,0.39735526527979365
56_3,56_3\synth.csv,56_3\train.csv,56_3\val.csv,56_3\test.csv,0.2429885057471264,0.30947466705980636
56_4,56_4\synth.csv,56_4\train.csv,56_4\val.csv,56_4\test.csv,0.358974358974359,0.3619763694951665
57_0,57_0\synth.csv,57_0\train.csv,57_0\val.csv,57_0\test.csv,0.2961403508771929,0.46367521367521364
57_1,57_1\synth.csv,57_1\train.csv,57_1\val.csv,57_1\test.csv,0.3578042328042328,0.29747899159663865
57_2,57_2\synth.csv,57_2\train.csv,57_2\val.csv,57_2\test.csv,0.43621978296900893,0.41356168198273463
57_3,57_3\synth.csv,57_3\train.csv,57_3\val.csv,57_3\test.csv,0.4587800637496378,0.3550209586294879
57_4,57_4\synth.csv,57_4\train.csv,57_4\val.csv,57_4\test.csv,0.4187433594127306,0.42332034551714176
58_0,58_0\synth.csv,58_0\train.csv,58_0\val.csv,58_0\test.csv,0.4061728395061728,0.3936092955700799
58_1,58_1\synth.csv,58_1\train.csv,58_1\val.csv,58_1\test.csv,0.3137689184200812,0.4451282051282052
58_2,58_2\synth.csv,58_2\train.csv,58_2\val.csv,58_2\test.csv,0.3785103785103785,0.3812047341459106
58_3,58_3\synth.csv,58_3\train.csv,58_3\val.csv,58_3\test.csv,0.3842958459979737,0.4078879086663207
58_4,58_4\synth.csv,58_4\train.csv,58_4\val.csv,58_4\test.csv,0.35572185457768984,0.29299145299145296
59_0,59_0\synth.csv,59_0\train.csv,59_0\val.csv,59_0\test.csv,0.4850088183421517,0.4148148148148148
59_1,59_1\synth.csv,59_1\train.csv,59_1\val.csv,59_1\test.csv,0.18741258741258737,0.41430395913154533
59_2,59_2\synth.csv,59_2\train.csv,59_2\val.csv,59_2\test.csv,0.34398034398034394,0.39062224572536586
59_3,59_3\synth.csv,59_3\train.csv,59_3\val.csv,59_3\test.csv,0.4092098377812663,0.41885964912280693
59_4,59_4\synth.csv,59_4\train.csv,59_4\val.csv,59_4\test.csv,0.3629315423589019,0.33063154339750084
5_0,5_0\synth.csv,5_0\train.csv,5_0\val.csv,5_0\test.csv,0.46367485497920286,0.4709641215017559
5_1,5_1\synth.csv,5_1\train.csv,5_1\val.csv,5_1\test.csv,0.49109062980030727,0.4857549857549858
5_2,5_2\synth.csv,5_2\train.csv,5_2\val.csv,5_2\test.csv,0.3724877978753948,0.36276497695852533
5_3,5_3\synth.csv,5_3\train.csv,5_3\val.csv,5_3\test.csv,0.48064605959342793,0.4416597048175996
5_4,5_4\synth.csv,5_4\train.csv,5_4\val.csv,5_4\test.csv,0.4062569213732004,0.5157509157509158
60_0,60_0\synth.csv,60_0\train.csv,60_0\val.csv,60_0\test.csv,0.3623259623259623,0.37444717444717446
60_1,60_1\synth.csv,60_1\train.csv,60_1\val.csv,60_1\test.csv,0.32666666666666666,0.2976190476190476
60_2,60_2\synth.csv,60_2\train.csv,60_2\val.csv,60_2\test.csv,0.41183574879227053,0.41269841269841273
60_3,60_3\synth.csv,60_3\train.csv,60_3\val.csv,60_3\test.csv,0.3115942028985507,0.2553418803418803
60_4,60_4\synth.csv,60_4\train.csv,60_4\val.csv,60_4\test.csv,0.3523608174770965,0.383368569415081
61_0,61_0\synth.csv,61_0\train.csv,61_0\val.csv,61_0\test.csv,0.5555555555555555,0.5115520282186949
61_1,61_1\synth.csv,61_1\train.csv,61_1\val.csv,61_1\test.csv,0.4197639931848299,0.38854382332643206
61_2,61_2\synth.csv,61_2\train.csv,61_2\val.csv,61_2\test.csv,0.3572649572649573,0.40046783625731
61_3,61_3\synth.csv,61_3\train.csv,61_3\val.csv,61_3\test.csv,0.21273291925465843,0.2501906941266209
61_4,61_4\synth.csv,61_4\train.csv,61_4\val.csv,61_4\test.csv,0.4691512829443864,0.35757999650288513
62_0,62_0\synth.csv,62_0\train.csv,62_0\val.csv,62_0\test.csv,0.3630089717046239,0.40777777777777774
62_1,62_1\synth.csv,62_1\train.csv,62_1\val.csv,62_1\test.csv,0.47348021215830266,0.48530920060331834
62_2,62_2\synth.csv,62_2\train.csv,62_2\val.csv,62_2\test.csv,0.34435677913938784,0.30258046614872364
62_3,62_3\synth.csv,62_3\train.csv,62_3\val.csv,62_3\test.csv,0.30718954248366015,0.3536842105263158
62_4,62_4\synth.csv,62_4\train.csv,62_4\val.csv,62_4\test.csv,0.3657255864702673,0.2950136283469617
63_0,63_0\synth.csv,63_0\train.csv,63_0\val.csv,63_0\test.csv,0.3225396825396825,0.38518518518518513
63_1,63_1\synth.csv,63_1\train.csv,63_1\val.csv,63_1\test.csv,0.4770762766764766,0.3354131215730762
63_2,63_2\synth.csv,63_2\train.csv,63_2\val.csv,63_2\test.csv,0.3772727272727272,0.45549808429118777
63_3,63_3\synth.csv,63_3\train.csv,63_3\val.csv,63_3\test.csv,0.3428571428571428,0.39737654320987653
63_4,63_4\synth.csv,63_4\train.csv,63_4\val.csv,63_4\test.csv,0.30906459603128217,0.5689865689865691
64_0,64_0\synth.csv,64_0\train.csv,64_0\val.csv,64_0\test.csv,0.31481481481481477,0.3111699334047604
64_1,64_1\synth.csv,64_1\train.csv,64_1\val.csv,64_1\test.csv,0.374513327343516,0.40243090243090235
64_2,64_2\synth.csv,64_2\train.csv,64_2\val.csv,64_2\test.csv,0.4025974025974026,0.5178252143769385
64_3,64_3\synth.csv,64_3\train.csv,64_3\val.csv,64_3\test.csv,0.4743589743589743,0.37846153846153846
64_4,64_4\synth.csv,64_4\train.csv,64_4\val.csv,64_4\test.csv,0.34649947753396027,0.32083267122199266
65_0,65_0\synth.csv,65_0\train.csv,65_0\val.csv,65_0\test.csv,0.31141345427059713,0.2566752799310939
65_1,65_1\synth.csv,65_1\train.csv,65_1\val.csv,65_1\test.csv,0.39881246907471546,0.37441077441077436
65_2,65_2\synth.csv,65_2\train.csv,65_2\val.csv,65_2\test.csv,0.34697855750487333,0.3617886178861789
65_3,65_3\synth.csv,65_3\train.csv,65_3\val.csv,65_3\test.csv,0.307832422586521,0.3531746031746032
65_4,65_4\synth.csv,65_4\train.csv,65_4\val.csv,65_4\test.csv,0.3523809523809523,0.33608531131750946
66_0,66_0\synth.csv,66_0\train.csv,66_0\val.csv,66_0\test.csv,0.3434463875640346,0.37356321839080464
66_1,66_1\synth.csv,66_1\train.csv,66_1\val.csv,66_1\test.csv,0.4517460317460318,0.3536842105263158
66_2,66_2\synth.csv,66_2\train.csv,66_2\val.csv,66_2\test.csv,0.3394736842105262,0.32169312169312175
66_3,66_3\synth.csv,66_3\train.csv,66_3\val.csv,66_3\test.csv,0.35555555555555557,0.35819819819819815
66_4,66_4\synth.csv,66_4\train.csv,66_4\val.csv,66_4\test.csv,0.3858333333333333,0.40852390852390846
67_0,67_0\synth.csv,67_0\train.csv,67_0\val.csv,67_0\test.csv,0.3300813008130081,0.3392316276103937
67_1,67_1\synth.csv,67_1\train.csv,67_1\val.csv,67_1\test.csv,0.4747474747474747,0.44224935832620355
67_2,67_2\synth.csv,67_2\train.csv,67_2\val.csv,67_2\test.csv,0.3792227321044308,0.326241134751773
67_3,67_3\synth.csv,67_3\train.csv,67_3\val.csv,67_3\test.csv,0.34778325123152715,0.14814814814814817
67_4,67_4\synth.csv,67_4\train.csv,67_4\val.csv,67_4\test.csv,0.5293803418803419,0.38888888888888884
68_0,68_0\synth.csv,68_0\train.csv,68_0\val.csv,68_0\test.csv,0.4666666666666666,0.40471544715447155
68_1,68_1\synth.csv,68_1\train.csv,68_1\val.csv,68_1\test.csv,0.45380802935981207,0.432944307944308
68_2,68_2\synth.csv,68_2\train.csv,68_2\val.csv,68_2\test.csv,0.5164505412067303,0.5195767195767196
68_3,68_3\synth.csv,68_3\train.csv,68_3\val.csv,68_3\test.csv,0.5198859217008037,0.42477477477477477
68_4,68_4\synth.csv,68_4\train.csv,68_4\val.csv,68_4\test.csv,0.3898809523809524,0.3816123816123816
69_0,69_0\synth.csv,69_0\train.csv,69_0\val.csv,69_0\test.csv,0.4402777777777778,0.35116514690982775
69_1,69_1\synth.csv,69_1\train.csv,69_1\val.csv,69_1\test.csv,0.6001899335232669,0.3633040935672514
69_2,69_2\synth.csv,69_2\train.csv,69_2\val.csv,69_2\test.csv,0.2833008447043535,0.43099415204678365
69_3,69_3\synth.csv,69_3\train.csv,69_3\val.csv,69_3\test.csv,0.3621685453569512,0.40131354026090865
69_4,69_4\synth.csv,69_4\train.csv,69_4\val.csv,69_4\test.csv,0.2740384615384615,0.40182227682227684
6_0,6_0\synth.csv,6_0\train.csv,6_0\val.csv,6_0\test.csv,0.37625861155272916,0.48747747747747755
6_1,6_1\synth.csv,6_1\train.csv,6_1\val.csv,6_1\test.csv,0.5157174461079385,0.4547008547008547
6_2,6_2\synth.csv,6_2\train.csv,6_2\val.csv,6_2\test.csv,0.3444444444444444,0.3308333333333333
6_3,6_3\synth.csv,6_3\train.csv,6_3\val.csv,6_3\test.csv,0.34497354497354493,0.37347670250896053
6_4,6_4\synth.csv,6_4\train.csv,6_4\val.csv,6_4\test.csv,0.4686609686609687,0.5029092567259461
70_0,70_0\synth.csv,70_0\train.csv,70_0\val.csv,70_0\test.csv,0.42331331810050127,0.3120264429188914
70_1,70_1\synth.csv,70_1\train.csv,70_1\val.csv,70_1\test.csv,0.34722222222222215,0.3398692810457516
70_2,70_2\synth.csv,70_2\train.csv,70_2\val.csv,70_2\test.csv,0.3819989534275248,0.2704761904761905
70_3,70_3\synth.csv,70_3\train.csv,70_3\val.csv,70_3\test.csv,0.31693158796945614,0.34134152585765487
70_4,70_4\synth.csv,70_4\train.csv,70_4\val.csv,70_4\test.csv,0.20614035087719298,0.43171088708846145
71_0,71_0\synth.csv,71_0\train.csv,71_0\val.csv,71_0\test.csv,0.32608695652173914,0.4012578616352201
71_1,71_1\synth.csv,71_1\train.csv,71_1\val.csv,71_1\test.csv,0.3673012318029116,0.27121212121212124
71_2,71_2\synth.csv,71_2\train.csv,71_2\val.csv,71_2\test.csv,0.35047619047619055,0.5124183006535947
71_3,71_3\synth.csv,71_3\train.csv,71_3\val.csv,71_3\test.csv,0.4265734265734266,0.43567251461988304
71_4,71_4\synth.csv,71_4\train.csv,71_4\val.csv,71_4\test.csv,0.39999999999999997,0.3278293773649811
72_0,72_0\synth.csv,72_0\train.csv,72_0\val.csv,72_0\test.csv,0.33947237431557986,0.3758169934640523
72_1,72_1\synth.csv,72_1\train.csv,72_1\val.csv,72_1\test.csv,0.36586151368760067,0.35384615384615387
72_2,72_2\synth.csv,72_2\train.csv,72_2\val.csv,72_2\test.csv,0.2656840513983371,0.2880952380952381
72_3,72_3\synth.csv,72_3\train.csv,72_3\val.csv,72_3\test.csv,0.38742964352720444,0.41794871794871796
72_4,72_4\synth.csv,72_4\train.csv,72_4\val.csv,72_4\test.csv,0.35969302635969297,0.30561330561330563
73_0,73_0\synth.csv,73_0\train.csv,73_0\val.csv,73_0\test.csv,0.4541847041847042,0.4241545893719807
73_1,73_1\synth.csv,73_1\train.csv,73_1\val.csv,73_1\test.csv,0.2766531713900135,0.2518518518518518
73_2,73_2\synth.csv,73_2\train.csv,73_2\val.csv,73_2\test.csv,0.33459595959595956,0.39763043597778874
73_3,73_3\synth.csv,73_3\train.csv,73_3\val.csv,73_3\test.csv,0.3470681813089556,0.32593414724380315
73_4,73_4\synth.csv,73_4\train.csv,73_4\val.csv,73_4\test.csv,0.3765227021040975,0.3749402199904351
74_0,74_0\synth.csv,74_0\train.csv,74_0\val.csv,74_0\test.csv,0.3660714285714286,0.35103785103785096
74_1,74_1\synth.csv,74_1\train.csv,74_1\val.csv,74_1\test.csv,0.35160777475767985,0.1375661375661376
74_2,74_2\synth.csv,74_2\train.csv,74_2\val.csv,74_2\test.csv,0.3178809672712112,0.28914141414141414
74_3,74_3\synth.csv,74_3\train.csv,74_3\val.csv,74_3\test.csv,0.31708683473389354,0.3106368563685637
74_4,74_4\synth.csv,74_4\train.csv,74_4\val.csv,74_4\test.csv,0.36318671612789255,0.29508754037055923
75_0,75_0\synth.csv,75_0\train.csv,75_0\val.csv,75_0\test.csv,0.34126984126984133,0.2502768549280177
75_1,75_1\synth.csv,75_1\train.csv,75_1\val.csv,75_1\test.csv,0.4523809523809524,0.44835907335907327
75_2,75_2\synth.csv,75_2\train.csv,75_2\val.csv,75_2\test.csv,0.5299707602339181,0.43034013605442184
75_3,75_3\synth.csv,75_3\train.csv,75_3\val.csv,75_3\test.csv,0.4621315192743764,0.4490196078431372
75_4,75_4\synth.csv,75_4\train.csv,75_4\val.csv,75_4\test.csv,0.35734864121087034,0.26900584795321636
76_0,76_0\synth.csv,76_0\train.csv,76_0\val.csv,76_0\test.csv,0.3252344698223546,0.391025641025641
76_1,76_1\synth.csv,76_1\train.csv,76_1\val.csv,76_1\test.csv,0.4140142178401743,0.39999999999999997
76_2,76_2\synth.csv,76_2\train.csv,76_2\val.csv,76_2\test.csv,0.31957671957671957,0.40358930640260554
76_3,76_3\synth.csv,76_3\train.csv,76_3\val.csv,76_3\test.csv,0.4097243107769423,0.45555555555555555
76_4,76_4\synth.csv,76_4\train.csv,76_4\val.csv,76_4\test.csv,0.3717584003298289,0.3452570820991874
77_0,77_0\synth.csv,77_0\train.csv,77_0\val.csv,77_0\test.csv,0.3968253968253968,0.42857630357630355
77_1,77_1\synth.csv,77_1\train.csv,77_1\val.csv,77_1\test.csv,0.3328074714456995,0.4440272288098375
77_2,77_2\synth.csv,77_2\train.csv,77_2\val.csv,77_2\test.csv,0.33223107641712296,0.39186991869918697
77_3,77_3\synth.csv,77_3\train.csv,77_3\val.csv,77_3\test.csv,0.2916666666666667,0.2569575224942457
77_4,77_4\synth.csv,77_4\train.csv,77_4\val.csv,77_4\test.csv,0.2464031589647353,0.2603946441155744
78_0,78_0\synth.csv,78_0\train.csv,78_0\val.csv,78_0\test.csv,0.3641488779419813,0.36754103390090503
78_1,78_1\synth.csv,78_1\train.csv,78_1\val.csv,78_1\test.csv,0.4473155929038282,0.37716937716937715
78_2,78_2\synth.csv,78_2\train.csv,78_2\val.csv,78_2\test.csv,0.3508417508417508,0.2901264789881681
78_3,78_3\synth.csv,78_3\train.csv,78_3\val.csv,78_3\test.csv,0.42439024390243896,0.5856410256410256
78_4,78_4\synth.csv,78_4\train.csv,78_4\val.csv,78_4\test.csv,0.4601709401709402,0.5234926396450897
79_0,79_0\synth.csv,79_0\train.csv,79_0\val.csv,79_0\test.csv,0.4295220810647307,0.45987654320987653
79_1,79_1\synth.csv,79_1\train.csv,79_1\val.csv,79_1\test.csv,0.3487833763996555,0.46643537947885777
79_2,79_2\synth.csv,79_2\train.csv,79_2\val.csv,79_2\test.csv,0.5113934260939706,0.5113934260939706
79_3,79_3\synth.csv,79_3\train.csv,79_3\val.csv,79_3\test.csv,0.20749871597329225,0.5389185977421271
79_4,79_4\synth.csv,79_4\train.csv,79_4\val.csv,79_4\test.csv,0.4856745358897439,0.5619625042999656
7_0,7_0\synth.csv,7_0\train.csv,7_0\val.csv,7_0\test.csv,0.3581989247311828,0.414336917562724
7_1,7_1\synth.csv,7_1\train.csv,7_1\val.csv,7_1\test.csv,0.3303030303030303,0.4431394173329657
7_2,7_2\synth.csv,7_2\train.csv,7_2\val.csv,7_2\test.csv,0.4382066276803119,0.4169059011164274
7_3,7_3\synth.csv,7_3\train.csv,7_3\val.csv,7_3\test.csv,0.2743589743589744,0.5024531024531024
7_4,7_4\synth.csv,7_4\train.csv,7_4\val.csv,7_4\test.csv,0.4302725887465433,0.46574074074074073
80_0,80_0\synth.csv,80_0\train.csv,80_0\val.csv,80_0\test.csv,0.320202499604493,0.3829365079365079
80_1,80_1\synth.csv,80_1\train.csv,80_1\val.csv,80_1\test.csv,0.25764476252439816,0.454646873594242
80_2,80_2\synth.csv,80_2\train.csv,80_2\val.csv,80_2\test.csv,0.50989898989899,0.3205235310498468
80_3,80_3\synth.csv,80_3\train.csv,80_3\val.csv,80_3\test.csv,0.3189913317572892,0.4857397504456327
80_4,80_4\synth.csv,80_4\train.csv,80_4\val.csv,80_4\test.csv,0.39007910349373764,0.5150537634408602
81_0,81_0\synth.csv,81_0\train.csv,81_0\val.csv,81_0\test.csv,0.5287622295294929,0.38314176245210724
81_1,81_1\synth.csv,81_1\train.csv,81_1\val.csv,81_1\test.csv,0.328525641025641,0.32941176470588235
81_2,81_2\synth.csv,81_2\train.csv,81_2\val.csv,81_2\test.csv,0.35555555555555557,0.3898809523809524
81_3,81_3\synth.csv,81_3\train.csv,81_3\val.csv,81_3\test.csv,0.39626583104843977,0.47665774606006545
81_4,81_4\synth.csv,81_4\train.csv,81_4\val.csv,81_4\test.csv,0.3737373737373737,0.3658219623131904
82_0,82_0\synth.csv,82_0\train.csv,82_0\val.csv,82_0\test.csv,0.41106719367588934,0.4134356716895235
82_1,82_1\synth.csv,82_1\train.csv,82_1\val.csv,82_1\test.csv,0.37680363290119384,0.3722349351639969
82_2,82_2\synth.csv,82_2\train.csv,82_2\val.csv,82_2\test.csv,0.37797328119908763,0.44696969696969696
82_3,82_3\synth.csv,82_3\train.csv,82_3\val.csv,82_3\test.csv,0.4383924928600571,0.43537718320327023
82_4,82_4\synth.csv,82_4\train.csv,82_4\val.csv,82_4\test.csv,0.24433009338669712,0.3666589165310394
83_0,83_0\synth.csv,83_0\train.csv,83_0\val.csv,83_0\test.csv,0.41781305114638445,0.38060606060606056
83_1,83_1\synth.csv,83_1\train.csv,83_1\val.csv,83_1\test.csv,0.2443296009187482,0.2104486021254687
83_2,83_2\synth.csv,83_2\train.csv,83_2\val.csv,83_2\test.csv,0.39297385620915026,0.24355647811797265
83_3,83_3\synth.csv,83_3\train.csv,83_3\val.csv,83_3\test.csv,0.36786130536130535,0.2939110070257611
83_4,83_4\synth.csv,83_4\train.csv,83_4\val.csv,83_4\test.csv,0.5291768257285498,0.30952380952380953
84_0,84_0\synth.csv,84_0\train.csv,84_0\val.csv,84_0\test.csv,0.31671335200746964,0.5595495495495495
84_1,84_1\synth.csv,84_1\train.csv,84_1\val.csv,84_1\test.csv,0.267725042115286,0.4148821226774359
84_2,84_2\synth.csv,84_2\train.csv,84_2\val.csv,84_2\test.csv,0.5230078563411897,0.44166666666666665
84_3,84_3\synth.csv,84_3\train.csv,84_3\val.csv,84_3\test.csv,0.36334936490319397,0.49454545454545457
84_4,84_4\synth.csv,84_4\train.csv,84_4\val.csv,84_4\test.csv,0.4781144781144781,0.44103143233578007
85_0,85_0\synth.csv,85_0\train.csv,85_0\val.csv,85_0\test.csv,0.4071116571116571,0.366643954879249
85_1,85_1\synth.csv,85_1\train.csv,85_1\val.csv,85_1\test.csv,0.4869328202661536,0.39571150097465885
85_2,85_2\synth.csv,85_2\train.csv,85_2\val.csv,85_2\test.csv,0.3974358974358974,0.3904856704408775
85_3,85_3\synth.csv,85_3\train.csv,85_3\val.csv,85_3\test.csv,0.3728231077377187,0.37524706074128406
85_4,85_4\synth.csv,85_4\train.csv,85_4\val.csv,85_4\test.csv,0.34305647110525156,0.4222222222222222
86_0,86_0\synth.csv,86_0\train.csv,86_0\val.csv,86_0\test.csv,0.3520084566596195,0.47022374322677657
86_1,86_1\synth.csv,86_1\train.csv,86_1\val.csv,86_1\test.csv,0.2648599819331527,0.29039305896934936
86_2,86_2\synth.csv,86_2\train.csv,86_2\val.csv,86_2\test.csv,0.3523809523809524,0.4368821999256782
86_3,86_3\synth.csv,86_3\train.csv,86_3\val.csv,86_3\test.csv,0.4273504273504274,0.36020408163265305
86_4,86_4\synth.csv,86_4\train.csv,86_4\val.csv,86_4\test.csv,0.3649794562461754,0.4641975308641975
87_0,87_0\synth.csv,87_0\train.csv,87_0\val.csv,87_0\test.csv,0.30822510822510824,0.33500343845171426
87_1,87_1\synth.csv,87_1\train.csv,87_1\val.csv,87_1\test.csv,0.47959037378392216,0.420146750524109
87_2,87_2\synth.csv,87_2\train.csv,87_2\val.csv,87_2\test.csv,0.2272727272727273,0.3853853853853854
87_3,87_3\synth.csv,87_3\train.csv,87_3\val.csv,87_3\test.csv,0.32857142857142857,0.42554374261691336
87_4,87_4\synth.csv,87_4\train.csv,87_4\val.csv,87_4\test.csv,0.3657635467980296,0.3963492063492063
88_0,88_0\synth.csv,88_0\train.csv,88_0\val.csv,88_0\test.csv,0.30476190476190473,0.31729055258467026
88_1,88_1\synth.csv,88_1\train.csv,88_1\val.csv,88_1\test.csv,0.3209876543209877,0.2912698412698413
88_2,88_2\synth.csv,88_2\train.csv,88_2\val.csv,88_2\test.csv,0.3276353276353276,0.31627610393751
88_3,88_3\synth.csv,88_3\train.csv,88_3\val.csv,88_3\test.csv,0.4841083586846298,0.38672599184278833
88_4,88_4\synth.csv,88_4\train.csv,88_4\val.csv,88_4\test.csv,0.38606701940035276,0.5333694083694084
89_0,89_0\synth.csv,89_0\train.csv,89_0\val.csv,89_0\test.csv,0.39196042053184904,0.3498964803312629
89_1,89_1\synth.csv,89_1\train.csv,89_1\val.csv,89_1\test.csv,0.33741496598639453,0.337909992372235
89_2,89_2\synth.csv,89_2\train.csv,89_2\val.csv,89_2\test.csv,0.3854406130268199,0.35551020408163264
89_3,89_3\synth.csv,89_3\train.csv,89_3\val.csv,89_3\test.csv,0.4168253968253968,0.32591768631813123
89_4,89_4\synth.csv,89_4\train.csv,89_4\val.csv,89_4\test.csv,0.3737916219119226,0.3794326241134751
8_0,8_0\synth.csv,8_0\train.csv,8_0\val.csv,8_0\test.csv,0.49910968660968663,0.3734989648033126
8_1,8_1\synth.csv,8_1\train.csv,8_1\val.csv,8_1\test.csv,0.32234432234432236,0.3237718802936194
8_2,8_2\synth.csv,8_2\train.csv,8_2\val.csv,8_2\test.csv,0.4312363834422657,0.44995469853154857
8_3,8_3\synth.csv,8_3\train.csv,8_3\val.csv,8_3\test.csv,0.4222222222222222,0.42811355311355315
8_4,8_4\synth.csv,8_4\train.csv,8_4\val.csv,8_4\test.csv,0.33142857142857146,0.3323836657169991
90_0,90_0\synth.csv,90_0\train.csv,90_0\val.csv,90_0\test.csv,0.2925542706431325,0.3413632119514472
90_1,90_1\synth.csv,90_1\train.csv,90_1\val.csv,90_1\test.csv,0.2883720930232558,0.4032446311858077
90_2,90_2\synth.csv,90_2\train.csv,90_2\val.csv,90_2\test.csv,0.31569664902998235,0.3214285714285714
90_3,90_3\synth.csv,90_3\train.csv,90_3\val.csv,90_3\test.csv,0.3805749805749805,0.326571004453241
90_4,90_4\synth.csv,90_4\train.csv,90_4\val.csv,90_4\test.csv,0.35833333333333334,0.3883192830561251
91_0,91_0\synth.csv,91_0\train.csv,91_0\val.csv,91_0\test.csv,0.3619265865642678,0.2695374800637958
91_1,91_1\synth.csv,91_1\train.csv,91_1\val.csv,91_1\test.csv,0.4175922117098588,0.37032967032967035
91_2,91_2\synth.csv,91_2\train.csv,91_2\val.csv,91_2\test.csv,0.4567232033572302,0.39716060337178344
91_3,91_3\synth.csv,91_3\train.csv,91_3\val.csv,91_3\test.csv,0.34845938375350144,0.3671652421652422
91_4,91_4\synth.csv,91_4\train.csv,91_4\val.csv,91_4\test.csv,0.36066547831253715,0.24225245653817082
92_0,92_0\synth.csv,92_0\train.csv,92_0\val.csv,92_0\test.csv,0.3277777777777778,0.4780982905982906
92_1,92_1\synth.csv,92_1\train.csv,92_1\val.csv,92_1\test.csv,0.44149726167270026,0.47331240188383045
92_2,92_2\synth.csv,92_2\train.csv,92_2\val.csv,92_2\test.csv,0.35540438397581253,0.3332655826558265
92_3,92_3\synth.csv,92_3\train.csv,92_3\val.csv,92_3\test.csv,0.35326086956521735,0.4053023274991238
92_4,92_4\synth.csv,92_4\train.csv,92_4\val.csv,92_4\test.csv,0.42396467358873374,0.4706953253464881
93_0,93_0\synth.csv,93_0\train.csv,93_0\val.csv,93_0\test.csv,0.37497467071935153,0.4567933481346045
93_1,93_1\synth.csv,93_1\train.csv,93_1\val.csv,93_1\test.csv,0.3201754385964912,0.3734827264239029
93_2,93_2\synth.csv,93_2\train.csv,93_2\val.csv,93_2\test.csv,0.4212392683837252,0.3561253561253561
93_3,93_3\synth.csv,93_3\train.csv,93_3\val.csv,93_3\test.csv,0.25188346240977816,0.3789515806322528
93_4,93_4\synth.csv,93_4\train.csv,93_4\val.csv,93_4\test.csv,0.404006279006279,0.3985021064128569
94_0,94_0\synth.csv,94_0\train.csv,94_0\val.csv,94_0\test.csv,0.3391330891330891,0.45248538011695905
94_1,94_1\synth.csv,94_1\train.csv,94_1\val.csv,94_1\test.csv,0.37990577308897455,0.3315359477124183
94_2,94_2\synth.csv,94_2\train.csv,94_2\val.csv,94_2\test.csv,0.3892404520587882,0.4200533039242717
94_3,94_3\synth.csv,94_3\train.csv,94_3\val.csv,94_3\test.csv,0.5202901597981499,0.5023683280311064
94_4,94_4\synth.csv,94_4\train.csv,94_4\val.csv,94_4\test.csv,0.3264317852512773,0.390135577372604
95_0,95_0\synth.csv,95_0\train.csv,95_0\val.csv,95_0\test.csv,0.36614987080103356,0.36333333333333334
95_1,95_1\synth.csv,95_1\train.csv,95_1\val.csv,95_1\test.csv,0.3847278452541611,0.5388888888888889
95_2,95_2\synth.csv,95_2\train.csv,95_2\val.csv,95_2\test.csv,0.47037378392217094,0.44255050505050514
95_3,95_3\synth.csv,95_3\train.csv,95_3\val.csv,95_3\test.csv,0.3441441441441441,0.2749299719887955
