,synth,train,val,test,synth_value,real_value
47_1,47_1\synth.csv,47_1\train.csv,47_1\val.csv,47_1\test.csv,0.018069563899865804,0.14154374891637833
47_2,47_2\synth.csv,47_2\train.csv,47_2\val.csv,47_2\test.csv,0.02970009204703239,0.14286326195897392
47_3,47_3\synth.csv,47_3\train.csv,47_3\val.csv,47_3\test.csv,0.008436821483203238,0.14403738191764737
47_4,47_4\synth.csv,47_4\train.csv,47_4\val.csv,47_4\test.csv,0.028277152880243128,0.13043268542686282
48_0,48_0\synth.csv,48_0\train.csv,48_0\val.csv,48_0\test.csv,0.014862017964806129,0.13398266962982563
48_1,48_1\synth.csv,48_1\train.csv,48_1\val.csv,48_1\test.csv,0.02278434021033382,0.14154374891637833
48_2,48_2\synth.csv,48_2\train.csv,48_2\val.csv,48_2\test.csv,0.023567714781946414,0.14286326195897392
48_3,48_3\synth.csv,48_3\train.csv,48_3\val.csv,48_3\test.csv,0.016879204602509357,0.14403738191764737
48_4,48_4\synth.csv,48_4\train.csv,48_4\val.csv,48_4\test.csv,0.03500858977007837,0.13043268542686282
49_0,49_0\synth.csv,49_0\train.csv,49_0\val.csv,49_0\test.csv,0.020858002960758015,0.13398266962982563
49_1,49_1\synth.csv,49_1\train.csv,49_1\val.csv,49_1\test.csv,0.027614727159219865,0.14154374891637833
49_2,49_2\synth.csv,49_2\train.csv,49_2\val.csv,49_2\test.csv,0.016966474516863395,0.14286326195897392
49_3,49_3\synth.csv,49_3\train.csv,49_3\val.csv,49_3\test.csv,0.014961304085643223,0.14403738191764737
49_4,49_4\synth.csv,49_4\train.csv,49_4\val.csv,49_4\test.csv,0.01652022625811178,0.13043268542686282
50_0,50_0\synth.csv,50_0\train.csv,50_0\val.csv,50_0\test.csv,0.015885784262120728,0.13398266962982563
50_1,50_1\synth.csv,50_1\train.csv,50_1\val.csv,50_1\test.csv,0.025662978434743633,0.14154374891637833
50_2,50_2\synth.csv,50_2\train.csv,50_2\val.csv,50_2\test.csv,0.022087385038424,0.14286326195897392
50_3,50_3\synth.csv,50_3\train.csv,50_3\val.csv,50_3\test.csv,0.00326227718524974,0.14403738191764737
50_4,50_4\synth.csv,50_4\train.csv,50_4\val.csv,50_4\test.csv,0.012363151640260917,0.13043268542686282
51_0,51_0\synth.csv,51_0\train.csv,51_0\val.csv,51_0\test.csv,0.03076257163316587,0.13398266962982563
51_1,51_1\synth.csv,51_1\train.csv,51_1\val.csv,51_1\test.csv,0.02763164848269417,0.14154374891637833
51_2,51_2\synth.csv,51_2\train.csv,51_2\val.csv,51_2\test.csv,0.025043238244702226,0.14286326195897392
51_3,51_3\synth.csv,51_3\train.csv,51_3\val.csv,51_3\test.csv,0.023875734009321525,0.14403738191764737
51_4,51_4\synth.csv,51_4\train.csv,51_4\val.csv,51_4\test.csv,0.02388595283376793,0.13043268542686282
52_0,52_0\synth.csv,52_0\train.csv,52_0\val.csv,52_0\test.csv,0.02375734084924641,0.13398266962982563
52_1,52_1\synth.csv,52_1\train.csv,52_1\val.csv,52_1\test.csv,0.009897827711950358,0.14154374891637833
52_2,52_2\synth.csv,52_2\train.csv,52_2\val.csv,52_2\test.csv,0.02606949443682305,0.14286326195897392
52_3,52_3\synth.csv,52_3\train.csv,52_3\val.csv,52_3\test.csv,0.005501699434991791,0.14403738191764737
52_4,52_4\synth.csv,52_4\train.csv,52_4\val.csv,52_4\test.csv,0.010606928487995493,0.13043268542686282
53_0,53_0\synth.csv,53_0\train.csv,53_0\val.csv,53_0\test.csv,0.015172411076812997,0.13398266962982563
53_1,53_1\synth.csv,53_1\train.csv,53_1\val.csv,53_1\test.csv,0.008766935002452403,0.14154374891637833
53_2,53_2\synth.csv,53_2\train.csv,53_2\val.csv,53_2\test.csv,0.028362477896994198,0.14286326195897392
53_3,53_3\synth.csv,53_3\train.csv,53_3\val.csv,53_3\test.csv,0.028115008704563293,0.14403738191764737
53_4,53_4\synth.csv,53_4\train.csv,53_4\val.csv,53_4\test.csv,0.007828470065960103,0.13043268542686282
54_0,54_0\synth.csv,54_0\train.csv,54_0\val.csv,54_0\test.csv,0.011722610208908413,0.13398266962982563
54_1,54_1\synth.csv,54_1\train.csv,54_1\val.csv,54_1\test.csv,0.016387133205853388,0.14154374891637833
54_2,54_2\synth.csv,54_2\train.csv,54_2\val.csv,54_2\test.csv,0.013745512275345928,0.14286326195897392
54_3,54_3\synth.csv,54_3\train.csv,54_3\val.csv,54_3\test.csv,0.012764840265454547,0.14403738191764737
54_4,54_4\synth.csv,54_4\train.csv,54_4\val.csv,54_4\test.csv,0.008764466893865563,0.13043268542686282
55_0,55_0\synth.csv,55_0\train.csv,55_0\val.csv,55_0\test.csv,0.013372379387796118,0.13398266962982563
55_1,55_1\synth.csv,55_1\train.csv,55_1\val.csv,55_1\test.csv,0.012476450944670203,0.14154374891637833
55_2,55_2\synth.csv,55_2\train.csv,55_2\val.csv,55_2\test.csv,0.019972401447617028,0.14286326195897392
55_3,55_3\synth.csv,55_3\train.csv,55_3\val.csv,55_3\test.csv,0.011979387033870581,0.14403738191764737
55_4,55_4\synth.csv,55_4\train.csv,55_4\val.csv,55_4\test.csv,0.01143128655305159,0.13043268542686282
56_0,56_0\synth.csv,56_0\train.csv,56_0\val.csv,56_0\test.csv,0.01982828094208977,0.13398266962982563
56_1,56_1\synth.csv,56_1\train.csv,56_1\val.csv,56_1\test.csv,0.009690488332089964,0.14154374891637833
56_2,56_2\synth.csv,56_2\train.csv,56_2\val.csv,56_2\test.csv,0.02683058031607921,0.14286326195897392
56_3,56_3\synth.csv,56_3\train.csv,56_3\val.csv,56_3\test.csv,0.00652086592352441,0.14403738191764737
56_4,56_4\synth.csv,56_4\train.csv,56_4\val.csv,56_4\test.csv,0.02214163374582645,0.13043268542686282
57_0,57_0\synth.csv,57_0\train.csv,57_0\val.csv,57_0\test.csv,0.02774005499866683,0.13398266962982563
57_1,57_1\synth.csv,57_1\train.csv,57_1\val.csv,57_1\test.csv,0.006060383287757043,0.14154374891637833
57_2,57_2\synth.csv,57_2\train.csv,57_2\val.csv,57_2\test.csv,0.018795701100942086,0.14286326195897392
57_3,57_3\synth.csv,57_3\train.csv,57_3\val.csv,57_3\test.csv,-0.00031577576150221276,0.14403738191764737
57_4,57_4\synth.csv,57_4\train.csv,57_4\val.csv,57_4\test.csv,0.00363236792882049,0.13043268542686282
58_0,58_0\synth.csv,58_0\train.csv,58_0\val.csv,58_0\test.csv,0.01278391242047261,0.13398266962982563
58_1,58_1\synth.csv,58_1\train.csv,58_1\val.csv,58_1\test.csv,0.001517784742936179,0.14154374891637833
58_2,58_2\synth.csv,58_2\train.csv,58_2\val.csv,58_2\test.csv,0.020314025731252072,0.14286326195897392
58_3,58_3\synth.csv,58_3\train.csv,58_3\val.csv,58_3\test.csv,0.007318735572156343,0.14403738191764737
58_4,58_4\synth.csv,58_4\train.csv,58_4\val.csv,58_4\test.csv,0.01240360135265317,0.13043268542686282
59_0,59_0\synth.csv,59_0\train.csv,59_0\val.csv,59_0\test.csv,0.0019278133415767673,0.13398266962982563
59_1,59_1\synth.csv,59_1\train.csv,59_1\val.csv,59_1\test.csv,0.008193549485468687,0.14154374891637833
59_2,59_2\synth.csv,59_2\train.csv,59_2\val.csv,59_2\test.csv,0.01424232763124611,0.14286326195897392
59_3,59_3\synth.csv,59_3\train.csv,59_3\val.csv,59_3\test.csv,0.02427608183472163,0.14403738191764737
59_4,59_4\synth.csv,59_4\train.csv,59_4\val.csv,59_4\test.csv,0.004039847037430988,0.13043268542686282
60_0,60_0\synth.csv,60_0\train.csv,60_0\val.csv,60_0\test.csv,0.016944330996059298,0.13398266962982563
60_1,60_1\synth.csv,60_1\train.csv,60_1\val.csv,60_1\test.csv,0.02422441024597466,0.14154374891637833
60_2,60_2\synth.csv,60_2\train.csv,60_2\val.csv,60_2\test.csv,0.025173951095168845,0.14286326195897392
60_3,60_3\synth.csv,60_3\train.csv,60_3\val.csv,60_3\test.csv,-0.005295420564334519,0.14403738191764737
60_4,60_4\synth.csv,60_4\train.csv,60_4\val.csv,60_4\test.csv,0.01117702033782264,0.13043268542686282
61_0,61_0\synth.csv,61_0\train.csv,61_0\val.csv,61_0\test.csv,-0.0025384653758711018,0.13398266962982563
61_1,61_1\synth.csv,61_1\train.csv,61_1\val.csv,61_1\test.csv,0.0206746292765555,0.14154374891637833
61_2,61_2\synth.csv,61_2\train.csv,61_2\val.csv,61_2\test.csv,0.017009275911234134,0.14286326195897392
61_3,61_3\synth.csv,61_3\train.csv,61_3\val.csv,61_3\test.csv,0.008849435822507412,0.14403738191764737
61_4,61_4\synth.csv,61_4\train.csv,61_4\val.csv,61_4\test.csv,0.015585235272283282,0.13043268542686282
62_0,62_0\synth.csv,62_0\train.csv,62_0\val.csv,62_0\test.csv,0.008521492955349985,0.13398266962982563
62_1,62_1\synth.csv,62_1\train.csv,62_1\val.csv,62_1\test.csv,0.0073749410159935636,0.14154374891637833
62_2,62_2\synth.csv,62_2\train.csv,62_2\val.csv,62_2\test.csv,0.014263437356499264,0.14286326195897392
62_3,62_3\synth.csv,62_3\train.csv,62_3\val.csv,62_3\test.csv,-0.000836772325395474,0.14403738191764737
62_4,62_4\synth.csv,62_4\train.csv,62_4\val.csv,62_4\test.csv,-0.003923950838122137,0.13043268542686282
63_0,63_0\synth.csv,63_0\train.csv,63_0\val.csv,63_0\test.csv,0.024219482077277088,0.13398266962982563
63_1,63_1\synth.csv,63_1\train.csv,63_1\val.csv,63_1\test.csv,0.006233404767682749,0.14154374891637833
63_2,63_2\synth.csv,63_2\train.csv,63_2\val.csv,63_2\test.csv,0.0017578791806561744,0.14286326195897392
63_3,63_3\synth.csv,63_3\train.csv,63_3\val.csv,63_3\test.csv,-0.002357164349397589,0.14403738191764737
63_4,63_4\synth.csv,63_4\train.csv,63_4\val.csv,63_4\test.csv,0.011090367453922556,0.13043268542686282
64_0,64_0\synth.csv,64_0\train.csv,64_0\val.csv,64_0\test.csv,0.005509177446958002,0.13398266962982563
64_1,64_1\synth.csv,64_1\train.csv,64_1\val.csv,64_1\test.csv,0.004147086369335473,0.14154374891637833
64_2,64_2\synth.csv,64_2\train.csv,64_2\val.csv,64_2\test.csv,0.0014887499960523076,0.14286326195897392
64_3,64_3\synth.csv,64_3\train.csv,64_3\val.csv,64_3\test.csv,-0.008713868412314474,0.14403738191764737
64_4,64_4\synth.csv,64_4\train.csv,64_4\val.csv,64_4\test.csv,-0.009323503162680602,0.13043268542686282
65_0,65_0\synth.csv,65_0\train.csv,65_0\val.csv,65_0\test.csv,0.01573039647595309,0.13398266962982563
65_1,65_1\synth.csv,65_1\train.csv,65_1\val.csv,65_1\test.csv,0.008289636122568167,0.14154374891637833
65_2,65_2\synth.csv,65_2\train.csv,65_2\val.csv,65_2\test.csv,0.011858444630035492,0.14286326195897392
65_3,65_3\synth.csv,65_3\train.csv,65_3\val.csv,65_3\test.csv,0.0011952421680956338,0.14403738191764737
65_4,65_4\synth.csv,65_4\train.csv,65_4\val.csv,65_4\test.csv,0.0033856786268716688,0.13043268542686282
66_0,66_0\synth.csv,66_0\train.csv,66_0\val.csv,66_0\test.csv,0.003594455131797014,0.13398266962982563
66_1,66_1\synth.csv,66_1\train.csv,66_1\val.csv,66_1\test.csv,-0.0037235649943276883,0.14154374891637833
66_2,66_2\synth.csv,66_2\train.csv,66_2\val.csv,66_2\test.csv,0.018530060047924568,0.14286326195897392
66_3,66_3\synth.csv,66_3\train.csv,66_3\val.csv,66_3\test.csv,0.0029830296695525504,0.14403738191764737
66_4,66_4\synth.csv,66_4\train.csv,66_4\val.csv,66_4\test.csv,0.007387048922703143,0.13043268542686282
67_0,67_0\synth.csv,67_0\train.csv,67_0\val.csv,67_0\test.csv,0.00645653764926879,0.13398266962982563
67_1,67_1\synth.csv,67_1\train.csv,67_1\val.csv,67_1\test.csv,0.008462662475436589,0.14154374891637833
67_2,67_2\synth.csv,67_2\train.csv,67_2\val.csv,67_2\test.csv,0.008964572923251701,0.14286326195897392
67_3,67_3\synth.csv,67_3\train.csv,67_3\val.csv,67_3\test.csv,0.0036443925460049043,0.14403738191764737
67_4,67_4\synth.csv,67_4\train.csv,67_4\val.csv,67_4\test.csv,0.0029963162310310265,0.13043268542686282
68_0,68_0\synth.csv,68_0\train.csv,68_0\val.csv,68_0\test.csv,0.008434554603574007,0.13398266962982563
68_1,68_1\synth.csv,68_1\train.csv,68_1\val.csv,68_1\test.csv,-0.0007136412648065527,0.14154374891637833
68_2,68_2\synth.csv,68_2\train.csv,68_2\val.csv,68_2\test.csv,0.00048616831792380744,0.14286326195897392
68_3,68_3\synth.csv,68_3\train.csv,68_3\val.csv,68_3\test.csv,-0.007817203709172826,0.14403738191764737
68_4,68_4\synth.csv,68_4\train.csv,68_4\val.csv,68_4\test.csv,0.004381569106977179,0.13043268542686282
69_0,69_0\synth.csv,69_0\train.csv,69_0\val.csv,69_0\test.csv,0.004761163592939099,0.13398266962982563
69_1,69_1\synth.csv,69_1\train.csv,69_1\val.csv,69_1\test.csv,0.0031250835485646666,0.14154374891637833
69_2,69_2\synth.csv,69_2\train.csv,69_2\val.csv,69_2\test.csv,0.007682328894242474,0.14286326195897392
69_3,69_3\synth.csv,69_3\train.csv,69_3\val.csv,69_3\test.csv,-0.00504253618132422,0.14403738191764737
69_4,69_4\synth.csv,69_4\train.csv,69_4\val.csv,69_4\test.csv,-0.006933968968803272,0.13043268542686282
70_0,70_0\synth.csv,70_0\train.csv,70_0\val.csv,70_0\test.csv,0.0035849411430116662,0.13398266962982563
70_1,70_1\synth.csv,70_1\train.csv,70_1\val.csv,70_1\test.csv,0.010785748638312276,0.14154374891637833
70_2,70_2\synth.csv,70_2\train.csv,70_2\val.csv,70_2\test.csv,0.014870084619494128,0.14286326195897392
70_3,70_3\synth.csv,70_3\train.csv,70_3\val.csv,70_3\test.csv,-0.016229801109667985,0.14403738191764737
70_4,70_4\synth.csv,70_4\train.csv,70_4\val.csv,70_4\test.csv,-0.0009009082628836929,0.13043268542686282
71_0,71_0\synth.csv,71_0\train.csv,71_0\val.csv,71_0\test.csv,0.006862836592974042,0.13398266962982563
71_1,71_1\synth.csv,71_1\train.csv,71_1\val.csv,71_1\test.csv,-0.0027578483433274847,0.14154374891637833
71_2,71_2\synth.csv,71_2\train.csv,71_2\val.csv,71_2\test.csv,-0.0029819770384262867,0.14286326195897392
71_3,71_3\synth.csv,71_3\train.csv,71_3\val.csv,71_3\test.csv,-0.0043898206568497855,0.14403738191764737
71_4,71_4\synth.csv,71_4\train.csv,71_4\val.csv,71_4\test.csv,-0.008469626132399322,0.13043268542686282
72_0,72_0\synth.csv,72_0\train.csv,72_0\val.csv,72_0\test.csv,0.0012685228271973603,0.13398266962982563
72_1,72_1\synth.csv,72_1\train.csv,72_1\val.csv,72_1\test.csv,0.003630084038142689,0.14154374891637833
72_2,72_2\synth.csv,72_2\train.csv,72_2\val.csv,72_2\test.csv,0.006532462872774869,0.14286326195897392
72_3,72_3\synth.csv,72_3\train.csv,72_3\val.csv,72_3\test.csv,-0.0026264471101729026,0.14403738191764737
72_4,72_4\synth.csv,72_4\train.csv,72_4\val.csv,72_4\test.csv,0.0013801785942866296,0.13043268542686282
73_0,73_0\synth.csv,73_0\train.csv,73_0\val.csv,73_0\test.csv,0.001676286458974996,0.13398266962982563
73_1,73_1\synth.csv,73_1\train.csv,73_1\val.csv,73_1\test.csv,-0.005109090479358702,0.14154374891637833
73_2,73_2\synth.csv,73_2\train.csv,73_2\val.csv,73_2\test.csv,-0.009122195558527224,0.14286326195897392
73_3,73_3\synth.csv,73_3\train.csv,73_3\val.csv,73_3\test.csv,-0.002573855578555495,0.14403738191764737
73_4,73_4\synth.csv,73_4\train.csv,73_4\val.csv,73_4\test.csv,-0.004491837304473556,0.13043268542686282
74_0,74_0\synth.csv,74_0\train.csv,74_0\val.csv,74_0\test.csv,-0.0019380834222832988,0.13398266962982563
74_1,74_1\synth.csv,74_1\train.csv,74_1\val.csv,74_1\test.csv,-0.003338065426322867,0.14154374891637833
74_2,74_2\synth.csv,74_2\train.csv,74_2\val.csv,74_2\test.csv,-0.0030975303960192324,0.14286326195897392
74_3,74_3\synth.csv,74_3\train.csv,74_3\val.csv,74_3\test.csv,-0.001816294668317342,0.14403738191764737
74_4,74_4\synth.csv,74_4\train.csv,74_4\val.csv,74_4\test.csv,-0.0020117164751531913,0.13043268542686282
75_0,75_0\synth.csv,75_0\train.csv,75_0\val.csv,75_0\test.csv,-0.0019587424852343105,0.13398266962982563
75_1,75_1\synth.csv,75_1\train.csv,75_1\val.csv,75_1\test.csv,0.0016570661389976316,0.14154374891637833
75_2,75_2\synth.csv,75_2\train.csv,75_2\val.csv,75_2\test.csv,0.0005571666657984142,0.14286326195897392
75_3,75_3\synth.csv,75_3\train.csv,75_3\val.csv,75_3\test.csv,-0.0048126428827108825,0.14403738191764737
75_4,75_4\synth.csv,75_4\train.csv,75_4\val.csv,75_4\test.csv,0.0006872679911686941,0.13043268542686282
76_0,76_0\synth.csv,76_0\train.csv,76_0\val.csv,76_0\test.csv,0.009986938744015461,0.13398266962982563
76_1,76_1\synth.csv,76_1\train.csv,76_1\val.csv,76_1\test.csv,-0.0002903014786976854,0.14154374891637833
76_2,76_2\synth.csv,76_2\train.csv,76_2\val.csv,76_2\test.csv,0.00414684565897272,0.14286326195897392
76_3,76_3\synth.csv,76_3\train.csv,76_3\val.csv,76_3\test.csv,0.003322661581118269,0.14403738191764737
76_4,76_4\synth.csv,76_4\train.csv,76_4\val.csv,76_4\test.csv,-0.0033227119447605258,0.13043268542686282
77_0,77_0\synth.csv,77_0\train.csv,77_0\val.csv,77_0\test.csv,-0.0015267408253458736,0.13398266962982563
77_1,77_1\synth.csv,77_1\train.csv,77_1\val.csv,77_1\test.csv,0.0030044668990450996,0.14154374891637833
77_2,77_2\synth.csv,77_2\train.csv,77_2\val.csv,77_2\test.csv,-0.0024533996759275034,0.14286326195897392
77_3,77_3\synth.csv,77_3\train.csv,77_3\val.csv,77_3\test.csv,-0.00659007333628292,0.14403738191764737
77_4,77_4\synth.csv,77_4\train.csv,77_4\val.csv,77_4\test.csv,0.0009990187607707979,0.13043268542686282
78_0,78_0\synth.csv,78_0\train.csv,78_0\val.csv,78_0\test.csv,0.0013530382395059437,0.13398266962982563
78_1,78_1\synth.csv,78_1\train.csv,78_1\val.csv,78_1\test.csv,0.001611676265869555,0.14154374891637833
78_2,78_2\synth.csv,78_2\train.csv,78_2\val.csv,78_2\test.csv,-0.007422820542760222,0.14286326195897392
78_3,78_3\synth.csv,78_3\train.csv,78_3\val.csv,78_3\test.csv,-0.0166803917401106,0.14403738191764737
78_4,78_4\synth.csv,78_4\train.csv,78_4\val.csv,78_4\test.csv,-0.010554966317832593,0.13043268542686282
79_0,79_0\synth.csv,79_0\train.csv,79_0\val.csv,79_0\test.csv,-0.00324667017228486,0.13398266962982563
79_1,79_1\synth.csv,79_1\train.csv,79_1\val.csv,79_1\test.csv,-0.011859050073222521,0.14154374891637833
79_2,79_2\synth.csv,79_2\train.csv,79_2\val.csv,79_2\test.csv,-0.0038992135012987372,0.14286326195897392
79_3,79_3\synth.csv,79_3\train.csv,79_3\val.csv,79_3\test.csv,-0.0028788613952921427,0.14403738191764737
79_4,79_4\synth.csv,79_4\train.csv,79_4\val.csv,79_4\test.csv,-0.01777772903559449,0.13043268542686282
