,synth,train,val,test,synth_value,real_value
47_1,47_1\synth.csv,47_1\train.csv,47_1\val.csv,47_1\test.csv,0.0115508437529813,0.0850345397669976
47_2,47_2\synth.csv,47_2\train.csv,47_2\val.csv,47_2\test.csv,-0.0493650714391693,0.0417807218005485
47_3,47_3\synth.csv,47_3\train.csv,47_3\val.csv,47_3\test.csv,-0.0305684405796085,0.0125347771312049
47_4,47_4\synth.csv,47_4\train.csv,47_4\val.csv,47_4\test.csv,0.0278145554919144,0.1033878267157006
48_0,48_0\synth.csv,48_0\train.csv,48_0\val.csv,48_0\test.csv,-0.2646451241813976,-0.1930573548023686
48_1,48_1\synth.csv,48_1\train.csv,48_1\val.csv,48_1\test.csv,0.0224498583729265,0.136276718520881
48_2,48_2\synth.csv,48_2\train.csv,48_2\val.csv,48_2\test.csv,-0.0013471806918308,0.078391443398024
48_3,48_3\synth.csv,48_3\train.csv,48_3\val.csv,48_3\test.csv,0.0323941914330137,0.0978639918828447
48_4,48_4\synth.csv,48_4\train.csv,48_4\val.csv,48_4\test.csv,-0.0387342627052966,0.0643921129935327
49_0,49_0\synth.csv,49_0\train.csv,49_0\val.csv,49_0\test.csv,0.049490163350278,0.1042725841442999
49_1,49_1\synth.csv,49_1\train.csv,49_1\val.csv,49_1\test.csv,0.0225606626045359,0.0913133303214251
49_2,49_2\synth.csv,49_2\train.csv,49_2\val.csv,49_2\test.csv,0.0345368236807405,0.102845019444103
49_3,49_3\synth.csv,49_3\train.csv,49_3\val.csv,49_3\test.csv,0.0114803869656562,0.0827533628986079
49_4,49_4\synth.csv,49_4\train.csv,49_4\val.csv,49_4\test.csv,0.0158019862110185,0.0794868050789047
50_0,50_0\synth.csv,50_0\train.csv,50_0\val.csv,50_0\test.csv,0.0350162953528004,0.1031554595525108
50_1,50_1\synth.csv,50_1\train.csv,50_1\val.csv,50_1\test.csv,0.0310598827489071,0.1206387898913604
50_2,50_2\synth.csv,50_2\train.csv,50_2\val.csv,50_2\test.csv,0.036576938178975,0.095726603251471
50_3,50_3\synth.csv,50_3\train.csv,50_3\val.csv,50_3\test.csv,0.0074285793062492,0.0797880247345533
50_4,50_4\synth.csv,50_4\train.csv,50_4\val.csv,50_4\test.csv,0.0503653237628387,0.1124526544807652
51_0,51_0\synth.csv,51_0\train.csv,51_0\val.csv,51_0\test.csv,0.0294772762846109,0.1180334827599152
51_1,51_1\synth.csv,51_1\train.csv,51_1\val.csv,51_1\test.csv,0.0360119238142853,0.1146445242778634
51_2,51_2\synth.csv,51_2\train.csv,51_2\val.csv,51_2\test.csv,0.0434685664991435,0.1183349365753266
51_3,51_3\synth.csv,51_3\train.csv,51_3\val.csv,51_3\test.csv,0.0222815627550866,0.0993248287497136
51_4,51_4\synth.csv,51_4\train.csv,51_4\val.csv,51_4\test.csv,-0.0511644718597803,0.056526260467684
52_0,52_0\synth.csv,52_0\train.csv,52_0\val.csv,52_0\test.csv,0.0306900087616088,0.1146206488252732
52_1,52_1\synth.csv,52_1\train.csv,52_1\val.csv,52_1\test.csv,-0.0032915816979959,0.0868862416939856
52_2,52_2\synth.csv,52_2\train.csv,52_2\val.csv,52_2\test.csv,0.0272423125759296,0.0867579452450856
52_3,52_3\synth.csv,52_3\train.csv,52_3\val.csv,52_3\test.csv,-0.0175095933573621,0.0574777777318967
52_4,52_4\synth.csv,52_4\train.csv,52_4\val.csv,52_4\test.csv,0.0437619844993761,0.1208386908821911
53_0,53_0\synth.csv,53_0\train.csv,53_0\val.csv,53_0\test.csv,-0.0316507575925886,0.0597299707476139
53_1,53_1\synth.csv,53_1\train.csv,53_1\val.csv,53_1\test.csv,0.0317926046763059,0.0889167278871266
53_2,53_2\synth.csv,53_2\train.csv,53_2\val.csv,53_2\test.csv,0.0346508513203378,0.1075924532179374
53_3,53_3\synth.csv,53_3\train.csv,53_3\val.csv,53_3\test.csv,-0.0139265032615167,0.0839740111591537
53_4,53_4\synth.csv,53_4\train.csv,53_4\val.csv,53_4\test.csv,-0.1562011463764572,-0.0103112258697466
54_0,54_0\synth.csv,54_0\train.csv,54_0\val.csv,54_0\test.csv,0.0288014042212202,0.1090251661822261
54_1,54_1\synth.csv,54_1\train.csv,54_1\val.csv,54_1\test.csv,-0.0056415434372636,0.0989481682061504
54_2,54_2\synth.csv,54_2\train.csv,54_2\val.csv,54_2\test.csv,-0.0434796086143771,0.0625326680489398
54_3,54_3\synth.csv,54_3\train.csv,54_3\val.csv,54_3\test.csv,0.0399727611388617,0.0894642381591996
54_4,54_4\synth.csv,54_4\train.csv,54_4\val.csv,54_4\test.csv,-0.0525542693927465,0.0641129723231492
55_0,55_0\synth.csv,55_0\train.csv,55_0\val.csv,55_0\test.csv,0.0295065353081844,0.0842736815864712
55_1,55_1\synth.csv,55_1\train.csv,55_1\val.csv,55_1\test.csv,0.0365765938830432,0.1090021146229315
55_2,55_2\synth.csv,55_2\train.csv,55_2\val.csv,55_2\test.csv,0.0067612010176621,0.1088418750586804
55_3,55_3\synth.csv,55_3\train.csv,55_3\val.csv,55_3\test.csv,0.0165139535132634,0.0956918833465814
55_4,55_4\synth.csv,55_4\train.csv,55_4\val.csv,55_4\test.csv,-0.034359368399417,0.1206623656653093
56_0,56_0\synth.csv,56_0\train.csv,56_0\val.csv,56_0\test.csv,0.0356463283546253,0.1137713273955971
56_1,56_1\synth.csv,56_1\train.csv,56_1\val.csv,56_1\test.csv,0.0436353871170319,0.0913041156164146
56_2,56_2\synth.csv,56_2\train.csv,56_2\val.csv,56_2\test.csv,0.0342654427926173,0.1008439255922332
56_3,56_3\synth.csv,56_3\train.csv,56_3\val.csv,56_3\test.csv,-0.0990523209881049,0.0586904694803138
56_4,56_4\synth.csv,56_4\train.csv,56_4\val.csv,56_4\test.csv,0.0228940216751298,0.105132536786512
57_0,57_0\synth.csv,57_0\train.csv,57_0\val.csv,57_0\test.csv,0.0215629275978986,0.0915770712724616
57_1,57_1\synth.csv,57_1\train.csv,57_1\val.csv,57_1\test.csv,0.0103854327456009,0.0970531055779748
57_2,57_2\synth.csv,57_2\train.csv,57_2\val.csv,57_2\test.csv,0.0097848648461964,0.0520452642663751
57_3,57_3\synth.csv,57_3\train.csv,57_3\val.csv,57_3\test.csv,-0.0758690351344182,0.0222411149515308
57_4,57_4\synth.csv,57_4\train.csv,57_4\val.csv,57_4\test.csv,-0.4054559484020834,-0.2815227915321134
58_0,58_0\synth.csv,58_0\train.csv,58_0\val.csv,58_0\test.csv,0.0286598934726598,0.1224778702848536
58_1,58_1\synth.csv,58_1\train.csv,58_1\val.csv,58_1\test.csv,0.0294895957667681,0.1150851796431764
58_2,58_2\synth.csv,58_2\train.csv,58_2\val.csv,58_2\test.csv,0.0165332724462016,0.0748725185081391
58_3,58_3\synth.csv,58_3\train.csv,58_3\val.csv,58_3\test.csv,0.0285632125173292,0.1088078557428442
58_4,58_4\synth.csv,58_4\train.csv,58_4\val.csv,58_4\test.csv,0.0359186950471531,0.1164773926900279
59_0,59_0\synth.csv,59_0\train.csv,59_0\val.csv,59_0\test.csv,-0.0218354331508874,0.113552503930172
59_1,59_1\synth.csv,59_1\train.csv,59_1\val.csv,59_1\test.csv,0.0155901041413827,0.107932861936603
59_2,59_2\synth.csv,59_2\train.csv,59_2\val.csv,59_2\test.csv,0.0419844755867521,0.1239318194294909
59_3,59_3\synth.csv,59_3\train.csv,59_3\val.csv,59_3\test.csv,0.0111288655556514,0.0454873242382809
59_4,59_4\synth.csv,59_4\train.csv,59_4\val.csv,59_4\test.csv,-0.0984170247375419,0.0484451955702817
60_0,60_0\synth.csv,60_0\train.csv,60_0\val.csv,60_0\test.csv,-0.0138911785172128,0.1069271310950621
60_1,60_1\synth.csv,60_1\train.csv,60_1\val.csv,60_1\test.csv,0.0248832536161975,0.1151273713609144
60_2,60_2\synth.csv,60_2\train.csv,60_2\val.csv,60_2\test.csv,0.0331850051804236,0.0677167962363592
60_3,60_3\synth.csv,60_3\train.csv,60_3\val.csv,60_3\test.csv,-0.0358898645173528,0.0880141714373465
60_4,60_4\synth.csv,60_4\train.csv,60_4\val.csv,60_4\test.csv,-0.0007548838678246,0.0968678391881359
61_0,61_0\synth.csv,61_0\train.csv,61_0\val.csv,61_0\test.csv,-0.001859261766633,0.0917468688439393
61_1,61_1\synth.csv,61_1\train.csv,61_1\val.csv,61_1\test.csv,0.0183500519985023,0.1139298756560391
61_2,61_2\synth.csv,61_2\train.csv,61_2\val.csv,61_2\test.csv,-0.0321518476303139,0.0403051965636462
61_3,61_3\synth.csv,61_3\train.csv,61_3\val.csv,61_3\test.csv,-0.0049720373495567,0.0586357029642022
61_4,61_4\synth.csv,61_4\train.csv,61_4\val.csv,61_4\test.csv,0.0255748458993635,0.0874766423839072
62_0,62_0\synth.csv,62_0\train.csv,62_0\val.csv,62_0\test.csv,0.0463989821723357,0.0966165647484125
62_1,62_1\synth.csv,62_1\train.csv,62_1\val.csv,62_1\test.csv,0.0010866223327,0.0945090885885635
62_2,62_2\synth.csv,62_2\train.csv,62_2\val.csv,62_2\test.csv,0.0104524448281549,0.0753634073486338
62_3,62_3\synth.csv,62_3\train.csv,62_3\val.csv,62_3\test.csv,-0.0555505610817839,0.0319494821278727
62_4,62_4\synth.csv,62_4\train.csv,62_4\val.csv,62_4\test.csv,0.0183537991326343,0.0981625587519779
63_0,63_0\synth.csv,63_0\train.csv,63_0\val.csv,63_0\test.csv,0.0381211472103708,0.1253659096516162
63_1,63_1\synth.csv,63_1\train.csv,63_1\val.csv,63_1\test.csv,0.0272117923915055,0.0830126840304774
63_2,63_2\synth.csv,63_2\train.csv,63_2\val.csv,63_2\test.csv,0.0248962260021562,0.1062137364029829
63_3,63_3\synth.csv,63_3\train.csv,63_3\val.csv,63_3\test.csv,-0.0103814781039548,0.0850434491592272
63_4,63_4\synth.csv,63_4\train.csv,63_4\val.csv,63_4\test.csv,0.014891706819047,0.0895971084436827
64_0,64_0\synth.csv,64_0\train.csv,64_0\val.csv,64_0\test.csv,-0.0065672718862719,0.0936715413613027
64_1,64_1\synth.csv,64_1\train.csv,64_1\val.csv,64_1\test.csv,0.0041188531124256,0.1370285828399939
64_2,64_2\synth.csv,64_2\train.csv,64_2\val.csv,64_2\test.csv,-0.0685557130228624,0.0132547468764818
64_3,64_3\synth.csv,64_3\train.csv,64_3\val.csv,64_3\test.csv,0.0153474894172972,0.1068704728336137
64_4,64_4\synth.csv,64_4\train.csv,64_4\val.csv,64_4\test.csv,-0.0136468597188161,0.0410492148895266
65_0,65_0\synth.csv,65_0\train.csv,65_0\val.csv,65_0\test.csv,0.0323001050810362,0.0858708048887084
65_1,65_1\synth.csv,65_1\train.csv,65_1\val.csv,65_1\test.csv,-0.0229858867496788,0.0256500542958943
65_2,65_2\synth.csv,65_2\train.csv,65_2\val.csv,65_2\test.csv,0.033904199127794,0.1138377230671281
65_3,65_3\synth.csv,65_3\train.csv,65_3\val.csv,65_3\test.csv,-0.067628899915769,0.0270748947148008
65_4,65_4\synth.csv,65_4\train.csv,65_4\val.csv,65_4\test.csv,0.0181580282606641,0.1341738206689412
66_0,66_0\synth.csv,66_0\train.csv,66_0\val.csv,66_0\test.csv,0.0052281812670684,0.0933053898886711
66_1,66_1\synth.csv,66_1\train.csv,66_1\val.csv,66_1\test.csv,-0.0022366591431195,-0.0247747933576756
66_2,66_2\synth.csv,66_2\train.csv,66_2\val.csv,66_2\test.csv,-0.0268861355243161,-0.0029068449076952
66_3,66_3\synth.csv,66_3\train.csv,66_3\val.csv,66_3\test.csv,0.0029614875665467,0.0948115278529676
66_4,66_4\synth.csv,66_4\train.csv,66_4\val.csv,66_4\test.csv,0.0032567310129876,0.109574808575526
67_0,67_0\synth.csv,67_0\train.csv,67_0\val.csv,67_0\test.csv,0.0382125020991673,0.123679413164197
67_1,67_1\synth.csv,67_1\train.csv,67_1\val.csv,67_1\test.csv,-0.0006104792860108,0.0734873122330391
67_2,67_2\synth.csv,67_2\train.csv,67_2\val.csv,67_2\test.csv,0.017471897003736,0.1059648049246142
67_3,67_3\synth.csv,67_3\train.csv,67_3\val.csv,67_3\test.csv,0.0697030004237394,0.1337583501951923
67_4,67_4\synth.csv,67_4\train.csv,67_4\val.csv,67_4\test.csv,0.0004389295656616,0.0981790479381471
68_0,68_0\synth.csv,68_0\train.csv,68_0\val.csv,68_0\test.csv,-0.0850505194360637,-0.0258459817868403
68_1,68_1\synth.csv,68_1\train.csv,68_1\val.csv,68_1\test.csv,0.0261399072238566,0.0505803760774768
68_2,68_2\synth.csv,68_2\train.csv,68_2\val.csv,68_2\test.csv,-0.0290587670643889,0.0547236635706491
68_3,68_3\synth.csv,68_3\train.csv,68_3\val.csv,68_3\test.csv,-0.0185166827827427,0.0591330638134841
68_4,68_4\synth.csv,68_4\train.csv,68_4\val.csv,68_4\test.csv,0.0532553566390304,0.1318896393001492
69_0,69_0\synth.csv,69_0\train.csv,69_0\val.csv,69_0\test.csv,-0.0151638517914467,0.0988358858481804
69_1,69_1\synth.csv,69_1\train.csv,69_1\val.csv,69_1\test.csv,0.0357152286757672,0.1232462921134728
69_2,69_2\synth.csv,69_2\train.csv,69_2\val.csv,69_2\test.csv,0.0316239381640172,0.128893513976011
69_3,69_3\synth.csv,69_3\train.csv,69_3\val.csv,69_3\test.csv,0.0213608213739456,0.0944431050134703
69_4,69_4\synth.csv,69_4\train.csv,69_4\val.csv,69_4\test.csv,0.0295272790170916,0.1288678726092668
70_0,70_0\synth.csv,70_0\train.csv,70_0\val.csv,70_0\test.csv,-0.0672436927448856,-0.0202207573436281
70_1,70_1\synth.csv,70_1\train.csv,70_1\val.csv,70_1\test.csv,0.0232249942177654,0.0879667697063861
70_2,70_2\synth.csv,70_2\train.csv,70_2\val.csv,70_2\test.csv,-0.0780687878764392,0.0262806469995061
70_3,70_3\synth.csv,70_3\train.csv,70_3\val.csv,70_3\test.csv,0.0474988931361406,0.1399237408677542
70_4,70_4\synth.csv,70_4\train.csv,70_4\val.csv,70_4\test.csv,0.0268291256975633,0.1093339494987435
71_0,71_0\synth.csv,71_0\train.csv,71_0\val.csv,71_0\test.csv,-0.0189038174078384,0.095480724413127
71_1,71_1\synth.csv,71_1\train.csv,71_1\val.csv,71_1\test.csv,0.0010715774431538,0.0901293048477186
71_2,71_2\synth.csv,71_2\train.csv,71_2\val.csv,71_2\test.csv,0.031326552523401,0.1211062174531789
71_3,71_3\synth.csv,71_3\train.csv,71_3\val.csv,71_3\test.csv,0.0321953755293555,0.1295774424637411
71_4,71_4\synth.csv,71_4\train.csv,71_4\val.csv,71_4\test.csv,0.0211625907500391,0.1064420259757948
72_0,72_0\synth.csv,72_0\train.csv,72_0\val.csv,72_0\test.csv,0.032693854026073,0.1187508753612314
72_1,72_1\synth.csv,72_1\train.csv,72_1\val.csv,72_1\test.csv,0.0272190761053003,0.0969868582975512
72_2,72_2\synth.csv,72_2\train.csv,72_2\val.csv,72_2\test.csv,-0.1211504268271064,-0.0192018769446733
72_3,72_3\synth.csv,72_3\train.csv,72_3\val.csv,72_3\test.csv,0.0403353143991023,0.1172154587805014
72_4,72_4\synth.csv,72_4\train.csv,72_4\val.csv,72_4\test.csv,0.0173215337894726,0.0671263124990754
73_0,73_0\synth.csv,73_0\train.csv,73_0\val.csv,73_0\test.csv,0.0309089615612179,0.1172107558496857
73_1,73_1\synth.csv,73_1\train.csv,73_1\val.csv,73_1\test.csv,0.033676085243228,0.1187058759514329
73_2,73_2\synth.csv,73_2\train.csv,73_2\val.csv,73_2\test.csv,0.0006560892426989,0.0765054193363466
73_3,73_3\synth.csv,73_3\train.csv,73_3\val.csv,73_3\test.csv,0.0077448922376636,0.0815430382204503
73_4,73_4\synth.csv,73_4\train.csv,73_4\val.csv,73_4\test.csv,0.0081830287640218,0.1331547502152289
74_0,74_0\synth.csv,74_0\train.csv,74_0\val.csv,74_0\test.csv,0.0003855791995454,0.0920332196571482
74_1,74_1\synth.csv,74_1\train.csv,74_1\val.csv,74_1\test.csv,-0.0094072109882441,0.0368162486743529
74_2,74_2\synth.csv,74_2\train.csv,74_2\val.csv,74_2\test.csv,0.0452315202755038,0.1107188525558626
74_3,74_3\synth.csv,74_3\train.csv,74_3\val.csv,74_3\test.csv,-0.011468861785812,0.0968883631135895
74_4,74_4\synth.csv,74_4\train.csv,74_4\val.csv,74_4\test.csv,0.0107578360906666,0.1116645014353382
75_0,75_0\synth.csv,75_0\train.csv,75_0\val.csv,75_0\test.csv,-0.0348984382799231,0.0160472824932506
75_1,75_1\synth.csv,75_1\train.csv,75_1\val.csv,75_1\test.csv,0.0370648534738518,0.1251498826916866
75_2,75_2\synth.csv,75_2\train.csv,75_2\val.csv,75_2\test.csv,0.0211725388657957,0.0963143002502781
75_3,75_3\synth.csv,75_3\train.csv,75_3\val.csv,75_3\test.csv,0.0248321811580528,0.1042040421918846
75_4,75_4\synth.csv,75_4\train.csv,75_4\val.csv,75_4\test.csv,0.0113555739055709,0.1068179400508338
76_0,76_0\synth.csv,76_0\train.csv,76_0\val.csv,76_0\test.csv,0.0367178808252585,0.0885423838955761
76_1,76_1\synth.csv,76_1\train.csv,76_1\val.csv,76_1\test.csv,0.0493343567807744,0.1085871425904553
76_2,76_2\synth.csv,76_2\train.csv,76_2\val.csv,76_2\test.csv,-0.0729649855047109,-0.0001861903757849
76_3,76_3\synth.csv,76_3\train.csv,76_3\val.csv,76_3\test.csv,0.0339400849403046,0.1081732710943655
76_4,76_4\synth.csv,76_4\train.csv,76_4\val.csv,76_4\test.csv,-0.0170146480872817,0.0701629464927138
77_0,77_0\synth.csv,77_0\train.csv,77_0\val.csv,77_0\test.csv,-0.1559399703822341,0.0159165513127149
77_1,77_1\synth.csv,77_1\train.csv,77_1\val.csv,77_1\test.csv,0.0144359862381416,0.0899356721980447
77_2,77_2\synth.csv,77_2\train.csv,77_2\val.csv,77_2\test.csv,0.0299926094909358,0.119741030641473
77_3,77_3\synth.csv,77_3\train.csv,77_3\val.csv,77_3\test.csv,0.0076564162528633,0.0986805584402572
77_4,77_4\synth.csv,77_4\train.csv,77_4\val.csv,77_4\test.csv,0.0296585956234142,0.0769778195685605
78_0,78_0\synth.csv,78_0\train.csv,78_0\val.csv,78_0\test.csv,0.0095354322786691,0.0619088158306402
78_1,78_1\synth.csv,78_1\train.csv,78_1\val.csv,78_1\test.csv,0.0446775250125859,0.1078666879725812
78_2,78_2\synth.csv,78_2\train.csv,78_2\val.csv,78_2\test.csv,-0.0023790328648671,0.1066881616029298
78_3,78_3\synth.csv,78_3\train.csv,78_3\val.csv,78_3\test.csv,0.0056620578250221,0.1019217226333828
78_4,78_4\synth.csv,78_4\train.csv,78_4\val.csv,78_4\test.csv,0.0414952175878619,0.1090208259088294
79_0,79_0\synth.csv,79_0\train.csv,79_0\val.csv,79_0\test.csv,0.0301647371695811,0.0938753561406227
79_1,79_1\synth.csv,79_1\train.csv,79_1\val.csv,79_1\test.csv,0.0019229927972511,0.0996629322961644
79_2,79_2\synth.csv,79_2\train.csv,79_2\val.csv,79_2\test.csv,0.0532334947297288,0.1109299531318375
79_3,79_3\synth.csv,79_3\train.csv,79_3\val.csv,79_3\test.csv,0.009555289664898,0.1147690124624736
79_4,79_4\synth.csv,79_4\train.csv,79_4\val.csv,79_4\test.csv,0.0370052840689043,0.1391692145076464
80_0,80_0\synth.csv,80_0\train.csv,80_0\val.csv,80_0\test.csv,-0.0387746226367264,0.0014880273278062
80_1,80_1\synth.csv,80_1\train.csv,80_1\val.csv,80_1\test.csv,0.03794312923098,0.1063012396014225
80_2,80_2\synth.csv,80_2\train.csv,80_2\val.csv,80_2\test.csv,-0.0319885456609083,0.0260209669204009
80_3,80_3\synth.csv,80_3\train.csv,80_3\val.csv,80_3\test.csv,0.0511005076269445,0.1260916614401478
80_4,80_4\synth.csv,80_4\train.csv,80_4\val.csv,80_4\test.csv,0.0517191693045748,0.1328810191900639
81_0,81_0\synth.csv,81_0\train.csv,81_0\val.csv,81_0\test.csv,0.0265767710758031,0.107252754079047
81_1,81_1\synth.csv,81_1\train.csv,81_1\val.csv,81_1\test.csv,0.0270994767790676,0.108311544679288
81_2,81_2\synth.csv,81_2\train.csv,81_2\val.csv,81_2\test.csv,0.0011385009577329,0.0982183164909675
81_3,81_3\synth.csv,81_3\train.csv,81_3\val.csv,81_3\test.csv,0.0382878636475966,0.1139817197227437
81_4,81_4\synth.csv,81_4\train.csv,81_4\val.csv,81_4\test.csv,0.0110704189284023,0.1352102565531401
82_0,82_0\synth.csv,82_0\train.csv,82_0\val.csv,82_0\test.csv,-0.1243242596617706,-0.1248373243954874
82_1,82_1\synth.csv,82_1\train.csv,82_1\val.csv,82_1\test.csv,0.0515989706328497,0.1349715359466026
82_2,82_2\synth.csv,82_2\train.csv,82_2\val.csv,82_2\test.csv,0.0327968805410976,0.1258831683750199
82_3,82_3\synth.csv,82_3\train.csv,82_3\val.csv,82_3\test.csv,0.0139082118773438,0.0769398593397172
82_4,82_4\synth.csv,82_4\train.csv,82_4\val.csv,82_4\test.csv,0.0139703124214262,0.098204213508423
83_0,83_0\synth.csv,83_0\train.csv,83_0\val.csv,83_0\test.csv,0.0581941945366215,0.1129044796263234
83_1,83_1\synth.csv,83_1\train.csv,83_1\val.csv,83_1\test.csv,0.0364200774219941,0.0961471857916734
83_2,83_2\synth.csv,83_2\train.csv,83_2\val.csv,83_2\test.csv,0.0133882893492991,0.0817475130678869
83_3,83_3\synth.csv,83_3\train.csv,83_3\val.csv,83_3\test.csv,0.0442932076223262,0.0930635477807987
83_4,83_4\synth.csv,83_4\train.csv,83_4\val.csv,83_4\test.csv,-0.0370321589058058,0.0799217344791669
84_0,84_0\synth.csv,84_0\train.csv,84_0\val.csv,84_0\test.csv,0.0352462860263227,0.0938230024240039
84_1,84_1\synth.csv,84_1\train.csv,84_1\val.csv,84_1\test.csv,-0.0385382133800891,0.0603187360386677
84_2,84_2\synth.csv,84_2\train.csv,84_2\val.csv,84_2\test.csv,0.0204742901710208,0.1268141383806166
84_3,84_3\synth.csv,84_3\train.csv,84_3\val.csv,84_3\test.csv,0.0218818809216665,0.1095289421937527
84_4,84_4\synth.csv,84_4\train.csv,84_4\val.csv,84_4\test.csv,-0.0074891424593719,0.0844421737968784
85_0,85_0\synth.csv,85_0\train.csv,85_0\val.csv,85_0\test.csv,-0.0026349327813297,0.1169474289934882
85_1,85_1\synth.csv,85_1\train.csv,85_1\val.csv,85_1\test.csv,0.0378767740302564,0.1103180070053708
85_2,85_2\synth.csv,85_2\train.csv,85_2\val.csv,85_2\test.csv,-0.0097071797205705,0.0974753596245585
85_3,85_3\synth.csv,85_3\train.csv,85_3\val.csv,85_3\test.csv,0.0272339368364209,0.1109102479105893
85_4,85_4\synth.csv,85_4\train.csv,85_4\val.csv,85_4\test.csv,0.0196626946267173,0.1344482776310422
86_0,86_0\synth.csv,86_0\train.csv,86_0\val.csv,86_0\test.csv,0.0239743547652917,0.1193282524820912
86_1,86_1\synth.csv,86_1\train.csv,86_1\val.csv,86_1\test.csv,0.0107951866293346,0.0916307498738827
86_2,86_2\synth.csv,86_2\train.csv,86_2\val.csv,86_2\test.csv,0.042406546367024,0.125840830193659
86_3,86_3\synth.csv,86_3\train.csv,86_3\val.csv,86_3\test.csv,-0.0011568640193346,0.0988432816242692
86_4,86_4\synth.csv,86_4\train.csv,86_4\val.csv,86_4\test.csv,-0.0046190778787795,0.0399709882859011
87_0,87_0\synth.csv,87_0\train.csv,87_0\val.csv,87_0\test.csv,0.010913927493829,0.1039268269826485
87_1,87_1\synth.csv,87_1\train.csv,87_1\val.csv,87_1\test.csv,-0.0308890269563344,0.0178791003629562
87_2,87_2\synth.csv,87_2\train.csv,87_2\val.csv,87_2\test.csv,0.0034310085421959,0.0551834035837749
87_3,87_3\synth.csv,87_3\train.csv,87_3\val.csv,87_3\test.csv,0.0107732037365766,0.0892355613489327
87_4,87_4\synth.csv,87_4\train.csv,87_4\val.csv,87_4\test.csv,0.0249162830478163,0.0949878993433422
88_0,88_0\synth.csv,88_0\train.csv,88_0\val.csv,88_0\test.csv,-0.0534220530499465,-0.0035914308040037
88_1,88_1\synth.csv,88_1\train.csv,88_1\val.csv,88_1\test.csv,-0.0048171834640504,0.0822283185998044
88_2,88_2\synth.csv,88_2\train.csv,88_2\val.csv,88_2\test.csv,-0.0282336640444933,0.0737723654440858
88_3,88_3\synth.csv,88_3\train.csv,88_3\val.csv,88_3\test.csv,0.0019612173315851,0.0802495594119723
88_4,88_4\synth.csv,88_4\train.csv,88_4\val.csv,88_4\test.csv,0.0216785459223793,0.1285701115597264
89_0,89_0\synth.csv,89_0\train.csv,89_0\val.csv,89_0\test.csv,0.0148332118850287,0.0726140071724343
89_1,89_1\synth.csv,89_1\train.csv,89_1\val.csv,89_1\test.csv,0.034897011889906,0.0841645366140648
89_2,89_2\synth.csv,89_2\train.csv,89_2\val.csv,89_2\test.csv,0.0149781183345114,0.0842596216238458
89_3,89_3\synth.csv,89_3\train.csv,89_3\val.csv,89_3\test.csv,0.0045407216552983,0.1044145161094121
89_4,89_4\synth.csv,89_4\train.csv,89_4\val.csv,89_4\test.csv,0.0175713564412283,0.0880814098730247
90_0,90_0\synth.csv,90_0\train.csv,90_0\val.csv,90_0\test.csv,0.0269845699341038,0.0819449591960519
90_1,90_1\synth.csv,90_1\train.csv,90_1\val.csv,90_1\test.csv,0.0195459131751318,0.1034638621813233
90_2,90_2\synth.csv,90_2\train.csv,90_2\val.csv,90_2\test.csv,0.0512555638328188,0.1092090487418862
90_3,90_3\synth.csv,90_3\train.csv,90_3\val.csv,90_3\test.csv,-0.0978602263483598,-0.1256505594132104
90_4,90_4\synth.csv,90_4\train.csv,90_4\val.csv,90_4\test.csv,0.042301892295909,0.0978427102930489
91_0,91_0\synth.csv,91_0\train.csv,91_0\val.csv,91_0\test.csv,0.0325500643109287,0.1088760558726207
91_1,91_1\synth.csv,91_1\train.csv,91_1\val.csv,91_1\test.csv,0.0041549671351024,0.0710852402759416
91_2,91_2\synth.csv,91_2\train.csv,91_2\val.csv,91_2\test.csv,0.0225935886714913,0.084692660513657
91_3,91_3\synth.csv,91_3\train.csv,91_3\val.csv,91_3\test.csv,-0.0380736500339489,0.0615191842998457
91_4,91_4\synth.csv,91_4\train.csv,91_4\val.csv,91_4\test.csv,0.0163323772618042,0.1064181601110755
92_0,92_0\synth.csv,92_0\train.csv,92_0\val.csv,92_0\test.csv,0.0207086675003161,0.1224079709058274
92_1,92_1\synth.csv,92_1\train.csv,92_1\val.csv,92_1\test.csv,0.0465591292335443,0.1125709806291238
92_2,92_2\synth.csv,92_2\train.csv,92_2\val.csv,92_2\test.csv,0.0331823404801213,0.1075804449577003
92_3,92_3\synth.csv,92_3\train.csv,92_3\val.csv,92_3\test.csv,-0.0148183166781741,0.0775976215531998
92_4,92_4\synth.csv,92_4\train.csv,92_4\val.csv,92_4\test.csv,0.0029625196776131,0.1002393318150186
93_0,93_0\synth.csv,93_0\train.csv,93_0\val.csv,93_0\test.csv,0.0171227857350753,0.0951841289402471
93_1,93_1\synth.csv,93_1\train.csv,93_1\val.csv,93_1\test.csv,-0.0198451907603052,0.0468787431637981
93_2,93_2\synth.csv,93_2\train.csv,93_2\val.csv,93_2\test.csv,-0.1666595020973351,-0.189977605856874
93_3,93_3\synth.csv,93_3\train.csv,93_3\val.csv,93_3\test.csv,0.0314526009369171,0.0986443060392061
93_4,93_4\synth.csv,93_4\train.csv,93_4\val.csv,93_4\test.csv,-0.0673278561040722,0.0742736939813459
94_0,94_0\synth.csv,94_0\train.csv,94_0\val.csv,94_0\test.csv,-0.050746946426569,0.0659340644155636
94_1,94_1\synth.csv,94_1\train.csv,94_1\val.csv,94_1\test.csv,-0.0386541754363185,0.0567043491774317
