,synth,train,val,test,synth_value,real_value
47_2,47_2\synth.csv,47_2\train.csv,47_2\val.csv,47_2\test.csv,0.42063492063492064,0.3
47_3,47_3\synth.csv,47_3\train.csv,47_3\val.csv,47_3\test.csv,0.35838779956427014,0.43280632411067194
47_4,47_4\synth.csv,47_4\train.csv,47_4\val.csv,47_4\test.csv,0.5386243386243387,0.5676767676767677
48_0,48_0\synth.csv,48_0\train.csv,48_0\val.csv,48_0\test.csv,0.3,0.22222222222222224
48_1,48_1\synth.csv,48_1\train.csv,48_1\val.csv,48_1\test.csv,0.1725490196078431,0.22335890878090367
48_2,48_2\synth.csv,48_2\train.csv,48_2\val.csv,48_2\test.csv,0.34640522875817,0.4739057239057239
48_3,48_3\synth.csv,48_3\train.csv,48_3\val.csv,48_3\test.csv,0.2841269841269841,0.3855855855855856
48_4,48_4\synth.csv,48_4\train.csv,48_4\val.csv,48_4\test.csv,0.46507177033492825,0.2527472527472528
49_0,49_0\synth.csv,49_0\train.csv,49_0\val.csv,49_0\test.csv,0.2888888888888889,0.30465949820788535
49_1,49_1\synth.csv,49_1\train.csv,49_1\val.csv,49_1\test.csv,0.44911067193675885,0.42740740740740746
49_2,49_2\synth.csv,49_2\train.csv,49_2\val.csv,49_2\test.csv,0.41473341473341474,0.5115864527629234
49_3,49_3\synth.csv,49_3\train.csv,49_3\val.csv,49_3\test.csv,0.20000000000000004,0.34848484848484845
49_4,49_4\synth.csv,49_4\train.csv,49_4\val.csv,49_4\test.csv,0.603937728937729,0.5422222222222223
50_0,50_0\synth.csv,50_0\train.csv,50_0\val.csv,50_0\test.csv,0.5222222222222221,0.36818181818181817
50_1,50_1\synth.csv,50_1\train.csv,50_1\val.csv,50_1\test.csv,0.3333333333333333,0.5387022397891963
50_2,50_2\synth.csv,50_2\train.csv,50_2\val.csv,50_2\test.csv,0.30864197530864196,0.38271604938271603
50_3,50_3\synth.csv,50_3\train.csv,50_3\val.csv,50_3\test.csv,0.46507177033492825,0.5595238095238095
50_4,50_4\synth.csv,50_4\train.csv,50_4\val.csv,50_4\test.csv,0.3136507936507937,0.2740740740740741
51_0,51_0\synth.csv,51_0\train.csv,51_0\val.csv,51_0\test.csv,0.2151029748283753,0.21900161030595813
51_1,51_1\synth.csv,51_1\train.csv,51_1\val.csv,51_1\test.csv,0.4968142968142968,0.4845238095238096
51_2,51_2\synth.csv,51_2\train.csv,51_2\val.csv,51_2\test.csv,0.37637362637362637,0.2943722943722944
51_3,51_3\synth.csv,51_3\train.csv,51_3\val.csv,51_3\test.csv,0.5061383061383061,0.29901960784313725
51_4,51_4\synth.csv,51_4\train.csv,51_4\val.csv,51_4\test.csv,0.4551282051282051,0.37220026350461133
52_0,52_0\synth.csv,52_0\train.csv,52_0\val.csv,52_0\test.csv,0.545751633986928,0.490299823633157
52_1,52_1\synth.csv,52_1\train.csv,52_1\val.csv,52_1\test.csv,0.408363201911589,0.4292307692307693
52_2,52_2\synth.csv,52_2\train.csv,52_2\val.csv,52_2\test.csv,0.37220026350461133,0.19806763285024154
52_3,52_3\synth.csv,52_3\train.csv,52_3\val.csv,52_3\test.csv,0.3045843045843046,0.2566844919786096
52_4,52_4\synth.csv,52_4\train.csv,52_4\val.csv,52_4\test.csv,0.4603174603174603,0.32083333333333336
53_0,53_0\synth.csv,53_0\train.csv,53_0\val.csv,53_0\test.csv,0.37826086956521743,0.7111111111111111
53_1,53_1\synth.csv,53_1\train.csv,53_1\val.csv,53_1\test.csv,0.21205519244734936,0.2820512820512821
53_2,53_2\synth.csv,53_2\train.csv,53_2\val.csv,53_2\test.csv,0.42380952380952386,0.3929292929292929
53_3,53_3\synth.csv,53_3\train.csv,53_3\val.csv,53_3\test.csv,0.48148148148148145,0.7187118437118437
53_4,53_4\synth.csv,53_4\train.csv,53_4\val.csv,53_4\test.csv,0.31023965141612203,0.2884990253411306
54_0,54_0\synth.csv,54_0\train.csv,54_0\val.csv,54_0\test.csv,0.35185185185185186,0.28484848484848485
54_1,54_1\synth.csv,54_1\train.csv,54_1\val.csv,54_1\test.csv,0.2878787878787879,0.413866930171278
54_2,54_2\synth.csv,54_2\train.csv,54_2\val.csv,54_2\test.csv,0.33481481481481484,0.35384615384615387
54_3,54_3\synth.csv,54_3\train.csv,54_3\val.csv,54_3\test.csv,0.2976190476190476,0.32679738562091504
54_4,54_4\synth.csv,54_4\train.csv,54_4\val.csv,54_4\test.csv,0.34259259259259256,0.30357142857142855
55_0,55_0\synth.csv,55_0\train.csv,55_0\val.csv,55_0\test.csv,0.45981481481481484,0.3876117496807152
55_1,55_1\synth.csv,55_1\train.csv,55_1\val.csv,55_1\test.csv,0.37121212121212127,0.37296946068875897
55_2,55_2\synth.csv,55_2\train.csv,55_2\val.csv,55_2\test.csv,0.266955266955267,0.3650793650793651
55_3,55_3\synth.csv,55_3\train.csv,55_3\val.csv,55_3\test.csv,0.4021164021164021,0.3427350427350427
55_4,55_4\synth.csv,55_4\train.csv,55_4\val.csv,55_4\test.csv,0.4141975308641976,0.35909822866344604
56_0,56_0\synth.csv,56_0\train.csv,56_0\val.csv,56_0\test.csv,0.2878787878787879,0.17979797979797982
56_1,56_1\synth.csv,56_1\train.csv,56_1\val.csv,56_1\test.csv,0.4134248665141113,0.3162393162393163
56_2,56_2\synth.csv,56_2\train.csv,56_2\val.csv,56_2\test.csv,0.5494618900191656,0.4783216783216783
56_3,56_3\synth.csv,56_3\train.csv,56_3\val.csv,56_3\test.csv,0.515151515151515,0.3454790823211875
56_4,56_4\synth.csv,56_4\train.csv,56_4\val.csv,56_4\test.csv,0.4254385964912281,0.45134575569358176
57_0,57_0\synth.csv,57_0\train.csv,57_0\val.csv,57_0\test.csv,0.49603174603174605,0.499108734402852
57_1,57_1\synth.csv,57_1\train.csv,57_1\val.csv,57_1\test.csv,0.34652014652014645,0.5172413793103449
57_2,57_2\synth.csv,57_2\train.csv,57_2\val.csv,57_2\test.csv,0.5362318840579711,0.31089743589743585
57_3,57_3\synth.csv,57_3\train.csv,57_3\val.csv,57_3\test.csv,0.313190383365822,0.21118012422360252
57_4,57_4\synth.csv,57_4\train.csv,57_4\val.csv,57_4\test.csv,0.4440760389036251,0.44908424908424904
58_0,58_0\synth.csv,58_0\train.csv,58_0\val.csv,58_0\test.csv,0.2552380952380952,0.14814814814814817
58_1,58_1\synth.csv,58_1\train.csv,58_1\val.csv,58_1\test.csv,0.3140096618357488,0.3434343434343434
58_2,58_2\synth.csv,58_2\train.csv,58_2\val.csv,58_2\test.csv,0.3589931573802541,0.5757575757575758
58_3,58_3\synth.csv,58_3\train.csv,58_3\val.csv,58_3\test.csv,0.334289127837515,0.506959706959707
58_4,58_4\synth.csv,58_4\train.csv,58_4\val.csv,58_4\test.csv,0.24292615596963427,0.35488505747126436
59_0,59_0\synth.csv,59_0\train.csv,59_0\val.csv,59_0\test.csv,0.3667313079077785,0.22835249042145592
59_1,59_1\synth.csv,59_1\train.csv,59_1\val.csv,59_1\test.csv,0.3376623376623377,0.2551892551892552
59_2,59_2\synth.csv,59_2\train.csv,59_2\val.csv,59_2\test.csv,0.39947299077733867,0.24444444444444446
59_3,59_3\synth.csv,59_3\train.csv,59_3\val.csv,59_3\test.csv,0.3817204301075268,0.20952380952380953
59_4,59_4\synth.csv,59_4\train.csv,59_4\val.csv,59_4\test.csv,0.4359231411862991,0.3333333333333333
60_0,60_0\synth.csv,60_0\train.csv,60_0\val.csv,60_0\test.csv,0.563529411764706,0.3549257759784075
60_1,60_1\synth.csv,60_1\train.csv,60_1\val.csv,60_1\test.csv,0.33769063180827885,0.30501089324618735
60_2,60_2\synth.csv,60_2\train.csv,60_2\val.csv,60_2\test.csv,0.2326490713587488,0.1214630779848171
60_3,60_3\synth.csv,60_3\train.csv,60_3\val.csv,60_3\test.csv,0.45541346973572033,0.5508021390374331
60_4,60_4\synth.csv,60_4\train.csv,60_4\val.csv,60_4\test.csv,0.22103386809269163,0.3333333333333333
61_0,61_0\synth.csv,61_0\train.csv,61_0\val.csv,61_0\test.csv,0.24444444444444446,0.3378787878787879
61_1,61_1\synth.csv,61_1\train.csv,61_1\val.csv,61_1\test.csv,0.32763532763532766,0.33602693602693606
61_2,61_2\synth.csv,61_2\train.csv,61_2\val.csv,61_2\test.csv,0.4481481481481482,0.29273504273504275
61_3,61_3\synth.csv,61_3\train.csv,61_3\val.csv,61_3\test.csv,0.27499999999999997,0.327020202020202
61_4,61_4\synth.csv,61_4\train.csv,61_4\val.csv,61_4\test.csv,0.4651211361737677,0.27149758454106276
62_0,62_0\synth.csv,62_0\train.csv,62_0\val.csv,62_0\test.csv,0.27149321266968324,0.4008354218880535
62_1,62_1\synth.csv,62_1\train.csv,62_1\val.csv,62_1\test.csv,0.4531713900134953,0.313190383365822
62_2,62_2\synth.csv,62_2\train.csv,62_2\val.csv,62_2\test.csv,0.3827751196172248,0.21637426900584797
62_3,62_3\synth.csv,62_3\train.csv,62_3\val.csv,62_3\test.csv,0.2215320910973085,0.3251563251563251
62_4,62_4\synth.csv,62_4\train.csv,62_4\val.csv,62_4\test.csv,0.4150702426564496,0.34727668845315907
63_0,63_0\synth.csv,63_0\train.csv,63_0\val.csv,63_0\test.csv,0.3887719298245614,0.4409171075837743
63_1,63_1\synth.csv,63_1\train.csv,63_1\val.csv,63_1\test.csv,0.28484848484848485,0.3174603174603175
63_2,63_2\synth.csv,63_2\train.csv,63_2\val.csv,63_2\test.csv,0.5113419913419913,0.28888888888888886
63_3,63_3\synth.csv,63_3\train.csv,63_3\val.csv,63_3\test.csv,0.2927170868347339,0.35791090629800304
63_4,63_4\synth.csv,63_4\train.csv,63_4\val.csv,63_4\test.csv,0.3319327731092437,0.2793650793650794
64_0,64_0\synth.csv,64_0\train.csv,64_0\val.csv,64_0\test.csv,0.26631393298059963,0.4907773386034256
64_1,64_1\synth.csv,64_1\train.csv,64_1\val.csv,64_1\test.csv,0.2891774891774892,0.1657329598506069
64_2,64_2\synth.csv,64_2\train.csv,64_2\val.csv,64_2\test.csv,0.3384615384615384,0.3151515151515151
64_3,64_3\synth.csv,64_3\train.csv,64_3\val.csv,64_3\test.csv,0.537878787878788,0.5220857573798751
64_4,64_4\synth.csv,64_4\train.csv,64_4\val.csv,64_4\test.csv,0.510708898944193,0.49427609427609426
65_0,65_0\synth.csv,65_0\train.csv,65_0\val.csv,65_0\test.csv,0.47015250544662307,0.5555555555555555
65_1,65_1\synth.csv,65_1\train.csv,65_1\val.csv,65_1\test.csv,0.44429449692607587,0.3
65_2,65_2\synth.csv,65_2\train.csv,65_2\val.csv,65_2\test.csv,0.27398989898989895,0.21428571428571427
65_3,65_3\synth.csv,65_3\train.csv,65_3\val.csv,65_3\test.csv,0.41814814814814816,0.31547619047619047
65_4,65_4\synth.csv,65_4\train.csv,65_4\val.csv,65_4\test.csv,0.26960563802669063,0.34070470293380506
66_0,66_0\synth.csv,66_0\train.csv,66_0\val.csv,66_0\test.csv,0.5222222222222223,0.5437451437451437
66_1,66_1\synth.csv,66_1\train.csv,66_1\val.csv,66_1\test.csv,0.35959595959595964,0.48148148148148145
66_2,66_2\synth.csv,66_2\train.csv,66_2\val.csv,66_2\test.csv,0.44122383252818037,0.4828110161443495
66_3,66_3\synth.csv,66_3\train.csv,66_3\val.csv,66_3\test.csv,0.5222222222222221,0.43241436925647453
66_4,66_4\synth.csv,66_4\train.csv,66_4\val.csv,66_4\test.csv,0.3056169836355595,0.6241065627030539
67_0,67_0\synth.csv,67_0\train.csv,67_0\val.csv,67_0\test.csv,0.2989130434782609,0.3666666666666667
67_1,67_1\synth.csv,67_1\train.csv,67_1\val.csv,67_1\test.csv,0.38687782805429866,0.3183574879227053
67_2,67_2\synth.csv,67_2\train.csv,67_2\val.csv,67_2\test.csv,0.5014245014245015,0.4972222222222222
67_3,67_3\synth.csv,67_3\train.csv,67_3\val.csv,67_3\test.csv,0.47515848444641007,0.5306642675063727
67_4,67_4\synth.csv,67_4\train.csv,67_4\val.csv,67_4\test.csv,0.23971693940734187,0.2355889724310777
68_0,68_0\synth.csv,68_0\train.csv,68_0\val.csv,68_0\test.csv,0.33968253968253964,0.45555555555555555
68_1,68_1\synth.csv,68_1\train.csv,68_1\val.csv,68_1\test.csv,0.298989898989899,0.1759259259259259
68_2,68_2\synth.csv,68_2\train.csv,68_2\val.csv,68_2\test.csv,0.3650793650793651,0.35672514619883033
68_3,68_3\synth.csv,68_3\train.csv,68_3\val.csv,68_3\test.csv,0.4222222222222222,0.3044871794871795
68_4,68_4\synth.csv,68_4\train.csv,68_4\val.csv,68_4\test.csv,0.21794871794871795,0.19999999999999998
69_0,69_0\synth.csv,69_0\train.csv,69_0\val.csv,69_0\test.csv,0.46398046398046394,0.40613026819923365
69_1,69_1\synth.csv,69_1\train.csv,69_1\val.csv,69_1\test.csv,0.49797979797979797,0.58300395256917
69_2,69_2\synth.csv,69_2\train.csv,69_2\val.csv,69_2\test.csv,0.44551282051282054,0.4046840958605665
69_3,69_3\synth.csv,69_3\train.csv,69_3\val.csv,69_3\test.csv,0.5838509316770186,0.5833333333333334
69_4,69_4\synth.csv,69_4\train.csv,69_4\val.csv,69_4\test.csv,0.4259259259259259,0.46515151515151515
70_0,70_0\synth.csv,70_0\train.csv,70_0\val.csv,70_0\test.csv,0.47222222222222215,0.42693602693602695
70_1,70_1\synth.csv,70_1\train.csv,70_1\val.csv,70_1\test.csv,0.5154761904761905,0.5574795574795576
70_2,70_2\synth.csv,70_2\train.csv,70_2\val.csv,70_2\test.csv,0.36507936507936506,0.3949579831932773
70_3,70_3\synth.csv,70_3\train.csv,70_3\val.csv,70_3\test.csv,0.27923976608187134,0.3849206349206349
70_4,70_4\synth.csv,70_4\train.csv,70_4\val.csv,70_4\test.csv,0.4567099567099566,0.30588235294117644
71_0,71_0\synth.csv,71_0\train.csv,71_0\val.csv,71_0\test.csv,0.26495726495726496,0.27279693486590034
71_1,71_1\synth.csv,71_1\train.csv,71_1\val.csv,71_1\test.csv,0.2904865649963689,0.32142857142857145
71_2,71_2\synth.csv,71_2\train.csv,71_2\val.csv,71_2\test.csv,0.37777777777777777,0.33563707247917773
71_3,71_3\synth.csv,71_3\train.csv,71_3\val.csv,71_3\test.csv,0.4077777777777778,0.5974358974358975
71_4,71_4\synth.csv,71_4\train.csv,71_4\val.csv,71_4\test.csv,0.47901234567901235,0.29523809523809524
72_0,72_0\synth.csv,72_0\train.csv,72_0\val.csv,72_0\test.csv,0.3896103896103896,0.35594154948993656
72_1,72_1\synth.csv,72_1\train.csv,72_1\val.csv,72_1\test.csv,0.5627705627705628,0.4572649572649572
72_2,72_2\synth.csv,72_2\train.csv,72_2\val.csv,72_2\test.csv,0.45873015873015865,0.43642951251646905
72_3,72_3\synth.csv,72_3\train.csv,72_3\val.csv,72_3\test.csv,0.4305555555555556,0.597827903091061
72_4,72_4\synth.csv,72_4\train.csv,72_4\val.csv,72_4\test.csv,0.44040404040404035,0.36515151515151517
73_0,73_0\synth.csv,73_0\train.csv,73_0\val.csv,73_0\test.csv,0.3301127214170692,0.4325396825396825
73_1,73_1\synth.csv,73_1\train.csv,73_1\val.csv,73_1\test.csv,0.4954545454545454,0.6671781756180734
73_2,73_2\synth.csv,73_2\train.csv,73_2\val.csv,73_2\test.csv,0.6474358974358975,0.3398692810457516
73_3,73_3\synth.csv,73_3\train.csv,73_3\val.csv,73_3\test.csv,0.425,0.38808373590982287
73_4,73_4\synth.csv,73_4\train.csv,73_4\val.csv,73_4\test.csv,0.26587301587301587,0.23737373737373735
74_0,74_0\synth.csv,74_0\train.csv,74_0\val.csv,74_0\test.csv,0.5855379188712523,0.3910631279052332
74_1,74_1\synth.csv,74_1\train.csv,74_1\val.csv,74_1\test.csv,0.4428571428571429,0.40404040404040414
74_2,74_2\synth.csv,74_2\train.csv,74_2\val.csv,74_2\test.csv,0.4212121212121212,0.29002557544757035
74_3,74_3\synth.csv,74_3\train.csv,74_3\val.csv,74_3\test.csv,0.3228021978021978,0.35468409586056643
74_4,74_4\synth.csv,74_4\train.csv,74_4\val.csv,74_4\test.csv,0.28219461697722575,0.3878205128205128
75_0,75_0\synth.csv,75_0\train.csv,75_0\val.csv,75_0\test.csv,0.2541544477028348,0.45169082125603865
75_1,75_1\synth.csv,75_1\train.csv,75_1\val.csv,75_1\test.csv,0.39360929557007984,0.4049707602339181
75_2,75_2\synth.csv,75_2\train.csv,75_2\val.csv,75_2\test.csv,0.3382173382173382,0.4230769230769231
75_3,75_3\synth.csv,75_3\train.csv,75_3\val.csv,75_3\test.csv,0.39766081871345027,0.4832579185520361
75_4,75_4\synth.csv,75_4\train.csv,75_4\val.csv,75_4\test.csv,0.24910394265232974,0.30465949820788535
76_0,76_0\synth.csv,76_0\train.csv,76_0\val.csv,76_0\test.csv,0.4150702426564496,0.3862942612942613
76_1,76_1\synth.csv,76_1\train.csv,76_1\val.csv,76_1\test.csv,0.27314814814814814,0.27314814814814814
76_2,76_2\synth.csv,76_2\train.csv,76_2\val.csv,76_2\test.csv,0.5333333333333333,0.34848484848484845
76_3,76_3\synth.csv,76_3\train.csv,76_3\val.csv,76_3\test.csv,0.2501906941266209,0.31194295900178254
76_4,76_4\synth.csv,76_4\train.csv,76_4\val.csv,76_4\test.csv,0.4535294117647059,0.5379188712522046
77_0,77_0\synth.csv,77_0\train.csv,77_0\val.csv,77_0\test.csv,0.288866930171278,0.2962962962962963
77_1,77_1\synth.csv,77_1\train.csv,77_1\val.csv,77_1\test.csv,0.2341269841269841,0.3549257759784075
77_2,77_2\synth.csv,77_2\train.csv,77_2\val.csv,77_2\test.csv,0.27149321266968324,0.36772486772486773
77_3,77_3\synth.csv,77_3\train.csv,77_3\val.csv,77_3\test.csv,0.36111111111111116,0.28431372549019607
77_4,77_4\synth.csv,77_4\train.csv,77_4\val.csv,77_4\test.csv,0.30009496676163344,0.36111111111111116
78_0,78_0\synth.csv,78_0\train.csv,78_0\val.csv,78_0\test.csv,0.48471035137701807,0.5370370370370371
78_1,78_1\synth.csv,78_1\train.csv,78_1\val.csv,78_1\test.csv,0.36949891067538126,0.18663558663558663
78_2,78_2\synth.csv,78_2\train.csv,78_2\val.csv,78_2\test.csv,0.40079365079365087,0.4545454545454546
78_3,78_3\synth.csv,78_3\train.csv,78_3\val.csv,78_3\test.csv,0.4639730639730639,0.48340548340548345
78_4,78_4\synth.csv,78_4\train.csv,78_4\val.csv,78_4\test.csv,0.5676767676767677,0.2603615520282187
79_0,79_0\synth.csv,79_0\train.csv,79_0\val.csv,79_0\test.csv,0.5900178253119429,0.38748832866479926
79_1,79_1\synth.csv,79_1\train.csv,79_1\val.csv,79_1\test.csv,0.24845679012345678,0.5317460317460317
79_2,79_2\synth.csv,79_2\train.csv,79_2\val.csv,79_2\test.csv,0.31982570806100213,0.3682711051132104
79_3,79_3\synth.csv,79_3\train.csv,79_3\val.csv,79_3\test.csv,0.3493516399694889,0.3917211328976035
79_4,79_4\synth.csv,79_4\train.csv,79_4\val.csv,79_4\test.csv,0.4600189933523267,0.35907407407407405
80_0,80_0\synth.csv,80_0\train.csv,80_0\val.csv,80_0\test.csv,0.2541544477028348,0.22758620689655173
80_1,80_1\synth.csv,80_1\train.csv,80_1\val.csv,80_1\test.csv,0.32380952380952377,0.30598290598290595
80_2,80_2\synth.csv,80_2\train.csv,80_2\val.csv,80_2\test.csv,0.48,0.45959595959595956
80_3,80_3\synth.csv,80_3\train.csv,80_3\val.csv,80_3\test.csv,0.5063131313131314,0.20900076277650648
80_4,80_4\synth.csv,80_4\train.csv,80_4\val.csv,80_4\test.csv,0.24035087719298245,0.3363499245852188
81_0,81_0\synth.csv,81_0\train.csv,81_0\val.csv,81_0\test.csv,0.4041867954911433,0.4150081085065605
81_1,81_1\synth.csv,81_1\train.csv,81_1\val.csv,81_1\test.csv,0.2380952380952381,0.34492753623188405
81_2,81_2\synth.csv,81_2\train.csv,81_2\val.csv,81_2\test.csv,0.3844393592677345,0.5059708093763821
81_3,81_3\synth.csv,81_3\train.csv,81_3\val.csv,81_3\test.csv,0.4391025641025641,0.3557692307692308
81_4,81_4\synth.csv,81_4\train.csv,81_4\val.csv,81_4\test.csv,0.26608187134502925,0.2914529914529915
82_0,82_0\synth.csv,82_0\train.csv,82_0\val.csv,82_0\test.csv,0.46645021645021645,0.38095238095238093
82_1,82_1\synth.csv,82_1\train.csv,82_1\val.csv,82_1\test.csv,0.2053639846743295,0.2623394185260311
82_2,82_2\synth.csv,82_2\train.csv,82_2\val.csv,82_2\test.csv,0.42948717948717946,0.32701754385964915
82_3,82_3\synth.csv,82_3\train.csv,82_3\val.csv,82_3\test.csv,0.2962962962962963,0.3
82_4,82_4\synth.csv,82_4\train.csv,82_4\val.csv,82_4\test.csv,0.4047619047619047,0.3805668016194332
83_0,83_0\synth.csv,83_0\train.csv,83_0\val.csv,83_0\test.csv,0.5355311355311355,0.3479853479853479
83_1,83_1\synth.csv,83_1\train.csv,83_1\val.csv,83_1\test.csv,0.2111111111111111,0.45567765567765567
83_2,83_2\synth.csv,83_2\train.csv,83_2\val.csv,83_2\test.csv,0.39624313308523834,0.3461538461538462
83_3,83_3\synth.csv,83_3\train.csv,83_3\val.csv,83_3\test.csv,0.40311688311688315,0.2905982905982906
83_4,83_4\synth.csv,83_4\train.csv,83_4\val.csv,83_4\test.csv,0.40725745988903883,0.3365261813537675
84_0,84_0\synth.csv,84_0\train.csv,84_0\val.csv,84_0\test.csv,0.37171717171717167,0.564935064935065
84_1,84_1\synth.csv,84_1\train.csv,84_1\val.csv,84_1\test.csv,0.19047619047619047,0.37438423645320196
84_2,84_2\synth.csv,84_2\train.csv,84_2\val.csv,84_2\test.csv,0.4287878787878788,0.34169653524492233
84_3,84_3\synth.csv,84_3\train.csv,84_3\val.csv,84_3\test.csv,0.24074074074074073,0.18181818181818185
84_4,84_4\synth.csv,84_4\train.csv,84_4\val.csv,84_4\test.csv,0.3304473304473305,0.31941391941391944
85_0,85_0\synth.csv,85_0\train.csv,85_0\val.csv,85_0\test.csv,0.36634920634920637,0.3973727422003284
85_1,85_1\synth.csv,85_1\train.csv,85_1\val.csv,85_1\test.csv,0.5310541310541311,0.38095238095238093
85_2,85_2\synth.csv,85_2\train.csv,85_2\val.csv,85_2\test.csv,0.5797979797979798,0.6434676434676434
85_3,85_3\synth.csv,85_3\train.csv,85_3\val.csv,85_3\test.csv,0.4366300366300367,0.29192982456140354
85_4,85_4\synth.csv,85_4\train.csv,85_4\val.csv,85_4\test.csv,0.29419703103913636,0.463973063973064
86_0,86_0\synth.csv,86_0\train.csv,86_0\val.csv,86_0\test.csv,0.2698412698412699,0.3897707231040564
86_1,86_1\synth.csv,86_1\train.csv,86_1\val.csv,86_1\test.csv,0.2905982905982906,0.46399331662489557
86_2,86_2\synth.csv,86_2\train.csv,86_2\val.csv,86_2\test.csv,0.19607843137254902,0.21621621621621623
86_3,86_3\synth.csv,86_3\train.csv,86_3\val.csv,86_3\test.csv,0.2904865649963689,0.18181818181818185
86_4,86_4\synth.csv,86_4\train.csv,86_4\val.csv,86_4\test.csv,0.17333333333333334,0.20875420875420878
87_0,87_0\synth.csv,87_0\train.csv,87_0\val.csv,87_0\test.csv,0.4259259259259259,0.28937198067632847
87_1,87_1\synth.csv,87_1\train.csv,87_1\val.csv,87_1\test.csv,0.4761273209549071,0.37606837606837606
87_2,87_2\synth.csv,87_2\train.csv,87_2\val.csv,87_2\test.csv,0.13227513227513227,0.43055555555555564
87_3,87_3\synth.csv,87_3\train.csv,87_3\val.csv,87_3\test.csv,0.2626262626262626,0.24035087719298245
87_4,87_4\synth.csv,87_4\train.csv,87_4\val.csv,87_4\test.csv,0.3571428571428572,0.28535353535353536
88_0,88_0\synth.csv,88_0\train.csv,88_0\val.csv,88_0\test.csv,0.3333333333333333,0.30431372549019603
88_1,88_1\synth.csv,88_1\train.csv,88_1\val.csv,88_1\test.csv,0.42236024844720504,0.429590017825312
88_2,88_2\synth.csv,88_2\train.csv,88_2\val.csv,88_2\test.csv,0.3222222222222222,0.303992303992304
88_3,88_3\synth.csv,88_3\train.csv,88_3\val.csv,88_3\test.csv,0.3174603174603175,0.3333333333333333
88_4,88_4\synth.csv,88_4\train.csv,88_4\val.csv,88_4\test.csv,0.3333333333333333,0.21118012422360252
89_0,89_0\synth.csv,89_0\train.csv,89_0\val.csv,89_0\test.csv,0.25615763546798026,0.4675324675324675
89_1,89_1\synth.csv,89_1\train.csv,89_1\val.csv,89_1\test.csv,0.25603864734299514,0.587280701754386
89_2,89_2\synth.csv,89_2\train.csv,89_2\val.csv,89_2\test.csv,0.3377541998231653,0.2615629984051037
89_3,89_3\synth.csv,89_3\train.csv,89_3\val.csv,89_3\test.csv,0.47676767676767673,0.36988304093567254
89_4,89_4\synth.csv,89_4\train.csv,89_4\val.csv,89_4\test.csv,0.23227752639517343,0.5003367003367004
90_0,90_0\synth.csv,90_0\train.csv,90_0\val.csv,90_0\test.csv,0.37222222222222223,0.5306397306397307
90_1,90_1\synth.csv,90_1\train.csv,90_1\val.csv,90_1\test.csv,0.3694017094017094,0.3434343434343434
90_2,90_2\synth.csv,90_2\train.csv,90_2\val.csv,90_2\test.csv,0.2450980392156863,0.18611746758199846
90_3,90_3\synth.csv,90_3\train.csv,90_3\val.csv,90_3\test.csv,0.17647058823529413,0.4072236007719879
90_4,90_4\synth.csv,90_4\train.csv,90_4\val.csv,90_4\test.csv,0.3174603174603175,0.426936026936027
91_0,91_0\synth.csv,91_0\train.csv,91_0\val.csv,91_0\test.csv,0.49289891395154556,0.3036576949620428
91_1,91_1\synth.csv,91_1\train.csv,91_1\val.csv,91_1\test.csv,0.33912324234904884,0.26526315789473687
91_2,91_2\synth.csv,91_2\train.csv,91_2\val.csv,91_2\test.csv,0.36772486772486773,0.46446886446886454
91_3,91_3\synth.csv,91_3\train.csv,91_3\val.csv,91_3\test.csv,0.5937888198757765,0.3739130434782609
91_4,91_4\synth.csv,91_4\train.csv,91_4\val.csv,91_4\test.csv,0.6121212121212122,0.5524671407024347
92_0,92_0\synth.csv,92_0\train.csv,92_0\val.csv,92_0\test.csv,0.23224728487886384,0.39950980392156854
92_1,92_1\synth.csv,92_1\train.csv,92_1\val.csv,92_1\test.csv,0.35333333333333333,0.4567195767195767
92_2,92_2\synth.csv,92_2\train.csv,92_2\val.csv,92_2\test.csv,0.5065359477124183,0.5777777777777778
92_3,92_3\synth.csv,92_3\train.csv,92_3\val.csv,92_3\test.csv,0.24425287356321843,0.6212454212454211
92_4,92_4\synth.csv,92_4\train.csv,92_4\val.csv,92_4\test.csv,0.4051282051282052,0.3428571428571428
93_0,93_0\synth.csv,93_0\train.csv,93_0\val.csv,93_0\test.csv,0.28849902534113064,0.3169890538311591
93_1,93_1\synth.csv,93_1\train.csv,93_1\val.csv,93_1\test.csv,0.5652173913043478,0.3333333333333333
93_2,93_2\synth.csv,93_2\train.csv,93_2\val.csv,93_2\test.csv,0.1904761904761905,0.40740740740740744
93_3,93_3\synth.csv,93_3\train.csv,93_3\val.csv,93_3\test.csv,0.29365079365079366,0.34545454545454546
93_4,93_4\synth.csv,93_4\train.csv,93_4\val.csv,93_4\test.csv,0.37391304347826076,0.14583333333333334
94_0,94_0\synth.csv,94_0\train.csv,94_0\val.csv,94_0\test.csv,0.4615873015873017,0.33535353535353535
94_1,94_1\synth.csv,94_1\train.csv,94_1\val.csv,94_1\test.csv,0.49059829059829047,0.46728395061728395
94_2,94_2\synth.csv,94_2\train.csv,94_2\val.csv,94_2\test.csv,0.3205128205128205,0.1818181818181818
94_3,94_3\synth.csv,94_3\train.csv,94_3\val.csv,94_3\test.csv,0.18813131313131315,0.322953216374269
