,synth,train,val,test,synth_value,real_value
46_2,46_2\synth.csv,46_2\train.csv,46_2\val.csv,46_2\test.csv,0.1904761904761905,0.3876319758672699
46_3,46_3\synth.csv,46_3\train.csv,46_3\val.csv,46_3\test.csv,0.419047619047619,0.4978354978354979
46_4,46_4\synth.csv,46_4\train.csv,46_4\val.csv,46_4\test.csv,0.2222222222222222,0.3531746031746032
47_0,47_0\synth.csv,47_0\train.csv,47_0\val.csv,47_0\test.csv,0.3055973266499582,0.1857142857142857
47_1,47_1\synth.csv,47_1\train.csv,47_1\val.csv,47_1\test.csv,0.1505376344086021,0.2016666666666667
47_2,47_2\synth.csv,47_2\train.csv,47_2\val.csv,47_2\test.csv,0.289760348583878,0.51010101010101
47_3,47_3\synth.csv,47_3\train.csv,47_3\val.csv,47_3\test.csv,0.3395061728395062,0.25
47_4,47_4\synth.csv,47_4\train.csv,47_4\val.csv,47_4\test.csv,0.3920817369093232,0.2212643678160919
48_0,48_0\synth.csv,48_0\train.csv,48_0\val.csv,48_0\test.csv,0.3594276094276094,0.380952380952381
48_1,48_1\synth.csv,48_1\train.csv,48_1\val.csv,48_1\test.csv,0.2481481481481481,0.3398692810457516
48_2,48_2\synth.csv,48_2\train.csv,48_2\val.csv,48_2\test.csv,0.2615740740740741,0.4289044289044288
48_3,48_3\synth.csv,48_3\train.csv,48_3\val.csv,48_3\test.csv,0.3245436105476673,0.3961352657004831
48_4,48_4\synth.csv,48_4\train.csv,48_4\val.csv,48_4\test.csv,0.3968719452590419,0.496031746031746
49_0,49_0\synth.csv,49_0\train.csv,49_0\val.csv,49_0\test.csv,0.1555555555555555,0.3627450980392157
49_1,49_1\synth.csv,49_1\train.csv,49_1\val.csv,49_1\test.csv,0.4706093189964157,0.3494729907773386
49_2,49_2\synth.csv,49_2\train.csv,49_2\val.csv,49_2\test.csv,0.3420702754036087,0.3995098039215686
49_3,49_3\synth.csv,49_3\train.csv,49_3\val.csv,49_3\test.csv,0.1111111111111111,0.2825396825396825
49_4,49_4\synth.csv,49_4\train.csv,49_4\val.csv,49_4\test.csv,0.326007326007326,0.3536842105263158
50_0,50_0\synth.csv,50_0\train.csv,50_0\val.csv,50_0\test.csv,0.2162162162162162,0.4343434343434344
50_1,50_1\synth.csv,50_1\train.csv,50_1\val.csv,50_1\test.csv,0.3682983682983682,0.3896103896103896
50_2,50_2\synth.csv,50_2\train.csv,50_2\val.csv,50_2\test.csv,0.1458333333333333,0.3253968253968254
50_3,50_3\synth.csv,50_3\train.csv,50_3\val.csv,50_3\test.csv,0.3748114630467571,0.2916666666666667
50_4,50_4\synth.csv,50_4\train.csv,50_4\val.csv,50_4\test.csv,0.1234567901234568,0.3128205128205128
51_0,51_0\synth.csv,51_0\train.csv,51_0\val.csv,51_0\test.csv,0.2451499118165784,0.4333333333333333
51_1,51_1\synth.csv,51_1\train.csv,51_1\val.csv,51_1\test.csv,0.2784992784992785,0.3600713012477718
51_2,51_2\synth.csv,51_2\train.csv,51_2\val.csv,51_2\test.csv,0.175,0.3833333333333333
51_3,51_3\synth.csv,51_3\train.csv,51_3\val.csv,51_3\test.csv,0.5253968253968254,0.2812121212121212
51_4,51_4\synth.csv,51_4\train.csv,51_4\val.csv,51_4\test.csv,0.1505376344086021,0.3644444444444444
52_0,52_0\synth.csv,52_0\train.csv,52_0\val.csv,52_0\test.csv,0.2279202279202279,0.457516339869281
52_1,52_1\synth.csv,52_1\train.csv,52_1\val.csv,52_1\test.csv,0.3583333333333333,0.4013071895424836
52_2,52_2\synth.csv,52_2\train.csv,52_2\val.csv,52_2\test.csv,0.3482905982905983,0.3722943722943723
52_3,52_3\synth.csv,52_3\train.csv,52_3\val.csv,52_3\test.csv,0.2759259259259259,0.4273504273504273
52_4,52_4\synth.csv,52_4\train.csv,52_4\val.csv,52_4\test.csv,0.4074074074074074,0.4645502645502645
53_0,53_0\synth.csv,53_0\train.csv,53_0\val.csv,53_0\test.csv,0.2037037037037037,0.2074074074074074
53_1,53_1\synth.csv,53_1\train.csv,53_1\val.csv,53_1\test.csv,0.2841269841269841,0.2674571805006587
53_2,53_2\synth.csv,53_2\train.csv,53_2\val.csv,53_2\test.csv,0.1666666666666666,0.3620414673046251
53_3,53_3\synth.csv,53_3\train.csv,53_3\val.csv,53_3\test.csv,0.1505376344086021,0.336130536130536
53_4,53_4\synth.csv,53_4\train.csv,53_4\val.csv,53_4\test.csv,0.4222222222222222,0.1698717948717948
54_0,54_0\synth.csv,54_0\train.csv,54_0\val.csv,54_0\test.csv,0.262339418526031,0.3422222222222222
54_1,54_1\synth.csv,54_1\train.csv,54_1\val.csv,54_1\test.csv,0.1764705882352941,0.2611111111111111
54_2,54_2\synth.csv,54_2\train.csv,54_2\val.csv,54_2\test.csv,0.3452380952380953,0.3157509157509158
54_3,54_3\synth.csv,54_3\train.csv,54_3\val.csv,54_3\test.csv,0.2280701754385964,0.5074190177638455
54_4,54_4\synth.csv,54_4\train.csv,54_4\val.csv,54_4\test.csv,0.2373737373737373,0.5
55_0,55_0\synth.csv,55_0\train.csv,55_0\val.csv,55_0\test.csv,0.2817204301075269,0.2818181818181818
55_1,55_1\synth.csv,55_1\train.csv,55_1\val.csv,55_1\test.csv,0.1290322580645161,0.4318181818181818
55_2,55_2\synth.csv,55_2\train.csv,55_2\val.csv,55_2\test.csv,0.4124074074074074,0.3305555555555555
55_3,55_3\synth.csv,55_3\train.csv,55_3\val.csv,55_3\test.csv,0.2672811059907833,0.3154761904761904
55_4,55_4\synth.csv,55_4\train.csv,55_4\val.csv,55_4\test.csv,0.1984126984126984,0.3554538520213577
56_0,56_0\synth.csv,56_0\train.csv,56_0\val.csv,56_0\test.csv,0.2083333333333333,0.4768518518518518
56_1,56_1\synth.csv,56_1\train.csv,56_1\val.csv,56_1\test.csv,0.3182503770739064,0.4632996632996633
56_2,56_2\synth.csv,56_2\train.csv,56_2\val.csv,56_2\test.csv,0.2172839506172839,0.4045214045214045
56_3,56_3\synth.csv,56_3\train.csv,56_3\val.csv,56_3\test.csv,0.3378817413905133,0.298989898989899
56_4,56_4\synth.csv,56_4\train.csv,56_4\val.csv,56_4\test.csv,0.1616161616161616,0.7146464646464646
57_0,57_0\synth.csv,57_0\train.csv,57_0\val.csv,57_0\test.csv,0.2567901234567901,0.3950617283950617
57_1,57_1\synth.csv,57_1\train.csv,57_1\val.csv,57_1\test.csv,0.4911976911976912,0.6622710622710622
57_2,57_2\synth.csv,57_2\train.csv,57_2\val.csv,57_2\test.csv,0.2701525054466231,0.4742793438445612
57_3,57_3\synth.csv,57_3\train.csv,57_3\val.csv,57_3\test.csv,0.2333333333333333,0.3512820512820512
57_4,57_4\synth.csv,57_4\train.csv,57_4\val.csv,57_4\test.csv,0.3690932311621966,0.4180436847103514
58_0,58_0\synth.csv,58_0\train.csv,58_0\val.csv,58_0\test.csv,0.1978021978021977,0.3394024276377217
58_1,58_1\synth.csv,58_1\train.csv,58_1\val.csv,58_1\test.csv,0.2222222222222222,0.2481962481962482
58_2,58_2\synth.csv,58_2\train.csv,58_2\val.csv,58_2\test.csv,0.1764705882352941,0.5656565656565656
58_3,58_3\synth.csv,58_3\train.csv,58_3\val.csv,58_3\test.csv,0.1481481481481481,0.3190110826939472
58_4,58_4\synth.csv,58_4\train.csv,58_4\val.csv,58_4\test.csv,0.3888888888888888,0.3550446998722861
59_0,59_0\synth.csv,59_0\train.csv,59_0\val.csv,59_0\test.csv,0.1616161616161616,0.2246117084826762
59_1,59_1\synth.csv,59_1\train.csv,59_1\val.csv,59_1\test.csv,0.3718518518518519,0.2966507177033493
59_2,59_2\synth.csv,59_2\train.csv,59_2\val.csv,59_2\test.csv,0.2865497076023391,0.2299182299182298
59_3,59_3\synth.csv,59_3\train.csv,59_3\val.csv,59_3\test.csv,0.2640901771336554,0.3519813519813519
59_4,59_4\synth.csv,59_4\train.csv,59_4\val.csv,59_4\test.csv,0.2928571428571428,0.2591431556948798
60_0,60_0\synth.csv,60_0\train.csv,60_0\val.csv,60_0\test.csv,0.1888111888111887,0.5197628458498024
60_1,60_1\synth.csv,60_1\train.csv,60_1\val.csv,60_1\test.csv,0.1481481481481481,0.3451851851851852
60_2,60_2\synth.csv,60_2\train.csv,60_2\val.csv,60_2\test.csv,0.3690893901420217,0.4298850574712644
60_3,60_3\synth.csv,60_3\train.csv,60_3\val.csv,60_3\test.csv,0.3973429951690821,0.2368421052631578
60_4,60_4\synth.csv,60_4\train.csv,60_4\val.csv,60_4\test.csv,0.3003663003663003,0.357142857142857
61_0,61_0\synth.csv,61_0\train.csv,61_0\val.csv,61_0\test.csv,0.3434343434343433,0.2888888888888889
61_1,61_1\synth.csv,61_1\train.csv,61_1\val.csv,61_1\test.csv,0.3904761904761904,0.3238095238095237
61_2,61_2\synth.csv,61_2\train.csv,61_2\val.csv,61_2\test.csv,0.306832298136646,0.3297682709447415
61_3,61_3\synth.csv,61_3\train.csv,61_3\val.csv,61_3\test.csv,0.4954545454545454,0.2424242424242424
61_4,61_4\synth.csv,61_4\train.csv,61_4\val.csv,61_4\test.csv,0.4331723027375201,0.2826086956521739
62_0,62_0\synth.csv,62_0\train.csv,62_0\val.csv,62_0\test.csv,0.2314814814814814,0.5142857142857142
62_1,62_1\synth.csv,62_1\train.csv,62_1\val.csv,62_1\test.csv,0.1764705882352941,0.3976034858387799
62_2,62_2\synth.csv,62_2\train.csv,62_2\val.csv,62_2\test.csv,0.3127837514934288,0.6595365418894832
62_3,62_3\synth.csv,62_3\train.csv,62_3\val.csv,62_3\test.csv,0.2606060606060605,0.3266666666666666
62_4,62_4\synth.csv,62_4\train.csv,62_4\val.csv,62_4\test.csv,0.2,0.3645983645983646
63_0,63_0\synth.csv,63_0\train.csv,63_0\val.csv,63_0\test.csv,0.1764705882352941,0.4402930402930403
63_1,63_1\synth.csv,63_1\train.csv,63_1\val.csv,63_1\test.csv,0.2279202279202279,0.5221690590111643
63_2,63_2\synth.csv,63_2\train.csv,63_2\val.csv,63_2\test.csv,0.4248035914702581,0.3603864734299517
63_3,63_3\synth.csv,63_3\train.csv,63_3\val.csv,63_3\test.csv,0.2669683257918552,0.4347826086956521
63_4,63_4\synth.csv,63_4\train.csv,63_4\val.csv,63_4\test.csv,0.3071895424836601,0.5063131313131314
64_0,64_0\synth.csv,64_0\train.csv,64_0\val.csv,64_0\test.csv,0.2333333333333333,0.3864147548358074
64_1,64_1\synth.csv,64_1\train.csv,64_1\val.csv,64_1\test.csv,0.3811728395061728,0.3635964912280702
64_2,64_2\synth.csv,64_2\train.csv,64_2\val.csv,64_2\test.csv,0.2393162393162392,0.3143288084464555
64_3,64_3\synth.csv,64_3\train.csv,64_3\val.csv,64_3\test.csv,0.475403608736942,0.2824074074074074
64_4,64_4\synth.csv,64_4\train.csv,64_4\val.csv,64_4\test.csv,0.2817204301075269,0.3809523809523809
65_0,65_0\synth.csv,65_0\train.csv,65_0\val.csv,65_0\test.csv,0.235042735042735,0.3155555555555556
65_1,65_1\synth.csv,65_1\train.csv,65_1\val.csv,65_1\test.csv,0.3,0.3644444444444444
65_2,65_2\synth.csv,65_2\train.csv,65_2\val.csv,65_2\test.csv,0.2904040404040404,0.4064327485380117
65_3,65_3\synth.csv,65_3\train.csv,65_3\val.csv,65_3\test.csv,0.2763888888888889,0.42299729256251
65_4,65_4\synth.csv,65_4\train.csv,65_4\val.csv,65_4\test.csv,0.365847414234511,0.4133333333333334
66_0,66_0\synth.csv,66_0\train.csv,66_0\val.csv,66_0\test.csv,0.2280701754385965,0.3225308641975309
66_1,66_1\synth.csv,66_1\train.csv,66_1\val.csv,66_1\test.csv,0.3641975308641975,0.3176178660049628
66_2,66_2\synth.csv,66_2\train.csv,66_2\val.csv,66_2\test.csv,0.1616161616161616,0.4679802955665024
66_3,66_3\synth.csv,66_3\train.csv,66_3\val.csv,66_3\test.csv,0.3309803921568627,0.2997076023391813
66_4,66_4\synth.csv,66_4\train.csv,66_4\val.csv,66_4\test.csv,0.2651515151515151,0.3335240274599542
67_0,67_0\synth.csv,67_0\train.csv,67_0\val.csv,67_0\test.csv,0.2675026123301985,0.466089466089466
67_1,67_1\synth.csv,67_1\train.csv,67_1\val.csv,67_1\test.csv,0.196078431372549,0.4531590413943355
67_2,67_2\synth.csv,67_2\train.csv,67_2\val.csv,67_2\test.csv,0.3181818181818182,0.3623737373737373
67_3,67_3\synth.csv,67_3\train.csv,67_3\val.csv,67_3\test.csv,0.2742424242424242,0.3414781297134238
67_4,67_4\synth.csv,67_4\train.csv,67_4\val.csv,67_4\test.csv,0.3887719298245614,0.3703703703703704
68_0,68_0\synth.csv,68_0\train.csv,68_0\val.csv,68_0\test.csv,0.2738095238095238,0.3428571428571428
68_1,68_1\synth.csv,68_1\train.csv,68_1\val.csv,68_1\test.csv,0.4527777777777778,0.4103641456582633
68_2,68_2\synth.csv,68_2\train.csv,68_2\val.csv,68_2\test.csv,0.1458333333333333,0.359098228663446
68_3,68_3\synth.csv,68_3\train.csv,68_3\val.csv,68_3\test.csv,0.1726495726495726,0.5578652513637034
68_4,68_4\synth.csv,68_4\train.csv,68_4\val.csv,68_4\test.csv,0.2120051085568327,0.2936507936507936
69_0,69_0\synth.csv,69_0\train.csv,69_0\val.csv,69_0\test.csv,0.1904761904761905,0.3961352657004831
69_1,69_1\synth.csv,69_1\train.csv,69_1\val.csv,69_1\test.csv,0.1720430107526881,0.3452380952380953
69_2,69_2\synth.csv,69_2\train.csv,69_2\val.csv,69_2\test.csv,0.3328282828282828,0.2420634920634921
69_3,69_3\synth.csv,69_3\train.csv,69_3\val.csv,69_3\test.csv,0.288866930171278,0.365940102782208
69_4,69_4\synth.csv,69_4\train.csv,69_4\val.csv,69_4\test.csv,0.2144522144522144,0.4881676808654496
70_0,70_0\synth.csv,70_0\train.csv,70_0\val.csv,70_0\test.csv,0.4483197961458831,0.3190110826939472
70_1,70_1\synth.csv,70_1\train.csv,70_1\val.csv,70_1\test.csv,0.2277777777777777,0.3076923076923076
70_2,70_2\synth.csv,70_2\train.csv,70_2\val.csv,70_2\test.csv,0.3292929292929292,0.3155555555555556
70_3,70_3\synth.csv,70_3\train.csv,70_3\val.csv,70_3\test.csv,0.4508547008547008,0.3981481481481481
70_4,70_4\synth.csv,70_4\train.csv,70_4\val.csv,70_4\test.csv,0.3142857142857143,0.4648033126293996
71_0,71_0\synth.csv,71_0\train.csv,71_0\val.csv,71_0\test.csv,0.1904761904761904,0.3533333333333333
71_1,71_1\synth.csv,71_1\train.csv,71_1\val.csv,71_1\test.csv,0.1796536796536796,0.3383333333333333
71_2,71_2\synth.csv,71_2\train.csv,71_2\val.csv,71_2\test.csv,0.2626262626262626,0.3363499245852187
71_3,71_3\synth.csv,71_3\train.csv,71_3\val.csv,71_3\test.csv,0.3244047619047619,0.4053081421502474
71_4,71_4\synth.csv,71_4\train.csv,71_4\val.csv,71_4\test.csv,0.2932551319648094,0.4947089947089947
72_0,72_0\synth.csv,72_0\train.csv,72_0\val.csv,72_0\test.csv,0.1720430107526881,0.2492753623188405
72_1,72_1\synth.csv,72_1\train.csv,72_1\val.csv,72_1\test.csv,0.3746031746031746,0.3857407407407408
72_2,72_2\synth.csv,72_2\train.csv,72_2\val.csv,72_2\test.csv,0.2037037037037037,0.285
72_3,72_3\synth.csv,72_3\train.csv,72_3\val.csv,72_3\test.csv,0.441816009557945,0.2314814814814814
72_4,72_4\synth.csv,72_4\train.csv,72_4\val.csv,72_4\test.csv,0.2272727272727272,0.3166666666666667
73_0,73_0\synth.csv,73_0\train.csv,73_0\val.csv,73_0\test.csv,0.3,0.3722943722943723
73_1,73_1\synth.csv,73_1\train.csv,73_1\val.csv,73_1\test.csv,0.1333333333333333,0.4944444444444444
73_2,73_2\synth.csv,73_2\train.csv,73_2\val.csv,73_2\test.csv,0.3987301587301586,0.6201960784313725
73_3,73_3\synth.csv,73_3\train.csv,73_3\val.csv,73_3\test.csv,0.3846153846153846,0.3205128205128205
73_4,73_4\synth.csv,73_4\train.csv,73_4\val.csv,73_4\test.csv,0.4828700711053652,0.3275613275613275
74_0,74_0\synth.csv,74_0\train.csv,74_0\val.csv,74_0\test.csv,0.4133333333333333,0.3751322751322751
74_1,74_1\synth.csv,74_1\train.csv,74_1\val.csv,74_1\test.csv,0.2162162162162162,0.4343434343434343
74_2,74_2\synth.csv,74_2\train.csv,74_2\val.csv,74_2\test.csv,0.3021346469622332,0.610305958132045
74_3,74_3\synth.csv,74_3\train.csv,74_3\val.csv,74_3\test.csv,0.3009009009009009,0.3771428571428571
74_4,74_4\synth.csv,74_4\train.csv,74_4\val.csv,74_4\test.csv,0.2261904761904762,0.4567195767195767
75_0,75_0\synth.csv,75_0\train.csv,75_0\val.csv,75_0\test.csv,0.2686868686868687,0.3855218855218855
75_1,75_1\synth.csv,75_1\train.csv,75_1\val.csv,75_1\test.csv,0.2111436950146627,0.2907882241215574
75_2,75_2\synth.csv,75_2\train.csv,75_2\val.csv,75_2\test.csv,0.3476190476190476,0.1847041847041846
75_3,75_3\synth.csv,75_3\train.csv,75_3\val.csv,75_3\test.csv,0.1616161616161616,0.3362658846529814
75_4,75_4\synth.csv,75_4\train.csv,75_4\val.csv,75_4\test.csv,0.2280701754385965,0.1481481481481481
76_0,76_0\synth.csv,76_0\train.csv,76_0\val.csv,76_0\test.csv,0.4489519945909397,0.3830645161290322
76_1,76_1\synth.csv,76_1\train.csv,76_1\val.csv,76_1\test.csv,0.1616161616161616,0.3269537480063795
76_2,76_2\synth.csv,76_2\train.csv,76_2\val.csv,76_2\test.csv,0.3294685990338164,0.3003508771929825
76_3,76_3\synth.csv,76_3\train.csv,76_3\val.csv,76_3\test.csv,0.1666666666666666,0.4343434343434344
76_4,76_4\synth.csv,76_4\train.csv,76_4\val.csv,76_4\test.csv,0.3108974358974359,0.386080586080586
77_0,77_0\synth.csv,77_0\train.csv,77_0\val.csv,77_0\test.csv,0.2672811059907834,0.4981366459627329
77_1,77_1\synth.csv,77_1\train.csv,77_1\val.csv,77_1\test.csv,0.2888888888888889,0.4273504273504274
77_2,77_2\synth.csv,77_2\train.csv,77_2\val.csv,77_2\test.csv,0.4150197628458498,0.2852784134248665
77_3,77_3\synth.csv,77_3\train.csv,77_3\val.csv,77_3\test.csv,0.2555555555555555,0.2190016103059581
77_4,77_4\synth.csv,77_4\train.csv,77_4\val.csv,77_4\test.csv,0.202020202020202,0.3151779230210603
78_0,78_0\synth.csv,78_0\train.csv,78_0\val.csv,78_0\test.csv,0.3564814814814814,0.317016317016317
78_1,78_1\synth.csv,78_1\train.csv,78_1\val.csv,78_1\test.csv,0.2972582972582973,0.3125763125763126
78_2,78_2\synth.csv,78_2\train.csv,78_2\val.csv,78_2\test.csv,0.1616161616161616,0.3402298850574712
78_3,78_3\synth.csv,78_3\train.csv,78_3\val.csv,78_3\test.csv,0.2728395061728395,0.3308641975308642
78_4,78_4\synth.csv,78_4\train.csv,78_4\val.csv,78_4\test.csv,0.2962962962962963,0.2739130434782608
79_0,79_0\synth.csv,79_0\train.csv,79_0\val.csv,79_0\test.csv,0.5174603174603174,0.4004830917874395
79_1,79_1\synth.csv,79_1\train.csv,79_1\val.csv,79_1\test.csv,0.2037037037037037,0.2678571428571428
79_2,79_2\synth.csv,79_2\train.csv,79_2\val.csv,79_2\test.csv,0.4277777777777778,0.4555023923444976
79_3,79_3\synth.csv,79_3\train.csv,79_3\val.csv,79_3\test.csv,0.2280701754385965,0.1913875598086124
79_4,79_4\synth.csv,79_4\train.csv,79_4\val.csv,79_4\test.csv,0.2342342342342342,0.4259259259259259
80_0,80_0\synth.csv,80_0\train.csv,80_0\val.csv,80_0\test.csv,0.1764705882352941,0.322061191626409
80_1,80_1\synth.csv,80_1\train.csv,80_1\val.csv,80_1\test.csv,0.1458333333333333,0.2122015915119363
80_2,80_2\synth.csv,80_2\train.csv,80_2\val.csv,80_2\test.csv,0.2095238095238095,0.3903508771929824
80_3,80_3\synth.csv,80_3\train.csv,80_3\val.csv,80_3\test.csv,0.377142857142857,0.3805668016194332
80_4,80_4\synth.csv,80_4\train.csv,80_4\val.csv,80_4\test.csv,0.3555555555555555,0.4402116402116403
81_0,81_0\synth.csv,81_0\train.csv,81_0\val.csv,81_0\test.csv,0.3952380952380952,0.3172413793103448
81_1,81_1\synth.csv,81_1\train.csv,81_1\val.csv,81_1\test.csv,0.3571428571428571,0.3643892339544514
81_2,81_2\synth.csv,81_2\train.csv,81_2\val.csv,81_2\test.csv,0.2095238095238095,0.3459595959595959
81_3,81_3\synth.csv,81_3\train.csv,81_3\val.csv,81_3\test.csv,0.2074074074074074,0.2666666666666666
81_4,81_4\synth.csv,81_4\train.csv,81_4\val.csv,81_4\test.csv,0.4590347923681257,0.6230769230769231
82_0,82_0\synth.csv,82_0\train.csv,82_0\val.csv,82_0\test.csv,0.4976657329598506,0.4911433172302737
82_1,82_1\synth.csv,82_1\train.csv,82_1\val.csv,82_1\test.csv,0.3008971704623879,0.2714932126696832
82_2,82_2\synth.csv,82_2\train.csv,82_2\val.csv,82_2\test.csv,0.1904761904761905,0.365079365079365
82_3,82_3\synth.csv,82_3\train.csv,82_3\val.csv,82_3\test.csv,0.3668430335097001,0.3604395604395604
82_4,82_4\synth.csv,82_4\train.csv,82_4\val.csv,82_4\test.csv,0.1764705882352941,0.3892857142857142
83_0,83_0\synth.csv,83_0\train.csv,83_0\val.csv,83_0\test.csv,0.2162162162162162,0.3878205128205128
83_1,83_1\synth.csv,83_1\train.csv,83_1\val.csv,83_1\test.csv,0.2255892255892256,0.3887719298245614
83_2,83_2\synth.csv,83_2\train.csv,83_2\val.csv,83_2\test.csv,0.3960061443932411,0.5407407407407407
83_3,83_3\synth.csv,83_3\train.csv,83_3\val.csv,83_3\test.csv,0.3377777777777777,0.3904761904761905
83_4,83_4\synth.csv,83_4\train.csv,83_4\val.csv,83_4\test.csv,0.4111111111111111,0.2904865649963689
84_0,84_0\synth.csv,84_0\train.csv,84_0\val.csv,84_0\test.csv,0.1290322580645161,0.2777777777777778
84_1,84_1\synth.csv,84_1\train.csv,84_1\val.csv,84_1\test.csv,0.4205128205128205,0.4930946291560103
84_2,84_2\synth.csv,84_2\train.csv,84_2\val.csv,84_2\test.csv,0.3063973063973064,0.4761273209549071
84_3,84_3\synth.csv,84_3\train.csv,84_3\val.csv,84_3\test.csv,0.4427350427350427,0.411111111111111
84_4,84_4\synth.csv,84_4\train.csv,84_4\val.csv,84_4\test.csv,0.1955128205128205,0.2290271132376395
85_0,85_0\synth.csv,85_0\train.csv,85_0\val.csv,85_0\test.csv,0.1555555555555555,0.3909645909645909
85_1,85_1\synth.csv,85_1\train.csv,85_1\val.csv,85_1\test.csv,0.2162162162162162,0.35650623885918
85_2,85_2\synth.csv,85_2\train.csv,85_2\val.csv,85_2\test.csv,0.2791461412151068,0.3061728395061728
85_3,85_3\synth.csv,85_3\train.csv,85_3\val.csv,85_3\test.csv,0.505050505050505,0.6471957671957672
85_4,85_4\synth.csv,85_4\train.csv,85_4\val.csv,85_4\test.csv,0.2342342342342342,0.2798534798534798
86_0,86_0\synth.csv,86_0\train.csv,86_0\val.csv,86_0\test.csv,0.4021164021164021,0.3414781297134238
86_1,86_1\synth.csv,86_1\train.csv,86_1\val.csv,86_1\test.csv,0.2222222222222222,0.3557312252964427
86_2,86_2\synth.csv,86_2\train.csv,86_2\val.csv,86_2\test.csv,0.339626239511823,0.4051627384960718
86_3,86_3\synth.csv,86_3\train.csv,86_3\val.csv,86_3\test.csv,0.3478260869565217,0.3267651888341543
86_4,86_4\synth.csv,86_4\train.csv,86_4\val.csv,86_4\test.csv,0.3266856600189933,0.404040404040404
87_0,87_0\synth.csv,87_0\train.csv,87_0\val.csv,87_0\test.csv,0.119047619047619,0.2014652014652015
87_1,87_1\synth.csv,87_1\train.csv,87_1\val.csv,87_1\test.csv,0.2479871175523349,0.4458428680396644
87_2,87_2\synth.csv,87_2\train.csv,87_2\val.csv,87_2\test.csv,0.2162162162162162,0.47515848444641
87_3,87_3\synth.csv,87_3\train.csv,87_3\val.csv,87_3\test.csv,0.3365384615384615,0.3292412617220801
87_4,87_4\synth.csv,87_4\train.csv,87_4\val.csv,87_4\test.csv,0.182375478927203,0.2563732563732563
88_0,88_0\synth.csv,88_0\train.csv,88_0\val.csv,88_0\test.csv,0.5007215007215008,0.3600713012477718
88_1,88_1\synth.csv,88_1\train.csv,88_1\val.csv,88_1\test.csv,0.1500474833808167,0.2761904761904761
88_2,88_2\synth.csv,88_2\train.csv,88_2\val.csv,88_2\test.csv,0.1555555555555555,0.2916666666666667
88_3,88_3\synth.csv,88_3\train.csv,88_3\val.csv,88_3\test.csv,0.1994301994301994,0.3333333333333333
88_4,88_4\synth.csv,88_4\train.csv,88_4\val.csv,88_4\test.csv,0.2701298701298701,0.3136507936507937
89_0,89_0\synth.csv,89_0\train.csv,89_0\val.csv,89_0\test.csv,0.2164750957854406,0.2888888888888889
89_1,89_1\synth.csv,89_1\train.csv,89_1\val.csv,89_1\test.csv,0.3102453102453102,0.3036576949620428
89_2,89_2\synth.csv,89_2\train.csv,89_2\val.csv,89_2\test.csv,0.3086419753086419,0.5055555555555555
89_3,89_3\synth.csv,89_3\train.csv,89_3\val.csv,89_3\test.csv,0.2831541218637993,0.1952861952861952
89_4,89_4\synth.csv,89_4\train.csv,89_4\val.csv,89_4\test.csv,0.2018196856906534,0.4992784992784993
90_0,90_0\synth.csv,90_0\train.csv,90_0\val.csv,90_0\test.csv,0.1875,0.4917874396135266
90_1,90_1\synth.csv,90_1\train.csv,90_1\val.csv,90_1\test.csv,0.1818181818181818,0.3377541998231653
90_2,90_2\synth.csv,90_2\train.csv,90_2\val.csv,90_2\test.csv,0.4999999999999999,0.4334283000949667
90_3,90_3\synth.csv,90_3\train.csv,90_3\val.csv,90_3\test.csv,0.275058275058275,0.423859649122807
90_4,90_4\synth.csv,90_4\train.csv,90_4\val.csv,90_4\test.csv,0.2095238095238095,0.3064182194616977
91_0,91_0\synth.csv,91_0\train.csv,91_0\val.csv,91_0\test.csv,0.5326797385620915,0.3131903833658219
91_1,91_1\synth.csv,91_1\train.csv,91_1\val.csv,91_1\test.csv,0.345679012345679,0.5626102292768959
91_2,91_2\synth.csv,91_2\train.csv,91_2\val.csv,91_2\test.csv,0.2275985663082437,0.2545155993431855
91_3,91_3\synth.csv,91_3\train.csv,91_3\val.csv,91_3\test.csv,0.2481060606060605,0.3416666666666666
91_4,91_4\synth.csv,91_4\train.csv,91_4\val.csv,91_4\test.csv,0.2738095238095238,0.3762626262626263
92_0,92_0\synth.csv,92_0\train.csv,92_0\val.csv,92_0\test.csv,0.3634632034632034,0.4976657329598505
92_1,92_1\synth.csv,92_1\train.csv,92_1\val.csv,92_1\test.csv,0.3305555555555555,0.4400707651481645
92_2,92_2\synth.csv,92_2\train.csv,92_2\val.csv,92_2\test.csv,0.4545454545454545,0.2933333333333333
92_3,92_3\synth.csv,92_3\train.csv,92_3\val.csv,92_3\test.csv,0.2719298245614034,0.4280904280904281
92_4,92_4\synth.csv,92_4\train.csv,92_4\val.csv,92_4\test.csv,0.2424242424242424,0.3804713804713804
93_0,93_0\synth.csv,93_0\train.csv,93_0\val.csv,93_0\test.csv,0.1925925925925925,0.441077441077441
93_1,93_1\synth.csv,93_1\train.csv,93_1\val.csv,93_1\test.csv,0.4126984126984127,0.5666666666666668
93_2,93_2\synth.csv,93_2\train.csv,93_2\val.csv,93_2\test.csv,0.5265497076023392,0.511904761904762
93_3,93_3\synth.csv,93_3\train.csv,93_3\val.csv,93_3\test.csv,0.2166666666666666,0.3421516754850088
93_4,93_4\synth.csv,93_4\train.csv,93_4\val.csv,93_4\test.csv,0.429590017825312,0.301994301994302
