,synth,train,val,test,synth_value,real_value
47_2,47_2\synth.csv,47_2\train.csv,47_2\val.csv,47_2\test.csv,0.0527270210269003,0.142860043225167
47_3,47_3\synth.csv,47_3\train.csv,47_3\val.csv,47_3\test.csv,0.0249652240673401,0.1440373819176473
47_4,47_4\synth.csv,47_4\train.csv,47_4\val.csv,47_4\test.csv,0.0314984503737982,0.1305140926968477
48_0,48_0\synth.csv,48_0\train.csv,48_0\val.csv,48_0\test.csv,0.0284318722934712,0.1339826696298256
48_1,48_1\synth.csv,48_1\train.csv,48_1\val.csv,48_1\test.csv,0.0432502384917611,0.1415437489163783
48_2,48_2\synth.csv,48_2\train.csv,48_2\val.csv,48_2\test.csv,0.042323716045339,0.142860043225167
48_3,48_3\synth.csv,48_3\train.csv,48_3\val.csv,48_3\test.csv,0.0341677987791075,0.1440373819176473
48_4,48_4\synth.csv,48_4\train.csv,48_4\val.csv,48_4\test.csv,0.0444062035832106,0.1305140926968477
49_0,49_0\synth.csv,49_0\train.csv,49_0\val.csv,49_0\test.csv,0.0441705217407074,0.1339826696298256
49_1,49_1\synth.csv,49_1\train.csv,49_1\val.csv,49_1\test.csv,0.0481105710788403,0.1415437489163783
49_2,49_2\synth.csv,49_2\train.csv,49_2\val.csv,49_2\test.csv,0.0346001360477259,0.142860043225167
49_3,49_3\synth.csv,49_3\train.csv,49_3\val.csv,49_3\test.csv,0.031888096723442,0.1440373819176473
49_4,49_4\synth.csv,49_4\train.csv,49_4\val.csv,49_4\test.csv,0.0340595512934988,0.1305140926968477
50_0,50_0\synth.csv,50_0\train.csv,50_0\val.csv,50_0\test.csv,0.0465597028629837,0.1339826696298256
50_1,50_1\synth.csv,50_1\train.csv,50_1\val.csv,50_1\test.csv,0.0293432866397701,0.1415437489163783
50_2,50_2\synth.csv,50_2\train.csv,50_2\val.csv,50_2\test.csv,0.0452306299568417,0.142860043225167
50_3,50_3\synth.csv,50_3\train.csv,50_3\val.csv,50_3\test.csv,0.0411974456125034,0.1440373819176473
50_4,50_4\synth.csv,50_4\train.csv,50_4\val.csv,50_4\test.csv,0.0330189708844016,0.1305140926968477
51_0,51_0\synth.csv,51_0\train.csv,51_0\val.csv,51_0\test.csv,0.0326265398906197,0.1339826696298256
51_1,51_1\synth.csv,51_1\train.csv,51_1\val.csv,51_1\test.csv,0.0404530426910163,0.1415437489163783
51_2,51_2\synth.csv,51_2\train.csv,51_2\val.csv,51_2\test.csv,0.031842174641834,0.142860043225167
51_3,51_3\synth.csv,51_3\train.csv,51_3\val.csv,51_3\test.csv,0.0214850936329573,0.1440373819176473
51_4,51_4\synth.csv,51_4\train.csv,51_4\val.csv,51_4\test.csv,0.0378783082725613,0.1305140926968477
52_0,52_0\synth.csv,52_0\train.csv,52_0\val.csv,52_0\test.csv,0.0426565707601342,0.1339826696298256
52_1,52_1\synth.csv,52_1\train.csv,52_1\val.csv,52_1\test.csv,0.0473281400143221,0.1415437489163783
52_2,52_2\synth.csv,52_2\train.csv,52_2\val.csv,52_2\test.csv,0.0365131994598932,0.142860043225167
52_3,52_3\synth.csv,52_3\train.csv,52_3\val.csv,52_3\test.csv,0.0399089566098108,0.1440373819176473
52_4,52_4\synth.csv,52_4\train.csv,52_4\val.csv,52_4\test.csv,0.0420800720464192,0.1305140926968477
53_0,53_0\synth.csv,53_0\train.csv,53_0\val.csv,53_0\test.csv,0.0406037265127021,0.1339826696298256
53_1,53_1\synth.csv,53_1\train.csv,53_1\val.csv,53_1\test.csv,0.0432897689728128,0.1415437489163783
53_2,53_2\synth.csv,53_2\train.csv,53_2\val.csv,53_2\test.csv,0.0419581292813867,0.142860043225167
53_3,53_3\synth.csv,53_3\train.csv,53_3\val.csv,53_3\test.csv,0.0407562478701006,0.1440373819176473
53_4,53_4\synth.csv,53_4\train.csv,53_4\val.csv,53_4\test.csv,0.0409352930925305,0.1305140926968477
54_0,54_0\synth.csv,54_0\train.csv,54_0\val.csv,54_0\test.csv,0.0402194018605657,0.1339826696298256
54_1,54_1\synth.csv,54_1\train.csv,54_1\val.csv,54_1\test.csv,0.0321799244279965,0.1415437489163783
54_2,54_2\synth.csv,54_2\train.csv,54_2\val.csv,54_2\test.csv,0.0499381430213483,0.142860043225167
54_3,54_3\synth.csv,54_3\train.csv,54_3\val.csv,54_3\test.csv,0.0357036602779425,0.1440373819176473
54_4,54_4\synth.csv,54_4\train.csv,54_4\val.csv,54_4\test.csv,0.042094839798234,0.1305140926968477
55_0,55_0\synth.csv,55_0\train.csv,55_0\val.csv,55_0\test.csv,0.0440162501873585,0.1339826696298256
55_1,55_1\synth.csv,55_1\train.csv,55_1\val.csv,55_1\test.csv,0.0408818451564547,0.1415437489163783
55_2,55_2\synth.csv,55_2\train.csv,55_2\val.csv,55_2\test.csv,0.0476230108919086,0.142860043225167
55_3,55_3\synth.csv,55_3\train.csv,55_3\val.csv,55_3\test.csv,0.0572426622012292,0.1440373819176473
55_4,55_4\synth.csv,55_4\train.csv,55_4\val.csv,55_4\test.csv,0.0443888372875487,0.1305140926968477
56_0,56_0\synth.csv,56_0\train.csv,56_0\val.csv,56_0\test.csv,0.0315863819027908,0.1339826696298256
56_1,56_1\synth.csv,56_1\train.csv,56_1\val.csv,56_1\test.csv,0.0335449188813721,0.1415437489163783
56_2,56_2\synth.csv,56_2\train.csv,56_2\val.csv,56_2\test.csv,0.0273660645724637,0.142860043225167
56_3,56_3\synth.csv,56_3\train.csv,56_3\val.csv,56_3\test.csv,0.0270642774112561,0.1440373819176473
56_4,56_4\synth.csv,56_4\train.csv,56_4\val.csv,56_4\test.csv,0.0356918590324714,0.1305140926968477
57_0,57_0\synth.csv,57_0\train.csv,57_0\val.csv,57_0\test.csv,0.0321672205098728,0.1339826696298256
57_1,57_1\synth.csv,57_1\train.csv,57_1\val.csv,57_1\test.csv,0.0329356970052882,0.1415437489163783
57_2,57_2\synth.csv,57_2\train.csv,57_2\val.csv,57_2\test.csv,0.038287184340237,0.142860043225167
57_3,57_3\synth.csv,57_3\train.csv,57_3\val.csv,57_3\test.csv,0.0358784326511163,0.1440373819176473
57_4,57_4\synth.csv,57_4\train.csv,57_4\val.csv,57_4\test.csv,0.0340064962602659,0.1305140926968477
58_0,58_0\synth.csv,58_0\train.csv,58_0\val.csv,58_0\test.csv,0.0415492168519262,0.1339826696298256
58_1,58_1\synth.csv,58_1\train.csv,58_1\val.csv,58_1\test.csv,0.0461683606602811,0.1415437489163783
58_2,58_2\synth.csv,58_2\train.csv,58_2\val.csv,58_2\test.csv,0.0257440417764328,0.142860043225167
58_3,58_3\synth.csv,58_3\train.csv,58_3\val.csv,58_3\test.csv,0.0505083692854326,0.1440373819176473
58_4,58_4\synth.csv,58_4\train.csv,58_4\val.csv,58_4\test.csv,0.0402419806991634,0.1305140926968477
59_0,59_0\synth.csv,59_0\train.csv,59_0\val.csv,59_0\test.csv,0.0401304048325349,0.1339826696298256
59_1,59_1\synth.csv,59_1\train.csv,59_1\val.csv,59_1\test.csv,0.0365272913763244,0.1415437489163783
59_2,59_2\synth.csv,59_2\train.csv,59_2\val.csv,59_2\test.csv,0.0381245132671157,0.142860043225167
59_3,59_3\synth.csv,59_3\train.csv,59_3\val.csv,59_3\test.csv,0.0324253893743379,0.1440373819176473
59_4,59_4\synth.csv,59_4\train.csv,59_4\val.csv,59_4\test.csv,0.0247140888706201,0.1305140926968477
60_0,60_0\synth.csv,60_0\train.csv,60_0\val.csv,60_0\test.csv,0.0417930365340559,0.1339826696298256
60_1,60_1\synth.csv,60_1\train.csv,60_1\val.csv,60_1\test.csv,0.0440451036031719,0.1415437489163783
60_2,60_2\synth.csv,60_2\train.csv,60_2\val.csv,60_2\test.csv,0.0360444596643452,0.142860043225167
60_3,60_3\synth.csv,60_3\train.csv,60_3\val.csv,60_3\test.csv,0.0375881857865558,0.1440373819176473
60_4,60_4\synth.csv,60_4\train.csv,60_4\val.csv,60_4\test.csv,0.0439528955079291,0.1305140926968477
61_0,61_0\synth.csv,61_0\train.csv,61_0\val.csv,61_0\test.csv,0.0367518375162329,0.1339826696298256
61_1,61_1\synth.csv,61_1\train.csv,61_1\val.csv,61_1\test.csv,0.0350393482545181,0.1415437489163783
61_2,61_2\synth.csv,61_2\train.csv,61_2\val.csv,61_2\test.csv,0.0386120028507106,0.142860043225167
61_3,61_3\synth.csv,61_3\train.csv,61_3\val.csv,61_3\test.csv,0.0235324936255716,0.1440373819176473
61_4,61_4\synth.csv,61_4\train.csv,61_4\val.csv,61_4\test.csv,0.0350775400862156,0.1305140926968477
62_0,62_0\synth.csv,62_0\train.csv,62_0\val.csv,62_0\test.csv,0.0364070487453604,0.1339826696298256
62_1,62_1\synth.csv,62_1\train.csv,62_1\val.csv,62_1\test.csv,0.0334949021016456,0.1415437489163783
62_2,62_2\synth.csv,62_2\train.csv,62_2\val.csv,62_2\test.csv,0.0453217319094465,0.142860043225167
62_3,62_3\synth.csv,62_3\train.csv,62_3\val.csv,62_3\test.csv,0.0524430848525663,0.1440373819176473
62_4,62_4\synth.csv,62_4\train.csv,62_4\val.csv,62_4\test.csv,0.0207301135035699,0.1305140926968477
63_0,63_0\synth.csv,63_0\train.csv,63_0\val.csv,63_0\test.csv,0.0374227833766852,0.1339826696298256
63_1,63_1\synth.csv,63_1\train.csv,63_1\val.csv,63_1\test.csv,0.0496155856084666,0.1415437489163783
63_2,63_2\synth.csv,63_2\train.csv,63_2\val.csv,63_2\test.csv,0.037743963911735,0.142860043225167
63_3,63_3\synth.csv,63_3\train.csv,63_3\val.csv,63_3\test.csv,0.035535756678807,0.1440373819176473
63_4,63_4\synth.csv,63_4\train.csv,63_4\val.csv,63_4\test.csv,0.0478843817393157,0.1305140926968477
64_0,64_0\synth.csv,64_0\train.csv,64_0\val.csv,64_0\test.csv,0.0355615148430947,0.1339826696298256
64_1,64_1\synth.csv,64_1\train.csv,64_1\val.csv,64_1\test.csv,0.0287890232472424,0.1415437489163783
64_2,64_2\synth.csv,64_2\train.csv,64_2\val.csv,64_2\test.csv,0.0383376541040004,0.142860043225167
64_3,64_3\synth.csv,64_3\train.csv,64_3\val.csv,64_3\test.csv,0.0244147240189256,0.1440373819176473
64_4,64_4\synth.csv,64_4\train.csv,64_4\val.csv,64_4\test.csv,0.0426476291576403,0.1305140926968477
65_0,65_0\synth.csv,65_0\train.csv,65_0\val.csv,65_0\test.csv,0.0279457100444722,0.1339826696298256
65_1,65_1\synth.csv,65_1\train.csv,65_1\val.csv,65_1\test.csv,0.022666312898691,0.1415437489163783
65_2,65_2\synth.csv,65_2\train.csv,65_2\val.csv,65_2\test.csv,0.0375707276332877,0.142860043225167
65_3,65_3\synth.csv,65_3\train.csv,65_3\val.csv,65_3\test.csv,0.037029764957934,0.1440373819176473
65_4,65_4\synth.csv,65_4\train.csv,65_4\val.csv,65_4\test.csv,0.0445321586031186,0.1305140926968477
66_0,66_0\synth.csv,66_0\train.csv,66_0\val.csv,66_0\test.csv,0.0448251149695261,0.1339826696298256
66_1,66_1\synth.csv,66_1\train.csv,66_1\val.csv,66_1\test.csv,0.0356375663732988,0.1415437489163783
66_2,66_2\synth.csv,66_2\train.csv,66_2\val.csv,66_2\test.csv,0.0332341975672078,0.142860043225167
66_3,66_3\synth.csv,66_3\train.csv,66_3\val.csv,66_3\test.csv,0.022878006858725,0.1440373819176473
66_4,66_4\synth.csv,66_4\train.csv,66_4\val.csv,66_4\test.csv,0.0486908446442558,0.1305140926968477
67_0,67_0\synth.csv,67_0\train.csv,67_0\val.csv,67_0\test.csv,0.0358029528057227,0.1339826696298256
67_1,67_1\synth.csv,67_1\train.csv,67_1\val.csv,67_1\test.csv,0.0447312552469595,0.1415437489163783
67_2,67_2\synth.csv,67_2\train.csv,67_2\val.csv,67_2\test.csv,0.0447344820044031,0.142860043225167
67_3,67_3\synth.csv,67_3\train.csv,67_3\val.csv,67_3\test.csv,0.040057563441502,0.1440373819176473
67_4,67_4\synth.csv,67_4\train.csv,67_4\val.csv,67_4\test.csv,0.0218519526537152,0.1305140926968477
68_0,68_0\synth.csv,68_0\train.csv,68_0\val.csv,68_0\test.csv,0.0382438898208111,0.1339826696298256
68_1,68_1\synth.csv,68_1\train.csv,68_1\val.csv,68_1\test.csv,0.048784181662002,0.1415437489163783
68_2,68_2\synth.csv,68_2\train.csv,68_2\val.csv,68_2\test.csv,0.044600096953982,0.142860043225167
68_3,68_3\synth.csv,68_3\train.csv,68_3\val.csv,68_3\test.csv,0.0376236540412616,0.1440373819176473
68_4,68_4\synth.csv,68_4\train.csv,68_4\val.csv,68_4\test.csv,0.0346795976806193,0.1305140926968477
69_0,69_0\synth.csv,69_0\train.csv,69_0\val.csv,69_0\test.csv,0.0453040228399853,0.1339826696298256
69_1,69_1\synth.csv,69_1\train.csv,69_1\val.csv,69_1\test.csv,0.0413799224907345,0.1415437489163783
69_2,69_2\synth.csv,69_2\train.csv,69_2\val.csv,69_2\test.csv,0.0494266265196489,0.142860043225167
69_3,69_3\synth.csv,69_3\train.csv,69_3\val.csv,69_3\test.csv,0.040259919401357,0.1440373819176473
69_4,69_4\synth.csv,69_4\train.csv,69_4\val.csv,69_4\test.csv,0.0416653719842889,0.1305140926968477
70_0,70_0\synth.csv,70_0\train.csv,70_0\val.csv,70_0\test.csv,0.027022194750607,0.1339826696298256
70_1,70_1\synth.csv,70_1\train.csv,70_1\val.csv,70_1\test.csv,0.0289118878907598,0.1415437489163783
70_2,70_2\synth.csv,70_2\train.csv,70_2\val.csv,70_2\test.csv,0.0440054588821685,0.142860043225167
70_3,70_3\synth.csv,70_3\train.csv,70_3\val.csv,70_3\test.csv,0.0412346366413179,0.1440373819176473
70_4,70_4\synth.csv,70_4\train.csv,70_4\val.csv,70_4\test.csv,0.0325459203836633,0.1305140926968477
71_0,71_0\synth.csv,71_0\train.csv,71_0\val.csv,71_0\test.csv,0.0333332538401526,0.1339826696298256
71_1,71_1\synth.csv,71_1\train.csv,71_1\val.csv,71_1\test.csv,0.0374053504244915,0.1415437489163783
71_2,71_2\synth.csv,71_2\train.csv,71_2\val.csv,71_2\test.csv,0.0435591877169049,0.142860043225167
71_3,71_3\synth.csv,71_3\train.csv,71_3\val.csv,71_3\test.csv,0.0223158038166159,0.1440373819176473
71_4,71_4\synth.csv,71_4\train.csv,71_4\val.csv,71_4\test.csv,0.0450363396102612,0.1305140926968477
72_0,72_0\synth.csv,72_0\train.csv,72_0\val.csv,72_0\test.csv,0.0345317990600475,0.1339826696298256
72_1,72_1\synth.csv,72_1\train.csv,72_1\val.csv,72_1\test.csv,0.0378014153687948,0.1415437489163783
72_2,72_2\synth.csv,72_2\train.csv,72_2\val.csv,72_2\test.csv,0.0277085350432313,0.142860043225167
72_3,72_3\synth.csv,72_3\train.csv,72_3\val.csv,72_3\test.csv,0.0434106386841086,0.1440373819176473
72_4,72_4\synth.csv,72_4\train.csv,72_4\val.csv,72_4\test.csv,0.0428209419525552,0.1305140926968477
73_0,73_0\synth.csv,73_0\train.csv,73_0\val.csv,73_0\test.csv,0.0291468793955392,0.1339826696298256
73_1,73_1\synth.csv,73_1\train.csv,73_1\val.csv,73_1\test.csv,0.0357827154655935,0.1415437489163783
73_2,73_2\synth.csv,73_2\train.csv,73_2\val.csv,73_2\test.csv,0.0301916600998906,0.142860043225167
73_3,73_3\synth.csv,73_3\train.csv,73_3\val.csv,73_3\test.csv,0.0348629794869721,0.1440373819176473
73_4,73_4\synth.csv,73_4\train.csv,73_4\val.csv,73_4\test.csv,0.0210084299580082,0.1305140926968477
74_0,74_0\synth.csv,74_0\train.csv,74_0\val.csv,74_0\test.csv,0.0378500274603548,0.1339826696298256
74_1,74_1\synth.csv,74_1\train.csv,74_1\val.csv,74_1\test.csv,0.0358336353005339,0.1415437489163783
74_2,74_2\synth.csv,74_2\train.csv,74_2\val.csv,74_2\test.csv,0.041391853833403,0.142860043225167
74_3,74_3\synth.csv,74_3\train.csv,74_3\val.csv,74_3\test.csv,0.0235050680271958,0.1440373819176473
74_4,74_4\synth.csv,74_4\train.csv,74_4\val.csv,74_4\test.csv,0.0156596552101895,0.1305140926968477
75_0,75_0\synth.csv,75_0\train.csv,75_0\val.csv,75_0\test.csv,0.0339062815937463,0.1339826696298256
75_1,75_1\synth.csv,75_1\train.csv,75_1\val.csv,75_1\test.csv,0.0391849362604191,0.1415437489163783
75_2,75_2\synth.csv,75_2\train.csv,75_2\val.csv,75_2\test.csv,0.0239119100342733,0.142860043225167
75_3,75_3\synth.csv,75_3\train.csv,75_3\val.csv,75_3\test.csv,0.0212287927204009,0.1440373819176473
75_4,75_4\synth.csv,75_4\train.csv,75_4\val.csv,75_4\test.csv,0.0328375440583103,0.1305140926968477
76_0,76_0\synth.csv,76_0\train.csv,76_0\val.csv,76_0\test.csv,0.0363148101616498,0.1339826696298256
76_1,76_1\synth.csv,76_1\train.csv,76_1\val.csv,76_1\test.csv,0.0466115425185446,0.1415437489163783
76_2,76_2\synth.csv,76_2\train.csv,76_2\val.csv,76_2\test.csv,0.0329719290448811,0.142860043225167
76_3,76_3\synth.csv,76_3\train.csv,76_3\val.csv,76_3\test.csv,0.0372905944487013,0.1440373819176473
76_4,76_4\synth.csv,76_4\train.csv,76_4\val.csv,76_4\test.csv,0.0313321925079743,0.1305140926968477
77_0,77_0\synth.csv,77_0\train.csv,77_0\val.csv,77_0\test.csv,0.0366998702877562,0.1339826696298256
77_1,77_1\synth.csv,77_1\train.csv,77_1\val.csv,77_1\test.csv,0.0513180612908471,0.1415437489163783
77_2,77_2\synth.csv,77_2\train.csv,77_2\val.csv,77_2\test.csv,0.0401555805448679,0.142860043225167
77_3,77_3\synth.csv,77_3\train.csv,77_3\val.csv,77_3\test.csv,0.0380345701199558,0.1440373819176473
77_4,77_4\synth.csv,77_4\train.csv,77_4\val.csv,77_4\test.csv,0.0228233169321795,0.1305140926968477
78_0,78_0\synth.csv,78_0\train.csv,78_0\val.csv,78_0\test.csv,0.0324516799823111,0.1339826696298256
78_1,78_1\synth.csv,78_1\train.csv,78_1\val.csv,78_1\test.csv,0.0283734023201768,0.1415437489163783
78_2,78_2\synth.csv,78_2\train.csv,78_2\val.csv,78_2\test.csv,0.040659448036012,0.142860043225167
78_3,78_3\synth.csv,78_3\train.csv,78_3\val.csv,78_3\test.csv,0.0306831034662252,0.1440373819176473
78_4,78_4\synth.csv,78_4\train.csv,78_4\val.csv,78_4\test.csv,0.0323493688745446,0.1305140926968477
79_0,79_0\synth.csv,79_0\train.csv,79_0\val.csv,79_0\test.csv,0.0456003681574235,0.1339826696298256
79_1,79_1\synth.csv,79_1\train.csv,79_1\val.csv,79_1\test.csv,0.038785066199739,0.1415437489163783
79_2,79_2\synth.csv,79_2\train.csv,79_2\val.csv,79_2\test.csv,0.0363935443540066,0.142860043225167
79_3,79_3\synth.csv,79_3\train.csv,79_3\val.csv,79_3\test.csv,0.0540378453492405,0.1440373819176473
79_4,79_4\synth.csv,79_4\train.csv,79_4\val.csv,79_4\test.csv,0.0256231803131005,0.1305140926968477
80_0,80_0\synth.csv,80_0\train.csv,80_0\val.csv,80_0\test.csv,0.0346485371849555,0.1339826696298256
80_1,80_1\synth.csv,80_1\train.csv,80_1\val.csv,80_1\test.csv,0.036611521711494,0.1415437489163783
80_2,80_2\synth.csv,80_2\train.csv,80_2\val.csv,80_2\test.csv,0.0451462189284623,0.142860043225167
80_3,80_3\synth.csv,80_3\train.csv,80_3\val.csv,80_3\test.csv,0.0364782211719765,0.1440373819176473
80_4,80_4\synth.csv,80_4\train.csv,80_4\val.csv,80_4\test.csv,0.0340360053793979,0.1305140926968477
81_0,81_0\synth.csv,81_0\train.csv,81_0\val.csv,81_0\test.csv,0.0248847414823486,0.1339826696298256
81_1,81_1\synth.csv,81_1\train.csv,81_1\val.csv,81_1\test.csv,0.0295105126015829,0.1415437489163783
81_2,81_2\synth.csv,81_2\train.csv,81_2\val.csv,81_2\test.csv,0.040243803460003,0.142860043225167
81_3,81_3\synth.csv,81_3\train.csv,81_3\val.csv,81_3\test.csv,0.0320840143433034,0.1440373819176473
81_4,81_4\synth.csv,81_4\train.csv,81_4\val.csv,81_4\test.csv,0.0295966700126957,0.1305140926968477
82_0,82_0\synth.csv,82_0\train.csv,82_0\val.csv,82_0\test.csv,0.0267084973865691,0.1339826696298256
82_1,82_1\synth.csv,82_1\train.csv,82_1\val.csv,82_1\test.csv,0.0398225534218581,0.1415437489163783
82_2,82_2\synth.csv,82_2\train.csv,82_2\val.csv,82_2\test.csv,0.0333498404867906,0.142860043225167
82_3,82_3\synth.csv,82_3\train.csv,82_3\val.csv,82_3\test.csv,0.0180435359432515,0.1440373819176473
82_4,82_4\synth.csv,82_4\train.csv,82_4\val.csv,82_4\test.csv,0.0419725081729027,0.1305140926968477
83_0,83_0\synth.csv,83_0\train.csv,83_0\val.csv,83_0\test.csv,0.0399266863414387,0.1339826696298256
83_1,83_1\synth.csv,83_1\train.csv,83_1\val.csv,83_1\test.csv,0.0435984942932081,0.1415437489163783
83_2,83_2\synth.csv,83_2\train.csv,83_2\val.csv,83_2\test.csv,0.0344373150030866,0.142860043225167
83_3,83_3\synth.csv,83_3\train.csv,83_3\val.csv,83_3\test.csv,0.0182443097321027,0.1440373819176473
83_4,83_4\synth.csv,83_4\train.csv,83_4\val.csv,83_4\test.csv,0.0422478740165261,0.1305140926968477
84_0,84_0\synth.csv,84_0\train.csv,84_0\val.csv,84_0\test.csv,0.0436734947402502,0.1339826696298256
84_1,84_1\synth.csv,84_1\train.csv,84_1\val.csv,84_1\test.csv,0.0392504317195374,0.1415437489163783
84_2,84_2\synth.csv,84_2\train.csv,84_2\val.csv,84_2\test.csv,0.0403332486389655,0.142860043225167
84_3,84_3\synth.csv,84_3\train.csv,84_3\val.csv,84_3\test.csv,0.0235612463923716,0.1440373819176473
84_4,84_4\synth.csv,84_4\train.csv,84_4\val.csv,84_4\test.csv,0.0363181258533918,0.1305140926968477
85_0,85_0\synth.csv,85_0\train.csv,85_0\val.csv,85_0\test.csv,0.0272870382782725,0.1339826696298256
85_1,85_1\synth.csv,85_1\train.csv,85_1\val.csv,85_1\test.csv,0.0319910571412968,0.1415437489163783
85_2,85_2\synth.csv,85_2\train.csv,85_2\val.csv,85_2\test.csv,0.0502659848427529,0.142860043225167
85_3,85_3\synth.csv,85_3\train.csv,85_3\val.csv,85_3\test.csv,0.0292919480990623,0.1440373819176473
85_4,85_4\synth.csv,85_4\train.csv,85_4\val.csv,85_4\test.csv,0.0386701835235956,0.1305140926968477
86_0,86_0\synth.csv,86_0\train.csv,86_0\val.csv,86_0\test.csv,0.0291085545752969,0.1339826696298256
86_1,86_1\synth.csv,86_1\train.csv,86_1\val.csv,86_1\test.csv,0.03689342555639,0.1415437489163783
86_2,86_2\synth.csv,86_2\train.csv,86_2\val.csv,86_2\test.csv,0.0338085657255752,0.142860043225167
86_3,86_3\synth.csv,86_3\train.csv,86_3\val.csv,86_3\test.csv,0.0426719543253675,0.1440373819176473
86_4,86_4\synth.csv,86_4\train.csv,86_4\val.csv,86_4\test.csv,0.0391119886679135,0.1305140926968477
87_0,87_0\synth.csv,87_0\train.csv,87_0\val.csv,87_0\test.csv,0.0497999765395219,0.1339826696298256
87_1,87_1\synth.csv,87_1\train.csv,87_1\val.csv,87_1\test.csv,0.0410167862963091,0.1415437489163783
87_2,87_2\synth.csv,87_2\train.csv,87_2\val.csv,87_2\test.csv,0.0395786943068433,0.142860043225167
87_3,87_3\synth.csv,87_3\train.csv,87_3\val.csv,87_3\test.csv,0.031732245997903,0.1440373819176473
87_4,87_4\synth.csv,87_4\train.csv,87_4\val.csv,87_4\test.csv,0.0343326133970575,0.1305140926968477
88_0,88_0\synth.csv,88_0\train.csv,88_0\val.csv,88_0\test.csv,0.0405612392834369,0.1339826696298256
88_1,88_1\synth.csv,88_1\train.csv,88_1\val.csv,88_1\test.csv,0.033641371062164,0.1415437489163783
88_2,88_2\synth.csv,88_2\train.csv,88_2\val.csv,88_2\test.csv,0.0490335911299431,0.142860043225167
88_3,88_3\synth.csv,88_3\train.csv,88_3\val.csv,88_3\test.csv,0.0127575129094509,0.1440373819176473
88_4,88_4\synth.csv,88_4\train.csv,88_4\val.csv,88_4\test.csv,0.0470762856576865,0.1305140926968477
89_0,89_0\synth.csv,89_0\train.csv,89_0\val.csv,89_0\test.csv,0.0491058069264106,0.1339826696298256
89_1,89_1\synth.csv,89_1\train.csv,89_1\val.csv,89_1\test.csv,0.0486234513932871,0.1415437489163783
89_2,89_2\synth.csv,89_2\train.csv,89_2\val.csv,89_2\test.csv,0.0357504396127916,0.142860043225167
89_3,89_3\synth.csv,89_3\train.csv,89_3\val.csv,89_3\test.csv,0.0335233777713681,0.1440373819176473
89_4,89_4\synth.csv,89_4\train.csv,89_4\val.csv,89_4\test.csv,0.0355607167540293,0.1305140926968477
90_0,90_0\synth.csv,90_0\train.csv,90_0\val.csv,90_0\test.csv,0.0404720383183342,0.1339826696298256
90_1,90_1\synth.csv,90_1\train.csv,90_1\val.csv,90_1\test.csv,0.0346802456682352,0.1415437489163783
90_2,90_2\synth.csv,90_2\train.csv,90_2\val.csv,90_2\test.csv,0.043139198949984,0.142860043225167
90_3,90_3\synth.csv,90_3\train.csv,90_3\val.csv,90_3\test.csv,0.0264880524230272,0.1440373819176473
90_4,90_4\synth.csv,90_4\train.csv,90_4\val.csv,90_4\test.csv,0.0401862447928899,0.1305140926968477
91_0,91_0\synth.csv,91_0\train.csv,91_0\val.csv,91_0\test.csv,0.0382130400720283,0.1339826696298256
91_1,91_1\synth.csv,91_1\train.csv,91_1\val.csv,91_1\test.csv,0.0365820532676487,0.1415437489163783
91_2,91_2\synth.csv,91_2\train.csv,91_2\val.csv,91_2\test.csv,0.0309236751935357,0.142860043225167
91_3,91_3\synth.csv,91_3\train.csv,91_3\val.csv,91_3\test.csv,0.0292883373290995,0.1440373819176473
91_4,91_4\synth.csv,91_4\train.csv,91_4\val.csv,91_4\test.csv,0.0359031256743301,0.1305140926968477
92_0,92_0\synth.csv,92_0\train.csv,92_0\val.csv,92_0\test.csv,0.039754203391203,0.1339826696298256
92_1,92_1\synth.csv,92_1\train.csv,92_1\val.csv,92_1\test.csv,0.0374289342067233,0.1415437489163783
92_2,92_2\synth.csv,92_2\train.csv,92_2\val.csv,92_2\test.csv,0.0363181348101385,0.142860043225167
92_3,92_3\synth.csv,92_3\train.csv,92_3\val.csv,92_3\test.csv,0.0236311879271553,0.1440373819176473
92_4,92_4\synth.csv,92_4\train.csv,92_4\val.csv,92_4\test.csv,0.0318919804624079,0.1305140926968477
93_0,93_0\synth.csv,93_0\train.csv,93_0\val.csv,93_0\test.csv,0.0363135008594792,0.1339826696298256
93_1,93_1\synth.csv,93_1\train.csv,93_1\val.csv,93_1\test.csv,0.0333677879543692,0.1415437489163783
93_2,93_2\synth.csv,93_2\train.csv,93_2\val.csv,93_2\test.csv,0.0441985995356523,0.142860043225167
93_3,93_3\synth.csv,93_3\train.csv,93_3\val.csv,93_3\test.csv,0.0247486378211174,0.1440373819176473
93_4,93_4\synth.csv,93_4\train.csv,93_4\val.csv,93_4\test.csv,0.0418751178383923,0.1305140926968477
94_0,94_0\synth.csv,94_0\train.csv,94_0\val.csv,94_0\test.csv,0.0373410757099801,0.1339826696298256
94_1,94_1\synth.csv,94_1\train.csv,94_1\val.csv,94_1\test.csv,0.0385267952425567,0.1415437489163783
94_2,94_2\synth.csv,94_2\train.csv,94_2\val.csv,94_2\test.csv,0.0342856785205267,0.142860043225167
94_3,94_3\synth.csv,94_3\train.csv,94_3\val.csv,94_3\test.csv,0.0431633222383485,0.1440373819176473
94_4,94_4\synth.csv,94_4\train.csv,94_4\val.csv,94_4\test.csv,0.0426663101168744,0.1305140926968477
