,synth,train,val,test,synth_value,real_value
52_2,52_2\synth.csv,52_2\train.csv,52_2\val.csv,52_2\test.csv,0.2222222222222222,0.3363499245852187
52_3,52_3\synth.csv,52_3\train.csv,52_3\val.csv,52_3\test.csv,0.4598364598364599,0.42735042735042733
52_4,52_4\synth.csv,52_4\train.csv,52_4\val.csv,52_4\test.csv,0.5148378191856452,0.39766081871345027
53_0,53_0\synth.csv,53_0\train.csv,53_0\val.csv,53_0\test.csv,0.3975972540045767,0.4656084656084656
53_1,53_1\synth.csv,53_1\train.csv,53_1\val.csv,53_1\test.csv,0.19354838709677416,0.1501754385964912
53_2,53_2\synth.csv,53_2\train.csv,53_2\val.csv,53_2\test.csv,0.2567783094098884,0.2567783094098884
53_3,53_3\synth.csv,53_3\train.csv,53_3\val.csv,53_3\test.csv,0.21118012422360252,0.4992481203007519
53_4,53_4\synth.csv,53_4\train.csv,53_4\val.csv,53_4\test.csv,0.4429083461341526,0.30199430199430205
54_0,54_0\synth.csv,54_0\train.csv,54_0\val.csv,54_0\test.csv,0.17647058823529413,0.15384615384615383
54_1,54_1\synth.csv,54_1\train.csv,54_1\val.csv,54_1\test.csv,0.11111111111111109,0.2581196581196581
54_2,54_2\synth.csv,54_2\train.csv,54_2\val.csv,54_2\test.csv,0.14583333333333334,0.21114369501466276
54_3,54_3\synth.csv,54_3\train.csv,54_3\val.csv,54_3\test.csv,0.27688172043010756,0.24561403508771928
54_4,54_4\synth.csv,54_4\train.csv,54_4\val.csv,54_4\test.csv,0.3031746031746032,0.3717868338557993
55_0,55_0\synth.csv,55_0\train.csv,55_0\val.csv,55_0\test.csv,0.3148148148148148,0.20000000000000004
55_1,55_1\synth.csv,55_1\train.csv,55_1\val.csv,55_1\test.csv,0.3952991452991452,0.2976190476190476
55_2,55_2\synth.csv,55_2\train.csv,55_2\val.csv,55_2\test.csv,0.17499999999999996,0.25127087872185916
55_3,55_3\synth.csv,55_3\train.csv,55_3\val.csv,55_3\test.csv,0.32668566001899335,0.32616487455197135
55_4,55_4\synth.csv,55_4\train.csv,55_4\val.csv,55_4\test.csv,0.37229437229437234,0.31547619047619047
56_0,56_0\synth.csv,56_0\train.csv,56_0\val.csv,56_0\test.csv,0.4212121212121212,0.44285243741765484
56_1,56_1\synth.csv,56_1\train.csv,56_1\val.csv,56_1\test.csv,0.3158323158323158,0.30923267765373025
56_2,56_2\synth.csv,56_2\train.csv,56_2\val.csv,56_2\test.csv,0.3482726423902895,0.42948717948717946
56_3,56_3\synth.csv,56_3\train.csv,56_3\val.csv,56_3\test.csv,0.47134038800705474,0.6126984126984126
56_4,56_4\synth.csv,56_4\train.csv,56_4\val.csv,56_4\test.csv,0.43623188405797103,0.3395061728395062
57_0,57_0\synth.csv,57_0\train.csv,57_0\val.csv,57_0\test.csv,0.29156010230179025,0.4424242424242424
57_1,57_1\synth.csv,57_1\train.csv,57_1\val.csv,57_1\test.csv,0.2942528735632184,0.30431372549019614
57_2,57_2\synth.csv,57_2\train.csv,57_2\val.csv,57_2\test.csv,0.3766788766788767,0.26399331662489556
57_3,57_3\synth.csv,57_3\train.csv,57_3\val.csv,57_3\test.csv,0.4058302808302808,0.28148148148148144
57_4,57_4\synth.csv,57_4\train.csv,57_4\val.csv,57_4\test.csv,0.20346320346320346,0.2719298245614035
58_0,58_0\synth.csv,58_0\train.csv,58_0\val.csv,58_0\test.csv,0.39335232668566,0.4336700336700337
58_1,58_1\synth.csv,58_1\train.csv,58_1\val.csv,58_1\test.csv,0.3092006033182504,0.5587844254510922
58_2,58_2\synth.csv,58_2\train.csv,58_2\val.csv,58_2\test.csv,0.3691774891774892,0.5095959595959596
58_3,58_3\synth.csv,58_3\train.csv,58_3\val.csv,58_3\test.csv,0.49988304093567254,0.35555555555555557
58_4,58_4\synth.csv,58_4\train.csv,58_4\val.csv,58_4\test.csv,0.42753036437246966,0.5387301587301588
59_0,59_0\synth.csv,59_0\train.csv,59_0\val.csv,59_0\test.csv,0.16666666666666666,0.4351851851851852
59_1,59_1\synth.csv,59_1\train.csv,59_1\val.csv,59_1\test.csv,0.3501683501683502,0.6004901960784313
59_2,59_2\synth.csv,59_2\train.csv,59_2\val.csv,59_2\test.csv,0.12499999999999999,0.23558897243107768
59_3,59_3\synth.csv,59_3\train.csv,59_3\val.csv,59_3\test.csv,0.24074074074074078,0.4323232323232323
59_4,59_4\synth.csv,59_4\train.csv,59_4\val.csv,59_4\test.csv,0.25396825396825395,0.23703703703703702
5_0,5_0\synth.csv,5_0\train.csv,5_0\val.csv,5_0\test.csv,0.3739130434782609,0.36162870945479647
5_1,5_1\synth.csv,5_1\train.csv,5_1\val.csv,5_1\test.csv,0.5897435897435898,0.36125356125356123
5_2,5_2\synth.csv,5_2\train.csv,5_2\val.csv,5_2\test.csv,0.32616487455197135,0.4334283000949668
5_3,5_3\synth.csv,5_3\train.csv,5_3\val.csv,5_3\test.csv,0.2282608695652174,0.4984126984126984
5_4,5_4\synth.csv,5_4\train.csv,5_4\val.csv,5_4\test.csv,0.2896825396825397,0.3205128205128205
60_0,60_0\synth.csv,60_0\train.csv,60_0\val.csv,60_0\test.csv,0.2048309178743961,0.3316239316239316
60_1,60_1\synth.csv,60_1\train.csv,60_1\val.csv,60_1\test.csv,0.3333333333333333,0.3333333333333333
60_2,60_2\synth.csv,60_2\train.csv,60_2\val.csv,60_2\test.csv,0.5746288798920378,0.39267399267399267
60_3,60_3\synth.csv,60_3\train.csv,60_3\val.csv,60_3\test.csv,0.3378787878787879,0.3790849673202614
60_4,60_4\synth.csv,60_4\train.csv,60_4\val.csv,60_4\test.csv,0.39145844409002306,0.3419913419913419
61_0,61_0\synth.csv,61_0\train.csv,61_0\val.csv,61_0\test.csv,0.3686117467581999,0.24691358024691357
61_1,61_1\synth.csv,61_1\train.csv,61_1\val.csv,61_1\test.csv,0.3695652173913044,0.36209150326797385
61_2,61_2\synth.csv,61_2\train.csv,61_2\val.csv,61_2\test.csv,0.44957983193277307,0.303992303992304
61_3,61_3\synth.csv,61_3\train.csv,61_3\val.csv,61_3\test.csv,0.1900093370681606,0.266955266955267
61_4,61_4\synth.csv,61_4\train.csv,61_4\val.csv,61_4\test.csv,0.17283950617283952,0.43906455862977595
62_0,62_0\synth.csv,62_0\train.csv,62_0\val.csv,62_0\test.csv,0.4751018961545277,0.20853858784893267
62_1,62_1\synth.csv,62_1\train.csv,62_1\val.csv,62_1\test.csv,0.3822222222222223,0.5176470588235293
62_2,62_2\synth.csv,62_2\train.csv,62_2\val.csv,62_2\test.csv,0.26304675716440423,0.33253588516746413
62_3,62_3\synth.csv,62_3\train.csv,62_3\val.csv,62_3\test.csv,0.5526315789473685,0.49665071770334923
62_4,62_4\synth.csv,62_4\train.csv,62_4\val.csv,62_4\test.csv,0.28654970760233917,0.39999999999999997
63_0,63_0\synth.csv,63_0\train.csv,63_0\val.csv,63_0\test.csv,0.2736842105263158,0.49999999999999994
63_1,63_1\synth.csv,63_1\train.csv,63_1\val.csv,63_1\test.csv,0.41595441595441596,0.31517792302106024
63_2,63_2\synth.csv,63_2\train.csv,63_2\val.csv,63_2\test.csv,0.39267399267399267,0.3433048433048433
63_3,63_3\synth.csv,63_3\train.csv,63_3\val.csv,63_3\test.csv,0.4166666666666667,0.5008818342151676
63_4,63_4\synth.csv,63_4\train.csv,63_4\val.csv,63_4\test.csv,0.38603425559947296,0.3888888888888889
64_0,64_0\synth.csv,64_0\train.csv,64_0\val.csv,64_0\test.csv,0.19949494949494948,0.18128654970760236
64_1,64_1\synth.csv,64_1\train.csv,64_1\val.csv,64_1\test.csv,0.40819964349376114,0.20227920227920226
64_2,64_2\synth.csv,64_2\train.csv,64_2\val.csv,64_2\test.csv,0.3814616755793226,0.2782608695652174
64_3,64_3\synth.csv,64_3\train.csv,64_3\val.csv,64_3\test.csv,0.2826086956521739,0.32666666666666666
64_4,64_4\synth.csv,64_4\train.csv,64_4\val.csv,64_4\test.csv,0.4298540965207632,0.2824074074074074
65_0,65_0\synth.csv,65_0\train.csv,65_0\val.csv,65_0\test.csv,0.22558922558922556,0.13756613756613756
65_1,65_1\synth.csv,65_1\train.csv,65_1\val.csv,65_1\test.csv,0.44801864801864805,0.29137529137529133
65_2,65_2\synth.csv,65_2\train.csv,65_2\val.csv,65_2\test.csv,0.3671497584541063,0.26587301587301587
65_3,65_3\synth.csv,65_3\train.csv,65_3\val.csv,65_3\test.csv,0.3111111111111111,0.2951106864150342
65_4,65_4\synth.csv,65_4\train.csv,65_4\val.csv,65_4\test.csv,0.2280701754385965,0.3081481481481481
66_0,66_0\synth.csv,66_0\train.csv,66_0\val.csv,66_0\test.csv,0.3572649572649573,0.26556776556776557
66_1,66_1\synth.csv,66_1\train.csv,66_1\val.csv,66_1\test.csv,0.4507936507936509,0.367953216374269
66_2,66_2\synth.csv,66_2\train.csv,66_2\val.csv,66_2\test.csv,0.44220594220594217,0.44220594220594217
66_3,66_3\synth.csv,66_3\train.csv,66_3\val.csv,66_3\test.csv,0.3888888888888889,0.3425108225108226
66_4,66_4\synth.csv,66_4\train.csv,66_4\val.csv,66_4\test.csv,0.38404835618457905,0.5574795574795576
67_0,67_0\synth.csv,67_0\train.csv,67_0\val.csv,67_0\test.csv,0.29946524064171126,0.6022222222222222
67_1,67_1\synth.csv,67_1\train.csv,67_1\val.csv,67_1\test.csv,0.3611111111111111,0.2789326256818517
67_2,67_2\synth.csv,67_2\train.csv,67_2\val.csv,67_2\test.csv,0.47938221622432153,0.4403958614484931
67_3,67_3\synth.csv,67_3\train.csv,67_3\val.csv,67_3\test.csv,0.20105820105820107,0.1693121693121693
67_4,67_4\synth.csv,67_4\train.csv,67_4\val.csv,67_4\test.csv,0.35555555555555557,0.30917874396135264
68_0,68_0\synth.csv,68_0\train.csv,68_0\val.csv,68_0\test.csv,0.2391975308641975,0.3461538461538461
68_1,68_1\synth.csv,68_1\train.csv,68_1\val.csv,68_1\test.csv,0.20833333333333334,0.26666666666666666
68_2,68_2\synth.csv,68_2\train.csv,68_2\val.csv,68_2\test.csv,0.30735930735930733,0.32206119162640895
68_3,68_3\synth.csv,68_3\train.csv,68_3\val.csv,68_3\test.csv,0.27320261437908494,0.3444444444444444
68_4,68_4\synth.csv,68_4\train.csv,68_4\val.csv,68_4\test.csv,0.38603425559947296,0.4222222222222222
69_0,69_0\synth.csv,69_0\train.csv,69_0\val.csv,69_0\test.csv,0.3111111111111111,0.4222222222222222
69_1,69_1\synth.csv,69_1\train.csv,69_1\val.csv,69_1\test.csv,0.32688172043010755,0.23015873015873015
69_2,69_2\synth.csv,69_2\train.csv,69_2\val.csv,69_2\test.csv,0.43381642512077295,0.19528619528619529
69_3,69_3\synth.csv,69_3\train.csv,69_3\val.csv,69_3\test.csv,0.31432748538011696,0.3739130434782609
69_4,69_4\synth.csv,69_4\train.csv,69_4\val.csv,69_4\test.csv,0.26031746031746034,0.36924803591470257
6_0,6_0\synth.csv,6_0\train.csv,6_0\val.csv,6_0\test.csv,0.2957854406130268,0.3811111111111112
6_1,6_1\synth.csv,6_1\train.csv,6_1\val.csv,6_1\test.csv,0.4833333333333334,0.5224358974358975
6_2,6_2\synth.csv,6_2\train.csv,6_2\val.csv,6_2\test.csv,0.4242424242424243,0.4057971014492754
6_3,6_3\synth.csv,6_3\train.csv,6_3\val.csv,6_3\test.csv,0.376374269005848,0.3681818181818182
6_4,6_4\synth.csv,6_4\train.csv,6_4\val.csv,6_4\test.csv,0.22792022792022792,0.4603174603174603
70_0,70_0\synth.csv,70_0\train.csv,70_0\val.csv,70_0\test.csv,0.4318181818181818,0.3453968253968254
70_1,70_1\synth.csv,70_1\train.csv,70_1\val.csv,70_1\test.csv,0.5045454545454545,0.32085561497326204
70_2,70_2\synth.csv,70_2\train.csv,70_2\val.csv,70_2\test.csv,0.326395173453997,0.3966507177033493
70_3,70_3\synth.csv,70_3\train.csv,70_3\val.csv,70_3\test.csv,0.3151515151515151,0.4051627384960718
70_4,70_4\synth.csv,70_4\train.csv,70_4\val.csv,70_4\test.csv,0.4984126984126984,0.5555555555555556
71_0,71_0\synth.csv,71_0\train.csv,71_0\val.csv,71_0\test.csv,0.24222222222222226,0.24222222222222226
71_1,71_1\synth.csv,71_1\train.csv,71_1\val.csv,71_1\test.csv,0.4222222222222222,0.33429027113237636
71_2,71_2\synth.csv,71_2\train.csv,71_2\val.csv,71_2\test.csv,0.27192982456140347,0.28571428571428575
71_3,71_3\synth.csv,71_3\train.csv,71_3\val.csv,71_3\test.csv,0.31800766283524906,0.3176470588235294
71_4,71_4\synth.csv,71_4\train.csv,71_4\val.csv,71_4\test.csv,0.3421052631578947,0.3316239316239316
72_0,72_0\synth.csv,72_0\train.csv,72_0\val.csv,72_0\test.csv,0.5198830409356724,0.25
72_1,72_1\synth.csv,72_1\train.csv,72_1\val.csv,72_1\test.csv,0.3929487179487179,0.3880837359098228
72_2,72_2\synth.csv,72_2\train.csv,72_2\val.csv,72_2\test.csv,0.2273073989321129,0.2273073989321129
72_3,72_3\synth.csv,72_3\train.csv,72_3\val.csv,72_3\test.csv,0.4402116402116403,0.5074190177638453
72_4,72_4\synth.csv,72_4\train.csv,72_4\val.csv,72_4\test.csv,0.395959595959596,0.43492063492063493
73_0,73_0\synth.csv,73_0\train.csv,73_0\val.csv,73_0\test.csv,0.2935042735042735,0.2920634920634921
73_1,73_1\synth.csv,73_1\train.csv,73_1\val.csv,73_1\test.csv,0.3666666666666667,0.5966374269005847
73_2,73_2\synth.csv,73_2\train.csv,73_2\val.csv,73_2\test.csv,0.2972582972582973,0.36574074074074076
73_3,73_3\synth.csv,73_3\train.csv,73_3\val.csv,73_3\test.csv,0.42948717948717946,0.3143288084464555
73_4,73_4\synth.csv,73_4\train.csv,73_4\val.csv,73_4\test.csv,0.2784992784992785,0.25617283950617287
74_0,74_0\synth.csv,74_0\train.csv,74_0\val.csv,74_0\test.csv,0.21234567901234566,0.23456790123456792
74_1,74_1\synth.csv,74_1\train.csv,74_1\val.csv,74_1\test.csv,0.34207027540360874,0.22332506203473948
74_2,74_2\synth.csv,74_2\train.csv,74_2\val.csv,74_2\test.csv,0.20952380952380953,0.5294117647058824
74_3,74_3\synth.csv,74_3\train.csv,74_3\val.csv,74_3\test.csv,0.3790849673202614,0.3297682709447416
74_4,74_4\synth.csv,74_4\train.csv,74_4\val.csv,74_4\test.csv,0.27652464494569756,0.3461538461538461
75_0,75_0\synth.csv,75_0\train.csv,75_0\val.csv,75_0\test.csv,0.4551282051282051,0.4154385964912281
75_1,75_1\synth.csv,75_1\train.csv,75_1\val.csv,75_1\test.csv,0.15053763440860216,0.3277777777777778
75_2,75_2\synth.csv,75_2\train.csv,75_2\val.csv,75_2\test.csv,0.32883116883116886,0.16091954022988506
75_3,75_3\synth.csv,75_3\train.csv,75_3\val.csv,75_3\test.csv,0.20952380952380953,0.25057471264367814
75_4,75_4\synth.csv,75_4\train.csv,75_4\val.csv,75_4\test.csv,0.25,0.45860145860145857
76_0,76_0\synth.csv,76_0\train.csv,76_0\val.csv,76_0\test.csv,0.42518518518518517,0.24963924963924966
76_1,76_1\synth.csv,76_1\train.csv,76_1\val.csv,76_1\test.csv,0.41269841269841273,0.2558922558922559
76_2,76_2\synth.csv,76_2\train.csv,76_2\val.csv,76_2\test.csv,0.3115942028985507,0.3266666666666667
76_3,76_3\synth.csv,76_3\train.csv,76_3\val.csv,76_3\test.csv,0.3128205128205129,0.3624338624338624
76_4,76_4\synth.csv,76_4\train.csv,76_4\val.csv,76_4\test.csv,0.27705627705627706,0.2583333333333333
77_0,77_0\synth.csv,77_0\train.csv,77_0\val.csv,77_0\test.csv,0.29276895943562614,0.28571428571428575
77_1,77_1\synth.csv,77_1\train.csv,77_1\val.csv,77_1\test.csv,0.3600713012477718,0.45021645021645024
77_2,77_2\synth.csv,77_2\train.csv,77_2\val.csv,77_2\test.csv,0.2935042735042735,0.2037037037037037
77_3,77_3\synth.csv,77_3\train.csv,77_3\val.csv,77_3\test.csv,0.3790849673202614,0.31684981684981683
77_4,77_4\synth.csv,77_4\train.csv,77_4\val.csv,77_4\test.csv,0.3466666666666667,0.3450549450549451
78_0,78_0\synth.csv,78_0\train.csv,78_0\val.csv,78_0\test.csv,0.37229437229437234,0.30880230880230886
78_1,78_1\synth.csv,78_1\train.csv,78_1\val.csv,78_1\test.csv,0.2948717948717949,0.3536842105263158
78_2,78_2\synth.csv,78_2\train.csv,78_2\val.csv,78_2\test.csv,0.26190476190476186,0.2964426877470356
78_3,78_3\synth.csv,78_3\train.csv,78_3\val.csv,78_3\test.csv,0.3238095238095238,0.27594202898550724
78_4,78_4\synth.csv,78_4\train.csv,78_4\val.csv,78_4\test.csv,0.1720430107526882,0.15053763440860216
79_0,79_0\synth.csv,79_0\train.csv,79_0\val.csv,79_0\test.csv,0.3938461538461538,0.37878787878787873
79_1,79_1\synth.csv,79_1\train.csv,79_1\val.csv,79_1\test.csv,0.4222222222222222,0.4222222222222222
79_2,79_2\synth.csv,79_2\train.csv,79_2\val.csv,79_2\test.csv,0.4194139194139194,0.4911433172302737
79_3,79_3\synth.csv,79_3\train.csv,79_3\val.csv,79_3\test.csv,0.3717171717171717,0.393939393939394
79_4,79_4\synth.csv,79_4\train.csv,79_4\val.csv,79_4\test.csv,0.31666666666666665,0.338235294117647
7_0,7_0\synth.csv,7_0\train.csv,7_0\val.csv,7_0\test.csv,0.2691511387163561,0.20098039215686272
7_1,7_1\synth.csv,7_1\train.csv,7_1\val.csv,7_1\test.csv,0.24681361523466785,0.22222222222222224
7_2,7_2\synth.csv,7_2\train.csv,7_2\val.csv,7_2\test.csv,0.3735632183908046,0.3711484593837535
7_3,7_3\synth.csv,7_3\train.csv,7_3\val.csv,7_3\test.csv,0.46750208855472014,0.4621212121212121
7_4,7_4\synth.csv,7_4\train.csv,7_4\val.csv,7_4\test.csv,0.4555682684973303,0.46715167548500874
80_0,80_0\synth.csv,80_0\train.csv,80_0\val.csv,80_0\test.csv,0.3115942028985507,0.2976190476190476
80_1,80_1\synth.csv,80_1\train.csv,80_1\val.csv,80_1\test.csv,0.26280193236714977,0.392831541218638
80_2,80_2\synth.csv,80_2\train.csv,80_2\val.csv,80_2\test.csv,0.4074074074074074,0.41565452091767874
80_3,80_3\synth.csv,80_3\train.csv,80_3\val.csv,80_3\test.csv,0.25925925925925924,0.4080571799870045
80_4,80_4\synth.csv,80_4\train.csv,80_4\val.csv,80_4\test.csv,0.2711111111111111,0.31686274509803924
81_0,81_0\synth.csv,81_0\train.csv,81_0\val.csv,81_0\test.csv,0.22758620689655173,0.324354657687991
81_1,81_1\synth.csv,81_1\train.csv,81_1\val.csv,81_1\test.csv,0.4325396825396825,0.2507936507936508
81_2,81_2\synth.csv,81_2\train.csv,81_2\val.csv,81_2\test.csv,0.34057971014492755,0.3333333333333333
81_3,81_3\synth.csv,81_3\train.csv,81_3\val.csv,81_3\test.csv,0.31070889894419307,0.3081481481481481
81_4,81_4\synth.csv,81_4\train.csv,81_4\val.csv,81_4\test.csv,0.46265328874024525,0.5140291806958474
82_0,82_0\synth.csv,82_0\train.csv,82_0\val.csv,82_0\test.csv,0.5971428571428571,0.46438746438746437
82_1,82_1\synth.csv,82_1\train.csv,82_1\val.csv,82_1\test.csv,0.3784584980237154,0.4856140350877192
82_2,82_2\synth.csv,82_2\train.csv,82_2\val.csv,82_2\test.csv,0.39181286549707606,0.33123406807617334
82_3,82_3\synth.csv,82_3\train.csv,82_3\val.csv,82_3\test.csv,0.34975369458128075,0.3227752639517345
82_4,82_4\synth.csv,82_4\train.csv,82_4\val.csv,82_4\test.csv,0.4901960784313726,0.4901960784313726
83_0,83_0\synth.csv,83_0\train.csv,83_0\val.csv,83_0\test.csv,0.19354838709677422,0.19306184012066363
83_1,83_1\synth.csv,83_1\train.csv,83_1\val.csv,83_1\test.csv,0.2566844919786096,0.2566844919786096
83_2,83_2\synth.csv,83_2\train.csv,83_2\val.csv,83_2\test.csv,0.23931623931623933,0.39775910364145656
83_3,83_3\synth.csv,83_3\train.csv,83_3\val.csv,83_3\test.csv,0.31746031746031744,0.2384313725490196
83_4,83_4\synth.csv,83_4\train.csv,83_4\val.csv,83_4\test.csv,0.38095238095238093,0.2746071133167907
84_0,84_0\synth.csv,84_0\train.csv,84_0\val.csv,84_0\test.csv,0.3355119825708061,0.17142857142857146
84_1,84_1\synth.csv,84_1\train.csv,84_1\val.csv,84_1\test.csv,0.36111111111111116,0.3557422969187675
84_2,84_2\synth.csv,84_2\train.csv,84_2\val.csv,84_2\test.csv,0.32668566001899335,0.4583333333333333
84_3,84_3\synth.csv,84_3\train.csv,84_3\val.csv,84_3\test.csv,0.5955555555555556,0.4714285714285715
84_4,84_4\synth.csv,84_4\train.csv,84_4\val.csv,84_4\test.csv,0.3493516399694889,0.3493516399694889
85_0,85_0\synth.csv,85_0\train.csv,85_0\val.csv,85_0\test.csv,0.2698412698412698,0.2847222222222222
85_1,85_1\synth.csv,85_1\train.csv,85_1\val.csv,85_1\test.csv,0.28235294117647064,0.44246031746031744
85_2,85_2\synth.csv,85_2\train.csv,85_2\val.csv,85_2\test.csv,0.27391304347826084,0.4183964183964184
85_3,85_3\synth.csv,85_3\train.csv,85_3\val.csv,85_3\test.csv,0.35441370223978924,0.39873015873015877
85_4,85_4\synth.csv,85_4\train.csv,85_4\val.csv,85_4\test.csv,0.3719165085388994,0.3400537634408602
86_0,86_0\synth.csv,86_0\train.csv,86_0\val.csv,86_0\test.csv,0.2720306513409962,0.20050125313283207
86_1,86_1\synth.csv,86_1\train.csv,86_1\val.csv,86_1\test.csv,0.4222222222222223,0.3301127214170692
86_2,86_2\synth.csv,86_2\train.csv,86_2\val.csv,86_2\test.csv,0.25,0.31168831168831174
86_3,86_3\synth.csv,86_3\train.csv,86_3\val.csv,86_3\test.csv,0.36613756613756615,0.1904761904761905
86_4,86_4\synth.csv,86_4\train.csv,86_4\val.csv,86_4\test.csv,0.3628019323671498,0.2400932400932401
87_0,87_0\synth.csv,87_0\train.csv,87_0\val.csv,87_0\test.csv,0.2809954751131221,0.40819964349376114
87_1,87_1\synth.csv,87_1\train.csv,87_1\val.csv,87_1\test.csv,0.24425287356321837,0.24074074074074073
87_2,87_2\synth.csv,87_2\train.csv,87_2\val.csv,87_2\test.csv,0.2513409961685824,0.20833333333333334
87_3,87_3\synth.csv,87_3\train.csv,87_3\val.csv,87_3\test.csv,0.34401709401709396,0.28235294117647064
87_4,87_4\synth.csv,87_4\train.csv,87_4\val.csv,87_4\test.csv,0.2719298245614035,0.3975972540045767
88_0,88_0\synth.csv,88_0\train.csv,88_0\val.csv,88_0\test.csv,0.20952380952380953,0.2490842490842491
88_1,88_1\synth.csv,88_1\train.csv,88_1\val.csv,88_1\test.csv,0.48132586367880487,0.3235294117647059
88_2,88_2\synth.csv,88_2\train.csv,88_2\val.csv,88_2\test.csv,0.18074074074074073,0.22759856630824368
88_3,88_3\synth.csv,88_3\train.csv,88_3\val.csv,88_3\test.csv,0.31426392067124337,0.30701754385964913
88_4,88_4\synth.csv,88_4\train.csv,88_4\val.csv,88_4\test.csv,0.34539682539682537,0.2472416472416472
89_0,89_0\synth.csv,89_0\train.csv,89_0\val.csv,89_0\test.csv,0.6432748538011696,0.31168831168831174
89_1,89_1\synth.csv,89_1\train.csv,89_1\val.csv,89_1\test.csv,0.529040404040404,0.3778474399164055
89_2,89_2\synth.csv,89_2\train.csv,89_2\val.csv,89_2\test.csv,0.41200828157349895,0.3755656108597285
89_3,89_3\synth.csv,89_3\train.csv,89_3\val.csv,89_3\test.csv,0.18095238095238098,0.28148148148148144
89_4,89_4\synth.csv,89_4\train.csv,89_4\val.csv,89_4\test.csv,0.2808641975308642,0.46081871345029235
8_0,8_0\synth.csv,8_0\train.csv,8_0\val.csv,8_0\test.csv,0.36148148148148146,0.30158730158730157
8_1,8_1\synth.csv,8_1\train.csv,8_1\val.csv,8_1\test.csv,0.284313725490196,0.285
8_2,8_2\synth.csv,8_2\train.csv,8_2\val.csv,8_2\test.csv,0.593073593073593,0.45555555555555555
8_3,8_3\synth.csv,8_3\train.csv,8_3\val.csv,8_3\test.csv,0.35354449472096533,0.34722222222222227
8_4,8_4\synth.csv,8_4\train.csv,8_4\val.csv,8_4\test.csv,0.4300529100529101,0.18452380952380953
90_0,90_0\synth.csv,90_0\train.csv,90_0\val.csv,90_0\test.csv,0.22222222222222224,0.14583333333333334
90_1,90_1\synth.csv,90_1\train.csv,90_1\val.csv,90_1\test.csv,0.4245532245532245,0.5584615384615385
90_2,90_2\synth.csv,90_2\train.csv,90_2\val.csv,90_2\test.csv,0.32609351432880845,0.32222222222222224
90_3,90_3\synth.csv,90_3\train.csv,90_3\val.csv,90_3\test.csv,0.45989304812834225,0.38446543709701597
90_4,90_4\synth.csv,90_4\train.csv,90_4\val.csv,90_4\test.csv,0.44801864801864805,0.29276895943562614
91_0,91_0\synth.csv,91_0\train.csv,91_0\val.csv,91_0\test.csv,0.3393719806763285,0.287953216374269
91_1,91_1\synth.csv,91_1\train.csv,91_1\val.csv,91_1\test.csv,0.4888357256778309,0.40666666666666657
91_2,91_2\synth.csv,91_2\train.csv,91_2\val.csv,91_2\test.csv,0.20679012345679015,0.3762626262626263
91_3,91_3\synth.csv,91_3\train.csv,91_3\val.csv,91_3\test.csv,0.27391304347826084,0.4205128205128206
91_4,91_4\synth.csv,91_4\train.csv,91_4\val.csv,91_4\test.csv,0.46507177033492825,0.3620414673046252
92_0,92_0\synth.csv,92_0\train.csv,92_0\val.csv,92_0\test.csv,0.28703703703703703,0.20875718708536048
92_1,92_1\synth.csv,92_1\train.csv,92_1\val.csv,92_1\test.csv,0.3037037037037037,0.22705314009661834
92_2,92_2\synth.csv,92_2\train.csv,92_2\val.csv,92_2\test.csv,0.3365261813537675,0.20444444444444443
92_3,92_3\synth.csv,92_3\train.csv,92_3\val.csv,92_3\test.csv,0.2566844919786096,0.48076923076923084
92_4,92_4\synth.csv,92_4\train.csv,92_4\val.csv,92_4\test.csv,0.24009324009324007,0.2060931899641577
93_0,93_0\synth.csv,93_0\train.csv,93_0\val.csv,93_0\test.csv,0.29629629629629634,0.34652014652014657
93_1,93_1\synth.csv,93_1\train.csv,93_1\val.csv,93_1\test.csv,0.3796296296296296,0.3292847503373819
93_2,93_2\synth.csv,93_2\train.csv,93_2\val.csv,93_2\test.csv,0.38301282051282054,0.36416361416361415
93_3,93_3\synth.csv,93_3\train.csv,93_3\val.csv,93_3\test.csv,0.4526020934689665,0.14583333333333334
93_4,93_4\synth.csv,93_4\train.csv,93_4\val.csv,93_4\test.csv,0.49846390168970817,0.43121693121693117
94_0,94_0\synth.csv,94_0\train.csv,94_0\val.csv,94_0\test.csv,0.17959770114942528,0.16666666666666666
94_1,94_1\synth.csv,94_1\train.csv,94_1\val.csv,94_1\test.csv,0.12903225806451613,0.12903225806451613
94_2,94_2\synth.csv,94_2\train.csv,94_2\val.csv,94_2\test.csv,0.2808641975308642,0.34767025089605735
94_3,94_3\synth.csv,94_3\train.csv,94_3\val.csv,94_3\test.csv,0.268939393939394,0.22905982905982905
94_4,94_4\synth.csv,94_4\train.csv,94_4\val.csv,94_4\test.csv,0.2888888888888889,0.36944444444444446
95_0,95_0\synth.csv,95_0\train.csv,95_0\val.csv,95_0\test.csv,0.38808373590982287,0.3111111111111111
95_1,95_1\synth.csv,95_1\train.csv,95_1\val.csv,95_1\test.csv,0.19017094017094016,0.3151779230210603
95_2,95_2\synth.csv,95_2\train.csv,95_2\val.csv,95_2\test.csv,0.4222222222222222,0.5132275132275131
95_3,95_3\synth.csv,95_3\train.csv,95_3\val.csv,95_3\test.csv,0.3225308641975309,0.3225308641975309
