,synth,train,val,test,synth_value,real_value
46_2,46_2\synth.csv,46_2\train.csv,46_2\val.csv,46_2\test.csv,0.23217333148839994,0.4557506642024715
46_3,46_3\synth.csv,46_3\train.csv,46_3\val.csv,46_3\test.csv,0.19770114942528735,0.4413406193078324
46_4,46_4\synth.csv,46_4\train.csv,46_4\val.csv,46_4\test.csv,0.27243925379084494,0.45014270345547436
47_0,47_0\synth.csv,47_0\train.csv,47_0\val.csv,47_0\test.csv,0.23616287094547964,0.5048798525107544
47_1,47_1\synth.csv,47_1\train.csv,47_1\val.csv,47_1\test.csv,0.33804288870368165,0.4834060738316057
47_2,47_2\synth.csv,47_2\train.csv,47_2\val.csv,47_2\test.csv,0.2040816326530612,0.4981642512077295
47_3,47_3\synth.csv,47_3\train.csv,47_3\val.csv,47_3\test.csv,0.22683615819209044,0.5023297491039427
47_4,47_4\synth.csv,47_4\train.csv,47_4\val.csv,47_4\test.csv,0.2163355408388521,0.44379084967320265
48_0,48_0\synth.csv,48_0\train.csv,48_0\val.csv,48_0\test.csv,0.22173454185984995,0.49508263786614304
48_1,48_1\synth.csv,48_1\train.csv,48_1\val.csv,48_1\test.csv,0.24514041514041515,0.4846974634208678
48_2,48_2\synth.csv,48_2\train.csv,48_2\val.csv,48_2\test.csv,0.25262345679012344,0.4993558776167471
48_3,48_3\synth.csv,48_3\train.csv,48_3\val.csv,48_3\test.csv,0.1993127147766323,0.4054115387972419
48_4,48_4\synth.csv,48_4\train.csv,48_4\val.csv,48_4\test.csv,0.21934865900383146,0.5063003543707012
49_0,49_0\synth.csv,49_0\train.csv,49_0\val.csv,49_0\test.csv,0.20923905006949992,0.4582770999580325
49_1,49_1\synth.csv,49_1\train.csv,49_1\val.csv,49_1\test.csv,0.28522831510404884,0.46791785913430933
49_2,49_2\synth.csv,49_2\train.csv,49_2\val.csv,49_2\test.csv,0.2077718360071301,0.49330336788007134
49_3,49_3\synth.csv,49_3\train.csv,49_3\val.csv,49_3\test.csv,0.22428514125265028,0.4810649342586963
49_4,49_4\synth.csv,49_4\train.csv,49_4\val.csv,49_4\test.csv,0.20785788923719958,0.469386845039019
50_0,50_0\synth.csv,50_0\train.csv,50_0\val.csv,50_0\test.csv,0.22833333333333336,0.46668915879442197
50_1,50_1\synth.csv,50_1\train.csv,50_1\val.csv,50_1\test.csv,0.18912529550827425,0.5066390735910592
50_2,50_2\synth.csv,50_2\train.csv,50_2\val.csv,50_2\test.csv,0.2364330757616129,0.5384873167767904
50_3,50_3\synth.csv,50_3\train.csv,50_3\val.csv,50_3\test.csv,0.2133333333333333,0.4557984213721918
50_4,50_4\synth.csv,50_4\train.csv,50_4\val.csv,50_4\test.csv,0.19607843137254902,0.4915382734164832
51_0,51_0\synth.csv,51_0\train.csv,51_0\val.csv,51_0\test.csv,0.2009090909090909,0.4415412148647226
51_1,51_1\synth.csv,51_1\train.csv,51_1\val.csv,51_1\test.csv,0.2578881673539682,0.49017266258645575
51_2,51_2\synth.csv,51_2\train.csv,51_2\val.csv,51_2\test.csv,0.19415310427968657,0.5080875256720758
51_3,51_3\synth.csv,51_3\train.csv,51_3\val.csv,51_3\test.csv,0.20969481289765987,0.4499687846836848
51_4,51_4\synth.csv,51_4\train.csv,51_4\val.csv,51_4\test.csv,0.21016949152542375,0.41657050262747414
52_0,52_0\synth.csv,52_0\train.csv,52_0\val.csv,52_0\test.csv,0.24046981073432463,0.46618895552058376
52_1,52_1\synth.csv,52_1\train.csv,52_1\val.csv,52_1\test.csv,0.21332732326647133,0.5258198804830556
52_2,52_2\synth.csv,52_2\train.csv,52_2\val.csv,52_2\test.csv,0.20875420875420878,0.4172460525889181
52_3,52_3\synth.csv,52_3\train.csv,52_3\val.csv,52_3\test.csv,0.21187144591399912,0.5323209422083753
52_4,52_4\synth.csv,52_4\train.csv,52_4\val.csv,52_4\test.csv,0.2986639394811693,0.4953073528497732
53_0,53_0\synth.csv,53_0\train.csv,53_0\val.csv,53_0\test.csv,0.32841396814532803,0.5182886596185323
53_1,53_1\synth.csv,53_1\train.csv,53_1\val.csv,53_1\test.csv,0.21633617986201573,0.4605123398937832
53_2,53_2\synth.csv,53_2\train.csv,53_2\val.csv,53_2\test.csv,0.29636752136752137,0.5249677957111465
53_3,53_3\synth.csv,53_3\train.csv,53_3\val.csv,53_3\test.csv,0.19279907084785133,0.47300230633563967
53_4,53_4\synth.csv,53_4\train.csv,53_4\val.csv,53_4\test.csv,0.23173317910160016,0.4841669618630944
54_0,54_0\synth.csv,54_0\train.csv,54_0\val.csv,54_0\test.csv,0.19265367316341828,0.44760357966227243
54_1,54_1\synth.csv,54_1\train.csv,54_1\val.csv,54_1\test.csv,0.1843971631205674,0.4661080815719991
54_2,54_2\synth.csv,54_2\train.csv,54_2\val.csv,54_2\test.csv,0.23037137643879216,0.43447564443393816
54_3,54_3\synth.csv,54_3\train.csv,54_3\val.csv,54_3\test.csv,0.20833644394674625,0.5547407621578072
54_4,54_4\synth.csv,54_4\train.csv,54_4\val.csv,54_4\test.csv,0.266046511627907,0.4962742280820374
55_0,55_0\synth.csv,55_0\train.csv,55_0\val.csv,55_0\test.csv,0.21929614957345575,0.4751750546163955
55_1,55_1\synth.csv,55_1\train.csv,55_1\val.csv,55_1\test.csv,0.20748538011695905,0.521654236194107
55_2,55_2\synth.csv,55_2\train.csv,55_2\val.csv,55_2\test.csv,0.2148394241417497,0.4487695403188361
55_3,55_3\synth.csv,55_3\train.csv,55_3\val.csv,55_3\test.csv,0.28781765413746724,0.5214753263970265
55_4,55_4\synth.csv,55_4\train.csv,55_4\val.csv,55_4\test.csv,0.2258724428399519,0.4322078651192576
56_0,56_0\synth.csv,56_0\train.csv,56_0\val.csv,56_0\test.csv,0.21049596309111882,0.4979421530192887
56_1,56_1\synth.csv,56_1\train.csv,56_1\val.csv,56_1\test.csv,0.21750005844262107,0.5560968125860081
56_2,56_2\synth.csv,56_2\train.csv,56_2\val.csv,56_2\test.csv,0.18852540272614618,0.46191190427767603
56_3,56_3\synth.csv,56_3\train.csv,56_3\val.csv,56_3\test.csv,0.2056497175141243,0.44765605825374455
56_4,56_4\synth.csv,56_4\train.csv,56_4\val.csv,56_4\test.csv,0.21040100250626567,0.5216796458427622
57_0,57_0\synth.csv,57_0\train.csv,57_0\val.csv,57_0\test.csv,0.22,0.4667224642395344
57_1,57_1\synth.csv,57_1\train.csv,57_1\val.csv,57_1\test.csv,0.20229885057471264,0.45395127748068925
57_2,57_2\synth.csv,57_2\train.csv,57_2\val.csv,57_2\test.csv,0.19770114942528735,0.5189674523007857
57_3,57_3\synth.csv,57_3\train.csv,57_3\val.csv,57_3\test.csv,0.3034503800591645,0.4684727603802748
57_4,57_4\synth.csv,57_4\train.csv,57_4\val.csv,57_4\test.csv,0.1914893617021277,0.5171302578018996
58_0,58_0\synth.csv,58_0\train.csv,58_0\val.csv,58_0\test.csv,0.18399044205495818,0.4845855513198549
58_1,58_1\synth.csv,58_1\train.csv,58_1\val.csv,58_1\test.csv,0.20989118814346178,0.4861902017942286
58_2,58_2\synth.csv,58_2\train.csv,58_2\val.csv,58_2\test.csv,0.1891252955082742,0.4991776073792731
58_3,58_3\synth.csv,58_3\train.csv,58_3\val.csv,58_3\test.csv,0.26569524877016004,0.4917952417952418
58_4,58_4\synth.csv,58_4\train.csv,58_4\val.csv,58_4\test.csv,0.204778156996587,0.4751524654828441
59_0,59_0\synth.csv,59_0\train.csv,59_0\val.csv,59_0\test.csv,0.30338289161818577,0.4248944138975217
59_1,59_1\synth.csv,59_1\train.csv,59_1\val.csv,59_1\test.csv,0.21145713187235674,0.4772725622199467
59_2,59_2\synth.csv,59_2\train.csv,59_2\val.csv,59_2\test.csv,0.1843971631205674,0.46647621701969527
59_3,59_3\synth.csv,59_3\train.csv,59_3\val.csv,59_3\test.csv,0.2559629418110286,0.476642659334967
59_4,59_4\synth.csv,59_4\train.csv,59_4\val.csv,59_4\test.csv,0.2333674863387978,0.4386595997812892
60_0,60_0\synth.csv,60_0\train.csv,60_0\val.csv,60_0\test.csv,0.20599726266019658,0.4096771481246783
60_1,60_1\synth.csv,60_1\train.csv,60_1\val.csv,60_1\test.csv,0.23007246376811594,0.4854559484225356
60_2,60_2\synth.csv,60_2\train.csv,60_2\val.csv,60_2\test.csv,0.23452838241570637,0.3894042104070155
60_3,60_3\synth.csv,60_3\train.csv,60_3\val.csv,60_3\test.csv,0.19444444444444445,0.5386352576042153
60_4,60_4\synth.csv,60_4\train.csv,60_4\val.csv,60_4\test.csv,0.24016009530298552,0.44907502863688425
61_0,61_0\synth.csv,61_0\train.csv,61_0\val.csv,61_0\test.csv,0.2346182357301705,0.4785383536390789
61_1,61_1\synth.csv,61_1\train.csv,61_1\val.csv,61_1\test.csv,0.2518460125275965,0.5169352108966437
61_2,61_2\synth.csv,61_2\train.csv,61_2\val.csv,61_2\test.csv,0.20250284414106937,0.46979490561337905
61_3,61_3\synth.csv,61_3\train.csv,61_3\val.csv,61_3\test.csv,0.204778156996587,0.41882483987747143
61_4,61_4\synth.csv,61_4\train.csv,61_4\val.csv,61_4\test.csv,0.196078431372549,0.5039879699565564
62_0,62_0\synth.csv,62_0\train.csv,62_0\val.csv,62_0\test.csv,0.27936640848510225,0.5066069039022009
62_1,62_1\synth.csv,62_1\train.csv,62_1\val.csv,62_1\test.csv,0.26427545514537476,0.5048288174168207
62_2,62_2\synth.csv,62_2\train.csv,62_2\val.csv,62_2\test.csv,0.21181716833890743,0.5194363719503626
62_3,62_3\synth.csv,62_3\train.csv,62_3\val.csv,62_3\test.csv,0.1843971631205674,0.46376376376376377
62_4,62_4\synth.csv,62_4\train.csv,62_4\val.csv,62_4\test.csv,0.22824729957118817,0.5107121636533402
63_0,63_0\synth.csv,63_0\train.csv,63_0\val.csv,63_0\test.csv,0.18947368421052632,0.4547512730121426
63_1,63_1\synth.csv,63_1\train.csv,63_1\val.csv,63_1\test.csv,0.22147399925177702,0.46732196922566455
63_2,63_2\synth.csv,63_2\train.csv,63_2\val.csv,63_2\test.csv,0.3984555102972776,0.5315118636637624
63_3,63_3\synth.csv,63_3\train.csv,63_3\val.csv,63_3\test.csv,0.18845700824499412,0.48833691084357556
63_4,63_4\synth.csv,63_4\train.csv,63_4\val.csv,63_4\test.csv,0.26756382457151234,0.4092187346132468
64_0,64_0\synth.csv,64_0\train.csv,64_0\val.csv,64_0\test.csv,0.19770114942528735,0.49142404321212263
64_1,64_1\synth.csv,64_1\train.csv,64_1\val.csv,64_1\test.csv,0.18947368421052632,0.5349902534113061
64_2,64_2\synth.csv,64_2\train.csv,64_2\val.csv,64_2\test.csv,0.256824817491141,0.48085159989921894
64_3,64_3\synth.csv,64_3\train.csv,64_3\val.csv,64_3\test.csv,0.1993127147766323,0.4473511486169714
64_4,64_4\synth.csv,64_4\train.csv,64_4\val.csv,64_4\test.csv,0.19632569077013518,0.4994448903156769
65_0,65_0\synth.csv,65_0\train.csv,65_0\val.csv,65_0\test.csv,0.2133333333333333,0.5509259259259259
65_1,65_1\synth.csv,65_1\train.csv,65_1\val.csv,65_1\test.csv,0.19628503883823034,0.4936260192284288
65_2,65_2\synth.csv,65_2\train.csv,65_2\val.csv,65_2\test.csv,0.3393674573449854,0.46514290301862554
65_3,65_3\synth.csv,65_3\train.csv,65_3\val.csv,65_3\test.csv,0.21585025886101153,0.43772893772893773
65_4,65_4\synth.csv,65_4\train.csv,65_4\val.csv,65_4\test.csv,0.2011772325600374,0.5475415070242656
66_0,66_0\synth.csv,66_0\train.csv,66_0\val.csv,66_0\test.csv,0.1816009557945042,0.5522357723577236
66_1,66_1\synth.csv,66_1\train.csv,66_1\val.csv,66_1\test.csv,0.2396467358873374,0.4609350366642541
66_2,66_2\synth.csv,66_2\train.csv,66_2\val.csv,66_2\test.csv,0.1943722943722944,0.44843698591615694
66_3,66_3\synth.csv,66_3\train.csv,66_3\val.csv,66_3\test.csv,0.2644403309281856,0.46091105768525126
66_4,66_4\synth.csv,66_4\train.csv,66_4\val.csv,66_4\test.csv,0.18947368421052632,0.4658334157435045
67_0,67_0\synth.csv,67_0\train.csv,67_0\val.csv,67_0\test.csv,0.23955977687320973,0.4932742484229899
67_1,67_1\synth.csv,67_1\train.csv,67_1\val.csv,67_1\test.csv,0.19279907084785133,0.42259089657933596
67_2,67_2\synth.csv,67_2\train.csv,67_2\val.csv,67_2\test.csv,0.20627325890483783,0.5138233888478222
67_3,67_3\synth.csv,67_3\train.csv,67_3\val.csv,67_3\test.csv,0.2703403652308762,0.4711027411592383
67_4,67_4\synth.csv,67_4\train.csv,67_4\val.csv,67_4\test.csv,0.2768725527346217,0.47636240971729266
68_0,68_0\synth.csv,68_0\train.csv,68_0\val.csv,68_0\test.csv,0.21478802491460722,0.5180064539485182
68_1,68_1\synth.csv,68_1\train.csv,68_1\val.csv,68_1\test.csv,0.21888960712490121,0.533070638259979
68_2,68_2\synth.csv,68_2\train.csv,68_2\val.csv,68_2\test.csv,0.20226205719163468,0.3903985561899935
68_3,68_3\synth.csv,68_3\train.csv,68_3\val.csv,68_3\test.csv,0.2040816326530612,0.442015571534649
68_4,68_4\synth.csv,68_4\train.csv,68_4\val.csv,68_4\test.csv,0.2009132420091324,0.44984199629508553
69_0,69_0\synth.csv,69_0\train.csv,69_0\val.csv,69_0\test.csv,0.3750448897507721,0.5462912462503409
69_1,69_1\synth.csv,69_1\train.csv,69_1\val.csv,69_1\test.csv,0.17569193742478942,0.48379026851557816
69_2,69_2\synth.csv,69_2\train.csv,69_2\val.csv,69_2\test.csv,0.19598155467720688,0.533083083083083
69_3,69_3\synth.csv,69_3\train.csv,69_3\val.csv,69_3\test.csv,0.2238185964788347,0.508419954262695
69_4,69_4\synth.csv,69_4\train.csv,69_4\val.csv,69_4\test.csv,0.20526315789473681,0.521402089652848
70_0,70_0\synth.csv,70_0\train.csv,70_0\val.csv,70_0\test.csv,0.21828623048135243,0.45163919900762006
70_1,70_1\synth.csv,70_1\train.csv,70_1\val.csv,70_1\test.csv,0.1792114695340502,0.42610726980661146
70_2,70_2\synth.csv,70_2\train.csv,70_2\val.csv,70_2\test.csv,0.20319634703196346,0.4717797523213955
70_3,70_3\synth.csv,70_3\train.csv,70_3\val.csv,70_3\test.csv,0.22608024691358022,0.48556998556998554
70_4,70_4\synth.csv,70_4\train.csv,70_4\val.csv,70_4\test.csv,0.18333333333333335,0.4990755110453697
71_0,71_0\synth.csv,71_0\train.csv,71_0\val.csv,71_0\test.csv,0.19444444444444445,0.4895212873967781
71_1,71_1\synth.csv,71_1\train.csv,71_1\val.csv,71_1\test.csv,0.3347574845230296,0.40347397213068853
71_2,71_2\synth.csv,71_2\train.csv,71_2\val.csv,71_2\test.csv,0.22374429223744294,0.46970916573707866
71_3,71_3\synth.csv,71_3\train.csv,71_3\val.csv,71_3\test.csv,0.24444444444444444,0.4723656437946655
71_4,71_4\synth.csv,71_4\train.csv,71_4\val.csv,71_4\test.csv,0.1989280560709132,0.5086784232260282
72_0,72_0\synth.csv,72_0\train.csv,72_0\val.csv,72_0\test.csv,0.1861012956419317,0.5086894586894587
72_1,72_1\synth.csv,72_1\train.csv,72_1\val.csv,72_1\test.csv,0.24743175899078862,0.4820249330457987
72_2,72_2\synth.csv,72_2\train.csv,72_2\val.csv,72_2\test.csv,0.21975147155003272,0.4795964720185064
72_3,72_3\synth.csv,72_3\train.csv,72_3\val.csv,72_3\test.csv,0.25411792790642157,0.46517155683822353
72_4,72_4\synth.csv,72_4\train.csv,72_4\val.csv,72_4\test.csv,0.2967451614919341,0.4830936502963346
73_0,73_0\synth.csv,73_0\train.csv,73_0\val.csv,73_0\test.csv,0.22382153633081067,0.5372937205968059
73_1,73_1\synth.csv,73_1\train.csv,73_1\val.csv,73_1\test.csv,0.22222164918915824,0.44910757875994384
73_2,73_2\synth.csv,73_2\train.csv,73_2\val.csv,73_2\test.csv,0.19444444444444445,0.44907967518533454
73_3,73_3\synth.csv,73_3\train.csv,73_3\val.csv,73_3\test.csv,0.19722893806955552,0.4760386873400571
73_4,73_4\synth.csv,73_4\train.csv,73_4\val.csv,73_4\test.csv,0.2140468227424749,0.5180961262929157
74_0,74_0\synth.csv,74_0\train.csv,74_0\val.csv,74_0\test.csv,0.2499017551182079,0.48331095576749267
74_1,74_1\synth.csv,74_1\train.csv,74_1\val.csv,74_1\test.csv,0.2776978417266187,0.46567308387604983
74_2,74_2\synth.csv,74_2\train.csv,74_2\val.csv,74_2\test.csv,0.23393599864188097,0.46305264101874277
74_3,74_3\synth.csv,74_3\train.csv,74_3\val.csv,74_3\test.csv,0.2171238360089327,0.5037368195262931
74_4,74_4\synth.csv,74_4\train.csv,74_4\val.csv,74_4\test.csv,0.24369940271794552,0.5470890623064536
75_0,75_0\synth.csv,75_0\train.csv,75_0\val.csv,75_0\test.csv,0.21245774249307817,0.43976799479048356
75_1,75_1\synth.csv,75_1\train.csv,75_1\val.csv,75_1\test.csv,0.21815408085430968,0.3504409928990935
75_2,75_2\synth.csv,75_2\train.csv,75_2\val.csv,75_2\test.csv,0.2970335144927536,0.43449311409837726
75_3,75_3\synth.csv,75_3\train.csv,75_3\val.csv,75_3\test.csv,0.19114219114219114,0.5109617948886097
75_4,75_4\synth.csv,75_4\train.csv,75_4\val.csv,75_4\test.csv,0.17212121212121212,0.4577081354859132
76_0,76_0\synth.csv,76_0\train.csv,76_0\val.csv,76_0\test.csv,0.19607843137254902,0.48575604737741845
76_1,76_1\synth.csv,76_1\train.csv,76_1\val.csv,76_1\test.csv,0.18845700824499412,0.5037773940754283
76_2,76_2\synth.csv,76_2\train.csv,76_2\val.csv,76_2\test.csv,0.26256620295176897,0.40886147395581357
76_3,76_3\synth.csv,76_3\train.csv,76_3\val.csv,76_3\test.csv,0.23259471452242533,0.4868925186529543
76_4,76_4\synth.csv,76_4\train.csv,76_4\val.csv,76_4\test.csv,0.27297946211890073,0.45359887859887865
77_0,77_0\synth.csv,77_0\train.csv,77_0\val.csv,77_0\test.csv,0.2117046756222014,0.4970381722533803
77_1,77_1\synth.csv,77_1\train.csv,77_1\val.csv,77_1\test.csv,0.1993127147766323,0.46715471738150177
77_2,77_2\synth.csv,77_2\train.csv,77_2\val.csv,77_2\test.csv,0.21121042056398534,0.537936507936508
77_3,77_3\synth.csv,77_3\train.csv,77_3\val.csv,77_3\test.csv,0.2097146781544609,0.4819669928636597
77_4,77_4\synth.csv,77_4\train.csv,77_4\val.csv,77_4\test.csv,0.22749321425444355,0.4593391745575901
78_0,78_0\synth.csv,78_0\train.csv,78_0\val.csv,78_0\test.csv,0.24008107307963833,0.5089890501655208
78_1,78_1\synth.csv,78_1\train.csv,78_1\val.csv,78_1\test.csv,0.26503808773312315,0.5143473657405546
78_2,78_2\synth.csv,78_2\train.csv,78_2\val.csv,78_2\test.csv,0.24039337097067928,0.4934862239210065
78_3,78_3\synth.csv,78_3\train.csv,78_3\val.csv,78_3\test.csv,0.2072072072072072,0.4783117491028241
78_4,78_4\synth.csv,78_4\train.csv,78_4\val.csv,78_4\test.csv,0.22815477512346272,0.4160652527375787
79_0,79_0\synth.csv,79_0\train.csv,79_0\val.csv,79_0\test.csv,0.22194221942219425,0.4364944364944365
79_1,79_1\synth.csv,79_1\train.csv,79_1\val.csv,79_1\test.csv,0.21782178217821782,0.4557779565524244
79_2,79_2\synth.csv,79_2\train.csv,79_2\val.csv,79_2\test.csv,0.20730307772561288,0.539010989010989
79_3,79_3\synth.csv,79_3\train.csv,79_3\val.csv,79_3\test.csv,0.19415204678362574,0.4852413778954064
79_4,79_4\synth.csv,79_4\train.csv,79_4\val.csv,79_4\test.csv,0.20520902455209025,0.49831649831649827
80_0,80_0\synth.csv,80_0\train.csv,80_0\val.csv,80_0\test.csv,0.275165673642552,0.5111680911680913
80_1,80_1\synth.csv,80_1\train.csv,80_1\val.csv,80_1\test.csv,0.2028100554416344,0.44260500153286914
80_2,80_2\synth.csv,80_2\train.csv,80_2\val.csv,80_2\test.csv,0.18947368421052632,0.4915802509706552
80_3,80_3\synth.csv,80_3\train.csv,80_3\val.csv,80_3\test.csv,0.25065710872162483,0.49032431409187777
80_4,80_4\synth.csv,80_4\train.csv,80_4\val.csv,80_4\test.csv,0.21340996168582374,0.49470006816632583
81_0,81_0\synth.csv,81_0\train.csv,81_0\val.csv,81_0\test.csv,0.2621082621082621,0.4963655060355247
81_1,81_1\synth.csv,81_1\train.csv,81_1\val.csv,81_1\test.csv,0.2239962347489229,0.46872716707801887
81_2,81_2\synth.csv,81_2\train.csv,81_2\val.csv,81_2\test.csv,0.32050256778517644,0.5341628173978052
81_3,81_3\synth.csv,81_3\train.csv,81_3\val.csv,81_3\test.csv,0.20773107689462245,0.521513270806082
81_4,81_4\synth.csv,81_4\train.csv,81_4\val.csv,81_4\test.csv,0.2038938810440736,0.44869832304387275
82_0,82_0\synth.csv,82_0\train.csv,82_0\val.csv,82_0\test.csv,0.2074793875147232,0.5260694658222743
82_1,82_1\synth.csv,82_1\train.csv,82_1\val.csv,82_1\test.csv,0.2740218259249401,0.4198817187418224
82_2,82_2\synth.csv,82_2\train.csv,82_2\val.csv,82_2\test.csv,0.2519739999127514,0.5213357447828253
82_3,82_3\synth.csv,82_3\train.csv,82_3\val.csv,82_3\test.csv,0.19279907084785133,0.49323298342906186
82_4,82_4\synth.csv,82_4\train.csv,82_4\val.csv,82_4\test.csv,0.29803189932689494,0.5145235674951437
83_0,83_0\synth.csv,83_0\train.csv,83_0\val.csv,83_0\test.csv,0.20300770877550833,0.4772483577159619
83_1,83_1\synth.csv,83_1\train.csv,83_1\val.csv,83_1\test.csv,0.19838523644752018,0.5223211522836991
83_2,83_2\synth.csv,83_2\train.csv,83_2\val.csv,83_2\test.csv,0.21782178217821782,0.5393132507302368
83_3,83_3\synth.csv,83_3\train.csv,83_3\val.csv,83_3\test.csv,0.20875420875420878,0.4727790727790728
83_4,83_4\synth.csv,83_4\train.csv,83_4\val.csv,83_4\test.csv,0.20318526813487622,0.5005271613284993
84_0,84_0\synth.csv,84_0\train.csv,84_0\val.csv,84_0\test.csv,0.21029082774049215,0.5102388616962658
84_1,84_1\synth.csv,84_1\train.csv,84_1\val.csv,84_1\test.csv,0.20530565167243367,0.46926420791421997
84_2,84_2\synth.csv,84_2\train.csv,84_2\val.csv,84_2\test.csv,0.2674166331860185,0.44526418820897345
84_3,84_3\synth.csv,84_3\train.csv,84_3\val.csv,84_3\test.csv,0.23875968992248064,0.45685002497757354
84_4,84_4\synth.csv,84_4\train.csv,84_4\val.csv,84_4\test.csv,0.2859057294276646,0.44141490014243084
85_0,85_0\synth.csv,85_0\train.csv,85_0\val.csv,85_0\test.csv,0.3807422557553406,0.551332257901601
85_1,85_1\synth.csv,85_1\train.csv,85_1\val.csv,85_1\test.csv,0.21896255415970758,0.5126538726202309
85_2,85_2\synth.csv,85_2\train.csv,85_2\val.csv,85_2\test.csv,0.27546018194263383,0.5222108074789399
85_3,85_3\synth.csv,85_3\train.csv,85_3\val.csv,85_3\test.csv,0.18160095579450417,0.4560738764473909
85_4,85_4\synth.csv,85_4\train.csv,85_4\val.csv,85_4\test.csv,0.2811557952417787,0.48081085581085575
86_0,86_0\synth.csv,86_0\train.csv,86_0\val.csv,86_0\test.csv,0.18676122931442077,0.4728504232040848
86_1,86_1\synth.csv,86_1\train.csv,86_1\val.csv,86_1\test.csv,0.33313095353083766,0.47052763290221483
86_2,86_2\synth.csv,86_2\train.csv,86_2\val.csv,86_2\test.csv,0.1911421911421911,0.5014928625912608
86_3,86_3\synth.csv,86_3\train.csv,86_3\val.csv,86_3\test.csv,0.18645021645021645,0.51781206171108
86_4,86_4\synth.csv,86_4\train.csv,86_4\val.csv,86_4\test.csv,0.19279907084785133,0.43626813668648873
87_0,87_0\synth.csv,87_0\train.csv,87_0\val.csv,87_0\test.csv,0.22846981930026913,0.4443989816330242
87_1,87_1\synth.csv,87_1\train.csv,87_1\val.csv,87_1\test.csv,0.18610129564193167,0.5057033149566618
87_2,87_2\synth.csv,87_2\train.csv,87_2\val.csv,87_2\test.csv,0.21955403087478556,0.466716390080179
87_3,87_3\synth.csv,87_3\train.csv,87_3\val.csv,87_3\test.csv,0.20250284414106942,0.45930232558139533
87_4,87_4\synth.csv,87_4\train.csv,87_4\val.csv,87_4\test.csv,0.20835760989188837,0.47217821624124
88_0,88_0\synth.csv,88_0\train.csv,88_0\val.csv,88_0\test.csv,0.24945054945054945,0.4889374668786433
88_1,88_1\synth.csv,88_1\train.csv,88_1\val.csv,88_1\test.csv,0.18963783525377909,0.5271632810647037
88_2,88_2\synth.csv,88_2\train.csv,88_2\val.csv,88_2\test.csv,0.19048051319293147,0.47786473333486934
88_3,88_3\synth.csv,88_3\train.csv,88_3\val.csv,88_3\test.csv,0.20587745587745587,0.5226142593165553
88_4,88_4\synth.csv,88_4\train.csv,88_4\val.csv,88_4\test.csv,0.290509859563568,0.509965774651683
89_0,89_0\synth.csv,89_0\train.csv,89_0\val.csv,89_0\test.csv,0.21664050235478807,0.507714168002288
89_1,89_1\synth.csv,89_1\train.csv,89_1\val.csv,89_1\test.csv,0.3495412569713314,0.48767060698986314
89_2,89_2\synth.csv,89_2\train.csv,89_2\val.csv,89_2\test.csv,0.22532099475576814,0.4379270961385888
89_3,89_3\synth.csv,89_3\train.csv,89_3\val.csv,89_3\test.csv,0.27745197695936613,0.5127899503359626
89_4,89_4\synth.csv,89_4\train.csv,89_4\val.csv,89_4\test.csv,0.21071024771302294,0.4699538943441382
90_0,90_0\synth.csv,90_0\train.csv,90_0\val.csv,90_0\test.csv,0.23996460242058526,0.45298078748694487
90_1,90_1\synth.csv,90_1\train.csv,90_1\val.csv,90_1\test.csv,0.2437229437229437,0.4391575091575091
90_2,90_2\synth.csv,90_2\train.csv,90_2\val.csv,90_2\test.csv,0.2132169755619879,0.4950727173146408
90_3,90_3\synth.csv,90_3\train.csv,90_3\val.csv,90_3\test.csv,0.3124098124098124,0.5073924306564731
90_4,90_4\synth.csv,90_4\train.csv,90_4\val.csv,90_4\test.csv,0.196078431372549,0.47269998544374
91_0,91_0\synth.csv,91_0\train.csv,91_0\val.csv,91_0\test.csv,0.27036382718666657,0.4768558000265318
91_1,91_1\synth.csv,91_1\train.csv,91_1\val.csv,91_1\test.csv,0.2068306931805415,0.4874305808625882
91_2,91_2\synth.csv,91_2\train.csv,91_2\val.csv,91_2\test.csv,0.20273073768514502,0.42700709042766255
91_3,91_3\synth.csv,91_3\train.csv,91_3\val.csv,91_3\test.csv,0.196078431372549,0.5147005772005772
91_4,91_4\synth.csv,91_4\train.csv,91_4\val.csv,91_4\test.csv,0.2563845511213932,0.46637909764584773
92_0,92_0\synth.csv,92_0\train.csv,92_0\val.csv,92_0\test.csv,0.22361968350089934,0.4496249682176456
92_1,92_1\synth.csv,92_1\train.csv,92_1\val.csv,92_1\test.csv,0.21919600866969288,0.4801625642205352
92_2,92_2\synth.csv,92_2\train.csv,92_2\val.csv,92_2\test.csv,0.19999999999999998,0.4523561536219764
92_3,92_3\synth.csv,92_3\train.csv,92_3\val.csv,92_3\test.csv,0.2027194614226238,0.5131299833742056
92_4,92_4\synth.csv,92_4\train.csv,92_4\val.csv,92_4\test.csv,0.2904827586206897,0.4759666100217421
93_0,93_0\synth.csv,93_0\train.csv,93_0\val.csv,93_0\test.csv,0.1756919374247894,0.4556473168954354
93_1,93_1\synth.csv,93_1\train.csv,93_1\val.csv,93_1\test.csv,0.20462212255381132,0.42459694609153975
93_2,93_2\synth.csv,93_2\train.csv,93_2\val.csv,93_2\test.csv,0.22002200220022003,0.4501558366726906
93_3,93_3\synth.csv,93_3\train.csv,93_3\val.csv,93_3\test.csv,0.19607843137254902,0.4893327835555352
