,synth,train,val,test,synth_value,real_value
52_3,52_3\synth.csv,52_3\train.csv,52_3\val.csv,52_3\test.csv,0.536231884057971,0.547945205479452
52_4,52_4\synth.csv,52_4\train.csv,52_4\val.csv,52_4\test.csv,0.453125,0.6496815286624203
53_0,53_0\synth.csv,53_0\train.csv,53_0\val.csv,53_0\test.csv,0.576923076923077,0.5970149253731344
53_1,53_1\synth.csv,53_1\train.csv,53_1\val.csv,53_1\test.csv,0.39999999999999997,0.5354330708661418
53_2,53_2\synth.csv,53_2\train.csv,53_2\val.csv,53_2\test.csv,0.336283185840708,0.3793103448275862
53_3,53_3\synth.csv,53_3\train.csv,53_3\val.csv,53_3\test.csv,0.5132743362831858,0.5098039215686274
53_4,53_4\synth.csv,53_4\train.csv,53_4\val.csv,53_4\test.csv,0.6225165562913907,0.5833333333333334
54_0,54_0\synth.csv,54_0\train.csv,54_0\val.csv,54_0\test.csv,0.44117647058823534,0.524822695035461
54_1,54_1\synth.csv,54_1\train.csv,54_1\val.csv,54_1\test.csv,0.48739495798319327,0.5517241379310345
54_2,54_2\synth.csv,54_2\train.csv,54_2\val.csv,54_2\test.csv,0.6227544910179641,0.5512820512820513
54_3,54_3\synth.csv,54_3\train.csv,54_3\val.csv,54_3\test.csv,0.583941605839416,0.5714285714285715
54_4,54_4\synth.csv,54_4\train.csv,54_4\val.csv,54_4\test.csv,0.4761904761904762,0.5285714285714285
55_0,55_0\synth.csv,55_0\train.csv,55_0\val.csv,55_0\test.csv,0.6060606060606061,0.6575342465753424
55_1,55_1\synth.csv,55_1\train.csv,55_1\val.csv,55_1\test.csv,0.5179856115107914,0.5100671140939598
55_2,55_2\synth.csv,55_2\train.csv,55_2\val.csv,55_2\test.csv,0.6823529411764705,0.6233766233766234
55_3,55_3\synth.csv,55_3\train.csv,55_3\val.csv,55_3\test.csv,0.630952380952381,0.5637583892617449
55_4,55_4\synth.csv,55_4\train.csv,55_4\val.csv,55_4\test.csv,0.5901639344262294,0.6250000000000001
56_0,56_0\synth.csv,56_0\train.csv,56_0\val.csv,56_0\test.csv,0.5,0.5673758865248226
56_1,56_1\synth.csv,56_1\train.csv,56_1\val.csv,56_1\test.csv,0.515625,0.5522388059701493
56_2,56_2\synth.csv,56_2\train.csv,56_2\val.csv,56_2\test.csv,0.5771812080536913,0.5757575757575758
56_3,56_3\synth.csv,56_3\train.csv,56_3\val.csv,56_3\test.csv,0.3137254901960785,0.3214285714285714
56_4,56_4\synth.csv,56_4\train.csv,56_4\val.csv,56_4\test.csv,0.5205479452054794,0.5517241379310345
57_0,57_0\synth.csv,57_0\train.csv,57_0\val.csv,57_0\test.csv,0.5793103448275863,0.6086956521739131
57_1,57_1\synth.csv,57_1\train.csv,57_1\val.csv,57_1\test.csv,0.5573770491803278,0.5648854961832062
57_2,57_2\synth.csv,57_2\train.csv,57_2\val.csv,57_2\test.csv,0.6459627329192547,0.6490066225165563
57_3,57_3\synth.csv,57_3\train.csv,57_3\val.csv,57_3\test.csv,0.546875,0.6075949367088608
57_4,57_4\synth.csv,57_4\train.csv,57_4\val.csv,57_4\test.csv,0.611764705882353,0.5531914893617021
58_0,58_0\synth.csv,58_0\train.csv,58_0\val.csv,58_0\test.csv,0.5906040268456376,0.6103896103896105
58_1,58_1\synth.csv,58_1\train.csv,58_1\val.csv,58_1\test.csv,0.5211267605633804,0.6060606060606061
58_2,58_2\synth.csv,58_2\train.csv,58_2\val.csv,58_2\test.csv,0.5696202531645571,0.5897435897435898
58_3,58_3\synth.csv,58_3\train.csv,58_3\val.csv,58_3\test.csv,0.616279069767442,0.631578947368421
58_4,58_4\synth.csv,58_4\train.csv,58_4\val.csv,58_4\test.csv,0.6035502958579881,0.6000000000000001
59_0,59_0\synth.csv,59_0\train.csv,59_0\val.csv,59_0\test.csv,0.43859649122807015,0.5984251968503937
59_1,59_1\synth.csv,59_1\train.csv,59_1\val.csv,59_1\test.csv,0.6438356164383561,0.4878048780487805
59_2,59_2\synth.csv,59_2\train.csv,59_2\val.csv,59_2\test.csv,0.5714285714285714,0.5693430656934307
59_3,59_3\synth.csv,59_3\train.csv,59_3\val.csv,59_3\test.csv,0.5629629629629629,0.547008547008547
59_4,59_4\synth.csv,59_4\train.csv,59_4\val.csv,59_4\test.csv,0.5673758865248226,0.6176470588235294
5_0,5_0\synth.csv,5_0\train.csv,5_0\val.csv,5_0\test.csv,0.38759689922480617,0.39344262295081966
5_1,5_1\synth.csv,5_1\train.csv,5_1\val.csv,5_1\test.csv,0.60431654676259,0.49295774647887325
5_2,5_2\synth.csv,5_2\train.csv,5_2\val.csv,5_2\test.csv,0.5588235294117647,0.6233766233766234
5_3,5_3\synth.csv,5_3\train.csv,5_3\val.csv,5_3\test.csv,0.5396825396825397,0.48387096774193544
5_4,5_4\synth.csv,5_4\train.csv,5_4\val.csv,5_4\test.csv,0.5978260869565217,0.5277777777777778
60_0,60_0\synth.csv,60_0\train.csv,60_0\val.csv,60_0\test.csv,0.5531914893617021,0.605263157894737
60_1,60_1\synth.csv,60_1\train.csv,60_1\val.csv,60_1\test.csv,0.6142857142857143,0.5974025974025974
60_2,60_2\synth.csv,60_2\train.csv,60_2\val.csv,60_2\test.csv,0.5820895522388059,0.5942028985507246
60_3,60_3\synth.csv,60_3\train.csv,60_3\val.csv,60_3\test.csv,0.5548387096774193,0.56
60_4,60_4\synth.csv,60_4\train.csv,60_4\val.csv,60_4\test.csv,0.6335403726708074,0.549618320610687
61_0,61_0\synth.csv,61_0\train.csv,61_0\val.csv,61_0\test.csv,0.49180327868852464,0.4895104895104895
61_1,61_1\synth.csv,61_1\train.csv,61_1\val.csv,61_1\test.csv,0.46666666666666673,0.4390243902439025
61_2,61_2\synth.csv,61_2\train.csv,61_2\val.csv,61_2\test.csv,0.4299065420560748,0.6093749999999999
61_3,61_3\synth.csv,61_3\train.csv,61_3\val.csv,61_3\test.csv,0.5942028985507245,0.48175182481751827
61_4,61_4\synth.csv,61_4\train.csv,61_4\val.csv,61_4\test.csv,0.49206349206349204,0.5128205128205128
62_0,62_0\synth.csv,62_0\train.csv,62_0\val.csv,62_0\test.csv,0.5517241379310345,0.5256410256410257
62_1,62_1\synth.csv,62_1\train.csv,62_1\val.csv,62_1\test.csv,0.5037037037037037,0.5629629629629629
62_2,62_2\synth.csv,62_2\train.csv,62_2\val.csv,62_2\test.csv,0.5230769230769231,0.5890410958904109
62_3,62_3\synth.csv,62_3\train.csv,62_3\val.csv,62_3\test.csv,0.4918032786885245,0.5771812080536912
62_4,62_4\synth.csv,62_4\train.csv,62_4\val.csv,62_4\test.csv,0.5483870967741935,0.512
63_0,63_0\synth.csv,63_0\train.csv,63_0\val.csv,63_0\test.csv,0.5142857142857143,0.510948905109489
63_1,63_1\synth.csv,63_1\train.csv,63_1\val.csv,63_1\test.csv,0.5921052631578947,0.5909090909090908
63_2,63_2\synth.csv,63_2\train.csv,63_2\val.csv,63_2\test.csv,0.5,0.48854961832061067
63_3,63_3\synth.csv,63_3\train.csv,63_3\val.csv,63_3\test.csv,0.4335664335664336,0.4761904761904762
63_4,63_4\synth.csv,63_4\train.csv,63_4\val.csv,63_4\test.csv,0.5255474452554744,0.4761904761904762
64_0,64_0\synth.csv,64_0\train.csv,64_0\val.csv,64_0\test.csv,0.6056338028169014,0.6074074074074074
64_1,64_1\synth.csv,64_1\train.csv,64_1\val.csv,64_1\test.csv,0.44776119402985076,0.49586776859504134
64_2,64_2\synth.csv,64_2\train.csv,64_2\val.csv,64_2\test.csv,0.5263157894736842,0.583941605839416
64_3,64_3\synth.csv,64_3\train.csv,64_3\val.csv,64_3\test.csv,0.5714285714285715,0.5039370078740157
64_4,64_4\synth.csv,64_4\train.csv,64_4\val.csv,64_4\test.csv,0.5531914893617021,0.43103448275862066
65_0,65_0\synth.csv,65_0\train.csv,65_0\val.csv,65_0\test.csv,0.5303030303030304,0.5633802816901409
65_1,65_1\synth.csv,65_1\train.csv,65_1\val.csv,65_1\test.csv,0.5323741007194245,0.5625000000000001
65_2,65_2\synth.csv,65_2\train.csv,65_2\val.csv,65_2\test.csv,0.5263157894736843,0.548148148148148
65_3,65_3\synth.csv,65_3\train.csv,65_3\val.csv,65_3\test.csv,0.4628099173553719,0.48437499999999994
65_4,65_4\synth.csv,65_4\train.csv,65_4\val.csv,65_4\test.csv,0.6993865030674846,0.675496688741722
66_0,66_0\synth.csv,66_0\train.csv,66_0\val.csv,66_0\test.csv,0.3728813559322034,0.5079365079365079
66_1,66_1\synth.csv,66_1\train.csv,66_1\val.csv,66_1\test.csv,0.5042016806722689,0.49624060150375937
66_2,66_2\synth.csv,66_2\train.csv,66_2\val.csv,66_2\test.csv,0.5401459854014599,0.5076923076923077
66_3,66_3\synth.csv,66_3\train.csv,66_3\val.csv,66_3\test.csv,0.5454545454545454,0.576271186440678
66_4,66_4\synth.csv,66_4\train.csv,66_4\val.csv,66_4\test.csv,0.4102564102564102,0.6015037593984963
67_0,67_0\synth.csv,67_0\train.csv,67_0\val.csv,67_0\test.csv,0.6027397260273972,0.5771812080536913
67_1,67_1\synth.csv,67_1\train.csv,67_1\val.csv,67_1\test.csv,0.6133333333333334,0.6153846153846154
67_2,67_2\synth.csv,67_2\train.csv,67_2\val.csv,67_2\test.csv,0.5714285714285714,0.5190839694656489
67_3,67_3\synth.csv,67_3\train.csv,67_3\val.csv,67_3\test.csv,0.5673758865248227,0.5882352941176471
67_4,67_4\synth.csv,67_4\train.csv,67_4\val.csv,67_4\test.csv,0.46969696969696967,0.6216216216216216
68_0,68_0\synth.csv,68_0\train.csv,68_0\val.csv,68_0\test.csv,0.5454545454545455,0.6259541984732825
68_1,68_1\synth.csv,68_1\train.csv,68_1\val.csv,68_1\test.csv,0.6818181818181819,0.48979591836734687
68_2,68_2\synth.csv,68_2\train.csv,68_2\val.csv,68_2\test.csv,0.5157232704402516,0.5165562913907286
68_3,68_3\synth.csv,68_3\train.csv,68_3\val.csv,68_3\test.csv,0.5859872611464968,0.5256410256410257
68_4,68_4\synth.csv,68_4\train.csv,68_4\val.csv,68_4\test.csv,0.4552845528455285,0.4166666666666667
69_0,69_0\synth.csv,69_0\train.csv,69_0\val.csv,69_0\test.csv,0.6308724832214765,0.5833333333333334
69_1,69_1\synth.csv,69_1\train.csv,69_1\val.csv,69_1\test.csv,0.7058823529411765,0.6370370370370372
69_2,69_2\synth.csv,69_2\train.csv,69_2\val.csv,69_2\test.csv,0.6114649681528662,0.6490066225165563
69_3,69_3\synth.csv,69_3\train.csv,69_3\val.csv,69_3\test.csv,0.6092715231788078,0.6184210526315791
69_4,69_4\synth.csv,69_4\train.csv,69_4\val.csv,69_4\test.csv,0.6163522012578616,0.6111111111111112
6_0,6_0\synth.csv,6_0\train.csv,6_0\val.csv,6_0\test.csv,0.5430463576158939,0.6375
6_1,6_1\synth.csv,6_1\train.csv,6_1\val.csv,6_1\test.csv,0.588957055214724,0.6037735849056604
6_2,6_2\synth.csv,6_2\train.csv,6_2\val.csv,6_2\test.csv,0.5166666666666667,0.5921052631578947
6_3,6_3\synth.csv,6_3\train.csv,6_3\val.csv,6_3\test.csv,0.6666666666666666,0.618421052631579
6_4,6_4\synth.csv,6_4\train.csv,6_4\val.csv,6_4\test.csv,0.46551724137931033,0.5611510791366907
70_0,70_0\synth.csv,70_0\train.csv,70_0\val.csv,70_0\test.csv,0.5035971223021583,0.5
70_1,70_1\synth.csv,70_1\train.csv,70_1\val.csv,70_1\test.csv,0.5413533834586466,0.5714285714285714
70_2,70_2\synth.csv,70_2\train.csv,70_2\val.csv,70_2\test.csv,0.4413793103448276,0.48366013071895425
70_3,70_3\synth.csv,70_3\train.csv,70_3\val.csv,70_3\test.csv,0.620253164556962,0.547945205479452
70_4,70_4\synth.csv,70_4\train.csv,70_4\val.csv,70_4\test.csv,0.5850340136054423,0.6829268292682927
71_0,71_0\synth.csv,71_0\train.csv,71_0\val.csv,71_0\test.csv,0.5540540540540541,0.620253164556962
71_1,71_1\synth.csv,71_1\train.csv,71_1\val.csv,71_1\test.csv,0.3833333333333333,0.5138888888888888
71_2,71_2\synth.csv,71_2\train.csv,71_2\val.csv,71_2\test.csv,0.553846153846154,0.5279999999999999
71_3,71_3\synth.csv,71_3\train.csv,71_3\val.csv,71_3\test.csv,0.5401459854014599,0.5850340136054422
71_4,71_4\synth.csv,71_4\train.csv,71_4\val.csv,71_4\test.csv,0.5611510791366907,0.5255474452554745
72_0,72_0\synth.csv,72_0\train.csv,72_0\val.csv,72_0\test.csv,0.5538461538461539,0.5079365079365079
72_1,72_1\synth.csv,72_1\train.csv,72_1\val.csv,72_1\test.csv,0.4217687074829932,0.5443037974683544
72_2,72_2\synth.csv,72_2\train.csv,72_2\val.csv,72_2\test.csv,0.5569620253164557,0.5625
72_3,72_3\synth.csv,72_3\train.csv,72_3\val.csv,72_3\test.csv,0.4642857142857143,0.5172413793103448
72_4,72_4\synth.csv,72_4\train.csv,72_4\val.csv,72_4\test.csv,0.5070422535211268,0.5771812080536912
73_0,73_0\synth.csv,73_0\train.csv,73_0\val.csv,73_0\test.csv,0.6216216216216216,0.6625766871165644
73_1,73_1\synth.csv,73_1\train.csv,73_1\val.csv,73_1\test.csv,0.5419354838709677,0.5793103448275861
73_2,73_2\synth.csv,73_2\train.csv,73_2\val.csv,73_2\test.csv,0.6588235294117647,0.6432748538011697
73_3,73_3\synth.csv,73_3\train.csv,73_3\val.csv,73_3\test.csv,0.6206896551724138,0.6
73_4,73_4\synth.csv,73_4\train.csv,73_4\val.csv,73_4\test.csv,0.46249999999999997,0.4117647058823529
74_0,74_0\synth.csv,74_0\train.csv,74_0\val.csv,74_0\test.csv,0.5135135135135135,0.448
74_1,74_1\synth.csv,74_1\train.csv,74_1\val.csv,74_1\test.csv,0.5815602836879432,0.5662650602409639
74_2,74_2\synth.csv,74_2\train.csv,74_2\val.csv,74_2\test.csv,0.4461538461538462,0.4962406015037595
74_3,74_3\synth.csv,74_3\train.csv,74_3\val.csv,74_3\test.csv,0.4444444444444444,0.49090909090909085
74_4,74_4\synth.csv,74_4\train.csv,74_4\val.csv,74_4\test.csv,0.5866666666666667,0.5106382978723405
75_0,75_0\synth.csv,75_0\train.csv,75_0\val.csv,75_0\test.csv,0.5732484076433121,0.6258503401360545
75_1,75_1\synth.csv,75_1\train.csv,75_1\val.csv,75_1\test.csv,0.556390977443609,0.6143790849673202
75_2,75_2\synth.csv,75_2\train.csv,75_2\val.csv,75_2\test.csv,0.49645390070921985,0.6035502958579881
75_3,75_3\synth.csv,75_3\train.csv,75_3\val.csv,75_3\test.csv,0.528,0.43609022556390975
75_4,75_4\synth.csv,75_4\train.csv,75_4\val.csv,75_4\test.csv,0.43283582089552236,0.4861111111111111
76_0,76_0\synth.csv,76_0\train.csv,76_0\val.csv,76_0\test.csv,0.546583850931677,0.6225165562913907
76_1,76_1\synth.csv,76_1\train.csv,76_1\val.csv,76_1\test.csv,0.48120300751879697,0.45833333333333337
76_2,76_2\synth.csv,76_2\train.csv,76_2\val.csv,76_2\test.csv,0.5238095238095237,0.6496815286624203
76_3,76_3\synth.csv,76_3\train.csv,76_3\val.csv,76_3\test.csv,0.5040650406504065,0.5271317829457365
76_4,76_4\synth.csv,76_4\train.csv,76_4\val.csv,76_4\test.csv,0.6344827586206897,0.6710526315789473
77_0,77_0\synth.csv,77_0\train.csv,77_0\val.csv,77_0\test.csv,0.60431654676259,0.4852941176470588
77_1,77_1\synth.csv,77_1\train.csv,77_1\val.csv,77_1\test.csv,0.5571428571428572,0.4724409448818898
77_2,77_2\synth.csv,77_2\train.csv,77_2\val.csv,77_2\test.csv,0.6093750000000001,0.6153846153846154
77_3,77_3\synth.csv,77_3\train.csv,77_3\val.csv,77_3\test.csv,0.5517241379310345,0.5426356589147286
77_4,77_4\synth.csv,77_4\train.csv,77_4\val.csv,77_4\test.csv,0.5442176870748299,0.5467625899280576
78_0,78_0\synth.csv,78_0\train.csv,78_0\val.csv,78_0\test.csv,0.5402298850574713,0.55
78_1,78_1\synth.csv,78_1\train.csv,78_1\val.csv,78_1\test.csv,0.5935483870967742,0.628930817610063
78_2,78_2\synth.csv,78_2\train.csv,78_2\val.csv,78_2\test.csv,0.6219512195121951,0.6040268456375839
78_3,78_3\synth.csv,78_3\train.csv,78_3\val.csv,78_3\test.csv,0.5833333333333334,0.6624203821656052
78_4,78_4\synth.csv,78_4\train.csv,78_4\val.csv,78_4\test.csv,0.5072463768115942,0.6064516129032258
79_0,79_0\synth.csv,79_0\train.csv,79_0\val.csv,79_0\test.csv,0.45588235294117646,0.5333333333333333
79_1,79_1\synth.csv,79_1\train.csv,79_1\val.csv,79_1\test.csv,0.6174496644295302,0.6428571428571429
79_2,79_2\synth.csv,79_2\train.csv,79_2\val.csv,79_2\test.csv,0.6783625730994153,0.591715976331361
79_3,79_3\synth.csv,79_3\train.csv,79_3\val.csv,79_3\test.csv,0.5662650602409639,0.6214689265536723
79_4,79_4\synth.csv,79_4\train.csv,79_4\val.csv,79_4\test.csv,0.5035971223021584,0.6580645161290323
7_0,7_0\synth.csv,7_0\train.csv,7_0\val.csv,7_0\test.csv,0.5693430656934306,0.48739495798319327
7_1,7_1\synth.csv,7_1\train.csv,7_1\val.csv,7_1\test.csv,0.4918032786885246,0.5423728813559321
7_2,7_2\synth.csv,7_2\train.csv,7_2\val.csv,7_2\test.csv,0.4552845528455284,0.49230769230769234
7_3,7_3\synth.csv,7_3\train.csv,7_3\val.csv,7_3\test.csv,0.5942028985507245,0.4528301886792453
7_4,7_4\synth.csv,7_4\train.csv,7_4\val.csv,7_4\test.csv,0.48780487804878053,0.47692307692307695
80_0,80_0\synth.csv,80_0\train.csv,80_0\val.csv,80_0\test.csv,0.43661971830985913,0.5866666666666667
80_1,80_1\synth.csv,80_1\train.csv,80_1\val.csv,80_1\test.csv,0.5844155844155844,0.6415094339622641
80_2,80_2\synth.csv,80_2\train.csv,80_2\val.csv,80_2\test.csv,0.6375,0.6490066225165563
80_3,80_3\synth.csv,80_3\train.csv,80_3\val.csv,80_3\test.csv,0.5925925925925926,0.6369426751592357
80_4,80_4\synth.csv,80_4\train.csv,80_4\val.csv,80_4\test.csv,0.6091954022988505,0.6296296296296297
81_0,81_0\synth.csv,81_0\train.csv,81_0\val.csv,81_0\test.csv,0.5838509316770186,0.48854961832061067
81_1,81_1\synth.csv,81_1\train.csv,81_1\val.csv,81_1\test.csv,0.5342465753424658,0.5034013605442176
81_2,81_2\synth.csv,81_2\train.csv,81_2\val.csv,81_2\test.csv,0.5,0.532258064516129
81_3,81_3\synth.csv,81_3\train.csv,81_3\val.csv,81_3\test.csv,0.5897435897435896,0.6390532544378699
81_4,81_4\synth.csv,81_4\train.csv,81_4\val.csv,81_4\test.csv,0.6195652173913044,0.6746987951807228
82_0,82_0\synth.csv,82_0\train.csv,82_0\val.csv,82_0\test.csv,0.6621621621621622,0.5853658536585366
82_1,82_1\synth.csv,82_1\train.csv,82_1\val.csv,82_1\test.csv,0.5798816568047337,0.5283018867924527
82_2,82_2\synth.csv,82_2\train.csv,82_2\val.csv,82_2\test.csv,0.5426356589147288,0.5945945945945945
82_3,82_3\synth.csv,82_3\train.csv,82_3\val.csv,82_3\test.csv,0.583941605839416,0.5350318471337581
82_4,82_4\synth.csv,82_4\train.csv,82_4\val.csv,82_4\test.csv,0.5588235294117647,0.5874999999999999
83_0,83_0\synth.csv,83_0\train.csv,83_0\val.csv,83_0\test.csv,0.4705882352941176,0.583941605839416
83_1,83_1\synth.csv,83_1\train.csv,83_1\val.csv,83_1\test.csv,0.5000000000000001,0.43243243243243246
83_2,83_2\synth.csv,83_2\train.csv,83_2\val.csv,83_2\test.csv,0.513888888888889,0.5322580645161291
83_3,83_3\synth.csv,83_3\train.csv,83_3\val.csv,83_3\test.csv,0.5945945945945946,0.6625
83_4,83_4\synth.csv,83_4\train.csv,83_4\val.csv,83_4\test.csv,0.5838509316770186,0.5897435897435896
84_0,84_0\synth.csv,84_0\train.csv,84_0\val.csv,84_0\test.csv,0.5571428571428572,0.6174496644295302
84_1,84_1\synth.csv,84_1\train.csv,84_1\val.csv,84_1\test.csv,0.5430463576158939,0.4671532846715329
84_2,84_2\synth.csv,84_2\train.csv,84_2\val.csv,84_2\test.csv,0.5757575757575758,0.5289256198347106
84_3,84_3\synth.csv,84_3\train.csv,84_3\val.csv,84_3\test.csv,0.5714285714285715,0.563758389261745
84_4,84_4\synth.csv,84_4\train.csv,84_4\val.csv,84_4\test.csv,0.5390070921985816,0.5070422535211268
85_0,85_0\synth.csv,85_0\train.csv,85_0\val.csv,85_0\test.csv,0.5873015873015873,0.549618320610687
85_1,85_1\synth.csv,85_1\train.csv,85_1\val.csv,85_1\test.csv,0.7142857142857142,0.6583850931677019
85_2,85_2\synth.csv,85_2\train.csv,85_2\val.csv,85_2\test.csv,0.528,0.5511811023622047
85_3,85_3\synth.csv,85_3\train.csv,85_3\val.csv,85_3\test.csv,0.5112781954887218,0.608695652173913
85_4,85_4\synth.csv,85_4\train.csv,85_4\val.csv,85_4\test.csv,0.5581395348837209,0.5760000000000001
86_0,86_0\synth.csv,86_0\train.csv,86_0\val.csv,86_0\test.csv,0.6086956521739131,0.4817518248175182
86_1,86_1\synth.csv,86_1\train.csv,86_1\val.csv,86_1\test.csv,0.5616438356164383,0.589041095890411
86_2,86_2\synth.csv,86_2\train.csv,86_2\val.csv,86_2\test.csv,0.6074074074074074,0.5714285714285715
86_3,86_3\synth.csv,86_3\train.csv,86_3\val.csv,86_3\test.csv,0.5492957746478873,0.5599999999999999
86_4,86_4\synth.csv,86_4\train.csv,86_4\val.csv,86_4\test.csv,0.46774193548387094,0.5426356589147286
87_0,87_0\synth.csv,87_0\train.csv,87_0\val.csv,87_0\test.csv,0.5850340136054422,0.5066666666666666
87_1,87_1\synth.csv,87_1\train.csv,87_1\val.csv,87_1\test.csv,0.64,0.6666666666666667
87_2,87_2\synth.csv,87_2\train.csv,87_2\val.csv,87_2\test.csv,0.5875000000000001,0.6025641025641025
87_3,87_3\synth.csv,87_3\train.csv,87_3\val.csv,87_3\test.csv,0.6630434782608695,0.5978260869565217
87_4,87_4\synth.csv,87_4\train.csv,87_4\val.csv,87_4\test.csv,0.6486486486486486,0.6029411764705882
88_0,88_0\synth.csv,88_0\train.csv,88_0\val.csv,88_0\test.csv,0.5100671140939598,0.5714285714285714
88_1,88_1\synth.csv,88_1\train.csv,88_1\val.csv,88_1\test.csv,0.4806201550387597,0.47619047619047616
88_2,88_2\synth.csv,88_2\train.csv,88_2\val.csv,88_2\test.csv,0.5673758865248227,0.6193548387096774
88_3,88_3\synth.csv,88_3\train.csv,88_3\val.csv,88_3\test.csv,0.5818181818181818,0.5467625899280575
88_4,88_4\synth.csv,88_4\train.csv,88_4\val.csv,88_4\test.csv,0.4,0.4603174603174604
89_0,89_0\synth.csv,89_0\train.csv,89_0\val.csv,89_0\test.csv,0.6091954022988507,0.6951871657754011
89_1,89_1\synth.csv,89_1\train.csv,89_1\val.csv,89_1\test.csv,0.6307692307692309,0.6388888888888888
89_2,89_2\synth.csv,89_2\train.csv,89_2\val.csv,89_2\test.csv,0.562091503267974,0.4496124031007752
89_3,89_3\synth.csv,89_3\train.csv,89_3\val.csv,89_3\test.csv,0.6329113924050632,0.6257668711656441
89_4,89_4\synth.csv,89_4\train.csv,89_4\val.csv,89_4\test.csv,0.564885496183206,0.546875
8_0,8_0\synth.csv,8_0\train.csv,8_0\val.csv,8_0\test.csv,0.5066666666666667,0.5679012345679013
8_1,8_1\synth.csv,8_1\train.csv,8_1\val.csv,8_1\test.csv,0.45871559633027525,0.4878048780487805
8_2,8_2\synth.csv,8_2\train.csv,8_2\val.csv,8_2\test.csv,0.5616438356164383,0.5806451612903225
8_3,8_3\synth.csv,8_3\train.csv,8_3\val.csv,8_3\test.csv,0.6176470588235294,0.6000000000000001
8_4,8_4\synth.csv,8_4\train.csv,8_4\val.csv,8_4\test.csv,0.5562913907284768,0.5040650406504066
90_0,90_0\synth.csv,90_0\train.csv,90_0\val.csv,90_0\test.csv,0.3589743589743589,0.5298013245033112
90_1,90_1\synth.csv,90_1\train.csv,90_1\val.csv,90_1\test.csv,0.4927536231884057,0.567741935483871
90_2,90_2\synth.csv,90_2\train.csv,90_2\val.csv,90_2\test.csv,0.5190839694656488,0.5294117647058824
90_3,90_3\synth.csv,90_3\train.csv,90_3\val.csv,90_3\test.csv,0.5714285714285714,0.53125
90_4,90_4\synth.csv,90_4\train.csv,90_4\val.csv,90_4\test.csv,0.5,0.5503355704697985
91_0,91_0\synth.csv,91_0\train.csv,91_0\val.csv,91_0\test.csv,0.5695364238410596,0.6575342465753424
91_1,91_1\synth.csv,91_1\train.csv,91_1\val.csv,91_1\test.csv,0.6549707602339182,0.6091954022988506
91_2,91_2\synth.csv,91_2\train.csv,91_2\val.csv,91_2\test.csv,0.5714285714285714,0.5671641791044776
91_3,91_3\synth.csv,91_3\train.csv,91_3\val.csv,91_3\test.csv,0.5657894736842105,0.5797101449275363
91_4,91_4\synth.csv,91_4\train.csv,91_4\val.csv,91_4\test.csv,0.5648854961832062,0.6093750000000001
92_0,92_0\synth.csv,92_0\train.csv,92_0\val.csv,92_0\test.csv,0.5147058823529411,0.5467625899280576
92_1,92_1\synth.csv,92_1\train.csv,92_1\val.csv,92_1\test.csv,0.5673758865248227,0.6040268456375839
92_2,92_2\synth.csv,92_2\train.csv,92_2\val.csv,92_2\test.csv,0.6432748538011696,0.6483516483516483
92_3,92_3\synth.csv,92_3\train.csv,92_3\val.csv,92_3\test.csv,0.5599999999999999,0.6352941176470588
92_4,92_4\synth.csv,92_4\train.csv,92_4\val.csv,92_4\test.csv,0.48322147651006714,0.5135135135135135
93_0,93_0\synth.csv,93_0\train.csv,93_0\val.csv,93_0\test.csv,0.5652173913043479,0.7051282051282051
93_1,93_1\synth.csv,93_1\train.csv,93_1\val.csv,93_1\test.csv,0.5507246376811594,0.6074074074074074
93_2,93_2\synth.csv,93_2\train.csv,93_2\val.csv,93_2\test.csv,0.5734265734265734,0.6535947712418301
93_3,93_3\synth.csv,93_3\train.csv,93_3\val.csv,93_3\test.csv,0.6037735849056604,0.581081081081081
93_4,93_4\synth.csv,93_4\train.csv,93_4\val.csv,93_4\test.csv,0.5196850393700788,0.5123966942148761
94_0,94_0\synth.csv,94_0\train.csv,94_0\val.csv,94_0\test.csv,0.46715328467153283,0.5786163522012578
94_1,94_1\synth.csv,94_1\train.csv,94_1\val.csv,94_1\test.csv,0.5,0.5033112582781457
94_2,94_2\synth.csv,94_2\train.csv,94_2\val.csv,94_2\test.csv,0.48529411764705893,0.5827814569536424
94_3,94_3\synth.csv,94_3\train.csv,94_3\val.csv,94_3\test.csv,0.5637583892617449,0.6455696202531646
94_4,94_4\synth.csv,94_4\train.csv,94_4\val.csv,94_4\test.csv,0.5352112676056338,0.5605095541401274
95_0,95_0\synth.csv,95_0\train.csv,95_0\val.csv,95_0\test.csv,0.5517241379310345,0.6086956521739131
95_1,95_1\synth.csv,95_1\train.csv,95_1\val.csv,95_1\test.csv,0.6455696202531646,0.6352941176470588
95_2,95_2\synth.csv,95_2\train.csv,95_2\val.csv,95_2\test.csv,0.5526315789473685,0.5714285714285714
95_3,95_3\synth.csv,95_3\train.csv,95_3\val.csv,95_3\test.csv,0.5771812080536913,0.5714285714285714
95_4,95_4\synth.csv,95_4\train.csv,95_4\val.csv,95_4\test.csv,0.6133333333333334,0.6164383561643835
96_0,96_0\synth.csv,96_0\train.csv,96_0\val.csv,96_0\test.csv,0.5753424657534247,0.3969465648854962
96_1,96_1\synth.csv,96_1\train.csv,96_1\val.csv,96_1\test.csv,0.5342465753424658,0.5714285714285713
