,synth,train,val,test,synth_value,real_value
46_1,46_1\synth.csv,46_1\train.csv,46_1\val.csv,46_1\test.csv,0.19444444444444445,0.4318181818181818
46_2,46_2\synth.csv,46_2\train.csv,46_2\val.csv,46_2\test.csv,0.33916189327705765,0.3602334344269828
46_3,46_3\synth.csv,46_3\train.csv,46_3\val.csv,46_3\test.csv,0.25279359055450135,0.449972383319525
46_4,46_4\synth.csv,46_4\train.csv,46_4\val.csv,46_4\test.csv,0.3810928501193988,0.3993151551291086
47_0,47_0\synth.csv,47_0\train.csv,47_0\val.csv,47_0\test.csv,0.170316301703163,0.5001163433602097
47_1,47_1\synth.csv,47_1\train.csv,47_1\val.csv,47_1\test.csv,0.2793573262699165,0.5049546485260771
47_2,47_2\synth.csv,47_2\train.csv,47_2\val.csv,47_2\test.csv,0.2551284515343712,0.5051359063584682
47_3,47_3\synth.csv,47_3\train.csv,47_3\val.csv,47_3\test.csv,0.2009132420091324,0.44862975578263103
47_4,47_4\synth.csv,47_4\train.csv,47_4\val.csv,47_4\test.csv,0.21690590111642746,0.5347834960738186
48_0,48_0\synth.csv,48_0\train.csv,48_0\val.csv,48_0\test.csv,0.19444444444444445,0.43636363636363634
48_1,48_1\synth.csv,48_1\train.csv,48_1\val.csv,48_1\test.csv,0.20474550325296592,0.4406701641242476
48_2,48_2\synth.csv,48_2\train.csv,48_2\val.csv,48_2\test.csv,0.3668405247352616,0.4089305755972423
48_3,48_3\synth.csv,48_3\train.csv,48_3\val.csv,48_3\test.csv,0.2804179305695989,0.4934470563761182
48_4,48_4\synth.csv,48_4\train.csv,48_4\val.csv,48_4\test.csv,0.18095238095238095,0.5066255382044855
49_0,49_0\synth.csv,49_0\train.csv,49_0\val.csv,49_0\test.csv,0.19718309859154926,0.4481431090954901
49_1,49_1\synth.csv,49_1\train.csv,49_1\val.csv,49_1\test.csv,0.20799213887979037,0.37512195121951225
49_2,49_2\synth.csv,49_2\train.csv,49_2\val.csv,49_2\test.csv,0.1843971631205674,0.3052320675105485
49_3,49_3\synth.csv,49_3\train.csv,49_3\val.csv,49_3\test.csv,0.23819958303969932,0.4437635579414718
49_4,49_4\synth.csv,49_4\train.csv,49_4\val.csv,49_4\test.csv,0.24848145033174465,0.413988788988789
50_0,50_0\synth.csv,50_0\train.csv,50_0\val.csv,50_0\test.csv,0.2331585316659944,0.380888647736179
50_1,50_1\synth.csv,50_1\train.csv,50_1\val.csv,50_1\test.csv,0.24734299516908212,0.37844245042649827
50_2,50_2\synth.csv,50_2\train.csv,50_2\val.csv,50_2\test.csv,0.1691542288557214,0.5166613671030742
50_3,50_3\synth.csv,50_3\train.csv,50_3\val.csv,50_3\test.csv,0.20861678004535147,0.46730158730158733
50_4,50_4\synth.csv,50_4\train.csv,50_4\val.csv,50_4\test.csv,0.17874396135265702,0.4354559460867444
51_0,51_0\synth.csv,51_0\train.csv,51_0\val.csv,51_0\test.csv,0.2263737530992331,0.4981371087928464
51_1,51_1\synth.csv,51_1\train.csv,51_1\val.csv,51_1\test.csv,0.2072072072072072,0.3361620057859209
51_2,51_2\synth.csv,51_2\train.csv,51_2\val.csv,51_2\test.csv,0.19248826291079815,0.4312248011797097
51_3,51_3\synth.csv,51_3\train.csv,51_3\val.csv,51_3\test.csv,0.21929824561403508,0.4557122953674679
51_4,51_4\synth.csv,51_4\train.csv,51_4\val.csv,51_4\test.csv,0.18095238095238095,0.3679312642802742
52_0,52_0\synth.csv,52_0\train.csv,52_0\val.csv,52_0\test.csv,0.27197506984741027,0.36492965761258445
52_1,52_1\synth.csv,52_1\train.csv,52_1\val.csv,52_1\test.csv,0.33044066397652244,0.45055696885599755
52_2,52_2\synth.csv,52_2\train.csv,52_2\val.csv,52_2\test.csv,0.19444444444444442,0.425673093625152
52_3,52_3\synth.csv,52_3\train.csv,52_3\val.csv,52_3\test.csv,0.21929824561403508,0.4185582711898501
52_4,52_4\synth.csv,52_4\train.csv,52_4\val.csv,52_4\test.csv,0.3265993265993266,0.5681331533963113
53_0,53_0\synth.csv,53_0\train.csv,53_0\val.csv,53_0\test.csv,0.22299651567944248,0.42390309733056847
53_1,53_1\synth.csv,53_1\train.csv,53_1\val.csv,53_1\test.csv,0.21029082774049215,0.4942528735632184
53_2,53_2\synth.csv,53_2\train.csv,53_2\val.csv,53_2\test.csv,0.21392098131507634,0.43756613756613755
53_3,53_3\synth.csv,53_3\train.csv,53_3\val.csv,53_3\test.csv,0.24873654141946824,0.3914489351568348
53_4,53_4\synth.csv,53_4\train.csv,53_4\val.csv,53_4\test.csv,0.257433489827856,0.450279889642895
54_0,54_0\synth.csv,54_0\train.csv,54_0\val.csv,54_0\test.csv,0.22510822510822512,0.4634614114503157
54_1,54_1\synth.csv,54_1\train.csv,54_1\val.csv,54_1\test.csv,0.24756149279050044,0.5343465045592705
54_2,54_2\synth.csv,54_2\train.csv,54_2\val.csv,54_2\test.csv,0.2590207914151576,0.5449504737295435
54_3,54_3\synth.csv,54_3\train.csv,54_3\val.csv,54_3\test.csv,0.23220525107317558,0.45018007202881155
54_4,54_4\synth.csv,54_4\train.csv,54_4\val.csv,54_4\test.csv,0.19770114942528738,0.4658911422182584
55_0,55_0\synth.csv,55_0\train.csv,55_0\val.csv,55_0\test.csv,0.22804146208401524,0.38146917681801407
55_1,55_1\synth.csv,55_1\train.csv,55_1\val.csv,55_1\test.csv,0.18779342723004697,0.3477136236818461
55_2,55_2\synth.csv,55_2\train.csv,55_2\val.csv,55_2\test.csv,0.2222222222222222,0.3885247827108292
55_3,55_3\synth.csv,55_3\train.csv,55_3\val.csv,55_3\test.csv,0.20046620046620045,0.5582683982683982
55_4,55_4\synth.csv,55_4\train.csv,55_4\val.csv,55_4\test.csv,0.2534274077898239,0.4147869674185463
56_0,56_0\synth.csv,56_0\train.csv,56_0\val.csv,56_0\test.csv,0.319309478970496,0.39509975854619395
56_1,56_1\synth.csv,56_1\train.csv,56_1\val.csv,56_1\test.csv,0.26168663377965706,0.4531497646251745
56_2,56_2\synth.csv,56_2\train.csv,56_2\val.csv,56_2\test.csv,0.2517575757575757,0.31975341731439294
56_3,56_3\synth.csv,56_3\train.csv,56_3\val.csv,56_3\test.csv,0.18491484184914841,0.44645618931333214
56_4,56_4\synth.csv,56_4\train.csv,56_4\val.csv,56_4\test.csv,0.2593208593208593,0.5159640394518635
57_0,57_0\synth.csv,57_0\train.csv,57_0\val.csv,57_0\test.csv,0.20714331352629226,0.5438288288288288
57_1,57_1\synth.csv,57_1\train.csv,57_1\val.csv,57_1\test.csv,0.3400516795865633,0.45799104008059227
57_2,57_2\synth.csv,57_2\train.csv,57_2\val.csv,57_2\test.csv,0.32239316239316235,0.4800769838814998
57_3,57_3\synth.csv,57_3\train.csv,57_3\val.csv,57_3\test.csv,0.33502341976918243,0.5681632653061225
57_4,57_4\synth.csv,57_4\train.csv,57_4\val.csv,57_4\test.csv,0.20462691430433366,0.5510516297048897
58_0,58_0\synth.csv,58_0\train.csv,58_0\val.csv,58_0\test.csv,0.19444444444444445,0.31870313526060995
58_1,58_1\synth.csv,58_1\train.csv,58_1\val.csv,58_1\test.csv,0.20229885057471264,0.44338003692842404
58_2,58_2\synth.csv,58_2\train.csv,58_2\val.csv,58_2\test.csv,0.21029082774049215,0.4610428634555899
58_3,58_3\synth.csv,58_3\train.csv,58_3\val.csv,58_3\test.csv,0.2009132420091324,0.3590766503000546
58_4,58_4\synth.csv,58_4\train.csv,58_4\val.csv,58_4\test.csv,0.19444444444444442,0.3824052885837783
59_0,59_0\synth.csv,59_0\train.csv,59_0\val.csv,59_0\test.csv,0.278003613369467,0.4966106690244621
59_1,59_1\synth.csv,59_1\train.csv,59_1\val.csv,59_1\test.csv,0.21029082774049215,0.4305928594824762
59_2,59_2\synth.csv,59_2\train.csv,59_2\val.csv,59_2\test.csv,0.18095238095238095,0.36797903808213084
59_3,59_3\synth.csv,59_3\train.csv,59_3\val.csv,59_3\test.csv,0.2842342342342343,0.4735380422041369
59_4,59_4\synth.csv,59_4\train.csv,59_4\val.csv,59_4\test.csv,0.16666666666666666,0.3596713302242949
60_0,60_0\synth.csv,60_0\train.csv,60_0\val.csv,60_0\test.csv,0.2072072072072072,0.4344789961811238
60_1,60_1\synth.csv,60_1\train.csv,60_1\val.csv,60_1\test.csv,0.3501708860398372,0.3798069345941686
60_2,60_2\synth.csv,60_2\train.csv,60_2\val.csv,60_2\test.csv,0.20508025557113915,0.5347000269034168
60_3,60_3\synth.csv,60_3\train.csv,60_3\val.csv,60_3\test.csv,0.2133480554533186,0.5493331350091726
60_4,60_4\synth.csv,60_4\train.csv,60_4\val.csv,60_4\test.csv,0.25305641478862867,0.42650973798514785
61_0,61_0\synth.csv,61_0\train.csv,61_0\val.csv,61_0\test.csv,0.22204806687565307,0.5165900765900765
61_1,61_1\synth.csv,61_1\train.csv,61_1\val.csv,61_1\test.csv,0.23544973544973546,0.3243869318635673
61_2,61_2\synth.csv,61_2\train.csv,61_2\val.csv,61_2\test.csv,0.3179333410217968,0.43389355742296914
61_3,61_3\synth.csv,61_3\train.csv,61_3\val.csv,61_3\test.csv,0.19114219114219114,0.34590951532128006
61_4,61_4\synth.csv,61_4\train.csv,61_4\val.csv,61_4\test.csv,0.23075933075933078,0.49541657931277555
62_0,62_0\synth.csv,62_0\train.csv,62_0\val.csv,62_0\test.csv,0.18095238095238095,0.5257431741336963
62_1,62_1\synth.csv,62_1\train.csv,62_1\val.csv,62_1\test.csv,0.3168229938017662,0.5928472797569732
62_2,62_2\synth.csv,62_2\train.csv,62_2\val.csv,62_2\test.csv,0.4456902356902357,0.4596830884471334
62_3,62_3\synth.csv,62_3\train.csv,62_3\val.csv,62_3\test.csv,0.3157981251943667,0.5142918271287976
62_4,62_4\synth.csv,62_4\train.csv,62_4\val.csv,62_4\test.csv,0.18571428571428572,0.5576288189694482
63_0,63_0\synth.csv,63_0\train.csv,63_0\val.csv,63_0\test.csv,0.3438133874239351,0.4053585500394011
63_1,63_1\synth.csv,63_1\train.csv,63_1\val.csv,63_1\test.csv,0.20229885057471264,0.4080704745666382
63_2,63_2\synth.csv,63_2\train.csv,63_2\val.csv,63_2\test.csv,0.27375798804370227,0.40699011209616076
63_3,63_3\synth.csv,63_3\train.csv,63_3\val.csv,63_3\test.csv,0.2163355408388521,0.3796296296296296
63_4,63_4\synth.csv,63_4\train.csv,63_4\val.csv,63_4\test.csv,0.23116615067079463,0.4638494006009044
64_0,64_0\synth.csv,64_0\train.csv,64_0\val.csv,64_0\test.csv,0.19114219114219114,0.4008120263300406
64_1,64_1\synth.csv,64_1\train.csv,64_1\val.csv,64_1\test.csv,0.29381465991635486,0.42117780995161547
64_2,64_2\synth.csv,64_2\train.csv,64_2\val.csv,64_2\test.csv,0.20275990983561495,0.4002886002886003
64_3,64_3\synth.csv,64_3\train.csv,64_3\val.csv,64_3\test.csv,0.20785597381342066,0.5071893599025382
64_4,64_4\synth.csv,64_4\train.csv,64_4\val.csv,64_4\test.csv,0.2635814889336016,0.44045904158263705
65_0,65_0\synth.csv,65_0\train.csv,65_0\val.csv,65_0\test.csv,0.18912529550827425,0.5061158369851451
65_1,65_1\synth.csv,65_1\train.csv,65_1\val.csv,65_1\test.csv,0.1843971631205674,0.494949494949495
65_2,65_2\synth.csv,65_2\train.csv,65_2\val.csv,65_2\test.csv,0.263416477702192,0.4753905249679898
65_3,65_3\synth.csv,65_3\train.csv,65_3\val.csv,65_3\test.csv,0.2163355408388521,0.5492372999953351
65_4,65_4\synth.csv,65_4\train.csv,65_4\val.csv,65_4\test.csv,0.2925137903861308,0.5528972433579832
66_0,66_0\synth.csv,66_0\train.csv,66_0\val.csv,66_0\test.csv,0.22500000000000006,0.4618405083172699
66_1,66_1\synth.csv,66_1\train.csv,66_1\val.csv,66_1\test.csv,0.1851851851851852,0.3760683760683761
66_2,66_2\synth.csv,66_2\train.csv,66_2\val.csv,66_2\test.csv,0.19928315412186381,0.4059656218402427
66_3,66_3\synth.csv,66_3\train.csv,66_3\val.csv,66_3\test.csv,0.24048376508609806,0.369153381201574
66_4,66_4\synth.csv,66_4\train.csv,66_4\val.csv,66_4\test.csv,0.2514600751241972,0.34650455927051677
67_0,67_0\synth.csv,67_0\train.csv,67_0\val.csv,67_0\test.csv,0.3000541125541125,0.5054782721555579
67_1,67_1\synth.csv,67_1\train.csv,67_1\val.csv,67_1\test.csv,0.2848731884057971,0.4262793383189205
67_2,67_2\synth.csv,67_2\train.csv,67_2\val.csv,67_2\test.csv,0.2396825396825397,0.405474677652097
67_3,67_3\synth.csv,67_3\train.csv,67_3\val.csv,67_3\test.csv,0.2733093525179856,0.3947333206561165
67_4,67_4\synth.csv,67_4\train.csv,67_4\val.csv,67_4\test.csv,0.19770114942528735,0.397038587514778
68_0,68_0\synth.csv,68_0\train.csv,68_0\val.csv,68_0\test.csv,0.20408163265306123,0.3364205256570713
68_1,68_1\synth.csv,68_1\train.csv,68_1\val.csv,68_1\test.csv,0.20408163265306123,0.3331342094782955
68_2,68_2\synth.csv,68_2\train.csv,68_2\val.csv,68_2\test.csv,0.21402089652847991,0.32528600635086347
68_3,68_3\synth.csv,68_3\train.csv,68_3\val.csv,68_3\test.csv,0.19114219114219114,0.48801203949945365
68_4,68_4\synth.csv,68_4\train.csv,68_4\val.csv,68_4\test.csv,0.22880983750548967,0.4213360750042838
69_0,69_0\synth.csv,69_0\train.csv,69_0\val.csv,69_0\test.csv,0.1687344913151365,0.3536216869550202
69_1,69_1\synth.csv,69_1\train.csv,69_1\val.csv,69_1\test.csv,0.3153125943823618,0.32535398733203574
69_2,69_2\synth.csv,69_2\train.csv,69_2\val.csv,69_2\test.csv,0.34916917586706814,0.46850146850146857
69_3,69_3\synth.csv,69_3\train.csv,69_3\val.csv,69_3\test.csv,0.19114219114219114,0.4820707070707071
69_4,69_4\synth.csv,69_4\train.csv,69_4\val.csv,69_4\test.csv,0.19770114942528735,0.42309511523907806
70_0,70_0\synth.csv,70_0\train.csv,70_0\val.csv,70_0\test.csv,0.19770114942528738,0.40136946386946387
70_1,70_1\synth.csv,70_1\train.csv,70_1\val.csv,70_1\test.csv,0.20714331352629226,0.2693602693602694
70_2,70_2\synth.csv,70_2\train.csv,70_2\val.csv,70_2\test.csv,0.22368421052631582,0.4568866159544985
70_3,70_3\synth.csv,70_3\train.csv,70_3\val.csv,70_3\test.csv,0.18672014260249556,0.41180555555555554
70_4,70_4\synth.csv,70_4\train.csv,70_4\val.csv,70_4\test.csv,0.31599208871936146,0.34513142582819084
71_0,71_0\synth.csv,71_0\train.csv,71_0\val.csv,71_0\test.csv,0.21015107791546428,0.46289639202362176
71_1,71_1\synth.csv,71_1\train.csv,71_1\val.csv,71_1\test.csv,0.23940705128205123,0.5045945446902463
71_2,71_2\synth.csv,71_2\train.csv,71_2\val.csv,71_2\test.csv,0.42425755605103427,0.47625693326176427
71_3,71_3\synth.csv,71_3\train.csv,71_3\val.csv,71_3\test.csv,0.22247086247086245,0.5544137022397893
71_4,71_4\synth.csv,71_4\train.csv,71_4\val.csv,71_4\test.csv,0.2021116138763198,0.44001038311328217
72_0,72_0\synth.csv,72_0\train.csv,72_0\val.csv,72_0\test.csv,0.2352638352638353,0.32459178624443347
72_1,72_1\synth.csv,72_1\train.csv,72_1\val.csv,72_1\test.csv,0.19444444444444445,0.43723544973544975
72_2,72_2\synth.csv,72_2\train.csv,72_2\val.csv,72_2\test.csv,0.20370370370370372,0.4001867413632119
72_3,72_3\synth.csv,72_3\train.csv,72_3\val.csv,72_3\test.csv,0.21029082774049215,0.5034036012296882
72_4,72_4\synth.csv,72_4\train.csv,72_4\val.csv,72_4\test.csv,0.16284987277353688,0.5695328437372501
73_0,73_0\synth.csv,73_0\train.csv,73_0\val.csv,73_0\test.csv,0.23927203065134103,0.40202997093909226
73_1,73_1\synth.csv,73_1\train.csv,73_1\val.csv,73_1\test.csv,0.31896768299646,0.5364321938774289
73_2,73_2\synth.csv,73_2\train.csv,73_2\val.csv,73_2\test.csv,0.26215123730651685,0.479105873550318
73_3,73_3\synth.csv,73_3\train.csv,73_3\val.csv,73_3\test.csv,0.22417582417582418,0.45333853501678717
73_4,73_4\synth.csv,73_4\train.csv,73_4\val.csv,73_4\test.csv,0.1679012345679012,0.47992084279145564
74_0,74_0\synth.csv,74_0\train.csv,74_0\val.csv,74_0\test.csv,0.18936687891494539,0.4017094017094016
74_1,74_1\synth.csv,74_1\train.csv,74_1\val.csv,74_1\test.csv,0.21691176470588236,0.40296767355590885
74_2,74_2\synth.csv,74_2\train.csv,74_2\val.csv,74_2\test.csv,0.16417910447761194,0.44806668412324346
74_3,74_3\synth.csv,74_3\train.csv,74_3\val.csv,74_3\test.csv,0.21494708994708991,0.4358558558558558
74_4,74_4\synth.csv,74_4\train.csv,74_4\val.csv,74_4\test.csv,0.29684800114760407,0.4836336336336336
75_0,75_0\synth.csv,75_0\train.csv,75_0\val.csv,75_0\test.csv,0.29229378758018154,0.4418701793242797
75_1,75_1\synth.csv,75_1\train.csv,75_1\val.csv,75_1\test.csv,0.23856150970268827,0.48867102396514167
75_2,75_2\synth.csv,75_2\train.csv,75_2\val.csv,75_2\test.csv,0.3072636815920398,0.3643806485911749
75_3,75_3\synth.csv,75_3\train.csv,75_3\val.csv,75_3\test.csv,0.2576754385964912,0.35382852919438285
75_4,75_4\synth.csv,75_4\train.csv,75_4\val.csv,75_4\test.csv,0.2244848484848485,0.4856876643040165
76_0,76_0\synth.csv,76_0\train.csv,76_0\val.csv,76_0\test.csv,0.22364672364672367,0.49953379953379956
76_1,76_1\synth.csv,76_1\train.csv,76_1\val.csv,76_1\test.csv,0.2255994596420128,0.5076029104009284
76_2,76_2\synth.csv,76_2\train.csv,76_2\val.csv,76_2\test.csv,0.34866575324590593,0.4716428858427008
76_3,76_3\synth.csv,76_3\train.csv,76_3\val.csv,76_3\test.csv,0.18095238095238095,0.3037518037518038
76_4,76_4\synth.csv,76_4\train.csv,76_4\val.csv,76_4\test.csv,0.23069578708676453,0.40402177228704333
77_0,77_0\synth.csv,77_0\train.csv,77_0\val.csv,77_0\test.csv,0.3068181818181818,0.5295393066327495
77_1,77_1\synth.csv,77_1\train.csv,77_1\val.csv,77_1\test.csv,0.2072072072072072,0.4994996364100565
77_2,77_2\synth.csv,77_2\train.csv,77_2\val.csv,77_2\test.csv,0.23437294380839582,0.32834432606122105
77_3,77_3\synth.csv,77_3\train.csv,77_3\val.csv,77_3\test.csv,0.2362962962962963,0.3793511721524982
77_4,77_4\synth.csv,77_4\train.csv,77_4\val.csv,77_4\test.csv,0.24573319400905605,0.4959150326797386
78_0,78_0\synth.csv,78_0\train.csv,78_0\val.csv,78_0\test.csv,0.24105090311986865,0.30208089782557873
78_1,78_1\synth.csv,78_1\train.csv,78_1\val.csv,78_1\test.csv,0.23198684345770373,0.5432419432419432
78_2,78_2\synth.csv,78_2\train.csv,78_2\val.csv,78_2\test.csv,0.21915492957746477,0.42883537345779904
78_3,78_3\synth.csv,78_3\train.csv,78_3\val.csv,78_3\test.csv,0.21171717171717172,0.34642857142857136
78_4,78_4\synth.csv,78_4\train.csv,78_4\val.csv,78_4\test.csv,0.35922038980509746,0.28519689565967227
79_0,79_0\synth.csv,79_0\train.csv,79_0\val.csv,79_0\test.csv,0.24283401277936797,0.4344193817878028
79_1,79_1\synth.csv,79_1\train.csv,79_1\val.csv,79_1\test.csv,0.3265414005824354,0.41947210368263005
79_2,79_2\synth.csv,79_2\train.csv,79_2\val.csv,79_2\test.csv,0.31643356643356646,0.5296889806416678
79_3,79_3\synth.csv,79_3\train.csv,79_3\val.csv,79_3\test.csv,0.2528324388789505,0.4831609113125422
79_4,79_4\synth.csv,79_4\train.csv,79_4\val.csv,79_4\test.csv,0.27763464605569865,0.3978762236601958
80_0,80_0\synth.csv,80_0\train.csv,80_0\val.csv,80_0\test.csv,0.2567287784679089,0.44934956438715834
80_1,80_1\synth.csv,80_1\train.csv,80_1\val.csv,80_1\test.csv,0.2131519274376417,0.4525697892530067
80_2,80_2\synth.csv,80_2\train.csv,80_2\val.csv,80_2\test.csv,0.20545609548167096,0.4482933412330075
80_3,80_3\synth.csv,80_3\train.csv,80_3\val.csv,80_3\test.csv,0.23722548380082628,0.4984600099354198
80_4,80_4\synth.csv,80_4\train.csv,80_4\val.csv,80_4\test.csv,0.1843971631205674,0.43117652626180586
81_0,81_0\synth.csv,81_0\train.csv,81_0\val.csv,81_0\test.csv,0.305003248862898,0.42712088932590403
81_1,81_1\synth.csv,81_1\train.csv,81_1\val.csv,81_1\test.csv,0.2133333333333333,0.4705488621151271
81_2,81_2\synth.csv,81_2\train.csv,81_2\val.csv,81_2\test.csv,0.23583001787464683,0.38067209109969796
81_3,81_3\synth.csv,81_3\train.csv,81_3\val.csv,81_3\test.csv,0.18779342723004697,0.3688026036734204
81_4,81_4\synth.csv,81_4\train.csv,81_4\val.csv,81_4\test.csv,0.170316301703163,0.5082909707092713
82_0,82_0\synth.csv,82_0\train.csv,82_0\val.csv,82_0\test.csv,0.2463949843260188,0.40332796564680623
82_1,82_1\synth.csv,82_1\train.csv,82_1\val.csv,82_1\test.csv,0.2200740436034554,0.4388396868181235
82_2,82_2\synth.csv,82_2\train.csv,82_2\val.csv,82_2\test.csv,0.20799213887979037,0.3903030303030303
82_3,82_3\synth.csv,82_3\train.csv,82_3\val.csv,82_3\test.csv,0.2163355408388521,0.48556224976655543
82_4,82_4\synth.csv,82_4\train.csv,82_4\val.csv,82_4\test.csv,0.19907407407407407,0.4103141303141304
83_0,83_0\synth.csv,83_0\train.csv,83_0\val.csv,83_0\test.csv,0.2072072072072072,0.44923496037723876
83_1,83_1\synth.csv,83_1\train.csv,83_1\val.csv,83_1\test.csv,0.29806559806559807,0.4285273368606702
83_2,83_2\synth.csv,83_2\train.csv,83_2\val.csv,83_2\test.csv,0.20408163265306123,0.5283077359705712
83_3,83_3\synth.csv,83_3\train.csv,83_3\val.csv,83_3\test.csv,0.1870503597122302,0.48952690501986273
83_4,83_4\synth.csv,83_4\train.csv,83_4\val.csv,83_4\test.csv,0.2138222138222138,0.4537240537240537
84_0,84_0\synth.csv,84_0\train.csv,84_0\val.csv,84_0\test.csv,0.2409525720783999,0.39206349206349206
84_1,84_1\synth.csv,84_1\train.csv,84_1\val.csv,84_1\test.csv,0.23252032520325203,0.4567711413364873
84_2,84_2\synth.csv,84_2\train.csv,84_2\val.csv,84_2\test.csv,0.18571428571428572,0.4333498923662858
84_3,84_3\synth.csv,84_3\train.csv,84_3\val.csv,84_3\test.csv,0.19907407407407404,0.40137071072743585
84_4,84_4\synth.csv,84_4\train.csv,84_4\val.csv,84_4\test.csv,0.25076743939875096,0.44369771173945277
85_0,85_0\synth.csv,85_0\train.csv,85_0\val.csv,85_0\test.csv,0.24021164021164018,0.41477325853202435
85_1,85_1\synth.csv,85_1\train.csv,85_1\val.csv,85_1\test.csv,0.3615024304021211,0.48293586269196026
85_2,85_2\synth.csv,85_2\train.csv,85_2\val.csv,85_2\test.csv,0.19907407407407407,0.30303826284913754
85_3,85_3\synth.csv,85_3\train.csv,85_3\val.csv,85_3\test.csv,0.20200885894316553,0.48724294881710756
85_4,85_4\synth.csv,85_4\train.csv,85_4\val.csv,85_4\test.csv,0.18225419664268586,0.3559435568849625
86_0,86_0\synth.csv,86_0\train.csv,86_0\val.csv,86_0\test.csv,0.1962878210017798,0.3738624338624339
86_1,86_1\synth.csv,86_1\train.csv,86_1\val.csv,86_1\test.csv,0.3230994152046784,0.4222714810709911
86_2,86_2\synth.csv,86_2\train.csv,86_2\val.csv,86_2\test.csv,0.3426457767064977,0.4723134250573275
86_3,86_3\synth.csv,86_3\train.csv,86_3\val.csv,86_3\test.csv,0.2297591805600959,0.4259259259259259
86_4,86_4\synth.csv,86_4\train.csv,86_4\val.csv,86_4\test.csv,0.1774580335731415,0.22392574050896955
87_0,87_0\synth.csv,87_0\train.csv,87_0\val.csv,87_0\test.csv,0.20408163265306123,0.4513578105247616
87_1,87_1\synth.csv,87_1\train.csv,87_1\val.csv,87_1\test.csv,0.2072072072072072,0.5579710144927535
87_2,87_2\synth.csv,87_2\train.csv,87_2\val.csv,87_2\test.csv,0.1958041958041958,0.4340348456097982
87_3,87_3\synth.csv,87_3\train.csv,87_3\val.csv,87_3\test.csv,0.2474916387959866,0.5015516318887104
87_4,87_4\synth.csv,87_4\train.csv,87_4\val.csv,87_4\test.csv,0.2386752136752137,0.476645051605674
88_0,88_0\synth.csv,88_0\train.csv,88_0\val.csv,88_0\test.csv,0.2560837549127947,0.31407878466701994
88_1,88_1\synth.csv,88_1\train.csv,88_1\val.csv,88_1\test.csv,0.19907407407407407,0.47110260207829113
88_2,88_2\synth.csv,88_2\train.csv,88_2\val.csv,88_2\test.csv,0.19470588235294117,0.4208287274310789
88_3,88_3\synth.csv,88_3\train.csv,88_3\val.csv,88_3\test.csv,0.19907407407407407,0.5447150681221292
88_4,88_4\synth.csv,88_4\train.csv,88_4\val.csv,88_4\test.csv,0.2163355408388521,0.4310344827586207
89_0,89_0\synth.csv,89_0\train.csv,89_0\val.csv,89_0\test.csv,0.3176936122102883,0.4823371021014726
89_1,89_1\synth.csv,89_1\train.csv,89_1\val.csv,89_1\test.csv,0.21293481931779804,0.4606948186935574
89_2,89_2\synth.csv,89_2\train.csv,89_2\val.csv,89_2\test.csv,0.412799321890231,0.5398783278450633
89_3,89_3\synth.csv,89_3\train.csv,89_3\val.csv,89_3\test.csv,0.19114219114219114,0.4732873851294903
89_4,89_4\synth.csv,89_4\train.csv,89_4\val.csv,89_4\test.csv,0.42544346343738443,0.45710918247080246
90_0,90_0\synth.csv,90_0\train.csv,90_0\val.csv,90_0\test.csv,0.2163355408388521,0.4070608041196277
90_1,90_1\synth.csv,90_1\train.csv,90_1\val.csv,90_1\test.csv,0.27669801462904914,0.4042512077294686
90_2,90_2\synth.csv,90_2\train.csv,90_2\val.csv,90_2\test.csv,0.2627763041556145,0.32616487455197135
90_3,90_3\synth.csv,90_3\train.csv,90_3\val.csv,90_3\test.csv,0.21952380952380954,0.280916279448928
90_4,90_4\synth.csv,90_4\train.csv,90_4\val.csv,90_4\test.csv,0.17745803357314147,0.24311294765840222
91_0,91_0\synth.csv,91_0\train.csv,91_0\val.csv,91_0\test.csv,0.2163355408388521,0.33486652236652237
91_1,91_1\synth.csv,91_1\train.csv,91_1\val.csv,91_1\test.csv,0.20408163265306123,0.43780846916345234
91_2,91_2\synth.csv,91_2\train.csv,91_2\val.csv,91_2\test.csv,0.24320124320124317,0.28357262296027214
91_3,91_3\synth.csv,91_3\train.csv,91_3\val.csv,91_3\test.csv,0.3070776255707763,0.4963312404547769
91_4,91_4\synth.csv,91_4\train.csv,91_4\val.csv,91_4\test.csv,0.41820987654320985,0.40894678797904604
92_0,92_0\synth.csv,92_0\train.csv,92_0\val.csv,92_0\test.csv,0.30997032811914843,0.4707879596915197
92_1,92_1\synth.csv,92_1\train.csv,92_1\val.csv,92_1\test.csv,0.21095571095571095,0.5782035071767843
92_2,92_2\synth.csv,92_2\train.csv,92_2\val.csv,92_2\test.csv,0.26180774516937505,0.4948431685273791
92_3,92_3\synth.csv,92_3\train.csv,92_3\val.csv,92_3\test.csv,0.19444444444444442,0.4717972564519879
92_4,92_4\synth.csv,92_4\train.csv,92_4\val.csv,92_4\test.csv,0.30947712418300655,0.39207487056949414
93_0,93_0\synth.csv,93_0\train.csv,93_0\val.csv,93_0\test.csv,0.23381271971875997,0.4060233975726934
93_1,93_1\synth.csv,93_1\train.csv,93_1\val.csv,93_1\test.csv,0.20229885057471264,0.45396994988206024
93_2,93_2\synth.csv,93_2\train.csv,93_2\val.csv,93_2\test.csv,0.21514051364797634,0.31600037275184045
