,synth,train,val,test,synth_value,real_value
46_2,46_2\synth.csv,46_2\train.csv,46_2\val.csv,46_2\test.csv,0.2610494081082317,0.4454224993377753
46_3,46_3\synth.csv,46_3\train.csv,46_3\val.csv,46_3\test.csv,0.2888888888888889,0.3855750487329435
46_4,46_4\synth.csv,46_4\train.csv,46_4\val.csv,46_4\test.csv,0.1515151515151515,0.2988710635769459
47_0,47_0\synth.csv,47_0\train.csv,47_0\val.csv,47_0\test.csv,0.2227905655015629,0.2621348657002307
47_1,47_1\synth.csv,47_1\train.csv,47_1\val.csv,47_1\test.csv,0.3423202614379084,0.3801145091467672
47_2,47_2\synth.csv,47_2\train.csv,47_2\val.csv,47_2\test.csv,0.1578154425612052,0.4183535762483131
47_3,47_3\synth.csv,47_3\train.csv,47_3\val.csv,47_3\test.csv,0.271571906354515,0.4254510921177588
47_4,47_4\synth.csv,47_4\train.csv,47_4\val.csv,47_4\test.csv,0.2466240227434257,0.3847167325428195
48_0,48_0\synth.csv,48_0\train.csv,48_0\val.csv,48_0\test.csv,0.2808559983133037,0.357936507936508
48_1,48_1\synth.csv,48_1\train.csv,48_1\val.csv,48_1\test.csv,0.2135076252723312,0.4455286315751432
48_2,48_2\synth.csv,48_2\train.csv,48_2\val.csv,48_2\test.csv,0.2457264957264957,0.435626102292769
48_3,48_3\synth.csv,48_3\train.csv,48_3\val.csv,48_3\test.csv,0.1904761904761905,0.4995952556928166
48_4,48_4\synth.csv,48_4\train.csv,48_4\val.csv,48_4\test.csv,0.2781408859840232,0.4655337155337155
49_0,49_0\synth.csv,49_0\train.csv,49_0\val.csv,49_0\test.csv,0.3496240601503759,0.2804347826086956
49_1,49_1\synth.csv,49_1\train.csv,49_1\val.csv,49_1\test.csv,0.2707070707070707,0.5014790422503768
49_2,49_2\synth.csv,49_2\train.csv,49_2\val.csv,49_2\test.csv,0.3546732837055417,0.4205261555040176
49_3,49_3\synth.csv,49_3\train.csv,49_3\val.csv,49_3\test.csv,0.2011396011396011,0.3455149501661129
49_4,49_4\synth.csv,49_4\train.csv,49_4\val.csv,49_4\test.csv,0.2438289052195213,0.3661498708010335
50_0,50_0\synth.csv,50_0\train.csv,50_0\val.csv,50_0\test.csv,0.2719191919191919,0.3995959595959595
50_1,50_1\synth.csv,50_1\train.csv,50_1\val.csv,50_1\test.csv,0.2366666666666666,0.360931899641577
50_2,50_2\synth.csv,50_2\train.csv,50_2\val.csv,50_2\test.csv,0.2587209302325581,0.3033625730994151
50_3,50_3\synth.csv,50_3\train.csv,50_3\val.csv,50_3\test.csv,0.2496598639455782,0.3242165242165242
50_4,50_4\synth.csv,50_4\train.csv,50_4\val.csv,50_4\test.csv,0.2290008841732979,0.3586318558996154
51_0,51_0\synth.csv,51_0\train.csv,51_0\val.csv,51_0\test.csv,0.2528428093645485,0.4300247556061509
51_1,51_1\synth.csv,51_1\train.csv,51_1\val.csv,51_1\test.csv,0.1809523809523809,0.424752338545442
51_2,51_2\synth.csv,51_2\train.csv,51_2\val.csv,51_2\test.csv,0.2645502645502645,0.5109530991883933
51_3,51_3\synth.csv,51_3\train.csv,51_3\val.csv,51_3\test.csv,0.2417582417582418,0.4363636363636363
51_4,51_4\synth.csv,51_4\train.csv,51_4\val.csv,51_4\test.csv,0.2133333333333333,0.2575757575757575
52_0,52_0\synth.csv,52_0\train.csv,52_0\val.csv,52_0\test.csv,0.1835748792270531,0.3920454545454546
52_1,52_1\synth.csv,52_1\train.csv,52_1\val.csv,52_1\test.csv,0.1592039800995024,0.3849229133439659
52_2,52_2\synth.csv,52_2\train.csv,52_2\val.csv,52_2\test.csv,0.371078431372549,0.4902670428986218
52_3,52_3\synth.csv,52_3\train.csv,52_3\val.csv,52_3\test.csv,0.2009132420091324,0.5121908742598398
52_4,52_4\synth.csv,52_4\train.csv,52_4\val.csv,52_4\test.csv,0.1458333333333333,0.2671944581890153
52_0,52_0\synth.csv,52_0\train.csv,52_0\val.csv,52_0\test.csv,0.26573426573426573,0.38164251207729466
52_1,52_1\synth.csv,52_1\train.csv,52_1\val.csv,52_1\test.csv,0.22264550264550265,0.3561261261261261
52_2,52_2\synth.csv,52_2\train.csv,52_2\val.csv,52_2\test.csv,0.27471819645732687,0.3107395020438499
52_3,52_3\synth.csv,52_3\train.csv,52_3\val.csv,52_3\test.csv,0.28138528138528135,0.3582391324326808
52_4,52_4\synth.csv,52_4\train.csv,52_4\val.csv,52_4\test.csv,0.3277777777777778,0.4405437352245863
53_0,53_0\synth.csv,53_0\train.csv,53_0\val.csv,53_0\test.csv,0.23268921095008052,0.4008481036782923
53_1,53_1\synth.csv,53_1\train.csv,53_1\val.csv,53_1\test.csv,0.2429193899782135,0.4396358543417367
53_2,53_2\synth.csv,53_2\train.csv,53_2\val.csv,53_2\test.csv,0.18095238095238095,0.43703703703703695
53_3,53_3\synth.csv,53_3\train.csv,53_3\val.csv,53_3\test.csv,0.23628691983122363,0.3884914182475158
53_4,53_4\synth.csv,53_4\train.csv,53_4\val.csv,53_4\test.csv,0.19444444444444445,0.3887457571668098
54_0,54_0\synth.csv,54_0\train.csv,54_0\val.csv,54_0\test.csv,0.43128205128205127,0.3599708082466703
54_1,54_1\synth.csv,54_1\train.csv,54_1\val.csv,54_1\test.csv,0.29747474747474745,0.4701114488348532
54_2,54_2\synth.csv,54_2\train.csv,54_2\val.csv,54_2\test.csv,0.23486786018755326,0.3693180846881036
54_3,54_3\synth.csv,54_3\train.csv,54_3\val.csv,54_3\test.csv,0.2057692307692308,0.5003663003663004
54_4,54_4\synth.csv,54_4\train.csv,54_4\val.csv,54_4\test.csv,0.2085176709890669,0.4442658370063089
55_0,55_0\synth.csv,55_0\train.csv,55_0\val.csv,55_0\test.csv,0.21929824561403508,0.4790823211875843
55_1,55_1\synth.csv,55_1\train.csv,55_1\val.csv,55_1\test.csv,0.3162210338680927,0.5870870870870871
55_2,55_2\synth.csv,55_2\train.csv,55_2\val.csv,55_2\test.csv,0.3108974358974359,0.544137022397892
55_3,55_3\synth.csv,55_3\train.csv,55_3\val.csv,55_3\test.csv,0.19047619047619047,0.425482445942804
55_4,55_4\synth.csv,55_4\train.csv,55_4\val.csv,55_4\test.csv,0.38256658595641646,0.4657456364773438
56_0,56_0\synth.csv,56_0\train.csv,56_0\val.csv,56_0\test.csv,0.18095238095238095,0.4303875968992248
56_1,56_1\synth.csv,56_1\train.csv,56_1\val.csv,56_1\test.csv,0.33005464480874314,0.49565637065637064
56_2,56_2\synth.csv,56_2\train.csv,56_2\val.csv,56_2\test.csv,0.2458937198067633,0.4217391304347826
56_3,56_3\synth.csv,56_3\train.csv,56_3\val.csv,56_3\test.csv,0.29800307219662053,0.3702448210922788
56_4,56_4\synth.csv,56_4\train.csv,56_4\val.csv,56_4\test.csv,0.2009132420091324,0.4261183261183261
57_0,57_0\synth.csv,57_0\train.csv,57_0\val.csv,57_0\test.csv,0.16666666666666666,0.4375
57_1,57_1\synth.csv,57_1\train.csv,57_1\val.csv,57_1\test.csv,0.24166666666666667,0.40155400155400156
57_2,57_2\synth.csv,57_2\train.csv,57_2\val.csv,57_2\test.csv,0.2469135802469136,0.3481781376518218
57_3,57_3\synth.csv,57_3\train.csv,57_3\val.csv,57_3\test.csv,0.22510822510822515,0.46540834845735035
57_4,57_4\synth.csv,57_4\train.csv,57_4\val.csv,57_4\test.csv,0.1877934272300469,0.4948148148148148
58_0,58_0\synth.csv,58_0\train.csv,58_0\val.csv,58_0\test.csv,0.304839968774395,0.3941798941798942
58_1,58_1\synth.csv,58_1\train.csv,58_1\val.csv,58_1\test.csv,0.29171717171717165,0.3293985824473629
58_2,58_2\synth.csv,58_2\train.csv,58_2\val.csv,58_2\test.csv,0.18095238095238095,0.35098939860844625
58_3,58_3\synth.csv,58_3\train.csv,58_3\val.csv,58_3\test.csv,0.2072072072072072,0.24463958496942007
58_4,58_4\synth.csv,58_4\train.csv,58_4\val.csv,58_4\test.csv,0.2235976029079477,0.37424242424242427
59_0,59_0\synth.csv,59_0\train.csv,59_0\val.csv,59_0\test.csv,0.31181693989071035,0.36186832456559853
59_1,59_1\synth.csv,59_1\train.csv,59_1\val.csv,59_1\test.csv,0.45279667422524567,0.345906432748538
59_2,59_2\synth.csv,59_2\train.csv,59_2\val.csv,59_2\test.csv,0.46618357487922707,0.3222222222222222
59_3,59_3\synth.csv,59_3\train.csv,59_3\val.csv,59_3\test.csv,0.24745762711864408,0.4749999999999999
59_4,59_4\synth.csv,59_4\train.csv,59_4\val.csv,59_4\test.csv,0.2700564971751412,0.3286494925839188
60_0,60_0\synth.csv,60_0\train.csv,60_0\val.csv,60_0\test.csv,0.25946969696969696,0.3461538461538462
60_1,60_1\synth.csv,60_1\train.csv,60_1\val.csv,60_1\test.csv,0.27365728900255754,0.3653653653653654
60_2,60_2\synth.csv,60_2\train.csv,60_2\val.csv,60_2\test.csv,0.19444444444444445,0.395711605467703
60_3,60_3\synth.csv,60_3\train.csv,60_3\val.csv,60_3\test.csv,0.19444444444444445,0.3292929292929293
60_4,60_4\synth.csv,60_4\train.csv,60_4\val.csv,60_4\test.csv,0.1932367149758454,0.30535992290014086
61_0,61_0\synth.csv,61_0\train.csv,61_0\val.csv,61_0\test.csv,0.24547101449275363,0.5068681318681318
61_1,61_1\synth.csv,61_1\train.csv,61_1\val.csv,61_1\test.csv,0.3213141025641026,0.29655248133509005
61_2,61_2\synth.csv,61_2\train.csv,61_2\val.csv,61_2\test.csv,0.23073476702508963,0.5410648186802482
61_3,61_3\synth.csv,61_3\train.csv,61_3\val.csv,61_3\test.csv,0.13541666666666666,0.3608453173670565
61_4,61_4\synth.csv,61_4\train.csv,61_4\val.csv,61_4\test.csv,0.2936372269705603,0.5138106895144839
62_0,62_0\synth.csv,62_0\train.csv,62_0\val.csv,62_0\test.csv,0.2592592592592593,0.30997150997150996
62_1,62_1\synth.csv,62_1\train.csv,62_1\val.csv,62_1\test.csv,0.2238310708898944,0.4046993271656854
62_2,62_2\synth.csv,62_2\train.csv,62_2\val.csv,62_2\test.csv,0.31722409471955754,0.42765894236482466
62_3,62_3\synth.csv,62_3\train.csv,62_3\val.csv,62_3\test.csv,0.23496503496503496,0.33901461707771313
62_4,62_4\synth.csv,62_4\train.csv,62_4\val.csv,62_4\test.csv,0.2304166666666667,0.401263332297815
63_0,63_0\synth.csv,63_0\train.csv,63_0\val.csv,63_0\test.csv,0.1691542288557214,0.4265452179570592
63_1,63_1\synth.csv,63_1\train.csv,63_1\val.csv,63_1\test.csv,0.21885521885521886,0.3586171310629515
63_2,63_2\synth.csv,63_2\train.csv,63_2\val.csv,63_2\test.csv,0.36701860231272,0.5304161304161304
63_3,63_3\synth.csv,63_3\train.csv,63_3\val.csv,63_3\test.csv,0.21333333333333335,0.4070419918246005
63_4,63_4\synth.csv,63_4\train.csv,63_4\val.csv,63_4\test.csv,0.51151466236212,0.34868421052631576
64_0,64_0\synth.csv,64_0\train.csv,64_0\val.csv,64_0\test.csv,0.1904761904761905,0.6185592185592186
64_1,64_1\synth.csv,64_1\train.csv,64_1\val.csv,64_1\test.csv,0.21929824561403508,0.24148710113622393
64_2,64_2\synth.csv,64_2\train.csv,64_2\val.csv,64_2\test.csv,0.2883532723434201,0.4703030303030304
64_3,64_3\synth.csv,64_3\train.csv,64_3\val.csv,64_3\test.csv,0.18095238095238095,0.4444444444444445
64_4,64_4\synth.csv,64_4\train.csv,64_4\val.csv,64_4\test.csv,0.1904761904761905,0.3573052409369544
65_0,65_0\synth.csv,65_0\train.csv,65_0\val.csv,65_0\test.csv,0.2072072072072072,0.40309204848211944
65_1,65_1\synth.csv,65_1\train.csv,65_1\val.csv,65_1\test.csv,0.19444444444444445,0.3312227261059297
65_2,65_2\synth.csv,65_2\train.csv,65_2\val.csv,65_2\test.csv,0.2760577915376677,0.47901616787065704
65_3,65_3\synth.csv,65_3\train.csv,65_3\val.csv,65_3\test.csv,0.28846153846153844,0.3403880070546737
65_4,65_4\synth.csv,65_4\train.csv,65_4\val.csv,65_4\test.csv,0.22103386809269163,0.36395289298515104
66_0,66_0\synth.csv,66_0\train.csv,66_0\val.csv,66_0\test.csv,0.34447134786117833,0.5214622775598385
66_1,66_1\synth.csv,66_1\train.csv,66_1\val.csv,66_1\test.csv,0.3280632411067194,0.3397435897435897
66_2,66_2\synth.csv,66_2\train.csv,66_2\val.csv,66_2\test.csv,0.22938233264320226,0.4987654320987655
66_3,66_3\synth.csv,66_3\train.csv,66_3\val.csv,66_3\test.csv,0.43162393162393164,0.4973554550025138
66_4,66_4\synth.csv,66_4\train.csv,66_4\val.csv,66_4\test.csv,0.20202020202020202,0.2749163879598662
67_0,67_0\synth.csv,67_0\train.csv,67_0\val.csv,67_0\test.csv,0.24346405228758172,0.3263888888888889
67_1,67_1\synth.csv,67_1\train.csv,67_1\val.csv,67_1\test.csv,0.2654320987654321,0.30623093681917213
67_2,67_2\synth.csv,67_2\train.csv,67_2\val.csv,67_2\test.csv,0.26885395306447935,0.29629629629629634
67_3,67_3\synth.csv,67_3\train.csv,67_3\val.csv,67_3\test.csv,0.31600072979383326,0.43179271708683475
67_4,67_4\synth.csv,67_4\train.csv,67_4\val.csv,67_4\test.csv,0.2500546448087431,0.2795563925507429
68_0,68_0\synth.csv,68_0\train.csv,68_0\val.csv,68_0\test.csv,0.19444444444444445,0.41889453219474987
68_1,68_1\synth.csv,68_1\train.csv,68_1\val.csv,68_1\test.csv,0.16666666666666666,0.4316796729840208
68_2,68_2\synth.csv,68_2\train.csv,68_2\val.csv,68_2\test.csv,0.18993812214151196,0.4512142425028088
68_3,68_3\synth.csv,68_3\train.csv,68_3\val.csv,68_3\test.csv,0.23245240125035518,0.3332820486520676
68_4,68_4\synth.csv,68_4\train.csv,68_4\val.csv,68_4\test.csv,0.34691745036572624,0.5035282358820591
69_0,69_0\synth.csv,69_0\train.csv,69_0\val.csv,69_0\test.csv,0.26063463994498476,0.5197972758948368
69_1,69_1\synth.csv,69_1\train.csv,69_1\val.csv,69_1\test.csv,0.311368125461079,0.4535608182667006
69_2,69_2\synth.csv,69_2\train.csv,69_2\val.csv,69_2\test.csv,0.3148845745194629,0.4742351046698872
69_3,69_3\synth.csv,69_3\train.csv,69_3\val.csv,69_3\test.csv,0.472336452311421,0.4643537414965986
69_4,69_4\synth.csv,69_4\train.csv,69_4\val.csv,69_4\test.csv,0.1981747066492829,0.3636363636363636
70_0,70_0\synth.csv,70_0\train.csv,70_0\val.csv,70_0\test.csv,0.32926332926332924,0.45591806567416326
70_1,70_1\synth.csv,70_1\train.csv,70_1\val.csv,70_1\test.csv,0.24166666666666667,0.42660310826694525
70_2,70_2\synth.csv,70_2\train.csv,70_2\val.csv,70_2\test.csv,0.2647058823529412,0.3730848861283644
70_3,70_3\synth.csv,70_3\train.csv,70_3\val.csv,70_3\test.csv,0.26034858387799564,0.23708206686930092
70_4,70_4\synth.csv,70_4\train.csv,70_4\val.csv,70_4\test.csv,0.3170002300437083,0.39166666666666666
71_0,71_0\synth.csv,71_0\train.csv,71_0\val.csv,71_0\test.csv,0.19444444444444445,0.4611111111111111
71_1,71_1\synth.csv,71_1\train.csv,71_1\val.csv,71_1\test.csv,0.16077828981054784,0.3365079365079365
71_2,71_2\synth.csv,71_2\train.csv,71_2\val.csv,71_2\test.csv,0.24578845622756149,0.4381593714927048
71_3,71_3\synth.csv,71_3\train.csv,71_3\val.csv,71_3\test.csv,0.2708084428514536,0.3623321123321123
71_4,71_4\synth.csv,71_4\train.csv,71_4\val.csv,71_4\test.csv,0.23737373737373738,0.309750566893424
72_0,72_0\synth.csv,72_0\train.csv,72_0\val.csv,72_0\test.csv,0.2009132420091324,0.3842592592592593
72_1,72_1\synth.csv,72_1\train.csv,72_1\val.csv,72_1\test.csv,0.21405228758169936,0.3887794352190637
72_2,72_2\synth.csv,72_2\train.csv,72_2\val.csv,72_2\test.csv,0.3739316239316239,0.4637483979098886
72_3,72_3\synth.csv,72_3\train.csv,72_3\val.csv,72_3\test.csv,0.26937441643323995,0.4350379791556262
72_4,72_4\synth.csv,72_4\train.csv,72_4\val.csv,72_4\test.csv,0.18725718725718724,0.3814224876942647
73_0,73_0\synth.csv,73_0\train.csv,73_0\val.csv,73_0\test.csv,0.2192982456140351,0.42787524366471735
73_1,73_1\synth.csv,73_1\train.csv,73_1\val.csv,73_1\test.csv,0.29240874068460276,0.30123456790123454
73_2,73_2\synth.csv,73_2\train.csv,73_2\val.csv,73_2\test.csv,0.2133333333333333,0.4082943611245498
73_3,73_3\synth.csv,73_3\train.csv,73_3\val.csv,73_3\test.csv,0.21929824561403508,0.43154761904761907
73_4,73_4\synth.csv,73_4\train.csv,73_4\val.csv,73_4\test.csv,0.22077922077922077,0.38867438867438864
74_0,74_0\synth.csv,74_0\train.csv,74_0\val.csv,74_0\test.csv,0.22510822510822512,0.2933466069354571
74_1,74_1\synth.csv,74_1\train.csv,74_1\val.csv,74_1\test.csv,0.24033677765021047,0.3116858237547893
74_2,74_2\synth.csv,74_2\train.csv,74_2\val.csv,74_2\test.csv,0.23628219484882418,0.2611111111111111
74_3,74_3\synth.csv,74_3\train.csv,74_3\val.csv,74_3\test.csv,0.3140740740740741,0.3010752688172043
74_4,74_4\synth.csv,74_4\train.csv,74_4\val.csv,74_4\test.csv,0.20808998485831717,0.36148613291470433
75_0,75_0\synth.csv,75_0\train.csv,75_0\val.csv,75_0\test.csv,0.24162754303599374,0.5013227513227513
75_1,75_1\synth.csv,75_1\train.csv,75_1\val.csv,75_1\test.csv,0.17391304347826086,0.40705467372134035
75_2,75_2\synth.csv,75_2\train.csv,75_2\val.csv,75_2\test.csv,0.2706517227065172,0.3696789142667991
75_3,75_3\synth.csv,75_3\train.csv,75_3\val.csv,75_3\test.csv,0.19323671497584538,0.38976228449912664
75_4,75_4\synth.csv,75_4\train.csv,75_4\val.csv,75_4\test.csv,0.3785792349726776,0.3250606190272429
76_0,76_0\synth.csv,76_0\train.csv,76_0\val.csv,76_0\test.csv,0.1592039800995025,0.43557422969187676
76_1,76_1\synth.csv,76_1\train.csv,76_1\val.csv,76_1\test.csv,0.1776968225055657,0.5032700993676603
76_2,76_2\synth.csv,76_2\train.csv,76_2\val.csv,76_2\test.csv,0.2724472873726605,0.3522149600580973
76_3,76_3\synth.csv,76_3\train.csv,76_3\val.csv,76_3\test.csv,0.20091324200913244,0.4167203954437997
76_4,76_4\synth.csv,76_4\train.csv,76_4\val.csv,76_4\test.csv,0.26383526383526384,0.4094732956422063
77_0,77_0\synth.csv,77_0\train.csv,77_0\val.csv,77_0\test.csv,0.2974603174603175,0.3864113087095304
77_1,77_1\synth.csv,77_1\train.csv,77_1\val.csv,77_1\test.csv,0.31696428571428564,0.44276207760781267
77_2,77_2\synth.csv,77_2\train.csv,77_2\val.csv,77_2\test.csv,0.19785189372526857,0.4695652173913043
77_3,77_3\synth.csv,77_3\train.csv,77_3\val.csv,77_3\test.csv,0.24189261031366294,0.36259282685595146
77_4,77_4\synth.csv,77_4\train.csv,77_4\val.csv,77_4\test.csv,0.25181489401018986,0.40912574016022285
78_0,78_0\synth.csv,78_0\train.csv,78_0\val.csv,78_0\test.csv,0.3393817204301075,0.32805429864253394
78_1,78_1\synth.csv,78_1\train.csv,78_1\val.csv,78_1\test.csv,0.25555555555555554,0.400234512409615
78_2,78_2\synth.csv,78_2\train.csv,78_2\val.csv,78_2\test.csv,0.2133333333333333,0.2675535846267554
78_3,78_3\synth.csv,78_3\train.csv,78_3\val.csv,78_3\test.csv,0.25416666666666665,0.35703512174100416
78_4,78_4\synth.csv,78_4\train.csv,78_4\val.csv,78_4\test.csv,0.27094410965378707,0.2995488721804511
79_0,79_0\synth.csv,79_0\train.csv,79_0\val.csv,79_0\test.csv,0.27350427350427353,0.5468925667372605
79_1,79_1\synth.csv,79_1\train.csv,79_1\val.csv,79_1\test.csv,0.19444444444444445,0.3368134171907757
79_2,79_2\synth.csv,79_2\train.csv,79_2\val.csv,79_2\test.csv,0.23628691983122363,0.4883810466683167
79_3,79_3\synth.csv,79_3\train.csv,79_3\val.csv,79_3\test.csv,0.2009132420091324,0.4512544802867384
79_4,79_4\synth.csv,79_4\train.csv,79_4\val.csv,79_4\test.csv,0.2072072072072072,0.4911111111111111
80_0,80_0\synth.csv,80_0\train.csv,80_0\val.csv,80_0\test.csv,0.3010752688172043,0.5226036667897133
80_1,80_1\synth.csv,80_1\train.csv,80_1\val.csv,80_1\test.csv,0.3976608187134503,0.4918871252204586
80_2,80_2\synth.csv,80_2\train.csv,80_2\val.csv,80_2\test.csv,0.33116883116883117,0.43301109917651265
80_3,80_3\synth.csv,80_3\train.csv,80_3\val.csv,80_3\test.csv,0.44643596569062405,0.29228497600590625
80_4,80_4\synth.csv,80_4\train.csv,80_4\val.csv,80_4\test.csv,0.40600414078674946,0.4242592592592593
81_0,81_0\synth.csv,81_0\train.csv,81_0\val.csv,81_0\test.csv,0.36552706552706554,0.5041666666666668
81_1,81_1\synth.csv,81_1\train.csv,81_1\val.csv,81_1\test.csv,0.16444444444444448,0.496069821651217
81_2,81_2\synth.csv,81_2\train.csv,81_2\val.csv,81_2\test.csv,0.18283166109253068,0.3708994708994709
81_3,81_3\synth.csv,81_3\train.csv,81_3\val.csv,81_3\test.csv,0.32815964523281593,0.41452991452991456
81_4,81_4\synth.csv,81_4\train.csv,81_4\val.csv,81_4\test.csv,0.3962481962481963,0.44765468449678975
82_0,82_0\synth.csv,82_0\train.csv,82_0\val.csv,82_0\test.csv,0.20091324200913244,0.34388223374456167
82_1,82_1\synth.csv,82_1\train.csv,82_1\val.csv,82_1\test.csv,0.2009132420091324,0.27054263565891473
82_2,82_2\synth.csv,82_2\train.csv,82_2\val.csv,82_2\test.csv,0.39737654320987653,0.3368900455432661
82_3,82_3\synth.csv,82_3\train.csv,82_3\val.csv,82_3\test.csv,0.2072072072072072,0.37912525218872045
82_4,82_4\synth.csv,82_4\train.csv,82_4\val.csv,82_4\test.csv,0.3119047619047619,0.2900984908062764
83_0,83_0\synth.csv,83_0\train.csv,83_0\val.csv,83_0\test.csv,0.24179169384648838,0.4942268461852306
83_1,83_1\synth.csv,83_1\train.csv,83_1\val.csv,83_1\test.csv,0.42445286195286186,0.5495169082125604
83_2,83_2\synth.csv,83_2\train.csv,83_2\val.csv,83_2\test.csv,0.2416666666666667,0.35795747350496293
83_3,83_3\synth.csv,83_3\train.csv,83_3\val.csv,83_3\test.csv,0.17391304347826086,0.4783270292595974
83_4,83_4\synth.csv,83_4\train.csv,83_4\val.csv,83_4\test.csv,0.34223210975157586,0.4745180941989453
84_0,84_0\synth.csv,84_0\train.csv,84_0\val.csv,84_0\test.csv,0.28506375227686703,0.4435193564605329
84_1,84_1\synth.csv,84_1\train.csv,84_1\val.csv,84_1\test.csv,0.15873015873015875,0.5124224145467262
84_2,84_2\synth.csv,84_2\train.csv,84_2\val.csv,84_2\test.csv,0.1592039800995025,0.36097427476737826
84_3,84_3\synth.csv,84_3\train.csv,84_3\val.csv,84_3\test.csv,0.39119434590105334,0.3431656720659278
84_4,84_4\synth.csv,84_4\train.csv,84_4\val.csv,84_4\test.csv,0.3309041835357625,0.499269272926562
85_0,85_0\synth.csv,85_0\train.csv,85_0\val.csv,85_0\test.csv,0.4579365079365079,0.4239130434782609
85_1,85_1\synth.csv,85_1\train.csv,85_1\val.csv,85_1\test.csv,0.3109567901234568,0.503220611916264
85_2,85_2\synth.csv,85_2\train.csv,85_2\val.csv,85_2\test.csv,0.17391304347826086,0.5087719298245613
85_3,85_3\synth.csv,85_3\train.csv,85_3\val.csv,85_3\test.csv,0.3515379786566228,0.24986437262652098
85_4,85_4\synth.csv,85_4\train.csv,85_4\val.csv,85_4\test.csv,0.38674780256930363,0.33289415898111546
86_0,86_0\synth.csv,86_0\train.csv,86_0\val.csv,86_0\test.csv,0.34782608695652173,0.5833833833833834
86_1,86_1\synth.csv,86_1\train.csv,86_1\val.csv,86_1\test.csv,0.37536656891495596,0.4028490028490029
86_2,86_2\synth.csv,86_2\train.csv,86_2\val.csv,86_2\test.csv,0.18779342723004697,0.44160206718346257
86_3,86_3\synth.csv,86_3\train.csv,86_3\val.csv,86_3\test.csv,0.2517123287671233,0.5537016438017551
86_4,86_4\synth.csv,86_4\train.csv,86_4\val.csv,86_4\test.csv,0.18779342723004697,0.618461177574478
87_0,87_0\synth.csv,87_0\train.csv,87_0\val.csv,87_0\test.csv,0.21333333333333335,0.5693602693602694
87_1,87_1\synth.csv,87_1\train.csv,87_1\val.csv,87_1\test.csv,0.3057302585604473,0.4417292172244484
87_2,87_2\synth.csv,87_2\train.csv,87_2\val.csv,87_2\test.csv,0.1435897435897436,0.49158249158249157
87_3,87_3\synth.csv,87_3\train.csv,87_3\val.csv,87_3\test.csv,0.2728857890148213,0.2927170868347339
87_4,87_4\synth.csv,87_4\train.csv,87_4\val.csv,87_4\test.csv,0.3737120579225843,0.41422466422466425
88_0,88_0\synth.csv,88_0\train.csv,88_0\val.csv,88_0\test.csv,0.20952380952380953,0.21330360460795242
88_1,88_1\synth.csv,88_1\train.csv,88_1\val.csv,88_1\test.csv,0.22510822510822512,0.34761904761904766
88_2,88_2\synth.csv,88_2\train.csv,88_2\val.csv,88_2\test.csv,0.21748737373737373,0.2701014832162373
88_3,88_3\synth.csv,88_3\train.csv,88_3\val.csv,88_3\test.csv,0.24166666666666667,0.3480225988700565
88_4,88_4\synth.csv,88_4\train.csv,88_4\val.csv,88_4\test.csv,0.21004566210045664,0.44537037037037036
89_0,89_0\synth.csv,89_0\train.csv,89_0\val.csv,89_0\test.csv,0.28431372549019607,0.45660919540229883
89_1,89_1\synth.csv,89_1\train.csv,89_1\val.csv,89_1\test.csv,0.24579124579124578,0.29535353535353537
89_2,89_2\synth.csv,89_2\train.csv,89_2\val.csv,89_2\test.csv,0.3179160021265285,0.29004361185449495
89_3,89_3\synth.csv,89_3\train.csv,89_3\val.csv,89_3\test.csv,0.2009132420091324,0.5654545454545454
89_4,89_4\synth.csv,89_4\train.csv,89_4\val.csv,89_4\test.csv,0.21526001705029837,0.36475095785440614
90_0,90_0\synth.csv,90_0\train.csv,90_0\val.csv,90_0\test.csv,0.1592039800995025,0.4085769980506822
90_1,90_1\synth.csv,90_1\train.csv,90_1\val.csv,90_1\test.csv,0.24085576259489305,0.4204059829059829
90_2,90_2\synth.csv,90_2\train.csv,90_2\val.csv,90_2\test.csv,0.2307692307692308,0.38047138047138046
90_3,90_3\synth.csv,90_3\train.csv,90_3\val.csv,90_3\test.csv,0.2672268907563025,0.5318181818181819
90_4,90_4\synth.csv,90_4\train.csv,90_4\val.csv,90_4\test.csv,0.19444444444444445,0.41094941094941095
91_0,91_0\synth.csv,91_0\train.csv,91_0\val.csv,91_0\test.csv,0.20486111111111113,0.32679738562091504
91_1,91_1\synth.csv,91_1\train.csv,91_1\val.csv,91_1\test.csv,0.27089430894308947,0.33720954997550745
91_2,91_2\synth.csv,91_2\train.csv,91_2\val.csv,91_2\test.csv,0.15920398009950248,0.5888491353607632
91_3,91_3\synth.csv,91_3\train.csv,91_3\val.csv,91_3\test.csv,0.3187830687830688,0.43193860059217704
91_4,91_4\synth.csv,91_4\train.csv,91_4\val.csv,91_4\test.csv,0.19670388091440724,0.4426343636869952
92_0,92_0\synth.csv,92_0\train.csv,92_0\val.csv,92_0\test.csv,0.18095238095238095,0.4317948717948718
92_1,92_1\synth.csv,92_1\train.csv,92_1\val.csv,92_1\test.csv,0.24708269913749367,0.28632903012247596
92_2,92_2\synth.csv,92_2\train.csv,92_2\val.csv,92_2\test.csv,0.34131856667067934,0.29184704184704185
92_3,92_3\synth.csv,92_3\train.csv,92_3\val.csv,92_3\test.csv,0.19444444444444445,0.3234126984126984
