,synth,train,val,test,synth_value,real_value
52_1,52_1\synth.csv,52_1\train.csv,52_1\val.csv,52_1\test.csv,0.1222084776199166,0.1222084776199166
52_2,52_2\synth.csv,52_2\train.csv,52_2\val.csv,52_2\test.csv,0.10660506556337279,0.10660506556337279
52_3,52_3\synth.csv,52_3\train.csv,52_3\val.csv,52_3\test.csv,0.1009211592988235,0.1009211592988235
52_4,52_4\synth.csv,52_4\train.csv,52_4\val.csv,52_4\test.csv,0.09747178751484176,0.09747178751484176
53_0,53_0\synth.csv,53_0\train.csv,53_0\val.csv,53_0\test.csv,0.10620318439779586,0.10620318439779586
53_1,53_1\synth.csv,53_1\train.csv,53_1\val.csv,53_1\test.csv,0.09576787883690452,0.09576787883690452
53_2,53_2\synth.csv,53_2\train.csv,53_2\val.csv,53_2\test.csv,0.11215015303113363,0.11215015303113363
53_3,53_3\synth.csv,53_3\train.csv,53_3\val.csv,53_3\test.csv,0.12378326978732002,0.12378326978732002
53_4,53_4\synth.csv,53_4\train.csv,53_4\val.csv,53_4\test.csv,0.11067947138279421,0.11067947138279421
54_0,54_0\synth.csv,54_0\train.csv,54_0\val.csv,54_0\test.csv,0.11835106680356755,0.11835106680356755
54_1,54_1\synth.csv,54_1\train.csv,54_1\val.csv,54_1\test.csv,0.11499523104420484,0.11499523104420484
54_2,54_2\synth.csv,54_2\train.csv,54_2\val.csv,54_2\test.csv,0.10473619772713072,0.10473619772713072
54_3,54_3\synth.csv,54_3\train.csv,54_3\val.csv,54_3\test.csv,0.11951055532938215,0.11951055532938215
54_4,54_4\synth.csv,54_4\train.csv,54_4\val.csv,54_4\test.csv,0.10435305034839792,0.10435305034839792
55_0,55_0\synth.csv,55_0\train.csv,55_0\val.csv,55_0\test.csv,0.09530644565368174,0.11674634354394076
55_1,55_1\synth.csv,55_1\train.csv,55_1\val.csv,55_1\test.csv,0.10482057705636227,0.10482057705636227
55_2,55_2\synth.csv,55_2\train.csv,55_2\val.csv,55_2\test.csv,0.09994164552321039,0.09994164552321039
55_3,55_3\synth.csv,55_3\train.csv,55_3\val.csv,55_3\test.csv,0.09822152030078646,0.09822152030078646
55_4,55_4\synth.csv,55_4\train.csv,55_4\val.csv,55_4\test.csv,0.09762210187383547,0.09762210187383547
56_0,56_0\synth.csv,56_0\train.csv,56_0\val.csv,56_0\test.csv,0.1014753317335293,0.1014753317335293
56_1,56_1\synth.csv,56_1\train.csv,56_1\val.csv,56_1\test.csv,0.12992914726456362,0.12992914726456362
56_2,56_2\synth.csv,56_2\train.csv,56_2\val.csv,56_2\test.csv,0.11860117136115567,0.11860117136115567
56_3,56_3\synth.csv,56_3\train.csv,56_3\val.csv,56_3\test.csv,0.07291721877007684,0.07291721877007684
56_4,56_4\synth.csv,56_4\train.csv,56_4\val.csv,56_4\test.csv,0.11580060634159839,0.11580060634159839
57_0,57_0\synth.csv,57_0\train.csv,57_0\val.csv,57_0\test.csv,0.09974151738708603,0.09974151738708603
57_1,57_1\synth.csv,57_1\train.csv,57_1\val.csv,57_1\test.csv,0.10225137462000433,0.10225137462000433
57_2,57_2\synth.csv,57_2\train.csv,57_2\val.csv,57_2\test.csv,0.10595186443904925,0.10595186443904925
57_3,57_3\synth.csv,57_3\train.csv,57_3\val.csv,57_3\test.csv,0.10836216566531065,0.10836216566531065
57_4,57_4\synth.csv,57_4\train.csv,57_4\val.csv,57_4\test.csv,0.08819886485035744,0.08819886485035744
58_0,58_0\synth.csv,58_0\train.csv,58_0\val.csv,58_0\test.csv,0.09858500286301919,0.09858500286301919
58_1,58_1\synth.csv,58_1\train.csv,58_1\val.csv,58_1\test.csv,0.10730653822924441,0.10730653822924441
58_2,58_2\synth.csv,58_2\train.csv,58_2\val.csv,58_2\test.csv,0.10729709908372731,0.10729709908372731
58_3,58_3\synth.csv,58_3\train.csv,58_3\val.csv,58_3\test.csv,0.12312633445088927,0.12312633445088927
58_4,58_4\synth.csv,58_4\train.csv,58_4\val.csv,58_4\test.csv,0.0992545726242724,0.0992545726242724
59_0,59_0\synth.csv,59_0\train.csv,59_0\val.csv,59_0\test.csv,0.1343459371251513,0.1343459371251513
59_1,59_1\synth.csv,59_1\train.csv,59_1\val.csv,59_1\test.csv,0.10193119209332391,0.10193119209332391
59_2,59_2\synth.csv,59_2\train.csv,59_2\val.csv,59_2\test.csv,0.08966913953729949,0.08966913953729949
59_3,59_3\synth.csv,59_3\train.csv,59_3\val.csv,59_3\test.csv,0.1029748991574636,0.1029748991574636
59_4,59_4\synth.csv,59_4\train.csv,59_4\val.csv,59_4\test.csv,0.1182440080683349,0.1182440080683349
5_0,5_0\synth.csv,5_0\train.csv,5_0\val.csv,5_0\test.csv,0.12179670606671256,0.12179670606671256
5_1,5_1\synth.csv,5_1\train.csv,5_1\val.csv,5_1\test.csv,0.08288204425476897,0.08288204425476897
5_2,5_2\synth.csv,5_2\train.csv,5_2\val.csv,5_2\test.csv,0.0393962580944186,0.0393962580944186
5_3,5_3\synth.csv,5_3\train.csv,5_3\val.csv,5_3\test.csv,0.11850943878259101,0.11850943878259101
5_4,5_4\synth.csv,5_4\train.csv,5_4\val.csv,5_4\test.csv,0.12069975102250585,0.12069975102250585
60_0,60_0\synth.csv,60_0\train.csv,60_0\val.csv,60_0\test.csv,0.09631619844999717,0.09631619844999717
60_1,60_1\synth.csv,60_1\train.csv,60_1\val.csv,60_1\test.csv,0.10924416107547352,0.10924416107547352
60_2,60_2\synth.csv,60_2\train.csv,60_2\val.csv,60_2\test.csv,0.09360777941258458,0.09360777941258458
60_3,60_3\synth.csv,60_3\train.csv,60_3\val.csv,60_3\test.csv,0.0962658973635322,0.0962658973635322
60_4,60_4\synth.csv,60_4\train.csv,60_4\val.csv,60_4\test.csv,0.09708791500798308,0.09708791500798308
61_0,61_0\synth.csv,61_0\train.csv,61_0\val.csv,61_0\test.csv,0.10564201801024564,0.10564201801024564
61_1,61_1\synth.csv,61_1\train.csv,61_1\val.csv,61_1\test.csv,0.11353256995883321,0.11353256995883321
61_2,61_2\synth.csv,61_2\train.csv,61_2\val.csv,61_2\test.csv,0.09527941967684084,0.09527941967684084
61_3,61_3\synth.csv,61_3\train.csv,61_3\val.csv,61_3\test.csv,0.12097620248920171,0.12097620248920171
61_4,61_4\synth.csv,61_4\train.csv,61_4\val.csv,61_4\test.csv,0.1207038133248346,0.1207038133248346
62_0,62_0\synth.csv,62_0\train.csv,62_0\val.csv,62_0\test.csv,0.09836134121417384,0.09836134121417384
62_1,62_1\synth.csv,62_1\train.csv,62_1\val.csv,62_1\test.csv,0.11875335244475116,0.11875335244475116
62_2,62_2\synth.csv,62_2\train.csv,62_2\val.csv,62_2\test.csv,0.12749919969659407,0.12749919969659407
62_3,62_3\synth.csv,62_3\train.csv,62_3\val.csv,62_3\test.csv,0.09327755017987838,0.09327755017987838
62_4,62_4\synth.csv,62_4\train.csv,62_4\val.csv,62_4\test.csv,0.10732733125229699,0.10732733125229699
63_0,63_0\synth.csv,63_0\train.csv,63_0\val.csv,63_0\test.csv,0.08484041869960057,0.08484041869960057
63_1,63_1\synth.csv,63_1\train.csv,63_1\val.csv,63_1\test.csv,0.09725556285351988,0.09725556285351988
63_2,63_2\synth.csv,63_2\train.csv,63_2\val.csv,63_2\test.csv,0.10368595666985791,0.10368595666985791
63_3,63_3\synth.csv,63_3\train.csv,63_3\val.csv,63_3\test.csv,0.1126924818470002,0.1126924818470002
63_4,63_4\synth.csv,63_4\train.csv,63_4\val.csv,63_4\test.csv,0.08091503058325811,0.08091503058325811
64_0,64_0\synth.csv,64_0\train.csv,64_0\val.csv,64_0\test.csv,0.12302364661973852,0.12302364661973852
64_1,64_1\synth.csv,64_1\train.csv,64_1\val.csv,64_1\test.csv,0.10976316650072726,0.10976316650072726
64_2,64_2\synth.csv,64_2\train.csv,64_2\val.csv,64_2\test.csv,0.10193479408916506,0.10193479408916506
64_3,64_3\synth.csv,64_3\train.csv,64_3\val.csv,64_3\test.csv,0.09946727192224958,0.09946727192224958
64_4,64_4\synth.csv,64_4\train.csv,64_4\val.csv,64_4\test.csv,0.11554367574723456,0.11554367574723456
65_0,65_0\synth.csv,65_0\train.csv,65_0\val.csv,65_0\test.csv,0.0942883611369063,0.0942883611369063
65_1,65_1\synth.csv,65_1\train.csv,65_1\val.csv,65_1\test.csv,0.06977864676436973,0.0643525205319827
65_2,65_2\synth.csv,65_2\train.csv,65_2\val.csv,65_2\test.csv,0.10189870394060896,0.10189870394060896
65_3,65_3\synth.csv,65_3\train.csv,65_3\val.csv,65_3\test.csv,0.10898212353493753,0.10898212353493753
65_4,65_4\synth.csv,65_4\train.csv,65_4\val.csv,65_4\test.csv,0.11280025424028794,0.11280025424028794
66_0,66_0\synth.csv,66_0\train.csv,66_0\val.csv,66_0\test.csv,0.0958303587985394,0.09702388859471212
66_1,66_1\synth.csv,66_1\train.csv,66_1\val.csv,66_1\test.csv,0.09374158105755404,0.09374158105755404
66_2,66_2\synth.csv,66_2\train.csv,66_2\val.csv,66_2\test.csv,0.09027312552131761,0.09027312552131761
66_3,66_3\synth.csv,66_3\train.csv,66_3\val.csv,66_3\test.csv,0.1075027196025855,0.1075027196025855
66_4,66_4\synth.csv,66_4\train.csv,66_4\val.csv,66_4\test.csv,0.10939374063202878,0.10939374063202878
67_0,67_0\synth.csv,67_0\train.csv,67_0\val.csv,67_0\test.csv,0.12194794666777953,0.12194794666777953
67_1,67_1\synth.csv,67_1\train.csv,67_1\val.csv,67_1\test.csv,0.10674937637088178,0.10674937637088178
67_2,67_2\synth.csv,67_2\train.csv,67_2\val.csv,67_2\test.csv,0.1183300563985148,0.1183300563985148
67_3,67_3\synth.csv,67_3\train.csv,67_3\val.csv,67_3\test.csv,0.09420232625109504,0.09420232625109504
67_4,67_4\synth.csv,67_4\train.csv,67_4\val.csv,67_4\test.csv,0.11796975493162087,0.11796975493162087
68_0,68_0\synth.csv,68_0\train.csv,68_0\val.csv,68_0\test.csv,0.11962908366597291,0.11962908366597291
68_1,68_1\synth.csv,68_1\train.csv,68_1\val.csv,68_1\test.csv,0.12181797398941252,0.12181797398941252
68_2,68_2\synth.csv,68_2\train.csv,68_2\val.csv,68_2\test.csv,0.12331491118601834,0.12331491118601834
68_3,68_3\synth.csv,68_3\train.csv,68_3\val.csv,68_3\test.csv,0.11768143289005861,0.11768143289005861
68_4,68_4\synth.csv,68_4\train.csv,68_4\val.csv,68_4\test.csv,0.09209639875440023,0.09209639875440023
69_0,69_0\synth.csv,69_0\train.csv,69_0\val.csv,69_0\test.csv,0.12086230577730406,0.12086230577730406
69_1,69_1\synth.csv,69_1\train.csv,69_1\val.csv,69_1\test.csv,0.08723586585327536,0.08723586585327536
69_2,69_2\synth.csv,69_2\train.csv,69_2\val.csv,69_2\test.csv,0.12304091303816356,0.12304091303816356
69_3,69_3\synth.csv,69_3\train.csv,69_3\val.csv,69_3\test.csv,0.0703860792026324,0.0703860792026324
69_4,69_4\synth.csv,69_4\train.csv,69_4\val.csv,69_4\test.csv,0.12417279415886162,0.12417279415886162
6_0,6_0\synth.csv,6_0\train.csv,6_0\val.csv,6_0\test.csv,0.11357328421559398,0.11357328421559398
6_1,6_1\synth.csv,6_1\train.csv,6_1\val.csv,6_1\test.csv,0.11949311469878565,0.11949311469878565
6_2,6_2\synth.csv,6_2\train.csv,6_2\val.csv,6_2\test.csv,0.11839828203509684,0.11839828203509684
6_3,6_3\synth.csv,6_3\train.csv,6_3\val.csv,6_3\test.csv,0.11592766882836303,0.11592766882836303
6_4,6_4\synth.csv,6_4\train.csv,6_4\val.csv,6_4\test.csv,0.09405241856595381,0.09405241856595381
70_0,70_0\synth.csv,70_0\train.csv,70_0\val.csv,70_0\test.csv,0.11988801102036006,0.11988801102036006
70_1,70_1\synth.csv,70_1\train.csv,70_1\val.csv,70_1\test.csv,0.05296005000939763,0.05296005000939763
70_2,70_2\synth.csv,70_2\train.csv,70_2\val.csv,70_2\test.csv,0.10065072066481795,0.10065072066481795
70_3,70_3\synth.csv,70_3\train.csv,70_3\val.csv,70_3\test.csv,0.11082509265862073,0.11082509265862073
70_4,70_4\synth.csv,70_4\train.csv,70_4\val.csv,70_4\test.csv,0.09575718492478968,0.09575718492478968
71_0,71_0\synth.csv,71_0\train.csv,71_0\val.csv,71_0\test.csv,0.11002488706281399,0.11002488706281399
71_1,71_1\synth.csv,71_1\train.csv,71_1\val.csv,71_1\test.csv,0.08691366474670248,0.0988282950245829
71_2,71_2\synth.csv,71_2\train.csv,71_2\val.csv,71_2\test.csv,0.12323106172587406,0.12323106172587406
71_3,71_3\synth.csv,71_3\train.csv,71_3\val.csv,71_3\test.csv,0.08837952272572591,0.08837952272572591
71_4,71_4\synth.csv,71_4\train.csv,71_4\val.csv,71_4\test.csv,0.10683802978282819,0.10683802978282819
72_0,72_0\synth.csv,72_0\train.csv,72_0\val.csv,72_0\test.csv,0.11889214346781751,0.11889214346781751
72_1,72_1\synth.csv,72_1\train.csv,72_1\val.csv,72_1\test.csv,0.12151905316480971,0.12151905316480971
72_2,72_2\synth.csv,72_2\train.csv,72_2\val.csv,72_2\test.csv,0.06305803567923374,0.06305803567923374
72_3,72_3\synth.csv,72_3\train.csv,72_3\val.csv,72_3\test.csv,0.11443551555895182,0.11443551555895182
72_4,72_4\synth.csv,72_4\train.csv,72_4\val.csv,72_4\test.csv,0.11256303019566938,0.11256303019566938
73_0,73_0\synth.csv,73_0\train.csv,73_0\val.csv,73_0\test.csv,0.11382609428255475,0.11382609428255475
73_1,73_1\synth.csv,73_1\train.csv,73_1\val.csv,73_1\test.csv,0.10515918341795172,0.10515918341795172
73_2,73_2\synth.csv,73_2\train.csv,73_2\val.csv,73_2\test.csv,0.10611499083251696,0.10611499083251696
73_3,73_3\synth.csv,73_3\train.csv,73_3\val.csv,73_3\test.csv,0.12274520691055857,0.12274520691055857
73_4,73_4\synth.csv,73_4\train.csv,73_4\val.csv,73_4\test.csv,0.10608282009585035,0.10608282009585035
74_0,74_0\synth.csv,74_0\train.csv,74_0\val.csv,74_0\test.csv,0.11219405639564528,0.11219405639564528
74_1,74_1\synth.csv,74_1\train.csv,74_1\val.csv,74_1\test.csv,0.07631565236937787,0.07631565236937787
74_2,74_2\synth.csv,74_2\train.csv,74_2\val.csv,74_2\test.csv,0.1037523490353568,0.1037523490353568
74_3,74_3\synth.csv,74_3\train.csv,74_3\val.csv,74_3\test.csv,0.12102497971062898,0.12102497971062898
74_4,74_4\synth.csv,74_4\train.csv,74_4\val.csv,74_4\test.csv,0.11437694722728464,0.11437694722728464
75_0,75_0\synth.csv,75_0\train.csv,75_0\val.csv,75_0\test.csv,0.10940515535684248,0.10940515535684248
75_1,75_1\synth.csv,75_1\train.csv,75_1\val.csv,75_1\test.csv,0.06724286416971448,0.06724286416971448
75_2,75_2\synth.csv,75_2\train.csv,75_2\val.csv,75_2\test.csv,0.1246590529622923,0.1246590529622923
75_3,75_3\synth.csv,75_3\train.csv,75_3\val.csv,75_3\test.csv,0.10621723397293237,0.10621723397293237
75_4,75_4\synth.csv,75_4\train.csv,75_4\val.csv,75_4\test.csv,0.12630536399137793,0.12630536399137793
76_0,76_0\synth.csv,76_0\train.csv,76_0\val.csv,76_0\test.csv,0.11421407271082207,0.11421407271082207
76_1,76_1\synth.csv,76_1\train.csv,76_1\val.csv,76_1\test.csv,0.11751683546031833,0.11751683546031833
76_2,76_2\synth.csv,76_2\train.csv,76_2\val.csv,76_2\test.csv,0.13807542318144927,0.13807542318144927
76_3,76_3\synth.csv,76_3\train.csv,76_3\val.csv,76_3\test.csv,0.10709695654286067,0.10709695654286067
76_4,76_4\synth.csv,76_4\train.csv,76_4\val.csv,76_4\test.csv,0.10850889053792157,0.10850889053792157
77_0,77_0\synth.csv,77_0\train.csv,77_0\val.csv,77_0\test.csv,0.12078230892650044,0.12078230892650044
77_1,77_1\synth.csv,77_1\train.csv,77_1\val.csv,77_1\test.csv,0.10682588973915852,0.10682588973915852
77_2,77_2\synth.csv,77_2\train.csv,77_2\val.csv,77_2\test.csv,0.10860925558553447,0.10860925558553447
77_3,77_3\synth.csv,77_3\train.csv,77_3\val.csv,77_3\test.csv,0.10424968095654596,0.10424968095654596
77_4,77_4\synth.csv,77_4\train.csv,77_4\val.csv,77_4\test.csv,0.11905348953508355,0.11905348953508355
78_0,78_0\synth.csv,78_0\train.csv,78_0\val.csv,78_0\test.csv,0.03843959764329408,0.03843959764329408
78_1,78_1\synth.csv,78_1\train.csv,78_1\val.csv,78_1\test.csv,0.09802272507476961,0.09802272507476961
78_2,78_2\synth.csv,78_2\train.csv,78_2\val.csv,78_2\test.csv,0.11088943496480597,0.11088943496480597
78_3,78_3\synth.csv,78_3\train.csv,78_3\val.csv,78_3\test.csv,0.11073542504795675,0.11073542504795675
78_4,78_4\synth.csv,78_4\train.csv,78_4\val.csv,78_4\test.csv,0.11134307407341315,0.11134307407341315
79_0,79_0\synth.csv,79_0\train.csv,79_0\val.csv,79_0\test.csv,0.11681671980312647,0.11681671980312647
79_1,79_1\synth.csv,79_1\train.csv,79_1\val.csv,79_1\test.csv,0.11007784839810975,0.11007784839810975
79_2,79_2\synth.csv,79_2\train.csv,79_2\val.csv,79_2\test.csv,0.1111078380930548,0.1111078380930548
79_3,79_3\synth.csv,79_3\train.csv,79_3\val.csv,79_3\test.csv,0.11124967141325559,0.11124967141325559
79_4,79_4\synth.csv,79_4\train.csv,79_4\val.csv,79_4\test.csv,0.11678361170305829,0.11678361170305829
7_0,7_0\synth.csv,7_0\train.csv,7_0\val.csv,7_0\test.csv,0.12685496817782038,0.12685496817782038
7_1,7_1\synth.csv,7_1\train.csv,7_1\val.csv,7_1\test.csv,0.09710911578015136,0.09710911578015136
7_2,7_2\synth.csv,7_2\train.csv,7_2\val.csv,7_2\test.csv,0.09489014540294027,0.09489014540294027
7_3,7_3\synth.csv,7_3\train.csv,7_3\val.csv,7_3\test.csv,0.1232224111217658,0.1232224111217658
7_4,7_4\synth.csv,7_4\train.csv,7_4\val.csv,7_4\test.csv,0.07158169447894147,0.07158169447894147
80_0,80_0\synth.csv,80_0\train.csv,80_0\val.csv,80_0\test.csv,0.10919504199970576,0.10919504199970576
80_1,80_1\synth.csv,80_1\train.csv,80_1\val.csv,80_1\test.csv,0.08962996208260621,0.08962996208260621
80_2,80_2\synth.csv,80_2\train.csv,80_2\val.csv,80_2\test.csv,0.10166740909301619,0.10166740909301619
80_3,80_3\synth.csv,80_3\train.csv,80_3\val.csv,80_3\test.csv,0.10550112057692762,0.10550112057692762
80_4,80_4\synth.csv,80_4\train.csv,80_4\val.csv,80_4\test.csv,0.10068244042526053,0.10068244042526053
81_0,81_0\synth.csv,81_0\train.csv,81_0\val.csv,81_0\test.csv,0.12633468619195187,0.12633468619195187
81_1,81_1\synth.csv,81_1\train.csv,81_1\val.csv,81_1\test.csv,0.0971720776114614,0.0971720776114614
81_2,81_2\synth.csv,81_2\train.csv,81_2\val.csv,81_2\test.csv,0.12151979672608981,0.12151979672608981
81_3,81_3\synth.csv,81_3\train.csv,81_3\val.csv,81_3\test.csv,0.12470990142375693,0.12470990142375693
81_4,81_4\synth.csv,81_4\train.csv,81_4\val.csv,81_4\test.csv,0.08525173307396916,0.08525173307396916
82_0,82_0\synth.csv,82_0\train.csv,82_0\val.csv,82_0\test.csv,0.09771860747266081,0.09771860747266081
82_1,82_1\synth.csv,82_1\train.csv,82_1\val.csv,82_1\test.csv,0.1073117606980899,0.1073117606980899
82_2,82_2\synth.csv,82_2\train.csv,82_2\val.csv,82_2\test.csv,0.11539202668228954,0.11539202668228954
82_3,82_3\synth.csv,82_3\train.csv,82_3\val.csv,82_3\test.csv,0.12142882417780643,0.12142882417780643
82_4,82_4\synth.csv,82_4\train.csv,82_4\val.csv,82_4\test.csv,0.11015806319612631,0.11015806319612631
83_0,83_0\synth.csv,83_0\train.csv,83_0\val.csv,83_0\test.csv,0.09767015921289723,0.08809396907266265
83_1,83_1\synth.csv,83_1\train.csv,83_1\val.csv,83_1\test.csv,0.11362853940907247,0.11362853940907247
83_2,83_2\synth.csv,83_2\train.csv,83_2\val.csv,83_2\test.csv,0.09992433149010171,0.09408984808575671
83_3,83_3\synth.csv,83_3\train.csv,83_3\val.csv,83_3\test.csv,0.09449930738469892,0.0985858798260627
83_4,83_4\synth.csv,83_4\train.csv,83_4\val.csv,83_4\test.csv,0.10811357528519883,0.10811357528519883
84_0,84_0\synth.csv,84_0\train.csv,84_0\val.csv,84_0\test.csv,0.07286655638881334,0.07286655638881334
84_1,84_1\synth.csv,84_1\train.csv,84_1\val.csv,84_1\test.csv,0.10758024756648799,0.10758024756648799
84_2,84_2\synth.csv,84_2\train.csv,84_2\val.csv,84_2\test.csv,0.11220324586223418,0.11220324586223418
84_3,84_3\synth.csv,84_3\train.csv,84_3\val.csv,84_3\test.csv,0.12150481298246774,0.12150481298246774
84_4,84_4\synth.csv,84_4\train.csv,84_4\val.csv,84_4\test.csv,0.116424834619824,0.116424834619824
85_0,85_0\synth.csv,85_0\train.csv,85_0\val.csv,85_0\test.csv,0.09106173703770348,0.09106173703770348
85_1,85_1\synth.csv,85_1\train.csv,85_1\val.csv,85_1\test.csv,0.11005674556999545,0.11005674556999545
85_2,85_2\synth.csv,85_2\train.csv,85_2\val.csv,85_2\test.csv,0.12166669479828618,0.12166669479828618
85_3,85_3\synth.csv,85_3\train.csv,85_3\val.csv,85_3\test.csv,0.11448575281268658,0.11448575281268658
85_4,85_4\synth.csv,85_4\train.csv,85_4\val.csv,85_4\test.csv,0.10528441433548674,0.10528441433548674
86_0,86_0\synth.csv,86_0\train.csv,86_0\val.csv,86_0\test.csv,0.11803884448672775,0.11803884448672775
86_1,86_1\synth.csv,86_1\train.csv,86_1\val.csv,86_1\test.csv,0.0969242016121592,0.0969242016121592
86_2,86_2\synth.csv,86_2\train.csv,86_2\val.csv,86_2\test.csv,0.09369282275035418,0.09369282275035418
86_3,86_3\synth.csv,86_3\train.csv,86_3\val.csv,86_3\test.csv,0.1301199006203333,0.1301199006203333
86_4,86_4\synth.csv,86_4\train.csv,86_4\val.csv,86_4\test.csv,0.13407777778561458,0.13407777778561458
87_0,87_0\synth.csv,87_0\train.csv,87_0\val.csv,87_0\test.csv,0.10278389938562216,0.10278389938562216
87_1,87_1\synth.csv,87_1\train.csv,87_1\val.csv,87_1\test.csv,0.12703977827350177,0.12703977827350177
87_2,87_2\synth.csv,87_2\train.csv,87_2\val.csv,87_2\test.csv,0.10839374982722949,0.10839374982722949
87_3,87_3\synth.csv,87_3\train.csv,87_3\val.csv,87_3\test.csv,0.04641456257765364,0.04641456257765364
87_4,87_4\synth.csv,87_4\train.csv,87_4\val.csv,87_4\test.csv,0.09634166474351746,0.09634166474351746
88_0,88_0\synth.csv,88_0\train.csv,88_0\val.csv,88_0\test.csv,0.09921107374242055,0.09921107374242055
88_1,88_1\synth.csv,88_1\train.csv,88_1\val.csv,88_1\test.csv,0.11870860280446471,0.11870860280446471
88_2,88_2\synth.csv,88_2\train.csv,88_2\val.csv,88_2\test.csv,0.11617478747443266,0.11617478747443266
88_3,88_3\synth.csv,88_3\train.csv,88_3\val.csv,88_3\test.csv,0.10492729076016039,0.10492729076016039
88_4,88_4\synth.csv,88_4\train.csv,88_4\val.csv,88_4\test.csv,0.11388846273095765,0.11388846273095765
89_0,89_0\synth.csv,89_0\train.csv,89_0\val.csv,89_0\test.csv,0.10739704202348721,0.10739704202348721
89_1,89_1\synth.csv,89_1\train.csv,89_1\val.csv,89_1\test.csv,0.11722822982575432,0.11722822982575432
89_2,89_2\synth.csv,89_2\train.csv,89_2\val.csv,89_2\test.csv,0.09909454537009088,0.09909454537009088
89_3,89_3\synth.csv,89_3\train.csv,89_3\val.csv,89_3\test.csv,0.112613007100404,0.112613007100404
89_4,89_4\synth.csv,89_4\train.csv,89_4\val.csv,89_4\test.csv,0.08025717137977506,0.08025717137977506
8_0,8_0\synth.csv,8_0\train.csv,8_0\val.csv,8_0\test.csv,0.10332502415737188,0.1035852722266779
8_1,8_1\synth.csv,8_1\train.csv,8_1\val.csv,8_1\test.csv,0.10263471074668318,0.10263471074668318
8_2,8_2\synth.csv,8_2\train.csv,8_2\val.csv,8_2\test.csv,0.11453892827363243,0.11453892827363243
8_3,8_3\synth.csv,8_3\train.csv,8_3\val.csv,8_3\test.csv,0.12734123538785136,0.11053776082367328
8_4,8_4\synth.csv,8_4\train.csv,8_4\val.csv,8_4\test.csv,0.10576955707110525,0.10576955707110525
90_0,90_0\synth.csv,90_0\train.csv,90_0\val.csv,90_0\test.csv,-0.01820072140641882,-0.01820072140641882
90_1,90_1\synth.csv,90_1\train.csv,90_1\val.csv,90_1\test.csv,0.10950181631633316,0.10950181631633316
90_2,90_2\synth.csv,90_2\train.csv,90_2\val.csv,90_2\test.csv,0.11498156412675942,0.11498156412675942
90_3,90_3\synth.csv,90_3\train.csv,90_3\val.csv,90_3\test.csv,0.10288445552628755,0.10288445552628755
90_4,90_4\synth.csv,90_4\train.csv,90_4\val.csv,90_4\test.csv,0.06042326095779171,0.06042326095779171
91_0,91_0\synth.csv,91_0\train.csv,91_0\val.csv,91_0\test.csv,0.11993169502206968,0.11993169502206968
91_1,91_1\synth.csv,91_1\train.csv,91_1\val.csv,91_1\test.csv,0.10637245792610783,0.10637245792610783
91_2,91_2\synth.csv,91_2\train.csv,91_2\val.csv,91_2\test.csv,0.11598665154293752,0.11598665154293752
91_3,91_3\synth.csv,91_3\train.csv,91_3\val.csv,91_3\test.csv,0.11122805959686988,0.11122805959686988
91_4,91_4\synth.csv,91_4\train.csv,91_4\val.csv,91_4\test.csv,0.11299609532306865,0.11299609532306865
92_0,92_0\synth.csv,92_0\train.csv,92_0\val.csv,92_0\test.csv,0.1255372591424887,0.1255372591424887
92_1,92_1\synth.csv,92_1\train.csv,92_1\val.csv,92_1\test.csv,0.124241433852884,0.124241433852884
92_2,92_2\synth.csv,92_2\train.csv,92_2\val.csv,92_2\test.csv,0.1207175403662405,0.1207175403662405
92_3,92_3\synth.csv,92_3\train.csv,92_3\val.csv,92_3\test.csv,0.10140262997964222,0.10140262997964222
92_4,92_4\synth.csv,92_4\train.csv,92_4\val.csv,92_4\test.csv,0.08440903774993269,0.08440903774993269
93_0,93_0\synth.csv,93_0\train.csv,93_0\val.csv,93_0\test.csv,0.11933633373199648,0.11933633373199648
93_1,93_1\synth.csv,93_1\train.csv,93_1\val.csv,93_1\test.csv,0.09827662186996522,0.09827662186996522
93_2,93_2\synth.csv,93_2\train.csv,93_2\val.csv,93_2\test.csv,0.09606133528579441,0.09606133528579441
93_3,93_3\synth.csv,93_3\train.csv,93_3\val.csv,93_3\test.csv,0.11515306247842005,0.11515306247842005
93_4,93_4\synth.csv,93_4\train.csv,93_4\val.csv,93_4\test.csv,0.10868165432999466,0.10868165432999466
94_0,94_0\synth.csv,94_0\train.csv,94_0\val.csv,94_0\test.csv,0.10353428462558423,0.10353428462558423
94_1,94_1\synth.csv,94_1\train.csv,94_1\val.csv,94_1\test.csv,0.09779565373895271,0.09779565373895271
94_2,94_2\synth.csv,94_2\train.csv,94_2\val.csv,94_2\test.csv,0.08275472907738957,0.08275472907738957
94_3,94_3\synth.csv,94_3\train.csv,94_3\val.csv,94_3\test.csv,0.12655198697978332,0.12655198697978332
94_4,94_4\synth.csv,94_4\train.csv,94_4\val.csv,94_4\test.csv,0.11335219948740205,0.11335219948740205
95_0,95_0\synth.csv,95_0\train.csv,95_0\val.csv,95_0\test.csv,0.07910429848082445,0.07910429848082445
95_1,95_1\synth.csv,95_1\train.csv,95_1\val.csv,95_1\test.csv,0.11608135875489989,0.11608135875489989
95_2,95_2\synth.csv,95_2\train.csv,95_2\val.csv,95_2\test.csv,0.0995845412632479,0.0995845412632479
